Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.941935 5.86 9.89 6.37 6.64 7.06 13.20 6.05 9.29 -0.04 0.82 -0.12 -0.03 0.57 0.88 -0.27 -0.05 
1.753720 5.80 9.80 6.49 6.68 7.00 13.12 6.05 9.33 -0.05 0.82 -0.12 -0.06 0.56 0.85 -0.27 -0.08 
1.861845 5.98 10.14 6.58 6.94 7.16 13.41 6.19 9.58 -0.04 0.84 -0.12 -0.04 0.57 0.87 -0.27 -0.06 
1.787575 5.81 9.81 6.50 6.66 7.01 13.11 6.05 9.32 -0.05 0.83 -0.11 -0.06 0.56 0.86 -0.27 -0.08 
1.976177 5.71 9.56 6.19 6.29 6.93 12.90 5.90 8.98 -0.04 0.82 -0.11 -0.03 0.58 0.89 -0.27 -0.05 
1.770186 5.86 9.90 6.51 6.74 7.06 13.22 6.10 9.40 -0.05 0.83 -0.12 -0.05 0.56 0.85 -0.27 -0.07 
3.174836 5.32 8.92 6.33 6.01 6.54 12.25 5.65 8.67 -0.06 0.78 -0.12 -0.13 0.55 0.79 -0.28 -0.14 
1.835500 5.99 10.18 6.61 7.01 7.19 13.51 6.23 9.67 -0.04 0.83 -0.12 -0.04 0.57 0.86 -0.26 -0.06 
1.748291 5.79 9.79 6.48 6.67 7.00 13.12 6.05 9.33 -0.05 0.82 -0.12 -0.06 0.56 0.84 -0.27 -0.08 
1.826653 5.77 9.71 6.35 6.52 6.99 13.05 5.99 9.20 -0.04 0.82 -0.11 -0.04 0.57 0.87 -0.27 -0.06 
1.748801 5.80 9.79 6.48 6.67 7.01 13.13 6.05 9.34 -0.04 0.82 -0.12 -0.06 0.56 0.85 -0.27 -0.07 
1.792878 5.90 9.99 6.54 6.83 7.10 13.30 6.13 9.48 -0.04 0.83 -0.12 -0.05 0.56 0.86 -0.27 -0.07 
1.761436 5.82 9.83 6.48 6.68 7.02 13.14 6.06 9.34 -0.05 0.82 -0.12 -0.06 0.56 0.85 -0.27 -0.08 
1.834577 5.93 10.04 6.55 6.86 7.14 13.37 6.16 9.54 -0.04 0.83 -0.11 -0.04 0.57 0.87 -0.26 -0.06 
1.756630 5.81 9.81 6.45 6.67 7.02 13.15 6.05 9.33 -0.04 0.82 -0.12 -0.05 0.56 0.85 -0.27 -0.07 
1.749006 5.79 9.78 6.48 6.66 7.00 13.11 6.04 9.32 -0.04 0.82 -0.12 -0.06 0.56 0.85 -0.27 -0.08 
1.814498 5.68 9.59 6.46 6.54 6.90 12.93 5.96 9.20 -0.05 0.81 -0.12 -0.07 0.56 0.82 -0.27 -0.09 
1.747326 5.79 9.79 6.48 6.67 7.00 13.12 6.05 9.34 -0.05 0.82 -0.12 -0.06 0.56 0.84 -0.27 -0.08 
1.748830 5.86 9.94 6.54 6.81 7.07 13.27 6.12 9.47 -0.04 0.82 -0.12 -0.05 0.56 0.85 -0.27 -0.07 
1.748841 5.78 9.77 6.48 6.66 6.99 13.10 6.03 9.32 -0.05 0.82 -0.11 -0.06 0.56 0.84 -0.27 -0.08 
1.764439 5.81 9.81 6.50 6.68 7.01 13.13 6.05 9.34 -0.05 0.82 -0.11 -0.06 0.56 0.85 -0.27 -0.08 
1.749609 5.81 9.83 6.50 6.71 7.02 13.16 6.06 9.37 -0.04 0.82 -0.12 -0.06 0.56 0.85 -0.27 -0.08 
1.753225 5.82 9.84 6.49 6.71 7.03 13.16 6.07 9.36 -0.04 0.82 -0.12 -0.05 0.56 0.85 -0.27 -0.07 
1.754320 5.83 9.86 6.51 6.74 7.04 13.19 6.08 9.40 -0.04 0.82 -0.12 -0.05 0.56 0.85 -0.27 -0.07 
1.750137 5.79 9.78 6.49 6.67 7.00 13.11 6.04 9.33 -0.05 0.82 -0.12 -0.06 0.56 0.84 -0.27 -0.08 
1.754277 5.80 9.80 6.46 6.65 7.01 13.13 6.04 9.32 -0.04 0.82 -0.12 -0.05 0.56 0.85 -0.27 -0.07 
1.746945 5.79 9.79 6.48 6.67 7.00 13.12 6.05 9.34 -0.05 0.82 -0.12 -0.06 0.56 0.84 -0.27 -0.08 
1.744061 5.75 9.72 6.47 6.63 6.97 13.06 6.02 9.30 -0.05 0.81 -0.12 -0.06 0.56 0.84 -0.27 -0.08 
1.749169 5.75 9.72 6.47 6.62 6.96 13.05 6.01 9.29 -0.05 0.81 -0.12 -0.06 0.56 0.84 -0.27 -0.08 
1.749495 5.75 9.71 6.47 6.62 6.96 13.05 6.01 9.29 -0.05 0.81 -0.12 -0.06 0.56 0.83 -0.27 -0.08 
1.746285 5.75 9.71 6.47 6.62 6.96 13.04 6.01 9.28 -0.05 0.81 -0.12 -0.06 0.56 0.84 -0.27 -0.08 
1.748891 5.74 9.69 6.46 6.60 6.95 13.03 6.00 9.27 -0.05 0.81 -0.12 -0.06 0.56 0.84 -0.27 -0.08 
1.734960 5.79 9.79 6.50 6.70 7.00 13.14 6.05 9.37 -0.04 0.81 -0.12 -0.06 0.56 0.84 -0.27 -0.08 
1.725856 5.80 9.82 6.49 6.72 7.02 13.17 6.07 9.39 -0.04 0.81 -0.12 -0.05 0.56 0.84 -0.27 -0.07 
1.728092 5.83 9.87 6.51 6.76 7.04 13.22 6.09 9.43 -0.04 0.81 -0.12 -0.05 0.56 0.84 -0.27 -0.07 
1.727028 5.81 9.82 6.49 6.72 7.02 13.17 6.07 9.39 -0.04 0.81 -0.12 -0.05 0.56 0.84 -0.27 -0.07 
1.725312 5.79 9.80 6.49 6.70 7.01 13.16 6.06 9.38 -0.04 0.81 -0.12 -0.05 0.56 0.84 -0.27 -0.07 
1.723066 5.78 9.79 6.49 6.70 7.00 13.14 6.05 9.37 -0.04 0.81 -0.12 -0.06 0.56 0.84 -0.27 -0.07 
1.718065 5.79 9.80 6.50 6.72 7.01 13.16 6.06 9.39 -0.04 0.81 -0.12 -0.06 0.56 0.83 -0.27 -0.08 
1.714723 5.80 9.84 6.52 6.76 7.03 13.20 6.08 9.43 -0.04 0.81 -0.12 -0.05 0.57 0.83 -0.26 -0.07 
1.713405 5.80 9.82 6.50 6.74 7.02 13.19 6.07 9.42 -0.04 0.80 -0.12 -0.05 0.57 0.83 -0.26 -0.07 
1.714288 5.80 9.82 6.50 6.74 7.02 13.19 6.07 9.42 -0.04 0.80 -0.12 -0.05 0.57 0.83 -0.26 -0.07 
1.715105 5.80 9.83 6.50 6.75 7.02 13.20 6.08 9.42 -0.04 0.80 -0.12 -0.05 0.57 0.83 -0.26 -0.07 
1.728460 5.82 9.87 6.51 6.77 7.05 13.24 6.09 9.45 -0.04 0.81 -0.12 -0.05 0.57 0.84 -0.26 -0.07 
1.696899 5.74 9.72 6.47 6.66 6.97 13.10 6.03 9.34 -0.04 0.80 -0.12 -0.06 0.57 0.82 -0.26 -0.08 
1.706523 5.71 9.67 6.48 6.64 6.94 13.05 6.01 9.32 -0.04 0.79 -0.12 -0.06 0.56 0.81 -0.27 -0.08 
1.698910 5.73 9.69 6.46 6.64 6.96 13.07 6.02 9.32 -0.04 0.80 -0.12 -0.06 0.57 0.82 -0.27 -0.08 
1.690630 5.72 9.68 6.44 6.62 6.95 13.06 6.01 9.30 -0.04 0.80 -0.12 -0.06 0.57 0.82 -0.26 -0.08 
1.692765 5.73 9.69 6.44 6.62 6.96 13.07 6.01 9.31 -0.04 0.80 -0.12 -0.05 0.57 0.82 -0.26 -0.07 
1.690961 5.72 9.68 6.44 6.62 6.95 13.06 6.01 9.30 -0.04 0.80 -0.12 -0.06 0.57 0.82 -0.26 -0.07 
1.692328 5.73 9.69 6.43 6.62 6.96 13.08 6.01 9.30 -0.04 0.80 -0.12 -0.05 0.57 0.82 -0.26 -0.07 
1.690308 5.73 9.70 6.44 6.63 6.96 13.08 6.02 9.31 -0.04 0.80 -0.12 -0.06 0.57 0.82 -0.27 -0.08 
1.691998 5.72 9.67 6.42 6.60 6.95 13.06 6.00 9.29 -0.04 0.80 -0.12 -0.05 0.57 0.82 -0.26 -0.07 
1.691808 5.72 9.67 6.43 6.61 6.95 13.05 6.00 9.29 -0.04 0.80 -0.12 -0.06 0.56 0.82 -0.27 -0.08 
1.690554 5.72 9.68 6.43 6.61 6.95 13.06 6.01 9.29 -0.04 0.80 -0.12 -0.06 0.57 0.82 -0.27 -0.08 
1.692350 5.74 9.71 6.45 6.65 6.97 13.09 6.02 9.33 -0.04 0.80 -0.12 -0.06 0.57 0.82 -0.27 -0.08 
1.685598 5.69 9.63 6.41 6.57 6.93 13.02 5.98 9.25 -0.04 0.79 -0.12 -0.06 0.57 0.82 -0.27 -0.08 
1.693288 5.72 9.67 6.41 6.59 6.95 13.06 6.00 9.28 -0.04 0.80 -0.12 -0.05 0.57 0.82 -0.26 -0.07 
1.682065 5.70 9.64 6.42 6.59 6.93 13.03 5.99 9.28 -0.04 0.79 -0.12 -0.06 0.57 0.82 -0.27 -0.08 
1.688034 5.65 9.55 6.41 6.54 6.89 12.95 5.96 9.22 -0.04 0.79 -0.12 -0.06 0.56 0.80 -0.27 -0.08 
1.683407 5.70 9.64 6.43 6.59 6.93 13.04 5.99 9.28 -0.04 0.79 -0.12 -0.06 0.57 0.82 -0.27 -0.08 
1.682851 5.70 9.64 6.42 6.59 6.93 13.03 5.99 9.28 -0.04 0.79 -0.12 -0.06 0.57 0.82 -0.27 -0.08 
1.680643 5.70 9.65 6.42 6.59 6.94 13.04 5.99 9.28 -0.04 0.79 -0.12 -0.06 0.57 0.82 -0.27 -0.08 
1.680737 5.70 9.65 6.41 6.59 6.94 13.04 5.99 9.27 -0.04 0.79 -0.12 -0.06 0.57 0.82 -0.27 -0.07 
1.680809 5.70 9.64 6.41 6.58 6.94 13.04 5.99 9.27 -0.04 0.79 -0.12 -0.05 0.57 0.82 -0.26 -0.07 
1.680639 5.70 9.65 6.41 6.59 6.94 13.04 5.99 9.27 -0.04 0.79 -0.12 -0.06 0.57 0.82 -0.27 -0.08 
1.681257 5.72 9.68 6.43 6.62 6.95 13.07 6.01 9.30 -0.04 0.79 -0.12 -0.05 0.57 0.82 -0.27 -0.07 
1.680199 5.70 9.64 6.41 6.58 6.93 13.03 5.99 9.27 -0.04 0.79 -0.12 -0.06 0.57 0.82 -0.27 -0.08 
1.681983 5.71 9.67 6.42 6.60 6.95 13.06 6.00 9.29 -0.04 0.79 -0.12 -0.06 0.57 0.82 -0.27 -0.08 
1.683313 5.71 9.66 6.41 6.60 6.94 13.05 6.00 9.28 -0.04 0.79 -0.12 -0.05 0.57 0.82 -0.27 -0.07 
1.675796 5.68 9.60 6.40 6.55 6.91 13.00 5.97 9.24 -0.04 0.79 -0.12 -0.06 0.57 0.81 -0.27 -0.08 
1.678976 5.65 9.55 6.39 6.51 6.89 12.95 5.95 9.20 -0.04 0.79 -0.12 -0.06 0.57 0.81 -0.27 -0.08 
1.677068 5.67 9.60 6.40 6.55 6.91 12.99 5.97 9.24 -0.04 0.79 -0.12 -0.06 0.57 0.81 -0.27 -0.08 
1.671089 5.68 9.60 6.41 6.57 6.91 13.00 5.98 9.25 -0.04 0.79 -0.12 -0.06 0.57 0.81 -0.27 -0.08 
1.673122 5.67 9.59 6.41 6.57 6.91 13.00 5.97 9.25 -0.04 0.79 -0.12 -0.06 0.57 0.81 -0.27 -0.08 
1.672296 5.68 9.60 6.41 6.57 6.91 13.00 5.98 9.25 -0.04 0.79 -0.12 -0.06 0.57 0.81 -0.27 -0.08 
1.674827 5.67 9.59 6.41 6.56 6.90 12.99 5.97 9.25 -0.04 0.79 -0.12 -0.06 0.57 0.81 -0.27 -0.08 
1.671841 5.68 9.61 6.41 6.57 6.92 13.01 5.98 9.26 -0.04 0.79 -0.12 -0.06 0.57 0.81 -0.27 -0.08 
1.666658 5.68 9.60 6.41 6.57 6.91 13.01 5.98 9.26 -0.04 0.79 -0.12 -0.06 0.57 0.81 -0.27 -0.08 
1.663364 5.68 9.61 6.40 6.57 6.92 13.02 5.98 9.26 -0.04 0.79 -0.12 -0.06 0.57 0.81 -0.27 -0.08 
1.659880 5.67 9.59 6.39 6.55 6.91 13.00 5.97 9.24 -0.04 0.79 -0.12 -0.06 0.57 0.81 -0.26 -0.08 
1.660838 5.66 9.58 6.38 6.54 6.90 12.99 5.96 9.23 -0.04 0.79 -0.12 -0.05 0.57 0.81 -0.26 -0.07 
1.659976 5.67 9.59 6.39 6.55 6.91 13.00 5.97 9.25 -0.04 0.79 -0.12 -0.06 0.57 0.81 -0.26 -0.08 
1.660047 5.68 9.62 6.40 6.58 6.92 13.03 5.98 9.27 -0.03 0.79 -0.12 -0.05 0.57 0.81 -0.26 -0.07 
1.661549 5.68 9.60 6.39 6.56 6.92 13.02 5.98 9.26 -0.03 0.79 -0.12 -0.05 0.57 0.81 -0.26 -0.07 
1.657775 5.66 9.57 6.37 6.53 6.90 12.98 5.96 9.22 -0.04 0.78 -0.12 -0.06 0.57 0.81 -0.27 -0.08 
1.652923 5.64 9.54 6.37 6.51 6.88 12.96 5.95 9.21 -0.04 0.78 -0.12 -0.06 0.57 0.81 -0.27 -0.08 
1.651256 5.63 9.52 6.37 6.50 6.87 12.94 5.94 9.20 -0.04 0.78 -0.12 -0.06 0.57 0.80 -0.27 -0.08 
1.651313 5.63 9.51 6.37 6.50 6.87 12.93 5.94 9.19 -0.04 0.78 -0.12 -0.06 0.57 0.80 -0.27 -0.08 
1.650673 5.63 9.51 6.37 6.51 6.87 12.93 5.94 9.20 -0.04 0.78 -0.12 -0.06 0.57 0.80 -0.27 -0.08 
1.648999 5.63 9.52 6.37 6.51 6.87 12.94 5.94 9.20 -0.04 0.78 -0.12 -0.06 0.57 0.80 -0.27 -0.08 
1.650311 5.61 9.48 6.35 6.47 6.85 12.90 5.92 9.17 -0.04 0.78 -0.12 -0.06 0.57 0.80 -0.27 -0.08 
1.650321 5.63 9.53 6.37 6.51 6.87 12.94 5.94 9.21 -0.04 0.78 -0.12 -0.06 0.57 0.80 -0.27 -0.08 
1.646334 5.63 9.53 6.37 6.52 6.88 12.95 5.95 9.21 -0.04 0.78 -0.12 -0.06 0.57 0.80 -0.27 -0.08 
1.642096 5.64 9.55 6.37 6.53 6.89 12.98 5.96 9.23 -0.03 0.78 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.642719 5.65 9.56 6.36 6.53 6.90 12.99 5.96 9.23 -0.03 0.78 -0.12 -0.05 0.57 0.81 -0.26 -0.07 
1.642705 5.64 9.54 6.37 6.52 6.88 12.96 5.95 9.22 -0.03 0.78 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.641820 5.65 9.56 6.37 6.53 6.89 12.98 5.96 9.23 -0.03 0.78 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.640653 5.65 9.55 6.37 6.53 6.89 12.98 5.96 9.23 -0.03 0.78 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.641115 5.66 9.58 6.38 6.56 6.91 13.01 5.97 9.26 -0.03 0.78 -0.12 -0.05 0.57 0.81 -0.26 -0.07 
1.640736 5.65 9.56 6.37 6.54 6.89 12.98 5.96 9.24 -0.03 0.78 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.636254 5.63 9.52 6.36 6.51 6.87 12.95 5.94 9.20 -0.03 0.78 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.633252 5.62 9.50 6.37 6.51 6.87 12.94 5.94 9.21 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.632770 5.62 9.50 6.36 6.51 6.87 12.94 5.94 9.21 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.632465 5.62 9.51 6.37 6.52 6.87 12.95 5.94 9.22 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.630019 5.62 9.51 6.37 6.52 6.87 12.95 5.94 9.22 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.631135 5.60 9.47 6.37 6.50 6.85 12.91 5.93 9.20 -0.03 0.77 -0.12 -0.06 0.57 0.79 -0.26 -0.08 
1.632274 5.62 9.51 6.38 6.52 6.87 12.94 5.94 9.22 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.626342 5.62 9.52 6.36 6.52 6.87 12.96 5.95 9.22 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.625964 5.61 9.48 6.35 6.49 6.86 12.93 5.93 9.20 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.627211 5.60 9.47 6.35 6.48 6.85 12.91 5.93 9.18 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.624639 5.61 9.50 6.36 6.51 6.87 12.94 5.94 9.21 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.624587 5.61 9.49 6.36 6.50 6.87 12.94 5.94 9.21 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.624877 5.63 9.53 6.37 6.53 6.88 12.97 5.95 9.24 -0.03 0.77 -0.12 -0.05 0.57 0.80 -0.26 -0.07 
1.625025 5.61 9.49 6.36 6.50 6.87 12.94 5.94 9.21 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.625270 5.61 9.50 6.35 6.50 6.87 12.94 5.94 9.20 -0.03 0.77 -0.12 -0.05 0.57 0.80 -0.26 -0.07 
1.624774 5.62 9.50 6.36 6.51 6.87 12.95 5.94 9.22 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.625688 5.61 9.49 6.35 6.49 6.86 12.94 5.93 9.20 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.07 
1.622481 5.60 9.48 6.35 6.49 6.86 12.92 5.93 9.20 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.619334 5.59 9.47 6.36 6.49 6.85 12.92 5.93 9.19 -0.03 0.77 -0.12 -0.06 0.57 0.80 -0.26 -0.08 
1.619975 5.58 9.45 6.36 6.49 6.84 12.90 5.92 9.19 -0.03 0.77 -0.12 -0.06 0.57 0.79 -0.26 -0.08 
