Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.628117 5.43 9.70 8.80 8.83 5.15 9.02 4.17 9.00 0.15 0.66 -0.27 -0.10 0.49 0.59 -0.08 -0.07 
1.115177 5.19 9.02 8.27 8.02 4.94 8.49 3.84 8.21 0.19 0.72 -0.22 -0.03 0.52 0.64 -0.05 0.01 
1.185456 5.22 8.98 8.16 7.89 4.96 8.38 3.76 7.98 0.15 0.68 -0.21 -0.04 0.51 0.54 -0.07 0.00 
1.303567 4.90 8.42 7.96 7.41 4.69 7.97 3.52 7.57 0.18 0.70 -0.21 -0.03 0.51 0.61 -0.06 -0.00 
1.038389 5.26 9.12 8.21 8.04 5.03 8.63 3.91 8.26 0.19 0.72 -0.22 -0.04 0.53 0.63 -0.05 0.01 
1.124191 6.27 11.10 8.55 9.47 6.03 10.56 4.87 9.69 0.23 0.76 -0.22 -0.02 0.55 0.69 -0.03 0.06 
1.129582 5.24 9.09 8.30 8.08 5.03 8.65 3.92 8.34 0.20 0.73 -0.22 -0.03 0.53 0.64 -0.05 0.01 
1.381996 5.35 9.33 8.70 8.51 5.06 8.75 3.98 8.64 0.20 0.74 -0.21 -0.02 0.53 0.65 -0.04 0.02 
1.047553 5.25 9.10 8.20 8.03 5.02 8.64 3.91 8.27 0.20 0.72 -0.22 -0.04 0.53 0.64 -0.05 0.02 
1.130856 5.18 8.93 8.04 7.84 4.97 8.51 3.86 8.15 0.22 0.75 -0.22 -0.03 0.54 0.66 -0.04 0.03 
1.048213 5.25 9.10 8.20 8.02 5.01 8.60 3.89 8.24 0.19 0.72 -0.22 -0.04 0.53 0.63 -0.05 0.01 
1.050760 5.02 8.66 8.10 7.69 4.75 8.11 3.68 7.85 0.19 0.72 -0.23 -0.04 0.52 0.63 -0.05 -0.00 
0.972723 5.32 9.28 8.10 8.05 5.08 8.75 3.97 8.27 0.17 0.68 -0.24 -0.07 0.51 0.61 -0.07 -0.02 
1.103445 5.27 9.13 7.91 7.78 5.02 8.55 3.86 7.96 0.16 0.66 -0.24 -0.08 0.51 0.56 -0.08 -0.02 
0.962093 5.17 8.94 7.85 7.64 4.92 8.40 3.81 7.84 0.17 0.67 -0.24 -0.07 0.51 0.60 -0.07 -0.02 
1.184167 5.06 8.77 7.61 7.35 4.85 8.27 3.72 7.59 0.16 0.65 -0.25 -0.09 0.50 0.58 -0.08 -0.03 
1.025708 5.15 8.93 8.00 7.76 4.88 8.34 3.76 7.90 0.17 0.67 -0.24 -0.07 0.51 0.60 -0.07 -0.02 
0.976500 5.17 8.96 7.87 7.66 4.93 8.40 3.78 7.85 0.17 0.67 -0.24 -0.07 0.51 0.60 -0.07 -0.02 
0.921348 5.08 8.75 7.72 7.46 4.84 8.22 3.73 7.68 0.18 0.69 -0.24 -0.07 0.52 0.61 -0.06 -0.01 
0.950321 5.02 8.63 7.68 7.36 4.77 8.09 3.65 7.58 0.18 0.69 -0.24 -0.07 0.52 0.61 -0.07 -0.01 
0.701504 5.57 9.71 7.85 8.14 5.32 9.11 4.18 8.34 0.20 0.71 -0.24 -0.06 0.53 0.63 -0.05 0.02 
0.606196 5.89 10.34 7.96 8.62 5.66 9.74 4.53 8.81 0.22 0.73 -0.24 -0.06 0.51 0.63 -0.03 0.04 
0.715842 6.19 10.91 7.95 9.89 5.96 10.30 4.77 9.08 0.23 0.73 -0.23 -0.04 0.52 0.65 -0.04 0.05 
0.614981 5.91 10.38 7.98 8.65 5.67 9.79 4.55 8.85 0.22 0.72 -0.24 -0.06 0.51 0.63 -0.03 0.03 
0.569873 6.10 10.77 7.99 8.92 5.88 10.16 4.73 9.10 0.23 0.74 -0.24 -0.06 0.52 0.65 -0.03 0.04 
0.596556 6.12 10.84 8.05 9.00 5.89 10.19 4.75 9.17 0.22 0.73 -0.24 -0.06 0.52 0.65 -0.04 0.03 
0.642019 6.20 10.98 8.16 9.18 5.96 10.30 4.83 9.34 0.24 0.75 -0.24 -0.05 0.52 0.67 -0.03 0.05 
0.558348 6.02 10.61 7.89 8.74 5.80 10.01 4.64 8.91 0.23 0.74 -0.23 -0.05 0.52 0.65 -0.03 0.05 
0.719604 6.13 10.82 8.09 9.01 5.91 10.22 4.76 9.21 0.24 0.75 -0.23 -0.04 0.52 0.67 -0.02 0.06 
0.556537 6.00 10.57 7.87 8.71 5.78 9.97 4.62 8.88 0.23 0.74 -0.23 -0.05 0.52 0.65 -0.03 0.05 
0.583598 6.16 10.89 8.00 8.97 5.94 10.26 4.76 9.12 0.23 0.73 -0.24 -0.05 0.52 0.65 -0.04 0.04 
0.547092 6.01 10.58 7.85 8.71 5.77 9.96 4.62 8.85 0.24 0.74 -0.23 -0.05 0.53 0.66 -0.03 0.05 
0.564061 5.81 10.16 7.63 9.27 5.60 9.58 4.45 8.49 0.24 0.74 -0.24 -0.05 0.52 0.65 -0.03 0.05 
0.659532 6.13 10.81 7.78 9.71 5.91 10.17 4.71 8.91 0.24 0.74 -0.24 -0.04 0.53 0.67 -0.04 0.06 
0.549458 5.99 10.53 7.84 8.67 5.75 9.91 4.60 8.81 0.24 0.74 -0.23 -0.05 0.53 0.66 -0.03 0.05 
0.555350 5.83 10.24 7.78 8.44 5.60 9.62 4.46 8.60 0.23 0.73 -0.24 -0.06 0.52 0.64 -0.03 0.04 
0.548483 5.95 10.46 7.83 8.61 5.72 9.85 4.57 8.76 0.23 0.74 -0.23 -0.05 0.52 0.65 -0.03 0.05 
0.578097 5.96 10.48 7.89 8.68 5.72 9.85 4.58 8.83 0.24 0.74 -0.23 -0.05 0.52 0.65 -0.03 0.05 
0.548927 5.98 10.51 7.83 8.66 5.74 9.90 4.59 8.81 0.24 0.74 -0.23 -0.05 0.53 0.66 -0.03 0.05 
0.608060 5.99 10.53 7.92 8.72 5.76 9.93 4.62 8.90 0.24 0.75 -0.23 -0.04 0.52 0.66 -0.03 0.05 
0.550130 6.01 10.58 7.88 8.72 5.77 9.95 4.62 8.87 0.23 0.74 -0.24 -0.05 0.52 0.65 -0.03 0.04 
0.541242 5.98 10.51 7.82 8.65 5.74 9.90 4.59 8.79 0.24 0.74 -0.23 -0.05 0.53 0.66 -0.03 0.05 
0.533837 5.97 10.50 7.82 8.65 5.74 9.89 4.59 8.80 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.03 0.05 
0.533294 5.97 10.49 7.81 8.64 5.74 9.88 4.59 8.79 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.03 0.05 
0.592731 6.00 10.55 7.76 9.57 5.77 9.93 4.61 8.77 0.24 0.74 -0.24 -0.05 0.52 0.66 -0.04 0.05 
0.532194 5.97 10.51 7.81 8.64 5.75 9.90 4.60 8.80 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.03 0.05 
0.559508 5.94 10.44 7.85 8.62 5.72 9.83 4.57 8.80 0.24 0.74 -0.24 -0.05 0.52 0.66 -0.03 0.05 
0.532210 5.99 10.54 7.83 8.68 5.76 9.93 4.61 8.83 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.03 0.05 
0.540411 6.01 10.59 7.87 8.74 5.79 9.98 4.64 8.90 0.24 0.74 -0.24 -0.05 0.52 0.66 -0.03 0.04 
0.533162 5.93 10.42 7.80 8.58 5.70 9.81 4.56 8.74 0.24 0.74 -0.24 -0.05 0.52 0.65 -0.03 0.04 
0.527211 5.95 10.47 7.79 8.61 5.73 9.88 4.58 8.77 0.24 0.74 -0.24 -0.05 0.52 0.65 -0.04 0.05 
0.530389 5.95 10.47 7.80 8.61 5.73 9.87 4.58 8.78 0.23 0.74 -0.24 -0.06 0.52 0.65 -0.04 0.04 
0.527240 5.96 10.48 7.80 8.61 5.74 9.88 4.58 8.78 0.24 0.74 -0.24 -0.05 0.52 0.65 -0.04 0.05 
0.528117 5.94 10.43 7.78 8.57 5.71 9.84 4.56 8.74 0.24 0.74 -0.24 -0.05 0.52 0.65 -0.03 0.05 
0.527773 5.94 10.44 7.79 8.58 5.72 9.85 4.57 8.75 0.24 0.74 -0.24 -0.05 0.52 0.65 -0.04 0.04 
0.532733 5.97 10.50 7.81 8.63 5.74 9.90 4.59 8.79 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.594600 5.96 10.49 7.78 9.56 5.74 9.89 4.59 8.77 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.539220 5.94 10.44 7.81 8.60 5.72 9.84 4.57 8.77 0.24 0.74 -0.24 -0.05 0.52 0.65 -0.03 0.04 
0.525201 5.95 10.45 7.78 8.58 5.72 9.85 4.57 8.75 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.590110 5.96 10.47 7.75 9.52 5.73 9.87 4.57 8.73 0.24 0.74 -0.24 -0.05 0.52 0.66 -0.04 0.05 
0.524933 5.95 10.45 7.78 8.58 5.72 9.86 4.57 8.75 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.537078 5.93 10.42 7.79 8.57 5.71 9.82 4.56 8.75 0.24 0.74 -0.24 -0.05 0.52 0.65 -0.03 0.05 
0.524959 5.97 10.49 7.79 8.62 5.74 9.90 4.59 8.78 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.527955 5.93 10.43 7.78 8.57 5.71 9.83 4.56 8.73 0.23 0.74 -0.24 -0.06 0.52 0.65 -0.04 0.04 
0.524975 5.94 10.44 7.77 8.57 5.72 9.84 4.56 8.73 0.24 0.74 -0.24 -0.05 0.52 0.65 -0.04 0.05 
0.527071 5.96 10.47 7.79 8.60 5.73 9.87 4.58 8.76 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.03 0.05 
0.524592 5.94 10.43 7.77 8.56 5.71 9.83 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.03 0.05 
0.527053 5.95 10.46 7.78 8.59 5.73 9.86 4.57 8.76 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.03 0.05 
0.525167 5.94 10.44 7.77 8.57 5.71 9.84 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.532053 5.95 10.45 7.78 8.59 5.72 9.85 4.57 8.75 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.03 0.05 
0.595201 5.94 10.44 7.75 9.51 5.71 9.84 4.56 8.72 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.525460 5.94 10.43 7.77 8.57 5.72 9.84 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.03 0.05 
0.531251 5.92 10.41 7.78 8.56 5.70 9.81 4.55 8.73 0.24 0.74 -0.24 -0.05 0.52 0.65 -0.03 0.05 
0.524413 5.93 10.43 7.77 8.56 5.71 9.83 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.03 0.05 
0.528263 5.94 10.44 7.78 8.58 5.72 9.84 4.56 8.74 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.03 0.05 
0.524968 5.94 10.43 7.77 8.57 5.71 9.84 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.03 0.05 
0.526866 5.94 10.44 7.77 8.57 5.72 9.85 4.57 8.74 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.03 0.05 
0.521966 5.94 10.43 7.76 8.56 5.71 9.84 4.56 8.72 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.593178 5.93 10.42 7.75 9.50 5.71 9.83 4.56 8.71 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.521530 5.94 10.44 7.76 8.57 5.72 9.84 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.600053 5.94 10.45 7.76 9.52 5.72 9.85 4.57 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.521928 5.94 10.44 7.76 8.56 5.71 9.84 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.598730 5.94 10.44 7.76 9.52 5.72 9.85 4.57 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.522014 5.94 10.44 7.76 8.57 5.72 9.85 4.57 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.521724 5.94 10.44 7.77 8.57 5.72 9.85 4.57 8.74 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.521883 5.93 10.43 7.76 8.56 5.71 9.83 4.56 8.72 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.599116 5.94 10.44 7.76 9.52 5.72 9.85 4.57 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.521287 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.523115 5.94 10.44 7.77 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.521368 5.94 10.44 7.76 8.56 5.71 9.84 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.521600 5.93 10.42 7.76 8.55 5.71 9.83 4.55 8.72 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.522143 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.521327 5.94 10.44 7.76 8.56 5.72 9.84 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.521853 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.597106 5.94 10.44 7.76 9.52 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.522884 5.94 10.44 7.76 8.56 5.71 9.84 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.521256 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.597165 5.94 10.45 7.76 9.52 5.72 9.85 4.57 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.521663 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.521955 5.94 10.44 7.76 8.57 5.72 9.85 4.57 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.521387 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.521562 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.522027 5.94 10.44 7.76 8.57 5.72 9.84 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.521777 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.521689 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.521086 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.522522 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.521494 5.94 10.44 7.76 8.57 5.72 9.84 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.596514 5.94 10.44 7.76 9.52 5.72 9.85 4.57 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.596840 5.94 10.44 7.76 9.52 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.521476 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.522360 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.521232 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.521658 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.521747 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.521749 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.65 -0.04 0.05 
0.521223 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
0.521242 5.94 10.44 7.76 8.57 5.72 9.85 4.56 8.73 0.24 0.74 -0.24 -0.05 0.53 0.66 -0.04 0.05 
