Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
25.278474 -4.38 -9.20 -0.45 -8.48 -3.48 -7.12 -3.13 -7.16 0.12 0.21 -0.14 -0.13 0.44 0.24 -0.08 -0.13 
96.078005 1.85 3.08 4.54 1.81 1.93 3.63 2.19 2.12 -0.27 -0.13 -0.40 -0.62 0.25 -0.05 -0.39 -0.64 
38.500694 -7.25 -14.53 -1.69 -13.12 -6.42 -13.16 -5.35 -11.77 0.09 0.11 -0.25 -0.08 0.34 0.23 -0.12 -0.17 
47.781323 -4.69 -9.60 1.08 -10.65 -3.62 -8.46 -2.99 -9.21 0.41 0.55 -0.11 0.22 0.52 0.56 -0.03 0.20 
73.709205 10.17 19.86 8.86 15.86 11.18 21.40 9.44 17.23 0.82 1.54 -0.08 0.42 0.93 1.67 0.03 0.51 
96.142849 -10.54 -21.22 -5.86 -20.11 -9.15 -19.03 -8.83 -18.69 -0.04 -0.16 -0.17 -0.39 0.05 -0.10 -0.14 -0.42 
24.851602 -4.36 -9.15 -0.43 -8.44 -3.24 -6.56 -3.07 -6.73 0.12 0.21 -0.14 -0.14 0.45 0.24 -0.07 -0.13 
76.980248 -2.17 -4.98 1.23 -5.04 -1.18 -2.86 -1.24 -3.75 -0.02 -0.09 -0.31 -0.53 0.40 0.05 -0.28 -0.48 
23.526433 -4.22 -8.89 -0.33 -8.20 -3.04 -6.31 -2.71 -6.30 0.13 0.22 -0.14 -0.13 0.45 0.24 -0.08 -0.13 
55.242860 3.16 5.56 6.04 4.22 4.09 7.69 4.19 7.38 0.37 1.10 -0.06 0.38 0.66 1.08 0.04 0.28 
23.497310 -4.22 -8.88 -0.32 -8.19 -3.02 -6.32 -2.69 -6.26 0.13 0.22 -0.14 -0.13 0.45 0.24 -0.07 -0.13 
32.289526 -4.50 -9.23 0.97 -9.18 -3.06 -7.04 -2.63 -7.17 0.23 0.34 -0.12 0.13 0.32 0.29 -0.00 0.04 
23.290150 -4.24 -9.11 -0.32 -8.10 -3.04 -6.48 -2.71 -6.20 0.13 0.22 -0.14 -0.12 0.44 0.25 -0.07 -0.13 
39.123938 -7.49 -15.15 -1.91 -13.52 -6.35 -13.08 -5.31 -11.53 0.09 0.08 -0.25 -0.08 0.33 0.15 -0.09 -0.15 
22.915101 -4.27 -9.08 -0.35 -7.97 -3.07 -6.41 -2.74 -6.02 0.13 0.22 -0.14 -0.11 0.44 0.28 -0.07 -0.13 
91.978376 -10.49 -21.16 -5.64 -19.63 -8.83 -18.42 -8.42 -17.60 -0.03 -0.15 -0.17 -0.38 0.06 -0.09 -0.11 -0.40 
23.152149 -4.27 -9.10 -0.35 -7.77 -3.07 -6.44 -2.74 -5.89 0.13 0.22 -0.14 -0.12 0.44 0.28 -0.07 -0.13 
76.168765 -2.11 -4.96 1.41 -4.50 -1.04 -2.83 -0.90 -3.07 -0.01 -0.09 -0.30 -0.53 0.39 0.11 -0.28 -0.49 
18.154870 -0.48 -1.63 2.53 -1.48 0.52 1.18 0.83 1.37 0.22 0.61 -0.06 0.13 0.55 0.47 -0.00 0.11 
18.041852 -0.39 -1.46 2.65 -1.19 0.60 1.35 0.92 1.54 0.23 0.60 -0.06 0.13 0.55 0.48 -0.00 0.12 
29.229856 -0.16 -0.78 3.59 0.25 0.87 1.79 1.29 2.12 0.28 0.55 -0.03 0.22 0.57 0.58 0.07 0.21 
23.156953 -0.00 -0.87 2.61 -1.13 1.01 2.05 1.12 1.86 0.23 0.80 -0.03 0.18 0.56 0.48 -0.00 0.13 
23.564479 -2.12 -4.61 1.14 -3.94 -1.08 -1.99 -0.51 -1.11 0.19 0.51 -0.05 0.14 0.50 0.58 0.02 0.08 
17.563694 -0.37 -1.42 2.67 -1.16 0.74 1.65 0.96 1.78 0.23 0.60 -0.06 0.13 0.55 0.48 0.01 0.12 
6.938257 1.52 2.03 5.70 1.95 2.53 5.19 2.71 4.98 0.26 0.93 -0.17 0.06 0.60 0.57 -0.05 0.03 
2.459842 3.65 6.47 8.20 6.21 4.56 8.91 4.96 9.39 0.27 0.83 -0.25 0.01 0.62 0.92 -0.07 -0.03 
1.819071 3.73 6.66 7.20 6.29 4.67 9.05 5.12 9.41 0.29 0.83 -0.30 -0.00 0.63 0.97 -0.12 -0.09 
1.770317 3.81 6.79 7.16 6.37 4.77 9.21 5.26 9.49 0.29 0.84 -0.29 -0.00 0.63 0.97 -0.12 -0.09 
5.825389 6.79 12.79 7.65 11.00 7.74 14.96 7.54 12.73 0.30 0.71 -0.34 -0.19 0.64 0.89 -0.22 -0.10 
1.833722 3.80 6.79 7.17 6.37 4.77 9.22 5.28 9.50 0.29 0.84 -0.29 0.00 0.63 0.97 -0.12 -0.09 
4.168234 4.08 7.40 7.81 7.12 5.26 10.21 5.70 10.84 0.33 0.91 -0.28 0.05 0.65 1.03 -0.06 -0.03 
1.150171 3.71 6.47 7.13 6.24 4.67 9.02 5.18 9.31 0.29 0.83 -0.29 -0.03 0.63 0.93 -0.13 -0.09 
5.388228 2.09 3.39 6.74 3.98 3.02 6.03 3.69 6.90 0.18 0.67 -0.33 -0.16 0.56 0.76 -0.16 -0.21 
1.349693 3.75 6.56 7.15 6.23 4.71 9.03 5.22 9.32 0.29 0.83 -0.29 -0.02 0.63 0.96 -0.13 -0.09 
8.149255 1.72 2.76 6.73 2.77 2.64 5.00 3.37 6.07 0.15 0.45 -0.34 -0.19 0.54 0.72 -0.17 -0.26 
1.196406 3.79 6.65 7.35 6.45 4.74 9.17 5.27 9.54 0.28 0.83 -0.29 -0.03 0.63 0.94 -0.13 -0.10 
11.802252 5.25 9.68 8.75 9.45 6.11 11.85 6.85 12.53 0.42 1.04 -0.27 0.14 0.71 1.12 -0.03 0.03 
2.403661 2.99 4.87 5.76 4.16 4.02 7.75 4.33 7.43 0.31 0.88 -0.26 0.01 0.62 0.94 -0.11 -0.04 
1.010062 3.74 6.55 6.93 6.08 4.72 9.11 5.23 9.32 0.30 0.83 -0.30 -0.03 0.63 0.95 -0.13 -0.11 
1.610408 4.04 7.15 7.38 6.90 5.13 9.94 5.58 10.24 0.32 0.87 -0.29 -0.00 0.64 0.99 -0.10 -0.07 
0.664651 4.43 7.90 7.21 7.14 5.41 10.43 5.80 10.21 0.30 0.80 -0.31 -0.05 0.63 0.93 -0.14 -0.10 
4.629082 5.24 9.60 6.80 8.81 6.29 12.08 6.39 10.73 0.33 0.77 -0.33 -0.18 0.64 0.93 -0.19 -0.10 
1.052544 3.96 6.96 6.98 6.29 4.93 9.48 5.35 9.43 0.26 0.74 -0.32 -0.09 0.61 0.87 -0.16 -0.15 
1.284542 4.68 8.43 8.04 8.16 5.58 10.77 6.16 11.10 0.31 0.85 -0.30 -0.02 0.65 0.99 -0.11 -0.08 
1.243036 3.74 6.58 7.38 6.48 4.67 9.10 5.22 9.50 0.24 0.75 -0.32 -0.09 0.60 0.87 -0.16 -0.16 
0.799140 4.07 7.08 6.68 6.25 5.07 9.76 5.39 9.34 0.31 0.83 -0.29 -0.03 0.63 0.94 -0.13 -0.07 
0.663862 4.45 7.94 7.21 7.17 5.43 10.48 5.84 10.24 0.30 0.80 -0.31 -0.05 0.63 0.93 -0.14 -0.10 
0.891216 4.60 8.22 7.47 7.50 5.63 10.87 6.02 10.73 0.31 0.83 -0.30 -0.03 0.64 0.95 -0.12 -0.09 
0.669714 4.45 7.94 7.21 7.16 5.44 10.47 5.84 10.24 0.30 0.80 -0.31 -0.05 0.63 0.93 -0.14 -0.10 
0.717781 4.45 7.92 7.27 7.15 5.43 10.43 5.84 10.24 0.30 0.81 -0.30 -0.04 0.63 0.93 -0.14 -0.10 
0.638320 4.44 7.93 7.12 7.13 5.43 10.47 5.83 10.19 0.30 0.80 -0.31 -0.05 0.63 0.94 -0.14 -0.10 
0.764411 4.47 8.02 7.27 7.22 5.44 10.51 5.85 10.31 0.30 0.81 -0.30 -0.04 0.63 0.94 -0.14 -0.10 
0.598011 4.49 8.02 6.95 7.10 5.49 10.59 5.84 10.10 0.31 0.79 -0.31 -0.07 0.63 0.94 -0.15 -0.10 
3.146512 5.35 9.78 7.14 9.26 6.37 12.25 6.57 11.13 0.34 0.80 -0.32 -0.16 0.65 0.96 -0.17 -0.08 
0.822950 4.12 7.30 7.01 6.60 5.10 9.87 5.53 9.72 0.27 0.77 -0.32 -0.08 0.62 0.89 -0.15 -0.13 
0.563927 4.29 7.58 6.68 6.64 5.31 10.23 5.62 9.64 0.31 0.81 -0.31 -0.06 0.63 0.94 -0.15 -0.09 
0.579985 4.34 7.68 6.69 6.69 5.36 10.31 5.65 9.67 0.30 0.80 -0.31 -0.07 0.63 0.94 -0.16 -0.09 
0.717894 3.87 6.74 6.48 5.91 4.89 9.41 5.24 9.03 0.29 0.80 -0.31 -0.06 0.62 0.92 -0.15 -0.10 
0.560208 4.30 7.60 6.68 6.66 5.33 10.26 5.63 9.67 0.31 0.81 -0.31 -0.06 0.63 0.95 -0.15 -0.09 
0.602953 4.35 7.70 6.80 6.79 5.40 10.42 5.70 9.88 0.32 0.82 -0.30 -0.05 0.63 0.95 -0.14 -0.08 
0.572052 4.30 7.61 6.71 6.67 5.32 10.25 5.62 9.69 0.31 0.81 -0.30 -0.05 0.63 0.95 -0.15 -0.09 
0.459558 4.67 8.35 6.68 7.20 5.71 11.00 5.93 10.05 0.34 0.83 -0.30 -0.06 0.64 0.97 -0.16 -0.06 
1.811598 4.87 8.73 6.70 8.33 5.90 11.37 6.08 10.24 0.35 0.83 -0.30 -0.13 0.65 0.97 -0.16 -0.06 
0.461884 4.67 8.34 6.67 7.19 5.71 10.99 5.93 10.04 0.34 0.83 -0.30 -0.06 0.64 0.97 -0.16 -0.06 
0.446685 4.60 8.20 6.54 7.01 5.65 10.85 5.86 9.86 0.34 0.84 -0.30 -0.06 0.64 0.98 -0.16 -0.06 
0.442916 4.61 8.22 6.54 7.02 5.66 10.88 5.87 9.88 0.34 0.84 -0.30 -0.06 0.64 0.98 -0.16 -0.06 
1.415055 4.81 8.63 6.38 7.97 5.88 11.28 5.99 9.93 0.37 0.85 -0.30 -0.12 0.65 0.99 -0.16 -0.04 
0.456972 4.53 8.06 6.47 6.88 5.58 10.72 5.80 9.74 0.34 0.84 -0.30 -0.06 0.64 0.97 -0.16 -0.06 
0.476814 4.42 7.85 6.47 6.72 5.48 10.52 5.72 9.63 0.33 0.83 -0.30 -0.06 0.64 0.97 -0.16 -0.07 
0.461309 4.62 8.24 6.63 7.10 5.67 10.89 5.90 9.97 0.34 0.84 -0.30 -0.05 0.64 0.98 -0.15 -0.06 
1.399293 4.84 8.68 6.41 8.01 5.91 11.33 6.02 9.97 0.37 0.85 -0.30 -0.12 0.65 0.99 -0.16 -0.04 
0.467581 4.46 7.92 6.48 6.78 5.51 10.59 5.74 9.67 0.34 0.84 -0.30 -0.06 0.64 0.97 -0.16 -0.06 
0.456109 4.64 8.29 6.57 7.09 5.69 10.92 5.90 9.93 0.34 0.83 -0.31 -0.07 0.64 0.97 -0.16 -0.06 
0.447040 4.72 8.45 6.66 7.25 5.78 11.10 5.99 10.12 0.35 0.84 -0.30 -0.06 0.64 0.98 -0.15 -0.06 
0.453437 4.62 8.25 6.53 7.03 5.68 10.90 5.88 9.87 0.34 0.83 -0.30 -0.07 0.64 0.97 -0.16 -0.06 
0.451235 4.66 8.33 6.56 7.09 5.71 10.97 5.91 9.93 0.34 0.83 -0.30 -0.07 0.64 0.97 -0.16 -0.06 
0.444647 4.61 8.22 6.54 7.03 5.66 10.88 5.87 9.89 0.34 0.84 -0.30 -0.06 0.64 0.98 -0.16 -0.06 
0.475513 4.51 8.02 6.59 6.91 5.56 10.68 5.80 9.81 0.33 0.83 -0.30 -0.06 0.64 0.97 -0.16 -0.07 
0.423357 4.66 8.32 6.52 7.09 5.72 10.99 5.91 9.91 0.35 0.84 -0.30 -0.06 0.64 0.98 -0.15 -0.05 
1.568830 4.65 8.30 6.49 7.91 5.72 10.98 5.90 9.88 0.35 0.85 -0.30 -0.12 0.65 0.98 -0.16 -0.05 
1.687575 4.68 8.35 6.54 7.98 5.74 11.02 5.92 9.94 0.35 0.84 -0.30 -0.13 0.64 0.98 -0.15 -0.05 
1.664137 4.64 8.28 6.49 7.90 5.70 10.95 5.89 9.87 0.35 0.84 -0.30 -0.13 0.64 0.98 -0.15 -0.05 
1.725744 4.64 8.29 6.50 7.91 5.70 10.95 5.89 9.88 0.35 0.84 -0.30 -0.13 0.64 0.98 -0.16 -0.06 
0.424633 4.71 8.43 6.58 7.20 5.77 11.08 5.96 10.02 0.35 0.85 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.424398 4.67 8.34 6.54 7.11 5.73 11.00 5.92 9.93 0.35 0.84 -0.30 -0.06 0.64 0.98 -0.16 -0.05 
1.752776 4.66 8.32 6.52 7.95 5.72 10.99 5.91 9.91 0.35 0.84 -0.30 -0.13 0.64 0.98 -0.16 -0.06 
0.426656 4.64 8.28 6.51 7.06 5.70 10.95 5.89 9.89 0.35 0.85 -0.30 -0.06 0.64 0.98 -0.15 -0.05 
0.422460 4.66 8.33 6.52 7.09 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.641661 4.63 8.26 6.49 7.89 5.69 10.93 5.88 9.85 0.35 0.84 -0.30 -0.13 0.64 0.98 -0.15 -0.05 
0.424396 4.72 8.44 6.57 7.20 5.78 11.11 5.97 10.03 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.422511 4.66 8.33 6.52 7.09 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.424007 4.70 8.40 6.55 7.16 5.76 11.06 5.95 9.99 0.35 0.85 -0.30 -0.06 0.65 0.99 -0.15 -0.05 
1.537682 4.68 8.35 6.50 7.95 5.74 11.02 5.91 9.91 0.35 0.85 -0.30 -0.12 0.65 0.98 -0.16 -0.05 
0.423621 4.67 8.33 6.53 7.10 5.73 10.99 5.92 9.93 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.692005 4.70 8.40 6.52 8.00 5.76 11.06 5.94 9.96 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.16 -0.05 
0.422652 4.66 8.33 6.52 7.09 5.72 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.432563 4.62 8.24 6.53 7.04 5.68 10.91 5.88 9.88 0.35 0.84 -0.30 -0.06 0.64 0.98 -0.15 -0.05 
1.655757 4.65 8.30 6.50 7.93 5.71 10.97 5.90 9.89 0.35 0.84 -0.30 -0.13 0.64 0.98 -0.15 -0.05 
0.426451 4.66 8.31 6.53 7.09 5.72 10.98 5.91 9.92 0.35 0.85 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.422735 4.67 8.34 6.53 7.10 5.73 11.00 5.92 9.93 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.428063 4.66 8.32 6.55 7.10 5.72 10.98 5.91 9.94 0.35 0.84 -0.30 -0.06 0.64 0.98 -0.16 -0.05 
0.426720 4.64 8.27 6.51 7.05 5.70 10.94 5.89 9.89 0.35 0.84 -0.30 -0.06 0.64 0.98 -0.16 -0.05 
1.635422 4.66 8.33 6.52 7.96 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
0.423776 4.66 8.32 6.52 7.09 5.72 10.99 5.91 9.92 0.35 0.85 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.647772 4.66 8.32 6.52 7.95 5.72 10.98 5.91 9.91 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
1.631578 4.67 8.34 6.52 7.96 5.73 11.00 5.92 9.93 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
1.635684 4.66 8.31 6.51 7.94 5.72 10.98 5.90 9.90 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
0.423754 4.67 8.35 6.53 7.11 5.73 11.01 5.92 9.93 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.423398 4.67 8.35 6.53 7.11 5.73 11.01 5.92 9.94 0.35 0.85 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.422612 4.67 8.33 6.52 7.10 5.73 11.00 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.422475 4.66 8.33 6.52 7.09 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.638620 4.67 8.34 6.52 7.96 5.73 11.00 5.92 9.93 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
1.637889 4.66 8.33 6.52 7.95 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
0.423246 4.67 8.34 6.52 7.10 5.73 11.00 5.92 9.93 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.423545 4.67 8.33 6.53 7.10 5.73 11.00 5.91 9.93 0.35 0.85 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.422864 4.66 8.32 6.52 7.09 5.72 10.99 5.91 9.91 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.641371 4.66 8.33 6.52 7.95 5.72 10.99 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
0.422808 4.67 8.33 6.52 7.10 5.73 11.00 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.639454 4.66 8.33 6.52 7.95 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
0.422878 4.67 8.33 6.52 7.10 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.642067 4.66 8.33 6.52 7.96 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
1.639950 4.67 8.33 6.52 7.96 5.73 11.00 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
1.637356 4.67 8.34 6.52 7.96 5.73 11.00 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
0.423296 4.66 8.32 6.52 7.09 5.72 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.640268 4.66 8.33 6.52 7.96 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
0.422934 4.66 8.32 6.52 7.09 5.72 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.422590 4.66 8.33 6.52 7.09 5.72 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.639271 4.66 8.33 6.52 7.96 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
0.422585 4.66 8.33 6.52 7.09 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.641619 4.66 8.33 6.52 7.95 5.72 10.99 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
0.422466 4.66 8.33 6.52 7.09 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.422402 4.66 8.33 6.52 7.09 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.640548 4.66 8.33 6.52 7.96 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
0.422461 4.66 8.33 6.52 7.09 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.640282 4.66 8.33 6.52 7.96 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
0.422353 4.66 8.33 6.52 7.09 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
0.422406 4.66 8.33 6.52 7.09 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.637839 4.67 8.33 6.52 7.96 5.73 11.00 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
0.422342 4.67 8.33 6.52 7.09 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
1.639689 4.66 8.33 6.52 7.96 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
1.637835 4.66 8.33 6.52 7.96 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.13 0.65 0.98 -0.15 -0.05 
0.422424 4.67 8.33 6.52 7.09 5.73 10.99 5.91 9.92 0.35 0.84 -0.30 -0.06 0.65 0.98 -0.15 -0.05 
