Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
5.307672 5.59 11.60 2.38 7.49 6.26 11.59 3.30 7.44 0.97 1.85 -0.37 -0.06 1.01 1.95 -0.17 0.32 
5.315422 5.58 11.56 2.30 7.36 6.24 11.56 3.22 7.34 0.97 1.84 -0.37 -0.07 1.00 1.95 -0.17 0.31 
5.230126 5.51 11.49 2.42 7.48 6.17 11.49 3.31 7.37 0.96 1.84 -0.37 -0.06 1.02 1.96 -0.17 0.31 
5.147925 5.33 11.20 2.50 7.46 6.00 11.26 3.38 7.32 0.95 1.83 -0.39 -0.06 1.00 1.94 -0.18 0.32 
9.580365 5.11 10.78 2.52 7.04 5.86 10.85 3.38 7.16 0.94 1.80 -0.41 0.07 0.99 1.92 -0.20 0.33 
5.140612 5.33 11.21 2.51 7.47 6.07 11.27 3.39 7.34 0.95 1.83 -0.39 -0.06 1.01 1.94 -0.19 0.32 
5.136444 5.42 11.38 2.53 7.54 6.16 11.41 3.42 7.44 0.95 1.83 -0.38 -0.05 1.01 1.95 -0.18 0.31 
5.100879 5.43 11.39 2.51 7.51 6.15 11.46 3.39 7.42 0.95 1.83 -0.37 -0.05 1.01 1.96 -0.17 0.31 
5.263355 5.60 11.70 2.58 7.74 6.25 11.76 3.47 7.63 0.97 1.85 -0.38 -0.06 1.01 1.97 -0.18 0.32 
5.092428 5.29 11.13 2.36 7.24 6.01 11.20 3.25 7.15 0.95 1.82 -0.38 -0.06 1.01 1.95 -0.18 0.30 
5.255976 5.48 11.45 2.32 7.28 6.12 11.50 3.22 7.23 0.96 1.83 -0.37 -0.07 1.00 1.94 -0.17 0.30 
5.097049 5.35 11.26 2.40 7.31 6.05 11.32 3.29 7.22 0.95 1.83 -0.37 -0.06 1.01 1.95 -0.18 0.30 
4.975169 5.00 10.56 2.35 7.02 5.77 10.61 3.22 6.90 0.93 1.79 -0.38 -0.04 0.97 1.90 -0.18 0.30 
4.963244 4.84 10.15 2.42 7.00 5.61 10.02 3.27 6.84 0.91 1.76 -0.39 -0.03 0.95 1.89 -0.19 0.31 
4.965461 4.90 10.27 2.49 7.12 5.68 10.16 3.34 6.97 0.92 1.77 -0.39 -0.03 0.95 1.89 -0.19 0.31 
5.017638 4.62 9.70 2.34 6.74 5.39 9.25 3.18 6.57 0.90 1.74 -0.39 -0.02 0.93 1.81 -0.19 0.30 
5.010136 4.86 10.17 2.50 7.12 5.63 10.01 3.35 6.95 0.91 1.77 -0.39 -0.03 0.95 1.87 -0.19 0.32 
5.070648 4.71 9.86 2.43 6.91 5.49 9.43 3.27 6.76 0.90 1.74 -0.39 -0.02 0.93 1.82 -0.19 0.31 
4.939727 4.80 10.06 2.43 6.99 5.58 9.90 3.29 6.85 0.91 1.76 -0.40 -0.04 0.95 1.87 -0.19 0.31 
4.993778 4.78 10.03 2.33 6.85 5.56 9.96 3.20 6.75 0.91 1.76 -0.39 -0.03 0.95 1.89 -0.19 0.31 
4.910659 4.79 10.04 2.40 6.95 5.57 9.87 3.27 6.83 0.91 1.76 -0.40 -0.04 0.95 1.88 -0.19 0.31 
4.919659 4.60 9.67 2.16 6.53 5.38 9.62 3.03 6.42 0.91 1.75 -0.40 -0.06 0.95 1.88 -0.20 0.30 
10.206233 4.70 9.85 2.38 6.57 5.48 9.58 3.24 6.74 0.91 1.76 -0.40 0.08 0.94 1.85 -0.20 0.31 
4.933723 4.96 10.43 2.45 7.11 5.75 10.38 3.32 7.01 0.92 1.77 -0.39 -0.04 0.96 1.91 -0.18 0.31 
4.910047 4.80 10.08 2.37 6.91 5.57 9.92 3.22 6.78 0.91 1.76 -0.40 -0.04 0.95 1.91 -0.19 0.31 
10.288765 4.80 10.04 2.50 6.79 5.59 9.74 3.36 6.96 0.91 1.76 -0.41 0.08 0.95 1.87 -0.21 0.32 
4.908603 4.73 9.96 2.28 6.75 5.50 9.78 3.13 6.62 0.91 1.76 -0.39 -0.04 0.95 1.90 -0.19 0.30 
4.890956 4.69 9.87 2.24 6.66 5.46 9.68 3.10 6.54 0.91 1.75 -0.39 -0.04 0.94 1.90 -0.19 0.30 
4.906438 4.64 9.75 2.21 6.58 5.41 9.50 3.06 6.46 0.90 1.74 -0.39 -0.04 0.94 1.88 -0.19 0.29 
4.893169 4.74 10.00 2.25 6.70 5.51 9.85 3.10 6.58 0.91 1.76 -0.39 -0.05 0.95 1.91 -0.19 0.30 
4.940751 4.78 10.10 2.18 6.64 5.54 10.03 3.04 6.54 0.92 1.77 -0.39 -0.05 0.96 1.90 -0.19 0.29 
4.894191 4.65 9.77 2.23 6.62 5.41 9.55 3.08 6.49 0.91 1.75 -0.40 -0.04 0.94 1.89 -0.19 0.30 
4.851108 4.61 9.68 2.23 6.59 5.39 9.37 3.09 6.47 0.90 1.74 -0.40 -0.05 0.93 1.85 -0.19 0.30 
4.831953 4.52 9.49 2.25 6.55 5.29 9.03 3.10 6.41 0.90 1.72 -0.40 -0.04 0.92 1.82 -0.20 0.30 
4.813812 4.54 9.53 2.28 6.59 5.31 9.03 3.12 6.45 0.90 1.72 -0.40 -0.04 0.92 1.82 -0.20 0.29 
4.811428 4.44 9.32 2.16 6.38 5.20 8.83 3.00 6.23 0.89 1.71 -0.41 -0.05 0.92 1.82 -0.20 0.29 
4.809354 4.42 9.28 2.19 6.40 5.17 8.76 3.03 6.24 0.89 1.71 -0.41 -0.05 0.92 1.82 -0.20 0.29 
4.796590 4.36 9.16 2.17 6.31 5.11 8.63 3.00 6.15 0.89 1.70 -0.41 -0.05 0.91 1.81 -0.21 0.29 
4.727934 4.32 9.08 2.19 6.32 5.07 8.54 3.02 6.16 0.88 1.68 -0.41 -0.05 0.91 1.83 -0.21 0.29 
4.699763 4.29 9.01 2.23 6.35 5.05 8.48 3.06 6.19 0.88 1.67 -0.42 -0.05 0.90 1.85 -0.21 0.29 
4.690886 4.22 8.86 2.20 6.26 4.98 8.34 3.03 6.10 0.87 1.66 -0.41 -0.04 0.90 1.86 -0.21 0.28 
10.409408 4.24 8.89 2.25 6.06 5.00 8.38 3.08 6.18 0.87 1.66 -0.42 0.08 0.90 1.87 -0.21 0.29 
4.706433 4.19 8.81 2.11 6.11 4.93 8.26 2.93 5.95 0.87 1.66 -0.41 -0.05 0.90 1.84 -0.21 0.28 
4.697261 4.18 8.78 2.17 6.19 4.94 8.26 3.00 6.04 0.87 1.65 -0.41 -0.04 0.89 1.87 -0.21 0.28 
4.666276 4.21 8.82 2.21 6.25 4.97 8.31 3.04 6.10 0.87 1.65 -0.42 -0.05 0.89 1.87 -0.21 0.28 
11.741469 4.16 8.69 2.30 6.08 4.88 8.17 3.12 6.15 0.87 1.64 -0.42 0.10 0.89 1.89 -0.21 0.29 
4.654419 4.26 8.93 2.22 6.29 5.02 8.42 3.05 6.15 0.87 1.66 -0.41 -0.05 0.90 1.86 -0.21 0.28 
4.701119 4.24 8.92 2.11 6.15 5.01 8.42 2.95 6.03 0.88 1.67 -0.41 -0.06 0.90 1.85 -0.21 0.27 
4.672091 4.21 8.83 2.22 6.26 4.97 8.32 3.05 6.12 0.87 1.65 -0.41 -0.04 0.89 1.88 -0.21 0.28 
4.675478 4.35 9.13 2.31 6.48 5.11 8.62 3.14 6.34 0.88 1.67 -0.41 -0.04 0.90 1.87 -0.21 0.29 
4.648261 4.29 9.01 2.23 6.34 5.06 8.49 3.06 6.19 0.88 1.66 -0.41 -0.04 0.90 1.86 -0.21 0.28 
4.671064 4.32 9.09 2.19 6.31 5.10 8.58 3.03 6.18 0.88 1.67 -0.41 -0.05 0.90 1.84 -0.20 0.28 
4.647071 4.33 9.09 2.23 6.36 5.09 8.57 3.07 6.22 0.88 1.67 -0.41 -0.05 0.90 1.85 -0.21 0.28 
4.677474 4.38 9.19 2.23 6.38 5.16 8.69 3.07 6.25 0.88 1.68 -0.41 -0.04 0.91 1.84 -0.20 0.28 
4.630835 4.34 9.10 2.28 6.42 5.10 8.58 3.11 6.27 0.88 1.66 -0.41 -0.04 0.90 1.86 -0.21 0.28 
4.620704 4.34 9.13 2.27 6.41 5.11 8.60 3.10 6.26 0.88 1.67 -0.41 -0.05 0.90 1.86 -0.21 0.28 
4.626751 4.33 9.09 2.23 6.35 5.09 8.56 3.06 6.19 0.88 1.67 -0.41 -0.05 0.90 1.85 -0.21 0.28 
4.629803 4.37 9.18 2.28 6.45 5.14 8.65 3.12 6.30 0.88 1.67 -0.41 -0.05 0.91 1.85 -0.21 0.28 
4.609778 4.32 9.08 2.27 6.39 5.09 8.56 3.10 6.24 0.88 1.66 -0.41 -0.05 0.90 1.86 -0.21 0.28 
4.603422 4.32 9.07 2.28 6.40 5.08 8.54 3.11 6.25 0.88 1.66 -0.41 -0.05 0.90 1.87 -0.21 0.28 
4.598367 4.37 9.16 2.33 6.50 5.13 8.64 3.16 6.35 0.88 1.66 -0.41 -0.04 0.90 1.88 -0.21 0.28 
4.599948 4.37 9.16 2.34 6.51 5.13 8.64 3.17 6.36 0.88 1.66 -0.41 -0.04 0.90 1.88 -0.21 0.28 
4.587484 4.37 9.17 2.34 6.50 5.14 8.65 3.17 6.36 0.88 1.66 -0.41 -0.04 0.90 1.88 -0.21 0.28 
4.588758 4.33 9.08 2.35 6.49 5.09 8.56 3.18 6.34 0.87 1.65 -0.41 -0.04 0.90 1.90 -0.21 0.28 
4.586060 4.39 9.21 2.34 6.51 5.15 8.69 3.17 6.37 0.88 1.66 -0.41 -0.04 0.90 1.87 -0.21 0.28 
4.577541 4.32 9.07 2.33 6.46 5.08 8.55 3.16 6.31 0.87 1.65 -0.41 -0.04 0.90 1.88 -0.21 0.28 
4.572932 4.30 9.02 2.28 6.38 5.06 8.52 3.12 6.24 0.87 1.65 -0.41 -0.05 0.90 1.88 -0.21 0.28 
4.581035 4.27 8.97 2.29 6.37 5.03 8.47 3.13 6.24 0.87 1.64 -0.41 -0.04 0.89 1.89 -0.21 0.28 
4.571808 4.28 8.99 2.26 6.33 5.04 8.48 3.09 6.20 0.87 1.65 -0.41 -0.05 0.89 1.88 -0.21 0.27 
4.566035 4.30 9.04 2.27 6.36 5.06 8.53 3.11 6.23 0.87 1.65 -0.42 -0.05 0.90 1.88 -0.21 0.27 
4.566886 4.31 9.07 2.28 6.38 5.08 8.55 3.11 6.24 0.87 1.66 -0.42 -0.05 0.90 1.87 -0.21 0.27 
4.564425 4.32 9.08 2.29 6.39 5.08 8.57 3.12 6.26 0.88 1.66 -0.41 -0.05 0.90 1.88 -0.21 0.27 
4.583115 4.29 9.02 2.24 6.31 5.06 8.52 3.08 6.19 0.87 1.66 -0.42 -0.06 0.90 1.87 -0.21 0.27 
4.559053 4.32 9.08 2.30 6.40 5.09 8.57 3.13 6.27 0.87 1.66 -0.41 -0.05 0.90 1.88 -0.21 0.27 
4.557426 4.32 9.08 2.31 6.42 5.08 8.56 3.15 6.29 0.87 1.65 -0.42 -0.05 0.90 1.89 -0.21 0.28 
4.568643 4.34 9.12 2.31 6.43 5.10 8.61 3.14 6.30 0.88 1.66 -0.42 -0.05 0.90 1.88 -0.21 0.28 
4.545795 4.31 9.05 2.35 6.46 5.07 8.54 3.18 6.33 0.87 1.65 -0.41 -0.04 0.89 1.90 -0.21 0.28 
4.542471 4.34 9.12 2.33 6.45 5.09 8.62 3.16 6.32 0.87 1.65 -0.41 -0.04 0.89 1.90 -0.21 0.27 
4.540406 4.32 9.07 2.32 6.43 5.07 8.57 3.15 6.30 0.87 1.65 -0.41 -0.04 0.89 1.90 -0.21 0.27 
4.539805 4.36 9.15 2.37 6.52 5.11 8.63 3.20 6.39 0.87 1.65 -0.41 -0.04 0.89 1.91 -0.21 0.28 
4.537466 4.35 9.11 2.35 6.47 5.09 8.59 3.17 6.34 0.87 1.65 -0.41 -0.04 0.89 1.91 -0.21 0.27 
4.529146 4.28 8.97 2.33 6.40 5.04 8.46 3.16 6.27 0.87 1.64 -0.41 -0.04 0.89 1.92 -0.21 0.27 
4.565041 4.25 8.89 2.32 6.37 5.00 8.38 3.15 6.24 0.87 1.63 -0.41 -0.04 0.89 1.92 -0.21 0.27 
4.534094 4.27 8.95 2.32 6.38 5.03 8.44 3.15 6.25 0.87 1.64 -0.41 -0.04 0.89 1.92 -0.21 0.27 
4.525851 4.25 8.90 2.30 6.34 5.00 8.38 3.13 6.21 0.87 1.64 -0.41 -0.04 0.89 1.92 -0.21 0.27 
4.526807 4.23 8.87 2.30 6.33 4.99 8.36 3.12 6.20 0.87 1.63 -0.41 -0.04 0.89 1.92 -0.21 0.27 
4.508869 4.27 8.95 2.32 6.37 5.02 8.42 3.14 6.24 0.87 1.64 -0.41 -0.05 0.89 1.92 -0.21 0.27 
4.497467 4.27 8.94 2.33 6.38 5.02 8.42 3.15 6.24 0.87 1.64 -0.41 -0.05 0.89 1.92 -0.21 0.27 
4.492833 4.25 8.91 2.32 6.36 5.00 8.38 3.15 6.22 0.87 1.64 -0.41 -0.05 0.89 1.92 -0.21 0.27 
4.492165 4.25 8.92 2.31 6.34 5.00 8.37 3.14 6.21 0.87 1.64 -0.42 -0.05 0.89 1.93 -0.21 0.27 
4.494636 4.27 8.96 2.29 6.33 5.02 8.42 3.12 6.20 0.87 1.64 -0.41 -0.05 0.89 1.92 -0.21 0.26 
4.496844 4.24 8.90 2.30 6.32 4.99 8.35 3.13 6.18 0.87 1.64 -0.42 -0.05 0.89 1.92 -0.21 0.26 
4.485941 4.28 8.97 2.34 6.39 5.03 8.42 3.16 6.25 0.87 1.64 -0.42 -0.05 0.89 1.93 -0.21 0.27 
4.486271 4.32 9.06 2.36 6.44 5.07 8.51 3.18 6.30 0.87 1.65 -0.41 -0.05 0.89 1.93 -0.21 0.27 
4.484137 4.28 8.96 2.36 6.42 5.03 8.42 3.18 6.28 0.87 1.64 -0.42 -0.05 0.89 1.93 -0.21 0.27 
4.479492 4.35 9.12 2.42 6.56 5.11 8.57 3.25 6.41 0.87 1.65 -0.42 -0.05 0.89 1.93 -0.21 0.27 
4.480888 4.39 9.20 2.46 6.63 5.14 8.65 3.28 6.49 0.87 1.65 -0.42 -0.04 0.89 1.94 -0.21 0.27 
4.479779 4.34 9.10 2.42 6.55 5.10 8.55 3.24 6.40 0.87 1.65 -0.42 -0.05 0.89 1.94 -0.21 0.27 
4.491068 4.34 9.06 2.46 6.59 5.07 8.51 3.28 6.44 0.87 1.64 -0.42 -0.04 0.89 1.94 -0.21 0.27 
4.486789 4.38 9.18 2.44 6.61 5.13 8.63 3.27 6.46 0.87 1.65 -0.42 -0.05 0.89 1.93 -0.21 0.27 
4.482210 4.37 9.15 2.43 6.58 5.12 8.60 3.26 6.44 0.87 1.65 -0.42 -0.05 0.89 1.93 -0.21 0.27 
4.479311 4.35 9.12 2.42 6.55 5.11 8.57 3.24 6.41 0.87 1.65 -0.42 -0.05 0.89 1.93 -0.21 0.27 
4.476970 4.36 9.13 2.42 6.56 5.11 8.58 3.25 6.41 0.87 1.65 -0.42 -0.05 0.89 1.93 -0.21 0.27 
4.477977 4.36 9.14 2.43 6.57 5.11 8.59 3.25 6.42 0.87 1.65 -0.42 -0.05 0.89 1.93 -0.21 0.27 
4.477998 4.39 9.20 2.41 6.57 5.14 8.65 3.24 6.43 0.87 1.65 -0.42 -0.05 0.90 1.93 -0.21 0.27 
4.476567 4.36 9.12 2.43 6.56 5.11 8.57 3.25 6.42 0.87 1.65 -0.42 -0.05 0.89 1.93 -0.21 0.27 
4.479436 4.35 9.11 2.41 6.54 5.10 8.57 3.24 6.40 0.87 1.65 -0.42 -0.05 0.89 1.93 -0.21 0.27 
4.474105 4.35 9.10 2.43 6.56 5.10 8.55 3.25 6.41 0.87 1.65 -0.42 -0.05 0.89 1.93 -0.21 0.27 
4.472423 4.34 9.07 2.45 6.57 5.09 8.52 3.27 6.43 0.87 1.64 -0.42 -0.05 0.89 1.94 -0.21 0.27 
4.473835 4.30 8.98 2.42 6.50 5.04 8.44 3.24 6.36 0.87 1.64 -0.42 -0.05 0.89 1.94 -0.21 0.27 
4.471933 4.35 9.09 2.45 6.59 5.09 8.54 3.28 6.44 0.87 1.64 -0.42 -0.05 0.89 1.94 -0.21 0.27 
4.472286 4.36 9.12 2.47 6.62 5.11 8.58 3.30 6.48 0.87 1.64 -0.42 -0.04 0.89 1.94 -0.21 0.27 
4.471408 4.35 9.10 2.45 6.59 5.10 8.55 3.28 6.44 0.87 1.64 -0.42 -0.05 0.89 1.94 -0.21 0.27 
4.469405 4.34 9.09 2.45 6.58 5.10 8.53 3.27 6.43 0.87 1.64 -0.42 -0.05 0.89 1.94 -0.21 0.27 
4.471550 4.34 9.08 2.45 6.58 5.09 8.53 3.27 6.44 0.87 1.64 -0.42 -0.05 0.89 1.94 -0.21 0.27 
4.467340 4.34 9.07 2.44 6.57 5.09 8.52 3.27 6.42 0.87 1.64 -0.42 -0.05 0.89 1.94 -0.21 0.27 
4.462352 4.36 9.14 2.44 6.58 5.12 8.58 3.26 6.44 0.87 1.65 -0.42 -0.05 0.89 1.94 -0.21 0.27 
4.461526 4.38 9.17 2.45 6.60 5.13 8.61 3.27 6.46 0.87 1.65 -0.42 -0.05 0.89 1.94 -0.21 0.27 
4.461705 4.38 9.17 2.44 6.59 5.13 8.62 3.27 6.45 0.87 1.65 -0.42 -0.05 0.89 1.94 -0.21 0.27 
4.464735 4.40 9.22 2.45 6.61 5.15 8.66 3.27 6.48 0.87 1.66 -0.42 -0.05 0.89 1.94 -0.21 0.27 
