Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
84.122526 22.36 38.29 9.93 24.15 20.46 39.18 9.77 23.84 0.98 1.84 -0.46 -0.47 1.26 2.24 -0.30 -0.36 
75.438821 22.23 39.66 12.41 27.53 20.76 38.85 11.92 26.99 0.71 1.75 -0.62 -0.41 0.94 1.84 -0.49 -0.44 
79.567206 14.65 27.01 8.61 17.60 14.21 26.33 8.24 16.96 0.36 1.07 -0.62 -0.55 0.60 1.27 -0.48 -0.51 
105.806901 22.92 41.10 12.86 28.90 21.27 40.34 12.39 28.34 0.75 1.73 -0.67 -0.52 0.94 1.84 -0.53 -0.53 
35.288446 21.35 37.14 11.56 24.87 19.98 36.42 10.97 24.45 0.66 1.91 -0.51 -0.12 0.90 1.74 -0.39 -0.21 
9893885369590.929688 20.63 34.38 10.63 21.91 19.25 -19007145.62 9.92 -21936781.33 0.65 2.05 -0.36 0.17 0.85 1340722.25 -0.28 1521322.22 
35.769931 21.53 37.45 11.64 25.11 19.88 36.25 10.79 24.18 0.67 1.93 -0.51 -0.13 0.91 1.76 -0.40 -0.22 
11726091269951.910156 20.61 34.35 10.62 21.89 19.26 -19926819.66 9.94 -24173906.84 0.65 2.04 -0.36 0.17 0.85 1424372.03 -0.28 1606820.20 
35.473704 21.37 37.19 11.56 24.90 19.99 36.46 10.96 24.47 0.66 1.91 -0.51 -0.12 0.90 1.74 -0.40 -0.22 
9972824955176.787109 20.61 34.35 10.62 21.89 19.25 -19304912.48 9.94 -21936556.84 0.65 2.04 -0.36 0.17 0.85 1412571.72 -0.28 1521312.49 
3319225042976.637695 21.80 37.62 11.75 25.22 20.36 36.97 11.16 -14702515.49 0.69 1.95 -0.51 -0.13 0.94 1.82 -0.40 1145093.31 
31.005002 20.44 36.16 11.19 24.14 19.22 35.27 10.59 23.72 0.59 1.81 -0.50 -0.10 0.84 1.63 -0.39 -0.20 
4407394836418.060547 20.45 36.18 11.20 24.17 19.19 35.29 10.54 -16941985.55 0.59 1.82 -0.50 -0.10 0.84 1.62 -0.39 1250318.56 
30.905287 20.41 36.10 11.18 24.10 19.25 35.20 10.66 23.70 0.59 1.81 -0.50 -0.09 0.84 1.67 -0.38 -0.16 
30.938933 20.41 36.11 11.18 24.11 19.25 35.22 10.65 23.71 0.59 1.81 -0.50 -0.09 0.84 1.67 -0.38 -0.17 
11980227812395.306641 19.50 32.96 10.12 20.87 18.37 -25355059.03 9.51 -22134778.60 0.57 1.93 -0.33 0.19 0.74 1557680.65 -0.26 1531209.34 
34.571055 21.10 37.26 11.59 25.10 19.85 36.42 11.07 24.72 0.63 1.88 -0.51 -0.10 0.88 1.72 -0.39 -0.17 
35444052624909.101562 25.21 44.99 15.42 32.96 23.59 -33296130.90 14.73 -42517502.68 0.81 2.18 -0.59 0.14 0.89 2073390.29 -0.51 2378480.34 
30.914093 20.41 36.09 11.17 24.07 19.26 35.18 10.66 23.67 0.59 1.81 -0.50 -0.10 0.84 1.68 -0.38 -0.16 
48.390000 19.70 32.56 6.50 17.61 17.79 32.62 6.25 17.22 0.89 1.88 -0.44 -0.37 1.20 1.96 -0.29 -0.31 
41.292909 21.16 39.04 13.82 28.39 20.57 38.16 13.46 27.88 0.59 1.71 -0.40 -0.02 0.85 1.86 -0.26 -0.01 
22.106092 16.71 29.93 9.12 19.06 15.99 28.96 8.66 18.51 0.39 1.36 -0.51 -0.21 0.57 1.39 -0.38 -0.24 
21.961177 16.62 29.78 9.09 18.96 16.03 29.07 8.76 18.66 0.39 1.35 -0.51 -0.21 0.56 1.39 -0.38 -0.24 
40.474887 17.59 32.10 10.04 21.36 16.99 31.38 9.74 21.05 0.44 1.38 -0.57 -0.32 0.69 1.49 -0.44 -0.34 
21.826552 16.61 29.76 9.09 18.94 16.03 29.04 8.76 18.65 0.38 1.35 -0.51 -0.21 0.56 1.38 -0.38 -0.24 
8.681911 14.10 24.93 7.90 15.21 13.29 24.19 7.52 14.92 0.21 1.12 -0.46 -0.10 0.57 1.15 -0.34 -0.16 
7.224509 12.07 20.51 4.89 9.76 11.36 19.80 4.60 9.48 0.21 1.05 -0.41 -0.18 0.55 1.19 -0.29 -0.19 
6.039701 11.92 20.49 5.04 9.98 11.23 19.82 4.76 9.70 0.19 1.02 -0.40 -0.16 0.56 1.18 -0.28 -0.17 
2.411045 11.08 19.40 5.75 10.16 10.48 18.93 5.50 9.89 0.14 0.92 -0.32 -0.05 0.60 1.11 -0.21 -0.05 
2.412412 11.07 19.40 5.75 10.15 10.48 18.94 5.52 9.90 0.13 0.92 -0.32 -0.05 0.60 1.12 -0.21 -0.04 
2.529366 10.86 18.92 5.80 9.91 10.21 18.43 5.52 9.64 0.10 0.91 -0.31 -0.03 0.59 1.07 -0.20 -0.03 
2.409999 11.07 19.40 5.75 10.15 10.48 18.93 5.51 9.89 0.13 0.92 -0.32 -0.05 0.60 1.11 -0.21 -0.04 
1.937857 7.88 13.16 4.96 6.63 7.23 13.10 4.54 6.32 -0.06 1.03 -0.27 -0.03 0.53 0.80 -0.19 -0.05 
1.915857 7.87 13.15 4.96 6.63 7.22 13.10 4.55 6.32 -0.06 1.04 -0.27 -0.03 0.53 0.80 -0.19 -0.06 
10.654028 9.95 16.37 6.14 8.99 9.02 16.16 5.68 8.72 -0.03 1.30 -0.21 0.11 0.54 0.99 -0.13 0.07 
1.886533 7.81 13.03 4.94 6.56 7.28 13.23 4.65 6.50 -0.07 1.02 -0.27 -0.03 0.53 0.79 -0.18 -0.06 
1.650119 7.07 11.74 4.61 5.75 6.67 12.12 4.32 5.72 -0.06 0.93 -0.27 -0.06 0.54 0.79 -0.18 -0.07 
2.397081 6.24 9.97 3.14 3.29 5.89 10.47 2.95 3.32 -0.05 0.92 -0.25 -0.06 0.55 0.80 -0.16 -0.04 
3.749708 5.29 8.83 4.45 4.62 5.20 9.72 3.96 4.70 -0.03 0.65 -0.28 -0.14 0.52 0.49 -0.28 -0.13 
1.683981 6.96 11.38 4.66 5.57 6.57 11.78 4.35 5.55 -0.07 0.91 -0.26 -0.05 0.54 0.80 -0.17 -0.06 
6.195359 6.54 10.75 3.54 4.17 6.05 10.87 3.28 4.10 -0.10 0.89 -0.36 -0.17 0.48 0.67 -0.26 -0.19 
2.680414 7.87 13.20 5.62 7.40 7.41 13.57 5.27 7.36 -0.06 1.01 -0.24 0.00 0.55 0.82 -0.15 -0.02 
1.607936 7.14 11.90 4.60 5.82 6.75 12.29 4.32 5.80 -0.06 0.93 -0.28 -0.07 0.54 0.79 -0.18 -0.07 
2.240138 7.35 12.23 4.58 5.92 6.85 12.46 4.29 5.86 -0.08 0.96 -0.32 -0.10 0.51 0.72 -0.22 -0.12 
1.606988 7.14 11.90 4.60 5.82 6.75 12.29 4.32 5.80 -0.06 0.93 -0.28 -0.07 0.54 0.79 -0.19 -0.06 
2.551127 6.29 10.60 4.65 5.47 6.04 11.19 4.31 5.47 -0.05 0.76 -0.29 -0.12 0.52 0.62 -0.20 -0.10 
1.607763 7.14 11.90 4.60 5.82 6.75 12.29 4.32 5.80 -0.06 0.93 -0.28 -0.07 0.54 0.79 -0.18 -0.07 
2.455287 8.00 13.48 5.69 7.61 7.54 13.83 5.35 7.57 -0.06 1.01 -0.24 -0.00 0.55 0.79 -0.16 -0.03 
1.574829 7.22 12.03 4.62 5.91 6.82 12.43 4.35 5.89 -0.05 0.93 -0.28 -0.07 0.55 0.78 -0.19 -0.06 
1.337142 8.90 15.65 5.12 7.90 8.52 15.61 4.97 7.90 0.04 0.69 -0.30 -0.06 0.57 0.91 -0.19 -0.04 
1.334379 8.86 15.56 5.08 7.82 8.54 15.65 5.00 7.94 0.04 0.69 -0.30 -0.06 0.57 0.91 -0.19 -0.04 
1.290722 8.33 14.26 3.69 5.64 8.05 14.44 3.68 5.81 0.07 0.73 -0.28 -0.07 0.59 0.96 -0.18 -0.04 
1.308895 8.10 13.90 3.61 5.43 7.86 14.14 3.61 5.62 0.08 0.70 -0.28 -0.08 0.59 0.95 -0.17 -0.04 
1.538473 7.74 13.37 3.36 5.03 7.62 13.76 3.40 5.27 0.11 0.67 -0.29 -0.10 0.61 0.93 -0.17 -0.04 
2.076175 8.17 13.90 3.39 5.16 7.87 14.04 3.37 5.32 0.06 0.71 -0.31 -0.11 0.58 0.94 -0.20 -0.07 
1.876416 9.07 15.69 4.41 7.00 8.80 15.89 4.40 7.19 0.11 0.79 -0.24 -0.01 0.62 1.03 -0.14 0.03 
1.879788 8.61 14.67 3.56 5.67 8.28 14.75 3.54 5.82 0.08 0.75 -0.31 -0.10 0.58 0.99 -0.20 -0.07 
1.315401 8.37 14.36 3.69 5.70 8.08 14.53 3.68 5.87 0.07 0.73 -0.29 -0.08 0.59 0.96 -0.18 -0.04 
1.233165 8.69 14.95 4.05 6.30 8.42 15.14 4.04 6.49 0.09 0.76 -0.26 -0.04 0.60 1.00 -0.16 -0.00 
1.174401 8.66 14.93 4.02 6.29 8.41 15.13 4.02 6.47 0.09 0.75 -0.26 -0.04 0.61 1.00 -0.16 -0.01 
1.058579 8.35 14.45 3.92 6.03 8.17 14.77 3.94 6.25 0.11 0.72 -0.26 -0.05 0.62 0.98 -0.15 0.00 
1.142623 7.94 13.66 3.77 5.53 7.83 14.17 3.84 5.87 0.09 0.77 -0.25 -0.04 0.61 0.94 -0.15 0.00 
1.058622 8.35 14.45 3.92 6.03 8.17 14.77 3.94 6.25 0.11 0.72 -0.26 -0.05 0.62 0.98 -0.15 -0.00 
1.070343 8.31 14.38 3.91 5.98 8.13 14.70 3.93 6.20 0.11 0.72 -0.26 -0.04 0.62 0.98 -0.15 0.00 
1.048854 8.40 14.55 3.94 6.08 8.23 14.87 3.96 6.31 0.11 0.73 -0.26 -0.05 0.62 0.99 -0.15 0.00 
1.276575 7.68 13.12 3.72 5.27 7.49 13.57 3.70 5.44 0.08 0.85 -0.25 -0.03 0.62 0.90 -0.14 0.01 
1.083012 8.27 14.22 3.59 5.54 8.11 14.56 3.63 5.78 0.12 0.73 -0.26 -0.05 0.62 1.00 -0.15 0.00 
1.004970 9.09 15.90 4.31 7.12 8.96 16.22 4.37 7.38 0.15 0.77 -0.27 -0.05 0.64 1.05 -0.16 -0.00 
1.300239 9.45 16.56 4.62 7.72 9.31 16.87 4.68 7.98 0.16 0.81 -0.26 -0.03 0.65 1.08 -0.15 0.02 
1.053134 9.21 16.10 4.35 7.24 9.06 16.39 4.40 7.49 0.15 0.79 -0.27 -0.05 0.64 1.06 -0.16 -0.00 
0.993063 9.13 16.07 4.32 7.27 9.03 16.41 4.39 7.54 0.17 0.78 -0.28 -0.06 0.65 1.06 -0.16 -0.01 
1.088576 9.10 16.00 4.21 7.13 9.00 16.33 4.29 7.40 0.16 0.78 -0.29 -0.08 0.65 1.06 -0.17 -0.02 
0.880944 8.78 15.50 4.28 7.02 8.69 15.86 4.32 7.25 0.16 0.73 -0.28 -0.06 0.65 1.02 -0.16 -0.01 
1.037571 9.22 16.26 4.49 7.55 9.08 16.53 4.52 7.76 0.16 0.77 -0.28 -0.06 0.64 1.05 -0.16 -0.01 
0.882609 8.77 15.48 4.27 7.01 8.69 15.85 4.33 7.25 0.16 0.73 -0.28 -0.06 0.64 1.02 -0.16 -0.01 
0.809177 8.43 14.87 4.19 6.67 8.42 15.41 4.29 7.03 0.15 0.70 -0.27 -0.06 0.64 0.97 -0.15 0.00 
0.845354 8.51 15.10 4.52 7.15 8.49 15.63 4.61 7.49 0.14 0.69 -0.27 -0.05 0.63 0.95 -0.15 0.00 
0.927295 8.16 14.39 4.09 6.38 8.21 15.04 4.21 6.77 0.18 0.70 -0.25 -0.03 0.66 0.96 -0.13 0.03 
0.809405 8.43 14.87 4.19 6.67 8.42 15.42 4.29 7.03 0.15 0.70 -0.27 -0.06 0.64 0.98 -0.15 0.00 
0.834617 8.49 15.00 4.19 6.73 8.46 15.50 4.29 7.07 0.15 0.71 -0.27 -0.06 0.64 0.98 -0.15 -0.00 
0.810873 8.45 14.92 4.18 6.68 8.45 15.46 4.29 7.05 0.16 0.70 -0.27 -0.06 0.64 0.98 -0.15 0.00 
1.048756 7.97 14.04 3.80 5.94 8.01 14.64 3.92 6.32 0.15 0.67 -0.29 -0.09 0.64 0.94 -0.17 -0.03 
0.846572 8.83 15.64 4.39 7.24 8.83 16.16 4.51 7.61 0.18 0.74 -0.27 -0.06 0.65 1.02 -0.15 -0.00 
0.899622 8.50 14.94 4.20 6.66 8.45 15.44 4.29 7.01 0.14 0.71 -0.26 -0.05 0.64 0.98 -0.15 0.01 
0.823028 8.52 15.06 4.18 6.75 8.52 15.60 4.30 7.13 0.16 0.71 -0.27 -0.06 0.65 0.99 -0.15 0.00 
0.809538 8.43 14.88 4.19 6.67 8.42 15.42 4.29 7.03 0.16 0.70 -0.27 -0.06 0.64 0.98 -0.15 0.00 
0.854322 8.48 14.92 4.17 6.63 8.47 15.46 4.28 7.00 0.15 0.71 -0.27 -0.05 0.64 0.99 -0.15 0.01 
0.815962 8.44 14.90 4.20 6.69 8.43 15.43 4.29 7.04 0.15 0.70 -0.27 -0.06 0.64 0.98 -0.15 0.00 
0.820969 8.45 14.92 4.19 6.69 8.44 15.45 4.29 7.04 0.15 0.70 -0.27 -0.06 0.64 0.98 -0.15 -0.00 
0.821101 8.38 14.79 4.18 6.62 8.37 15.34 4.28 6.98 0.16 0.70 -0.26 -0.05 0.64 0.97 -0.15 0.01 
0.818410 8.48 14.97 4.21 6.73 8.46 15.49 4.30 7.07 0.16 0.71 -0.27 -0.06 0.64 0.98 -0.15 0.00 
0.790260 8.24 14.53 4.05 6.38 8.24 15.09 4.15 6.74 0.15 0.69 -0.27 -0.06 0.64 0.96 -0.15 -0.00 
0.795297 8.13 14.29 3.94 6.15 8.14 14.88 4.06 6.53 0.15 0.68 -0.27 -0.06 0.64 0.96 -0.15 -0.00 
0.790077 8.29 14.62 4.02 6.39 8.30 15.18 4.13 6.76 0.16 0.70 -0.27 -0.06 0.65 0.97 -0.15 -0.00 
0.770198 8.30 14.67 4.10 6.52 8.33 15.25 4.22 6.90 0.16 0.69 -0.27 -0.06 0.65 0.97 -0.15 -0.00 
0.767118 8.31 14.70 4.09 6.53 8.35 15.30 4.21 6.92 0.17 0.70 -0.27 -0.06 0.65 0.97 -0.15 -0.00 
0.764291 8.30 14.69 4.09 6.53 8.34 15.28 4.21 6.92 0.17 0.69 -0.27 -0.06 0.65 0.97 -0.15 -0.00 
0.726641 8.18 14.48 4.07 6.43 8.24 15.11 4.19 6.83 0.17 0.69 -0.27 -0.06 0.65 0.96 -0.15 0.00 
0.700540 8.07 14.30 4.05 6.34 8.14 14.96 4.17 6.75 0.17 0.68 -0.27 -0.06 0.65 0.94 -0.15 0.01 
0.680388 7.95 14.10 4.02 6.24 8.04 14.78 4.15 6.66 0.17 0.67 -0.26 -0.06 0.65 0.93 -0.14 0.01 
0.671733 7.88 13.98 4.01 6.19 7.98 14.68 4.14 6.61 0.17 0.67 -0.26 -0.06 0.65 0.92 -0.15 0.01 
0.660363 7.89 13.99 4.02 6.22 7.98 14.68 4.14 6.62 0.18 0.67 -0.26 -0.05 0.65 0.92 -0.14 0.01 
0.668262 7.95 14.12 4.12 6.38 8.05 14.82 4.24 6.80 0.18 0.67 -0.26 -0.05 0.65 0.92 -0.14 0.02 
0.660333 7.88 13.99 4.02 6.22 7.98 14.68 4.14 6.63 0.18 0.67 -0.26 -0.05 0.65 0.92 -0.14 0.01 
0.665675 7.94 14.10 4.10 6.35 8.03 14.80 4.22 6.76 0.18 0.67 -0.26 -0.05 0.65 0.92 -0.14 0.02 
0.655175 7.94 14.07 3.99 6.23 8.04 14.77 4.12 6.64 0.18 0.68 -0.26 -0.05 0.65 0.93 -0.14 0.01 
0.668427 7.80 13.79 3.89 5.98 7.91 14.52 4.03 6.41 0.18 0.67 -0.26 -0.05 0.65 0.92 -0.14 0.01 
0.653713 7.94 14.08 3.98 6.22 8.04 14.78 4.11 6.64 0.18 0.68 -0.26 -0.06 0.65 0.93 -0.14 0.01 
0.677440 7.85 13.89 3.87 6.00 7.95 14.59 4.00 6.42 0.18 0.68 -0.26 -0.05 0.65 0.93 -0.14 0.01 
0.649667 7.92 14.05 3.98 6.20 8.02 14.75 4.11 6.62 0.18 0.68 -0.26 -0.05 0.65 0.93 -0.14 0.01 
0.626860 7.96 14.15 4.01 6.31 8.07 14.86 4.15 6.73 0.19 0.68 -0.27 -0.06 0.65 0.93 -0.15 0.01 
0.639335 8.10 14.43 4.08 6.52 8.21 15.11 4.22 6.92 0.19 0.69 -0.27 -0.07 0.66 0.95 -0.15 0.00 
0.627851 8.02 14.26 4.03 6.37 8.14 14.96 4.17 6.79 0.19 0.69 -0.27 -0.06 0.66 0.94 -0.15 0.01 
0.621285 7.92 14.10 4.02 6.31 8.04 14.82 4.16 6.73 0.19 0.67 -0.27 -0.06 0.65 0.93 -0.15 0.01 
0.625877 7.92 14.11 4.03 6.31 8.05 14.83 4.17 6.75 0.19 0.67 -0.27 -0.06 0.65 0.93 -0.15 0.00 
0.616212 7.94 14.15 4.06 6.36 8.07 14.87 4.19 6.79 0.19 0.68 -0.27 -0.06 0.65 0.93 -0.14 0.01 
0.604787 7.93 14.13 4.06 6.36 8.06 14.85 4.20 6.79 0.19 0.68 -0.26 -0.06 0.66 0.93 -0.14 0.01 
0.598735 7.88 14.03 4.02 6.29 8.02 14.78 4.17 6.73 0.20 0.68 -0.26 -0.06 0.66 0.92 -0.14 0.01 
0.592413 7.91 14.09 4.07 6.37 8.05 14.84 4.21 6.81 0.20 0.68 -0.26 -0.05 0.66 0.92 -0.14 0.01 
0.592425 7.91 14.09 4.07 6.37 8.05 14.84 4.21 6.81 0.20 0.68 -0.26 -0.05 0.66 0.92 -0.14 0.01 
0.589006 7.88 14.04 4.11 6.40 8.02 14.79 4.25 6.83 0.19 0.67 -0.26 -0.05 0.65 0.91 -0.14 0.01 
0.588294 7.89 14.07 4.12 6.41 8.03 14.82 4.26 6.85 0.19 0.67 -0.26 -0.05 0.65 0.92 -0.14 0.01 
0.589452 7.89 14.07 4.14 6.44 8.03 14.82 4.28 6.88 0.20 0.67 -0.26 -0.05 0.65 0.91 -0.14 0.02 
0.586604 7.86 14.03 4.11 6.39 8.01 14.77 4.25 6.83 0.19 0.67 -0.26 -0.05 0.65 0.91 -0.14 0.01 
0.575620 7.93 14.16 4.16 6.51 8.07 14.90 4.29 6.94 0.20 0.67 -0.26 -0.06 0.66 0.92 -0.14 0.01 
0.574286 7.95 14.19 4.16 6.52 8.09 14.93 4.30 6.95 0.20 0.68 -0.26 -0.06 0.66 0.92 -0.14 0.01 
0.573196 7.96 14.21 4.17 6.55 8.10 14.96 4.31 6.98 0.20 0.68 -0.26 -0.06 0.66 0.92 -0.14 0.01 
0.565193 7.93 14.16 4.15 6.51 8.08 14.91 4.29 6.94 0.20 0.67 -0.27 -0.06 0.66 0.92 -0.14 0.01 
0.560182 7.95 14.21 4.18 6.57 8.10 14.96 4.32 7.01 0.20 0.68 -0.27 -0.06 0.66 0.92 -0.15 0.01 
0.561643 8.00 14.33 4.24 6.70 8.16 15.07 4.38 7.13 0.20 0.68 -0.27 -0.06 0.66 0.92 -0.15 0.01 
0.560124 7.95 14.21 4.18 6.57 8.10 14.96 4.32 7.01 0.20 0.68 -0.27 -0.06 0.66 0.92 -0.15 0.01 
0.563578 7.92 14.17 4.15 6.53 8.08 14.92 4.29 6.96 0.20 0.67 -0.27 -0.06 0.66 0.92 -0.15 0.01 
0.569512 7.96 14.23 4.16 6.56 8.11 14.97 4.30 6.99 0.20 0.68 -0.27 -0.06 0.66 0.92 -0.15 0.01 
0.550104 7.97 14.26 4.17 6.59 8.14 15.02 4.32 7.04 0.21 0.68 -0.27 -0.06 0.66 0.92 -0.14 0.01 
0.544501 7.95 14.21 4.16 6.57 8.11 14.98 4.32 7.02 0.21 0.68 -0.26 -0.06 0.66 0.92 -0.14 0.01 
0.545686 7.98 14.28 4.18 6.60 8.15 15.04 4.33 7.05 0.21 0.68 -0.26 -0.06 0.66 0.93 -0.14 0.01 
0.534456 7.90 14.13 4.17 6.55 8.08 14.92 4.33 7.00 0.21 0.68 -0.26 -0.06 0.66 0.91 -0.14 0.02 
0.528068 7.87 14.07 4.14 6.49 8.06 14.88 4.30 6.96 0.21 0.68 -0.26 -0.05 0.66 0.91 -0.14 0.02 
0.525839 7.91 14.15 4.20 6.59 8.10 14.96 4.36 7.07 0.22 0.68 -0.26 -0.05 0.66 0.92 -0.14 0.02 
0.525573 7.91 14.17 4.20 6.60 8.11 14.98 4.36 7.07 0.22 0.68 -0.26 -0.05 0.66 0.92 -0.14 0.02 
0.515719 7.87 14.09 4.17 6.55 8.07 14.91 4.34 7.03 0.22 0.68 -0.26 -0.05 0.66 0.91 -0.14 0.02 
0.511276 7.89 14.15 4.22 6.63 8.10 14.97 4.38 7.11 0.22 0.68 -0.26 -0.05 0.67 0.91 -0.14 0.02 
0.514349 7.88 14.12 4.21 6.61 8.09 14.95 4.37 7.10 0.22 0.68 -0.26 -0.05 0.67 0.91 -0.14 0.02 
0.511784 7.88 14.13 4.20 6.61 8.09 14.95 4.36 7.08 0.22 0.68 -0.26 -0.05 0.67 0.91 -0.14 0.02 
0.520552 7.86 14.07 4.20 6.58 8.07 14.91 4.36 7.06 0.22 0.68 -0.26 -0.05 0.67 0.91 -0.14 0.03 
0.511209 7.88 14.11 4.22 6.62 8.08 14.94 4.38 7.09 0.22 0.68 -0.26 -0.05 0.66 0.91 -0.14 0.02 
0.495514 7.84 14.06 4.22 6.61 8.05 14.89 4.38 7.08 0.22 0.67 -0.26 -0.05 0.66 0.91 -0.14 0.02 
0.490032 7.80 13.98 4.20 6.55 8.00 14.81 4.36 7.03 0.22 0.67 -0.26 -0.06 0.66 0.90 -0.14 0.02 
0.485939 7.83 14.05 4.19 6.58 8.04 14.88 4.36 7.06 0.22 0.67 -0.27 -0.06 0.66 0.91 -0.14 0.01 
0.487910 7.84 14.07 4.23 6.64 8.04 14.89 4.39 7.11 0.22 0.67 -0.27 -0.06 0.66 0.90 -0.14 0.01 
0.486734 7.83 14.05 4.18 6.57 8.05 14.88 4.35 7.06 0.22 0.68 -0.27 -0.06 0.66 0.91 -0.14 0.01 
0.491739 7.78 13.94 4.13 6.47 7.99 14.77 4.30 6.95 0.22 0.67 -0.27 -0.06 0.66 0.90 -0.14 0.01 
0.490449 7.86 14.11 4.21 6.63 8.07 14.93 4.38 7.11 0.22 0.68 -0.27 -0.06 0.66 0.91 -0.14 0.01 
0.474668 7.78 13.95 4.19 6.55 8.00 14.80 4.36 7.04 0.22 0.67 -0.26 -0.06 0.66 0.90 -0.14 0.02 
0.468796 7.73 13.87 4.19 6.51 7.96 14.72 4.35 7.01 0.22 0.67 -0.26 -0.06 0.66 0.89 -0.14 0.02 
0.475695 7.68 13.77 4.14 6.41 7.91 14.64 4.31 6.91 0.22 0.66 -0.26 -0.06 0.66 0.89 -0.14 0.01 
0.468793 7.74 13.89 4.20 6.53 7.97 14.74 4.37 7.03 0.22 0.67 -0.26 -0.06 0.66 0.89 -0.14 0.02 
0.463386 7.71 13.83 4.19 6.50 7.94 14.70 4.36 7.00 0.22 0.67 -0.26 -0.06 0.66 0.89 -0.14 0.02 
0.464588 7.70 13.81 4.17 6.48 7.93 14.67 4.34 6.98 0.22 0.66 -0.26 -0.06 0.66 0.89 -0.14 0.02 
0.453098 7.71 13.84 4.21 6.54 7.95 14.72 4.38 7.05 0.23 0.67 -0.26 -0.06 0.66 0.89 -0.14 0.02 
0.447835 7.64 13.70 4.17 6.44 7.88 14.59 4.34 6.95 0.23 0.66 -0.26 -0.06 0.66 0.88 -0.14 0.02 
0.456944 7.58 13.60 4.18 6.42 7.83 14.50 4.35 6.93 0.22 0.66 -0.26 -0.05 0.66 0.87 -0.14 0.02 
0.450620 7.64 13.71 4.15 6.42 7.89 14.60 4.33 6.94 0.23 0.66 -0.26 -0.05 0.66 0.89 -0.14 0.02 
0.436901 7.67 13.79 4.22 6.55 7.92 14.67 4.39 7.06 0.23 0.66 -0.26 -0.06 0.66 0.88 -0.14 0.02 
0.432244 7.70 13.84 4.24 6.60 7.95 14.72 4.41 7.11 0.23 0.67 -0.26 -0.06 0.66 0.89 -0.14 0.02 
0.425317 7.73 13.91 4.25 6.65 7.98 14.79 4.42 7.15 0.24 0.67 -0.26 -0.06 0.67 0.89 -0.14 0.02 
0.420252 7.69 13.84 4.22 6.59 7.96 14.73 4.40 7.11 0.24 0.67 -0.26 -0.06 0.67 0.89 -0.14 0.02 
0.419237 7.74 13.94 4.24 6.65 8.01 14.83 4.42 7.17 0.24 0.68 -0.26 -0.06 0.67 0.89 -0.14 0.02 
0.419759 7.75 13.95 4.25 6.67 8.02 14.85 4.43 7.20 0.24 0.68 -0.26 -0.06 0.67 0.89 -0.14 0.02 
0.420323 7.77 13.99 4.26 6.71 8.04 14.88 4.44 7.22 0.24 0.68 -0.27 -0.06 0.67 0.90 -0.14 0.02 
0.419511 7.73 13.91 4.23 6.63 7.99 14.80 4.41 7.15 0.24 0.67 -0.26 -0.06 0.67 0.89 -0.14 0.02 
0.426399 7.73 13.92 4.24 6.65 7.99 14.80 4.42 7.16 0.24 0.67 -0.27 -0.06 0.67 0.89 -0.14 0.01 
