Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
22.039732 8.72 16.05 0.49 5.52 10.03 20.63 2.12 8.58 1.51 2.93 -0.37 -0.15 1.49 2.94 -0.26 0.05 
23.526418 5.49 9.36 -4.28 -3.16 6.57 13.84 -2.67 0.03 1.42 2.53 -0.14 0.01 1.37 2.45 -0.06 0.13 
28.589208 10.56 19.06 1.05 7.32 11.68 24.23 2.68 10.47 1.63 3.14 -0.19 0.06 1.69 3.06 -0.09 0.19 
17.595242 7.29 13.94 1.68 6.13 8.13 16.99 3.17 8.52 1.14 2.12 -0.47 -0.23 1.13 2.13 -0.35 0.14 
16.329504 6.89 13.78 2.28 6.88 8.00 16.68 3.75 9.15 1.10 2.04 -0.50 -0.23 1.10 2.08 -0.38 0.18 
16.141377 6.89 13.78 2.34 6.94 8.01 16.67 3.80 9.18 1.10 2.03 -0.51 -0.23 1.10 2.08 -0.38 0.17 
13.405284 6.81 13.83 2.97 7.82 8.12 16.65 4.43 10.03 1.08 1.94 -0.52 -0.20 1.09 2.07 -0.40 0.19 
10.665235 7.65 15.38 4.08 9.72 9.02 18.20 5.52 11.82 1.10 2.00 -0.51 -0.15 1.10 2.11 -0.40 0.21 
11.386044 6.10 12.24 3.17 7.30 7.72 15.10 4.55 9.33 0.98 1.79 -0.51 -0.20 1.01 1.90 -0.39 0.10 
13.653219 8.08 16.14 3.70 9.53 9.25 18.97 5.15 11.70 1.13 2.08 -0.48 -0.19 1.13 2.15 -0.36 0.20 
14.809632 8.82 17.54 6.63 13.66 10.57 20.33 8.01 15.62 1.11 2.04 -0.49 0.06 1.15 2.17 -0.39 0.31 
10.653018 7.66 15.38 4.08 9.72 8.97 17.86 5.50 11.66 1.10 2.00 -0.51 -0.15 1.10 2.09 -0.39 0.22 
9.586726 7.29 14.58 4.45 9.90 8.73 17.36 5.90 11.90 1.11 1.99 -0.58 -0.10 1.10 2.07 -0.48 0.21 
9.530045 7.30 14.61 4.51 9.97 8.76 17.39 5.95 11.98 1.11 2.00 -0.58 -0.09 1.10 2.08 -0.48 0.21 
8.702382 6.74 13.52 4.25 9.22 8.28 16.27 5.68 11.23 1.07 1.93 -0.59 -0.09 1.07 2.02 -0.49 0.18 
8.800995 6.76 13.56 4.25 9.22 8.39 16.46 5.79 11.33 1.07 1.93 -0.59 -0.10 1.08 2.01 -0.49 0.20 
21.007725 8.67 16.50 3.91 9.74 9.58 19.18 5.39 11.82 1.21 2.22 -0.56 -0.24 1.16 2.22 -0.44 0.20 
8.739292 6.75 13.56 4.23 9.21 8.29 16.29 5.66 11.24 1.07 1.95 -0.59 -0.09 1.08 2.03 -0.49 0.19 
11.506721 4.41 9.39 4.06 7.30 6.01 12.23 5.37 9.37 0.87 1.68 -0.61 0.08 0.96 1.88 -0.53 0.14 
8.476700 6.57 13.19 4.17 8.96 8.14 15.90 5.60 10.96 1.05 1.92 -0.59 -0.09 1.06 2.01 -0.50 0.17 
7.767445 6.20 12.44 4.09 8.53 7.90 15.16 5.50 10.55 1.02 1.87 -0.59 -0.09 1.06 1.96 -0.50 0.15 
10.422469 6.68 13.39 5.36 10.39 8.51 16.38 6.75 12.50 1.01 1.88 -0.58 0.04 1.09 2.08 -0.50 0.20 
8.144472 6.67 13.32 4.38 9.24 8.30 16.02 5.79 11.21 1.04 1.89 -0.59 -0.09 1.06 1.98 -0.49 0.16 
8.328143 5.66 11.48 3.46 7.46 7.36 14.39 4.89 9.63 1.00 1.83 -0.60 -0.12 1.04 1.96 -0.51 0.12 
7.847518 6.14 12.31 4.16 8.55 7.87 15.07 5.58 10.61 1.02 1.88 -0.60 -0.08 1.07 1.98 -0.52 0.14 
12.296295 5.90 11.70 3.06 6.92 7.38 14.42 4.47 8.91 1.02 1.84 -0.60 -0.19 1.03 1.95 -0.50 0.11 
7.693358 6.19 12.41 4.11 8.55 7.90 15.13 5.52 10.57 1.02 1.87 -0.59 -0.08 1.06 1.96 -0.50 0.15 
6.359533 4.89 10.06 3.84 7.30 6.67 12.97 5.20 9.34 0.92 1.71 -0.61 -0.03 1.01 1.92 -0.52 0.12 
6.388392 4.96 10.21 3.86 7.39 6.76 13.09 5.22 9.43 0.92 1.72 -0.61 -0.04 1.01 1.93 -0.52 0.12 
7.358055 5.10 10.53 4.07 7.77 6.90 13.43 5.43 9.83 0.93 1.75 -0.61 -0.00 1.02 1.95 -0.53 0.13 
6.121446 4.34 8.98 3.28 6.20 6.11 11.82 4.62 8.20 0.89 1.66 -0.62 -0.07 0.98 1.86 -0.53 0.09 
6.046179 3.79 7.95 3.42 5.87 5.35 10.97 4.72 7.95 0.83 1.58 -0.61 -0.02 0.91 1.80 -0.53 0.08 
6.065387 3.80 7.96 3.42 5.88 5.35 10.98 4.69 7.93 0.83 1.58 -0.61 -0.02 0.90 1.81 -0.53 0.08 
6.192412 3.66 7.72 3.30 5.65 5.19 10.69 4.60 7.71 0.82 1.58 -0.62 -0.01 0.91 1.80 -0.53 0.08 
6.019839 3.80 7.96 3.42 5.88 5.34 10.97 4.72 7.96 0.83 1.58 -0.61 -0.02 0.91 1.80 -0.53 0.08 
6.103384 3.70 7.82 3.36 5.77 5.22 10.78 4.65 7.83 0.83 1.58 -0.61 -0.02 0.92 1.81 -0.53 0.08 
6.028098 3.55 7.50 3.22 5.46 5.10 10.57 4.52 7.58 0.82 1.57 -0.62 -0.02 0.90 1.79 -0.54 0.07 
5.589204 3.63 7.67 3.27 5.62 5.14 10.70 4.56 7.67 0.82 1.55 -0.61 -0.04 0.91 1.77 -0.53 0.07 
5.923791 3.49 7.38 3.25 5.44 4.99 10.46 4.54 7.55 0.81 1.54 -0.62 -0.02 0.90 1.77 -0.54 0.06 
5.502295 3.78 7.92 3.27 5.72 5.35 10.93 4.56 7.76 0.83 1.56 -0.61 -0.05 0.89 1.79 -0.52 0.07 
5.544218 3.66 7.69 3.03 5.37 5.23 10.72 4.32 7.37 0.82 1.53 -0.60 -0.08 0.88 1.77 -0.51 0.06 
5.511155 3.74 7.85 3.26 5.68 5.30 10.88 4.56 7.73 0.83 1.56 -0.61 -0.05 0.89 1.79 -0.52 0.07 
5.528260 3.57 7.50 3.13 5.37 5.11 10.55 4.42 7.43 0.81 1.54 -0.61 -0.06 0.89 1.76 -0.53 0.05 
5.620535 3.96 8.30 3.52 6.18 5.52 11.37 4.82 8.24 0.83 1.58 -0.60 -0.03 0.90 1.81 -0.52 0.08 
5.524633 3.64 7.66 3.28 5.62 5.14 10.70 4.57 7.68 0.82 1.55 -0.61 -0.04 0.90 1.77 -0.52 0.07 
5.618832 3.83 8.02 3.13 5.63 5.46 10.97 4.44 7.64 0.84 1.57 -0.61 -0.07 0.90 1.80 -0.52 0.07 
5.501312 3.76 7.89 3.26 5.70 5.33 10.90 4.57 7.76 0.83 1.56 -0.61 -0.05 0.89 1.79 -0.52 0.07 
5.502810 3.71 7.81 3.21 5.63 5.27 10.80 4.51 7.66 0.83 1.56 -0.61 -0.05 0.89 1.79 -0.52 0.07 
5.478006 3.88 8.11 3.36 5.90 5.45 11.10 4.66 7.93 0.83 1.57 -0.61 -0.05 0.90 1.79 -0.52 0.08 
5.488366 3.80 7.96 3.28 5.75 5.38 10.97 4.59 7.80 0.83 1.56 -0.61 -0.05 0.89 1.79 -0.52 0.07 
5.572378 3.93 8.21 3.42 6.00 5.51 11.18 4.72 8.04 0.84 1.58 -0.61 -0.04 0.90 1.80 -0.52 0.08 
5.438260 3.87 8.06 3.26 5.77 5.45 11.02 4.56 7.77 0.83 1.56 -0.61 -0.07 0.89 1.78 -0.51 0.07 
5.296939 4.05 8.41 3.47 6.15 5.62 11.42 4.77 8.17 0.84 1.57 -0.60 -0.06 0.90 1.79 -0.51 0.08 
5.322487 4.19 8.69 3.42 6.24 5.82 11.65 4.73 8.21 0.85 1.58 -0.59 -0.07 0.90 1.80 -0.50 0.08 
5.301253 4.09 8.49 3.50 6.23 5.66 11.50 4.80 8.24 0.84 1.57 -0.60 -0.05 0.90 1.80 -0.51 0.08 
5.231570 3.94 8.23 3.51 6.13 5.46 11.28 4.80 8.16 0.83 1.55 -0.60 -0.05 0.90 1.78 -0.51 0.07 
5.304047 4.16 8.64 3.79 6.60 5.67 11.73 5.07 8.64 0.83 1.56 -0.60 -0.03 0.91 1.79 -0.51 0.08 
5.229036 3.96 8.26 3.51 6.14 5.47 11.30 4.80 8.16 0.83 1.55 -0.60 -0.05 0.90 1.78 -0.51 0.07 
5.267434 3.82 7.97 3.31 5.78 5.33 10.98 4.59 7.78 0.82 1.53 -0.60 -0.07 0.90 1.76 -0.51 0.06 
5.231110 3.98 8.29 3.53 6.18 5.50 11.34 4.83 8.21 0.83 1.55 -0.60 -0.05 0.90 1.78 -0.51 0.07 
5.245695 3.69 7.76 3.55 5.96 5.09 10.85 4.81 8.01 0.80 1.51 -0.60 -0.03 0.89 1.73 -0.51 0.07 
5.230926 3.96 8.28 3.52 6.16 5.48 11.30 4.81 8.18 0.83 1.55 -0.60 -0.05 0.90 1.78 -0.51 0.07 
5.240192 3.77 7.91 3.36 5.83 5.28 10.99 4.66 7.90 0.82 1.54 -0.60 -0.05 0.90 1.76 -0.51 0.07 
5.232410 3.89 8.13 3.45 6.02 5.40 11.20 4.73 8.05 0.82 1.55 -0.60 -0.05 0.90 1.77 -0.51 0.07 
5.225883 3.94 8.25 3.50 6.14 5.44 11.30 4.78 8.16 0.83 1.55 -0.60 -0.05 0.90 1.78 -0.51 0.08 
5.277062 3.85 8.10 3.46 6.04 5.34 11.15 4.74 8.06 0.82 1.54 -0.60 -0.05 0.91 1.77 -0.51 0.07 
5.202287 3.95 8.27 3.49 6.14 5.46 11.32 4.77 8.15 0.83 1.55 -0.60 -0.05 0.90 1.78 -0.51 0.08 
5.210087 4.04 8.44 3.46 6.19 5.59 11.46 4.75 8.18 0.83 1.56 -0.60 -0.06 0.90 1.79 -0.50 0.08 
5.226360 4.00 8.37 3.56 6.27 5.51 11.43 4.84 8.28 0.83 1.55 -0.60 -0.04 0.90 1.78 -0.51 0.08 
5.157082 3.97 8.30 3.46 6.12 5.48 11.33 4.74 8.11 0.83 1.55 -0.60 -0.06 0.90 1.77 -0.50 0.07 
5.194659 3.90 8.16 3.36 5.95 5.41 11.19 4.64 7.93 0.82 1.54 -0.60 -0.07 0.90 1.77 -0.50 0.07 
5.207723 4.04 8.43 3.45 6.17 5.59 11.45 4.73 8.15 0.83 1.56 -0.60 -0.06 0.89 1.78 -0.50 0.08 
5.110530 3.95 8.27 3.45 6.10 5.46 11.30 4.73 8.08 0.82 1.54 -0.59 -0.06 0.89 1.77 -0.50 0.07 
5.043674 3.97 8.31 3.58 6.25 5.43 11.36 4.84 8.25 0.82 1.54 -0.59 -0.05 0.90 1.75 -0.50 0.08 
5.027878 3.89 8.16 3.62 6.23 5.32 11.22 4.87 8.23 0.81 1.52 -0.59 -0.04 0.90 1.74 -0.50 0.07 
5.041577 3.94 8.24 3.66 6.31 5.36 11.29 4.91 8.30 0.81 1.53 -0.59 -0.04 0.90 1.74 -0.50 0.07 
5.084102 3.80 7.99 3.64 6.18 5.20 11.07 4.89 8.21 0.80 1.51 -0.59 -0.03 0.89 1.72 -0.50 0.07 
5.032810 3.92 8.22 3.64 6.28 5.35 11.27 4.90 8.28 0.81 1.53 -0.59 -0.04 0.90 1.74 -0.50 0.08 
4.954050 3.81 8.00 3.56 6.09 5.23 11.05 4.81 8.08 0.81 1.51 -0.59 -0.05 0.89 1.72 -0.50 0.07 
4.902440 3.90 8.15 3.58 6.18 5.32 11.20 4.83 8.16 0.81 1.51 -0.59 -0.05 0.89 1.72 -0.49 0.07 
4.902986 3.90 8.16 3.60 6.20 5.32 11.22 4.85 8.19 0.81 1.51 -0.59 -0.05 0.89 1.72 -0.49 0.07 
4.901881 3.90 8.16 3.58 6.18 5.33 11.21 4.83 8.16 0.81 1.51 -0.59 -0.05 0.89 1.73 -0.49 0.07 
4.927532 3.85 8.04 3.44 5.98 5.29 11.08 4.69 7.94 0.81 1.51 -0.59 -0.07 0.89 1.72 -0.49 0.06 
4.903594 3.89 8.14 3.56 6.16 5.32 11.19 4.81 8.13 0.81 1.51 -0.59 -0.05 0.89 1.73 -0.49 0.07 
4.900297 3.88 8.11 3.57 6.14 5.31 11.17 4.82 8.13 0.81 1.51 -0.59 -0.05 0.89 1.72 -0.49 0.07 
4.920637 3.89 8.12 3.56 6.14 5.33 11.18 4.81 8.12 0.81 1.51 -0.59 -0.05 0.89 1.72 -0.49 0.07 
4.860042 3.82 7.99 3.60 6.13 5.23 11.07 4.85 8.13 0.80 1.50 -0.59 -0.05 0.88 1.70 -0.49 0.06 
4.840609 3.91 8.16 3.69 6.29 5.31 11.25 4.92 8.27 0.81 1.50 -0.59 -0.05 0.89 1.70 -0.49 0.07 
4.839426 3.91 8.15 3.65 6.25 5.31 11.24 4.89 8.23 0.81 1.51 -0.59 -0.05 0.89 1.70 -0.49 0.06 
4.846127 4.01 8.34 3.65 6.34 5.44 11.43 4.90 8.30 0.81 1.52 -0.59 -0.05 0.89 1.71 -0.49 0.07 
4.834151 3.98 8.30 3.69 6.36 5.40 11.39 4.93 8.33 0.81 1.51 -0.59 -0.05 0.89 1.71 -0.49 0.07 
4.843185 3.99 8.31 3.79 6.47 5.38 11.40 5.02 8.46 0.81 1.51 -0.58 -0.04 0.89 1.70 -0.48 0.07 
4.832854 3.98 8.29 3.68 6.34 5.40 11.38 4.92 8.31 0.81 1.51 -0.58 -0.05 0.89 1.71 -0.49 0.07 
4.787599 3.92 8.16 3.58 6.17 5.34 11.24 4.81 8.13 0.81 1.50 -0.58 -0.06 0.89 1.69 -0.48 0.06 
4.772161 3.89 8.10 3.55 6.10 5.31 11.17 4.78 8.05 0.81 1.50 -0.58 -0.06 0.88 1.69 -0.48 0.06 
4.790917 3.89 8.09 3.49 6.04 5.32 11.14 4.72 7.97 0.81 1.50 -0.58 -0.07 0.88 1.68 -0.48 0.05 
4.773201 3.92 8.14 3.56 6.13 5.34 11.21 4.80 8.08 0.81 1.50 -0.58 -0.06 0.88 1.69 -0.48 0.06 
4.794661 3.97 8.24 3.53 6.15 5.41 11.31 4.77 8.09 0.81 1.50 -0.58 -0.07 0.88 1.69 -0.48 0.06 
4.775594 3.90 8.11 3.54 6.10 5.32 11.18 4.78 8.05 0.81 1.50 -0.58 -0.06 0.88 1.68 -0.48 0.06 
4.771212 3.89 8.09 3.52 6.08 5.31 11.15 4.75 8.01 0.81 1.50 -0.58 -0.07 0.88 1.68 -0.48 0.05 
4.829965 3.88 8.07 3.47 6.01 5.31 11.14 4.71 7.95 0.81 1.50 -0.58 -0.07 0.88 1.69 -0.48 0.05 
4.697832 3.79 7.91 3.55 6.03 5.18 10.98 4.77 7.98 0.80 1.48 -0.58 -0.06 0.87 1.67 -0.48 0.05 
4.661868 3.81 7.94 3.62 6.11 5.19 11.00 4.83 8.06 0.80 1.48 -0.58 -0.05 0.87 1.67 -0.48 0.06 
4.650636 3.97 8.24 3.75 6.39 5.36 11.30 4.96 8.34 0.80 1.49 -0.58 -0.05 0.88 1.68 -0.47 0.06 
4.658647 3.96 8.23 3.72 6.35 5.35 11.30 4.93 8.30 0.80 1.49 -0.58 -0.05 0.88 1.68 -0.48 0.06 
4.646801 3.92 8.15 3.84 6.44 5.29 11.20 5.04 8.40 0.80 1.48 -0.58 -0.04 0.87 1.66 -0.47 0.06 
4.654512 3.94 8.20 3.85 6.48 5.31 11.25 5.05 8.44 0.80 1.48 -0.58 -0.04 0.87 1.67 -0.47 0.06 
4.585849 3.96 8.23 3.81 6.46 5.33 11.27 5.01 8.39 0.80 1.48 -0.58 -0.05 0.87 1.67 -0.47 0.06 
4.631328 3.98 8.29 3.85 6.53 5.35 11.32 5.04 8.46 0.80 1.49 -0.57 -0.04 0.87 1.67 -0.47 0.06 
4.587228 3.95 8.22 3.82 6.45 5.33 11.26 5.01 8.39 0.80 1.48 -0.58 -0.04 0.87 1.66 -0.47 0.06 
4.512430 3.90 8.11 3.78 6.36 5.27 11.14 4.97 8.29 0.79 1.47 -0.57 -0.05 0.86 1.65 -0.46 0.06 
4.449310 3.92 8.14 3.76 6.35 5.28 11.15 4.94 8.26 0.79 1.47 -0.57 -0.05 0.86 1.65 -0.46 0.05 
4.418107 3.82 7.95 3.68 6.18 5.18 10.95 4.86 8.08 0.79 1.46 -0.57 -0.06 0.86 1.64 -0.46 0.05 
4.399713 3.80 7.91 3.67 6.15 5.15 10.89 4.83 8.04 0.79 1.45 -0.57 -0.06 0.85 1.64 -0.45 0.04 
4.400839 3.84 7.97 3.70 6.21 5.18 10.96 4.87 8.10 0.79 1.46 -0.57 -0.05 0.86 1.64 -0.45 0.05 
4.351969 3.82 7.94 3.65 6.14 5.17 10.92 4.82 8.02 0.79 1.45 -0.57 -0.06 0.85 1.63 -0.45 0.04 
4.298020 3.80 7.89 3.64 6.11 5.14 10.86 4.81 7.98 0.78 1.44 -0.56 -0.06 0.85 1.63 -0.44 0.03 
4.263779 3.87 8.01 3.64 6.16 5.20 10.96 4.80 8.00 0.79 1.45 -0.56 -0.06 0.85 1.63 -0.43 0.04 
4.242775 3.90 8.08 3.65 6.20 5.24 11.03 4.82 8.04 0.79 1.45 -0.56 -0.06 0.85 1.63 -0.43 0.04 
4.241236 3.83 7.95 3.62 6.12 5.16 10.90 4.79 7.95 0.79 1.44 -0.56 -0.06 0.85 1.63 -0.43 0.03 
4.368709 3.80 7.88 3.47 5.92 5.15 10.84 4.65 7.75 0.79 1.44 -0.56 -0.08 0.85 1.63 -0.43 0.03 
4.242218 3.84 7.96 3.62 6.12 5.17 10.91 4.78 7.95 0.79 1.44 -0.56 -0.06 0.85 1.63 -0.43 0.03 
4.166068 3.81 7.90 3.73 6.21 5.11 10.84 4.88 8.05 0.78 1.43 -0.56 -0.06 0.85 1.61 -0.42 0.03 
4.123584 3.86 8.02 3.83 6.37 5.16 10.95 4.96 8.20 0.78 1.43 -0.55 -0.05 0.85 1.61 -0.41 0.04 
4.065428 3.84 7.97 3.90 6.42 5.12 10.88 5.02 8.26 0.77 1.42 -0.55 -0.05 0.84 1.60 -0.40 0.03 
4.016770 3.88 8.05 3.95 6.52 5.15 10.94 5.06 8.34 0.77 1.42 -0.55 -0.04 0.84 1.59 -0.39 0.03 
3.986834 3.96 8.20 4.01 6.65 5.22 11.08 5.11 8.44 0.78 1.42 -0.55 -0.04 0.84 1.60 -0.39 0.04 
4.017971 4.08 8.44 4.12 6.86 5.35 11.31 5.22 8.66 0.78 1.43 -0.54 -0.04 0.85 1.61 -0.38 0.04 
3.971434 3.93 8.14 3.97 6.58 5.19 11.02 5.08 8.38 0.77 1.42 -0.55 -0.05 0.84 1.60 -0.39 0.03 
3.969134 3.96 8.19 4.00 6.63 5.22 11.07 5.11 8.43 0.78 1.42 -0.55 -0.05 0.84 1.60 -0.39 0.03 
3.976379 3.96 8.19 4.01 6.64 5.22 11.07 5.11 8.44 0.78 1.42 -0.55 -0.04 0.84 1.60 -0.39 0.03 
3.943633 3.87 8.03 4.03 6.59 5.14 10.90 5.12 8.40 0.77 1.41 -0.55 -0.04 0.84 1.58 -0.38 0.03 
3.867407 3.80 7.88 3.95 6.43 5.06 10.74 5.03 8.23 0.76 1.40 -0.54 -0.05 0.84 1.57 -0.37 0.02 
3.860653 3.75 7.79 3.95 6.39 5.01 10.64 5.02 8.19 0.76 1.39 -0.55 -0.05 0.84 1.56 -0.37 0.02 
3.860479 3.69 7.66 3.92 6.30 4.93 10.50 4.98 8.10 0.76 1.38 -0.55 -0.05 0.83 1.55 -0.37 0.02 
3.843983 3.67 7.64 3.89 6.26 4.92 10.48 4.95 8.05 0.75 1.38 -0.55 -0.05 0.83 1.55 -0.37 0.02 
3.829766 3.70 7.69 3.87 6.27 4.95 10.53 4.94 8.05 0.76 1.39 -0.54 -0.05 0.83 1.55 -0.37 0.02 
3.813288 3.65 7.58 3.76 6.10 4.88 10.40 4.83 7.86 0.75 1.38 -0.54 -0.06 0.82 1.55 -0.36 0.01 
3.732115 3.69 7.67 3.84 6.23 4.93 10.48 4.91 7.99 0.75 1.38 -0.54 -0.06 0.82 1.54 -0.35 0.02 
3.724315 3.58 7.46 3.81 6.10 4.81 10.29 4.86 7.88 0.75 1.36 -0.54 -0.06 0.82 1.53 -0.34 0.01 
3.716897 3.59 7.49 3.82 6.13 4.83 10.32 4.88 7.91 0.75 1.37 -0.54 -0.06 0.82 1.53 -0.34 0.02 
3.658626 3.64 7.56 3.90 6.25 4.86 10.38 4.95 8.02 0.75 1.37 -0.53 -0.06 0.82 1.53 -0.33 0.02 
3.633602 3.63 7.56 3.93 6.27 4.85 10.36 4.96 8.04 0.75 1.36 -0.53 -0.05 0.82 1.53 -0.33 0.02 
3.640564 3.66 7.61 3.90 6.27 4.88 10.42 4.94 8.03 0.75 1.37 -0.53 -0.06 0.82 1.53 -0.33 0.02 
3.559525 3.71 7.71 4.03 6.45 4.93 10.50 5.05 8.20 0.75 1.36 -0.53 -0.05 0.82 1.53 -0.31 0.03 
3.477296 3.75 7.77 4.08 6.53 4.95 10.54 5.08 8.26 0.75 1.36 -0.52 -0.05 0.82 1.52 -0.30 0.03 
3.390447 3.78 7.83 4.13 6.61 4.98 10.58 5.12 8.32 0.75 1.36 -0.52 -0.05 0.82 1.52 -0.29 0.03 
3.301147 3.80 7.85 4.15 6.63 4.99 10.59 5.12 8.32 0.74 1.35 -0.51 -0.06 0.82 1.52 -0.27 0.03 
3.218430 3.82 7.88 4.17 6.66 5.00 10.60 5.13 8.33 0.74 1.35 -0.51 -0.06 0.82 1.51 -0.26 0.03 
3.130076 3.87 7.97 4.22 6.76 5.04 10.66 5.17 8.41 0.74 1.35 -0.50 -0.06 0.82 1.51 -0.25 0.04 
3.051464 3.94 8.11 4.32 6.92 5.11 10.79 5.25 8.56 0.74 1.35 -0.49 -0.06 0.82 1.51 -0.23 0.04 
3.004197 4.01 8.22 4.34 6.98 5.18 10.89 5.26 8.60 0.74 1.35 -0.49 -0.07 0.82 1.52 -0.23 0.05 
2.931496 3.96 8.14 4.39 7.01 5.12 10.79 5.28 8.62 0.74 1.33 -0.48 -0.07 0.81 1.50 -0.21 0.05 
2.862517 3.95 8.13 4.46 7.08 5.09 10.76 5.32 8.68 0.73 1.33 -0.48 -0.05 0.81 1.49 -0.18 0.05 
2.830605 3.89 8.01 4.42 6.99 5.02 10.62 5.25 8.57 0.73 1.32 -0.48 -0.07 0.81 1.48 -0.15 0.05 
2.747153 3.96 8.13 4.53 7.16 5.08 10.74 5.33 8.73 0.73 1.32 -0.47 -0.07 0.81 1.48 -0.11 0.06 
2.669765 4.05 8.30 4.63 7.33 5.16 10.89 5.41 8.89 0.73 1.32 -0.47 -0.07 0.81 1.49 -0.09 0.07 
2.610646 4.11 8.41 4.66 7.41 5.22 10.98 5.45 8.95 0.73 1.32 -0.46 -0.07 0.81 1.49 -0.09 0.07 
2.534506 4.12 8.43 4.76 7.52 5.22 10.99 5.49 9.06 0.73 1.32 -0.45 -0.06 0.81 1.48 -0.06 0.08 
2.429731 4.15 8.48 4.83 7.61 5.24 11.03 5.53 9.14 0.73 1.32 -0.44 -0.06 0.81 1.48 -0.04 0.09 
