Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.819366 11.02 18.11 3.63 7.03 10.63 15.45 4.19 6.51 0.30 1.19 -0.24 -0.05 0.72 1.40 -0.06 0.09 
1.647591 10.35 17.08 3.43 6.32 9.96 14.43 3.96 5.79 0.27 1.12 -0.23 -0.03 0.70 1.35 -0.05 0.10 
1.781661 10.35 17.22 3.70 6.63 9.99 14.62 4.23 6.17 0.25 1.04 -0.23 -0.02 0.69 1.34 -0.04 0.11 
1.558900 10.46 17.29 3.49 6.51 10.09 14.68 4.03 6.01 0.28 1.13 -0.24 -0.04 0.70 1.35 -0.05 0.10 
1.669121 10.51 17.66 3.84 7.09 10.15 15.09 4.35 6.55 0.27 1.08 -0.24 -0.03 0.71 1.32 -0.05 0.10 
1.506398 10.31 16.99 3.32 6.19 9.96 14.39 3.87 5.71 0.28 1.12 -0.24 -0.04 0.70 1.34 -0.05 0.09 
1.445574 9.65 15.81 2.77 5.09 9.32 13.24 3.33 4.62 0.26 1.05 -0.25 -0.07 0.69 1.28 -0.06 0.07 
1.488358 9.62 15.71 2.68 4.93 9.28 13.14 3.24 4.49 0.26 1.06 -0.25 -0.07 0.69 1.29 -0.06 0.07 
1.646067 9.55 15.41 2.33 4.45 9.26 12.94 2.94 4.05 0.30 1.08 -0.24 -0.07 0.71 1.31 -0.05 0.07 
1.392609 9.64 15.84 2.80 5.14 9.33 13.30 3.38 4.70 0.27 1.04 -0.25 -0.07 0.69 1.28 -0.06 0.07 
1.340493 9.30 15.30 2.71 4.77 8.98 12.72 3.28 4.31 0.23 0.94 -0.24 -0.05 0.67 1.24 -0.06 0.08 
1.340719 9.30 15.31 2.72 4.77 8.98 12.69 3.28 4.30 0.23 0.94 -0.24 -0.05 0.67 1.24 -0.06 0.08 
1.289142 9.32 15.43 2.85 4.94 8.98 12.76 3.38 4.44 0.22 0.91 -0.25 -0.06 0.67 1.23 -0.06 0.07 
1.383519 9.52 15.66 2.80 5.03 9.16 12.99 3.35 4.50 0.24 0.98 -0.25 -0.07 0.67 1.27 -0.07 0.07 
1.227382 9.46 15.75 3.12 5.40 9.15 13.15 3.68 4.95 0.21 0.91 -0.26 -0.07 0.66 1.25 -0.07 0.06 
1.055790 9.20 15.54 3.39 5.68 8.91 13.00 3.90 5.20 0.19 0.86 -0.26 -0.06 0.65 1.18 -0.07 0.07 
1.155300 8.58 14.49 3.35 5.19 8.29 12.10 3.79 4.66 0.16 0.79 -0.25 -0.04 0.63 1.12 -0.06 0.07 
1.086337 9.11 15.29 3.20 5.36 8.84 12.86 3.73 4.91 0.20 0.85 -0.26 -0.06 0.66 1.20 -0.07 0.07 
0.967086 9.14 15.55 3.55 5.91 8.90 13.11 4.07 5.48 0.20 0.85 -0.26 -0.06 0.66 1.16 -0.07 0.07 
1.001945 9.02 15.36 3.52 5.80 8.79 13.00 4.04 5.41 0.18 0.83 -0.26 -0.05 0.65 1.15 -0.06 0.07 
1.034184 9.42 16.10 3.80 6.42 9.19 13.65 4.33 5.99 0.21 0.87 -0.26 -0.04 0.67 1.18 -0.06 0.09 
0.996182 9.29 15.89 3.90 6.44 9.02 13.44 4.37 5.96 0.18 0.84 -0.27 -0.05 0.65 1.16 -0.06 0.07 
0.967507 9.14 15.55 3.55 5.91 8.89 13.19 4.07 5.48 0.20 0.85 -0.26 -0.06 0.66 1.17 -0.07 0.07 
0.990009 9.41 16.06 3.69 6.33 9.19 13.65 4.22 5.90 0.22 0.85 -0.27 -0.07 0.68 1.17 -0.07 0.06 
0.977947 9.08 15.44 3.50 5.80 8.85 13.02 4.03 5.40 0.20 0.84 -0.26 -0.05 0.66 1.16 -0.06 0.07 
1.063399 9.21 15.79 3.60 6.14 8.98 13.41 4.13 5.68 0.21 0.84 -0.28 -0.08 0.66 1.17 -0.08 0.05 
0.992106 9.10 15.47 3.50 5.81 8.83 13.06 4.00 5.34 0.20 0.85 -0.26 -0.05 0.66 1.17 -0.06 0.08 
1.042470 8.53 14.39 3.08 4.89 8.34 12.12 3.62 4.51 0.20 0.81 -0.26 -0.05 0.65 1.13 -0.06 0.07 
1.015595 9.23 15.66 3.51 5.89 8.98 13.17 4.04 5.45 0.20 0.85 -0.27 -0.06 0.66 1.17 -0.07 0.07 
0.958901 9.04 15.42 3.62 5.94 8.80 13.10 4.12 5.49 0.19 0.83 -0.26 -0.05 0.65 1.16 -0.06 0.07 
0.993576 8.82 14.98 3.49 5.59 8.55 12.66 3.97 5.12 0.18 0.80 -0.26 -0.05 0.64 1.14 -0.06 0.07 
0.962933 9.11 15.55 3.70 6.07 8.86 13.18 4.19 5.62 0.19 0.83 -0.26 -0.05 0.65 1.16 -0.07 0.07 
0.981528 8.94 15.31 3.77 6.07 8.69 12.98 4.23 5.60 0.18 0.80 -0.26 -0.04 0.65 1.12 -0.06 0.08 
0.934340 9.05 15.47 3.64 6.00 8.81 13.14 4.14 5.54 0.19 0.83 -0.27 -0.06 0.65 1.16 -0.07 0.07 
0.929223 8.91 15.21 3.53 5.78 8.68 12.87 4.04 5.33 0.19 0.81 -0.27 -0.06 0.65 1.13 -0.07 0.07 
0.921949 8.93 15.26 3.55 5.82 8.71 12.88 4.06 5.37 0.19 0.81 -0.27 -0.06 0.65 1.13 -0.07 0.07 
0.897226 9.04 15.48 3.66 6.05 8.82 13.12 4.18 5.60 0.20 0.82 -0.27 -0.06 0.66 1.14 -0.07 0.07 
0.899532 9.15 15.69 3.72 6.21 8.93 13.29 4.24 5.76 0.20 0.83 -0.27 -0.06 0.66 1.15 -0.07 0.06 
0.904675 9.00 15.41 3.64 5.99 8.78 13.04 4.15 5.54 0.20 0.82 -0.26 -0.05 0.65 1.13 -0.06 0.07 
0.883106 9.11 15.63 3.69 6.16 8.89 13.22 4.21 5.69 0.21 0.82 -0.27 -0.06 0.66 1.14 -0.07 0.07 
0.869387 9.05 15.54 3.70 6.14 8.82 13.20 4.21 5.67 0.21 0.82 -0.27 -0.06 0.66 1.14 -0.07 0.07 
0.864767 9.07 15.58 3.69 6.15 8.86 13.24 4.21 5.70 0.21 0.82 -0.27 -0.06 0.66 1.14 -0.07 0.07 
0.858161 9.04 15.55 3.72 6.16 8.83 13.24 4.23 5.71 0.21 0.82 -0.27 -0.06 0.66 1.14 -0.07 0.06 
0.836220 9.04 15.59 3.82 6.31 8.83 13.33 4.32 5.86 0.21 0.81 -0.27 -0.05 0.66 1.13 -0.06 0.06 
0.839852 9.11 15.73 3.92 6.48 8.90 13.47 4.41 6.02 0.21 0.81 -0.27 -0.05 0.66 1.13 -0.06 0.06 
0.828379 8.96 15.45 3.77 6.19 8.76 13.19 4.27 5.74 0.21 0.81 -0.26 -0.05 0.66 1.13 -0.06 0.06 
0.819392 8.96 15.47 3.84 6.29 8.77 13.26 4.33 5.84 0.21 0.80 -0.26 -0.05 0.66 1.13 -0.06 0.07 
0.800565 8.91 15.42 3.85 6.29 8.73 13.26 4.34 5.85 0.21 0.80 -0.26 -0.05 0.66 1.12 -0.06 0.07 
0.770607 8.79 15.23 3.82 6.20 8.62 13.14 4.31 5.76 0.21 0.79 -0.27 -0.06 0.66 1.11 -0.06 0.07 
0.756181 8.65 14.99 3.79 6.09 8.48 12.95 4.26 5.63 0.21 0.77 -0.26 -0.05 0.66 1.09 -0.06 0.07 
0.764873 8.48 14.69 3.74 5.91 8.32 12.68 4.20 5.46 0.20 0.76 -0.26 -0.05 0.65 1.08 -0.06 0.07 
0.752286 8.64 14.98 3.80 6.09 8.47 12.94 4.27 5.64 0.20 0.77 -0.27 -0.06 0.66 1.09 -0.06 0.07 
0.733850 8.68 15.07 3.84 6.19 8.52 13.00 4.32 5.75 0.21 0.77 -0.27 -0.06 0.66 1.09 -0.06 0.07 
0.734901 8.72 15.15 3.81 6.21 8.57 13.05 4.31 5.77 0.22 0.78 -0.27 -0.06 0.66 1.10 -0.06 0.07 
0.733651 8.67 15.08 3.86 6.22 8.51 13.01 4.33 5.76 0.21 0.77 -0.27 -0.06 0.66 1.09 -0.06 0.07 
0.739449 8.64 15.02 3.83 6.17 8.48 12.91 4.30 5.71 0.21 0.77 -0.27 -0.07 0.66 1.08 -0.06 0.06 
0.736613 8.66 15.04 3.82 6.16 8.50 12.98 4.30 5.71 0.21 0.77 -0.27 -0.06 0.66 1.09 -0.06 0.07 
0.725693 8.80 15.34 4.02 6.52 8.63 13.28 4.48 6.05 0.21 0.77 -0.27 -0.06 0.66 1.09 -0.06 0.07 
0.740329 8.79 15.32 3.99 6.48 8.62 13.27 4.45 6.01 0.20 0.77 -0.27 -0.06 0.66 1.09 -0.07 0.07 
0.723887 8.77 15.28 3.99 6.47 8.59 13.22 4.45 5.98 0.21 0.77 -0.27 -0.06 0.66 1.09 -0.06 0.07 
0.714209 8.71 15.18 3.99 6.42 8.53 13.12 4.43 5.93 0.20 0.77 -0.27 -0.06 0.65 1.08 -0.06 0.07 
0.698133 8.75 15.29 4.10 6.60 8.58 13.21 4.54 6.12 0.21 0.77 -0.27 -0.05 0.65 1.08 -0.06 0.07 
0.675759 8.70 15.23 4.11 6.60 8.53 13.13 4.55 6.10 0.21 0.76 -0.27 -0.06 0.65 1.07 -0.06 0.07 
0.659434 8.54 14.95 4.10 6.48 8.37 12.91 4.51 5.98 0.20 0.74 -0.27 -0.05 0.64 1.05 -0.06 0.07 
0.656500 8.55 14.98 4.10 6.51 8.38 12.92 4.52 6.01 0.21 0.75 -0.26 -0.05 0.65 1.06 -0.05 0.08 
0.669607 8.53 14.94 4.12 6.50 8.35 12.90 4.52 5.99 0.20 0.74 -0.26 -0.05 0.64 1.05 -0.05 0.08 
0.651045 8.51 14.92 4.12 6.51 8.34 12.88 4.53 6.01 0.21 0.74 -0.26 -0.05 0.64 1.05 -0.05 0.08 
0.613141 8.47 14.89 4.13 6.53 8.31 12.86 4.54 6.03 0.21 0.74 -0.27 -0.05 0.64 1.05 -0.05 0.07 
0.594957 8.52 15.00 4.17 6.63 8.37 13.00 4.59 6.13 0.22 0.74 -0.27 -0.06 0.65 1.06 -0.06 0.07 
0.610360 8.42 14.81 4.08 6.45 8.26 12.79 4.48 5.93 0.22 0.73 -0.27 -0.06 0.64 1.05 -0.06 0.07 
0.595570 8.52 15.00 4.18 6.65 8.36 12.99 4.59 6.14 0.22 0.74 -0.27 -0.06 0.64 1.06 -0.06 0.07 
0.586841 8.48 14.92 4.12 6.55 8.33 12.93 4.54 6.06 0.22 0.74 -0.27 -0.06 0.65 1.06 -0.06 0.07 
0.586585 8.42 14.78 4.06 6.42 8.27 12.81 4.48 5.93 0.22 0.74 -0.27 -0.06 0.64 1.06 -0.05 0.07 
0.584518 8.39 14.75 4.03 6.38 8.25 12.78 4.46 5.91 0.23 0.74 -0.27 -0.06 0.65 1.06 -0.06 0.07 
0.583172 8.33 14.64 4.02 6.33 8.20 12.70 4.45 5.86 0.22 0.73 -0.27 -0.06 0.65 1.05 -0.06 0.07 
0.565484 8.41 14.82 4.11 6.52 8.29 12.88 4.54 6.06 0.23 0.74 -0.27 -0.06 0.65 1.06 -0.05 0.07 
0.548954 8.33 14.70 4.18 6.57 8.20 12.76 4.59 6.09 0.22 0.72 -0.27 -0.06 0.64 1.02 -0.05 0.07 
0.530225 8.35 14.76 4.27 6.71 8.21 12.87 4.68 6.24 0.22 0.72 -0.26 -0.05 0.62 1.01 -0.05 0.07 
0.529340 8.40 14.88 4.35 6.86 8.27 13.00 4.75 6.39 0.23 0.73 -0.26 -0.05 0.62 1.02 -0.05 0.07 
0.520805 8.44 14.95 4.36 6.90 8.32 13.04 4.77 6.43 0.23 0.73 -0.26 -0.05 0.64 1.02 -0.05 0.07 
0.518644 8.47 15.03 4.45 7.04 8.35 13.16 4.86 6.58 0.23 0.73 -0.27 -0.05 0.63 1.02 -0.05 0.07 
0.518086 8.47 15.02 4.43 7.01 8.36 13.14 4.85 6.57 0.23 0.73 -0.27 -0.05 0.64 1.02 -0.05 0.07 
0.492306 8.39 14.90 4.40 6.95 8.26 13.03 4.81 6.48 0.23 0.73 -0.27 -0.06 0.61 1.01 -0.05 0.07 
0.495130 8.43 14.98 4.48 7.07 8.31 13.11 4.88 6.61 0.23 0.73 -0.27 -0.06 0.62 1.00 -0.05 0.07 
0.486637 8.32 14.76 4.34 6.81 8.18 12.89 4.74 6.35 0.23 0.72 -0.27 -0.06 0.61 1.00 -0.05 0.07 
0.482261 8.17 14.48 4.29 6.64 8.04 12.61 4.68 6.19 0.23 0.71 -0.27 -0.06 0.60 0.98 -0.05 0.07 
0.489156 8.19 14.50 4.31 6.66 8.05 12.62 4.69 6.21 0.23 0.71 -0.26 -0.05 0.60 0.98 -0.05 0.07 
0.472886 8.11 14.35 4.24 6.54 7.99 12.47 4.63 6.08 0.23 0.71 -0.27 -0.06 0.61 0.98 -0.05 0.07 
0.465312 8.14 14.41 4.18 6.51 8.02 12.57 4.60 6.07 0.24 0.72 -0.27 -0.06 0.61 1.00 -0.05 0.07 
0.497403 8.05 14.23 4.09 6.34 7.92 12.40 4.51 5.90 0.24 0.71 -0.27 -0.07 0.61 0.99 -0.05 0.06 
0.454188 8.17 14.47 4.22 6.58 8.04 12.63 4.64 6.14 0.24 0.72 -0.27 -0.06 0.61 1.00 -0.05 0.07 
0.447951 8.08 14.31 4.23 6.53 8.00 12.43 4.63 6.09 0.25 0.72 -0.26 -0.05 0.65 0.98 -0.04 0.07 
0.443443 8.09 14.35 4.27 6.60 8.02 12.48 4.67 6.16 0.24 0.72 -0.26 -0.05 0.65 0.98 -0.04 0.07 
0.453777 8.11 14.37 4.24 6.58 8.05 12.55 4.66 6.15 0.25 0.72 -0.26 -0.05 0.65 0.99 -0.04 0.08 
0.450408 8.08 14.32 4.24 6.55 8.01 12.45 4.64 6.11 0.25 0.72 -0.26 -0.05 0.65 0.98 -0.04 0.08 
0.448925 8.15 14.46 4.34 6.73 8.08 12.60 4.74 6.30 0.25 0.72 -0.26 -0.05 0.65 0.98 -0.04 0.08 
0.443097 8.05 14.26 4.27 6.57 7.98 12.40 4.66 6.14 0.24 0.71 -0.26 -0.05 0.65 0.97 -0.04 0.07 
0.431324 8.21 14.62 4.42 6.89 8.14 12.73 4.81 6.44 0.25 0.72 -0.27 -0.06 0.65 0.98 -0.05 0.07 
0.428606 8.19 14.57 4.41 6.86 8.12 12.68 4.79 6.40 0.25 0.72 -0.26 -0.05 0.65 0.98 -0.05 0.07 
0.445902 8.29 14.75 4.50 7.03 8.20 12.85 4.88 6.57 0.25 0.72 -0.26 -0.05 0.65 0.99 -0.05 0.08 
0.421734 8.20 14.58 4.37 6.83 8.13 12.71 4.77 6.38 0.25 0.72 -0.27 -0.06 0.65 0.98 -0.05 0.07 
0.409580 8.16 14.52 4.39 6.85 8.09 12.63 4.78 6.39 0.25 0.72 -0.27 -0.06 0.65 0.98 -0.05 0.07 
0.427820 8.12 14.47 4.37 6.82 8.05 12.56 4.76 6.36 0.25 0.71 -0.27 -0.07 0.65 0.97 -0.05 0.06 
0.426929 8.19 14.59 4.39 6.87 8.12 12.70 4.79 6.42 0.25 0.72 -0.27 -0.06 0.65 0.98 -0.05 0.07 
0.406022 8.21 14.63 4.39 6.89 8.15 12.80 4.80 6.45 0.26 0.73 -0.27 -0.06 0.65 0.98 -0.05 0.07 
0.402908 8.24 14.68 4.43 6.96 8.18 12.86 4.83 6.52 0.26 0.73 -0.27 -0.06 0.65 0.99 -0.05 0.07 
0.392460 8.23 14.67 4.43 6.97 8.18 12.86 4.84 6.53 0.27 0.73 -0.26 -0.06 0.66 0.99 -0.05 0.08 
0.389754 8.19 14.58 4.37 6.86 8.13 12.77 4.77 6.41 0.27 0.73 -0.26 -0.06 0.66 0.99 -0.05 0.08 
0.385873 8.14 14.50 4.37 6.83 8.09 12.66 4.77 6.39 0.27 0.73 -0.26 -0.06 0.66 0.98 -0.05 0.08 
0.390451 8.17 14.56 4.45 6.96 8.11 12.70 4.84 6.51 0.27 0.72 -0.26 -0.05 0.66 0.98 -0.04 0.08 
0.385896 8.09 14.39 4.33 6.74 8.03 12.53 4.72 6.29 0.27 0.72 -0.26 -0.05 0.66 0.98 -0.04 0.08 
0.390708 7.97 14.16 4.25 6.56 7.93 12.33 4.65 6.14 0.26 0.71 -0.26 -0.05 0.66 0.97 -0.04 0.08 
0.393362 8.14 14.49 4.40 6.87 8.08 12.63 4.79 6.42 0.26 0.72 -0.26 -0.05 0.66 0.98 -0.04 0.08 
0.374624 8.08 14.39 4.38 6.82 8.03 12.54 4.77 6.37 0.27 0.72 -0.26 -0.06 0.66 0.98 -0.04 0.08 
0.400863 8.11 14.42 4.36 6.79 8.05 12.57 4.76 6.35 0.27 0.72 -0.26 -0.05 0.66 0.98 -0.04 0.08 
0.374484 8.12 14.46 4.38 6.85 8.07 12.61 4.78 6.40 0.27 0.72 -0.26 -0.06 0.66 0.98 -0.04 0.08 
0.366426 8.11 14.46 4.39 6.88 8.06 12.61 4.79 6.43 0.27 0.72 -0.27 -0.06 0.66 0.98 -0.05 0.08 
0.356140 8.07 14.42 4.48 6.97 7.99 12.56 4.88 6.50 0.27 0.71 -0.27 -0.06 0.62 0.98 -0.03 0.08 
0.359600 8.00 14.28 4.41 6.84 7.89 12.41 4.81 6.37 0.26 0.70 -0.27 -0.06 0.61 0.98 -0.03 0.07 
0.356090 8.05 14.38 4.44 6.91 7.94 12.51 4.84 6.44 0.27 0.71 -0.27 -0.06 0.61 0.98 -0.03 0.08 
0.377060 8.03 14.35 4.48 6.95 7.92 12.48 4.87 6.47 0.26 0.70 -0.27 -0.07 0.61 0.98 -0.04 0.07 
0.362579 7.99 14.24 4.37 6.77 7.92 12.38 4.78 6.31 0.26 0.70 -0.27 -0.06 0.64 0.97 -0.03 0.07 
0.341111 7.96 14.21 4.45 6.86 7.91 12.39 4.80 6.40 0.27 0.70 -0.26 -0.06 0.66 0.98 -0.04 0.08 
0.345253 7.97 14.25 4.52 6.97 7.94 12.42 4.90 6.50 0.27 0.70 -0.26 -0.05 0.67 0.97 -0.02 0.09 
0.340637 7.92 14.13 4.45 6.83 7.87 12.30 4.83 6.37 0.27 0.70 -0.26 -0.06 0.66 0.97 -0.03 0.08 
0.315892 7.90 14.05 4.54 6.95 7.87 12.29 4.88 6.47 0.26 0.73 -0.27 -0.06 0.67 0.95 -0.04 0.08 
0.309031 7.83 13.91 4.54 6.91 7.80 12.20 4.86 6.43 0.26 0.72 -0.27 -0.06 0.67 0.93 -0.04 0.08 
0.314269 7.94 14.16 4.65 7.15 7.91 12.42 4.98 6.67 0.26 0.72 -0.27 -0.06 0.67 0.94 -0.04 0.07 
0.307703 7.86 13.98 4.54 6.94 7.84 12.26 4.89 6.46 0.26 0.72 -0.27 -0.06 0.67 0.94 -0.03 0.08 
0.301418 7.83 13.91 4.55 6.93 7.81 12.19 4.87 6.44 0.26 0.72 -0.27 -0.06 0.67 0.94 -0.04 0.08 
0.311020 7.81 13.85 4.60 6.96 7.78 12.15 4.90 6.46 0.26 0.72 -0.26 -0.05 0.67 0.95 -0.04 0.08 
0.302035 7.89 14.03 4.56 6.99 7.86 12.27 4.89 6.50 0.27 0.72 -0.27 -0.06 0.67 0.95 -0.04 0.08 
0.300039 7.74 13.74 4.50 6.82 7.72 12.04 4.82 6.34 0.27 0.71 -0.27 -0.06 0.67 0.95 -0.04 0.08 
0.303868 7.72 13.70 4.47 6.76 7.70 11.99 4.79 6.27 0.27 0.71 -0.27 -0.06 0.67 0.95 -0.04 0.07 
0.321810 7.85 13.97 4.60 7.03 7.82 12.16 4.92 6.53 0.26 0.72 -0.27 -0.07 0.67 0.96 -0.04 0.07 
0.319486 7.73 13.71 4.46 6.75 7.71 11.95 4.79 6.27 0.26 0.71 -0.27 -0.07 0.67 0.93 -0.04 0.07 
0.284747 7.64 13.53 4.50 6.76 7.63 11.88 4.80 6.29 0.26 0.72 -0.27 -0.06 0.67 0.94 -0.04 0.08 
0.276081 7.61 13.47 4.50 6.75 7.62 11.84 4.80 6.28 0.27 0.72 -0.26 -0.05 0.67 0.94 -0.03 0.08 
0.301548 7.57 13.38 4.56 6.79 7.58 11.80 4.83 6.32 0.27 0.73 -0.26 -0.05 0.67 0.94 -0.03 0.09 
