Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
22.555616 -3.50 -6.54 -0.04 -6.65 -2.23 -3.99 -1.66 -3.67 0.15 0.29 -0.08 0.07 0.46 0.31 -0.00 0.07 
24.793902 0.79 1.58 5.01 1.19 1.85 4.46 2.27 4.30 0.26 0.99 -0.06 0.21 0.57 0.54 0.02 0.17 
23.472141 -3.51 -6.53 -0.03 -6.71 -2.23 -3.98 -1.66 -3.76 0.15 0.29 -0.09 0.08 0.46 0.31 -0.00 0.07 
25.221834 -3.40 -6.15 1.21 -5.67 -2.03 -3.67 -1.44 -3.51 0.20 0.34 -0.07 0.12 0.43 0.37 0.08 0.15 
24.503371 -3.66 -6.81 -0.17 -6.88 -2.37 -4.20 -1.78 -3.79 0.15 0.29 -0.07 0.09 0.46 0.30 0.02 0.09 
24.162628 -3.73 -6.83 -0.34 -6.76 -2.52 -4.43 -1.77 -3.99 0.14 0.29 -0.06 0.08 0.45 0.31 -0.00 0.10 
25.512486 -3.67 -6.80 -0.18 -6.86 -2.39 -4.20 -1.76 -3.77 0.15 0.30 -0.07 0.10 0.46 0.30 0.02 0.10 
21.891083 -3.75 -6.97 -0.13 -6.82 -2.49 -4.44 -1.83 -4.02 0.14 0.28 -0.09 0.05 0.45 0.29 -0.00 0.06 
21.837857 -4.34 -8.21 -0.64 -7.99 -3.06 -5.70 -2.43 -5.27 0.11 0.22 -0.13 -0.03 0.42 0.25 -0.05 -0.03 
21.827261 -4.36 -8.27 -0.51 -7.99 -3.07 -5.78 -2.41 -5.29 0.12 0.22 -0.13 -0.02 0.42 0.26 -0.04 -0.02 
21.545718 -4.42 -8.28 -0.03 -7.61 -3.07 -5.82 -2.45 -5.49 0.14 0.23 -0.14 -0.10 0.37 0.26 -0.01 -0.02 
21.637915 -4.42 -8.28 -0.04 -7.61 -3.11 -5.88 -2.50 -5.56 0.14 0.23 -0.14 -0.10 0.38 0.26 -0.02 -0.02 
22.196483 -4.45 -8.35 -0.02 -7.71 -3.18 -6.11 -2.39 -5.76 0.14 0.23 -0.15 -0.11 0.35 0.26 -0.04 -0.03 
23.739670 -4.79 -9.01 -0.29 -8.35 -3.41 -6.57 -2.80 -6.23 0.13 0.21 -0.15 -0.11 0.33 0.24 -0.01 -0.04 
13.603076 -2.29 -4.11 1.49 -3.86 -1.09 -1.63 -0.42 -1.34 0.18 0.36 -0.13 0.01 0.49 0.38 -0.03 0.02 
11.786703 -0.86 -1.30 2.46 -0.93 0.22 1.17 0.92 1.44 0.22 0.46 -0.11 0.06 0.53 0.46 -0.03 0.07 
9.606614 0.70 1.70 3.86 1.95 1.73 4.27 2.41 4.49 0.25 0.61 -0.11 0.08 0.57 0.54 -0.01 0.11 
6.870738 1.39 3.03 4.43 2.92 2.39 5.56 3.05 5.75 0.27 0.70 -0.11 0.06 0.59 0.57 -0.02 0.12 
5.935189 1.83 3.84 4.78 3.67 2.83 6.43 3.46 6.64 0.28 0.81 -0.11 0.05 0.60 0.60 -0.02 0.04 
6.132801 1.69 3.61 4.73 3.57 2.68 6.18 3.36 6.44 0.27 0.80 -0.12 0.06 0.60 0.60 -0.01 0.04 
3.363443 2.64 5.32 5.27 4.93 3.62 7.90 4.09 7.79 0.27 0.84 -0.12 0.02 0.61 0.61 -0.04 0.01 
1.828338 2.37 4.83 5.04 4.44 3.34 7.31 3.82 7.24 0.24 0.69 -0.14 -0.04 0.59 0.55 -0.07 -0.06 
1.566040 2.62 5.33 5.26 4.81 3.49 7.56 4.08 7.47 0.23 0.66 -0.15 -0.05 0.59 0.55 -0.09 -0.06 
1.619751 2.61 5.32 5.39 5.08 3.47 7.51 4.11 7.54 0.24 0.59 -0.14 -0.04 0.59 0.56 -0.08 -0.06 
1.481766 2.69 5.46 5.26 4.93 3.48 7.57 4.03 7.41 0.23 0.70 -0.15 -0.05 0.59 0.55 -0.10 -0.06 
1.525447 2.70 5.30 6.80 4.96 3.49 7.58 3.95 7.26 0.24 0.82 -0.18 -0.05 0.59 0.56 -0.12 -0.04 
2.379702 3.91 7.84 7.82 7.19 4.62 9.77 5.06 9.32 0.19 0.70 -0.21 -0.13 0.58 0.61 -0.16 -0.12 
2.747765 3.35 6.69 7.63 6.12 4.12 8.89 4.63 8.59 0.26 0.83 -0.17 0.02 0.61 0.61 -0.09 -0.01 
1.659844 2.92 5.87 5.45 5.15 3.75 8.02 4.20 7.69 0.24 0.69 -0.13 -0.03 0.60 0.57 -0.08 -0.04 
1.946130 2.28 4.66 4.94 4.18 3.07 6.74 3.65 6.62 0.23 0.62 -0.14 -0.05 0.58 0.54 -0.09 -0.07 
3.274393 1.55 3.23 4.33 2.49 2.37 5.26 2.91 5.15 0.19 0.42 -0.16 -0.08 0.55 0.46 -0.12 -0.15 
1.677640 2.51 5.11 5.11 4.58 3.29 7.19 3.85 7.04 0.22 0.64 -0.15 -0.06 0.58 0.54 -0.10 -0.08 
1.508820 2.63 5.37 5.25 4.85 3.42 7.47 3.99 7.34 0.23 0.68 -0.15 -0.06 0.59 0.55 -0.10 -0.07 
1.671586 2.51 5.15 5.20 4.70 3.31 7.26 3.91 7.22 0.23 0.67 -0.15 -0.04 0.59 0.56 -0.09 -0.06 
1.500621 2.83 5.74 7.43 5.18 3.59 7.78 4.15 7.60 0.23 0.70 -0.19 -0.05 0.59 0.55 -0.11 -0.07 
1.270683 3.16 6.38 7.53 5.72 3.94 8.47 4.43 8.20 0.21 0.73 -0.20 -0.06 0.59 0.53 -0.13 -0.09 
1.260763 3.16 6.35 7.39 5.56 3.93 8.48 4.40 8.13 0.21 0.74 -0.20 -0.07 0.59 0.53 -0.13 -0.09 
2.740038 2.59 5.29 7.10 4.55 3.38 7.33 3.84 7.05 0.18 0.55 -0.20 -0.12 0.56 0.47 -0.14 -0.15 
1.242648 3.19 6.40 7.38 5.59 3.95 8.51 4.40 8.13 0.21 0.74 -0.20 -0.06 0.59 0.53 -0.13 -0.09 
1.187736 3.40 6.79 7.53 5.88 4.18 8.94 4.58 8.47 0.22 0.75 -0.19 -0.05 0.59 0.55 -0.12 -0.08 
1.010577 4.33 8.59 7.97 7.86 5.10 10.66 5.45 10.15 0.25 0.83 -0.18 -0.03 0.62 0.85 -0.12 -0.03 
1.050386 4.28 8.49 7.95 7.77 5.05 10.56 5.41 10.06 0.25 0.83 -0.18 -0.03 0.62 0.85 -0.12 -0.03 
1.054631 4.36 8.63 7.98 7.90 5.12 10.70 5.47 10.20 0.25 0.83 -0.18 -0.03 0.62 0.85 -0.12 -0.03 
1.133301 4.66 9.23 8.11 8.40 5.42 11.29 5.73 10.67 0.25 0.83 -0.18 -0.03 0.63 0.84 -0.13 -0.03 
0.952036 4.32 8.60 8.11 7.91 5.09 10.62 5.46 10.19 0.25 0.82 -0.18 -0.04 0.62 0.84 -0.12 -0.03 
0.988348 4.38 8.73 8.16 8.05 5.15 10.73 5.54 10.35 0.25 0.82 -0.19 -0.04 0.62 0.84 -0.12 -0.03 
0.983484 4.25 8.46 8.08 7.80 5.02 10.51 5.40 10.11 0.25 0.82 -0.18 -0.04 0.62 0.85 -0.11 -0.03 
0.890830 4.41 8.81 8.20 8.10 5.16 10.78 5.56 10.35 0.24 0.81 -0.19 -0.05 0.62 0.82 -0.12 -0.04 
0.867916 4.40 8.78 8.12 8.04 5.14 10.73 5.54 10.29 0.24 0.81 -0.19 -0.05 0.62 0.82 -0.13 -0.04 
1.218030 4.34 8.68 8.19 7.99 5.09 10.65 5.51 10.25 0.26 0.83 -0.18 -0.02 0.62 0.82 -0.11 -0.02 
0.856862 4.37 8.71 8.10 7.97 5.10 10.65 5.49 10.20 0.24 0.80 -0.19 -0.05 0.62 0.82 -0.13 -0.04 
0.868497 4.19 8.38 8.05 7.63 4.94 10.33 5.33 9.88 0.23 0.77 -0.19 -0.06 0.61 0.80 -0.13 -0.06 
0.831137 4.20 8.37 7.96 7.66 4.94 10.32 5.33 9.89 0.24 0.80 -0.19 -0.06 0.61 0.81 -0.13 -0.05 
1.002955 4.07 8.19 7.98 7.48 4.80 10.09 5.22 9.68 0.22 0.75 -0.20 -0.08 0.60 0.76 -0.14 -0.08 
0.811221 4.35 8.66 7.97 7.88 5.09 10.62 5.45 10.11 0.24 0.80 -0.19 -0.05 0.61 0.83 -0.13 -0.05 
0.811312 4.33 8.62 7.95 7.84 5.07 10.58 5.43 10.06 0.24 0.80 -0.19 -0.05 0.61 0.83 -0.13 -0.05 
0.817411 4.38 8.71 7.95 7.92 5.11 10.66 5.47 10.15 0.24 0.81 -0.19 -0.05 0.62 0.82 -0.13 -0.05 
0.812744 4.39 8.73 7.96 7.93 5.12 10.68 5.48 10.15 0.24 0.81 -0.19 -0.05 0.62 0.83 -0.14 -0.05 
0.816467 4.36 8.66 7.87 7.86 5.10 10.65 5.44 10.09 0.24 0.82 -0.19 -0.05 0.62 0.82 -0.14 -0.05 
0.809186 4.37 8.71 8.00 7.93 5.10 10.65 5.47 10.15 0.24 0.80 -0.19 -0.06 0.61 0.82 -0.13 -0.05 
0.863974 4.37 8.68 7.95 7.89 5.10 10.64 5.46 10.12 0.24 0.82 -0.19 -0.04 0.62 0.84 -0.13 -0.04 
0.820790 4.41 8.79 8.01 8.01 5.14 10.73 5.51 10.22 0.24 0.81 -0.19 -0.05 0.62 0.82 -0.13 -0.05 
0.867206 4.31 8.59 7.95 7.80 5.03 10.50 5.40 10.01 0.23 0.78 -0.19 -0.07 0.61 0.81 -0.14 -0.07 
0.814299 4.37 8.71 8.03 7.94 5.10 10.66 5.47 10.17 0.24 0.80 -0.19 -0.06 0.61 0.81 -0.13 -0.05 
0.815953 4.39 8.73 8.04 7.97 5.11 10.65 5.49 10.17 0.24 0.80 -0.19 -0.06 0.61 0.83 -0.14 -0.05 
0.811049 4.39 8.74 8.00 7.96 5.12 10.68 5.49 10.19 0.24 0.80 -0.19 -0.05 0.61 0.82 -0.14 -0.05 
0.812039 4.43 8.82 8.02 8.02 5.16 10.76 5.52 10.24 0.24 0.80 -0.19 -0.05 0.62 0.82 -0.14 -0.05 
0.821336 4.38 8.74 8.05 7.97 5.11 10.67 5.49 10.19 0.24 0.80 -0.19 -0.05 0.62 0.81 -0.13 -0.05 
0.812808 4.37 8.71 8.02 7.94 5.10 10.64 5.47 10.15 0.24 0.80 -0.19 -0.06 0.61 0.81 -0.13 -0.05 
0.820826 4.35 8.65 7.95 7.87 5.08 10.60 5.45 10.10 0.24 0.81 -0.19 -0.05 0.62 0.84 -0.13 -0.05 
0.810448 4.37 8.71 8.00 7.93 5.10 10.64 5.47 10.14 0.24 0.80 -0.19 -0.06 0.61 0.82 -0.14 -0.05 
0.810444 4.38 8.71 8.01 7.94 5.10 10.64 5.48 10.16 0.24 0.80 -0.19 -0.06 0.61 0.82 -0.14 -0.05 
0.805112 4.34 8.65 7.97 7.87 5.07 10.59 5.44 10.09 0.24 0.80 -0.19 -0.06 0.61 0.82 -0.14 -0.05 
0.811127 4.33 8.63 7.98 7.85 5.06 10.56 5.43 10.07 0.23 0.79 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.806669 4.34 8.64 7.97 7.86 5.06 10.57 5.44 10.08 0.24 0.80 -0.19 -0.06 0.61 0.82 -0.14 -0.05 
0.800255 4.32 8.61 7.93 7.82 5.05 10.54 5.42 10.04 0.24 0.80 -0.19 -0.06 0.61 0.83 -0.14 -0.05 
0.793813 4.32 8.59 7.91 7.80 5.05 10.53 5.41 10.02 0.24 0.80 -0.19 -0.06 0.61 0.83 -0.14 -0.05 
0.793632 4.30 8.57 7.89 7.78 5.03 10.51 5.39 10.00 0.23 0.80 -0.19 -0.06 0.61 0.82 -0.14 -0.06 
0.793881 4.30 8.55 7.88 7.76 5.03 10.50 5.39 9.98 0.23 0.80 -0.19 -0.06 0.61 0.82 -0.14 -0.06 
0.790791 4.30 8.55 7.87 7.76 5.03 10.50 5.39 9.98 0.23 0.80 -0.19 -0.06 0.61 0.82 -0.14 -0.06 
0.790558 4.30 8.55 7.87 7.76 5.03 10.50 5.39 9.98 0.23 0.80 -0.19 -0.06 0.61 0.82 -0.14 -0.06 
0.790465 4.28 8.52 7.86 7.74 5.01 10.47 5.37 9.95 0.23 0.80 -0.19 -0.06 0.61 0.82 -0.14 -0.06 
0.787364 4.30 8.55 7.86 7.76 5.03 10.50 5.39 9.97 0.23 0.80 -0.19 -0.06 0.61 0.82 -0.14 -0.06 
0.779288 4.34 8.63 7.85 7.82 5.07 10.58 5.42 10.03 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.774567 4.36 8.66 7.83 7.83 5.08 10.61 5.43 10.04 0.24 0.81 -0.19 -0.05 0.61 0.81 -0.14 -0.05 
0.797776 4.39 8.72 7.83 7.89 5.12 10.68 5.46 10.10 0.24 0.81 -0.19 -0.05 0.62 0.81 -0.14 -0.05 
0.773486 4.34 8.63 7.82 7.80 5.07 10.59 5.41 10.02 0.24 0.81 -0.19 -0.05 0.61 0.81 -0.14 -0.05 
0.770200 4.34 8.64 7.82 7.81 5.07 10.59 5.42 10.02 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.769741 4.34 8.62 7.82 7.80 5.06 10.58 5.41 10.01 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.772851 4.33 8.61 7.81 7.78 5.06 10.56 5.40 9.99 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.14 -0.06 
0.769813 4.34 8.64 7.82 7.81 5.07 10.59 5.42 10.02 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.770424 4.31 8.57 7.79 7.75 5.04 10.52 5.38 9.95 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.14 -0.06 
0.769823 4.34 8.63 7.82 7.80 5.07 10.58 5.41 10.01 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.770046 4.35 8.64 7.83 7.82 5.07 10.59 5.42 10.02 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.769998 4.35 8.64 7.82 7.81 5.07 10.59 5.42 10.02 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.774405 4.29 8.53 7.80 7.72 5.02 10.49 5.37 9.94 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.766886 4.35 8.66 7.81 7.83 5.08 10.61 5.42 10.03 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.766648 4.37 8.68 7.82 7.85 5.09 10.63 5.43 10.05 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.766557 4.37 8.69 7.82 7.86 5.10 10.64 5.44 10.06 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.771409 4.39 8.73 7.82 7.89 5.12 10.68 5.46 10.09 0.23 0.80 -0.19 -0.05 0.61 0.81 -0.14 -0.06 
0.767133 4.37 8.68 7.82 7.85 5.09 10.64 5.44 10.06 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.764647 4.36 8.67 7.81 7.84 5.09 10.62 5.43 10.05 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.766622 4.35 8.64 7.81 7.81 5.07 10.59 5.41 10.02 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.14 -0.06 
0.764474 4.36 8.66 7.81 7.83 5.08 10.61 5.42 10.04 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.14 -0.06 
0.764658 4.35 8.64 7.80 7.81 5.07 10.59 5.41 10.01 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.764417 4.36 8.66 7.81 7.83 5.08 10.61 5.42 10.03 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.14 -0.06 
0.765439 4.36 8.67 7.81 7.83 5.08 10.62 5.43 10.04 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.764623 4.35 8.66 7.81 7.83 5.08 10.61 5.42 10.03 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.14 -0.06 
0.767091 4.35 8.65 7.82 7.83 5.08 10.60 5.42 10.03 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.763309 4.36 8.67 7.80 7.84 5.09 10.63 5.43 10.04 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.14 -0.06 
0.763927 4.36 8.67 7.80 7.83 5.09 10.62 5.43 10.04 0.23 0.80 -0.19 -0.06 0.61 0.81 -0.14 -0.06 
0.763411 4.37 8.68 7.81 7.84 5.09 10.63 5.43 10.05 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.14 -0.06 
0.762635 4.36 8.67 7.80 7.83 5.09 10.62 5.42 10.03 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.762888 4.37 8.68 7.80 7.84 5.10 10.64 5.43 10.05 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.762759 4.36 8.67 7.80 7.83 5.09 10.62 5.43 10.03 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.14 -0.06 
0.762208 4.36 8.67 7.79 7.83 5.09 10.63 5.43 10.04 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.761475 4.37 8.68 7.79 7.83 5.09 10.63 5.43 10.04 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.762227 4.37 8.69 7.80 7.84 5.10 10.64 5.43 10.05 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.761113 4.36 8.67 7.79 7.83 5.09 10.63 5.43 10.03 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.760830 4.36 8.66 7.79 7.82 5.09 10.62 5.42 10.02 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.760743 4.36 8.66 7.79 7.82 5.09 10.62 5.42 10.02 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.759853 4.35 8.65 7.78 7.80 5.08 10.60 5.41 10.01 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.759451 4.35 8.64 7.77 7.79 5.07 10.59 5.41 9.99 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.758834 4.35 8.65 7.77 7.80 5.08 10.60 5.41 10.00 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.759024 4.35 8.64 7.77 7.79 5.07 10.60 5.41 10.00 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.758284 4.36 8.66 7.77 7.80 5.08 10.61 5.41 10.01 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.757606 4.36 8.66 7.77 7.80 5.08 10.61 5.41 10.00 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.757507 4.36 8.66 7.77 7.80 5.08 10.62 5.41 10.01 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.757283 4.36 8.66 7.77 7.80 5.09 10.62 5.42 10.01 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.757455 4.36 8.66 7.77 7.80 5.08 10.61 5.41 10.00 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.757386 4.36 8.66 7.76 7.80 5.08 10.62 5.41 10.00 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.756826 4.36 8.66 7.76 7.80 5.08 10.62 5.41 10.00 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.756635 4.37 8.67 7.76 7.81 5.09 10.63 5.42 10.01 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.756729 4.36 8.67 7.76 7.81 5.09 10.63 5.42 10.01 0.23 0.80 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.756409 4.38 8.70 7.77 7.83 5.10 10.65 5.43 10.03 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.756141 4.37 8.69 7.76 7.82 5.10 10.64 5.42 10.02 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.755275 4.37 8.68 7.76 7.81 5.09 10.63 5.42 10.01 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.754957 4.36 8.67 7.75 7.80 5.09 10.62 5.41 10.00 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.755011 4.36 8.67 7.75 7.80 5.09 10.62 5.41 10.00 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.755610 4.36 8.67 7.75 7.80 5.09 10.62 5.41 10.00 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.754835 4.36 8.66 7.76 7.79 5.08 10.61 5.41 10.00 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.754710 4.36 8.66 7.76 7.80 5.08 10.61 5.41 10.00 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.754604 4.35 8.65 7.75 7.79 5.08 10.60 5.41 9.98 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.754534 4.36 8.66 7.75 7.79 5.08 10.61 5.41 9.99 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.754921 4.36 8.66 7.76 7.79 5.08 10.61 5.41 9.99 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.753925 4.36 8.66 7.75 7.79 5.08 10.62 5.41 9.99 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.753785 4.35 8.65 7.74 7.78 5.08 10.60 5.40 9.98 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.753857 4.35 8.65 7.74 7.78 5.08 10.60 5.40 9.98 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.753923 4.36 8.66 7.74 7.78 5.08 10.61 5.41 9.99 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.753754 4.35 8.65 7.74 7.78 5.08 10.60 5.40 9.98 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.754402 4.36 8.66 7.75 7.79 5.08 10.61 5.41 9.99 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.753032 4.35 8.65 7.74 7.78 5.08 10.60 5.40 9.98 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.753074 4.35 8.65 7.74 7.78 5.08 10.61 5.40 9.98 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
0.753608 4.35 8.65 7.74 7.78 5.08 10.61 5.40 9.98 0.23 0.79 -0.19 -0.06 0.61 0.80 -0.15 -0.06 
