Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
9.167382 7.28 14.27 0.27 4.54 6.60 11.70 0.57 4.22 1.06 1.85 -0.23 -0.13 1.10 1.97 -0.13 -0.02 
29.761304 10.38 19.22 -0.12 5.75 9.64 18.39 0.35 5.54 1.51 2.63 -0.02 0.13 1.48 2.75 0.07 0.17 
10.352194 7.51 14.82 0.88 5.45 6.90 12.19 1.15 5.06 1.05 1.87 -0.27 -0.17 1.08 1.95 -0.16 -0.04 
19.199067 0.80 1.30 -1.19 -1.08 0.85 0.07 -1.20 -1.96 0.64 1.30 -0.38 -0.24 0.69 1.34 -0.27 -0.09 
9.364641 7.32 14.33 0.29 4.58 6.49 11.27 0.39 4.00 1.06 1.85 -0.23 -0.13 1.10 1.97 -0.14 -0.01 
33.112336 6.99 13.32 0.03 4.19 6.04 11.23 0.41 3.94 1.14 2.13 -0.47 -0.34 1.13 1.99 -0.30 -0.05 
9.208127 7.33 14.33 0.28 4.56 6.46 11.75 0.45 3.89 1.06 1.85 -0.23 -0.13 1.10 1.99 -0.13 -0.01 
21.271836 9.67 16.12 -1.15 3.20 8.01 14.94 -0.73 2.92 1.24 2.19 -0.02 0.10 1.30 2.39 0.07 0.14 
9.189956 7.40 14.10 0.09 4.14 6.61 12.05 0.38 3.82 1.08 1.86 -0.22 -0.12 1.11 2.00 -0.12 -0.02 
20.909394 9.66 16.17 -1.12 3.27 8.02 14.94 -0.70 2.99 1.24 2.19 -0.02 0.10 1.29 2.36 0.07 0.14 
8.727256 7.20 14.10 -0.13 4.05 6.44 11.40 0.18 3.75 1.07 1.86 -0.20 -0.10 1.11 2.01 -0.10 0.01 
25.010524 9.53 15.87 -1.53 2.72 7.79 14.56 -1.10 2.43 1.25 2.23 0.00 0.13 1.31 2.38 0.09 0.18 
9.213357 7.68 14.69 -0.09 4.37 6.87 12.22 0.36 4.37 1.11 1.93 -0.20 -0.09 1.15 2.04 -0.10 0.01 
22.506242 7.61 13.50 -0.88 3.14 6.12 11.49 -0.53 2.97 1.20 2.30 -0.35 -0.25 1.20 2.17 -0.21 -0.06 
10.958958 4.15 8.14 -0.60 1.89 4.17 6.47 -0.39 1.35 0.87 1.61 -0.28 -0.18 0.94 1.74 -0.18 -0.03 
8.705686 7.19 13.94 -0.23 3.83 6.42 11.33 0.08 3.57 1.08 1.86 -0.19 -0.09 1.12 2.00 -0.09 0.02 
7.895961 8.94 18.18 2.90 9.39 8.51 15.18 3.13 8.88 1.10 2.03 -0.20 -0.04 1.13 2.11 -0.09 0.12 
9.507577 9.20 18.55 2.82 9.33 8.76 15.57 3.06 8.89 1.11 2.03 -0.14 0.01 1.14 2.13 -0.05 0.15 
10.681744 10.30 20.21 3.47 11.02 9.46 17.71 3.71 10.50 1.22 2.22 -0.25 -0.07 1.22 2.22 -0.12 0.15 
7.693298 9.09 18.51 3.31 10.04 8.74 15.55 3.56 9.54 1.10 2.02 -0.23 -0.06 1.13 2.12 -0.11 0.11 
7.708444 9.09 18.48 3.29 10.00 8.74 15.63 3.56 9.52 1.10 2.03 -0.23 -0.06 1.13 2.10 -0.12 0.12 
7.748328 9.13 18.57 3.43 10.21 8.76 15.57 3.63 9.65 1.11 2.03 -0.24 -0.07 1.13 2.11 -0.13 0.11 
7.684705 9.07 18.48 3.30 10.02 8.75 15.64 3.57 9.57 1.10 2.02 -0.23 -0.06 1.13 2.12 -0.12 0.11 
7.599436 9.06 18.55 3.46 10.28 8.75 15.77 3.70 9.74 1.10 2.02 -0.25 -0.07 1.12 2.10 -0.13 0.11 
7.798464 9.21 18.71 3.52 10.37 8.86 16.06 3.76 9.84 1.11 2.02 -0.25 -0.07 1.13 2.10 -0.13 0.11 
6.388047 7.62 15.33 3.45 9.53 7.69 13.55 3.64 8.83 1.01 1.90 -0.31 -0.11 1.05 1.98 -0.18 0.10 
8.724539 6.90 13.95 3.70 9.58 7.25 12.66 3.86 8.73 0.97 1.87 -0.41 -0.17 1.00 2.01 -0.26 0.11 
5.953931 7.51 15.17 3.43 9.41 7.59 13.54 3.58 8.64 1.00 1.88 -0.30 -0.10 1.03 1.97 -0.18 0.10 
4.570009 7.00 14.21 3.48 9.10 7.39 12.75 3.59 8.30 0.94 1.83 -0.26 -0.05 1.00 1.98 -0.16 0.11 
4.447258 5.93 11.68 3.66 8.62 6.09 10.26 3.66 7.66 0.86 1.68 -0.27 0.00 0.90 1.77 -0.16 0.15 
4.450675 5.93 11.73 3.61 8.53 6.13 10.30 3.62 7.58 0.86 1.67 -0.27 0.00 0.90 1.78 -0.16 0.15 
4.324934 5.95 11.72 3.79 8.68 6.05 10.28 3.77 7.69 0.85 1.67 -0.28 0.00 0.90 1.75 -0.17 0.15 
3.657315 5.83 11.49 3.63 8.38 5.97 10.06 3.63 7.43 0.84 1.66 -0.29 -0.02 0.89 1.75 -0.18 0.12 
3.910541 4.69 9.32 2.09 5.60 4.94 7.81 2.12 4.72 0.81 1.58 -0.28 -0.08 0.83 1.68 -0.18 0.06 
3.751512 5.85 11.52 3.58 8.33 6.00 10.10 3.60 7.40 0.84 1.64 -0.28 -0.01 0.89 1.74 -0.17 0.13 
3.867632 6.46 12.94 3.85 9.04 6.73 11.28 3.86 8.08 0.87 1.64 -0.26 -0.01 0.91 1.82 -0.15 0.13 
3.716615 5.85 11.50 3.65 8.43 6.01 10.08 3.63 7.45 0.84 1.65 -0.29 -0.02 0.89 1.75 -0.18 0.13 
3.681390 5.98 11.92 3.60 8.42 6.28 10.57 3.66 7.62 0.85 1.63 -0.28 -0.02 0.88 1.77 -0.17 0.13 
3.714869 6.11 12.17 3.59 8.49 6.35 10.55 3.59 7.53 0.86 1.64 -0.27 -0.02 0.90 1.80 -0.16 0.12 
3.919615 5.98 11.68 3.71 8.54 6.16 10.33 3.76 7.70 0.85 1.70 -0.27 -0.01 0.89 1.74 -0.16 0.13 
3.367578 5.33 10.41 3.69 8.16 5.39 9.07 3.66 7.13 0.82 1.65 -0.37 -0.06 0.89 1.69 -0.23 0.11 
3.381087 5.36 10.33 3.78 8.26 5.45 9.12 3.79 7.33 0.82 1.66 -0.39 -0.06 0.88 1.67 -0.22 0.10 
3.942665 4.73 9.24 2.96 6.82 4.80 7.90 2.95 5.83 0.80 1.62 -0.37 -0.10 0.86 1.64 -0.23 0.06 
3.845303 5.97 11.65 4.35 9.43 6.02 10.30 4.31 8.35 0.85 1.66 -0.39 -0.02 0.91 1.73 -0.23 0.15 
3.642226 5.48 10.66 4.16 8.84 5.51 9.35 4.11 7.78 0.82 1.64 -0.40 -0.03 0.87 1.68 -0.22 0.14 
3.466161 5.10 9.88 3.73 8.03 5.12 8.60 3.67 6.99 0.80 1.59 -0.39 -0.03 0.85 1.63 -0.21 0.13 
3.553105 5.71 11.20 3.77 8.54 5.89 9.82 3.80 7.58 0.84 1.67 -0.37 -0.08 0.90 1.75 -0.23 0.10 
3.430167 5.33 10.38 3.71 8.20 5.38 9.05 3.68 7.17 0.82 1.64 -0.39 -0.06 0.88 1.68 -0.23 0.11 
3.538497 5.42 10.55 3.87 8.53 5.47 9.25 3.84 7.47 0.83 1.66 -0.40 -0.05 0.89 1.70 -0.23 0.13 
3.340875 5.36 10.51 3.69 8.18 5.45 9.19 3.68 7.19 0.82 1.64 -0.37 -0.06 0.89 1.69 -0.22 0.11 
3.314429 5.65 11.14 3.85 8.56 5.73 9.74 3.84 7.56 0.83 1.65 -0.36 -0.05 0.90 1.71 -0.22 0.11 
3.300396 5.66 11.18 3.82 8.54 5.75 9.77 3.83 7.54 0.84 1.64 -0.36 -0.05 0.90 1.71 -0.22 0.11 
3.356975 5.60 11.00 3.85 8.54 5.69 9.68 3.87 7.57 0.83 1.63 -0.36 -0.04 0.90 1.69 -0.21 0.12 
3.314226 5.83 11.56 3.82 8.64 5.96 10.10 3.83 7.66 0.84 1.64 -0.33 -0.04 0.90 1.73 -0.20 0.11 
3.358242 6.07 12.06 4.02 9.04 6.25 10.57 4.03 8.05 0.86 1.63 -0.34 -0.05 0.91 1.76 -0.21 0.11 
3.342585 5.57 11.06 3.58 8.16 5.71 9.58 3.59 7.16 0.84 1.62 -0.36 -0.07 0.89 1.72 -0.22 0.09 
3.243889 5.34 10.58 3.42 7.80 5.45 9.20 3.45 6.87 0.82 1.61 -0.35 -0.07 0.89 1.68 -0.22 0.08 
3.177801 5.42 10.76 3.70 8.19 5.52 9.42 3.72 7.25 0.82 1.61 -0.36 -0.06 0.89 1.68 -0.22 0.10 
3.431799 5.82 11.68 3.74 8.50 6.09 10.26 3.83 7.66 0.85 1.63 -0.36 -0.08 0.89 1.76 -0.22 0.08 
3.288406 5.60 11.19 3.74 8.40 5.74 9.79 3.77 7.47 0.84 1.61 -0.36 -0.07 0.90 1.72 -0.23 0.09 
3.611569 4.90 9.65 3.77 7.86 4.88 8.37 3.69 6.86 0.78 1.50 -0.38 -0.01 0.85 1.58 -0.18 0.13 
3.261770 5.39 10.64 3.83 8.34 5.46 9.32 3.83 7.38 0.82 1.61 -0.39 -0.05 0.88 1.66 -0.22 0.10 
3.182841 5.37 10.69 3.45 7.82 5.48 9.28 3.46 6.87 0.82 1.59 -0.35 -0.07 0.89 1.68 -0.22 0.08 
3.254603 5.55 11.08 3.71 8.32 5.68 9.69 3.74 7.38 0.83 1.61 -0.36 -0.07 0.90 1.71 -0.22 0.09 
3.189438 5.45 10.83 3.68 8.17 5.54 9.46 3.70 7.23 0.82 1.61 -0.36 -0.06 0.89 1.68 -0.22 0.09 
3.358205 5.23 10.39 3.48 7.77 5.33 9.03 3.50 6.83 0.82 1.60 -0.37 -0.08 0.88 1.67 -0.23 0.08 
3.184609 5.50 10.94 3.73 8.27 5.60 9.57 3.74 7.33 0.83 1.61 -0.36 -0.06 0.90 1.69 -0.22 0.10 
3.177558 5.52 10.96 3.81 8.38 5.62 9.63 3.83 7.45 0.82 1.61 -0.36 -0.05 0.89 1.68 -0.22 0.10 
3.179317 5.45 10.81 3.81 8.35 5.55 9.50 3.83 7.41 0.82 1.60 -0.37 -0.06 0.89 1.67 -0.22 0.10 
3.307706 5.74 11.39 4.03 8.82 5.84 10.03 4.04 7.86 0.83 1.63 -0.36 -0.04 0.90 1.70 -0.21 0.12 
3.184443 5.39 10.68 3.81 8.30 5.47 9.37 3.81 7.34 0.82 1.59 -0.37 -0.04 0.88 1.66 -0.21 0.11 
3.165808 5.49 10.90 3.81 8.34 5.61 9.61 3.83 7.44 0.82 1.60 -0.35 -0.04 0.88 1.67 -0.21 0.11 
3.176615 5.49 10.90 3.85 8.40 5.60 9.62 3.87 7.50 0.82 1.60 -0.36 -0.04 0.88 1.66 -0.21 0.11 
3.087695 5.23 10.39 3.48 7.74 5.35 9.11 3.52 6.87 0.81 1.58 -0.35 -0.06 0.88 1.65 -0.21 0.09 
3.106100 5.00 9.89 3.36 7.43 5.11 8.65 3.39 6.56 0.80 1.56 -0.36 -0.06 0.86 1.62 -0.22 0.08 
3.095788 5.24 10.41 3.55 7.83 5.37 9.15 3.58 6.97 0.81 1.58 -0.36 -0.05 0.87 1.65 -0.21 0.09 
3.211894 5.18 10.36 3.27 7.46 5.34 9.05 3.33 6.62 0.81 1.57 -0.35 -0.07 0.88 1.66 -0.22 0.08 
3.061340 5.17 10.24 3.45 7.62 5.29 8.98 3.48 6.76 0.81 1.57 -0.35 -0.05 0.87 1.64 -0.21 0.09 
3.130233 5.07 10.06 3.16 7.18 5.21 8.79 3.21 6.35 0.80 1.57 -0.34 -0.07 0.86 1.64 -0.21 0.08 
3.068423 5.14 10.16 3.48 7.65 5.25 8.92 3.51 6.79 0.80 1.57 -0.35 -0.05 0.86 1.63 -0.21 0.10 
3.034808 4.97 9.82 3.33 7.33 5.07 8.57 3.36 6.46 0.79 1.55 -0.35 -0.06 0.86 1.61 -0.21 0.08 
2.958873 4.91 9.74 3.37 7.31 5.00 8.47 3.39 6.45 0.79 1.51 -0.36 -0.06 0.85 1.60 -0.21 0.08 
2.942711 5.04 10.03 3.39 7.42 5.14 8.70 3.42 6.54 0.80 1.51 -0.36 -0.06 0.86 1.62 -0.21 0.08 
2.946176 5.08 10.11 3.45 7.51 5.18 8.80 3.47 6.64 0.80 1.52 -0.36 -0.06 0.86 1.62 -0.21 0.08 
2.923139 4.74 9.40 3.36 7.16 4.78 8.11 3.34 6.24 0.78 1.47 -0.36 -0.05 0.83 1.57 -0.20 0.09 
2.919933 4.81 9.56 3.36 7.20 4.86 8.25 3.35 6.29 0.78 1.48 -0.35 -0.04 0.84 1.58 -0.20 0.09 
3.013316 4.83 9.59 3.50 7.36 4.87 8.30 3.47 6.45 0.77 1.46 -0.34 -0.03 0.82 1.56 -0.18 0.10 
2.970234 4.90 9.71 3.50 7.44 4.93 8.40 3.47 6.51 0.78 1.48 -0.35 -0.04 0.84 1.58 -0.19 0.10 
2.985071 4.60 9.19 3.07 6.69 4.66 7.85 3.07 5.79 0.77 1.46 -0.35 -0.06 0.84 1.57 -0.21 0.07 
2.906963 4.79 9.52 3.29 7.10 4.84 8.20 3.27 6.18 0.78 1.48 -0.35 -0.05 0.84 1.58 -0.20 0.09 
2.925885 4.64 9.20 3.18 6.86 4.68 7.90 3.16 5.95 0.77 1.47 -0.35 -0.05 0.84 1.56 -0.20 0.08 
2.895274 4.83 9.63 3.27 7.10 4.88 8.28 3.26 6.19 0.78 1.48 -0.35 -0.05 0.85 1.58 -0.20 0.08 
2.930496 4.80 9.56 3.30 7.15 4.86 8.25 3.29 6.23 0.78 1.49 -0.36 -0.05 0.85 1.58 -0.20 0.08 
2.880477 4.91 9.78 3.28 7.17 4.97 8.44 3.27 6.26 0.78 1.49 -0.34 -0.05 0.86 1.59 -0.20 0.09 
2.926393 4.91 9.78 3.18 7.06 4.98 8.42 3.17 6.14 0.79 1.51 -0.34 -0.05 0.86 1.60 -0.20 0.08 
2.928479 4.84 9.65 3.13 6.93 4.91 8.30 3.14 6.04 0.78 1.50 -0.34 -0.06 0.86 1.59 -0.20 0.08 
2.869627 4.94 9.85 3.29 7.20 5.01 8.50 3.29 6.29 0.79 1.49 -0.34 -0.05 0.86 1.60 -0.20 0.09 
2.860061 4.94 9.84 3.31 7.21 5.00 8.50 3.30 6.31 0.78 1.49 -0.33 -0.04 0.86 1.59 -0.19 0.09 
2.862485 4.91 9.79 3.28 7.15 4.96 8.44 3.27 6.26 0.78 1.49 -0.33 -0.05 0.86 1.59 -0.19 0.09 
2.853751 4.89 9.74 3.27 7.13 4.94 8.41 3.27 6.24 0.78 1.48 -0.33 -0.04 0.86 1.58 -0.19 0.09 
2.876737 4.96 9.86 3.28 7.18 5.02 8.54 3.28 6.30 0.78 1.50 -0.33 -0.05 0.87 1.59 -0.19 0.09 
2.857014 4.91 9.79 3.29 7.18 4.98 8.47 3.29 6.30 0.78 1.49 -0.34 -0.05 0.86 1.59 -0.19 0.09 
2.860434 4.92 9.80 3.32 7.21 4.97 8.47 3.32 6.32 0.78 1.48 -0.33 -0.04 0.86 1.58 -0.19 0.09 
2.917674 4.91 9.76 3.36 7.25 4.94 8.43 3.33 6.33 0.78 1.48 -0.33 -0.03 0.85 1.58 -0.18 0.10 
2.876592 4.90 9.74 3.24 7.08 4.95 8.42 3.23 6.19 0.78 1.49 -0.33 -0.04 0.87 1.58 -0.19 0.09 
2.849133 4.76 9.49 3.17 6.91 4.81 8.17 3.17 6.03 0.77 1.47 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.852877 4.77 9.50 3.16 6.90 4.82 8.18 3.16 6.02 0.78 1.47 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.888970 4.69 9.32 3.18 6.87 4.74 8.04 3.17 5.99 0.77 1.46 -0.34 -0.04 0.84 1.56 -0.19 0.09 
2.856563 4.69 9.35 3.17 6.86 4.74 8.04 3.16 5.97 0.77 1.46 -0.34 -0.05 0.84 1.56 -0.19 0.08 
2.860994 4.80 9.59 3.16 6.92 4.86 8.26 3.17 6.05 0.78 1.48 -0.34 -0.05 0.86 1.58 -0.20 0.08 
2.851540 4.77 9.50 3.21 6.96 4.81 8.18 3.20 6.07 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.09 
2.845262 4.75 9.46 3.16 6.89 4.80 8.14 3.16 6.01 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.854006 4.73 9.42 3.13 6.84 4.78 8.09 3.13 5.95 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.846088 4.75 9.47 3.16 6.89 4.80 8.15 3.16 6.01 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.844226 4.74 9.45 3.15 6.86 4.78 8.12 3.15 5.98 0.77 1.46 -0.33 -0.05 0.85 1.56 -0.19 0.08 
2.840175 4.76 9.49 3.17 6.89 4.81 8.16 3.16 6.01 0.77 1.46 -0.33 -0.05 0.85 1.57 -0.19 0.08 
2.884162 4.80 9.55 3.13 6.87 4.85 8.23 3.14 6.00 0.78 1.49 -0.33 -0.05 0.86 1.57 -0.19 0.08 
2.840337 4.80 9.56 3.20 6.96 4.85 8.23 3.19 6.08 0.78 1.47 -0.33 -0.05 0.86 1.57 -0.19 0.08 
2.853507 4.75 9.46 3.21 6.94 4.79 8.15 3.21 6.06 0.77 1.46 -0.34 -0.04 0.85 1.56 -0.19 0.09 
2.841845 4.76 9.49 3.16 6.89 4.81 8.17 3.16 6.01 0.77 1.47 -0.33 -0.05 0.85 1.57 -0.19 0.08 
2.838337 4.77 9.52 3.17 6.91 4.83 8.19 3.17 6.03 0.77 1.47 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.840166 4.74 9.45 3.17 6.89 4.79 8.13 3.17 6.00 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.843243 4.77 9.52 3.16 6.89 4.83 8.19 3.16 6.02 0.78 1.47 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.837816 4.78 9.53 3.18 6.92 4.83 8.20 3.18 6.04 0.78 1.47 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.839669 4.77 9.52 3.17 6.91 4.82 8.19 3.17 6.03 0.77 1.47 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.838265 4.80 9.57 3.18 6.94 4.85 8.24 3.18 6.06 0.78 1.47 -0.34 -0.05 0.86 1.57 -0.19 0.08 
2.836589 4.77 9.52 3.18 6.92 4.83 8.19 3.18 6.04 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.840621 4.78 9.52 3.21 6.96 4.83 8.20 3.21 6.08 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.09 
2.836571 4.77 9.51 3.17 6.91 4.82 8.18 3.17 6.03 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.839537 4.75 9.48 3.16 6.88 4.80 8.15 3.16 6.00 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.838764 4.75 9.47 3.16 6.87 4.80 8.15 3.16 6.00 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.836812 4.78 9.53 3.18 6.92 4.83 8.20 3.18 6.04 0.77 1.47 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.837068 4.76 9.50 3.17 6.90 4.81 8.18 3.17 6.02 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.834587 4.78 9.53 3.18 6.92 4.83 8.20 3.18 6.04 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.850894 4.81 9.59 3.18 6.95 4.86 8.27 3.18 6.07 0.78 1.48 -0.33 -0.05 0.86 1.57 -0.19 0.08 
2.834905 4.78 9.54 3.18 6.93 4.84 8.22 3.18 6.05 0.78 1.47 -0.34 -0.05 0.86 1.57 -0.19 0.08 
2.834747 4.75 9.47 3.18 6.90 4.80 8.15 3.18 6.02 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.835717 4.78 9.52 3.20 6.94 4.83 8.20 3.20 6.06 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.833460 4.78 9.54 3.18 6.93 4.83 8.21 3.18 6.05 0.77 1.47 -0.34 -0.05 0.86 1.57 -0.19 0.08 
2.832957 4.78 9.53 3.18 6.92 4.83 8.20 3.18 6.04 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.833182 4.78 9.54 3.18 6.93 4.83 8.21 3.18 6.05 0.77 1.47 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.834379 4.77 9.52 3.17 6.91 4.82 8.19 3.17 6.03 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.833098 4.79 9.55 3.18 6.93 4.84 8.22 3.18 6.05 0.78 1.47 -0.34 -0.05 0.86 1.57 -0.19 0.08 
2.834495 4.77 9.51 3.17 6.90 4.82 8.18 3.17 6.02 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.833790 4.78 9.53 3.18 6.92 4.83 8.20 3.18 6.04 0.77 1.46 -0.34 -0.05 0.86 1.57 -0.19 0.08 
2.833970 4.77 9.52 3.18 6.92 4.82 8.19 3.18 6.03 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.835549 4.79 9.55 3.18 6.93 4.84 8.22 3.18 6.05 0.78 1.47 -0.34 -0.05 0.86 1.57 -0.19 0.08 
2.831425 4.78 9.53 3.18 6.93 4.83 8.21 3.18 6.05 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.832843 4.77 9.51 3.17 6.90 4.82 8.18 3.17 6.02 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.831651 4.78 9.53 3.19 6.94 4.83 8.20 3.19 6.05 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.828691 4.79 9.56 3.19 6.95 4.84 8.23 3.19 6.06 0.78 1.47 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.828013 4.79 9.54 3.19 6.95 4.84 8.22 3.19 6.06 0.77 1.46 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.826536 4.79 9.56 3.20 6.96 4.84 8.23 3.20 6.07 0.77 1.47 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.826359 4.81 9.60 3.21 6.98 4.86 8.27 3.21 6.10 0.78 1.47 -0.34 -0.05 0.86 1.57 -0.19 0.08 
2.826442 4.81 9.60 3.21 6.98 4.87 8.27 3.21 6.11 0.78 1.47 -0.34 -0.05 0.86 1.57 -0.19 0.08 
2.823961 4.80 9.58 3.20 6.97 4.85 8.25 3.20 6.09 0.78 1.47 -0.34 -0.05 0.85 1.57 -0.19 0.08 
2.823968 4.80 9.56 3.20 6.96 4.85 8.23 3.20 6.08 0.78 1.47 -0.34 -0.05 0.85 1.57 -0.19 0.08 
