Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
4.736664 11.86 18.55 2.39 5.77 11.14 17.55 1.86 4.78 0.62 1.34 -0.22 -0.12 1.03 1.61 -0.09 -0.03 
4.634442 13.38 21.89 4.68 9.68 12.60 20.52 4.02 8.48 0.48 1.34 -0.26 -0.11 0.75 1.60 -0.14 -0.05 
4.962650 13.49 22.23 4.92 10.09 12.72 20.87 4.26 8.90 0.48 1.34 -0.27 -0.11 0.75 1.60 -0.15 -0.05 
14.968705 15.19 24.11 4.34 10.54 13.86 22.86 3.68 9.34 0.64 1.55 -0.32 -0.23 1.03 1.66 -0.19 -0.17 
4.953590 13.53 22.45 4.98 10.28 12.80 21.16 4.36 9.14 0.51 1.33 -0.26 -0.10 0.84 1.62 -0.13 -0.03 
7.565056 12.55 20.86 5.40 9.91 11.88 19.70 4.76 8.76 0.42 1.26 -0.18 0.07 0.69 1.54 -0.07 0.12 
4.628007 13.37 21.88 4.68 9.67 12.60 20.53 4.03 8.49 0.48 1.34 -0.26 -0.11 0.75 1.61 -0.14 -0.04 
2.556655 10.08 16.33 3.34 5.79 9.28 15.22 2.67 4.60 0.27 1.02 -0.29 -0.12 0.65 1.24 -0.17 -0.07 
2.566975 10.08 16.33 3.34 5.80 9.28 15.24 2.68 4.62 0.27 1.02 -0.29 -0.12 0.65 1.24 -0.17 -0.07 
12.020692 9.05 14.10 1.92 3.33 8.17 12.93 1.24 2.13 0.21 0.95 -0.37 -0.24 0.58 1.14 -0.25 -0.20 
1.236822 9.24 15.19 3.52 5.40 8.45 14.05 2.86 4.24 0.23 0.87 -0.25 -0.05 0.68 1.16 -0.14 0.01 
1.156108 9.16 15.18 3.74 5.67 8.41 14.10 3.09 4.52 0.23 0.85 -0.25 -0.04 0.68 1.13 -0.15 0.02 
1.107039 9.16 15.25 3.88 5.88 8.43 14.22 3.24 4.77 0.22 0.84 -0.26 -0.04 0.67 1.12 -0.15 0.01 
1.057538 9.20 15.39 4.07 6.17 8.34 14.11 3.30 4.81 0.21 0.83 -0.26 -0.04 0.66 1.10 -0.16 0.00 
1.062720 9.23 15.52 4.08 6.27 8.38 14.24 3.31 4.92 0.22 0.83 -0.26 -0.04 0.66 1.11 -0.16 0.01 
2.415292 7.58 12.31 3.79 4.66 6.75 11.44 2.99 3.33 0.14 0.86 -0.23 0.01 0.64 0.94 -0.13 0.04 
0.944309 9.44 16.02 4.51 7.00 8.61 14.75 3.74 5.64 0.22 0.83 -0.27 -0.05 0.66 1.10 -0.17 -0.00 
1.592915 9.07 15.28 4.05 6.19 8.20 13.95 3.26 4.81 0.19 0.79 -0.30 -0.10 0.63 1.06 -0.20 -0.06 
1.205368 9.80 16.75 5.08 7.93 8.89 15.41 4.27 6.54 0.19 0.83 -0.27 -0.03 0.65 1.09 -0.17 0.00 
0.805349 9.26 15.84 4.59 7.12 8.56 14.77 3.87 5.85 0.26 0.82 -0.26 -0.05 0.67 1.09 -0.16 0.01 
0.804202 9.26 15.84 4.59 7.12 8.56 14.78 3.88 5.86 0.26 0.82 -0.26 -0.05 0.67 1.09 -0.16 0.01 
1.577819 10.57 18.17 5.16 8.73 9.92 17.10 4.47 7.49 0.34 0.94 -0.25 -0.03 0.69 1.24 -0.14 0.04 
1.328608 9.67 16.51 4.40 7.23 9.01 15.43 3.70 5.97 0.30 0.85 -0.29 -0.10 0.65 1.15 -0.18 -0.03 
1.013785 8.47 14.42 4.41 6.35 7.80 13.50 3.69 5.12 0.24 0.74 -0.25 -0.02 0.66 1.01 -0.14 0.03 
0.775742 9.22 15.81 4.63 7.16 8.53 14.76 3.92 5.90 0.26 0.81 -0.27 -0.05 0.67 1.08 -0.16 0.01 
0.819777 8.88 15.14 4.29 6.51 8.19 14.09 3.57 5.25 0.25 0.79 -0.28 -0.08 0.65 1.06 -0.17 -0.02 
0.770988 9.26 15.90 4.75 7.34 8.57 14.87 4.04 6.10 0.25 0.81 -0.27 -0.05 0.66 1.08 -0.16 0.01 
0.915050 9.45 16.36 5.25 8.09 8.70 15.26 4.50 6.80 0.22 0.79 -0.27 -0.04 0.65 1.06 -0.17 0.01 
0.770183 9.23 15.85 4.75 7.31 8.51 14.76 4.01 6.01 0.25 0.80 -0.27 -0.05 0.66 1.07 -0.16 0.01 
0.815916 9.00 15.26 4.40 6.60 8.29 14.21 3.68 5.34 0.24 0.80 -0.26 -0.04 0.67 1.07 -0.16 0.01 
0.765317 9.15 15.71 4.66 7.17 8.45 14.65 3.93 5.88 0.26 0.80 -0.26 -0.05 0.66 1.07 -0.16 0.01 
0.849870 9.03 15.39 4.38 6.67 8.28 14.26 3.64 5.35 0.24 0.80 -0.26 -0.04 0.67 1.07 -0.16 0.01 
0.714624 9.07 15.54 4.56 6.99 8.37 14.48 3.83 5.70 0.25 0.80 -0.27 -0.06 0.66 1.07 -0.16 0.00 
1.029763 9.69 16.66 4.63 7.55 9.03 15.55 3.92 6.28 0.30 0.87 -0.28 -0.08 0.66 1.14 -0.17 -0.01 
0.682063 8.65 14.80 4.44 6.57 7.97 13.81 3.71 5.30 0.24 0.76 -0.27 -0.05 0.66 1.03 -0.16 0.01 
0.693161 8.44 14.39 4.25 6.20 7.76 13.41 3.53 4.93 0.24 0.74 -0.27 -0.06 0.64 1.01 -0.17 -0.00 
0.681685 8.65 14.80 4.44 6.57 7.98 13.81 3.71 5.30 0.24 0.76 -0.27 -0.05 0.65 1.03 -0.16 0.01 
0.680720 8.61 14.78 4.65 6.80 7.91 13.78 3.90 5.51 0.22 0.73 -0.27 -0.05 0.65 1.00 -0.16 0.01 
0.661938 8.69 14.96 4.73 6.99 7.99 13.95 3.98 5.69 0.23 0.74 -0.27 -0.05 0.64 1.01 -0.16 0.01 
0.604314 8.68 15.01 4.80 7.12 8.00 14.03 4.05 5.83 0.24 0.74 -0.27 -0.05 0.64 1.00 -0.17 0.00 
0.584890 8.58 14.85 4.77 7.05 7.91 13.88 4.02 5.75 0.23 0.73 -0.28 -0.06 0.64 0.99 -0.17 -0.00 
0.568511 8.59 14.89 4.80 7.12 7.92 13.93 4.05 5.83 0.24 0.73 -0.28 -0.06 0.64 0.99 -0.17 -0.00 
0.524591 8.56 14.89 4.89 7.26 7.93 13.99 4.15 5.99 0.25 0.73 -0.27 -0.05 0.63 0.99 -0.16 0.01 
0.511912 8.58 14.95 5.02 7.45 7.94 14.03 4.26 6.14 0.26 0.72 -0.27 -0.05 0.63 0.98 -0.16 0.01 
0.512623 8.61 15.01 5.08 7.56 7.96 14.10 4.33 6.26 0.25 0.72 -0.27 -0.05 0.63 0.98 -0.16 0.01 
0.502444 8.64 15.09 5.17 7.71 8.02 14.22 4.42 6.44 0.26 0.73 -0.27 -0.05 0.63 0.98 -0.16 0.01 
0.571351 8.80 15.41 5.27 7.95 8.18 14.52 4.53 6.68 0.27 0.74 -0.27 -0.05 0.64 1.00 -0.16 0.02 
0.492172 8.56 14.97 5.08 7.59 7.96 14.11 4.33 6.31 0.27 0.72 -0.28 -0.07 0.62 0.97 -0.17 -0.00 
0.491956 8.56 14.97 5.08 7.59 7.96 14.11 4.34 6.31 0.27 0.72 -0.28 -0.07 0.63 0.97 -0.17 -0.00 
0.423314 8.16 14.11 4.93 7.11 7.58 13.42 4.19 5.86 0.26 0.71 -0.28 -0.06 0.62 0.93 -0.16 -0.00 
0.438968 8.03 13.88 4.65 6.65 7.47 13.14 3.93 5.44 0.27 0.70 -0.27 -0.06 0.63 0.94 -0.16 0.01 
0.428319 8.10 13.99 4.90 7.04 7.51 13.31 4.16 5.78 0.25 0.71 -0.28 -0.06 0.62 0.93 -0.16 -0.00 
0.405521 7.83 13.41 4.86 6.79 7.24 12.84 4.11 5.54 0.24 0.72 -0.27 -0.06 0.62 0.90 -0.16 0.00 
0.403575 7.83 13.42 4.86 6.80 7.25 12.85 4.11 5.55 0.24 0.72 -0.27 -0.06 0.62 0.90 -0.16 0.00 
0.457716 7.72 13.19 4.79 6.62 7.12 12.60 4.03 5.35 0.23 0.72 -0.28 -0.07 0.61 0.88 -0.17 -0.01 
0.417956 7.81 13.37 4.79 6.70 7.23 12.82 4.05 5.47 0.24 0.72 -0.27 -0.06 0.62 0.90 -0.16 0.00 
0.397066 7.66 13.07 4.91 6.76 7.09 12.59 4.15 5.51 0.24 0.71 -0.27 -0.05 0.62 0.88 -0.16 0.01 
0.411295 7.64 13.03 4.84 6.66 7.07 12.53 4.08 5.41 0.25 0.71 -0.27 -0.05 0.62 0.88 -0.16 0.01 
0.383730 7.74 13.24 4.99 6.93 7.17 12.76 4.23 5.69 0.25 0.71 -0.27 -0.05 0.62 0.88 -0.16 0.01 
0.380828 7.69 13.16 4.90 6.79 7.11 12.65 4.14 5.53 0.25 0.71 -0.27 -0.06 0.62 0.88 -0.16 0.01 
0.469441 7.66 13.05 4.87 6.68 7.06 12.53 4.09 5.40 0.24 0.72 -0.26 -0.04 0.62 0.88 -0.15 0.02 
0.372183 7.80 13.39 5.05 7.06 7.20 12.85 4.28 5.78 0.24 0.71 -0.27 -0.06 0.62 0.88 -0.16 0.00 
0.345863 7.96 13.77 5.19 7.41 7.38 13.21 4.43 6.14 0.25 0.72 -0.28 -0.06 0.62 0.90 -0.16 -0.00 
0.402841 7.85 13.58 5.27 7.45 7.27 13.07 4.49 6.18 0.24 0.70 -0.28 -0.07 0.61 0.88 -0.17 -0.01 
0.347109 8.02 13.89 5.21 7.46 7.44 13.32 4.45 6.20 0.26 0.72 -0.28 -0.06 0.62 0.90 -0.16 0.00 
0.350891 7.89 13.65 5.11 7.28 7.34 13.15 4.37 6.06 0.25 0.71 -0.28 -0.07 0.62 0.89 -0.17 -0.00 
0.375143 8.12 14.12 5.28 7.63 7.54 13.51 4.52 6.36 0.26 0.72 -0.28 -0.07 0.62 0.91 -0.17 -0.00 
0.328995 7.99 13.85 5.06 7.29 7.45 13.29 4.32 6.05 0.28 0.72 -0.27 -0.06 0.63 0.92 -0.16 0.00 
0.322160 7.99 13.83 5.08 7.31 7.44 13.28 4.34 6.07 0.28 0.72 -0.27 -0.06 0.63 0.92 -0.16 0.01 
0.323640 7.98 13.81 5.03 7.25 7.43 13.25 4.29 6.00 0.28 0.72 -0.27 -0.05 0.63 0.92 -0.16 0.01 
0.324048 7.97 13.81 5.05 7.27 7.43 13.25 4.31 6.02 0.28 0.72 -0.27 -0.06 0.63 0.91 -0.16 0.01 
0.333777 7.90 13.64 4.96 7.09 7.35 13.08 4.21 5.83 0.27 0.72 -0.27 -0.06 0.63 0.91 -0.16 0.01 
0.329590 8.03 13.94 5.08 7.34 7.49 13.36 4.34 6.10 0.28 0.72 -0.27 -0.06 0.63 0.92 -0.16 0.01 
0.327483 7.98 13.83 5.04 7.26 7.43 13.26 4.30 6.01 0.28 0.72 -0.27 -0.06 0.63 0.92 -0.16 0.01 
0.331100 7.96 13.77 5.04 7.23 7.42 13.23 4.30 6.00 0.28 0.72 -0.27 -0.05 0.63 0.92 -0.16 0.01 
0.304520 7.86 13.58 5.09 7.25 7.32 13.09 4.35 6.02 0.28 0.72 -0.27 -0.05 0.63 0.90 -0.16 0.01 
0.290941 7.90 13.68 5.21 7.45 7.37 13.21 4.47 6.22 0.28 0.72 -0.27 -0.05 0.63 0.90 -0.16 0.01 
0.277828 7.77 13.42 5.16 7.31 7.24 12.98 4.41 6.07 0.28 0.71 -0.27 -0.06 0.63 0.89 -0.16 0.01 
0.272073 7.72 13.33 5.14 7.26 7.20 12.90 4.39 6.03 0.28 0.71 -0.27 -0.06 0.63 0.89 -0.16 0.01 
0.267983 7.67 13.24 5.11 7.20 7.16 12.84 4.37 5.99 0.28 0.71 -0.27 -0.06 0.63 0.88 -0.16 0.01 
0.268755 7.70 13.30 5.11 7.22 7.20 12.90 4.38 6.02 0.28 0.71 -0.27 -0.06 0.63 0.89 -0.16 0.01 
0.266428 7.60 13.10 5.19 7.26 7.08 12.73 4.44 6.04 0.27 0.70 -0.27 -0.06 0.62 0.87 -0.16 0.01 
0.269631 7.61 13.13 5.20 7.27 7.09 12.75 4.44 6.06 0.27 0.70 -0.27 -0.06 0.62 0.87 -0.16 0.00 
0.260415 7.46 12.82 5.16 7.13 6.95 12.50 4.40 5.93 0.27 0.70 -0.27 -0.05 0.63 0.85 -0.16 0.01 
0.247978 7.48 12.88 5.19 7.20 6.98 12.56 4.43 6.00 0.28 0.70 -0.27 -0.06 0.63 0.85 -0.16 0.01 
0.244841 7.56 13.04 5.27 7.35 7.06 12.72 4.52 6.16 0.28 0.70 -0.27 -0.05 0.63 0.86 -0.16 0.01 
0.247397 7.56 13.04 5.26 7.35 7.06 12.72 4.51 6.15 0.28 0.70 -0.27 -0.05 0.63 0.86 -0.16 0.01 
0.237562 7.59 13.13 5.29 7.43 7.09 12.80 4.54 6.23 0.28 0.70 -0.27 -0.06 0.63 0.86 -0.16 0.01 
0.243227 7.46 12.85 5.19 7.21 6.96 12.54 4.44 6.01 0.28 0.70 -0.27 -0.06 0.63 0.85 -0.16 0.01 
0.236966 7.60 13.14 5.30 7.44 7.10 12.80 4.55 6.24 0.28 0.70 -0.27 -0.06 0.63 0.86 -0.16 0.01 
0.233366 7.70 13.37 5.44 7.71 7.20 13.04 4.69 6.52 0.29 0.70 -0.27 -0.06 0.63 0.87 -0.16 0.01 
0.233383 7.72 13.42 5.47 7.78 7.23 13.09 4.72 6.59 0.29 0.70 -0.28 -0.06 0.63 0.87 -0.17 0.00 
0.232226 7.68 13.33 5.44 7.70 7.18 12.99 4.69 6.50 0.28 0.70 -0.27 -0.06 0.63 0.86 -0.16 0.01 
0.239523 7.74 13.43 5.50 7.80 7.22 13.08 4.73 6.58 0.29 0.70 -0.27 -0.05 0.63 0.87 -0.16 0.01 
0.231022 7.70 13.36 5.40 7.66 7.20 13.02 4.65 6.46 0.29 0.70 -0.27 -0.06 0.63 0.87 -0.16 0.01 
0.254404 7.87 13.73 5.44 7.84 7.37 13.33 4.70 6.63 0.29 0.71 -0.28 -0.06 0.63 0.89 -0.16 0.01 
0.235245 7.73 13.43 5.43 7.73 7.24 13.09 4.68 6.53 0.29 0.71 -0.27 -0.05 0.63 0.87 -0.16 0.01 
0.224327 7.58 13.12 5.36 7.54 7.10 12.83 4.61 6.35 0.29 0.71 -0.27 -0.05 0.63 0.86 -0.16 0.02 
0.231911 7.56 13.07 5.34 7.51 7.07 12.78 4.59 6.32 0.30 0.71 -0.27 -0.05 0.64 0.86 -0.16 0.02 
0.232400 7.62 13.19 5.39 7.59 7.13 12.89 4.64 6.41 0.29 0.71 -0.27 -0.05 0.63 0.86 -0.16 0.02 
0.226752 7.40 12.75 5.28 7.30 6.92 12.50 4.53 6.14 0.29 0.70 -0.27 -0.05 0.63 0.84 -0.16 0.02 
0.218929 7.60 13.16 5.33 7.52 7.11 12.85 4.59 6.34 0.29 0.70 -0.27 -0.06 0.63 0.86 -0.16 0.01 
0.217303 7.60 13.17 5.36 7.56 7.11 12.85 4.60 6.35 0.29 0.70 -0.27 -0.06 0.63 0.86 -0.16 0.01 
0.216973 7.61 13.18 5.36 7.57 7.12 12.86 4.61 6.37 0.29 0.70 -0.27 -0.06 0.63 0.86 -0.16 0.01 
0.214298 7.63 13.23 5.41 7.64 7.14 12.91 4.65 6.45 0.29 0.71 -0.27 -0.06 0.63 0.86 -0.16 0.01 
0.224706 7.62 13.20 5.39 7.61 7.13 12.88 4.64 6.41 0.29 0.71 -0.27 -0.05 0.63 0.86 -0.16 0.01 
0.220450 7.51 12.98 5.27 7.38 7.02 12.66 4.51 6.17 0.29 0.70 -0.27 -0.06 0.63 0.86 -0.16 0.01 
0.216681 7.66 13.28 5.37 7.62 7.18 12.96 4.63 6.43 0.30 0.71 -0.27 -0.05 0.63 0.87 -0.16 0.01 
0.213661 7.62 13.23 5.48 7.73 7.13 12.93 4.72 6.54 0.29 0.70 -0.27 -0.06 0.63 0.85 -0.16 0.01 
0.207629 7.57 13.13 5.46 7.68 7.09 12.84 4.71 6.49 0.29 0.70 -0.27 -0.06 0.63 0.85 -0.16 0.01 
0.198952 7.60 13.21 5.50 7.78 7.12 12.92 4.74 6.59 0.30 0.71 -0.27 -0.06 0.63 0.86 -0.16 0.01 
0.196521 7.62 13.27 5.58 7.91 7.15 12.99 4.82 6.72 0.30 0.71 -0.28 -0.06 0.64 0.85 -0.16 0.01 
0.205848 7.70 13.43 5.60 8.00 7.22 13.13 4.85 6.80 0.30 0.71 -0.28 -0.06 0.64 0.86 -0.17 0.01 
0.194765 7.43 12.86 5.44 7.60 6.96 12.62 4.68 6.42 0.30 0.70 -0.28 -0.06 0.63 0.84 -0.17 0.01 
0.189510 7.43 12.86 5.45 7.62 6.95 12.61 4.69 6.43 0.30 0.70 -0.28 -0.06 0.63 0.84 -0.17 0.01 
0.171340 7.39 12.78 5.49 7.64 6.92 12.56 4.73 6.46 0.30 0.70 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.171930 7.29 12.57 5.52 7.61 6.82 12.40 4.75 6.44 0.30 0.71 -0.26 -0.05 0.64 0.82 -0.16 0.02 
0.171657 7.40 12.80 5.50 7.65 6.93 12.58 4.74 6.47 0.30 0.70 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.188307 7.45 12.91 5.57 7.78 6.98 12.68 4.81 6.60 0.29 0.70 -0.27 -0.06 0.63 0.83 -0.17 0.00 
0.174172 7.42 12.83 5.49 7.66 6.95 12.61 4.74 6.48 0.30 0.71 -0.27 -0.06 0.64 0.84 -0.16 0.01 
0.186577 7.41 12.80 5.41 7.55 6.96 12.59 4.67 6.39 0.31 0.71 -0.27 -0.05 0.64 0.85 -0.16 0.01 
0.177324 7.43 12.85 5.48 7.65 6.96 12.62 4.72 6.47 0.30 0.70 -0.27 -0.06 0.64 0.84 -0.16 0.01 
0.179626 7.32 12.62 5.45 7.51 6.85 12.41 4.68 6.33 0.29 0.70 -0.27 -0.06 0.63 0.83 -0.16 0.01 
0.170671 7.41 12.81 5.53 7.70 6.93 12.58 4.76 6.50 0.30 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.169100 7.34 12.68 5.49 7.61 6.86 12.47 4.72 6.42 0.30 0.70 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.167459 7.36 12.73 5.52 7.67 6.89 12.52 4.75 6.48 0.30 0.70 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.172465 7.43 12.86 5.57 7.77 6.95 12.64 4.80 6.58 0.30 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.166878 7.35 12.70 5.50 7.64 6.87 12.49 4.73 6.45 0.30 0.70 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.167803 7.32 12.65 5.53 7.65 6.84 12.44 4.75 6.46 0.30 0.70 -0.27 -0.06 0.64 0.82 -0.16 0.01 
0.165056 7.36 12.73 5.50 7.65 6.89 12.52 4.74 6.46 0.30 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.162619 7.32 12.64 5.46 7.57 6.85 12.44 4.70 6.39 0.30 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.172229 7.32 12.64 5.44 7.54 6.85 12.43 4.67 6.36 0.31 0.71 -0.27 -0.05 0.64 0.83 -0.16 0.01 
0.164502 7.35 12.70 5.45 7.57 6.88 12.49 4.69 6.39 0.30 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.161134 7.32 12.63 5.46 7.57 6.86 12.45 4.71 6.40 0.31 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.02 
0.161632 7.32 12.63 5.46 7.56 6.86 12.44 4.70 6.40 0.31 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.02 
0.166676 7.34 12.68 5.51 7.64 6.88 12.51 4.75 6.48 0.31 0.71 -0.26 -0.05 0.64 0.83 -0.16 0.02 
0.161197 7.32 12.63 5.48 7.59 6.86 12.45 4.72 6.41 0.31 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.02 
0.158789 7.27 12.55 5.48 7.56 6.81 12.37 4.71 6.39 0.30 0.70 -0.27 -0.06 0.64 0.82 -0.16 0.01 
0.158031 7.31 12.62 5.50 7.62 6.85 12.44 4.74 6.45 0.30 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.160964 7.28 12.55 5.46 7.53 6.81 12.36 4.70 6.36 0.30 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.158182 7.32 12.64 5.52 7.64 6.85 12.45 4.76 6.47 0.30 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.160442 7.37 12.75 5.52 7.68 6.91 12.56 4.76 6.51 0.30 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.159082 7.29 12.58 5.50 7.60 6.83 12.40 4.74 6.42 0.30 0.71 -0.27 -0.06 0.64 0.82 -0.16 0.01 
0.157509 7.31 12.61 5.49 7.60 6.84 12.43 4.73 6.43 0.30 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.154977 7.29 12.58 5.49 7.59 6.83 12.40 4.73 6.42 0.31 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.156549 7.29 12.59 5.49 7.59 6.83 12.41 4.72 6.42 0.30 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.154920 7.29 12.59 5.49 7.60 6.83 12.41 4.73 6.43 0.31 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.152348 7.28 12.57 5.51 7.62 6.83 12.41 4.75 6.45 0.31 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.01 
0.151455 7.26 12.52 5.50 7.58 6.80 12.36 4.74 6.42 0.31 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.02 
0.151579 7.26 12.53 5.49 7.57 6.81 12.37 4.73 6.42 0.31 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.02 
0.152851 7.26 12.51 5.50 7.58 6.80 12.35 4.73 6.42 0.31 0.71 -0.27 -0.06 0.64 0.83 -0.17 0.02 
0.148726 7.28 12.56 5.51 7.62 6.82 12.40 4.75 6.46 0.31 0.71 -0.27 -0.06 0.64 0.83 -0.16 0.02 
