Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
12.077191 16.14 22.70 2.24 7.80 14.77 22.07 2.12 7.69 1.07 1.60 -0.16 -0.12 1.37 1.78 -0.05 -0.05 
14.079035 17.62 26.29 4.05 11.31 16.19 26.00 3.93 11.21 1.03 1.69 -0.19 -0.11 1.37 1.96 -0.07 -0.05 
12.087032 16.14 22.70 2.25 7.73 14.78 22.07 2.12 7.62 1.07 1.62 -0.16 -0.11 1.37 1.82 -0.05 -0.04 
12.620213 16.82 24.22 3.07 9.33 15.42 23.74 2.94 9.22 1.05 1.61 -0.18 -0.11 1.37 1.86 -0.06 -0.05 
22.092062 19.87 31.69 6.93 16.88 18.39 31.73 6.76 16.70 0.97 1.93 -0.25 -0.12 1.31 2.07 -0.12 -0.06 
15.333230 14.27 18.88 0.50 4.26 12.91 18.32 0.31 4.09 0.99 1.43 -0.22 -0.21 1.26 1.62 -0.11 -0.15 
14.525865 16.52 23.05 1.77 7.62 15.07 22.35 1.66 7.54 1.16 1.52 -0.17 -0.14 1.42 1.69 -0.04 -0.05 
9.839478 13.63 18.08 0.47 3.70 12.69 18.10 0.50 3.82 1.02 1.54 -0.09 -0.03 1.35 1.84 0.03 0.06 
14.370827 13.33 17.70 0.62 3.32 12.53 16.96 0.60 3.38 1.00 1.66 -0.03 0.07 1.31 1.92 0.08 0.15 
9.840453 13.63 17.95 0.50 3.74 12.56 17.88 0.40 3.61 1.02 1.52 -0.09 -0.02 1.35 1.85 0.03 0.07 
8.302817 13.76 19.75 2.09 6.09 13.15 20.19 2.16 6.30 0.86 1.53 -0.11 0.01 1.27 1.92 0.01 0.11 
5.200505 10.96 15.30 0.42 2.07 10.66 15.54 0.48 2.26 0.65 1.42 -0.16 -0.06 1.07 1.69 -0.04 0.03 
4.109180 10.94 16.01 1.14 3.17 10.80 16.23 1.21 3.37 0.60 1.38 -0.18 -0.06 1.02 1.62 -0.05 0.03 
4.050105 10.99 16.03 1.23 3.21 10.85 16.26 1.30 3.42 0.60 1.37 -0.18 -0.06 1.02 1.62 -0.05 0.03 
3.705101 11.06 16.58 1.56 3.81 10.97 16.71 1.62 4.03 0.59 1.35 -0.18 -0.06 0.99 1.61 -0.06 0.03 
3.711462 11.06 16.58 1.56 3.81 10.96 16.67 1.60 3.99 0.59 1.35 -0.18 -0.06 0.99 1.61 -0.06 0.03 
5.628219 9.30 13.35 -0.24 0.55 9.34 13.84 -0.06 0.99 0.64 1.28 -0.20 -0.10 1.04 1.56 -0.07 0.00 
3.700581 11.06 16.61 1.55 3.85 10.97 16.74 1.62 4.06 0.59 1.35 -0.18 -0.06 0.99 1.61 -0.06 0.03 
5.061722 8.72 13.25 1.67 2.29 8.59 13.33 1.68 2.44 0.34 1.04 -0.16 0.04 0.72 1.41 -0.05 0.10 
3.698899 11.06 16.62 1.56 3.86 10.97 16.73 1.62 4.06 0.59 1.35 -0.18 -0.06 0.99 1.60 -0.06 0.03 
6.980528 12.80 20.01 3.25 7.31 12.45 19.87 3.16 7.26 0.51 1.36 -0.28 -0.17 0.91 1.56 -0.15 -0.11 
3.710555 11.08 16.59 1.53 3.81 11.10 16.96 1.71 4.26 0.58 1.36 -0.18 -0.07 0.99 1.60 -0.06 0.02 
6.637824 10.27 13.80 -0.56 0.27 9.91 13.80 -0.52 0.41 0.65 1.37 -0.17 -0.10 1.05 1.67 -0.05 -0.01 
9.139706 12.78 20.07 3.21 7.26 12.73 20.42 3.35 7.61 0.72 1.50 -0.12 0.06 1.14 1.77 0.01 0.16 
4.062804 10.78 15.77 1.09 2.99 10.66 15.98 1.15 3.19 0.59 1.37 -0.18 -0.06 1.01 1.61 -0.05 0.03 
3.683833 11.06 16.59 1.57 3.83 10.97 16.70 1.64 4.03 0.59 1.34 -0.18 -0.06 0.99 1.60 -0.06 0.03 
4.076860 9.89 14.59 0.67 2.02 9.93 14.89 0.79 2.33 0.59 1.26 -0.19 -0.08 0.97 1.56 -0.07 0.02 
3.455659 10.94 16.52 1.66 3.89 10.89 16.61 1.72 4.09 0.57 1.32 -0.18 -0.06 0.95 1.59 -0.06 0.03 
3.310633 9.75 14.68 1.67 3.03 9.81 14.87 1.70 3.21 0.45 1.21 -0.17 -0.01 0.71 1.51 -0.06 0.06 
4.881952 9.62 14.39 1.50 2.72 9.73 14.65 1.57 2.96 0.48 1.23 -0.15 0.02 0.74 1.53 -0.03 0.10 
2.006960 10.42 16.25 2.70 4.89 10.36 16.30 2.67 4.96 0.39 1.16 -0.22 -0.05 0.65 1.46 -0.10 0.01 
2.827841 10.17 15.44 2.10 3.82 9.99 15.32 2.01 3.79 0.35 1.18 -0.25 -0.10 0.61 1.44 -0.13 -0.04 
2.003162 10.41 16.23 2.69 4.88 10.37 16.31 2.67 4.96 0.39 1.16 -0.22 -0.05 0.65 1.47 -0.10 0.01 
2.175972 9.27 14.32 1.95 3.33 9.32 14.56 1.98 3.49 0.37 1.07 -0.24 -0.09 0.64 1.33 -0.12 -0.01 
2.005099 10.41 16.24 2.69 4.89 10.36 16.32 2.67 4.97 0.39 1.16 -0.22 -0.05 0.65 1.46 -0.10 0.01 
2.108218 10.21 15.73 2.39 4.28 10.14 15.77 2.36 4.35 0.38 1.17 -0.22 -0.05 0.64 1.47 -0.10 0.01 
2.047536 10.46 16.23 2.64 4.79 10.42 16.30 2.62 4.87 0.40 1.17 -0.22 -0.06 0.66 1.47 -0.10 0.01 
2.371655 11.72 19.06 4.17 7.81 11.64 19.07 4.12 7.84 0.40 1.18 -0.25 -0.06 0.66 1.47 -0.13 -0.00 
2.396470 9.91 15.53 2.82 4.68 9.79 15.67 2.80 4.77 0.35 1.13 -0.20 -0.01 0.72 1.40 -0.09 0.05 
2.003216 10.40 16.23 2.70 4.88 10.33 16.25 2.65 4.90 0.39 1.16 -0.22 -0.05 0.65 1.46 -0.10 0.01 
2.057312 10.32 15.95 2.53 4.54 10.21 15.93 2.48 4.57 0.36 1.17 -0.23 -0.07 0.62 1.45 -0.12 -0.01 
2.002803 10.41 16.23 2.70 4.88 10.36 16.31 2.67 4.96 0.39 1.16 -0.22 -0.05 0.65 1.46 -0.10 0.01 
2.023786 10.49 16.36 2.70 4.94 10.42 16.40 2.67 5.01 0.39 1.17 -0.22 -0.05 0.65 1.46 -0.10 0.01 
2.097880 10.51 16.36 2.65 4.89 10.50 16.48 2.65 5.01 0.41 1.18 -0.22 -0.05 0.67 1.48 -0.10 0.02 
2.297053 10.55 16.29 2.41 4.59 10.48 16.29 2.36 4.61 0.42 1.20 -0.22 -0.07 0.68 1.49 -0.10 -0.00 
1.966634 10.75 16.94 3.05 5.60 10.69 17.00 3.02 5.66 0.39 1.17 -0.23 -0.06 0.65 1.47 -0.11 0.01 
1.935334 10.70 16.88 3.04 5.57 10.65 16.95 3.02 5.64 0.39 1.16 -0.23 -0.06 0.65 1.46 -0.11 0.01 
1.888383 10.46 16.47 2.87 5.22 10.43 16.58 2.85 5.31 0.39 1.14 -0.23 -0.07 0.65 1.43 -0.12 0.00 
1.857985 10.47 16.51 2.91 5.30 10.45 16.64 2.90 5.39 0.39 1.14 -0.23 -0.06 0.65 1.43 -0.11 0.01 
1.678117 10.24 16.25 3.04 5.33 10.23 16.41 3.03 5.43 0.37 1.10 -0.23 -0.05 0.64 1.37 -0.12 0.01 
1.566078 10.02 16.02 3.17 5.38 9.95 16.19 3.15 5.47 0.34 1.08 -0.23 -0.04 0.70 1.33 -0.12 0.02 
1.612963 10.05 16.12 3.23 5.51 10.01 16.31 3.21 5.60 0.36 1.08 -0.22 -0.04 0.70 1.34 -0.11 0.03 
1.577837 10.01 16.04 3.18 5.40 9.94 16.21 3.16 5.49 0.34 1.08 -0.23 -0.04 0.70 1.33 -0.12 0.02 
1.571890 9.96 16.01 3.26 5.47 9.92 16.24 3.27 5.62 0.34 1.07 -0.23 -0.04 0.71 1.33 -0.11 0.03 
1.565254 10.02 16.03 3.17 5.38 9.95 16.19 3.15 5.47 0.34 1.08 -0.23 -0.04 0.70 1.33 -0.12 0.02 
1.583303 10.16 16.33 3.38 5.74 10.07 16.55 3.35 5.81 0.34 1.08 -0.23 -0.04 0.70 1.31 -0.12 0.02 
1.567599 10.01 16.02 3.17 5.38 9.94 16.17 3.15 5.46 0.34 1.08 -0.23 -0.04 0.70 1.33 -0.12 0.02 
1.646914 9.73 15.49 2.98 4.90 9.67 15.68 2.97 5.03 0.34 1.07 -0.22 -0.03 0.71 1.32 -0.11 0.03 
1.559932 10.05 16.09 3.19 5.43 9.98 16.26 3.18 5.53 0.34 1.08 -0.23 -0.04 0.70 1.33 -0.12 0.02 
1.604419 9.82 15.67 3.04 5.07 9.73 15.82 3.02 5.15 0.33 1.07 -0.23 -0.04 0.70 1.33 -0.11 0.02 
1.642495 10.15 16.27 3.30 5.62 10.06 16.43 3.28 5.71 0.34 1.09 -0.23 -0.04 0.71 1.34 -0.11 0.02 
1.416938 9.93 15.95 3.20 5.40 9.86 16.20 3.18 5.49 0.33 1.06 -0.24 -0.06 0.69 1.29 -0.13 0.00 
1.549886 9.96 15.97 3.10 5.32 9.91 16.14 3.08 5.41 0.34 1.05 -0.25 -0.08 0.67 1.31 -0.14 -0.02 
1.422954 9.83 15.73 3.08 5.17 9.77 15.94 3.07 5.29 0.33 1.05 -0.24 -0.06 0.69 1.31 -0.13 0.00 
1.285948 9.61 15.50 3.18 5.15 9.51 15.68 3.15 5.23 0.31 1.00 -0.24 -0.06 0.69 1.24 -0.13 0.01 
1.236751 9.57 15.52 3.25 5.26 9.49 15.71 3.22 5.34 0.32 0.97 -0.24 -0.05 0.70 1.23 -0.13 0.01 
1.255671 9.56 15.45 3.18 5.15 9.47 15.62 3.14 5.21 0.32 0.98 -0.24 -0.06 0.70 1.24 -0.13 0.01 
1.267755 9.29 15.05 3.10 4.88 9.22 15.24 3.07 4.97 0.31 0.92 -0.24 -0.04 0.70 1.22 -0.12 0.02 
1.229293 9.63 15.65 3.34 5.42 9.54 15.83 3.31 5.49 0.31 0.96 -0.24 -0.05 0.70 1.23 -0.13 0.01 
1.191222 9.65 15.79 3.57 5.73 9.55 15.95 3.53 5.80 0.30 0.93 -0.24 -0.04 0.70 1.22 -0.13 0.02 
1.204063 9.62 15.76 3.59 5.74 9.52 15.92 3.55 5.81 0.30 0.92 -0.24 -0.04 0.70 1.22 -0.13 0.02 
1.183980 9.64 15.80 3.58 5.75 9.54 15.96 3.54 5.82 0.30 0.92 -0.24 -0.04 0.70 1.22 -0.13 0.02 
1.194903 9.59 15.74 3.61 5.76 9.48 15.88 3.56 5.81 0.29 0.91 -0.24 -0.04 0.70 1.21 -0.13 0.02 
1.292861 9.65 15.81 3.60 5.76 9.55 15.97 3.56 5.83 0.30 0.93 -0.24 -0.03 0.70 1.22 -0.13 0.03 
1.054994 9.50 15.61 3.58 5.69 9.40 15.78 3.54 5.77 0.28 0.89 -0.25 -0.05 0.69 1.19 -0.15 0.00 
1.066011 9.65 15.94 3.69 5.99 9.59 16.13 3.66 6.07 0.30 0.91 -0.26 -0.06 0.68 1.20 -0.15 -0.00 
1.060389 9.61 15.84 3.69 5.92 9.50 15.98 3.64 5.97 0.28 0.90 -0.25 -0.06 0.69 1.19 -0.14 0.00 
1.118075 9.58 15.75 3.59 5.76 9.48 15.90 3.55 5.84 0.28 0.90 -0.26 -0.07 0.68 1.19 -0.15 -0.01 
1.071803 9.49 15.57 3.52 5.61 9.38 15.71 3.47 5.65 0.28 0.90 -0.25 -0.06 0.69 1.19 -0.14 -0.00 
0.983758 9.26 15.23 3.56 5.51 9.16 15.39 3.51 5.57 0.27 0.86 -0.26 -0.06 0.68 1.16 -0.15 0.00 
0.923985 9.11 15.03 3.62 5.51 9.02 15.22 3.57 5.57 0.26 0.83 -0.26 -0.06 0.68 1.14 -0.15 0.00 
0.916244 9.01 14.94 3.66 5.52 8.92 15.10 3.60 5.57 0.26 0.84 -0.25 -0.05 0.68 1.12 -0.15 0.01 
0.930296 9.00 14.95 3.71 5.58 8.91 15.10 3.64 5.62 0.25 0.84 -0.25 -0.05 0.68 1.12 -0.15 0.01 
0.953005 8.65 14.30 3.47 5.04 8.58 14.50 3.41 5.11 0.25 0.81 -0.25 -0.04 0.68 1.09 -0.15 0.01 
0.913580 9.02 14.95 3.61 5.47 8.94 15.10 3.55 5.52 0.26 0.85 -0.25 -0.05 0.68 1.13 -0.15 0.01 
0.947818 8.95 14.73 3.43 5.19 8.87 14.93 3.37 5.24 0.27 0.83 -0.26 -0.06 0.68 1.13 -0.15 0.00 
0.943470 9.02 14.93 3.61 5.45 8.94 15.09 3.55 5.50 0.27 0.85 -0.25 -0.05 0.68 1.13 -0.14 0.02 
0.878799 9.02 14.99 3.75 5.65 8.93 15.15 3.69 5.70 0.25 0.83 -0.26 -0.06 0.67 1.11 -0.15 -0.00 
0.861214 8.65 14.35 3.61 5.24 8.58 14.56 3.55 5.31 0.24 0.80 -0.26 -0.06 0.67 1.07 -0.16 -0.00 
0.901598 8.58 14.17 3.54 5.07 8.48 14.37 3.48 5.12 0.23 0.79 -0.26 -0.05 0.66 1.07 -0.16 -0.00 
0.885156 8.64 14.34 3.58 5.22 8.55 14.52 3.51 5.26 0.24 0.80 -0.27 -0.07 0.66 1.07 -0.16 -0.01 
0.841000 8.75 14.55 3.72 5.45 8.66 14.73 3.65 5.49 0.24 0.80 -0.26 -0.06 0.66 1.07 -0.16 -0.00 
0.811318 8.97 15.02 3.94 5.92 8.90 15.22 3.88 5.99 0.24 0.82 -0.27 -0.06 0.66 1.09 -0.16 -0.00 
0.828743 9.13 15.33 4.06 6.19 9.06 15.54 4.01 6.27 0.25 0.82 -0.27 -0.06 0.66 1.09 -0.16 -0.01 
0.799378 8.91 14.94 3.94 5.89 8.84 15.14 3.88 5.96 0.24 0.81 -0.26 -0.06 0.66 1.08 -0.16 -0.00 
0.799671 8.85 14.83 3.86 5.78 8.80 15.06 3.81 5.85 0.25 0.81 -0.27 -0.07 0.66 1.08 -0.16 -0.01 
0.805227 8.92 14.93 3.89 5.83 8.86 15.14 3.84 5.90 0.25 0.82 -0.26 -0.05 0.66 1.09 -0.16 0.00 
0.806134 8.88 14.96 4.15 6.16 8.83 15.20 4.09 6.23 0.24 0.80 -0.26 -0.04 0.66 1.07 -0.16 0.01 
0.809179 8.93 14.95 3.89 5.84 8.86 15.14 3.83 5.90 0.25 0.81 -0.27 -0.06 0.66 1.08 -0.16 -0.00 
0.800256 8.95 15.06 4.00 6.05 8.87 15.23 3.93 6.08 0.24 0.81 -0.27 -0.06 0.65 1.07 -0.17 -0.01 
0.804113 8.92 14.93 3.89 5.84 8.85 15.15 3.83 5.91 0.25 0.82 -0.26 -0.05 0.66 1.09 -0.16 0.00 
0.810612 8.89 14.93 4.04 6.01 8.79 15.11 3.96 6.05 0.23 0.80 -0.26 -0.05 0.66 1.07 -0.16 0.00 
0.823289 9.12 15.31 4.04 6.16 9.04 15.49 3.98 6.22 0.25 0.83 -0.26 -0.05 0.66 1.10 -0.16 -0.00 
0.797466 8.93 14.98 3.95 5.93 8.87 15.20 3.90 6.01 0.24 0.81 -0.26 -0.06 0.66 1.08 -0.16 -0.00 
0.793490 8.71 14.58 3.83 5.63 8.66 14.83 3.78 5.72 0.24 0.79 -0.26 -0.05 0.66 1.06 -0.16 -0.00 
0.785961 8.74 14.63 3.85 5.67 8.69 14.88 3.80 5.77 0.24 0.80 -0.26 -0.06 0.66 1.07 -0.16 -0.00 
0.772216 8.70 14.58 3.89 5.70 8.65 14.84 3.84 5.80 0.23 0.79 -0.27 -0.06 0.66 1.06 -0.16 -0.00 
0.746829 8.66 14.55 3.98 5.81 8.62 14.83 3.94 5.91 0.23 0.78 -0.26 -0.05 0.66 1.05 -0.16 0.00 
0.726341 8.66 14.58 4.02 5.89 8.62 14.86 3.97 5.97 0.23 0.78 -0.27 -0.06 0.65 1.04 -0.16 -0.00 
0.720468 8.63 14.53 3.98 5.83 8.60 14.81 3.94 5.93 0.23 0.78 -0.27 -0.06 0.65 1.04 -0.17 -0.01 
0.715697 8.65 14.57 4.01 5.88 8.61 14.85 3.96 5.97 0.24 0.78 -0.27 -0.06 0.65 1.04 -0.16 -0.01 
0.685506 8.64 14.61 4.12 6.04 8.61 14.90 4.07 6.13 0.23 0.77 -0.27 -0.06 0.65 1.03 -0.17 -0.01 
0.672545 8.62 14.62 4.20 6.17 8.60 14.93 4.15 6.25 0.23 0.76 -0.27 -0.06 0.64 1.02 -0.17 -0.01 
0.640887 8.48 14.38 4.21 6.08 8.46 14.71 4.15 6.17 0.22 0.75 -0.27 -0.06 0.64 1.00 -0.17 -0.01 
0.628473 8.43 14.30 4.20 6.05 8.41 14.63 4.14 6.14 0.23 0.74 -0.27 -0.06 0.64 1.00 -0.17 -0.01 
0.615150 8.39 14.24 4.18 6.01 8.39 14.59 4.13 6.10 0.23 0.74 -0.27 -0.06 0.64 1.00 -0.17 -0.00 
0.612019 8.41 14.27 4.18 6.02 8.41 14.63 4.13 6.12 0.24 0.74 -0.27 -0.06 0.64 1.00 -0.16 -0.00 
0.606371 8.35 14.16 4.15 5.96 8.36 14.53 4.10 6.05 0.24 0.74 -0.27 -0.05 0.65 1.00 -0.16 0.00 
0.605755 8.42 14.31 4.22 6.09 8.43 14.66 4.16 6.17 0.24 0.75 -0.27 -0.05 0.65 1.00 -0.16 0.00 
0.594833 8.41 14.32 4.30 6.21 8.42 14.69 4.24 6.30 0.24 0.74 -0.26 -0.05 0.64 1.00 -0.16 0.01 
0.594980 8.37 14.24 4.26 6.13 8.37 14.60 4.19 6.21 0.24 0.74 -0.26 -0.05 0.64 1.00 -0.16 0.01 
0.584660 8.39 14.28 4.28 6.17 8.41 14.66 4.22 6.26 0.24 0.74 -0.27 -0.05 0.64 1.00 -0.16 0.00 
0.609301 8.31 14.14 4.31 6.15 8.34 14.56 4.25 6.26 0.24 0.73 -0.26 -0.04 0.64 0.99 -0.16 0.01 
0.572157 8.38 14.27 4.30 6.20 8.40 14.66 4.25 6.29 0.24 0.74 -0.27 -0.05 0.64 0.99 -0.16 0.00 
0.562655 8.26 14.05 4.23 6.04 8.28 14.44 4.17 6.13 0.24 0.72 -0.27 -0.06 0.64 0.98 -0.17 -0.00 
0.565153 8.35 14.24 4.26 6.16 8.38 14.62 4.20 6.26 0.25 0.73 -0.27 -0.06 0.63 0.99 -0.17 -0.01 
0.563779 8.27 14.06 4.22 6.03 8.29 14.46 4.17 6.13 0.24 0.73 -0.27 -0.06 0.64 0.98 -0.16 0.00 
0.566118 8.28 14.10 4.27 6.11 8.29 14.49 4.21 6.20 0.23 0.72 -0.27 -0.06 0.63 0.98 -0.17 -0.00 
0.562543 8.22 13.99 4.22 6.00 8.24 14.37 4.16 6.08 0.24 0.72 -0.27 -0.06 0.63 0.98 -0.16 -0.00 
0.568851 8.22 13.99 4.26 6.04 8.23 14.36 4.19 6.11 0.23 0.72 -0.27 -0.06 0.63 0.97 -0.17 -0.01 
0.563269 8.29 14.12 4.26 6.10 8.30 14.49 4.20 6.18 0.24 0.73 -0.27 -0.06 0.64 0.98 -0.17 -0.00 
0.570775 8.19 13.90 4.14 5.87 8.21 14.29 4.07 5.95 0.24 0.72 -0.27 -0.06 0.64 0.98 -0.16 -0.00 
0.576360 8.19 13.90 4.15 5.87 8.20 14.28 4.08 5.96 0.23 0.72 -0.27 -0.06 0.63 0.98 -0.17 -0.00 
0.562051 8.24 14.01 4.23 6.02 8.25 14.39 4.17 6.10 0.24 0.72 -0.27 -0.06 0.63 0.98 -0.17 -0.00 
0.552709 8.19 13.94 4.26 6.03 8.21 14.35 4.20 6.12 0.23 0.72 -0.27 -0.05 0.63 0.97 -0.16 0.00 
0.548479 8.18 13.94 4.31 6.09 8.20 14.35 4.24 6.18 0.23 0.71 -0.27 -0.05 0.63 0.97 -0.16 0.00 
0.552269 8.22 14.02 4.37 6.20 8.24 14.44 4.31 6.29 0.23 0.71 -0.27 -0.05 0.64 0.97 -0.16 0.01 
0.549726 8.17 13.92 4.29 6.06 8.20 14.33 4.23 6.15 0.23 0.71 -0.27 -0.05 0.63 0.97 -0.16 0.00 
0.546757 8.16 13.90 4.30 6.07 8.18 14.31 4.23 6.16 0.23 0.71 -0.27 -0.05 0.63 0.97 -0.16 0.00 
0.538507 8.18 13.94 4.30 6.10 8.21 14.35 4.24 6.18 0.24 0.72 -0.27 -0.05 0.63 0.97 -0.16 0.00 
0.529910 8.20 13.99 4.34 6.16 8.22 14.39 4.27 6.25 0.23 0.72 -0.27 -0.06 0.63 0.97 -0.17 -0.00 
0.522316 8.18 13.96 4.34 6.16 8.21 14.38 4.27 6.25 0.24 0.71 -0.27 -0.06 0.63 0.96 -0.17 -0.00 
0.525655 8.23 14.06 4.36 6.23 8.26 14.47 4.30 6.32 0.24 0.72 -0.27 -0.06 0.63 0.97 -0.17 -0.01 
0.523914 8.17 13.95 4.33 6.15 8.20 14.36 4.27 6.24 0.24 0.71 -0.27 -0.06 0.63 0.96 -0.17 -0.00 
0.521328 8.14 13.90 4.31 6.11 8.18 14.31 4.25 6.19 0.24 0.71 -0.27 -0.06 0.63 0.96 -0.17 -0.00 
0.520989 8.16 13.92 4.33 6.13 8.18 14.33 4.26 6.21 0.24 0.71 -0.27 -0.06 0.63 0.96 -0.17 -0.00 
0.524648 8.23 14.08 4.36 6.23 8.26 14.47 4.29 6.31 0.24 0.72 -0.27 -0.06 0.63 0.97 -0.17 -0.01 
0.530088 8.15 13.90 4.29 6.08 8.17 14.30 4.22 6.15 0.24 0.71 -0.27 -0.06 0.63 0.96 -0.17 -0.01 
0.510269 8.19 13.99 4.36 6.21 8.22 14.40 4.30 6.29 0.24 0.72 -0.27 -0.06 0.63 0.96 -0.17 -0.00 
0.505564 8.17 13.96 4.34 6.17 8.21 14.38 4.28 6.25 0.24 0.72 -0.27 -0.06 0.63 0.97 -0.17 -0.00 
0.506398 8.18 13.98 4.35 6.18 8.22 14.40 4.28 6.27 0.24 0.72 -0.27 -0.06 0.63 0.97 -0.17 -0.00 
0.493857 8.15 13.93 4.39 6.23 8.19 14.36 4.33 6.32 0.24 0.71 -0.27 -0.06 0.63 0.96 -0.17 0.00 
0.493962 8.13 13.90 4.40 6.23 8.18 14.36 4.34 6.33 0.25 0.71 -0.27 -0.05 0.63 0.96 -0.16 0.01 
0.498710 8.13 13.89 4.38 6.20 8.17 14.33 4.32 6.28 0.24 0.71 -0.27 -0.05 0.63 0.96 -0.16 0.00 
0.494617 8.20 14.04 4.46 6.35 8.25 14.48 4.40 6.44 0.24 0.72 -0.27 -0.05 0.63 0.96 -0.17 0.00 
0.494053 8.14 13.92 4.40 6.23 8.18 14.36 4.33 6.32 0.24 0.71 -0.27 -0.06 0.63 0.96 -0.17 0.00 
0.485201 8.11 13.87 4.40 6.22 8.17 14.33 4.33 6.31 0.24 0.70 -0.27 -0.06 0.62 0.95 -0.17 0.00 
0.478540 8.15 13.95 4.46 6.33 8.21 14.41 4.40 6.42 0.24 0.71 -0.27 -0.06 0.62 0.96 -0.17 0.00 
0.473751 8.11 13.87 4.44 6.28 8.17 14.34 4.38 6.37 0.24 0.71 -0.27 -0.06 0.62 0.95 -0.17 0.00 
