Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
7.610661 9.50 17.56 12.15 16.02 7.72 14.78 7.74 13.07 -0.05 0.31 -0.27 -0.14 0.47 0.67 -0.18 -0.08 
7.931380 10.56 19.86 13.01 18.17 8.86 17.05 8.72 15.32 0.02 0.46 -0.22 -0.05 0.54 0.79 -0.15 -0.01 
11.849036 7.39 13.54 10.48 12.50 6.00 11.29 5.90 9.83 -0.02 0.30 -0.28 -0.24 0.48 0.59 -0.19 -0.13 
27.861842 13.47 25.12 15.56 22.88 11.45 22.16 11.31 19.92 0.03 0.64 -0.21 0.14 0.50 0.82 -0.10 0.15 
7.604343 9.84 18.17 12.63 17.18 8.05 15.37 8.23 14.25 -0.01 0.36 -0.27 -0.11 0.50 0.73 -0.16 -0.05 
13.526997 5.57 9.75 9.69 9.52 4.02 7.12 4.41 6.57 -0.00 0.19 -0.30 -0.25 0.46 0.51 -0.20 -0.16 
7.664632 9.88 18.26 12.65 17.25 8.09 15.46 8.26 14.32 -0.01 0.36 -0.27 -0.11 0.51 0.73 -0.16 -0.05 
8.214159 10.29 19.19 13.98 16.90 8.64 16.35 8.47 14.86 0.01 0.40 -0.38 -0.07 0.53 0.74 -0.19 -0.12 
7.531363 9.83 18.15 12.62 17.16 7.97 15.25 8.10 14.05 -0.01 0.36 -0.27 -0.11 0.50 0.75 -0.16 -0.04 
8.158541 8.53 15.67 11.57 14.97 6.89 12.99 6.96 12.01 0.00 0.33 -0.27 -0.18 0.51 0.62 -0.16 -0.08 
7.487193 9.80 18.12 12.59 17.12 7.89 15.10 8.06 13.93 -0.01 0.36 -0.27 -0.12 0.50 0.74 -0.16 -0.04 
7.537105 9.62 17.72 12.47 16.77 7.67 14.52 7.90 13.49 -0.01 0.38 -0.27 -0.13 0.51 0.69 -0.16 -0.06 
7.477353 9.80 18.12 12.59 17.12 7.88 15.08 8.05 13.90 -0.01 0.36 -0.27 -0.12 0.50 0.74 -0.16 -0.04 
8.298628 8.91 16.49 12.03 15.51 6.86 13.37 7.19 12.21 -0.07 0.26 -0.31 -0.16 0.43 0.57 -0.19 -0.10 
36.566174 14.08 26.44 16.10 24.38 11.95 23.09 11.88 21.27 0.06 0.67 -0.23 0.19 0.55 0.98 -0.09 0.16 
9.358796 7.68 13.93 11.09 13.37 5.88 10.97 6.16 10.14 -0.01 0.27 -0.29 -0.20 0.48 0.57 -0.19 -0.11 
7.565372 9.55 17.55 12.43 16.58 7.60 14.53 7.81 13.35 -0.03 0.32 -0.28 -0.13 0.48 0.71 -0.17 -0.06 
13.219600 12.01 22.44 14.47 20.98 9.98 19.24 10.04 17.76 0.02 0.47 -0.25 0.00 0.53 0.89 -0.13 0.06 
6.810592 9.69 17.85 12.80 16.91 7.73 14.83 7.98 13.66 -0.01 0.34 -0.27 -0.09 0.50 0.71 -0.15 -0.02 
13.337190 11.48 21.30 14.38 20.05 9.39 18.13 9.61 16.77 0.02 0.43 -0.24 0.04 0.51 0.79 -0.11 0.08 
6.961027 9.84 18.11 12.93 17.15 7.83 15.03 8.11 13.86 -0.01 0.34 -0.27 -0.08 0.49 0.70 -0.15 -0.02 
6.883280 7.45 13.45 11.28 12.93 5.64 10.56 6.00 9.69 -0.00 0.26 -0.28 -0.17 0.48 0.56 -0.18 -0.09 
6.857315 9.74 17.97 12.83 17.02 7.80 14.98 8.03 13.80 -0.01 0.34 -0.27 -0.09 0.50 0.71 -0.15 -0.02 
7.042188 10.11 18.82 12.78 17.70 8.24 15.71 8.33 14.57 0.02 0.41 -0.25 -0.06 0.53 0.75 -0.15 -0.03 
6.803805 9.45 17.44 12.62 16.51 7.48 14.40 7.76 13.24 -0.02 0.31 -0.28 -0.10 0.48 0.67 -0.16 -0.04 
6.807932 9.45 17.44 12.62 16.51 7.48 14.40 7.76 13.24 -0.02 0.31 -0.28 -0.11 0.48 0.67 -0.16 -0.04 
6.906072 9.49 17.55 12.60 16.59 7.51 14.46 7.78 13.31 -0.02 0.32 -0.28 -0.11 0.49 0.68 -0.16 -0.04 
6.837432 9.54 17.57 12.74 16.80 7.56 14.55 7.88 13.53 -0.01 0.33 -0.28 -0.10 0.49 0.69 -0.16 -0.03 
6.827397 9.44 17.42 12.60 16.45 7.49 14.42 7.79 13.27 -0.02 0.31 -0.28 -0.11 0.48 0.66 -0.16 -0.04 
6.869202 9.48 17.49 12.61 16.56 7.52 14.48 7.78 13.31 -0.02 0.32 -0.28 -0.11 0.48 0.68 -0.16 -0.04 
6.602057 9.61 17.76 12.94 16.77 7.62 14.70 7.92 13.49 -0.01 0.32 -0.27 -0.07 0.48 0.66 -0.15 -0.01 
6.593882 9.59 17.70 13.06 16.63 7.57 14.64 7.89 13.33 -0.01 0.31 -0.26 -0.06 0.47 0.62 -0.15 -0.00 
7.864161 10.15 18.81 13.41 17.65 8.11 15.71 8.39 14.35 -0.01 0.34 -0.26 -0.03 0.48 0.65 -0.14 0.02 
5.346387 8.46 15.46 12.32 14.60 6.51 12.52 6.89 11.30 -0.01 0.25 -0.27 -0.10 0.46 0.56 -0.16 -0.05 
5.647454 7.44 13.45 11.62 12.77 5.57 10.62 5.99 9.47 -0.00 0.23 -0.28 -0.14 0.45 0.51 -0.17 -0.07 
5.281933 8.53 15.59 12.40 14.79 6.60 12.68 6.99 11.52 -0.00 0.26 -0.27 -0.09 0.47 0.58 -0.16 -0.04 
4.972134 8.31 15.05 12.43 14.31 6.33 12.14 6.81 11.02 -0.01 0.24 -0.27 -0.08 0.45 0.55 -0.16 -0.03 
4.978752 8.28 15.00 12.39 14.25 6.30 12.07 6.78 10.94 -0.01 0.24 -0.27 -0.09 0.45 0.54 -0.16 -0.04 
4.969639 8.11 14.70 12.25 13.92 6.14 11.78 6.61 10.61 -0.01 0.23 -0.28 -0.10 0.44 0.52 -0.16 -0.04 
4.947996 8.15 14.76 12.29 14.00 6.16 11.82 6.62 10.66 -0.01 0.23 -0.28 -0.09 0.44 0.53 -0.16 -0.04 
5.236533 7.83 14.17 12.00 13.33 5.89 11.29 6.31 10.03 -0.02 0.20 -0.28 -0.12 0.43 0.50 -0.17 -0.06 
4.980430 8.07 14.61 12.25 13.90 6.07 11.67 6.56 10.56 -0.01 0.22 -0.28 -0.10 0.44 0.52 -0.16 -0.05 
4.863235 8.07 14.56 12.29 14.02 6.08 11.66 6.60 10.69 -0.00 0.25 -0.28 -0.09 0.45 0.55 -0.16 -0.04 
4.784964 8.05 14.52 12.33 13.92 6.05 11.60 6.58 10.58 -0.00 0.24 -0.28 -0.09 0.45 0.54 -0.16 -0.04 
5.195221 7.67 13.75 11.95 13.20 5.69 10.85 6.22 9.86 -0.02 0.21 -0.29 -0.12 0.43 0.51 -0.17 -0.07 
5.229875 8.58 15.54 12.70 14.87 6.55 12.58 7.05 11.54 -0.01 0.25 -0.27 -0.06 0.45 0.56 -0.15 -0.02 
4.425853 7.38 13.14 11.98 12.71 5.41 10.30 6.01 9.36 0.01 0.22 -0.28 -0.10 0.45 0.51 -0.16 -0.05 
4.900012 6.77 11.97 11.50 11.48 4.85 9.19 5.44 8.17 0.01 0.19 -0.28 -0.13 0.43 0.47 -0.18 -0.08 
4.504870 7.27 12.93 11.90 12.43 5.28 10.03 5.89 9.05 0.01 0.21 -0.28 -0.11 0.43 0.49 -0.17 -0.06 
4.575019 7.30 13.09 11.82 12.63 5.37 10.22 5.92 9.28 0.02 0.24 -0.27 -0.11 0.46 0.51 -0.16 -0.05 
4.809313 7.06 12.51 11.70 12.08 5.10 9.67 5.70 8.74 0.01 0.20 -0.28 -0.12 0.44 0.49 -0.17 -0.07 
4.052510 7.59 13.54 12.25 13.22 5.60 10.64 6.24 9.86 0.03 0.27 -0.27 -0.07 0.47 0.51 -0.15 -0.02 
5.466155 8.41 15.13 13.01 14.71 6.35 12.17 7.00 11.34 0.05 0.30 -0.25 -0.02 0.48 0.56 -0.14 0.02 
4.074992 7.63 13.61 12.29 13.30 5.64 10.74 6.28 9.97 0.03 0.27 -0.27 -0.07 0.47 0.52 -0.15 -0.02 
4.289792 7.85 14.04 12.39 13.88 5.86 11.12 6.51 10.54 0.04 0.29 -0.27 -0.07 0.48 0.54 -0.15 -0.02 
4.043159 7.49 13.34 12.16 13.02 5.50 10.47 6.14 9.66 0.03 0.25 -0.27 -0.08 0.46 0.51 -0.16 -0.03 
4.079648 7.29 12.97 12.05 12.74 5.28 10.08 5.98 9.37 0.03 0.24 -0.27 -0.09 0.45 0.49 -0.16 -0.04 
4.036084 7.42 13.22 12.11 12.87 5.45 10.35 6.11 9.55 0.03 0.25 -0.27 -0.08 0.46 0.49 -0.16 -0.04 
4.331345 7.73 13.87 12.21 13.43 5.77 11.01 6.36 10.12 0.02 0.25 -0.27 -0.09 0.46 0.52 -0.16 -0.03 
4.015576 7.37 13.13 12.07 12.77 5.42 10.30 6.06 9.47 0.03 0.25 -0.27 -0.08 0.46 0.49 -0.16 -0.04 
4.421003 6.40 11.21 11.32 10.95 4.50 8.39 5.18 7.65 0.03 0.23 -0.28 -0.12 0.45 0.44 -0.18 -0.07 
4.017854 7.19 12.77 11.93 12.46 5.26 9.97 5.91 9.19 0.03 0.25 -0.27 -0.09 0.46 0.48 -0.16 -0.04 
3.990569 7.39 13.18 12.07 12.84 5.45 10.35 6.08 9.55 0.03 0.26 -0.27 -0.08 0.47 0.50 -0.16 -0.03 
4.336058 7.21 12.85 11.87 12.45 5.29 10.04 5.89 9.15 0.02 0.24 -0.27 -0.11 0.46 0.49 -0.16 -0.05 
3.967020 7.36 13.13 12.06 12.74 5.42 10.30 6.05 9.44 0.03 0.25 -0.27 -0.08 0.46 0.49 -0.16 -0.03 
4.119703 7.73 13.83 12.41 13.46 5.76 10.98 6.41 10.17 0.04 0.28 -0.26 -0.06 0.47 0.52 -0.15 -0.01 
3.959215 7.42 13.24 12.09 12.82 5.48 10.42 6.10 9.53 0.03 0.26 -0.26 -0.08 0.46 0.50 -0.16 -0.03 
4.120491 7.61 13.64 12.19 13.19 5.68 10.81 6.26 9.90 0.03 0.26 -0.26 -0.08 0.47 0.51 -0.15 -0.03 
3.957018 7.37 13.15 12.05 12.73 5.44 10.31 6.05 9.43 0.04 0.25 -0.26 -0.08 0.46 0.49 -0.16 -0.03 
3.891173 6.95 12.30 11.75 11.96 5.04 9.49 5.68 8.67 0.04 0.25 -0.27 -0.10 0.46 0.48 -0.17 -0.04 
4.051888 6.74 11.90 11.58 11.55 4.85 9.10 5.49 8.25 0.04 0.24 -0.27 -0.11 0.46 0.46 -0.17 -0.05 
3.908566 6.93 12.26 11.74 11.92 5.02 9.45 5.66 8.63 0.04 0.25 -0.27 -0.10 0.46 0.47 -0.17 -0.05 
3.749896 7.08 12.55 11.90 12.23 5.16 9.72 5.82 8.94 0.05 0.26 -0.26 -0.09 0.47 0.48 -0.16 -0.03 
3.697627 7.22 12.83 12.02 12.52 5.30 9.99 5.96 9.23 0.05 0.27 -0.26 -0.08 0.48 0.49 -0.16 -0.03 
3.664548 7.27 12.90 12.10 12.62 5.33 10.06 6.01 9.33 0.06 0.28 -0.26 -0.07 0.48 0.50 -0.16 -0.02 
3.624349 7.22 12.81 12.06 12.53 5.29 9.95 5.97 9.25 0.06 0.28 -0.26 -0.07 0.48 0.50 -0.16 -0.02 
3.645417 7.24 12.83 12.08 12.53 5.30 9.98 5.98 9.24 0.06 0.28 -0.26 -0.07 0.48 0.49 -0.16 -0.02 
3.623023 7.21 12.78 12.05 12.50 5.28 9.93 5.96 9.22 0.06 0.28 -0.26 -0.07 0.48 0.50 -0.16 -0.02 
3.650243 7.25 12.86 12.09 12.59 5.31 9.99 6.00 9.29 0.06 0.28 -0.26 -0.07 0.48 0.50 -0.16 -0.02 
3.609698 7.16 12.68 12.01 12.40 5.24 9.84 5.92 9.13 0.06 0.28 -0.26 -0.07 0.48 0.49 -0.16 -0.02 
3.604667 7.16 12.67 12.01 12.44 5.24 9.82 5.93 9.17 0.06 0.28 -0.26 -0.07 0.48 0.50 -0.16 -0.02 
3.596305 7.13 12.61 11.98 12.38 5.20 9.75 5.90 9.11 0.06 0.28 -0.26 -0.08 0.48 0.50 -0.16 -0.03 
3.595173 7.08 12.53 11.97 12.33 5.15 9.67 5.87 9.05 0.06 0.28 -0.26 -0.08 0.48 0.50 -0.16 -0.03 
3.647555 7.20 12.76 12.06 12.54 5.26 9.90 5.97 9.27 0.06 0.28 -0.26 -0.07 0.48 0.50 -0.16 -0.02 
3.501341 6.90 12.17 11.83 12.00 4.98 9.32 5.71 8.73 0.06 0.28 -0.26 -0.08 0.48 0.50 -0.16 -0.03 
3.518135 6.63 11.61 11.60 11.47 4.72 8.78 5.46 8.21 0.06 0.27 -0.27 -0.09 0.48 0.49 -0.17 -0.04 
3.527196 6.87 12.11 11.78 11.93 4.95 9.26 5.68 8.67 0.06 0.28 -0.26 -0.09 0.48 0.50 -0.17 -0.03 
3.478950 6.87 12.10 11.79 11.94 4.95 9.25 5.68 8.68 0.06 0.28 -0.26 -0.08 0.48 0.50 -0.17 -0.03 
3.457311 6.86 12.08 11.81 11.92 4.94 9.24 5.68 8.66 0.06 0.28 -0.26 -0.08 0.48 0.49 -0.17 -0.03 
3.462294 6.85 12.06 11.80 11.89 4.93 9.22 5.68 8.64 0.06 0.28 -0.26 -0.08 0.48 0.49 -0.17 -0.03 
3.422928 6.89 12.11 11.84 11.97 4.95 9.25 5.71 8.70 0.07 0.28 -0.26 -0.08 0.48 0.49 -0.17 -0.03 
3.424082 6.90 12.11 11.85 12.01 4.96 9.25 5.72 8.74 0.07 0.29 -0.26 -0.08 0.48 0.50 -0.17 -0.03 
3.405992 6.95 12.25 11.90 12.12 5.02 9.37 5.77 8.85 0.07 0.29 -0.26 -0.07 0.49 0.51 -0.16 -0.02 
3.407047 6.94 12.22 11.89 12.10 5.00 9.35 5.76 8.82 0.07 0.29 -0.26 -0.07 0.49 0.51 -0.16 -0.02 
3.400732 7.04 12.41 11.99 12.30 5.11 9.54 5.86 9.03 0.08 0.30 -0.26 -0.06 0.49 0.52 -0.16 -0.01 
3.396563 7.02 12.37 11.98 12.27 5.08 9.50 5.84 9.01 0.08 0.30 -0.26 -0.06 0.49 0.52 -0.16 -0.02 
3.468492 7.12 12.55 12.08 12.47 5.16 9.67 5.94 9.20 0.08 0.31 -0.26 -0.06 0.49 0.52 -0.16 -0.01 
3.480751 7.14 12.61 12.07 12.50 5.20 9.74 5.95 9.24 0.08 0.31 -0.26 -0.06 0.49 0.52 -0.16 -0.01 
3.278144 6.75 11.83 11.74 11.77 4.83 8.98 5.60 8.51 0.08 0.29 -0.26 -0.08 0.49 0.51 -0.17 -0.02 
3.252467 6.67 11.65 11.68 11.60 4.75 8.80 5.52 8.33 0.08 0.29 -0.26 -0.08 0.49 0.51 -0.17 -0.03 
3.252943 6.68 11.68 11.68 11.63 4.76 8.82 5.52 8.36 0.08 0.29 -0.26 -0.08 0.49 0.51 -0.17 -0.03 
3.242485 6.54 11.40 11.56 11.38 4.63 8.56 5.41 8.12 0.08 0.28 -0.26 -0.08 0.49 0.51 -0.17 -0.03 
3.246828 6.53 11.40 11.55 11.34 4.63 8.55 5.40 8.08 0.08 0.28 -0.26 -0.08 0.49 0.50 -0.17 -0.03 
3.274445 6.38 11.09 11.41 11.07 4.49 8.27 5.26 7.82 0.08 0.28 -0.27 -0.09 0.49 0.51 -0.17 -0.04 
3.271320 6.50 11.33 11.53 11.30 4.60 8.49 5.37 8.04 0.08 0.28 -0.26 -0.09 0.49 0.51 -0.17 -0.03 
3.207432 6.45 11.20 11.49 11.20 4.53 8.35 5.32 7.93 0.08 0.28 -0.27 -0.08 0.49 0.51 -0.17 -0.03 
3.186880 6.35 10.99 11.39 11.02 4.43 8.14 5.23 7.74 0.09 0.28 -0.27 -0.09 0.49 0.51 -0.18 -0.03 
3.195298 6.35 11.00 11.40 11.05 4.42 8.14 5.24 7.77 0.09 0.28 -0.27 -0.09 0.49 0.51 -0.18 -0.03 
3.170460 6.36 11.02 11.40 11.05 4.45 8.18 5.24 7.77 0.09 0.28 -0.27 -0.09 0.49 0.51 -0.17 -0.03 
3.066611 6.49 11.26 11.52 11.31 4.57 8.42 5.37 8.04 0.09 0.30 -0.26 -0.07 0.50 0.53 -0.17 -0.02 
3.041691 6.62 11.51 11.65 11.57 4.70 8.65 5.49 8.30 0.10 0.31 -0.26 -0.06 0.50 0.54 -0.17 -0.01 
3.014282 6.57 11.42 11.60 11.48 4.66 8.56 5.46 8.22 0.10 0.30 -0.26 -0.07 0.51 0.54 -0.17 -0.01 
3.046842 6.65 11.57 11.67 11.63 4.73 8.70 5.52 8.36 0.10 0.31 -0.26 -0.06 0.51 0.54 -0.17 -0.01 
2.958664 6.50 11.27 11.53 11.35 4.60 8.43 5.39 8.10 0.11 0.31 -0.26 -0.07 0.51 0.55 -0.17 -0.01 
2.951784 6.50 11.29 11.54 11.37 4.61 8.45 5.40 8.13 0.11 0.31 -0.26 -0.07 0.51 0.55 -0.17 -0.01 
2.953696 6.49 11.27 11.52 11.34 4.60 8.43 5.39 8.11 0.11 0.31 -0.26 -0.07 0.51 0.55 -0.17 -0.01 
2.939075 6.49 11.27 11.51 11.31 4.60 8.44 5.38 8.06 0.11 0.31 -0.26 -0.07 0.51 0.54 -0.17 -0.01 
2.959425 6.53 11.35 11.56 11.38 4.64 8.52 5.41 8.13 0.11 0.31 -0.26 -0.07 0.51 0.54 -0.17 -0.01 
2.999689 6.65 11.59 11.67 11.62 4.76 8.78 5.53 8.38 0.11 0.32 -0.25 -0.06 0.51 0.55 -0.16 -0.00 
2.941338 6.48 11.26 11.50 11.28 4.60 8.43 5.37 8.04 0.11 0.31 -0.26 -0.07 0.51 0.54 -0.17 -0.01 
2.917581 6.45 11.19 11.48 11.25 4.56 8.35 5.35 8.00 0.11 0.31 -0.26 -0.07 0.51 0.55 -0.17 -0.01 
2.913367 6.52 11.32 11.54 11.38 4.62 8.46 5.41 8.12 0.11 0.31 -0.26 -0.06 0.51 0.56 -0.16 -0.01 
2.869809 6.25 10.79 11.33 10.88 4.37 7.95 5.16 7.63 0.12 0.30 -0.26 -0.08 0.51 0.55 -0.17 -0.01 
2.842369 6.20 10.68 11.29 10.79 4.32 7.84 5.11 7.54 0.12 0.31 -0.26 -0.08 0.51 0.56 -0.17 -0.01 
2.838099 6.15 10.59 11.24 10.71 4.27 7.75 5.07 7.45 0.12 0.31 -0.26 -0.08 0.51 0.56 -0.17 -0.01 
2.864434 6.12 10.54 11.22 10.65 4.24 7.69 5.04 7.39 0.12 0.30 -0.26 -0.08 0.51 0.55 -0.17 -0.02 
2.810380 6.05 10.42 11.18 10.54 4.20 7.59 4.99 7.30 0.13 0.30 -0.26 -0.08 0.52 0.56 -0.17 -0.01 
2.805016 6.00 10.32 11.18 10.44 4.14 7.48 4.94 7.20 0.13 0.30 -0.26 -0.08 0.52 0.57 -0.17 -0.01 
2.764722 6.05 10.42 11.20 10.55 4.20 7.59 4.99 7.31 0.13 0.31 -0.26 -0.07 0.52 0.57 -0.17 -0.01 
2.725320 6.27 10.84 11.38 10.98 4.41 8.00 5.20 7.75 0.14 0.32 -0.25 -0.06 0.53 0.59 -0.16 0.01 
2.753714 6.39 11.07 11.46 11.22 4.52 8.22 5.30 7.98 0.14 0.33 -0.25 -0.06 0.53 0.60 -0.16 0.01 
2.714277 6.28 10.85 11.37 10.99 4.42 8.02 5.20 7.75 0.14 0.33 -0.25 -0.06 0.53 0.59 -0.16 0.01 
2.702000 6.25 10.80 11.34 10.91 4.40 7.97 5.17 7.68 0.14 0.32 -0.25 -0.06 0.53 0.59 -0.16 0.00 
2.692317 6.24 10.76 11.33 10.91 4.39 7.93 5.17 7.68 0.14 0.32 -0.25 -0.06 0.53 0.60 -0.16 0.01 
2.690221 6.34 10.96 11.37 11.12 4.50 8.15 5.26 7.91 0.14 0.33 -0.25 -0.06 0.53 0.61 -0.15 0.01 
2.707381 6.37 11.03 11.40 11.18 4.54 8.22 5.29 7.97 0.14 0.33 -0.25 -0.05 0.53 0.61 -0.15 0.01 
2.644454 6.25 10.78 11.32 10.97 4.42 7.97 5.18 7.75 0.15 0.33 -0.25 -0.06 0.54 0.62 -0.15 0.02 
2.659738 6.29 10.87 11.33 11.04 4.46 8.04 5.21 7.82 0.15 0.33 -0.25 -0.06 0.54 0.62 -0.15 0.01 
2.651368 6.24 10.75 11.33 10.93 4.41 7.94 5.17 7.72 0.15 0.33 -0.25 -0.05 0.54 0.62 -0.16 0.01 
2.703708 6.37 11.01 11.41 11.18 4.53 8.18 5.29 7.96 0.15 0.33 -0.25 -0.05 0.54 0.62 -0.15 0.02 
2.683229 6.34 10.95 11.40 11.14 4.50 8.13 5.26 7.91 0.15 0.34 -0.24 -0.05 0.54 0.62 -0.15 0.02 
2.580723 5.98 10.25 11.10 10.45 4.18 7.46 4.93 7.25 0.15 0.32 -0.25 -0.07 0.53 0.61 -0.16 0.00 
2.581457 5.91 10.10 11.04 10.30 4.12 7.34 4.86 7.11 0.15 0.32 -0.25 -0.07 0.53 0.61 -0.16 0.00 
2.568317 6.02 10.33 11.12 10.53 4.22 7.54 4.97 7.33 0.15 0.33 -0.25 -0.06 0.54 0.62 -0.16 0.01 
2.549421 5.99 10.28 11.09 10.50 4.20 7.49 4.95 7.30 0.15 0.33 -0.25 -0.06 0.54 0.62 -0.16 0.01 
2.546082 6.00 10.29 11.10 10.53 4.20 7.50 4.95 7.33 0.15 0.33 -0.25 -0.06 0.54 0.63 -0.16 0.01 
2.548032 5.96 10.24 11.06 10.46 4.17 7.45 4.91 7.24 0.15 0.33 -0.25 -0.06 0.54 0.62 -0.16 0.01 
2.535869 6.05 10.39 11.12 10.64 4.25 7.61 5.00 7.44 0.16 0.34 -0.25 -0.06 0.54 0.64 -0.15 0.01 
2.519013 5.93 10.16 11.00 10.43 4.15 7.38 4.89 7.23 0.15 0.33 -0.25 -0.07 0.54 0.63 -0.15 0.01 
2.530423 5.84 9.99 10.90 10.26 4.07 7.23 4.81 7.07 0.15 0.33 -0.25 -0.07 0.54 0.63 -0.16 0.00 
2.513276 5.93 10.15 11.01 10.42 4.15 7.38 4.89 7.23 0.16 0.33 -0.25 -0.07 0.54 0.64 -0.15 0.01 
2.456827 5.83 9.94 10.93 10.26 4.07 7.19 4.80 7.07 0.16 0.34 -0.24 -0.06 0.55 0.65 -0.15 0.02 
2.434082 5.90 10.07 10.95 10.40 4.13 7.32 4.86 7.22 0.17 0.35 -0.24 -0.06 0.55 0.66 -0.15 0.02 
2.404761 5.86 9.99 10.92 10.36 4.11 7.25 4.84 7.19 0.18 0.36 -0.24 -0.05 0.56 0.68 -0.14 0.03 
2.561075 5.99 10.25 11.05 10.63 4.25 7.50 4.96 7.47 0.18 0.36 -0.23 -0.04 0.56 0.70 -0.14 0.03 
2.421028 5.90 10.06 10.96 10.43 4.14 7.31 4.87 7.25 0.18 0.36 -0.24 -0.05 0.56 0.68 -0.14 0.03 
