Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
7.504421 10.35 19.73 13.01 15.59 9.91 18.30 8.76 14.37 0.04 0.47 -0.09 -0.04 0.43 0.59 -0.11 0.03 
292.357371 -12.67 -24.54 -3.59 -29.29 -12.35 -25.33 -10.76 -30.26 0.36 -0.24 -0.20 -0.90 0.42 -0.25 -0.45 -0.83 
60.382405 -2.80 -5.97 1.91 -9.26 -2.43 -6.76 -2.73 -10.38 0.16 0.03 -0.29 -0.43 0.34 0.17 -0.19 -0.09 
6.200343 7.42 14.05 10.39 10.59 7.55 13.56 6.17 9.76 0.28 0.49 -0.02 0.06 0.63 0.95 -0.01 0.17 
81.434948 12.62 23.27 15.11 22.08 12.36 22.73 11.50 21.03 0.46 1.14 0.03 0.42 0.82 1.36 0.14 0.60 
1.619487 5.92 11.22 9.66 8.40 5.96 10.38 5.00 7.30 0.26 0.42 -0.08 -0.06 0.61 0.91 -0.04 0.12 
3.605193 6.20 11.55 9.49 7.83 6.22 10.63 4.65 7.81 0.16 0.38 -0.00 0.01 0.60 0.80 -0.07 0.01 
1.654035 5.92 11.22 9.66 8.40 5.72 10.06 4.73 6.91 0.26 0.42 -0.08 -0.06 0.59 0.92 -0.03 0.11 
96.512040 12.75 23.61 15.07 21.85 12.51 22.99 11.57 21.27 0.46 1.13 0.03 0.48 0.81 1.36 0.13 0.59 
1.615090 5.92 11.22 9.66 8.40 5.98 10.48 5.00 7.35 0.26 0.42 -0.08 -0.06 0.60 0.90 -0.04 0.11 
96.512383 12.75 23.61 15.07 21.85 12.51 22.99 11.57 21.27 0.46 1.13 0.03 0.48 0.81 1.36 0.13 0.59 
27.167219 9.41 17.62 12.28 15.48 9.27 16.71 8.30 14.52 0.35 0.81 -0.03 0.22 0.70 1.07 0.05 0.32 
1.584960 5.92 11.16 9.66 8.36 5.99 10.46 4.99 7.33 0.26 0.45 -0.08 -0.06 0.60 0.90 -0.03 0.12 
19.337867 1.37 2.27 6.17 -0.65 1.67 1.54 0.89 -1.71 0.22 0.21 -0.16 -0.27 0.44 0.43 -0.10 -0.01 
1.604097 5.92 10.96 9.66 8.25 5.99 10.35 4.99 7.23 0.26 0.44 -0.08 -0.05 0.60 0.91 -0.03 0.12 
5.530627 7.23 13.73 10.23 10.18 7.37 13.05 5.99 9.36 0.28 0.48 -0.02 0.05 0.63 0.98 -0.01 0.17 
1.593134 5.95 11.19 9.68 8.33 6.02 10.43 5.02 7.29 0.26 0.44 -0.09 -0.06 0.60 0.90 -0.03 0.11 
4.319987 7.94 15.31 11.23 11.75 7.78 14.45 6.75 10.59 0.12 0.35 -0.12 -0.12 0.51 0.62 -0.10 0.00 
1.518478 5.96 11.31 9.12 8.35 6.05 10.43 4.91 7.48 0.23 0.39 -0.09 -0.05 0.60 0.89 -0.05 0.08 
3.469426 6.53 12.28 9.30 9.31 6.48 11.06 5.31 8.38 0.24 0.48 -0.08 0.02 0.60 0.82 -0.04 0.10 
1.519625 5.97 11.34 9.13 8.37 6.11 10.54 4.98 7.61 0.23 0.40 -0.09 -0.05 0.60 0.88 -0.05 0.08 
1.838903 6.19 11.74 9.29 8.79 6.44 11.13 5.34 8.29 0.24 0.44 -0.09 -0.02 0.60 0.88 -0.05 0.10 
1.649577 6.02 11.45 9.26 8.54 6.10 10.53 4.99 7.66 0.25 0.41 -0.09 -0.04 0.60 0.90 -0.04 0.10 
1.590185 6.50 12.25 8.83 8.79 6.56 11.19 5.20 8.07 0.17 0.35 -0.10 -0.07 0.58 0.74 -0.08 0.02 
9.935395 7.64 14.62 10.30 11.63 7.63 13.41 6.49 10.91 0.27 0.50 -0.07 0.10 0.63 0.91 -0.01 0.17 
1.494851 5.88 11.16 9.11 8.25 5.97 10.28 4.85 7.36 0.24 0.40 -0.09 -0.05 0.60 0.90 -0.05 0.09 
7.164430 3.61 6.65 7.49 3.86 3.83 6.24 2.79 2.92 0.22 0.30 -0.12 -0.19 0.54 0.69 -0.07 0.01 
1.875138 6.09 11.61 9.35 8.68 6.12 10.68 5.06 7.71 0.20 0.37 -0.11 -0.09 0.58 0.85 -0.07 0.05 
1.895484 6.79 12.96 9.74 9.64 6.86 12.18 5.61 8.76 0.21 0.39 -0.08 -0.05 0.59 0.87 -0.06 0.07 
1.631848 6.02 11.44 9.14 8.48 6.07 10.42 4.95 7.56 0.24 0.41 -0.09 -0.04 0.60 0.87 -0.05 0.09 
1.492570 5.82 11.04 9.14 8.19 5.90 10.20 4.81 7.27 0.25 0.41 -0.09 -0.05 0.60 0.91 -0.05 0.09 
4.379174 6.79 12.94 9.81 10.07 6.82 11.89 5.71 9.21 0.27 0.46 -0.07 0.04 0.62 0.91 -0.02 0.14 
1.478748 5.77 10.94 9.11 8.11 5.84 10.09 4.75 7.14 0.25 0.41 -0.09 -0.05 0.60 0.91 -0.05 0.09 
2.758958 4.67 8.74 8.31 5.94 4.80 8.15 3.73 4.97 0.24 0.36 -0.10 -0.12 0.58 0.84 -0.06 0.06 
1.474239 5.77 10.93 9.05 8.11 5.84 10.08 4.74 7.16 0.24 0.40 -0.09 -0.05 0.60 0.91 -0.05 0.09 
1.943689 5.93 11.30 9.26 8.43 5.95 10.40 4.90 7.41 0.21 0.37 -0.11 -0.10 0.58 0.86 -0.07 0.05 
1.472758 5.81 11.01 8.97 8.16 5.88 10.16 4.75 7.25 0.24 0.40 -0.09 -0.05 0.60 0.90 -0.05 0.08 
1.589437 6.23 11.84 9.30 8.79 6.29 11.05 5.10 7.88 0.22 0.39 -0.08 -0.05 0.59 0.89 -0.05 0.07 
1.473895 5.81 11.01 8.97 8.16 5.86 10.13 4.73 7.22 0.24 0.40 -0.09 -0.05 0.60 0.90 -0.05 0.08 
1.513345 5.83 11.07 9.03 8.24 5.90 10.20 4.78 7.32 0.24 0.40 -0.09 -0.04 0.60 0.90 -0.05 0.09 
1.547983 5.90 11.19 9.02 8.31 5.94 10.25 4.81 7.37 0.24 0.40 -0.09 -0.04 0.60 0.89 -0.05 0.09 
1.432499 5.64 10.66 8.75 7.80 5.75 9.86 4.60 6.97 0.23 0.39 -0.09 -0.05 0.59 0.88 -0.05 0.07 
4.448654 6.50 12.32 9.30 9.40 6.57 11.35 5.39 8.70 0.25 0.45 -0.08 0.04 0.61 0.85 -0.03 0.13 
1.833230 5.10 9.58 8.37 6.76 5.24 8.92 4.10 5.90 0.23 0.36 -0.10 -0.09 0.58 0.89 -0.06 0.06 
1.429534 5.62 10.62 8.75 7.78 5.73 9.82 4.59 6.94 0.23 0.39 -0.09 -0.06 0.59 0.88 -0.05 0.08 
1.618333 5.68 10.76 8.84 7.91 5.76 9.94 4.65 7.03 0.21 0.36 -0.10 -0.08 0.58 0.86 -0.06 0.05 
1.431674 5.65 10.68 8.77 7.81 5.76 9.89 4.61 6.97 0.23 0.38 -0.09 -0.06 0.59 0.88 -0.05 0.07 
1.457104 5.82 11.01 8.91 8.08 5.92 10.24 4.75 7.24 0.23 0.38 -0.09 -0.06 0.59 0.88 -0.06 0.07 
1.428738 5.59 10.57 8.77 7.76 5.70 9.78 4.57 6.90 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.457768 5.67 10.73 8.80 7.89 5.76 9.86 4.62 7.02 0.24 0.39 -0.09 -0.05 0.59 0.88 -0.05 0.08 
1.430088 5.58 10.53 8.74 7.73 5.68 9.75 4.54 6.86 0.23 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
2.175998 6.03 11.42 9.05 8.59 6.12 10.54 4.97 7.79 0.25 0.42 -0.08 -0.01 0.60 0.88 -0.04 0.11 
1.429174 5.61 10.61 8.73 7.78 5.72 9.82 4.58 6.94 0.23 0.39 -0.09 -0.05 0.59 0.88 -0.05 0.08 
1.788547 5.05 9.49 8.38 6.71 5.19 8.84 4.07 5.83 0.24 0.37 -0.10 -0.09 0.58 0.89 -0.06 0.07 
1.427374 5.59 10.57 8.77 7.76 5.70 9.80 4.58 6.92 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.626518 5.64 10.70 8.86 7.88 5.74 9.91 4.64 7.00 0.22 0.37 -0.10 -0.09 0.58 0.87 -0.06 0.06 
1.425024 5.54 10.45 8.71 7.64 5.66 9.69 4.53 6.82 0.23 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.831455 5.00 9.39 8.33 6.61 5.16 8.77 4.03 5.77 0.23 0.37 -0.10 -0.09 0.58 0.89 -0.06 0.07 
1.434666 5.51 10.41 8.75 7.62 5.63 9.67 4.52 6.78 0.24 0.39 -0.09 -0.06 0.59 0.90 -0.05 0.08 
2.110354 5.98 11.32 8.98 8.48 6.08 10.45 4.94 7.72 0.25 0.42 -0.08 -0.01 0.60 0.86 -0.04 0.10 
1.486934 5.57 10.53 8.75 7.71 5.68 9.75 4.56 6.87 0.23 0.38 -0.10 -0.07 0.59 0.87 -0.06 0.07 
1.421468 5.49 10.36 8.67 7.58 5.61 9.60 4.49 6.75 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.603747 5.74 10.84 8.83 8.03 5.84 10.02 4.71 7.24 0.24 0.40 -0.09 -0.03 0.60 0.88 -0.05 0.09 
1.425473 5.47 10.31 8.65 7.53 5.59 9.57 4.47 6.71 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.528708 5.23 9.84 8.48 7.08 5.37 9.15 4.25 6.24 0.24 0.38 -0.09 -0.07 0.59 0.90 -0.05 0.07 
1.442231 5.50 10.38 8.68 7.59 5.61 9.61 4.50 6.75 0.23 0.38 -0.10 -0.07 0.59 0.88 -0.06 0.07 
1.423174 5.49 10.35 8.67 7.57 5.61 9.58 4.49 6.75 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.457585 5.62 10.60 8.75 7.81 5.73 9.81 4.60 7.00 0.24 0.39 -0.09 -0.05 0.59 0.88 -0.05 0.08 
1.421078 5.49 10.35 8.67 7.57 5.61 9.59 4.49 6.74 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.446582 5.37 10.11 8.58 7.34 5.50 9.38 4.37 6.51 0.24 0.39 -0.09 -0.06 0.59 0.90 -0.05 0.08 
1.421844 5.48 10.34 8.67 7.56 5.60 9.58 4.48 6.74 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.450091 5.48 10.34 8.67 7.55 5.59 9.57 4.48 6.72 0.23 0.38 -0.10 -0.07 0.59 0.88 -0.06 0.07 
1.423776 5.48 10.34 8.67 7.56 5.60 9.58 4.48 6.73 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.428016 5.47 10.32 8.68 7.55 5.59 9.57 4.48 6.72 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.421571 5.49 10.37 8.68 7.58 5.62 9.61 4.50 6.76 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.426716 5.51 10.39 8.68 7.59 5.63 9.64 4.50 6.77 0.23 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.423206 5.51 10.40 8.69 7.61 5.63 9.63 4.51 6.78 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.420943 5.49 10.36 8.68 7.59 5.61 9.59 4.49 6.76 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.432912 5.55 10.47 8.71 7.69 5.66 9.68 4.54 6.87 0.24 0.39 -0.09 -0.05 0.59 0.88 -0.05 0.08 
1.420050 5.50 10.37 8.68 7.60 5.61 9.60 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.421547 5.50 10.38 8.69 7.61 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.88 -0.05 0.08 
1.421077 5.49 10.36 8.67 7.59 5.61 9.59 4.49 6.76 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.428518 5.43 10.24 8.64 7.48 5.55 9.49 4.44 6.65 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.419146 5.50 10.38 8.69 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.421651 5.51 10.39 8.69 7.61 5.62 9.62 4.50 6.78 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.419545 5.49 10.36 8.68 7.58 5.61 9.59 4.49 6.75 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.422553 5.51 10.39 8.70 7.62 5.62 9.62 4.51 6.78 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.421173 5.50 10.39 8.69 7.61 5.62 9.61 4.50 6.78 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.425541 5.55 10.48 8.72 7.70 5.67 9.70 4.55 6.88 0.24 0.39 -0.09 -0.05 0.59 0.88 -0.05 0.08 
1.422947 5.49 10.36 8.68 7.59 5.61 9.59 4.49 6.76 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.428595 5.45 10.28 8.65 7.51 5.57 9.53 4.46 6.68 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.420296 5.50 10.38 8.69 7.61 5.62 9.61 4.50 6.78 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.422511 5.52 10.41 8.69 7.63 5.64 9.64 4.52 6.81 0.24 0.39 -0.09 -0.06 0.59 0.88 -0.05 0.08 
1.423029 5.50 10.38 8.69 7.61 5.62 9.61 4.50 6.78 0.24 0.39 -0.09 -0.06 0.59 0.88 -0.05 0.08 
1.420992 5.50 10.38 8.69 7.61 5.62 9.61 4.50 6.78 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.420708 5.50 10.38 8.69 7.60 5.62 9.61 4.50 6.78 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.419996 5.51 10.40 8.69 7.62 5.63 9.62 4.51 6.79 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.419719 5.50 10.37 8.68 7.60 5.62 9.60 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.422375 5.49 10.35 8.68 7.58 5.61 9.58 4.49 6.75 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.420007 5.50 10.38 8.69 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.420502 5.50 10.38 8.69 7.61 5.62 9.61 4.50 6.78 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.421923 5.50 10.37 8.68 7.60 5.62 9.60 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.419249 5.50 10.39 8.69 7.61 5.62 9.62 4.51 6.78 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.421596 5.50 10.38 8.68 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.421029 5.50 10.38 8.68 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.419483 5.50 10.38 8.69 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.423477 5.50 10.37 8.68 7.60 5.62 9.60 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.422148 5.50 10.38 8.68 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.421142 5.50 10.37 8.68 7.60 5.62 9.60 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.421654 5.50 10.37 8.68 7.60 5.62 9.60 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.420634 5.50 10.38 8.69 7.61 5.62 9.61 4.50 6.78 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.420018 5.50 10.38 8.68 7.60 5.62 9.60 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.420656 5.50 10.38 8.69 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.420911 5.50 10.38 8.68 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.423249 5.50 10.38 8.68 7.60 5.62 9.60 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.422557 5.50 10.38 8.68 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.420009 5.50 10.38 8.69 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.421851 5.50 10.38 8.68 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.419237 5.50 10.38 8.69 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.422060 5.50 10.38 8.68 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.421712 5.50 10.38 8.68 7.60 5.62 9.60 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.422912 5.50 10.38 8.68 7.60 5.62 9.60 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.420757 5.50 10.38 8.69 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.423155 5.50 10.38 8.68 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.421345 5.50 10.38 8.68 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.418663 5.50 10.38 8.69 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.421231 5.50 10.38 8.68 7.60 5.62 9.60 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.419668 5.50 10.38 8.69 7.60 5.62 9.61 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
1.419700 5.50 10.38 8.69 7.60 5.62 9.60 4.50 6.77 0.24 0.39 -0.09 -0.06 0.59 0.89 -0.05 0.08 
