Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
2.740750 1.36 4.69 3.43 4.84 2.71 4.35 3.10 7.17 0.52 0.96 -0.34 -0.04 0.65 1.25 0.18 0.14 
6.272714 1.58 4.77 3.44 5.17 3.00 4.73 3.75 7.75 0.58 1.08 -0.54 -0.15 0.70 1.34 0.18 -0.05 
2.369861 2.50 6.64 4.97 7.66 3.84 6.57 4.43 10.04 0.59 1.11 -0.44 -0.08 0.72 1.37 0.26 0.19 
6.607135 1.71 5.01 3.18 4.99 3.16 4.95 3.82 7.50 0.59 1.08 -0.53 -0.16 0.70 1.35 0.13 -0.05 
2.436941 3.36 8.20 4.83 8.04 4.76 8.25 5.10 10.34 0.63 1.16 -0.37 -0.01 0.73 1.43 0.22 0.14 
7.601253 1.56 4.75 2.94 4.64 3.03 4.65 3.65 7.13 0.59 1.07 -0.53 -0.17 0.70 1.34 0.14 -0.06 
1.826238 3.05 7.60 4.01 6.89 4.62 7.84 4.86 9.46 0.63 1.14 -0.36 -0.04 0.73 1.42 0.16 0.09 
8.229627 1.72 5.06 2.87 4.69 3.32 5.24 3.89 7.40 0.60 1.09 -0.53 -0.19 0.70 1.37 0.10 -0.06 
1.728507 3.69 8.75 3.82 7.06 5.29 9.15 5.21 9.54 0.69 1.22 -0.34 -0.05 0.76 1.57 0.05 0.07 
8.459873 5.50 12.14 4.85 9.40 7.17 12.99 6.50 12.01 0.77 1.36 -0.18 0.09 0.83 1.79 0.03 0.24 
4.806260 3.05 7.54 3.27 6.04 4.67 7.68 4.74 8.53 0.67 1.19 -0.42 -0.15 0.75 1.49 0.02 -0.00 
1.729523 3.69 8.76 3.83 7.07 5.29 9.17 5.20 9.57 0.69 1.22 -0.34 -0.05 0.76 1.57 0.04 0.07 
3.722115 4.60 10.46 4.35 8.25 6.24 10.92 5.87 10.79 0.73 1.28 -0.25 0.03 0.80 1.63 0.04 0.15 
1.728087 3.69 8.75 3.82 7.06 5.29 9.17 5.20 9.55 0.69 1.22 -0.34 -0.05 0.76 1.57 0.05 0.07 
3.722403 4.60 10.46 4.35 8.25 6.24 11.00 5.87 10.79 0.73 1.28 -0.25 0.03 0.80 1.65 0.04 0.15 
1.755188 3.58 8.56 3.68 6.83 5.19 9.01 5.09 9.32 0.69 1.21 -0.34 -0.06 0.75 1.57 0.04 0.06 
4.660578 3.19 7.80 3.34 6.22 4.83 7.96 4.85 8.73 0.68 1.20 -0.42 -0.15 0.75 1.49 0.01 0.00 
1.776977 3.66 8.71 4.02 7.26 5.24 8.90 5.25 9.75 0.68 1.20 -0.33 -0.04 0.75 1.48 0.10 0.08 
2.218825 2.18 5.88 2.81 4.67 3.71 5.97 3.78 7.13 0.60 1.07 -0.31 -0.07 0.68 1.34 0.09 0.05 
1.810982 3.43 8.31 4.15 7.33 4.97 8.40 5.17 9.77 0.67 1.20 -0.37 -0.05 0.75 1.48 0.14 0.07 
1.714858 3.72 8.78 3.95 7.21 5.30 9.24 5.27 9.69 0.69 1.21 -0.34 -0.05 0.76 1.57 0.07 0.07 
1.816175 3.93 9.21 4.17 7.64 5.48 9.60 5.44 10.05 0.69 1.22 -0.33 -0.03 0.76 1.59 0.10 0.09 
1.708887 3.74 8.83 3.94 7.22 5.36 9.34 5.31 9.73 0.69 1.22 -0.34 -0.05 0.76 1.58 0.05 0.07 
2.416559 3.55 8.47 3.74 6.89 5.18 8.93 5.17 9.40 0.69 1.21 -0.38 -0.10 0.76 1.58 0.04 0.03 
1.720438 3.82 8.95 3.84 7.12 5.43 9.39 5.29 9.62 0.70 1.23 -0.34 -0.06 0.77 1.59 0.04 0.06 
1.786322 2.92 7.27 3.45 6.00 4.49 7.50 4.57 8.52 0.64 1.13 -0.34 -0.06 0.72 1.44 0.09 0.05 
2.227835 4.15 9.60 4.15 7.70 5.78 10.06 5.59 10.25 0.71 1.24 -0.29 -0.01 0.78 1.59 0.05 0.10 
1.851855 3.95 9.21 4.04 7.46 5.57 9.76 5.45 9.99 0.70 1.23 -0.32 -0.03 0.77 1.60 0.06 0.08 
1.708390 3.74 8.83 3.93 7.21 5.35 9.33 5.31 9.72 0.69 1.22 -0.34 -0.05 0.76 1.58 0.06 0.07 
1.700616 3.34 8.06 3.69 6.61 4.93 8.26 4.94 9.13 0.66 1.18 -0.34 -0.06 0.74 1.46 0.09 0.06 
1.726138 3.31 8.02 3.69 6.60 4.90 8.24 4.93 9.11 0.66 1.18 -0.34 -0.06 0.74 1.48 0.09 0.06 
1.717499 3.22 7.86 3.89 6.78 4.78 8.08 4.92 9.28 0.65 1.17 -0.35 -0.05 0.73 1.47 0.13 0.07 
1.686352 3.34 8.06 3.69 6.61 4.92 8.55 4.94 9.13 0.66 1.18 -0.34 -0.06 0.74 1.54 0.08 0.06 
1.713742 3.28 7.96 3.62 6.49 4.88 8.49 4.89 9.01 0.66 1.17 -0.34 -0.06 0.74 1.54 0.08 0.06 
1.669892 3.39 8.18 3.75 6.72 4.97 8.66 4.99 9.23 0.66 1.18 -0.33 -0.05 0.74 1.54 0.09 0.07 
1.732070 3.28 7.97 3.69 6.59 4.86 8.18 4.90 9.08 0.66 1.17 -0.35 -0.06 0.74 1.47 0.08 0.05 
1.698002 3.49 8.34 3.80 6.83 5.07 8.85 5.05 9.34 0.67 1.18 -0.32 -0.04 0.74 1.55 0.09 0.08 
1.680116 3.40 8.18 3.77 6.75 4.97 8.37 4.99 9.25 0.66 1.18 -0.34 -0.05 0.74 1.46 0.09 0.06 
1.679466 3.37 8.14 3.69 6.64 4.96 8.62 4.95 9.15 0.67 1.18 -0.33 -0.05 0.74 1.54 0.08 0.06 
1.665477 3.41 8.20 3.74 6.71 4.99 8.69 4.99 9.22 0.67 1.18 -0.33 -0.05 0.74 1.54 0.08 0.06 
1.669530 3.44 8.24 3.70 6.67 5.02 8.68 4.98 9.16 0.67 1.18 -0.33 -0.05 0.74 1.54 0.08 0.06 
1.665346 3.41 8.19 3.74 6.71 4.99 8.69 4.99 9.22 0.67 1.18 -0.33 -0.05 0.74 1.54 0.09 0.07 
1.686932 3.35 8.11 3.84 6.80 4.92 8.28 4.99 9.30 0.66 1.17 -0.34 -0.05 0.74 1.44 0.10 0.07 
1.669401 3.51 8.39 3.80 6.87 5.10 8.89 5.08 9.37 0.67 1.19 -0.33 -0.05 0.75 1.55 0.08 0.07 
1.673404 3.38 8.13 3.68 6.63 4.96 8.62 4.96 9.14 0.67 1.18 -0.34 -0.06 0.74 1.54 0.08 0.06 
1.671167 3.39 8.17 3.73 6.70 4.98 8.66 4.98 9.20 0.67 1.18 -0.33 -0.05 0.74 1.54 0.09 0.06 
1.664328 3.41 8.21 3.75 6.73 5.00 8.70 5.00 9.24 0.67 1.18 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.667871 3.39 8.16 3.71 6.67 4.98 8.66 4.98 9.18 0.67 1.18 -0.33 -0.05 0.74 1.54 0.08 0.06 
1.666942 3.40 8.18 3.73 6.71 4.99 8.68 4.99 9.21 0.67 1.18 -0.33 -0.05 0.74 1.54 0.09 0.07 
1.669395 3.45 8.27 3.74 6.73 5.04 8.76 5.01 9.24 0.67 1.18 -0.32 -0.05 0.74 1.54 0.08 0.07 
1.665356 3.41 8.21 3.76 6.74 4.99 8.69 5.00 9.25 0.67 1.18 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.662508 3.41 8.20 3.72 6.70 4.99 8.68 4.99 9.20 0.67 1.18 -0.33 -0.05 0.74 1.54 0.08 0.06 
1.663469 3.39 8.18 3.74 6.70 4.98 8.65 4.98 9.20 0.67 1.18 -0.33 -0.05 0.74 1.54 0.09 0.06 
1.661891 3.41 8.20 3.72 6.70 5.00 8.69 4.99 9.20 0.67 1.18 -0.33 -0.05 0.74 1.55 0.08 0.06 
1.659025 3.40 8.18 3.73 6.70 4.99 8.68 4.98 9.19 0.67 1.18 -0.33 -0.05 0.74 1.54 0.09 0.06 
1.659997 3.39 8.16 3.73 6.69 4.97 8.65 4.98 9.18 0.67 1.18 -0.33 -0.05 0.74 1.54 0.09 0.06 
1.659948 3.42 8.21 3.75 6.73 5.00 8.71 5.00 9.22 0.67 1.18 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.654026 3.43 8.23 3.74 6.72 5.01 8.72 5.00 9.22 0.67 1.18 -0.33 -0.05 0.74 1.55 0.08 0.07 
1.650938 3.44 8.25 3.74 6.72 5.03 8.74 5.00 9.22 0.67 1.18 -0.33 -0.05 0.74 1.55 0.08 0.07 
1.649664 3.46 8.27 3.74 6.73 5.04 8.76 5.01 9.23 0.67 1.18 -0.33 -0.05 0.74 1.54 0.08 0.07 
1.649859 3.47 8.30 3.75 6.75 5.06 8.79 5.02 9.25 0.67 1.18 -0.33 -0.05 0.74 1.54 0.08 0.07 
1.649741 3.46 8.27 3.74 6.73 5.04 8.76 5.01 9.23 0.67 1.18 -0.33 -0.05 0.74 1.55 0.08 0.07 
1.651019 3.50 8.36 3.77 6.81 5.09 8.85 5.05 9.30 0.67 1.18 -0.33 -0.05 0.75 1.55 0.08 0.07 
1.649046 3.46 8.28 3.75 6.74 5.04 8.77 5.01 9.24 0.67 1.18 -0.33 -0.05 0.74 1.55 0.08 0.07 
1.647131 3.45 8.25 3.75 6.73 5.03 8.76 5.01 9.24 0.67 1.18 -0.33 -0.05 0.74 1.55 0.08 0.07 
1.648493 3.45 8.27 3.75 6.74 5.04 8.77 5.01 9.24 0.67 1.18 -0.33 -0.05 0.74 1.55 0.08 0.07 
1.648898 3.44 8.24 3.77 6.76 5.02 8.76 5.01 9.26 0.67 1.18 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.647419 3.44 8.24 3.75 6.73 5.02 8.75 5.01 9.24 0.67 1.18 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.650456 3.46 8.29 3.74 6.74 5.05 8.79 5.02 9.24 0.67 1.18 -0.33 -0.05 0.74 1.54 0.08 0.07 
1.643025 3.42 8.20 3.73 6.69 5.00 8.71 4.99 9.20 0.66 1.17 -0.33 -0.05 0.74 1.54 0.09 0.07 
1.642339 3.39 8.15 3.73 6.67 4.97 8.66 4.97 9.18 0.66 1.17 -0.33 -0.05 0.74 1.54 0.09 0.06 
1.640339 3.42 8.21 3.76 6.73 5.01 8.73 5.00 9.23 0.67 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.643822 3.41 8.17 3.75 6.71 4.99 8.69 4.99 9.21 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.642042 3.42 8.20 3.75 6.72 5.00 8.72 5.00 9.22 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.635674 3.44 8.23 3.75 6.73 5.02 8.75 5.01 9.23 0.67 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.632398 3.43 8.22 3.77 6.74 5.01 8.75 5.01 9.25 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.632248 3.43 8.21 3.76 6.73 5.01 8.74 5.00 9.23 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.632326 3.43 8.21 3.76 6.72 5.01 8.74 5.00 9.22 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.631214 3.44 8.22 3.76 6.72 5.02 8.75 5.00 9.22 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.631370 3.44 8.24 3.76 6.72 5.02 8.76 5.00 9.22 0.67 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.629304 3.44 8.23 3.76 6.73 5.02 8.76 5.00 9.23 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.629045 3.47 8.29 3.79 6.78 5.05 8.82 5.03 9.27 0.67 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.626416 3.45 8.26 3.78 6.76 5.03 8.79 5.02 9.26 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.622589 3.43 8.20 3.77 6.73 5.00 8.74 5.00 9.23 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.623342 3.39 8.13 3.74 6.66 4.96 8.67 4.96 9.16 0.66 1.17 -0.33 -0.05 0.74 1.54 0.09 0.07 
1.622216 3.42 8.20 3.76 6.72 5.00 8.74 4.99 9.21 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.636209 3.40 8.15 3.77 6.71 4.97 8.35 4.98 9.21 0.66 1.17 -0.33 -0.05 0.74 1.44 0.09 0.06 
1.622093 3.42 8.19 3.76 6.71 5.00 8.73 4.99 9.21 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.622876 3.44 8.22 3.74 6.69 5.02 8.75 4.99 9.19 0.66 1.17 -0.33 -0.05 0.74 1.55 0.08 0.06 
1.622058 3.43 8.20 3.76 6.71 5.00 8.74 4.99 9.21 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.621872 3.44 8.23 3.78 6.74 5.02 8.77 5.01 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.622212 3.43 8.22 3.78 6.74 5.01 8.75 5.00 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.622558 3.44 8.23 3.78 6.75 5.02 8.77 5.01 9.25 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.622243 3.43 8.21 3.77 6.72 5.00 8.74 4.99 9.22 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.624442 3.45 8.25 3.77 6.73 5.03 8.78 5.01 9.23 0.66 1.17 -0.32 -0.05 0.74 1.55 0.09 0.07 
1.624037 3.45 8.26 3.78 6.76 5.03 8.79 5.01 9.25 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.621723 3.45 8.25 3.78 6.76 5.03 8.78 5.01 9.26 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.619282 3.44 8.23 3.79 6.76 5.02 8.77 5.01 9.25 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.617199 3.43 8.21 3.79 6.75 5.01 8.76 5.01 9.25 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.629730 3.43 8.20 3.79 6.75 5.00 8.45 5.01 9.25 0.66 1.17 -0.33 -0.05 0.74 1.47 0.09 0.07 
1.617385 3.43 8.21 3.79 6.76 5.01 8.76 5.01 9.25 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.617262 3.44 8.23 3.79 6.76 5.02 8.78 5.01 9.26 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.617070 3.43 8.21 3.78 6.75 5.01 8.76 5.00 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.616833 3.43 8.21 3.78 6.74 5.01 8.76 5.00 9.23 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.616638 3.43 8.21 3.78 6.73 5.01 8.76 5.00 9.23 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.616727 3.43 8.21 3.78 6.73 5.01 8.75 5.00 9.23 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.616804 3.44 8.22 3.78 6.74 5.01 8.76 5.00 9.23 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.616792 3.42 8.19 3.77 6.71 5.00 8.74 4.99 9.21 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.617015 3.43 8.21 3.77 6.73 5.01 8.75 5.00 9.22 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.617301 3.41 8.17 3.76 6.70 4.98 8.71 4.98 9.20 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.614728 3.43 8.21 3.78 6.74 5.01 8.76 5.00 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.612606 3.44 8.22 3.79 6.74 5.01 8.77 5.01 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.610976 3.43 8.20 3.79 6.74 5.01 8.76 5.00 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.609610 3.43 8.21 3.78 6.73 5.01 8.76 5.00 9.23 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.608742 3.44 8.21 3.77 6.73 5.01 8.77 5.00 9.23 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.607988 3.43 8.20 3.77 6.72 5.00 8.75 4.99 9.22 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.606257 3.44 8.22 3.78 6.74 5.01 8.78 5.00 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.604378 3.44 8.21 3.79 6.74 5.01 8.78 5.01 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.602982 3.43 8.20 3.79 6.74 5.01 8.77 5.00 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.601287 3.43 8.20 3.78 6.73 5.01 8.77 5.00 9.23 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.599656 3.43 8.20 3.79 6.74 5.01 8.77 5.00 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.598331 3.44 8.21 3.79 6.74 5.01 8.78 5.00 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.596446 3.43 8.20 3.80 6.74 5.00 8.77 5.00 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.594396 3.43 8.20 3.80 6.74 5.00 8.77 5.00 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.608929 3.43 8.19 3.80 6.75 5.00 8.43 5.00 9.25 0.66 1.17 -0.33 -0.05 0.74 1.44 0.09 0.06 
1.611079 3.42 8.18 3.80 6.74 5.00 8.41 5.00 9.24 0.66 1.16 -0.33 -0.05 0.74 1.44 0.09 0.06 
1.594539 3.45 8.22 3.80 6.76 5.02 8.80 5.01 9.26 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.07 
1.594461 3.43 8.20 3.80 6.74 5.01 8.77 5.00 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.608847 3.43 8.19 3.81 6.75 5.00 8.42 5.00 9.25 0.66 1.16 -0.33 -0.05 0.74 1.44 0.09 0.06 
1.594393 3.43 8.20 3.80 6.74 5.01 8.78 5.00 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.608791 3.43 8.20 3.80 6.75 5.00 8.43 5.00 9.25 0.66 1.17 -0.33 -0.05 0.74 1.44 0.09 0.06 
1.594583 3.43 8.19 3.79 6.73 5.00 8.77 5.00 9.24 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.592322 3.43 8.20 3.80 6.75 5.01 8.78 5.01 9.25 0.66 1.17 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.606901 3.44 8.20 3.81 6.75 5.01 8.44 5.01 9.25 0.66 1.16 -0.33 -0.05 0.74 1.44 0.09 0.06 
1.609056 3.43 8.18 3.80 6.74 5.00 8.41 5.00 9.24 0.66 1.16 -0.33 -0.05 0.74 1.44 0.09 0.06 
1.592351 3.44 8.21 3.81 6.76 5.02 8.80 5.01 9.26 0.66 1.17 -0.33 -0.05 0.74 1.56 0.09 0.06 
1.592412 3.43 8.19 3.80 6.74 5.00 8.77 5.00 9.24 0.66 1.16 -0.33 -0.05 0.74 1.55 0.09 0.06 
1.592131 3.45 8.23 3.81 6.77 5.03 8.81 5.02 9.27 0.66 1.17 -0.33 -0.05 0.74 1.56 0.09 0.06 
1.592136 3.45 8.24 3.81 6.77 5.03 8.82 5.02 9.27 0.66 1.17 -0.33 -0.05 0.74 1.56 0.09 0.07 
1.592043 3.46 8.24 3.81 6.78 5.03 8.83 5.03 9.28 0.66 1.17 -0.33 -0.05 0.74 1.56 0.09 0.06 
1.591889 3.46 8.24 3.81 6.77 5.03 8.83 5.03 9.27 0.66 1.17 -0.33 -0.05 0.74 1.56 0.09 0.06 
1.589825 3.46 8.24 3.82 6.78 5.03 8.83 5.03 9.28 0.66 1.17 -0.33 -0.05 0.74 1.56 0.09 0.06 
1.588007 3.46 8.24 3.82 6.78 5.03 8.83 5.03 9.28 0.66 1.17 -0.33 -0.05 0.74 1.56 0.09 0.06 
1.585984 3.46 8.25 3.83 6.79 5.03 8.84 5.03 9.29 0.66 1.17 -0.33 -0.05 0.74 1.56 0.09 0.06 
