Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
2.001635 6.93 13.43 9.84 12.31 5.81 10.98 5.40 11.34 0.22 0.70 -0.36 -0.08 0.48 0.87 -0.04 -0.10 
2.017590 7.18 13.94 10.01 12.76 6.09 11.51 5.68 11.86 0.24 0.73 -0.35 -0.06 0.50 0.90 -0.03 -0.09 
1.970467 7.02 13.62 9.89 12.47 5.90 11.17 5.50 11.54 0.23 0.71 -0.36 -0.07 0.49 0.87 -0.04 -0.10 
1.976363 6.96 13.47 9.96 12.43 5.83 11.04 5.43 11.45 0.22 0.72 -0.35 -0.07 0.49 0.86 -0.03 -0.08 
1.941401 6.95 13.47 9.85 12.35 5.83 11.03 5.43 11.42 0.23 0.71 -0.36 -0.08 0.49 0.87 -0.04 -0.10 
1.716762 6.63 12.81 9.52 11.72 5.54 10.45 5.14 10.84 0.23 0.70 -0.36 -0.08 0.49 0.85 -0.04 -0.11 
1.614294 6.37 12.26 9.25 11.19 5.30 9.97 4.89 10.37 0.22 0.70 -0.35 -0.09 0.49 0.84 -0.04 -0.11 
1.725457 6.35 12.20 9.03 11.00 5.29 9.95 4.85 10.19 0.23 0.70 -0.36 -0.10 0.49 0.82 -0.05 -0.12 
1.562561 6.34 12.22 9.23 11.15 5.28 9.94 4.87 10.34 0.23 0.70 -0.35 -0.08 0.49 0.84 -0.04 -0.11 
1.273689 6.11 11.73 9.06 10.77 5.05 9.44 4.65 9.93 0.24 0.72 -0.34 -0.07 0.50 0.86 -0.03 -0.09 
1.328864 5.74 11.00 9.04 10.43 4.64 8.65 4.30 9.27 0.23 0.70 -0.34 -0.07 0.50 0.85 -0.03 -0.00 
1.334804 6.05 11.60 9.02 10.66 4.97 9.30 4.58 9.80 0.23 0.71 -0.35 -0.08 0.50 0.85 -0.03 -0.09 
1.196752 6.09 11.66 8.99 10.69 5.05 9.43 4.66 9.94 0.25 0.74 -0.34 -0.05 0.51 0.87 -0.02 -0.08 
1.185813 6.11 11.71 8.95 10.69 5.08 9.47 4.68 9.95 0.26 0.74 -0.34 -0.05 0.51 0.88 -0.02 -0.09 
1.119722 5.87 11.21 8.78 10.25 4.84 9.01 4.42 9.49 0.25 0.73 -0.34 -0.06 0.51 0.86 -0.03 -0.08 
1.129366 5.84 11.14 8.77 10.20 4.81 8.93 4.39 9.43 0.24 0.72 -0.34 -0.06 0.50 0.86 -0.03 -0.08 
1.088411 5.90 11.25 8.74 10.25 4.87 9.06 4.44 9.51 0.25 0.73 -0.34 -0.05 0.51 0.87 -0.03 -0.08 
1.123990 5.91 11.30 8.84 10.36 4.88 9.09 4.47 9.58 0.25 0.73 -0.34 -0.05 0.51 0.88 -0.03 -0.07 
1.143860 5.82 11.07 8.53 9.98 4.82 8.92 4.36 9.29 0.27 0.75 -0.33 -0.03 0.52 0.89 -0.02 -0.06 
1.124735 5.98 11.42 8.82 10.41 4.95 9.21 4.52 9.65 0.25 0.74 -0.34 -0.05 0.51 0.88 -0.03 -0.08 
1.157470 6.02 11.49 8.85 10.48 4.98 9.25 4.55 9.71 0.26 0.74 -0.33 -0.05 0.51 0.89 -0.02 -0.07 
1.078613 6.09 11.63 8.76 10.48 5.08 9.48 4.62 9.78 0.26 0.73 -0.34 -0.06 0.51 0.87 -0.03 -0.08 
1.069472 6.07 11.58 8.68 10.41 5.08 9.50 4.61 9.73 0.25 0.72 -0.34 -0.07 0.50 0.86 -0.03 -0.09 
1.040895 6.02 11.48 8.63 10.32 5.05 9.41 4.58 9.66 0.26 0.73 -0.34 -0.07 0.50 0.86 -0.03 -0.09 
1.259410 5.82 11.06 8.39 9.88 4.84 9.02 4.36 9.21 0.24 0.70 -0.34 -0.09 0.49 0.82 -0.04 -0.11 
1.052481 6.06 11.57 8.61 10.38 5.09 9.49 4.62 9.70 0.26 0.73 -0.34 -0.07 0.50 0.87 -0.03 -0.09 
1.049212 6.13 11.68 8.75 10.54 5.15 9.60 4.68 9.87 0.26 0.74 -0.33 -0.06 0.51 0.87 -0.03 -0.08 
1.042984 6.03 11.51 8.64 10.36 5.06 9.43 4.60 9.69 0.26 0.73 -0.34 -0.07 0.50 0.87 -0.03 -0.09 
1.099985 6.42 12.27 8.83 11.01 5.47 10.24 4.98 10.32 0.27 0.73 -0.34 -0.06 0.51 0.88 -0.03 -0.08 
0.955320 5.94 11.29 8.50 10.13 4.97 9.24 4.49 9.47 0.26 0.74 -0.33 -0.06 0.51 0.86 -0.03 -0.08 
0.949488 5.90 11.20 8.47 10.04 4.93 9.16 4.46 9.40 0.26 0.73 -0.33 -0.06 0.51 0.86 -0.03 -0.08 
0.955686 5.87 11.15 8.47 10.00 4.91 9.11 4.43 9.37 0.26 0.73 -0.33 -0.06 0.51 0.86 -0.03 -0.08 
0.949278 5.85 11.11 8.46 9.97 4.88 9.05 4.41 9.33 0.26 0.74 -0.33 -0.05 0.51 0.87 -0.03 -0.08 
1.003692 5.80 11.02 8.49 9.93 4.83 8.95 4.37 9.30 0.26 0.74 -0.33 -0.05 0.51 0.88 -0.02 -0.08 
0.881465 5.83 11.03 8.30 9.83 4.87 9.01 4.37 9.17 0.27 0.73 -0.33 -0.06 0.51 0.86 -0.03 -0.08 
0.903792 5.83 11.04 8.26 9.80 4.88 9.03 4.37 9.12 0.27 0.72 -0.33 -0.07 0.51 0.85 -0.03 -0.08 
0.880932 5.83 11.04 8.29 9.84 4.88 9.05 4.38 9.17 0.27 0.73 -0.33 -0.06 0.51 0.86 -0.03 -0.08 
0.857538 6.03 11.43 8.33 10.15 5.09 9.45 4.57 9.44 0.28 0.74 -0.33 -0.06 0.52 0.86 -0.03 -0.06 
0.861083 6.00 11.38 8.31 10.10 5.07 9.41 4.55 9.40 0.28 0.73 -0.33 -0.07 0.52 0.86 -0.03 -0.07 
0.856453 6.08 11.54 8.35 10.21 5.14 9.55 4.61 9.49 0.28 0.73 -0.33 -0.06 0.52 0.86 -0.03 -0.06 
0.855449 6.08 11.53 8.34 10.20 5.14 9.55 4.60 9.48 0.28 0.73 -0.33 -0.06 0.52 0.86 -0.03 -0.06 
0.861130 6.12 11.62 8.30 10.25 5.18 9.63 4.64 9.50 0.28 0.73 -0.33 -0.07 0.52 0.87 -0.03 -0.06 
0.894157 6.14 11.66 8.37 10.30 5.20 9.67 4.66 9.56 0.28 0.73 -0.33 -0.07 0.52 0.86 -0.03 -0.07 
0.786166 5.98 11.31 8.21 9.98 5.05 9.36 4.51 9.27 0.29 0.74 -0.32 -0.06 0.52 0.87 -0.02 -0.05 
0.814936 5.91 11.15 8.17 9.86 4.98 9.20 4.44 9.17 0.29 0.76 -0.32 -0.05 0.53 0.88 -0.02 -0.04 
0.785685 6.01 11.37 8.23 10.03 5.08 9.41 4.53 9.31 0.29 0.74 -0.32 -0.06 0.52 0.87 -0.02 -0.05 
0.760791 5.98 11.30 8.13 9.92 5.07 9.37 4.50 9.20 0.29 0.74 -0.32 -0.06 0.52 0.86 -0.02 -0.05 
0.764946 5.99 11.32 8.12 9.92 5.08 9.41 4.51 9.20 0.29 0.74 -0.32 -0.07 0.52 0.86 -0.03 -0.05 
0.754358 5.99 11.33 8.15 9.94 5.08 9.41 4.52 9.25 0.29 0.74 -0.32 -0.06 0.52 0.86 -0.02 -0.05 
0.758817 5.99 11.31 8.16 9.94 5.08 9.39 4.51 9.25 0.29 0.74 -0.32 -0.06 0.52 0.87 -0.02 -0.05 
0.761021 5.76 10.87 8.03 9.54 4.85 8.94 4.29 8.89 0.28 0.73 -0.32 -0.06 0.52 0.86 -0.03 -0.06 
0.752851 6.02 11.38 8.15 9.98 5.11 9.46 4.54 9.27 0.29 0.74 -0.32 -0.06 0.52 0.86 -0.02 -0.05 
0.723581 6.05 11.43 8.05 9.96 5.15 9.52 4.55 9.21 0.29 0.74 -0.32 -0.07 0.52 0.85 -0.02 -0.04 
0.732050 6.06 11.44 8.06 9.95 5.16 9.55 4.55 9.20 0.29 0.74 -0.32 -0.07 0.52 0.84 -0.03 -0.04 
0.726924 6.06 11.46 8.03 9.97 5.17 9.55 4.56 9.20 0.30 0.75 -0.32 -0.07 0.52 0.85 -0.02 -0.04 
0.796452 6.14 11.60 8.01 10.06 5.24 9.69 4.63 9.25 0.30 0.75 -0.32 -0.08 0.52 0.83 -0.03 -0.04 
0.668845 5.97 11.25 7.97 9.80 5.08 9.36 4.48 9.06 0.30 0.76 -0.31 -0.06 0.53 0.86 -0.02 -0.03 
0.684250 6.02 11.35 8.01 9.89 5.13 9.46 4.52 9.14 0.31 0.76 -0.31 -0.05 0.53 0.87 -0.02 -0.02 
0.683518 5.97 11.25 8.00 9.83 5.07 9.36 4.48 9.09 0.30 0.76 -0.31 -0.05 0.53 0.86 -0.02 -0.03 
0.660529 5.91 11.12 7.89 9.67 5.02 9.25 4.42 8.93 0.31 0.76 -0.31 -0.05 0.53 0.87 -0.01 -0.02 
0.637196 5.90 11.09 7.84 9.63 5.02 9.23 4.41 8.88 0.31 0.77 -0.31 -0.05 0.54 0.86 -0.01 -0.02 
0.627436 5.90 11.07 7.82 9.60 5.02 9.22 4.40 8.86 0.31 0.76 -0.31 -0.05 0.53 0.85 -0.01 -0.02 
0.609779 5.90 11.08 7.80 9.59 5.03 9.24 4.40 8.84 0.31 0.76 -0.31 -0.05 0.53 0.85 -0.01 -0.02 
0.613676 5.86 11.00 7.78 9.52 4.99 9.17 4.37 8.79 0.31 0.76 -0.31 -0.05 0.53 0.85 -0.02 -0.02 
0.605572 5.81 10.90 7.73 9.42 4.94 9.06 4.31 8.68 0.31 0.76 -0.31 -0.06 0.53 0.84 -0.02 -0.02 
0.604370 5.83 10.92 7.74 9.44 4.95 9.08 4.32 8.69 0.31 0.76 -0.31 -0.06 0.53 0.84 -0.02 -0.02 
0.608485 5.81 10.89 7.73 9.42 4.94 9.05 4.31 8.68 0.31 0.76 -0.31 -0.05 0.53 0.84 -0.01 -0.02 
0.620092 5.81 10.89 7.76 9.43 4.93 9.05 4.31 8.70 0.31 0.76 -0.31 -0.05 0.53 0.84 -0.02 -0.02 
0.578675 5.87 11.00 7.68 9.46 5.00 9.16 4.35 8.68 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.578250 5.88 11.02 7.65 9.46 5.02 9.20 4.36 8.67 0.31 0.76 -0.31 -0.07 0.53 0.83 -0.02 -0.01 
0.573293 5.89 11.05 7.65 9.47 5.03 9.22 4.37 8.68 0.31 0.76 -0.31 -0.07 0.53 0.83 -0.02 -0.01 
2.071078 5.91 11.07 7.63 10.39 5.05 9.25 4.38 8.67 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
0.580500 5.90 11.06 7.67 9.48 5.04 9.23 4.38 8.69 0.31 0.76 -0.31 -0.07 0.53 0.82 -0.02 -0.01 
0.602762 5.91 11.09 7.67 9.51 5.05 9.26 4.39 8.71 0.31 0.76 -0.31 -0.07 0.53 0.83 -0.02 -0.02 
0.573494 5.92 11.11 7.67 9.53 5.06 9.28 4.40 8.72 0.31 0.76 -0.31 -0.07 0.53 0.83 -0.02 -0.01 
0.567724 5.86 10.97 7.63 9.40 4.99 9.15 4.33 8.61 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.570717 5.81 10.88 7.60 9.32 4.95 9.05 4.29 8.53 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.562128 5.86 10.98 7.63 9.41 5.01 9.17 4.35 8.63 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.565101 5.87 10.99 7.64 9.42 5.01 9.18 4.35 8.64 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.567478 5.86 10.98 7.67 9.42 5.00 9.16 4.34 8.65 0.31 0.76 -0.31 -0.06 0.53 0.84 -0.02 -0.01 
0.569079 5.84 10.94 7.65 9.39 4.98 9.13 4.33 8.63 0.31 0.76 -0.31 -0.06 0.53 0.84 -0.02 -0.01 
1.903360 5.87 10.99 7.60 10.31 5.02 9.18 4.35 8.61 0.32 0.77 -0.30 -0.13 0.54 0.83 -0.01 -0.00 
0.573105 5.87 11.00 7.64 9.43 5.01 9.18 4.36 8.65 0.31 0.76 -0.31 -0.07 0.53 0.83 -0.02 -0.01 
0.561569 5.87 10.99 7.63 9.41 5.01 9.17 4.35 8.63 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.568229 5.87 11.00 7.64 9.42 5.02 9.19 4.35 8.64 0.31 0.76 -0.31 -0.06 0.53 0.82 -0.02 -0.01 
0.561953 5.85 10.95 7.62 9.38 4.99 9.14 4.33 8.60 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.566882 5.86 10.97 7.63 9.39 5.00 9.15 4.34 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.562315 5.89 11.03 7.64 9.45 5.03 9.22 4.37 8.67 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.564942 5.85 10.95 7.61 9.37 4.99 9.13 4.33 8.59 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.562722 5.86 10.98 7.62 9.40 5.01 9.17 4.34 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.568153 5.87 10.99 7.63 9.41 5.01 9.18 4.35 8.63 0.31 0.76 -0.31 -0.07 0.53 0.83 -0.02 -0.01 
0.554868 5.87 10.99 7.62 9.40 5.02 9.18 4.35 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.548516 5.87 11.00 7.60 9.40 5.02 9.19 4.35 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
1.977853 5.87 11.00 7.60 10.31 5.02 9.19 4.35 8.61 0.31 0.76 -0.30 -0.13 0.53 0.83 -0.02 -0.01 
0.548250 5.88 11.00 7.61 9.41 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.550756 5.88 11.00 7.61 9.41 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.548467 5.88 11.00 7.61 9.41 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
2.045085 5.89 11.03 7.60 10.33 5.04 9.22 4.36 8.62 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
2.030146 5.87 11.00 7.60 10.32 5.02 9.19 4.35 8.61 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
0.549162 5.87 11.00 7.61 9.41 5.02 9.19 4.35 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
2.029877 5.87 11.00 7.60 10.32 5.02 9.19 4.35 8.61 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
2.040512 5.87 11.00 7.60 10.32 5.02 9.18 4.35 8.61 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
2.022377 5.89 11.03 7.62 10.35 5.04 9.22 4.37 8.64 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
0.548915 5.88 11.01 7.61 9.42 5.03 9.20 4.36 8.63 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.551259 5.86 10.98 7.61 9.39 5.01 9.17 4.34 8.61 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
2.003691 5.88 11.00 7.60 10.32 5.02 9.19 4.35 8.61 0.31 0.76 -0.30 -0.13 0.53 0.83 -0.02 -0.01 
0.549513 5.87 11.00 7.61 9.41 5.02 9.19 4.35 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
2.026829 5.88 11.00 7.61 10.32 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
0.549068 5.87 11.00 7.61 9.41 5.02 9.19 4.35 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
0.548300 5.88 11.00 7.61 9.41 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
2.036477 5.88 11.01 7.61 10.32 5.03 9.20 4.36 8.62 0.31 0.76 -0.31 -0.13 0.53 0.83 -0.02 -0.01 
0.548297 5.88 11.00 7.61 9.41 5.02 9.19 4.36 8.62 0.31 0.76 -0.31 -0.06 0.53 0.83 -0.02 -0.01 
