Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
3.805177 4.87 9.86 1.67 5.60 8.30 15.31 4.58 11.17 0.83 1.61 -0.28 -0.09 0.90 1.62 -0.24 0.01 
5.321520 5.86 11.83 2.70 7.33 9.31 17.45 5.65 12.95 0.84 1.57 -0.18 0.02 0.89 1.61 -0.16 0.10 
5.111664 4.40 8.97 0.11 3.08 7.75 14.21 3.01 8.66 0.82 1.63 -0.22 -0.11 0.90 1.69 -0.19 -0.03 
4.308700 4.24 8.76 0.78 3.90 7.63 14.10 3.65 9.42 0.80 1.56 -0.26 -0.11 0.87 1.58 -0.23 -0.02 
2.915210 3.38 6.66 1.13 3.73 6.67 12.09 3.91 9.05 0.73 1.36 -0.27 -0.05 0.78 1.43 -0.23 0.04 
2.979479 3.11 6.11 0.93 3.27 6.44 11.60 3.76 8.68 0.71 1.33 -0.27 -0.06 0.77 1.41 -0.24 0.02 
6.111853 2.43 4.59 1.45 3.38 5.58 10.06 4.14 8.56 0.66 1.24 -0.31 0.05 0.71 1.32 -0.26 0.14 
3.275097 3.17 6.26 0.83 3.23 6.45 11.64 3.59 8.52 0.73 1.36 -0.29 -0.08 0.78 1.43 -0.25 0.01 
3.165918 4.24 8.30 2.00 5.34 7.51 13.70 4.77 10.62 0.75 1.40 -0.25 -0.01 0.81 1.46 -0.22 0.06 
2.973414 3.12 6.15 0.98 3.42 6.40 11.58 3.75 8.73 0.72 1.33 -0.27 -0.05 0.77 1.41 -0.24 0.04 
3.292865 2.64 5.07 0.77 2.73 5.92 10.59 3.57 8.07 0.68 1.27 -0.29 -0.03 0.75 1.35 -0.25 0.06 
2.911774 3.37 6.64 1.13 3.72 6.66 12.02 3.92 9.03 0.73 1.36 -0.27 -0.05 0.78 1.43 -0.23 0.04 
3.396931 3.65 7.31 0.50 3.08 6.97 12.67 3.32 8.46 0.75 1.41 -0.21 -0.07 0.81 1.46 -0.19 0.01 
2.912004 3.37 6.64 1.13 3.72 6.66 12.03 3.91 9.04 0.73 1.36 -0.27 -0.05 0.78 1.43 -0.23 0.04 
3.130309 3.68 7.36 0.84 3.56 7.00 12.74 3.65 8.92 0.75 1.40 -0.24 -0.07 0.80 1.47 -0.21 0.02 
3.249303 3.52 6.93 1.42 4.18 6.79 12.31 4.19 9.45 0.73 1.36 -0.25 -0.01 0.79 1.44 -0.22 0.07 
4.070566 2.44 4.63 1.23 3.14 5.62 10.03 3.98 8.37 0.66 1.23 -0.31 0.01 0.70 1.32 -0.25 0.12 
3.083364 3.35 6.70 0.87 3.34 6.65 12.07 3.66 8.68 0.73 1.36 -0.26 -0.07 0.79 1.44 -0.23 0.01 
2.890567 3.64 7.21 1.24 4.07 6.94 12.58 4.04 9.39 0.74 1.39 -0.26 -0.05 0.80 1.47 -0.23 0.04 
2.951550 4.02 8.00 1.40 4.59 7.38 13.46 4.25 9.99 0.77 1.44 -0.27 -0.06 0.83 1.51 -0.23 0.04 
2.857214 3.83 7.58 1.47 4.47 7.13 12.95 4.26 9.78 0.75 1.40 -0.26 -0.04 0.80 1.47 -0.22 0.05 
2.925899 4.38 8.75 1.68 5.12 7.70 14.13 4.49 10.46 0.78 1.46 -0.25 -0.05 0.83 1.53 -0.21 0.04 
2.911495 3.73 7.35 1.63 4.60 7.01 12.72 4.41 9.89 0.74 1.38 -0.28 -0.03 0.80 1.46 -0.23 0.06 
2.867968 3.69 7.24 1.45 4.35 6.99 12.60 4.26 9.67 0.74 1.38 -0.26 -0.04 0.79 1.46 -0.22 0.06 
2.847189 3.79 7.47 1.52 4.51 7.07 12.83 4.30 9.80 0.75 1.39 -0.27 -0.04 0.80 1.47 -0.23 0.05 
2.984188 3.82 7.57 1.28 4.24 7.11 12.89 4.05 9.51 0.76 1.41 -0.28 -0.07 0.81 1.48 -0.24 0.02 
2.829774 3.82 7.58 1.38 4.33 7.11 12.93 4.17 9.63 0.75 1.40 -0.26 -0.05 0.80 1.47 -0.22 0.04 
2.891207 3.50 6.97 1.18 3.85 6.80 12.32 3.97 9.16 0.74 1.37 -0.28 -0.07 0.79 1.45 -0.24 0.02 
2.921475 3.86 7.63 1.49 4.47 7.14 12.97 4.27 9.75 0.75 1.39 -0.25 -0.03 0.80 1.46 -0.22 0.05 
2.840620 3.90 7.75 1.43 4.47 7.20 13.10 4.21 9.76 0.76 1.41 -0.26 -0.05 0.81 1.48 -0.22 0.04 
2.844765 3.94 7.84 1.42 4.48 7.27 13.24 4.24 9.83 0.76 1.41 -0.26 -0.05 0.81 1.49 -0.23 0.04 
2.831229 3.85 7.64 1.39 4.37 7.15 12.99 4.18 9.67 0.75 1.40 -0.26 -0.05 0.80 1.47 -0.22 0.04 
2.832725 3.63 7.18 1.29 4.09 6.92 12.56 4.07 9.39 0.74 1.38 -0.26 -0.05 0.79 1.44 -0.23 0.04 
2.825921 3.82 7.56 1.39 4.33 7.12 12.91 4.18 9.64 0.75 1.40 -0.26 -0.05 0.80 1.47 -0.22 0.04 
2.855878 4.13 8.23 1.47 4.65 7.44 13.58 4.27 9.98 0.77 1.42 -0.25 -0.05 0.82 1.50 -0.21 0.03 
2.832628 3.79 7.52 1.32 4.22 7.08 12.86 4.10 9.52 0.75 1.40 -0.26 -0.05 0.80 1.47 -0.22 0.03 
2.854364 3.83 7.59 1.30 4.25 7.13 12.93 4.09 9.56 0.75 1.40 -0.26 -0.06 0.80 1.47 -0.23 0.03 
2.819381 3.72 7.38 1.32 4.19 7.02 12.73 4.11 9.49 0.74 1.39 -0.26 -0.05 0.80 1.46 -0.23 0.04 
2.796595 3.74 7.42 1.39 4.29 7.04 12.77 4.18 9.59 0.74 1.39 -0.27 -0.05 0.80 1.46 -0.23 0.04 
2.776920 3.71 7.33 1.44 4.32 6.99 12.68 4.23 9.62 0.74 1.38 -0.27 -0.05 0.80 1.45 -0.23 0.04 
2.808355 3.68 7.25 1.55 4.42 6.95 12.60 4.33 9.70 0.73 1.36 -0.27 -0.03 0.79 1.45 -0.23 0.05 
2.778891 3.75 7.43 1.42 4.33 7.05 12.79 4.21 9.63 0.74 1.38 -0.27 -0.05 0.80 1.46 -0.23 0.04 
2.772177 3.82 7.57 1.52 4.51 7.12 12.93 4.31 9.81 0.75 1.39 -0.27 -0.05 0.80 1.47 -0.23 0.04 
2.776692 3.88 7.68 1.55 4.58 7.18 13.04 4.34 9.89 0.75 1.40 -0.27 -0.05 0.80 1.47 -0.23 0.04 
2.772249 3.86 7.65 1.54 4.56 7.17 13.04 4.34 9.89 0.75 1.40 -0.27 -0.05 0.80 1.47 -0.23 0.04 
2.764756 3.80 7.52 1.50 4.46 7.10 12.88 4.29 9.77 0.74 1.39 -0.27 -0.05 0.80 1.46 -0.23 0.04 
2.763491 3.82 7.57 1.49 4.49 7.12 12.92 4.29 9.79 0.75 1.40 -0.27 -0.05 0.80 1.47 -0.23 0.04 
2.762236 3.81 7.53 1.48 4.45 7.10 12.89 4.27 9.75 0.75 1.39 -0.27 -0.05 0.80 1.47 -0.23 0.04 
2.780538 3.79 7.50 1.43 4.37 7.08 12.85 4.21 9.66 0.75 1.39 -0.28 -0.06 0.80 1.47 -0.24 0.03 
2.763408 3.86 7.63 1.52 4.54 7.15 12.98 4.31 9.83 0.75 1.40 -0.27 -0.05 0.80 1.47 -0.23 0.04 
2.784677 3.74 7.41 1.39 4.31 7.05 12.77 4.19 9.63 0.74 1.39 -0.27 -0.06 0.80 1.46 -0.23 0.03 
2.744603 3.79 7.50 1.53 4.50 7.09 12.85 4.32 9.80 0.74 1.39 -0.27 -0.05 0.80 1.46 -0.23 0.04 
2.742100 3.80 7.49 1.56 4.55 7.08 12.85 4.35 9.84 0.74 1.39 -0.27 -0.05 0.80 1.46 -0.23 0.04 
2.743775 3.84 7.58 1.61 4.63 7.13 12.93 4.40 9.93 0.74 1.39 -0.27 -0.04 0.80 1.46 -0.23 0.04 
2.740956 3.83 7.57 1.57 4.58 7.13 12.93 4.36 9.87 0.74 1.39 -0.27 -0.05 0.80 1.46 -0.23 0.04 
2.738909 3.81 7.53 1.54 4.52 7.10 12.88 4.33 9.81 0.74 1.39 -0.27 -0.05 0.80 1.46 -0.23 0.04 
2.739071 3.80 7.51 1.54 4.51 7.09 12.85 4.32 9.79 0.74 1.39 -0.27 -0.05 0.80 1.46 -0.23 0.04 
2.747008 3.81 7.52 1.59 4.58 7.10 12.88 4.38 9.87 0.74 1.38 -0.27 -0.04 0.80 1.46 -0.23 0.05 
2.741852 3.81 7.52 1.54 4.52 7.10 12.87 4.33 9.81 0.74 1.39 -0.27 -0.05 0.80 1.46 -0.23 0.04 
2.726200 3.77 7.43 1.53 4.47 7.05 12.79 4.32 9.77 0.74 1.38 -0.27 -0.05 0.80 1.45 -0.23 0.04 
2.719254 3.71 7.33 1.47 4.36 7.00 12.68 4.26 9.66 0.74 1.38 -0.27 -0.05 0.79 1.45 -0.23 0.04 
2.722501 3.69 7.29 1.45 4.32 6.98 12.65 4.24 9.62 0.74 1.38 -0.28 -0.05 0.79 1.45 -0.24 0.03 
2.718603 3.70 7.31 1.47 4.35 6.99 12.66 4.26 9.64 0.74 1.37 -0.27 -0.05 0.79 1.45 -0.23 0.04 
2.714251 3.69 7.28 1.46 4.32 6.98 12.64 4.25 9.61 0.74 1.37 -0.27 -0.05 0.79 1.45 -0.23 0.03 
2.703497 3.66 7.21 1.49 4.32 6.94 12.57 4.27 9.62 0.73 1.36 -0.28 -0.05 0.79 1.44 -0.23 0.04 
2.704793 3.64 7.18 1.46 4.27 6.92 12.54 4.24 9.57 0.73 1.36 -0.28 -0.05 0.79 1.44 -0.24 0.04 
2.699668 3.70 7.29 1.51 4.38 6.98 12.64 4.30 9.67 0.73 1.37 -0.27 -0.05 0.79 1.44 -0.23 0.04 
2.701694 3.66 7.20 1.54 4.38 6.93 12.55 4.32 9.67 0.73 1.36 -0.28 -0.04 0.79 1.44 -0.24 0.04 
2.698323 3.71 7.32 1.53 4.41 6.99 12.67 4.31 9.70 0.74 1.37 -0.28 -0.05 0.79 1.45 -0.23 0.04 
2.694648 3.71 7.30 1.55 4.43 6.99 12.66 4.33 9.72 0.73 1.37 -0.28 -0.05 0.79 1.45 -0.23 0.04 
2.688309 3.74 7.38 1.57 4.48 7.03 12.74 4.36 9.79 0.74 1.37 -0.28 -0.05 0.79 1.45 -0.23 0.04 
2.681475 3.77 7.43 1.60 4.52 7.05 12.79 4.38 9.82 0.74 1.37 -0.27 -0.05 0.79 1.45 -0.23 0.04 
2.697925 3.82 7.53 1.67 4.66 7.10 12.90 4.46 9.95 0.74 1.37 -0.27 -0.04 0.80 1.45 -0.23 0.04 
2.679848 3.75 7.40 1.59 4.50 7.03 12.76 4.38 9.80 0.74 1.37 -0.28 -0.05 0.79 1.45 -0.23 0.04 
2.668297 3.73 7.36 1.56 4.46 7.02 12.72 4.35 9.76 0.74 1.37 -0.28 -0.05 0.79 1.45 -0.24 0.03 
2.668131 3.73 7.36 1.57 4.47 7.01 12.72 4.36 9.77 0.74 1.37 -0.28 -0.05 0.79 1.45 -0.24 0.04 
2.668429 3.74 7.38 1.58 4.49 7.02 12.74 4.37 9.79 0.74 1.37 -0.28 -0.05 0.79 1.45 -0.24 0.04 
2.677365 3.72 7.36 1.52 4.40 7.01 12.72 4.31 9.70 0.74 1.37 -0.28 -0.06 0.79 1.45 -0.24 0.03 
2.672638 3.74 7.38 1.55 4.45 7.02 12.74 4.34 9.76 0.74 1.37 -0.28 -0.05 0.79 1.45 -0.24 0.03 
2.668590 3.63 7.16 1.55 4.37 6.91 12.52 4.33 9.66 0.73 1.36 -0.28 -0.05 0.79 1.44 -0.24 0.04 
2.666921 3.71 7.33 1.56 4.45 7.00 12.70 4.35 9.75 0.73 1.37 -0.28 -0.05 0.79 1.45 -0.24 0.04 
2.669117 3.71 7.33 1.54 4.41 6.99 12.69 4.33 9.71 0.73 1.37 -0.28 -0.05 0.79 1.44 -0.24 0.03 
2.668455 3.70 7.29 1.55 4.42 6.98 12.65 4.33 9.71 0.73 1.37 -0.28 -0.05 0.79 1.44 -0.24 0.04 
2.662419 3.73 7.36 1.62 4.54 7.01 12.72 4.41 9.83 0.73 1.37 -0.28 -0.05 0.79 1.45 -0.24 0.04 
2.665125 3.70 7.29 1.61 4.51 6.98 12.66 4.40 9.81 0.73 1.36 -0.28 -0.05 0.79 1.45 -0.24 0.04 
2.661320 3.74 7.38 1.63 4.55 7.02 12.74 4.41 9.85 0.73 1.37 -0.28 -0.05 0.79 1.45 -0.24 0.04 
2.686584 3.77 7.42 1.70 4.66 7.05 12.78 4.49 9.95 0.73 1.37 -0.28 -0.04 0.79 1.45 -0.24 0.05 
2.657701 3.75 7.40 1.63 4.55 7.03 12.75 4.41 9.85 0.74 1.37 -0.28 -0.05 0.79 1.45 -0.24 0.04 
2.649674 3.73 7.37 1.59 4.50 7.02 12.73 4.38 9.80 0.74 1.37 -0.28 -0.05 0.79 1.45 -0.24 0.03 
2.652517 3.73 7.37 1.57 4.47 7.01 12.72 4.36 9.76 0.74 1.37 -0.28 -0.05 0.79 1.45 -0.24 0.03 
2.650058 3.73 7.37 1.59 4.50 7.02 12.73 4.38 9.80 0.74 1.37 -0.28 -0.05 0.79 1.45 -0.24 0.03 
2.646873 3.72 7.35 1.60 4.50 7.00 12.70 4.38 9.79 0.73 1.37 -0.29 -0.05 0.79 1.45 -0.24 0.03 
2.649876 3.77 7.44 1.61 4.55 7.05 12.79 4.39 9.84 0.74 1.37 -0.28 -0.05 0.80 1.45 -0.24 0.03 
2.660273 3.74 7.39 1.57 4.48 7.02 12.74 4.35 9.77 0.74 1.37 -0.29 -0.06 0.80 1.45 -0.24 0.03 
2.645789 3.70 7.31 1.58 4.47 6.98 12.65 4.37 9.76 0.73 1.37 -0.29 -0.05 0.79 1.45 -0.24 0.03 
2.637947 3.67 7.23 1.61 4.48 6.94 12.58 4.39 9.76 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.04 
2.645810 3.62 7.13 1.54 4.36 6.89 12.47 4.32 9.64 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.638783 3.67 7.23 1.61 4.48 6.94 12.58 4.39 9.76 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.04 
2.642002 3.62 7.14 1.60 4.44 6.90 12.49 4.38 9.72 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.04 
2.636031 3.66 7.21 1.60 4.45 6.93 12.56 4.38 9.73 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.657817 3.65 7.16 1.66 4.51 6.91 12.52 4.43 9.78 0.73 1.36 -0.29 -0.04 0.79 1.43 -0.24 0.04 
2.634820 3.66 7.21 1.59 4.44 6.93 12.55 4.37 9.72 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.634556 3.66 7.21 1.59 4.44 6.93 12.55 4.37 9.72 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.632113 3.66 7.22 1.58 4.43 6.94 12.57 4.36 9.71 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.630269 3.70 7.31 1.60 4.48 6.98 12.65 4.38 9.76 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.630310 3.70 7.30 1.59 4.47 6.97 12.64 4.37 9.75 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.630493 3.72 7.34 1.60 4.50 7.00 12.68 4.39 9.78 0.73 1.37 -0.29 -0.05 0.79 1.45 -0.24 0.03 
2.627474 3.71 7.33 1.62 4.51 6.99 12.67 4.40 9.79 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.621667 3.73 7.36 1.65 4.56 7.00 12.70 4.43 9.84 0.73 1.37 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.618503 3.76 7.42 1.68 4.62 7.03 12.76 4.46 9.90 0.73 1.37 -0.29 -0.05 0.79 1.45 -0.24 0.03 
2.617427 3.75 7.39 1.70 4.63 7.02 12.74 4.47 9.91 0.73 1.37 -0.29 -0.05 0.79 1.44 -0.24 0.04 
2.617428 3.75 7.38 1.69 4.63 7.02 12.73 4.47 9.90 0.73 1.37 -0.29 -0.05 0.79 1.44 -0.24 0.04 
2.620281 3.77 7.43 1.72 4.68 7.04 12.77 4.50 9.95 0.73 1.37 -0.29 -0.05 0.79 1.45 -0.24 0.04 
2.617834 3.75 7.39 1.70 4.63 7.02 12.74 4.48 9.91 0.73 1.37 -0.29 -0.05 0.79 1.44 -0.24 0.04 
2.619519 3.75 7.40 1.71 4.65 7.03 12.75 4.49 9.93 0.73 1.37 -0.29 -0.05 0.79 1.44 -0.24 0.04 
2.619042 3.77 7.42 1.70 4.65 7.04 12.76 4.48 9.93 0.73 1.37 -0.29 -0.05 0.79 1.45 -0.24 0.04 
2.623128 3.73 7.33 1.70 4.62 6.99 12.68 4.48 9.89 0.73 1.36 -0.29 -0.04 0.79 1.44 -0.24 0.04 
2.617417 3.74 7.37 1.69 4.62 7.01 12.72 4.47 9.89 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.04 
2.611955 3.75 7.40 1.68 4.61 7.02 12.74 4.46 9.89 0.73 1.37 -0.29 -0.05 0.79 1.45 -0.24 0.03 
2.608965 3.74 7.38 1.66 4.58 7.01 12.72 4.44 9.86 0.73 1.37 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.608188 3.76 7.42 1.67 4.60 7.03 12.76 4.45 9.88 0.73 1.37 -0.29 -0.05 0.79 1.45 -0.24 0.03 
2.612107 3.76 7.43 1.64 4.57 7.04 12.76 4.43 9.85 0.73 1.37 -0.29 -0.05 0.79 1.45 -0.24 0.03 
2.607446 3.75 7.40 1.67 4.59 7.02 12.74 4.45 9.87 0.73 1.37 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.603826 3.74 7.38 1.67 4.59 7.01 12.72 4.45 9.86 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.601245 3.76 7.41 1.70 4.63 7.03 12.75 4.47 9.90 0.73 1.37 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.600876 3.76 7.40 1.71 4.64 7.02 12.74 4.48 9.91 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.599993 3.76 7.41 1.72 4.65 7.03 12.75 4.49 9.92 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.599771 3.76 7.41 1.71 4.65 7.03 12.75 4.49 9.92 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.599793 3.79 7.48 1.73 4.70 7.06 12.81 4.51 9.97 0.73 1.37 -0.29 -0.05 0.79 1.45 -0.24 0.04 
2.599850 3.75 7.40 1.71 4.65 7.02 12.74 4.49 9.91 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.601721 3.75 7.39 1.73 4.66 7.02 12.73 4.50 9.93 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.04 
2.604311 3.76 7.41 1.73 4.67 7.03 12.75 4.50 9.94 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.04 
2.594325 3.76 7.41 1.70 4.62 7.02 12.74 4.47 9.90 0.73 1.37 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.590938 3.74 7.38 1.68 4.59 7.01 12.72 4.46 9.87 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.587364 3.74 7.38 1.68 4.58 7.01 12.71 4.45 9.85 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.582931 3.73 7.35 1.68 4.57 7.00 12.69 4.45 9.84 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.581817 3.69 7.28 1.66 4.52 6.96 12.61 4.43 9.79 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.581623 3.70 7.30 1.66 4.53 6.97 12.63 4.43 9.80 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.580733 3.71 7.31 1.65 4.53 6.98 12.65 4.43 9.80 0.73 1.36 -0.29 -0.05 0.79 1.44 -0.24 0.03 
2.581831 3.69 7.27 1.63 4.48 6.96 12.61 4.41 9.75 0.73 1.36 -0.29 -0.05 0.79 1.43 -0.24 0.03 
