Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
26.837233 17.48 29.81 6.75 16.22 16.47 29.49 6.56 15.95 0.67 1.75 -0.38 -0.27 1.04 1.79 -0.25 -0.22 
22535278177319.027344 19.39 35.62 14.78 27.74 18.22 -26195094.02 14.05 -34026356.67 0.36 1.37 -0.54 0.25 0.63 1778603.99 -0.47 2049429.77 
34.630410 13.20 23.55 4.52 11.11 12.98 23.66 4.55 11.15 0.61 1.23 -0.40 -0.38 0.99 1.54 -0.24 -0.26 
20.493632 11.27 13.61 -3.76 -2.22 10.15 13.81 -3.49 -1.71 1.25 1.49 -0.03 0.04 1.56 1.74 0.11 0.19 
30.092532 6.98 5.64 -7.34 -10.06 6.28 4.50 -7.23 -9.87 1.11 1.37 -0.10 -0.15 1.35 1.56 0.03 -0.02 
21.125959 11.40 13.92 -3.71 -2.05 10.01 13.46 -3.69 -2.06 1.26 1.49 -0.03 0.05 1.57 1.72 0.12 0.18 
21.032758 12.89 17.76 -4.59 -1.67 11.93 16.06 -4.29 -1.15 1.31 1.51 -0.03 -0.02 1.76 1.70 0.12 0.14 
20.597470 11.31 13.64 -3.71 -2.13 10.18 13.92 -3.45 -1.64 1.25 1.49 -0.02 0.04 1.57 1.76 0.12 0.19 
26.099198 12.56 16.03 -2.59 -0.00 11.42 16.09 -2.29 0.57 1.31 1.58 0.02 0.12 1.63 1.84 0.16 0.27 
21.113979 11.29 13.37 -3.74 -2.39 10.17 13.60 -3.47 -1.86 1.25 1.48 -0.03 0.05 1.56 1.77 0.11 0.20 
21.949299 11.73 14.73 -3.39 -1.37 10.59 14.55 -3.19 -0.95 1.27 1.55 -0.01 0.07 1.59 1.74 0.12 0.22 
20.467269 11.27 13.61 -3.77 -2.23 10.15 13.79 -3.47 -1.69 1.25 1.49 -0.03 0.04 1.56 1.73 0.12 0.19 
23.563927 12.13 15.32 -3.07 -0.67 11.00 15.21 -2.73 -0.05 1.29 1.50 -0.00 0.09 1.60 1.69 0.15 0.23 
18.344476 12.98 16.79 -2.26 0.83 11.85 16.52 -2.05 1.20 1.29 1.50 -0.02 0.03 1.58 1.77 0.12 0.18 
50.240969 14.41 20.51 -1.17 3.40 13.21 19.87 -0.76 4.17 1.42 1.95 0.09 0.27 1.75 1.92 0.24 0.42 
12.102100 14.40 20.15 -0.07 4.66 13.17 20.22 0.14 5.01 1.17 1.50 -0.10 -0.05 1.50 1.83 0.05 0.08 
17.855725 17.62 26.99 3.56 11.51 15.91 26.13 3.38 11.20 1.05 1.66 -0.23 -0.18 1.38 1.84 -0.09 -0.09 
13.134888 12.98 17.13 -1.24 2.07 11.88 17.18 -1.08 2.37 1.11 1.40 -0.14 -0.14 1.38 1.75 -0.00 -0.02 
11.114670 13.65 18.90 0.06 4.24 12.60 19.43 0.25 4.58 1.09 1.49 -0.09 -0.01 1.45 1.90 0.06 0.11 
12.210866 14.32 20.30 0.90 5.71 13.32 20.73 1.12 6.12 1.09 1.50 -0.07 0.02 1.45 1.94 0.07 0.13 
11.041827 13.63 18.83 0.04 4.18 12.56 19.28 0.23 4.52 1.09 1.49 -0.09 -0.01 1.45 1.89 0.06 0.11 
11.891937 14.19 20.05 0.61 5.34 13.13 20.66 0.82 5.72 1.10 1.51 -0.08 0.01 1.46 1.92 0.07 0.13 
10.937528 13.57 18.68 0.03 4.09 12.63 19.35 0.33 4.65 1.08 1.47 -0.09 -0.01 1.44 1.89 0.06 0.11 
10.946884 14.15 20.98 1.62 6.72 13.49 21.91 1.99 7.40 0.99 1.58 -0.09 0.02 1.37 1.99 0.06 0.15 
10.908847 13.61 18.85 0.07 4.21 12.65 19.56 0.36 4.76 1.08 1.47 -0.09 -0.01 1.44 1.90 0.06 0.11 
9.485805 15.25 22.79 2.43 8.38 14.24 23.28 2.54 8.59 0.95 1.52 -0.16 -0.09 1.32 1.95 -0.02 0.02 
9.442310 15.04 22.53 2.26 8.12 14.05 23.09 2.39 8.35 0.95 1.52 -0.16 -0.10 1.31 1.93 -0.02 0.02 
8.517204 13.45 20.40 1.63 6.46 12.75 20.93 1.81 6.78 0.83 1.41 -0.20 -0.15 1.22 1.81 -0.06 -0.03 
8.176390 14.03 21.69 2.02 7.41 13.26 22.12 2.23 7.78 0.90 1.50 -0.18 -0.10 1.30 1.86 -0.03 0.02 
5.268410 12.53 19.87 2.12 6.61 12.14 20.32 2.24 6.81 0.75 1.40 -0.19 -0.08 1.16 1.77 -0.05 0.04 
3.155815 10.89 17.90 2.19 5.68 10.85 17.98 2.22 5.72 0.61 1.27 -0.20 -0.06 0.99 1.59 -0.06 0.05 
4.373791 10.74 18.33 3.51 7.43 10.91 18.41 3.51 7.43 0.59 1.23 -0.18 0.02 0.84 1.49 -0.04 0.13 
3.048761 10.68 17.71 2.47 5.92 10.77 17.84 2.49 5.97 0.58 1.24 -0.19 -0.03 0.86 1.56 -0.05 0.09 
3.553137 11.27 18.82 2.48 6.46 11.16 18.83 2.48 6.45 0.66 1.30 -0.21 -0.07 1.04 1.62 -0.06 0.05 
3.343470 10.59 17.07 1.70 4.72 10.50 17.10 1.70 4.72 0.61 1.29 -0.19 -0.05 1.00 1.60 -0.05 0.06 
2.256452 8.20 13.58 1.61 3.22 8.19 13.73 1.60 3.21 0.38 0.96 -0.24 -0.10 0.71 1.23 -0.11 0.01 
2.413903 7.58 12.64 1.29 2.47 7.49 12.78 1.26 2.43 0.32 0.84 -0.24 -0.09 0.70 1.19 -0.11 0.01 
2.347324 8.11 13.38 1.48 2.98 8.11 13.53 1.47 2.98 0.38 0.97 -0.24 -0.09 0.72 1.24 -0.11 0.01 
3.254138 6.91 11.20 0.46 0.96 6.97 11.52 0.49 1.06 0.39 0.89 -0.21 -0.05 0.71 1.21 -0.08 0.05 
2.305171 8.36 13.96 1.79 3.60 8.23 13.95 1.65 3.35 0.37 0.96 -0.25 -0.10 0.71 1.24 -0.12 -0.00 
5.948294 5.81 8.89 -0.54 -1.23 5.89 9.14 -0.49 -1.08 0.41 0.88 -0.18 -0.01 0.71 1.17 -0.06 0.10 
2.408301 8.26 13.48 1.50 2.92 8.12 13.45 1.44 2.82 0.34 0.98 -0.24 -0.09 0.70 1.24 -0.11 0.00 
0.927118 9.25 16.13 3.81 6.66 9.03 16.09 3.69 6.51 0.26 0.85 -0.26 -0.05 0.69 1.16 -0.13 0.02 
4.175774 11.59 20.34 5.15 10.07 11.28 20.17 5.03 9.94 0.27 1.05 -0.33 -0.13 0.66 1.29 -0.20 -0.08 
0.832465 9.11 16.10 4.19 7.18 8.97 16.19 4.09 7.08 0.26 0.81 -0.27 -0.07 0.69 1.11 -0.15 0.00 
2.125225 8.95 16.02 5.39 8.44 8.59 15.88 5.06 8.00 0.18 0.74 -0.24 0.01 0.66 1.01 -0.13 0.06 
0.723858 8.03 14.11 3.86 5.97 7.96 14.43 3.78 5.96 0.23 0.72 -0.25 -0.04 0.68 1.00 -0.13 0.03 
1.031296 7.76 13.56 3.71 5.56 7.70 13.96 3.64 5.59 0.22 0.71 -0.24 -0.02 0.68 0.98 -0.12 0.05 
0.769409 7.43 13.01 3.48 5.17 7.44 13.47 3.43 5.23 0.24 0.69 -0.25 -0.04 0.67 0.95 -0.13 0.04 
0.812200 7.65 13.30 3.43 5.11 7.54 13.56 3.33 5.06 0.20 0.69 -0.26 -0.06 0.66 0.97 -0.14 0.01 
1.112295 8.97 15.69 3.94 6.66 8.93 15.95 3.90 6.68 0.30 0.84 -0.24 -0.02 0.72 1.14 -0.11 0.06 
0.738680 8.19 14.34 3.90 6.08 8.11 14.62 3.82 6.05 0.23 0.73 -0.25 -0.04 0.68 1.02 -0.13 0.03 
1.005267 7.80 13.51 3.53 5.26 7.70 13.85 3.47 5.29 0.20 0.71 -0.24 -0.03 0.67 0.99 -0.13 0.04 
0.697191 8.25 14.57 4.14 6.49 8.12 14.79 4.01 6.39 0.22 0.72 -0.26 -0.04 0.67 1.00 -0.14 0.03 
0.878406 8.88 15.93 4.82 7.88 8.78 16.14 4.72 7.85 0.21 0.74 -0.29 -0.08 0.66 1.01 -0.17 -0.01 
0.665720 8.15 14.31 3.65 5.84 8.07 14.54 3.56 5.78 0.25 0.74 -0.26 -0.06 0.68 1.03 -0.14 0.02 
0.595258 7.70 13.58 3.70 5.68 7.59 13.77 3.52 5.48 0.25 0.70 -0.26 -0.06 0.67 0.96 -0.14 0.02 
0.586712 8.11 14.33 3.82 6.14 8.04 14.51 3.68 5.98 0.29 0.76 -0.25 -0.05 0.69 1.01 -0.13 0.04 
0.643672 8.73 15.39 3.92 6.66 8.59 15.35 3.72 6.35 0.32 0.82 -0.26 -0.06 0.70 1.09 -0.13 0.02 
0.632885 8.07 14.21 3.74 5.96 7.99 14.41 3.60 5.81 0.28 0.76 -0.25 -0.04 0.69 1.02 -0.13 0.04 
0.686428 7.83 13.79 3.71 5.78 7.77 14.04 3.57 5.64 0.28 0.74 -0.25 -0.04 0.69 0.99 -0.13 0.05 
0.691724 8.33 14.66 3.69 6.09 8.21 14.75 3.54 5.88 0.29 0.79 -0.25 -0.04 0.70 1.06 -0.13 0.04 
0.591019 7.98 14.10 3.74 5.98 7.93 14.31 3.62 5.85 0.29 0.76 -0.25 -0.04 0.69 1.01 -0.13 0.04 
0.617696 8.58 15.32 4.24 7.07 8.52 15.47 4.11 6.91 0.29 0.78 -0.27 -0.07 0.69 1.03 -0.15 0.01 
0.673575 8.29 14.71 4.03 6.55 8.24 14.90 3.90 6.40 0.30 0.78 -0.25 -0.03 0.70 1.03 -0.12 0.05 
0.580616 7.95 14.03 3.60 5.79 7.89 14.20 3.46 5.62 0.29 0.76 -0.26 -0.06 0.69 1.01 -0.13 0.03 
0.568540 7.99 14.13 3.66 5.91 7.91 14.27 3.51 5.71 0.29 0.76 -0.26 -0.06 0.69 1.01 -0.14 0.03 
0.708390 8.19 14.41 3.45 5.74 8.07 14.46 3.28 5.50 0.29 0.78 -0.26 -0.07 0.70 1.05 -0.14 0.02 
0.531631 7.95 14.10 3.86 6.13 7.84 14.25 3.68 5.89 0.28 0.74 -0.26 -0.05 0.68 0.99 -0.13 0.03 
0.555396 8.22 14.63 4.18 6.67 8.09 14.77 4.00 6.44 0.26 0.74 -0.26 -0.05 0.68 1.00 -0.14 0.03 
0.528817 8.12 14.41 3.88 6.27 8.00 14.47 3.69 6.00 0.29 0.76 -0.26 -0.06 0.68 1.01 -0.14 0.03 
0.462561 7.76 13.83 3.95 6.19 7.66 13.99 3.74 5.91 0.28 0.72 -0.26 -0.06 0.67 0.96 -0.14 0.02 
0.532762 7.14 12.49 3.74 5.49 7.04 12.87 3.51 5.21 0.25 0.71 -0.26 -0.06 0.66 0.88 -0.14 0.02 
0.432394 7.78 13.91 4.02 6.32 7.69 14.07 3.81 6.05 0.28 0.72 -0.26 -0.06 0.67 0.95 -0.14 0.02 
0.504339 7.99 14.38 4.46 7.06 7.90 14.56 4.24 6.77 0.30 0.73 -0.25 -0.04 0.68 0.96 -0.13 0.05 
0.519867 7.51 13.34 3.77 5.79 7.42 13.49 3.55 5.52 0.28 0.71 -0.25 -0.05 0.67 0.95 -0.13 0.03 
0.693436 8.18 14.76 4.33 7.06 8.07 14.83 4.11 6.75 0.29 0.73 -0.28 -0.09 0.66 0.97 -0.16 -0.01 
0.425541 7.93 14.18 4.02 6.45 7.86 14.32 3.83 6.20 0.30 0.75 -0.26 -0.06 0.68 0.96 -0.14 0.03 
0.528401 8.22 14.69 4.00 6.61 8.16 14.79 3.82 6.37 0.32 0.78 -0.27 -0.07 0.68 1.01 -0.14 0.02 
0.428099 7.88 14.06 3.96 6.32 7.83 14.22 3.78 6.09 0.31 0.75 -0.26 -0.06 0.68 0.96 -0.14 0.03 
0.568648 8.00 14.27 3.96 6.41 7.96 14.44 3.79 6.19 0.33 0.78 -0.25 -0.04 0.69 0.99 -0.12 0.05 
0.414051 7.69 13.74 4.00 6.25 7.63 13.92 3.80 6.01 0.30 0.73 -0.26 -0.05 0.68 0.94 -0.14 0.03 
0.419509 7.67 13.71 3.95 6.18 7.61 13.88 3.75 5.94 0.30 0.73 -0.26 -0.06 0.67 0.95 -0.14 0.03 
0.429844 7.57 13.50 3.87 6.03 7.55 13.75 3.71 5.85 0.30 0.73 -0.26 -0.05 0.68 0.94 -0.14 0.03 
0.405024 7.68 13.73 4.07 6.33 7.62 13.97 3.88 6.10 0.29 0.72 -0.26 -0.05 0.67 0.94 -0.14 0.03 
0.447909 7.90 14.12 4.16 6.56 7.83 14.34 3.97 6.34 0.29 0.73 -0.25 -0.05 0.68 0.96 -0.13 0.04 
0.425459 7.62 13.60 3.94 6.13 7.56 13.83 3.76 5.90 0.29 0.72 -0.26 -0.06 0.67 0.94 -0.14 0.03 
0.353473 7.79 14.03 4.32 6.78 7.73 14.24 4.12 6.53 0.28 0.71 -0.27 -0.06 0.67 0.93 -0.15 0.02 
0.323669 7.86 14.21 4.52 7.11 7.81 14.44 4.31 6.86 0.29 0.71 -0.26 -0.06 0.67 0.93 -0.14 0.03 
0.351517 8.08 14.66 4.73 7.55 8.03 14.85 4.52 7.30 0.30 0.72 -0.27 -0.07 0.66 0.92 -0.15 0.02 
0.325003 7.87 14.21 4.51 7.11 7.82 14.44 4.30 6.86 0.30 0.72 -0.26 -0.05 0.67 0.92 -0.14 0.03 
0.289576 7.62 13.61 4.60 7.04 7.55 14.02 4.36 6.76 0.28 0.72 -0.26 -0.05 0.66 0.89 -0.14 0.03 
0.338223 7.80 13.98 4.87 7.49 7.72 14.39 4.62 7.21 0.27 0.73 -0.26 -0.04 0.66 0.89 -0.14 0.03 
0.294740 7.64 13.65 4.62 7.08 7.56 14.06 4.38 6.80 0.27 0.72 -0.26 -0.05 0.66 0.89 -0.14 0.03 
0.270570 7.46 13.29 4.50 6.83 7.43 13.80 4.29 6.62 0.28 0.72 -0.26 -0.05 0.66 0.88 -0.14 0.03 
0.277868 7.59 13.57 4.55 6.99 7.55 14.03 4.34 6.76 0.29 0.72 -0.26 -0.05 0.66 0.89 -0.14 0.03 
0.281583 7.29 12.97 4.36 6.56 7.26 13.49 4.15 6.34 0.28 0.71 -0.27 -0.06 0.65 0.86 -0.15 0.02 
0.286779 7.44 13.24 4.54 6.85 7.41 13.78 4.32 6.64 0.28 0.72 -0.26 -0.05 0.66 0.87 -0.14 0.03 
0.280175 7.33 13.03 4.46 6.69 7.30 13.58 4.25 6.49 0.27 0.71 -0.26 -0.05 0.65 0.86 -0.14 0.03 
0.327985 7.20 12.75 4.32 6.42 7.17 13.29 4.10 6.20 0.29 0.71 -0.25 -0.04 0.66 0.86 -0.14 0.04 
0.273628 7.38 13.14 4.43 6.69 7.34 13.64 4.22 6.47 0.27 0.72 -0.26 -0.06 0.65 0.87 -0.14 0.03 
0.267270 7.46 13.30 4.51 6.84 7.42 13.80 4.30 6.62 0.28 0.72 -0.26 -0.05 0.66 0.87 -0.14 0.03 
0.249892 7.52 13.44 4.63 7.05 7.48 13.94 4.40 6.82 0.28 0.72 -0.27 -0.06 0.65 0.87 -0.15 0.02 
0.243814 7.50 13.40 4.67 7.09 7.46 13.91 4.45 6.86 0.28 0.72 -0.27 -0.06 0.65 0.87 -0.15 0.02 
0.250185 7.62 13.67 4.79 7.33 7.58 14.16 4.56 7.10 0.28 0.72 -0.27 -0.06 0.65 0.87 -0.15 0.02 
0.242903 7.49 13.37 4.66 7.06 7.45 13.88 4.43 6.83 0.28 0.72 -0.27 -0.06 0.65 0.87 -0.15 0.02 
0.232540 7.39 13.18 4.66 7.01 7.35 13.71 4.42 6.77 0.28 0.71 -0.27 -0.06 0.65 0.86 -0.15 0.02 
0.235694 7.44 13.29 4.73 7.12 7.38 13.78 4.47 6.84 0.27 0.71 -0.27 -0.06 0.65 0.86 -0.15 0.02 
0.232561 7.38 13.18 4.64 6.99 7.34 13.69 4.40 6.74 0.28 0.71 -0.27 -0.06 0.65 0.86 -0.15 0.02 
0.233130 7.27 12.96 4.62 6.89 7.23 13.51 4.38 6.65 0.27 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.230908 7.32 13.04 4.65 6.94 7.28 13.59 4.41 6.70 0.27 0.71 -0.26 -0.06 0.65 0.85 -0.15 0.02 
0.225800 7.31 13.04 4.75 7.05 7.27 13.60 4.50 6.82 0.27 0.71 -0.26 -0.05 0.65 0.84 -0.15 0.03 
0.234604 7.33 13.08 4.78 7.12 7.30 13.65 4.54 6.90 0.28 0.72 -0.26 -0.05 0.65 0.85 -0.14 0.03 
0.223231 7.29 13.00 4.73 7.02 7.25 13.55 4.48 6.78 0.27 0.71 -0.26 -0.06 0.65 0.84 -0.15 0.02 
0.237109 7.12 12.63 4.67 6.81 7.07 13.24 4.41 6.57 0.26 0.71 -0.26 -0.05 0.64 0.82 -0.15 0.02 
0.216465 7.38 13.22 4.85 7.25 7.35 13.76 4.60 7.02 0.27 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.220540 7.39 13.24 4.83 7.23 7.36 13.77 4.59 7.00 0.27 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.216370 7.38 13.21 4.84 7.24 7.34 13.75 4.60 7.01 0.27 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.224616 7.43 13.32 4.88 7.31 7.39 13.85 4.63 7.09 0.27 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.217072 7.41 13.27 4.86 7.27 7.37 13.81 4.61 7.04 0.27 0.71 -0.27 -0.06 0.65 0.85 -0.15 0.02 
0.220437 7.39 13.24 4.88 7.29 7.35 13.76 4.62 7.04 0.27 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.215466 7.38 13.21 4.85 7.25 7.35 13.76 4.61 7.02 0.27 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.219380 7.44 13.35 4.87 7.32 7.41 13.87 4.63 7.09 0.27 0.71 -0.27 -0.06 0.65 0.85 -0.15 0.02 
0.212227 7.38 13.21 4.88 7.28 7.35 13.77 4.63 7.05 0.27 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.206007 7.37 13.20 4.88 7.29 7.35 13.77 4.64 7.07 0.27 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.201749 7.30 13.04 4.88 7.24 7.27 13.66 4.63 7.02 0.27 0.71 -0.27 -0.05 0.65 0.84 -0.15 0.03 
0.204745 7.31 13.07 4.91 7.29 7.29 13.69 4.66 7.07 0.27 0.71 -0.26 -0.05 0.65 0.84 -0.15 0.03 
0.204965 7.27 12.97 4.85 7.18 7.24 13.60 4.60 6.96 0.27 0.71 -0.26 -0.05 0.65 0.84 -0.15 0.03 
0.201518 7.30 13.04 4.92 7.29 7.28 13.67 4.67 7.08 0.27 0.71 -0.26 -0.05 0.65 0.83 -0.15 0.03 
0.199588 7.29 13.03 4.90 7.26 7.28 13.67 4.66 7.06 0.27 0.71 -0.26 -0.05 0.65 0.84 -0.15 0.03 
0.191568 7.29 13.04 4.92 7.30 7.28 13.68 4.68 7.09 0.27 0.71 -0.27 -0.06 0.65 0.83 -0.15 0.02 
0.189009 7.34 13.14 4.96 7.39 7.33 13.77 4.71 7.18 0.28 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.189109 7.34 13.14 4.95 7.38 7.33 13.77 4.71 7.17 0.28 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.195644 7.40 13.26 4.99 7.46 7.38 13.87 4.75 7.26 0.28 0.72 -0.27 -0.05 0.65 0.84 -0.15 0.03 
0.187385 7.34 13.14 4.95 7.39 7.32 13.77 4.71 7.18 0.28 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.184480 7.30 13.07 4.92 7.32 7.29 13.70 4.68 7.12 0.28 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.189631 7.27 13.01 4.93 7.32 7.25 13.65 4.69 7.11 0.27 0.71 -0.27 -0.06 0.65 0.83 -0.15 0.02 
0.189737 7.31 13.10 4.91 7.32 7.30 13.72 4.67 7.11 0.28 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.184291 7.35 13.18 4.95 7.41 7.34 13.80 4.71 7.21 0.28 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.182199 7.34 13.18 4.97 7.43 7.34 13.81 4.73 7.23 0.28 0.71 -0.27 -0.06 0.65 0.84 -0.15 0.02 
0.172065 7.26 13.00 4.92 7.32 7.26 13.66 4.69 7.13 0.28 0.71 -0.27 -0.06 0.65 0.83 -0.15 0.02 
0.170055 7.24 12.97 4.96 7.35 7.24 13.62 4.71 7.15 0.28 0.71 -0.27 -0.06 0.65 0.83 -0.15 0.02 
0.170475 7.23 12.94 4.95 7.32 7.22 13.60 4.70 7.12 0.28 0.71 -0.27 -0.06 0.65 0.83 -0.15 0.02 
0.167651 7.20 12.87 4.95 7.31 7.20 13.54 4.70 7.11 0.28 0.72 -0.26 -0.05 0.65 0.83 -0.15 0.03 
0.161414 7.13 12.74 4.96 7.27 7.13 13.43 4.70 7.08 0.28 0.72 -0.27 -0.05 0.65 0.82 -0.15 0.03 
0.165953 7.06 12.58 4.92 7.16 7.06 13.29 4.66 6.97 0.28 0.71 -0.26 -0.05 0.64 0.81 -0.15 0.03 
0.161190 7.13 12.74 4.96 7.28 7.13 13.43 4.70 7.09 0.28 0.72 -0.27 -0.05 0.65 0.82 -0.15 0.03 
0.163477 7.11 12.70 4.96 7.27 7.11 13.40 4.70 7.08 0.28 0.72 -0.26 -0.05 0.64 0.81 -0.15 0.03 
0.158140 7.12 12.71 4.94 7.25 7.12 13.40 4.69 7.06 0.28 0.71 -0.27 -0.06 0.64 0.81 -0.15 0.02 
0.153729 7.08 12.65 4.93 7.22 7.09 13.35 4.67 7.02 0.28 0.71 -0.27 -0.06 0.64 0.81 -0.16 0.02 
0.152579 7.08 12.64 4.90 7.19 7.08 13.33 4.65 6.99 0.28 0.71 -0.27 -0.06 0.64 0.81 -0.16 0.02 
0.154953 7.05 12.58 4.88 7.14 7.05 13.27 4.62 6.93 0.28 0.71 -0.27 -0.06 0.64 0.81 -0.16 0.02 
0.150830 7.09 12.67 4.95 7.26 7.09 13.36 4.69 7.06 0.28 0.71 -0.27 -0.06 0.64 0.81 -0.16 0.02 
0.144416 7.09 12.69 4.93 7.25 7.10 13.38 4.68 7.06 0.29 0.72 -0.27 -0.06 0.65 0.82 -0.16 0.02 
0.144876 7.10 12.70 4.89 7.21 7.12 13.40 4.65 7.03 0.29 0.72 -0.27 -0.06 0.65 0.82 -0.15 0.02 
0.145113 7.07 12.65 4.91 7.22 7.08 13.35 4.66 7.03 0.29 0.72 -0.27 -0.06 0.65 0.82 -0.16 0.02 
0.147114 7.15 12.83 4.93 7.31 7.17 13.50 4.69 7.12 0.29 0.72 -0.27 -0.06 0.65 0.83 -0.15 0.02 
0.145541 7.09 12.68 4.92 7.24 7.10 13.36 4.67 7.04 0.29 0.72 -0.27 -0.06 0.65 0.82 -0.16 0.02 
0.140029 7.01 12.52 4.90 7.16 7.03 13.24 4.65 6.98 0.29 0.72 -0.27 -0.06 0.65 0.81 -0.15 0.02 
0.138072 7.01 12.53 4.94 7.21 7.03 13.25 4.68 7.03 0.29 0.72 -0.27 -0.05 0.65 0.81 -0.15 0.03 
0.138326 7.01 12.52 4.94 7.21 7.03 13.24 4.68 7.03 0.29 0.72 -0.27 -0.05 0.65 0.81 -0.15 0.03 
0.142510 7.03 12.56 4.97 7.26 7.05 13.29 4.71 7.09 0.29 0.72 -0.26 -0.05 0.65 0.81 -0.15 0.03 
0.137342 7.00 12.51 4.92 7.19 7.02 13.23 4.66 7.00 0.29 0.72 -0.27 -0.06 0.65 0.81 -0.15 0.03 
0.139957 6.93 12.36 4.88 7.09 6.95 13.09 4.62 6.90 0.29 0.71 -0.27 -0.06 0.64 0.81 -0.15 0.03 
0.142758 7.00 12.50 4.90 7.15 7.02 13.22 4.64 6.97 0.29 0.72 -0.26 -0.05 0.65 0.81 -0.15 0.03 
0.133511 6.98 12.47 4.95 7.21 7.00 13.20 4.69 7.03 0.29 0.71 -0.27 -0.06 0.64 0.80 -0.16 0.02 
0.131240 7.02 12.57 4.96 7.27 7.04 13.28 4.70 7.08 0.29 0.72 -0.27 -0.06 0.65 0.81 -0.16 0.02 
0.131362 7.02 12.56 4.98 7.29 7.03 13.27 4.71 7.09 0.29 0.72 -0.27 -0.06 0.64 0.81 -0.16 0.02 
0.132745 7.00 12.52 4.94 7.23 7.02 13.24 4.69 7.05 0.29 0.72 -0.27 -0.06 0.64 0.81 -0.16 0.02 
0.131229 6.99 12.51 4.94 7.22 7.01 13.23 4.68 7.04 0.29 0.72 -0.27 -0.06 0.64 0.81 -0.16 0.02 
0.136223 7.05 12.65 4.99 7.34 7.07 13.35 4.73 7.15 0.29 0.72 -0.27 -0.06 0.65 0.81 -0.16 0.02 
0.128523 7.00 12.52 4.95 7.25 7.02 13.25 4.70 7.07 0.29 0.72 -0.27 -0.06 0.65 0.81 -0.16 0.02 
0.123884 6.97 12.47 4.98 7.27 7.00 13.21 4.72 7.10 0.29 0.72 -0.27 -0.06 0.65 0.80 -0.16 0.02 
0.120950 6.98 12.48 4.98 7.28 7.01 13.22 4.73 7.10 0.30 0.72 -0.27 -0.06 0.65 0.81 -0.15 0.03 
