Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
6.632146 3.96 8.25 2.77 3.43 3.85 7.34 1.61 2.89 0.10 0.23 -0.15 -0.17 0.59 0.73 -0.14 -0.09 
3.075715 8.80 17.52 5.81 10.49 8.27 15.47 5.35 9.93 -0.02 0.53 -0.22 0.00 0.58 1.02 -0.15 -0.01 
39.311153 9.07 16.54 4.79 8.50 8.43 15.30 4.69 7.75 0.02 1.41 -0.03 0.30 0.63 1.38 0.10 0.65 
2.030099 8.29 15.93 3.20 6.88 7.71 14.20 3.43 6.37 0.02 0.87 -0.26 -0.02 0.57 1.14 -0.04 0.04 
11.713795 14.53 27.40 5.83 15.01 14.71 26.45 6.37 14.62 0.45 1.40 -0.33 -0.16 0.79 1.63 -0.14 -0.02 
2.025040 8.29 15.93 3.20 6.88 7.77 13.99 3.46 6.30 0.02 0.87 -0.26 -0.02 0.55 1.13 -0.06 0.06 
19.485336 5.67 11.49 2.97 5.12 5.15 9.08 2.49 4.37 -0.18 0.22 -0.41 -0.30 0.41 0.56 -0.29 -0.34 
2.084405 8.29 15.93 3.20 6.87 7.50 13.48 3.23 5.78 0.02 0.88 -0.26 -0.02 0.53 1.12 -0.06 0.06 
19.493519 7.45 12.06 1.49 2.94 6.73 10.77 1.76 2.26 0.02 1.61 -0.09 0.17 0.58 1.41 0.08 0.43 
2.020711 8.29 15.93 3.20 6.88 7.78 13.79 3.48 6.27 0.02 0.87 -0.26 -0.02 0.54 1.16 -0.06 0.06 
11.137222 14.76 27.61 5.77 14.98 14.76 25.87 6.28 14.59 0.47 1.47 -0.32 -0.15 1.01 1.63 -0.17 0.02 
1.913784 7.98 15.71 3.00 6.71 7.49 13.46 3.27 6.11 0.02 0.73 -0.26 -0.02 0.54 1.11 -0.06 0.05 
7.182755 3.33 7.03 -0.11 0.18 3.23 5.42 0.12 -0.24 0.15 0.38 -0.17 0.01 0.57 0.85 0.01 0.12 
1.925513 7.98 15.68 3.00 6.69 7.49 13.53 3.27 6.09 0.02 0.78 -0.26 -0.02 0.54 1.11 -0.06 0.06 
2.246531 8.03 15.59 2.96 6.53 7.54 13.82 3.25 5.94 0.03 0.93 -0.25 -0.01 0.54 1.11 -0.06 0.06 
19.964323 7.23 11.95 1.47 2.98 6.52 10.76 1.68 2.14 -0.00 1.59 -0.09 0.18 0.56 1.36 0.09 0.46 
3.686462 6.79 13.72 2.90 5.97 6.30 11.19 2.96 5.28 -0.08 0.42 -0.33 -0.13 0.48 0.86 -0.13 -0.06 
1.902315 7.98 15.73 3.00 6.72 7.50 13.47 3.27 6.12 0.02 0.73 -0.26 -0.02 0.54 1.10 -0.06 0.05 
3.338224 11.31 21.89 4.44 11.11 10.81 20.18 4.96 10.59 0.22 1.04 -0.32 -0.10 0.64 1.39 -0.13 0.03 
2.951903 8.31 16.67 4.35 8.71 7.85 14.20 4.41 8.04 0.00 0.56 -0.24 0.01 0.55 1.04 -0.06 0.08 
2.277075 8.52 16.55 3.31 7.36 7.97 14.24 3.59 6.74 0.02 0.83 -0.25 -0.01 0.54 1.16 -0.06 0.07 
2.685788 6.85 13.35 1.57 4.06 6.42 11.35 1.93 3.54 0.04 0.75 -0.23 -0.02 0.55 1.10 -0.04 0.06 
1.834950 7.95 15.69 3.00 6.72 7.47 13.37 3.27 6.12 0.02 0.69 -0.26 -0.03 0.54 1.11 -0.06 0.05 
2.385376 6.95 13.91 2.43 5.43 6.49 11.51 2.67 4.81 -0.03 0.53 -0.29 -0.09 0.51 0.97 -0.08 -0.01 
1.832487 7.95 15.70 3.00 6.73 7.48 13.33 3.28 6.11 0.02 0.69 -0.26 -0.03 0.54 1.09 -0.06 0.05 
1.527206 9.33 18.22 3.31 8.22 8.87 16.25 3.76 7.67 0.12 0.85 -0.29 -0.07 0.58 1.24 -0.10 0.04 
1.526804 9.33 18.24 3.33 8.25 8.93 16.34 3.84 7.83 0.12 0.85 -0.29 -0.07 0.59 1.24 -0.10 0.03 
1.865799 9.75 19.36 4.48 10.21 9.41 17.45 4.91 9.74 0.13 0.84 -0.28 -0.04 0.60 1.22 -0.08 0.06 
1.522689 9.33 18.24 3.33 8.25 8.94 16.28 3.84 7.82 0.12 0.85 -0.29 -0.07 0.59 1.24 -0.10 0.04 
1.634861 8.79 16.98 2.17 6.38 8.46 15.34 2.79 6.04 0.17 0.88 -0.27 -0.08 0.62 1.28 -0.08 0.04 
1.513773 9.22 18.13 3.26 8.17 8.84 16.12 3.77 7.73 0.12 0.84 -0.29 -0.07 0.59 1.23 -0.10 0.03 
3.516434 8.36 16.61 2.51 6.79 8.02 14.65 3.04 6.37 0.10 0.75 -0.33 -0.14 0.56 1.14 -0.13 -0.03 
1.513421 9.23 18.14 3.26 8.18 8.84 16.08 3.77 7.74 0.12 0.85 -0.29 -0.07 0.59 1.22 -0.10 0.03 
2.403320 10.70 20.53 3.98 9.88 10.22 18.56 4.52 9.45 0.17 1.01 -0.27 -0.03 0.62 1.38 -0.09 0.08 
1.465560 9.29 18.41 3.71 8.88 8.94 16.42 4.18 8.43 0.12 0.83 -0.28 -0.05 0.59 1.21 -0.08 0.05 
1.466970 9.30 18.42 3.71 8.89 8.94 16.42 4.18 8.43 0.12 0.82 -0.28 -0.05 0.59 1.21 -0.08 0.05 
1.488139 9.34 18.55 3.68 8.85 8.99 16.54 4.17 8.41 0.13 0.80 -0.28 -0.05 0.60 1.22 -0.08 0.05 
1.463919 9.29 18.40 3.71 8.88 8.94 16.40 4.19 8.42 0.12 0.83 -0.28 -0.05 0.59 1.21 -0.08 0.05 
1.547434 8.56 17.02 3.48 8.02 8.20 14.74 3.88 7.53 0.08 0.77 -0.26 -0.03 0.57 1.13 -0.06 0.06 
1.577051 9.41 18.64 3.98 9.32 9.04 16.60 4.43 8.83 0.11 0.84 -0.28 -0.05 0.58 1.20 -0.09 0.05 
1.322675 8.71 17.21 3.19 7.93 8.40 15.42 3.69 7.49 0.13 0.88 -0.29 -0.08 0.59 1.16 -0.09 0.03 
1.371496 8.67 17.15 2.81 7.45 8.41 15.43 3.38 7.06 0.17 0.89 -0.28 -0.08 0.61 1.19 -0.09 0.03 
1.318043 8.71 17.22 3.20 7.94 8.44 15.47 3.73 7.57 0.13 0.88 -0.29 -0.08 0.59 1.16 -0.09 0.03 
1.196467 7.82 15.48 2.79 6.76 7.56 13.57 3.25 6.37 0.09 0.81 -0.27 -0.06 0.57 1.07 -0.07 0.04 
1.458873 7.64 15.17 2.36 6.05 7.36 13.15 2.86 5.68 0.08 0.79 -0.27 -0.07 0.57 1.09 -0.07 0.02 
1.210177 7.80 15.44 2.75 6.70 7.54 13.49 3.22 6.31 0.09 0.80 -0.27 -0.06 0.57 1.07 -0.07 0.04 
1.313409 7.67 15.18 2.54 6.37 7.40 13.28 3.02 6.00 0.09 0.81 -0.27 -0.07 0.57 1.07 -0.07 0.03 
1.283787 7.81 15.58 2.64 6.52 7.54 13.51 3.12 6.14 0.09 0.76 -0.27 -0.06 0.57 1.08 -0.07 0.03 
1.118860 7.46 14.82 3.07 6.95 7.24 12.94 3.44 6.53 0.07 0.67 -0.26 -0.06 0.57 0.98 -0.06 0.04 
1.172005 7.60 15.09 3.28 7.29 7.37 13.13 3.63 6.85 0.07 0.67 -0.25 -0.04 0.57 1.02 -0.05 0.05 
1.119265 7.46 14.82 3.06 6.95 7.23 12.94 3.44 6.53 0.07 0.67 -0.26 -0.06 0.57 0.98 -0.06 0.04 
1.107292 7.45 14.86 3.01 6.87 7.23 12.98 3.40 6.46 0.08 0.72 -0.26 -0.05 0.57 1.00 -0.05 0.05 
1.146280 7.54 15.06 3.23 7.17 7.30 13.14 3.58 6.74 0.07 0.70 -0.26 -0.05 0.57 1.01 -0.05 0.05 
1.388503 7.64 15.19 3.22 7.23 7.43 13.42 3.60 6.84 0.10 0.73 -0.24 -0.02 0.59 1.06 -0.04 0.08 
1.149476 7.36 14.66 2.93 6.69 7.15 12.85 3.32 6.29 0.08 0.71 -0.25 -0.05 0.57 1.03 -0.05 0.05 
1.321509 6.95 13.89 2.76 6.28 6.76 12.13 3.16 5.87 0.07 0.62 -0.27 -0.08 0.56 0.97 -0.06 0.02 
1.178087 7.35 14.72 2.87 6.57 7.13 12.84 3.27 6.17 0.08 0.72 -0.25 -0.05 0.57 1.02 -0.05 0.05 
1.098635 7.47 14.90 3.03 6.90 7.27 13.10 3.43 6.53 0.08 0.72 -0.26 -0.05 0.57 1.02 -0.05 0.05 
1.014919 7.89 15.71 3.26 7.50 7.68 13.86 3.69 7.13 0.10 0.76 -0.27 -0.05 0.58 1.01 -0.06 0.05 
1.015245 7.81 15.59 3.28 7.50 7.61 13.73 3.70 7.12 0.10 0.69 -0.27 -0.06 0.58 1.00 -0.06 0.05 
1.050235 8.02 15.99 3.14 7.45 7.81 14.14 3.62 7.09 0.11 0.81 -0.27 -0.06 0.59 1.06 -0.07 0.04 
1.014713 7.89 15.71 3.26 7.51 7.68 13.86 3.70 7.13 0.10 0.76 -0.27 -0.05 0.58 1.01 -0.06 0.05 
1.036613 7.99 15.91 3.38 7.73 7.79 14.04 3.81 7.34 0.10 0.76 -0.26 -0.05 0.58 1.04 -0.06 0.06 
1.045159 7.99 15.93 3.32 7.64 7.78 14.08 3.76 7.27 0.11 0.76 -0.26 -0.05 0.59 1.05 -0.06 0.05 
0.984861 8.01 15.97 3.40 7.83 7.83 14.22 3.84 7.46 0.11 0.71 -0.28 -0.06 0.59 1.05 -0.07 0.04 
1.011362 8.04 16.02 3.34 7.77 7.86 14.27 3.81 7.41 0.12 0.76 -0.28 -0.07 0.59 1.04 -0.07 0.04 
0.977975 8.01 15.98 3.38 7.80 7.82 14.22 3.83 7.43 0.11 0.71 -0.27 -0.06 0.59 1.05 -0.07 0.04 
0.984148 7.99 15.93 3.35 7.76 7.81 14.19 3.80 7.40 0.12 0.70 -0.28 -0.07 0.59 1.04 -0.07 0.04 
1.009928 8.02 16.01 3.44 7.88 7.82 14.21 3.88 7.50 0.10 0.70 -0.28 -0.06 0.58 1.04 -0.07 0.04 
0.970422 8.28 16.51 3.64 8.35 8.10 14.70 4.09 7.97 0.13 0.72 -0.27 -0.06 0.60 1.03 -0.07 0.05 
0.971316 8.26 16.47 3.63 8.32 8.09 14.73 4.10 7.98 0.12 0.71 -0.27 -0.06 0.60 1.05 -0.07 0.06 
0.892599 7.95 15.83 3.44 7.91 7.79 14.17 3.88 7.53 0.13 0.71 -0.27 -0.06 0.60 1.03 -0.06 0.05 
0.912942 7.84 15.64 3.22 7.59 7.69 13.99 3.69 7.23 0.14 0.66 -0.27 -0.07 0.60 1.02 -0.06 0.05 
0.894474 7.94 15.81 3.41 7.86 7.78 14.16 3.85 7.49 0.13 0.71 -0.27 -0.06 0.60 1.03 -0.06 0.05 
0.887159 7.80 15.52 3.45 7.81 7.65 13.87 3.87 7.44 0.13 0.65 -0.26 -0.05 0.60 1.00 -0.05 0.06 
0.884261 7.87 15.65 3.43 7.82 7.72 13.98 3.86 7.44 0.13 0.71 -0.26 -0.05 0.60 1.02 -0.05 0.06 
0.864373 7.74 15.43 3.32 7.60 7.60 13.77 3.76 7.22 0.13 0.67 -0.26 -0.05 0.60 1.00 -0.06 0.05 
0.895159 7.69 15.33 3.24 7.43 7.54 13.64 3.68 7.06 0.13 0.67 -0.26 -0.05 0.60 1.00 -0.05 0.06 
0.890711 7.52 14.98 3.37 7.51 7.37 13.33 3.75 7.11 0.11 0.64 -0.26 -0.06 0.59 0.98 -0.06 0.05 
0.873816 7.76 15.49 3.35 7.64 7.62 13.80 3.78 7.26 0.13 0.67 -0.26 -0.05 0.60 1.00 -0.06 0.05 
0.838772 7.99 15.91 3.51 8.02 7.82 14.22 3.93 7.60 0.14 0.71 -0.27 -0.06 0.60 1.03 -0.06 0.05 
0.856238 8.01 15.98 3.51 8.03 7.84 14.27 3.94 7.61 0.14 0.68 -0.26 -0.05 0.61 1.03 -0.06 0.06 
0.875404 8.30 16.54 3.78 8.61 8.15 14.81 4.23 8.21 0.15 0.68 -0.27 -0.06 0.61 1.02 -0.06 0.06 
0.877219 8.04 16.03 3.59 8.14 7.87 14.30 4.01 7.71 0.14 0.68 -0.27 -0.05 0.60 1.03 -0.06 0.06 
0.848816 7.86 15.68 3.29 7.70 7.69 13.98 3.73 7.26 0.15 0.66 -0.27 -0.07 0.61 1.02 -0.06 0.05 
0.845963 7.87 15.69 3.51 7.95 7.71 13.99 3.92 7.52 0.13 0.66 -0.27 -0.06 0.60 1.01 -0.06 0.05 
0.846444 7.98 15.89 3.56 8.09 7.79 14.15 3.95 7.62 0.14 0.68 -0.26 -0.05 0.60 1.02 -0.05 0.06 
0.834593 7.91 15.73 3.40 7.82 7.74 14.06 3.83 7.40 0.14 0.71 -0.26 -0.05 0.60 1.03 -0.06 0.06 
0.835599 7.90 15.72 3.40 7.82 7.74 14.05 3.84 7.40 0.14 0.71 -0.26 -0.05 0.60 1.03 -0.06 0.06 
0.845722 7.81 15.58 3.31 7.64 7.66 13.86 3.75 7.24 0.14 0.67 -0.26 -0.06 0.60 1.00 -0.06 0.05 
0.855886 7.96 15.87 3.39 7.84 7.79 14.16 3.83 7.42 0.14 0.69 -0.27 -0.06 0.60 1.03 -0.06 0.05 
0.835319 7.90 15.74 3.41 7.84 7.74 14.06 3.84 7.43 0.14 0.70 -0.27 -0.06 0.60 1.02 -0.06 0.05 
0.845031 7.85 15.62 3.35 7.71 7.69 13.94 3.78 7.30 0.14 0.70 -0.26 -0.05 0.60 1.02 -0.06 0.06 
0.835902 7.96 15.85 3.46 7.97 7.81 14.18 3.91 7.57 0.15 0.66 -0.26 -0.05 0.61 1.02 -0.06 0.06 
0.830360 7.89 15.71 3.35 7.76 7.73 14.04 3.80 7.35 0.15 0.71 -0.26 -0.06 0.61 1.03 -0.06 0.05 
0.821958 7.81 15.56 3.31 7.66 7.65 13.88 3.74 7.23 0.15 0.68 -0.26 -0.06 0.61 1.01 -0.06 0.05 
0.820737 7.82 15.57 3.35 7.71 7.66 13.89 3.77 7.27 0.15 0.68 -0.26 -0.05 0.61 1.01 -0.05 0.06 
0.823046 7.79 15.52 3.36 7.71 7.63 13.84 3.77 7.27 0.15 0.66 -0.26 -0.06 0.61 1.00 -0.05 0.06 
0.816764 7.81 15.56 3.34 7.70 7.65 13.89 3.76 7.26 0.15 0.69 -0.26 -0.05 0.61 1.01 -0.05 0.06 
0.820459 7.82 15.58 3.35 7.72 7.66 13.91 3.78 7.29 0.15 0.68 -0.26 -0.05 0.61 1.01 -0.05 0.06 
0.818805 7.73 15.40 3.32 7.62 7.57 13.74 3.73 7.18 0.15 0.66 -0.26 -0.06 0.61 1.00 -0.05 0.06 
0.818159 7.79 15.51 3.30 7.63 7.62 13.84 3.73 7.20 0.15 0.69 -0.26 -0.05 0.61 1.01 -0.05 0.06 
0.820620 7.83 15.60 3.35 7.74 7.67 13.94 3.78 7.31 0.15 0.66 -0.26 -0.05 0.61 1.01 -0.05 0.06 
0.818260 7.81 15.55 3.33 7.68 7.64 13.87 3.75 7.24 0.15 0.69 -0.26 -0.05 0.61 1.01 -0.05 0.06 
0.809136 7.87 15.67 3.34 7.74 7.70 14.00 3.78 7.30 0.15 0.71 -0.26 -0.05 0.61 1.02 -0.06 0.06 
0.811383 7.86 15.66 3.32 7.71 7.70 14.00 3.76 7.27 0.15 0.70 -0.26 -0.05 0.61 1.02 -0.06 0.06 
0.809795 7.86 15.66 3.35 7.74 7.69 13.97 3.78 7.30 0.15 0.70 -0.26 -0.05 0.61 1.01 -0.05 0.06 
0.819532 7.93 15.79 3.39 7.83 7.76 14.11 3.82 7.40 0.15 0.70 -0.26 -0.05 0.61 1.02 -0.06 0.06 
0.811667 7.88 15.68 3.35 7.75 7.71 14.01 3.78 7.31 0.15 0.71 -0.26 -0.05 0.61 1.02 -0.06 0.06 
0.810366 7.88 15.69 3.37 7.77 7.71 14.01 3.80 7.33 0.15 0.70 -0.26 -0.05 0.61 1.02 -0.06 0.06 
0.810266 7.87 15.68 3.34 7.74 7.71 14.01 3.77 7.31 0.15 0.71 -0.26 -0.06 0.61 1.02 -0.06 0.06 
0.804022 7.87 15.67 3.30 7.69 7.70 14.00 3.74 7.25 0.16 0.71 -0.26 -0.06 0.61 1.02 -0.06 0.06 
0.797582 7.89 15.73 3.32 7.75 7.74 14.07 3.77 7.32 0.16 0.69 -0.26 -0.06 0.61 1.02 -0.06 0.06 
0.797726 7.85 15.65 3.31 7.71 7.70 14.00 3.75 7.28 0.16 0.68 -0.26 -0.06 0.61 1.01 -0.06 0.06 
0.799699 7.92 15.79 3.37 7.84 7.76 14.13 3.81 7.40 0.16 0.67 -0.27 -0.06 0.61 1.02 -0.06 0.06 
0.797845 7.90 15.74 3.33 7.76 7.74 14.08 3.78 7.34 0.16 0.69 -0.26 -0.06 0.61 1.02 -0.06 0.06 
0.794905 7.90 15.74 3.30 7.73 7.74 14.07 3.75 7.30 0.16 0.68 -0.26 -0.06 0.61 1.02 -0.06 0.06 
0.795784 7.83 15.61 3.23 7.60 7.68 13.95 3.68 7.17 0.17 0.67 -0.26 -0.06 0.61 1.02 -0.06 0.06 
0.798258 7.90 15.75 3.31 7.75 7.75 14.08 3.76 7.32 0.16 0.67 -0.26 -0.06 0.61 1.02 -0.06 0.06 
0.785387 7.94 15.83 3.30 7.76 7.79 14.15 3.76 7.33 0.17 0.70 -0.26 -0.06 0.62 1.02 -0.06 0.06 
0.784957 7.99 15.92 3.29 7.78 7.83 14.24 3.76 7.36 0.17 0.72 -0.26 -0.06 0.62 1.02 -0.06 0.06 
0.786425 7.98 15.92 3.28 7.76 7.83 14.25 3.75 7.35 0.17 0.72 -0.26 -0.06 0.62 1.03 -0.06 0.06 
0.788942 8.02 15.99 3.30 7.81 7.86 14.32 3.77 7.39 0.17 0.72 -0.26 -0.06 0.62 1.03 -0.06 0.06 
0.783627 7.99 15.93 3.32 7.82 7.84 14.25 3.78 7.40 0.17 0.71 -0.26 -0.05 0.62 1.01 -0.06 0.06 
0.779213 7.98 15.91 3.32 7.81 7.83 14.24 3.78 7.38 0.17 0.72 -0.26 -0.05 0.62 1.02 -0.06 0.06 
0.778370 8.02 16.00 3.35 7.88 7.87 14.32 3.82 7.46 0.18 0.72 -0.26 -0.05 0.62 1.02 -0.06 0.06 
0.776910 8.02 16.00 3.34 7.87 7.87 14.33 3.81 7.45 0.18 0.71 -0.26 -0.05 0.62 1.03 -0.06 0.06 
0.775591 8.05 16.06 3.38 7.96 7.90 14.40 3.85 7.54 0.18 0.69 -0.26 -0.06 0.62 1.03 -0.06 0.06 
0.781275 8.09 16.14 3.39 8.00 7.94 14.45 3.86 7.57 0.18 0.69 -0.26 -0.06 0.62 1.02 -0.06 0.06 
0.773530 8.03 16.02 3.39 7.95 7.88 14.36 3.86 7.53 0.18 0.69 -0.26 -0.06 0.62 1.02 -0.06 0.06 
0.771224 8.00 15.96 3.36 7.89 7.86 14.30 3.82 7.47 0.18 0.69 -0.26 -0.05 0.62 1.01 -0.06 0.06 
0.762292 7.91 15.78 3.33 7.79 7.77 14.16 3.79 7.38 0.18 0.67 -0.26 -0.05 0.62 1.02 -0.05 0.06 
0.754571 7.88 15.73 3.31 7.76 7.75 14.13 3.77 7.35 0.18 0.67 -0.26 -0.06 0.62 1.01 -0.06 0.06 
0.749758 7.84 15.65 3.27 7.69 7.71 14.05 3.74 7.29 0.18 0.67 -0.26 -0.06 0.62 1.00 -0.06 0.06 
0.752309 7.81 15.60 3.21 7.60 7.69 14.02 3.69 7.20 0.18 0.67 -0.26 -0.06 0.62 1.01 -0.06 0.06 
0.751110 7.82 15.60 3.26 7.66 7.69 14.01 3.73 7.26 0.18 0.66 -0.26 -0.06 0.62 1.01 -0.05 0.06 
0.745318 7.78 15.53 3.26 7.65 7.66 13.97 3.73 7.25 0.18 0.66 -0.26 -0.06 0.62 1.00 -0.06 0.06 
0.734606 7.74 15.45 3.26 7.63 7.63 13.91 3.72 7.23 0.18 0.65 -0.26 -0.06 0.62 1.00 -0.05 0.06 
0.727729 7.69 15.35 3.24 7.58 7.58 13.82 3.70 7.18 0.18 0.65 -0.26 -0.06 0.62 0.99 -0.05 0.06 
0.723045 7.69 15.35 3.29 7.64 7.58 13.83 3.74 7.24 0.18 0.65 -0.26 -0.06 0.62 0.99 -0.05 0.07 
0.718507 7.68 15.33 3.31 7.66 7.58 13.81 3.76 7.26 0.18 0.65 -0.26 -0.05 0.62 0.99 -0.05 0.07 
0.722983 7.62 15.20 3.28 7.58 7.51 13.70 3.73 7.18 0.18 0.65 -0.26 -0.05 0.62 0.98 -0.04 0.07 
0.727315 7.66 15.29 3.29 7.60 7.55 13.76 3.74 7.21 0.18 0.65 -0.26 -0.05 0.62 0.98 -0.05 0.07 
0.705497 7.71 15.38 3.35 7.73 7.60 13.87 3.79 7.33 0.18 0.65 -0.26 -0.05 0.62 0.99 -0.05 0.07 
0.691839 7.75 15.47 3.39 7.84 7.65 13.97 3.84 7.44 0.18 0.65 -0.26 -0.05 0.63 1.00 -0.05 0.08 
0.682837 7.75 15.47 3.43 7.90 7.66 13.99 3.88 7.50 0.18 0.65 -0.26 -0.06 0.63 0.99 -0.05 0.07 
0.676120 7.74 15.43 3.46 7.93 7.64 13.95 3.90 7.53 0.18 0.65 -0.26 -0.06 0.63 0.99 -0.05 0.07 
0.684276 7.82 15.60 3.52 8.06 7.72 14.12 3.96 7.65 0.19 0.65 -0.26 -0.05 0.63 1.00 -0.05 0.08 
0.674576 7.73 15.43 3.44 7.90 7.64 13.95 3.88 7.50 0.18 0.65 -0.26 -0.06 0.63 0.99 -0.05 0.07 
0.666806 7.73 15.43 3.45 7.93 7.64 13.95 3.89 7.52 0.19 0.64 -0.26 -0.06 0.63 0.99 -0.05 0.07 
0.665885 7.77 15.51 3.50 8.02 7.67 14.02 3.94 7.60 0.19 0.64 -0.26 -0.06 0.63 0.99 -0.05 0.07 
0.664918 7.77 15.51 3.48 8.00 7.67 14.03 3.92 7.58 0.19 0.65 -0.26 -0.06 0.63 0.99 -0.05 0.07 
0.650616 7.73 15.41 3.46 7.95 7.63 13.95 3.90 7.54 0.19 0.65 -0.26 -0.06 0.63 0.99 -0.05 0.07 
0.635087 7.74 15.44 3.47 8.00 7.65 13.98 3.92 7.59 0.19 0.66 -0.26 -0.06 0.63 0.99 -0.05 0.07 
0.622039 7.74 15.44 3.50 8.05 7.66 13.99 3.95 7.64 0.20 0.66 -0.26 -0.06 0.63 0.98 -0.05 0.07 
0.614823 7.79 15.54 3.54 8.15 7.71 14.10 3.99 7.74 0.20 0.66 -0.26 -0.06 0.64 0.99 -0.05 0.07 
0.618302 7.81 15.58 3.59 8.23 7.73 14.15 4.03 7.82 0.20 0.66 -0.27 -0.06 0.63 0.99 -0.05 0.06 
0.623526 7.82 15.59 3.55 8.17 7.73 14.14 4.00 7.76 0.20 0.66 -0.26 -0.06 0.63 0.97 -0.05 0.07 
0.605819 7.73 15.41 3.51 8.07 7.65 13.96 3.95 7.66 0.20 0.66 -0.26 -0.06 0.63 0.98 -0.05 0.07 
0.591557 7.66 15.28 3.49 8.00 7.59 13.85 3.93 7.60 0.20 0.66 -0.26 -0.06 0.64 0.95 -0.05 0.07 
0.582849 7.58 15.11 3.44 7.90 7.51 13.69 3.88 7.49 0.20 0.65 -0.26 -0.06 0.63 0.95 -0.05 0.07 
0.575402 7.57 15.09 3.42 7.86 7.50 13.67 3.86 7.46 0.20 0.66 -0.26 -0.06 0.64 0.95 -0.05 0.07 
0.577262 7.57 15.10 3.40 7.83 7.50 13.68 3.84 7.43 0.21 0.66 -0.26 -0.06 0.64 0.95 -0.05 0.07 
0.574740 7.59 15.12 3.42 7.88 7.52 13.70 3.86 7.48 0.21 0.66 -0.26 -0.06 0.64 0.95 -0.05 0.07 
0.574769 7.59 15.12 3.42 7.87 7.52 13.70 3.86 7.48 0.21 0.66 -0.26 -0.06 0.64 0.95 -0.05 0.07 
0.566319 7.56 15.07 3.44 7.89 7.49 13.66 3.88 7.49 0.21 0.66 -0.26 -0.06 0.64 0.95 -0.05 0.07 
0.562259 7.52 15.00 3.43 7.86 7.46 13.59 3.86 7.46 0.21 0.66 -0.26 -0.05 0.64 0.95 -0.04 0.07 
0.570921 7.43 14.80 3.38 7.72 7.37 13.41 3.81 7.32 0.20 0.65 -0.25 -0.05 0.64 0.95 -0.04 0.07 
0.567706 7.52 14.98 3.41 7.82 7.46 13.58 3.84 7.42 0.21 0.66 -0.25 -0.05 0.64 0.95 -0.04 0.07 
0.547194 7.51 14.97 3.45 7.88 7.46 13.58 3.88 7.48 0.21 0.66 -0.26 -0.05 0.64 0.95 -0.04 0.07 
0.543904 7.54 15.03 3.49 7.95 7.49 13.64 3.92 7.56 0.21 0.66 -0.25 -0.05 0.64 0.95 -0.04 0.07 
0.543892 7.52 14.98 3.47 7.92 7.47 13.59 3.90 7.52 0.21 0.66 -0.25 -0.05 0.64 0.95 -0.04 0.07 
0.532678 7.55 15.05 3.52 8.02 7.50 13.66 3.95 7.62 0.22 0.66 -0.26 -0.05 0.64 0.95 -0.04 0.07 
