Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
8.937348 -0.18 -1.15 3.03 -2.75 1.62 2.08 0.83 0.13 0.27 0.39 0.02 -0.03 0.45 0.54 0.05 0.02 
243.288180 15.71 29.94 13.61 24.38 17.21 33.32 14.72 27.05 0.79 1.66 0.19 0.81 1.05 1.72 0.26 0.86 
31.021011 -2.38 -5.15 1.18 -6.30 -0.43 -1.76 -1.08 -3.01 0.24 0.37 0.12 0.17 0.40 0.43 0.18 0.13 
31.212363 -5.41 -10.96 -1.04 -12.29 -3.46 -7.53 -3.77 -9.04 0.18 0.17 0.10 -0.01 0.35 0.24 0.14 -0.01 
18.606685 -2.99 -6.36 1.61 -6.95 -1.12 -3.08 -1.37 -4.03 0.24 0.27 -0.12 -0.15 0.40 0.38 0.02 -0.08 
9.141776 -0.18 -1.16 3.06 -2.75 1.35 1.55 0.88 -0.33 0.28 0.40 0.02 -0.03 0.45 0.54 0.02 0.02 
11.469876 -0.79 -1.98 3.66 -3.70 0.89 1.20 0.93 -0.75 0.42 0.54 -0.05 0.03 0.67 0.69 0.09 0.20 
8.856896 -0.18 -1.17 3.02 -2.77 1.58 1.97 1.14 0.18 0.27 0.39 0.02 -0.03 0.45 0.54 0.04 0.02 
9.889970 -0.54 -2.05 2.77 -3.69 1.21 1.06 0.76 -0.85 0.26 0.37 0.02 -0.06 0.44 0.51 0.03 0.00 
8.842758 -0.18 -1.17 3.02 -2.77 1.59 2.01 1.15 0.16 0.27 0.39 0.02 -0.03 0.45 0.54 0.03 0.01 
9.250778 -0.40 -1.24 2.87 -3.21 1.36 1.92 0.93 -0.15 0.27 0.38 0.02 -0.04 0.45 0.52 0.01 -0.00 
8.652568 -0.18 -1.24 3.02 -2.55 1.59 1.96 1.15 0.38 0.27 0.39 0.02 -0.04 0.45 0.54 0.03 0.02 
86.894171 -7.85 -16.08 -3.01 -17.58 -6.31 -13.06 -5.39 -14.70 0.14 -0.17 -0.16 -0.44 0.37 0.02 -0.16 -0.30 
4.640703 1.60 2.24 4.39 0.93 3.31 5.27 2.78 3.53 0.25 0.35 -0.00 -0.04 0.46 0.55 -0.03 -0.01 
88.298455 10.04 18.47 11.68 15.75 11.38 21.80 10.31 18.40 0.38 1.21 0.19 0.47 0.83 1.05 0.04 0.42 
16.159579 0.62 0.35 3.51 -0.84 2.45 3.62 1.89 2.14 0.30 0.52 0.06 0.13 0.45 0.62 0.07 0.14 
4.836130 1.49 1.92 3.74 0.54 3.21 4.98 2.50 3.11 0.22 0.34 -0.02 -0.06 0.41 0.52 -0.05 -0.04 
7.478118 0.27 -0.12 4.12 -1.04 2.02 2.91 1.81 1.82 0.25 0.30 -0.07 -0.12 0.46 0.49 -0.03 -0.07 
4.472629 1.67 2.40 4.44 1.14 3.38 5.43 2.84 3.75 0.25 0.36 -0.00 -0.04 0.46 0.55 -0.02 -0.01 
33.375642 -1.80 -4.31 2.11 -5.77 -0.24 -1.45 -0.24 -3.05 0.15 0.06 -0.04 -0.32 0.42 0.28 -0.11 -0.23 
4.454238 1.73 2.43 4.48 1.23 3.44 5.47 2.90 3.84 0.26 0.36 0.00 -0.03 0.46 0.56 -0.02 -0.01 
14.752638 6.07 10.92 7.79 9.18 7.73 13.92 6.75 11.66 0.28 0.57 0.06 0.15 0.53 0.77 0.00 0.16 
4.422838 1.72 2.41 4.46 1.21 3.57 5.72 2.88 4.05 0.26 0.36 0.00 -0.03 0.46 0.56 -0.01 -0.00 
18.559921 1.55 2.10 4.14 1.01 3.52 5.65 2.72 4.16 0.32 0.58 0.07 0.16 0.46 0.68 0.09 0.18 
4.405776 1.70 2.37 4.45 1.18 3.53 5.63 3.00 4.05 0.26 0.36 -0.00 -0.03 0.46 0.56 -0.02 -0.01 
5.978650 0.58 0.41 4.32 -0.40 2.44 3.68 2.19 2.72 0.26 0.31 -0.06 -0.10 0.46 0.51 -0.02 -0.06 
5.550958 1.27 1.51 4.10 0.49 3.12 4.85 2.60 3.40 0.27 0.39 0.01 -0.01 0.46 0.57 0.00 0.01 
5.617530 1.02 0.84 3.96 -0.22 2.84 4.12 2.38 2.65 0.25 0.33 -0.00 -0.05 0.46 0.53 -0.02 -0.02 
23.729832 -0.37 -1.54 3.16 -3.04 1.22 1.39 1.12 -0.27 0.12 0.04 -0.05 -0.29 0.43 0.28 -0.12 -0.24 
4.456042 3.85 6.57 6.00 5.13 5.66 9.78 4.90 7.91 0.26 0.43 0.01 0.04 0.48 0.64 -0.02 0.05 
4.407760 1.70 2.37 4.45 1.18 3.53 5.64 3.00 4.04 0.26 0.36 -0.00 -0.03 0.46 0.56 -0.02 -0.01 
9.557416 2.27 3.45 4.75 2.36 4.17 6.84 3.50 5.28 0.31 0.51 0.04 0.09 0.47 0.67 0.03 0.10 
4.266522 1.71 2.43 4.73 1.13 3.53 5.68 3.09 4.15 0.27 0.37 0.01 -0.04 0.48 0.58 -0.00 0.01 
5.403375 1.21 1.47 4.27 0.10 3.06 4.78 2.62 3.18 0.28 0.39 0.02 -0.03 0.48 0.58 0.01 0.02 
6.366848 1.54 2.20 4.72 0.75 3.24 5.24 2.92 3.56 0.21 0.23 -0.02 -0.14 0.48 0.46 -0.04 -0.10 
5.549735 2.11 3.19 4.99 2.01 3.95 6.48 3.43 4.92 0.30 0.43 0.02 0.02 0.49 0.63 0.02 0.05 
4.228108 1.71 2.43 4.74 1.16 3.53 5.67 3.09 4.16 0.27 0.37 0.01 -0.05 0.48 0.58 -0.00 0.01 
4.461374 1.59 2.14 4.65 0.88 3.40 5.39 2.98 3.89 0.27 0.37 0.01 -0.05 0.48 0.57 -0.00 0.01 
4.225575 1.71 2.41 4.73 1.14 3.56 5.73 3.08 4.21 0.27 0.37 0.01 -0.05 0.48 0.58 0.00 0.01 
4.335849 1.49 2.05 4.75 0.90 3.35 5.36 2.93 3.99 0.27 0.36 -0.01 -0.06 0.49 0.57 0.01 -0.00 
5.138717 1.15 1.34 4.34 0.12 3.01 4.67 2.56 3.21 0.27 0.36 0.01 -0.06 0.48 0.56 0.01 0.00 
4.662527 2.00 2.98 4.94 1.87 3.87 6.32 3.35 4.83 0.28 0.40 0.01 -0.00 0.49 0.60 0.01 0.03 
4.226383 1.70 2.40 4.73 1.13 3.54 5.70 3.11 4.20 0.27 0.37 0.01 -0.05 0.48 0.58 -0.00 0.01 
4.207711 1.86 2.72 4.80 1.40 3.72 6.05 3.21 4.47 0.28 0.39 0.01 -0.03 0.48 0.59 0.01 0.02 
4.056444 2.14 3.27 5.00 1.99 4.01 6.60 3.44 4.95 0.27 0.38 0.01 -0.02 0.48 0.59 0.00 0.01 
3.202536 2.43 3.88 5.28 2.50 4.23 7.07 3.74 5.38 0.25 0.34 -0.00 -0.05 0.48 0.56 -0.02 -0.02 
2.772921 3.38 5.75 5.99 4.27 5.14 8.85 4.61 7.09 0.25 0.37 0.00 -0.02 0.49 0.60 -0.03 0.01 
2.157133 3.61 6.26 6.23 4.64 5.30 9.22 4.85 7.37 0.23 0.33 -0.01 -0.05 0.49 0.56 -0.05 -0.02 
1.956527 4.24 7.54 6.73 5.80 5.89 10.41 5.42 8.48 0.21 0.32 -0.01 -0.04 0.49 0.57 -0.06 -0.03 
1.895873 4.34 7.72 6.83 5.90 5.93 10.50 5.52 8.53 0.20 0.30 -0.02 -0.06 0.49 0.56 -0.08 -0.04 
1.891079 4.34 7.72 6.83 5.90 5.93 10.49 5.52 8.53 0.20 0.30 -0.02 -0.06 0.49 0.56 -0.08 -0.04 
1.841827 4.45 7.91 6.65 6.00 6.02 10.65 5.54 8.58 0.17 0.29 -0.03 -0.07 0.46 0.54 -0.09 -0.06 
1.876740 4.39 7.80 6.66 5.96 5.97 10.55 5.51 8.55 0.17 0.29 -0.03 -0.07 0.46 0.54 -0.09 -0.06 
2.044481 4.40 7.90 6.78 6.04 5.96 10.61 5.55 8.63 0.16 0.27 -0.04 -0.09 0.46 0.52 -0.10 -0.08 
1.829882 4.45 7.91 6.65 6.01 6.05 10.71 5.56 8.64 0.17 0.29 -0.03 -0.07 0.46 0.54 -0.09 -0.06 
1.886485 4.23 7.48 6.51 5.63 5.80 10.23 5.39 8.21 0.18 0.30 -0.03 -0.07 0.47 0.54 -0.09 -0.05 
1.921539 4.30 7.61 6.56 5.75 5.88 10.38 5.45 8.37 0.17 0.28 -0.03 -0.07 0.46 0.53 -0.09 -0.06 
1.933688 5.01 9.02 7.10 6.87 6.54 11.72 6.02 9.46 0.15 0.30 -0.02 -0.06 0.46 0.54 -0.09 -0.05 
2.386807 4.03 7.10 6.36 5.20 5.62 9.89 5.18 7.84 0.16 0.26 -0.03 -0.10 0.46 0.51 -0.10 -0.08 
2.909599 5.35 9.62 7.44 7.65 6.96 12.45 6.33 10.27 0.19 0.37 0.01 -0.00 0.49 0.61 -0.07 0.01 
2.233274 4.11 7.25 6.39 5.33 5.70 10.04 5.24 7.97 0.16 0.27 -0.03 -0.09 0.46 0.51 -0.10 -0.08 
1.861834 4.43 7.86 6.64 5.95 6.02 10.64 5.54 8.57 0.17 0.29 -0.03 -0.07 0.46 0.54 -0.09 -0.06 
1.914239 4.18 7.36 6.43 5.50 5.79 10.19 5.31 8.16 0.18 0.29 -0.03 -0.07 0.46 0.53 -0.09 -0.06 
1.828302 4.45 7.91 6.65 6.01 6.05 10.70 5.56 8.64 0.17 0.29 -0.03 -0.07 0.46 0.54 -0.09 -0.06 
1.907731 4.47 7.99 6.75 6.09 6.05 10.75 5.60 8.72 0.17 0.28 -0.04 -0.08 0.46 0.53 -0.09 -0.07 
1.835096 4.51 8.03 6.63 6.08 6.10 10.80 5.59 8.70 0.17 0.29 -0.03 -0.07 0.46 0.54 -0.09 -0.06 
1.829822 4.66 8.33 6.85 6.35 6.23 11.08 5.75 8.96 0.17 0.29 -0.03 -0.06 0.47 0.54 -0.09 -0.06 
1.990399 4.93 8.83 7.05 6.90 6.54 11.64 5.98 9.52 0.18 0.33 -0.01 -0.04 0.47 0.58 -0.08 -0.02 
1.847714 4.33 7.67 6.55 5.79 5.94 10.48 5.45 8.43 0.18 0.29 -0.03 -0.07 0.46 0.54 -0.09 -0.06 
1.830424 4.44 7.89 6.64 5.98 6.03 10.67 5.55 8.60 0.17 0.29 -0.03 -0.07 0.46 0.54 -0.09 -0.06 
1.836757 4.40 7.82 6.64 5.95 6.00 10.61 5.53 8.58 0.17 0.29 -0.03 -0.07 0.47 0.54 -0.09 -0.06 
1.831433 4.46 7.92 6.65 6.01 6.05 10.70 5.56 8.63 0.17 0.29 -0.03 -0.07 0.46 0.54 -0.09 -0.06 
1.849523 4.39 7.80 6.62 5.92 5.98 10.58 5.52 8.54 0.17 0.29 -0.03 -0.07 0.46 0.54 -0.09 -0.06 
1.946799 4.30 7.61 6.53 5.70 5.89 10.41 5.41 8.34 0.17 0.28 -0.03 -0.08 0.46 0.53 -0.09 -0.07 
1.778020 4.57 8.14 6.73 6.23 6.17 10.94 5.66 8.86 0.18 0.30 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.762886 4.67 8.34 6.81 6.42 6.27 11.13 5.75 9.05 0.18 0.31 -0.03 -0.06 0.47 0.56 -0.08 -0.05 
1.769852 4.73 8.46 6.85 6.53 6.33 11.25 5.81 9.15 0.18 0.31 -0.03 -0.05 0.47 0.56 -0.08 -0.04 
1.763068 4.64 8.28 6.78 6.38 6.24 11.08 5.73 9.01 0.18 0.31 -0.03 -0.06 0.47 0.55 -0.08 -0.05 
1.777054 4.74 8.48 6.85 6.56 6.35 11.29 5.82 9.19 0.18 0.32 -0.03 -0.05 0.47 0.56 -0.08 -0.04 
1.763151 4.67 8.34 6.81 6.42 6.27 11.14 5.75 9.05 0.18 0.31 -0.03 -0.06 0.47 0.55 -0.08 -0.05 
1.761252 4.67 8.34 6.83 6.43 6.27 11.14 5.76 9.07 0.18 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.764823 4.66 8.33 6.82 6.42 6.27 11.13 5.75 9.06 0.18 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.757693 4.63 8.26 6.81 6.37 6.24 11.07 5.73 9.02 0.18 0.31 -0.03 -0.06 0.47 0.55 -0.08 -0.05 
1.756272 4.64 8.28 6.81 6.39 6.24 11.09 5.74 9.03 0.18 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.750895 4.66 8.34 6.81 6.43 6.27 11.14 5.76 9.07 0.17 0.30 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.751886 4.67 8.35 6.81 6.44 6.28 11.15 5.76 9.08 0.17 0.30 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.746718 4.66 8.35 6.83 6.44 6.26 11.14 5.77 9.08 0.17 0.30 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.795446 4.56 8.14 6.75 6.25 6.16 10.93 5.68 8.88 0.17 0.29 -0.03 -0.07 0.46 0.54 -0.09 -0.06 
1.749466 4.65 8.33 6.82 6.42 6.25 11.12 5.75 9.06 0.17 0.30 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.738160 4.79 8.59 6.92 6.68 6.39 11.39 5.88 9.32 0.17 0.31 -0.03 -0.05 0.47 0.56 -0.09 -0.04 
1.741840 4.80 8.61 6.91 6.69 6.40 11.41 5.88 9.33 0.18 0.31 -0.03 -0.05 0.47 0.56 -0.09 -0.04 
1.739360 4.79 8.58 6.91 6.68 6.39 11.38 5.88 9.31 0.18 0.31 -0.03 -0.05 0.47 0.56 -0.09 -0.04 
1.741854 4.87 8.75 6.98 6.83 6.47 11.55 5.95 9.47 0.17 0.31 -0.03 -0.05 0.47 0.56 -0.09 -0.04 
1.742318 4.81 8.64 6.94 6.72 6.41 11.44 5.90 9.36 0.17 0.31 -0.03 -0.05 0.47 0.56 -0.09 -0.04 
1.733532 4.79 8.60 6.91 6.69 6.40 11.40 5.88 9.33 0.18 0.31 -0.03 -0.05 0.47 0.56 -0.09 -0.04 
1.731590 4.79 8.60 6.90 6.69 6.40 11.41 5.87 9.33 0.18 0.31 -0.03 -0.05 0.47 0.56 -0.08 -0.04 
1.750339 4.82 8.65 6.92 6.72 6.42 11.44 5.89 9.36 0.17 0.31 -0.03 -0.05 0.47 0.56 -0.08 -0.04 
1.739452 4.80 8.61 6.92 6.71 6.41 11.42 5.88 9.35 0.18 0.32 -0.03 -0.05 0.47 0.56 -0.08 -0.04 
1.738325 4.78 8.58 6.89 6.67 6.39 11.39 5.87 9.31 0.18 0.31 -0.03 -0.05 0.47 0.56 -0.08 -0.04 
1.736302 4.77 8.55 6.90 6.66 6.38 11.36 5.86 9.30 0.18 0.32 -0.03 -0.05 0.47 0.56 -0.08 -0.04 
1.758008 4.80 8.61 6.91 6.70 6.41 11.42 5.88 9.34 0.18 0.32 -0.03 -0.05 0.47 0.56 -0.08 -0.04 
1.730283 4.77 8.56 6.88 6.66 6.38 11.36 5.86 9.29 0.18 0.31 -0.03 -0.05 0.47 0.56 -0.09 -0.04 
1.723469 4.77 8.57 6.90 6.67 6.38 11.37 5.86 9.30 0.18 0.31 -0.03 -0.05 0.47 0.56 -0.09 -0.04 
1.726033 4.76 8.54 6.90 6.65 6.36 11.34 5.85 9.29 0.18 0.31 -0.03 -0.05 0.47 0.56 -0.09 -0.04 
1.728221 4.80 8.62 6.92 6.72 6.41 11.42 5.89 9.36 0.18 0.31 -0.03 -0.05 0.47 0.56 -0.08 -0.04 
1.726186 4.74 8.50 6.87 6.61 6.35 11.31 5.83 9.25 0.18 0.31 -0.03 -0.05 0.47 0.56 -0.09 -0.05 
1.724474 4.76 8.54 6.89 6.64 6.36 11.34 5.85 9.28 0.18 0.31 -0.03 -0.05 0.47 0.56 -0.09 -0.05 
1.720624 4.76 8.55 6.89 6.65 6.37 11.35 5.85 9.28 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.724917 4.74 8.50 6.87 6.60 6.34 11.30 5.83 9.24 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.725143 4.77 8.56 6.89 6.66 6.37 11.35 5.86 9.29 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.722126 4.78 8.58 6.90 6.67 6.38 11.37 5.86 9.30 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.718231 4.76 8.55 6.89 6.65 6.37 11.35 5.85 9.28 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.720376 4.76 8.54 6.89 6.63 6.35 11.32 5.85 9.26 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.717631 4.76 8.54 6.88 6.64 6.36 11.34 5.85 9.27 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.721539 4.74 8.50 6.85 6.60 6.34 11.30 5.83 9.23 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.718262 4.75 8.52 6.87 6.62 6.35 11.32 5.84 9.25 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.717390 4.75 8.53 6.88 6.63 6.35 11.32 5.84 9.26 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.717356 4.78 8.58 6.90 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.710826 4.78 8.59 6.90 6.69 6.38 11.38 5.87 9.31 0.17 0.31 -0.04 -0.06 0.47 0.56 -0.09 -0.05 
1.712671 4.78 8.58 6.90 6.69 6.38 11.38 5.87 9.32 0.18 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.716109 4.77 8.57 6.89 6.68 6.38 11.37 5.86 9.30 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.719749 4.78 8.59 6.90 6.69 6.38 11.38 5.87 9.31 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.716663 4.78 8.59 6.90 6.69 6.38 11.39 5.87 9.32 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.716753 4.79 8.60 6.91 6.70 6.39 11.40 5.87 9.33 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.713689 4.78 8.58 6.89 6.68 6.38 11.37 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.710436 4.78 8.58 6.90 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.04 -0.06 0.47 0.55 -0.09 -0.05 
1.720116 4.78 8.59 6.90 6.69 6.38 11.39 5.87 9.32 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.716821 4.77 8.57 6.89 6.67 6.37 11.37 5.86 9.30 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.716710 4.77 8.57 6.89 6.68 6.38 11.37 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.714428 4.79 8.59 6.90 6.70 6.39 11.39 5.87 9.33 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.712820 4.78 8.58 6.89 6.68 6.38 11.37 5.86 9.31 0.17 0.31 -0.04 -0.06 0.47 0.55 -0.09 -0.05 
1.720342 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.715314 4.79 8.60 6.90 6.70 6.39 11.40 5.87 9.33 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.714378 4.77 8.56 6.88 6.66 6.37 11.36 5.85 9.29 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.719157 4.78 8.59 6.89 6.69 6.38 11.38 5.87 9.32 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.713729 4.78 8.59 6.90 6.69 6.39 11.39 5.87 9.32 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.718985 4.77 8.57 6.89 6.67 6.37 11.37 5.86 9.30 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.716474 4.78 8.59 6.90 6.69 6.38 11.38 5.87 9.32 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.714587 4.78 8.58 6.89 6.68 6.38 11.37 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.711916 4.78 8.58 6.90 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.04 -0.06 0.47 0.55 -0.09 -0.05 
1.717424 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.713349 4.77 8.58 6.89 6.68 6.38 11.37 5.86 9.31 0.17 0.31 -0.04 -0.06 0.47 0.55 -0.09 -0.05 
1.721268 4.78 8.58 6.89 6.68 6.38 11.37 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.716191 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.712997 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.04 -0.06 0.47 0.55 -0.09 -0.05 
1.717712 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.713128 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.04 -0.06 0.47 0.55 -0.09 -0.05 
1.720868 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.56 -0.09 -0.05 
1.721616 4.78 8.58 6.89 6.68 6.38 11.37 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.712658 4.78 8.58 6.90 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.04 -0.06 0.47 0.55 -0.09 -0.05 
1.713923 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.04 -0.06 0.47 0.55 -0.09 -0.05 
1.719144 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.718692 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.718333 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.714780 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.712552 4.78 8.58 6.90 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.04 -0.06 0.47 0.55 -0.09 -0.05 
1.716188 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.713679 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.04 -0.06 0.47 0.55 -0.09 -0.05 
1.719157 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
1.716109 4.78 8.58 6.89 6.68 6.38 11.38 5.86 9.31 0.17 0.31 -0.03 -0.06 0.47 0.55 -0.09 -0.05 
