Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
100.088957 -5.22 -10.76 -14.12 -23.05 -4.54 -10.26 -12.92 -21.00 0.59 0.80 -0.28 -0.39 0.74 1.25 -0.25 -0.35 
8.357862 3.15 6.92 -1.91 -1.30 4.49 8.05 -0.92 0.42 0.66 1.17 -0.26 -0.13 0.72 1.43 -0.16 -0.04 
154.955093 7.48 13.87 -1.02 1.55 7.73 14.76 -0.38 2.57 0.37 0.70 -0.60 -0.79 0.77 1.05 -0.42 -0.63 
14.647907 4.86 9.43 -2.60 -1.62 5.86 10.67 -1.55 0.20 0.79 1.48 -0.12 0.08 1.00 1.79 -0.02 0.15 
13.329839 0.10 0.42 -2.64 -4.27 1.15 1.57 -1.82 -2.72 0.43 0.89 -0.29 -0.14 0.58 1.02 -0.19 -0.06 
2.872111 4.26 8.39 2.51 5.75 5.44 9.82 3.34 7.25 0.66 1.29 -0.22 0.00 0.73 1.35 -0.15 0.09 
2.952129 4.26 8.39 2.51 5.76 5.22 9.44 3.11 6.80 0.66 1.29 -0.22 0.00 0.74 1.34 -0.15 0.08 
7.643527 9.00 17.65 7.73 15.25 10.06 18.87 8.37 16.49 0.77 1.45 -0.32 0.02 0.88 1.61 -0.16 0.24 
2.825594 4.25 8.36 2.49 5.72 5.47 9.97 3.34 7.30 0.66 1.29 -0.22 0.00 0.74 1.33 -0.16 0.07 
11.227486 5.50 11.52 2.22 6.73 7.05 12.77 3.28 8.49 0.83 1.62 -0.38 -0.23 0.90 1.61 -0.31 -0.14 
2.831422 4.25 8.37 2.49 5.73 5.49 10.01 3.34 7.31 0.66 1.29 -0.22 0.00 0.74 1.33 -0.16 0.06 
17.184938 7.37 15.26 2.72 7.98 8.77 16.46 3.73 9.72 0.85 1.68 -0.06 0.16 0.91 1.76 -0.02 0.22 
4.050799 4.20 8.08 2.48 5.68 5.43 9.70 3.33 7.22 0.65 1.27 -0.22 0.03 0.74 1.32 -0.16 0.11 
46.730127 -2.68 -6.21 0.60 -5.11 -1.98 -4.37 -0.99 -2.00 0.23 0.74 -0.17 0.28 0.50 0.83 0.05 -0.02 
2.972250 4.24 8.28 2.45 5.91 5.47 9.87 3.30 7.47 0.66 1.28 -0.22 0.01 0.74 1.33 -0.16 0.08 
5.028320 4.71 10.08 -0.24 2.12 6.11 11.27 0.78 3.92 0.74 1.34 -0.24 -0.11 0.81 1.56 -0.16 -0.04 
2.969618 4.23 8.54 2.43 5.64 5.46 10.13 3.28 7.20 0.66 1.26 -0.22 0.01 0.74 1.32 -0.16 0.08 
5.198674 4.70 10.09 -0.24 2.15 6.09 11.19 0.77 3.93 0.74 1.34 -0.24 -0.12 0.81 1.56 -0.16 -0.05 
6.516365 7.10 14.05 5.12 10.91 8.36 15.53 5.96 12.46 0.77 1.50 -0.25 0.06 0.86 1.55 -0.15 0.16 
2.268751 4.34 8.73 1.78 4.84 5.64 10.22 2.69 6.48 0.68 1.31 -0.23 -0.04 0.75 1.36 -0.16 0.02 
2.255239 3.78 7.52 1.74 4.41 5.03 9.06 2.61 6.01 0.64 1.24 -0.25 -0.05 0.72 1.30 -0.18 0.01 
3.592167 2.56 5.03 1.00 2.52 3.72 6.62 1.81 4.08 0.56 1.12 -0.23 -0.03 0.67 1.18 -0.17 0.02 
2.168561 3.76 7.39 2.05 4.82 4.99 9.00 2.90 6.40 0.64 1.25 -0.24 -0.04 0.72 1.29 -0.18 0.03 
4.178956 3.53 7.09 1.23 3.75 4.87 8.67 2.16 5.40 0.66 1.29 -0.25 -0.13 0.74 1.33 -0.21 -0.06 
2.137610 3.77 7.42 2.07 4.85 5.06 9.14 2.98 6.54 0.64 1.25 -0.24 -0.04 0.72 1.30 -0.18 0.03 
2.497366 5.06 9.99 3.25 7.15 6.35 11.65 4.15 8.84 0.68 1.34 -0.26 -0.00 0.77 1.39 -0.17 0.08 
2.140276 3.77 7.43 2.08 4.80 5.06 9.15 2.99 6.49 0.64 1.25 -0.24 -0.04 0.72 1.30 -0.18 0.03 
2.388235 3.85 7.46 2.15 5.00 5.13 9.18 3.06 6.68 0.64 1.24 -0.25 -0.02 0.72 1.29 -0.17 0.06 
2.143254 3.77 7.35 2.13 4.92 5.05 9.07 3.04 6.61 0.64 1.25 -0.24 -0.04 0.72 1.30 -0.18 0.03 
3.645731 3.75 7.30 2.72 5.62 4.97 9.05 3.57 7.27 0.63 1.22 -0.24 0.03 0.71 1.28 -0.17 0.10 
2.137873 3.78 7.43 2.06 4.84 5.05 9.11 2.97 6.52 0.64 1.25 -0.24 -0.04 0.72 1.30 -0.18 0.04 
2.823104 3.77 7.36 2.51 5.40 5.00 9.04 3.37 7.03 0.63 1.23 -0.24 0.00 0.71 1.29 -0.17 0.08 
3.442294 2.91 5.67 1.50 3.40 4.12 7.40 2.35 5.07 0.58 1.16 -0.23 -0.01 0.68 1.21 -0.16 0.05 
2.420960 3.96 7.90 1.79 4.68 5.32 9.57 2.76 6.42 0.66 1.29 -0.25 -0.09 0.74 1.34 -0.19 -0.01 
2.306586 3.57 7.01 1.87 4.44 4.84 8.72 2.78 6.14 0.63 1.23 -0.24 -0.04 0.71 1.28 -0.17 0.03 
2.131857 3.76 7.40 2.07 4.85 5.04 9.11 2.98 6.54 0.64 1.25 -0.24 -0.04 0.72 1.30 -0.18 0.03 
2.166714 3.75 7.39 2.14 4.93 5.03 9.07 3.04 6.61 0.64 1.24 -0.24 -0.03 0.72 1.29 -0.18 0.04 
2.079646 3.92 7.71 2.19 5.10 5.20 9.42 3.11 6.79 0.64 1.26 -0.24 -0.04 0.72 1.31 -0.18 0.04 
2.243412 4.11 8.10 2.54 5.66 5.38 9.79 3.44 7.34 0.65 1.27 -0.24 -0.02 0.73 1.32 -0.17 0.06 
2.086688 3.78 7.43 2.18 4.98 5.05 9.13 3.08 6.66 0.63 1.24 -0.25 -0.04 0.72 1.29 -0.18 0.03 
1.971178 4.11 8.16 2.14 5.20 5.44 9.85 3.08 6.92 0.66 1.29 -0.25 -0.06 0.74 1.34 -0.18 0.02 
2.059767 4.18 8.35 2.01 5.06 5.53 9.99 2.96 6.79 0.67 1.30 -0.25 -0.07 0.75 1.35 -0.18 0.01 
1.974473 4.11 8.18 2.13 5.18 5.44 9.85 3.07 6.89 0.66 1.29 -0.25 -0.06 0.74 1.34 -0.18 0.02 
1.979304 4.13 8.18 2.15 5.22 5.43 9.82 3.06 6.88 0.66 1.30 -0.25 -0.06 0.74 1.34 -0.18 0.01 
1.973376 4.11 8.15 2.14 5.21 5.44 9.84 3.08 6.93 0.66 1.29 -0.25 -0.06 0.74 1.34 -0.18 0.02 
2.022814 4.13 8.25 2.05 5.09 5.47 9.89 3.00 6.82 0.66 1.29 -0.25 -0.06 0.74 1.34 -0.18 0.01 
1.970105 4.11 8.16 2.14 5.20 5.44 9.85 3.09 6.92 0.66 1.29 -0.25 -0.06 0.74 1.34 -0.18 0.02 
1.833653 4.41 8.73 2.45 5.82 5.75 10.44 3.40 7.54 0.67 1.32 -0.25 -0.05 0.76 1.36 -0.18 0.02 
1.859870 4.35 8.64 2.41 5.75 5.70 10.36 3.37 7.48 0.68 1.32 -0.25 -0.06 0.76 1.37 -0.19 0.01 
1.829516 4.39 8.69 2.47 5.82 5.73 10.40 3.41 7.55 0.67 1.32 -0.25 -0.05 0.76 1.36 -0.18 0.02 
1.783247 4.64 9.19 2.71 6.32 5.98 10.89 3.65 8.04 0.69 1.34 -0.25 -0.05 0.77 1.38 -0.18 0.03 
1.779218 4.71 9.31 2.74 6.45 6.07 11.04 3.70 8.17 0.69 1.35 -0.25 -0.05 0.77 1.39 -0.19 0.03 
1.811131 4.84 9.60 2.76 6.56 6.20 11.29 3.73 8.28 0.70 1.36 -0.25 -0.05 0.78 1.41 -0.18 0.03 
1.890498 4.75 9.38 3.07 6.86 6.08 11.08 4.00 8.56 0.69 1.33 -0.26 -0.03 0.77 1.39 -0.19 0.05 
1.778468 4.72 9.33 2.75 6.46 6.08 11.05 3.70 8.18 0.69 1.35 -0.25 -0.05 0.77 1.39 -0.19 0.03 
1.844281 4.98 9.92 2.75 6.63 6.38 11.59 3.72 8.38 0.71 1.38 -0.25 -0.06 0.79 1.42 -0.19 0.01 
1.777414 4.71 9.30 2.74 6.43 6.08 11.05 3.70 8.18 0.69 1.35 -0.25 -0.05 0.77 1.39 -0.19 0.03 
1.780087 4.59 9.06 2.65 6.23 5.95 10.82 3.61 7.98 0.69 1.34 -0.25 -0.05 0.77 1.38 -0.19 0.02 
1.775589 4.71 9.33 2.73 6.42 6.08 11.07 3.69 8.16 0.69 1.35 -0.25 -0.05 0.77 1.39 -0.19 0.03 
1.805196 4.50 8.92 2.54 6.06 5.86 10.65 3.50 7.78 0.68 1.33 -0.25 -0.06 0.76 1.37 -0.19 0.02 
1.777246 4.68 9.28 2.69 6.34 6.05 11.00 3.66 8.08 0.69 1.34 -0.25 -0.05 0.77 1.39 -0.19 0.03 
1.823334 4.54 9.01 2.57 6.12 5.93 10.76 3.55 7.88 0.69 1.34 -0.25 -0.06 0.77 1.38 -0.19 0.01 
1.891146 4.65 9.20 3.02 6.72 5.98 10.91 3.95 8.44 0.68 1.32 -0.26 -0.03 0.76 1.37 -0.19 0.05 
1.786802 4.82 9.59 2.71 6.47 6.21 11.30 3.69 8.22 0.70 1.36 -0.25 -0.06 0.78 1.40 -0.19 0.02 
1.777651 4.69 9.29 2.73 6.40 6.06 11.03 3.69 8.15 0.69 1.35 -0.25 -0.05 0.77 1.39 -0.19 0.03 
1.782007 4.63 9.18 2.63 6.24 5.99 10.90 3.59 7.97 0.69 1.34 -0.25 -0.05 0.77 1.38 -0.19 0.02 
1.772268 4.71 9.34 2.73 6.42 6.08 11.07 3.70 8.16 0.69 1.34 -0.25 -0.05 0.77 1.39 -0.19 0.03 
1.777903 4.59 9.10 2.62 6.18 5.95 10.83 3.59 7.92 0.69 1.33 -0.25 -0.05 0.77 1.38 -0.19 0.02 
1.780532 4.76 9.44 2.75 6.47 6.13 11.17 3.72 8.22 0.69 1.35 -0.25 -0.05 0.78 1.40 -0.18 0.03 
1.793480 4.78 9.51 2.70 6.43 6.16 11.21 3.68 8.18 0.70 1.35 -0.25 -0.05 0.78 1.40 -0.18 0.03 
1.767704 4.70 9.29 2.80 6.48 6.06 11.03 3.75 8.22 0.69 1.34 -0.25 -0.05 0.77 1.39 -0.19 0.03 
1.752501 4.64 9.17 2.79 6.44 5.99 10.91 3.75 8.17 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.19 0.03 
1.748526 4.58 9.04 2.79 6.40 5.93 10.79 3.74 8.13 0.68 1.33 -0.26 -0.05 0.76 1.38 -0.19 0.03 
1.756298 4.57 9.04 2.85 6.47 5.92 10.77 3.80 8.19 0.68 1.32 -0.26 -0.04 0.76 1.37 -0.19 0.04 
1.747803 4.58 9.05 2.79 6.41 5.94 10.80 3.75 8.14 0.68 1.33 -0.26 -0.05 0.76 1.38 -0.19 0.03 
1.729517 4.61 9.11 2.79 6.43 5.97 10.86 3.75 8.16 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.19 0.03 
1.729244 4.56 9.01 2.75 6.34 5.91 10.76 3.71 8.07 0.68 1.33 -0.26 -0.05 0.76 1.38 -0.19 0.03 
1.729808 4.55 9.00 2.75 6.33 5.91 10.75 3.70 8.07 0.68 1.33 -0.26 -0.05 0.76 1.38 -0.19 0.03 
1.730948 4.55 8.99 2.74 6.32 5.90 10.73 3.69 8.04 0.68 1.32 -0.26 -0.05 0.76 1.37 -0.19 0.03 
1.727695 4.57 9.04 2.76 6.37 5.93 10.78 3.72 8.10 0.68 1.33 -0.26 -0.05 0.76 1.38 -0.19 0.03 
1.733028 4.51 8.90 2.72 6.27 5.86 10.65 3.68 8.00 0.68 1.32 -0.26 -0.05 0.76 1.37 -0.19 0.02 
1.728330 4.56 9.00 2.76 6.35 5.91 10.75 3.71 8.08 0.68 1.33 -0.26 -0.05 0.76 1.38 -0.19 0.03 
1.726345 4.60 9.08 2.81 6.44 5.95 10.83 3.76 8.17 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.19 0.03 
1.728486 4.59 9.09 2.78 6.41 5.95 10.84 3.73 8.14 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.19 0.02 
1.714463 4.65 9.19 2.84 6.52 6.01 10.94 3.80 8.26 0.69 1.34 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.710676 4.68 9.26 2.86 6.57 6.04 11.00 3.82 8.31 0.69 1.34 -0.26 -0.05 0.77 1.39 -0.20 0.03 
1.712560 4.75 9.43 2.87 6.64 6.12 11.15 3.84 8.38 0.69 1.34 -0.26 -0.05 0.77 1.39 -0.19 0.03 
1.713412 4.70 9.31 2.88 6.62 6.07 11.05 3.84 8.35 0.69 1.34 -0.26 -0.05 0.77 1.39 -0.20 0.03 
1.734833 4.69 9.26 2.89 6.60 6.05 11.01 3.85 8.35 0.69 1.34 -0.27 -0.05 0.77 1.39 -0.20 0.03 
1.711102 4.68 9.26 2.87 6.58 6.04 11.01 3.83 8.32 0.69 1.34 -0.26 -0.05 0.77 1.39 -0.20 0.03 
1.713719 4.67 9.22 2.87 6.57 6.02 10.97 3.82 8.30 0.69 1.34 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.711226 4.65 9.21 2.84 6.53 6.01 10.95 3.80 8.26 0.69 1.34 -0.26 -0.05 0.77 1.38 -0.20 0.02 
1.724360 4.69 9.31 2.81 6.52 6.06 11.04 3.77 8.26 0.69 1.34 -0.26 -0.06 0.77 1.39 -0.20 0.02 
1.710998 4.68 9.26 2.87 6.58 6.04 11.00 3.82 8.31 0.69 1.34 -0.26 -0.05 0.77 1.39 -0.20 0.03 
1.709812 4.66 9.22 2.85 6.54 6.02 10.97 3.81 8.27 0.69 1.34 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.709212 4.66 9.21 2.86 6.55 6.02 10.97 3.82 8.28 0.69 1.34 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.711541 4.62 9.14 2.82 6.48 5.99 10.89 3.78 8.22 0.69 1.33 -0.26 -0.06 0.77 1.38 -0.20 0.02 
1.710040 4.64 9.17 2.85 6.53 6.00 10.93 3.81 8.26 0.69 1.34 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.711312 4.63 9.16 2.85 6.51 5.99 10.91 3.80 8.24 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.740725 4.66 9.22 2.89 6.57 6.01 10.96 3.84 8.31 0.69 1.33 -0.27 -0.05 0.77 1.38 -0.20 0.03 
1.709713 4.66 9.22 2.85 6.55 6.02 10.97 3.81 8.28 0.69 1.34 -0.26 -0.05 0.77 1.39 -0.20 0.03 
1.715829 4.66 9.22 2.83 6.51 6.02 10.97 3.79 8.25 0.69 1.34 -0.26 -0.06 0.77 1.39 -0.20 0.02 
1.708238 4.64 9.19 2.86 6.54 6.00 10.94 3.81 8.27 0.69 1.34 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.712048 4.68 9.25 2.88 6.59 6.04 11.00 3.84 8.32 0.69 1.34 -0.26 -0.05 0.77 1.39 -0.20 0.03 
1.707853 4.65 9.20 2.87 6.55 6.01 10.95 3.82 8.29 0.69 1.34 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.707338 4.63 9.17 2.86 6.52 5.99 10.91 3.81 8.26 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.707413 4.63 9.16 2.85 6.52 5.98 10.90 3.81 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.708049 4.61 9.13 2.84 6.49 5.97 10.87 3.79 8.23 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.707668 4.64 9.18 2.86 6.54 5.99 10.92 3.81 8.27 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.708024 4.61 9.13 2.84 6.49 5.97 10.87 3.79 8.22 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.703614 4.62 9.15 2.87 6.53 5.98 10.89 3.82 8.26 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.744683 4.61 9.13 2.88 6.52 5.96 10.86 3.83 8.26 0.69 1.33 -0.26 -0.04 0.77 1.38 -0.20 0.03 
1.703549 4.61 9.14 2.86 6.51 5.97 10.87 3.81 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.742741 4.60 9.12 2.87 6.51 5.96 10.85 3.82 8.25 0.69 1.33 -0.26 -0.04 0.77 1.38 -0.20 0.03 
1.703438 4.62 9.15 2.86 6.52 5.97 10.88 3.81 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.705353 4.62 9.16 2.86 6.52 5.98 10.90 3.81 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.743908 4.61 9.14 2.86 6.51 5.97 10.88 3.81 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.704536 4.61 9.14 2.85 6.50 5.97 10.87 3.80 8.23 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.703628 4.62 9.16 2.86 6.53 5.98 10.90 3.82 8.26 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.703577 4.63 9.16 2.85 6.52 5.98 10.90 3.81 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.703776 4.61 9.13 2.85 6.51 5.97 10.87 3.81 8.24 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.703905 4.62 9.15 2.86 6.52 5.98 10.89 3.81 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.704985 4.63 9.17 2.86 6.53 5.98 10.90 3.82 8.26 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.704063 4.62 9.15 2.86 6.52 5.97 10.89 3.81 8.24 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.702386 4.62 9.14 2.86 6.52 5.97 10.88 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.702803 4.62 9.15 2.86 6.53 5.97 10.88 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.701900 4.61 9.14 2.86 6.52 5.97 10.88 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.702377 4.61 9.14 2.86 6.52 5.97 10.87 3.81 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.701885 4.61 9.14 2.86 6.52 5.97 10.87 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.702121 4.62 9.14 2.86 6.52 5.97 10.88 3.81 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.701824 4.61 9.14 2.86 6.52 5.97 10.87 3.81 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.700186 4.61 9.13 2.86 6.52 5.96 10.87 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.741949 4.61 9.13 2.86 6.51 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.04 0.77 1.38 -0.20 0.03 
1.743227 4.61 9.13 2.86 6.51 5.96 10.86 3.81 8.25 0.69 1.33 -0.26 -0.04 0.77 1.38 -0.20 0.03 
1.743835 4.61 9.14 2.87 6.51 5.97 10.87 3.82 8.25 0.69 1.33 -0.26 -0.04 0.77 1.38 -0.20 0.03 
1.743696 4.61 9.13 2.86 6.51 5.96 10.87 3.82 8.25 0.69 1.33 -0.26 -0.04 0.77 1.38 -0.20 0.03 
1.700115 4.61 9.13 2.86 6.52 5.96 10.86 3.81 8.24 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.700153 4.61 9.13 2.86 6.52 5.96 10.86 3.81 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.701052 4.61 9.13 2.86 6.51 5.96 10.86 3.81 8.24 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.700385 4.61 9.12 2.86 6.51 5.96 10.86 3.81 8.24 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.699936 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.699861 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.699863 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.699945 4.61 9.13 2.87 6.52 5.96 10.87 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.700059 4.61 9.13 2.86 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.700498 4.61 9.13 2.87 6.52 5.96 10.87 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.699806 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.744141 4.61 9.13 2.87 6.51 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.04 0.77 1.38 -0.20 0.03 
1.699797 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.700703 4.61 9.13 2.87 6.52 5.96 10.87 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.699824 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.699959 4.61 9.13 2.86 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.699880 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.699881 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.700364 4.61 9.13 2.87 6.52 5.96 10.87 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.699339 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.744240 4.61 9.13 2.87 6.51 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.04 0.77 1.38 -0.20 0.03 
1.699390 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.744211 4.61 9.13 2.87 6.51 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.04 0.77 1.38 -0.20 0.03 
1.699460 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.698969 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.744349 4.61 9.13 2.87 6.51 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.04 0.77 1.38 -0.20 0.03 
1.699039 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.698928 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.698928 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.744433 4.61 9.13 2.87 6.51 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.04 0.77 1.38 -0.20 0.03 
1.699052 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.698934 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.699118 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.698940 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
1.698987 4.61 9.13 2.87 6.52 5.96 10.86 3.82 8.25 0.69 1.33 -0.26 -0.05 0.77 1.38 -0.20 0.03 
