Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
90.918271 12.02 22.84 6.20 13.75 12.64 22.00 7.49 14.39 0.69 1.15 -0.54 -0.61 0.83 1.46 -0.36 -0.29 
14.773547 12.55 23.25 6.42 14.36 12.65 21.59 7.60 14.57 1.08 1.88 -0.35 -0.18 1.09 1.94 -0.19 0.12 
13.017458 7.65 13.75 1.68 4.98 7.89 12.47 3.11 5.54 0.96 1.71 -0.30 -0.23 0.97 1.76 -0.18 0.02 
12.562530 7.65 13.49 1.67 4.72 7.89 12.15 3.10 5.28 0.96 1.72 -0.30 -0.22 0.97 1.75 -0.18 0.02 
32.508970 3.28 5.12 -2.14 -3.27 3.61 3.84 -1.08 -3.09 0.73 1.29 -0.35 -0.34 0.74 1.37 -0.26 -0.14 
12.110150 7.69 13.55 1.66 4.72 7.87 11.94 3.09 5.17 0.97 1.72 -0.30 -0.22 0.97 1.78 -0.17 0.05 
7.955213 8.73 14.63 0.70 3.81 8.55 13.15 2.30 4.74 1.05 1.78 -0.11 -0.01 1.09 1.97 -0.02 0.26 
7.941300 8.76 14.65 0.75 3.83 8.60 13.26 2.35 4.75 1.05 1.78 -0.11 -0.01 1.10 1.98 -0.02 0.26 
10.979966 10.67 19.39 4.35 10.27 10.62 17.45 5.66 10.47 1.12 2.02 -0.12 0.03 1.10 2.05 -0.03 0.30 
7.989092 8.78 14.69 0.75 3.86 8.60 13.29 2.35 4.79 1.05 1.79 -0.11 -0.01 1.09 1.98 -0.02 0.26 
24.974159 10.14 16.39 -1.03 2.40 9.67 15.84 0.84 4.11 1.49 2.54 -0.02 0.08 1.35 2.56 0.07 0.34 
10.302870 9.48 15.14 0.30 3.50 8.86 14.24 1.89 4.63 1.13 1.91 -0.09 0.00 1.14 2.11 0.00 0.26 
8.368687 8.99 15.49 1.50 5.04 9.33 14.21 3.39 6.29 1.04 1.78 -0.10 0.02 1.07 1.98 0.01 0.32 
7.386559 8.61 14.85 1.28 4.52 9.04 13.57 3.05 5.81 1.02 1.76 -0.11 -0.00 1.07 1.92 -0.01 0.27 
6.733851 7.32 12.41 0.06 2.10 7.77 11.22 1.86 3.47 0.97 1.68 -0.12 -0.04 1.03 1.85 -0.04 0.22 
5.853684 4.82 8.31 -0.33 0.14 6.07 7.58 1.18 1.05 0.78 1.41 -0.14 -0.06 0.81 1.54 -0.07 0.20 
6.008330 4.86 8.24 -0.37 -0.03 6.12 7.50 1.16 0.90 0.79 1.42 -0.14 -0.06 0.82 1.54 -0.06 0.21 
9.476450 3.65 5.88 -2.14 -3.17 4.84 5.20 -0.48 -1.97 0.75 1.35 -0.12 -0.05 0.81 1.49 -0.03 0.21 
5.576152 4.94 8.57 -0.11 0.52 6.09 7.73 1.39 1.33 0.79 1.42 -0.14 -0.06 0.80 1.55 -0.06 0.22 
3.776374 5.04 9.19 1.50 2.95 5.56 8.24 2.77 3.38 0.77 1.37 -0.15 -0.03 0.78 1.46 -0.08 0.23 
4.131560 3.47 6.52 2.22 3.05 3.98 5.67 3.16 3.17 0.67 1.15 -0.27 -0.12 0.75 1.21 -0.02 0.11 
3.902376 5.03 9.15 1.32 2.70 5.67 8.10 2.54 3.06 0.78 1.39 -0.15 -0.04 0.78 1.47 -0.09 0.21 
3.657632 4.71 8.68 1.58 2.92 5.24 7.58 2.77 3.25 0.76 1.35 -0.16 -0.04 0.77 1.40 -0.08 0.22 
3.656316 4.70 8.66 1.57 2.90 5.23 7.57 2.77 3.23 0.76 1.35 -0.16 -0.04 0.77 1.40 -0.08 0.22 
4.763575 3.42 6.45 1.31 1.82 3.94 5.11 2.40 2.06 0.69 1.21 -0.15 -0.01 0.75 1.18 -0.01 0.24 
3.625669 4.74 8.70 1.62 2.95 5.22 7.63 2.81 3.28 0.76 1.35 -0.16 -0.04 0.76 1.40 -0.08 0.22 
8.739355 6.41 12.11 4.20 7.41 7.03 11.03 5.30 7.64 0.79 1.38 -0.11 0.09 0.88 1.43 0.05 0.35 
3.925891 4.09 7.55 1.63 2.53 4.41 6.18 2.65 2.58 0.70 1.24 -0.15 -0.02 0.72 1.25 -0.04 0.23 
4.445356 6.09 11.06 1.53 3.71 6.80 9.74 2.76 4.02 0.88 1.60 -0.17 -0.07 0.85 1.65 -0.10 0.20 
3.847538 4.92 9.01 1.55 2.95 5.40 7.89 2.73 3.27 0.77 1.37 -0.15 -0.03 0.78 1.46 -0.08 0.24 
8.892731 2.75 4.89 -0.17 -0.64 3.18 3.59 0.94 -0.37 0.69 1.21 -0.22 -0.15 0.70 1.21 -0.15 0.08 
3.709525 4.14 7.61 1.40 2.31 4.67 6.59 2.59 2.71 0.73 1.28 -0.17 -0.06 0.76 1.32 -0.09 0.20 
3.558541 4.73 8.64 1.68 2.98 5.22 7.55 2.86 3.29 0.76 1.35 -0.16 -0.04 0.77 1.39 -0.08 0.21 
4.730571 4.84 8.62 0.83 1.78 5.59 7.71 2.12 2.34 0.78 1.39 -0.14 -0.03 0.77 1.49 -0.08 0.24 
4.016673 4.83 8.82 1.56 2.87 5.31 7.74 2.77 3.21 0.77 1.37 -0.15 -0.02 0.77 1.43 -0.07 0.23 
3.607326 4.02 7.44 1.69 2.61 4.51 6.18 2.72 2.85 0.72 1.26 -0.17 -0.05 0.77 1.26 -0.09 0.21 
3.470098 5.66 10.37 2.10 4.16 6.28 9.18 3.25 4.41 0.82 1.48 -0.17 -0.05 0.80 1.52 -0.10 0.21 
3.866513 5.14 9.39 1.67 3.29 5.74 8.13 2.81 3.51 0.81 1.44 -0.19 -0.08 0.78 1.47 -0.12 0.17 
3.470053 5.66 10.36 2.10 4.15 6.27 9.18 3.25 4.41 0.82 1.48 -0.17 -0.05 0.80 1.52 -0.10 0.21 
3.124655 6.01 11.12 2.83 5.38 6.50 9.91 3.98 5.58 0.83 1.48 -0.17 -0.04 0.81 1.51 -0.08 0.22 
3.321335 6.39 11.81 3.10 5.95 6.96 10.71 4.26 6.20 0.84 1.51 -0.16 -0.03 0.82 1.55 -0.09 0.24 
3.044070 5.88 10.89 2.85 5.32 6.40 9.64 3.97 5.48 0.82 1.46 -0.17 -0.04 0.81 1.47 -0.08 0.22 
2.978415 5.75 10.71 3.06 5.52 6.14 9.30 4.05 5.54 0.80 1.42 -0.17 -0.03 0.80 1.42 -0.09 0.24 
3.045451 5.76 10.73 3.10 5.58 6.11 9.29 4.07 5.58 0.80 1.42 -0.17 -0.02 0.79 1.42 -0.09 0.24 
2.733311 5.32 9.96 3.07 5.29 5.68 8.48 3.98 5.29 0.78 1.36 -0.18 -0.03 0.79 1.34 -0.09 0.23 
2.731257 5.33 9.97 3.08 5.30 5.69 8.50 3.99 5.30 0.78 1.36 -0.18 -0.03 0.79 1.34 -0.09 0.23 
3.071157 5.52 10.40 3.56 6.08 5.87 8.77 4.52 6.04 0.78 1.36 -0.17 -0.01 0.80 1.32 -0.02 0.25 
2.685051 5.28 9.85 3.07 5.23 5.64 8.36 3.98 5.23 0.78 1.36 -0.18 -0.03 0.79 1.33 -0.09 0.22 
2.382552 4.81 9.03 3.06 4.97 5.13 7.36 3.99 4.89 0.75 1.31 -0.22 -0.06 0.77 1.27 -0.05 0.19 
2.580054 4.54 8.48 2.82 4.47 4.84 6.82 3.74 4.39 0.73 1.28 -0.23 -0.07 0.76 1.24 -0.05 0.17 
2.411744 5.03 9.42 3.12 5.19 5.35 7.73 4.04 5.10 0.77 1.34 -0.23 -0.06 0.78 1.30 -0.07 0.18 
2.923258 4.17 7.78 2.56 3.89 4.45 6.12 3.46 3.81 0.71 1.25 -0.24 -0.09 0.75 1.21 -0.05 0.16 
2.276546 4.83 9.06 3.16 5.09 5.14 7.43 4.06 5.01 0.74 1.30 -0.22 -0.06 0.77 1.26 -0.04 0.19 
2.108445 5.16 9.69 3.52 5.78 5.50 8.07 4.45 5.74 0.75 1.32 -0.23 -0.05 0.79 1.29 -0.03 0.20 
2.207690 5.22 9.78 3.41 5.68 5.61 8.20 4.41 5.71 0.77 1.34 -0.23 -0.06 0.79 1.30 -0.06 0.19 
2.065472 5.17 9.72 3.64 5.97 5.50 8.13 4.55 5.92 0.76 1.32 -0.24 -0.05 0.79 1.29 -0.02 0.19 
1.994690 5.05 9.55 3.76 6.07 5.38 7.97 4.63 6.01 0.75 1.29 -0.24 -0.05 0.79 1.28 0.00 0.20 
1.948466 5.32 10.11 4.41 7.10 5.60 9.10 5.15 6.96 0.75 1.29 -0.25 -0.03 0.79 1.36 0.05 0.21 
1.969644 5.33 10.12 4.41 7.11 5.61 8.52 5.16 6.97 0.75 1.29 -0.25 -0.03 0.79 1.29 0.05 0.21 
1.717580 4.87 9.28 4.49 6.92 5.08 8.25 5.04 6.71 0.72 1.23 -0.27 -0.04 0.77 1.30 0.15 0.21 
1.603157 4.41 8.45 4.52 6.65 4.57 7.41 4.79 6.39 0.68 1.18 -0.30 -0.05 0.74 1.25 0.23 0.20 
1.573418 4.38 8.46 4.61 6.80 4.53 7.43 4.78 6.53 0.68 1.18 -0.30 -0.05 0.74 1.24 0.25 0.20 
1.613927 4.21 8.15 4.56 6.59 4.39 7.13 4.62 6.34 0.66 1.16 -0.29 -0.04 0.73 1.22 0.25 0.21 
1.719146 4.54 8.80 5.03 7.42 4.67 7.75 4.96 7.09 0.67 1.18 -0.29 -0.03 0.74 1.25 0.28 0.23 
1.551781 4.51 8.69 4.70 7.00 4.70 7.68 4.92 6.76 0.68 1.19 -0.30 -0.05 0.75 1.26 0.25 0.20 
1.949032 3.88 7.55 4.53 6.40 4.00 6.46 4.40 6.06 0.65 1.13 -0.35 -0.08 0.72 1.21 0.27 0.18 
1.584630 4.52 8.73 4.73 7.07 4.72 7.74 4.96 6.84 0.69 1.19 -0.32 -0.05 0.75 1.27 0.25 0.20 
1.621389 4.51 8.67 4.67 6.97 4.78 7.78 4.99 6.83 0.69 1.19 -0.33 -0.07 0.76 1.27 0.24 0.18 
1.579766 4.67 9.02 4.97 7.47 4.84 8.00 5.11 7.19 0.69 1.20 -0.32 -0.04 0.75 1.27 0.26 0.21 
1.595566 4.54 8.70 4.41 6.62 4.74 7.66 4.83 6.38 0.69 1.19 -0.30 -0.06 0.75 1.26 0.19 0.19 
1.543868 4.49 8.66 4.70 6.99 4.67 7.65 4.91 6.73 0.68 1.19 -0.30 -0.05 0.75 1.26 0.25 0.20 
1.578671 4.54 8.76 4.86 7.19 4.81 7.78 4.98 6.97 0.68 1.18 -0.29 -0.04 0.76 1.26 0.26 0.23 
1.575167 4.62 8.90 4.66 7.02 4.81 7.88 4.98 6.78 0.69 1.20 -0.29 -0.05 0.75 1.27 0.23 0.21 
1.562496 4.80 9.24 4.85 7.39 4.99 8.25 5.18 7.16 0.70 1.21 -0.30 -0.04 0.76 1.28 0.23 0.20 
1.601704 4.78 9.21 4.74 7.24 5.00 8.20 5.12 7.01 0.70 1.21 -0.29 -0.04 0.76 1.29 0.22 0.21 
1.556022 4.50 8.67 4.67 6.95 4.67 7.65 4.91 6.69 0.69 1.19 -0.30 -0.05 0.75 1.26 0.24 0.20 
1.565063 4.59 8.86 4.88 7.28 4.74 7.83 5.00 7.00 0.68 1.19 -0.30 -0.04 0.75 1.26 0.26 0.22 
1.541113 4.50 8.68 4.69 6.98 4.70 7.69 4.93 6.76 0.68 1.19 -0.30 -0.06 0.75 1.26 0.24 0.20 
1.741185 4.20 8.13 4.62 6.72 4.37 7.13 4.71 6.47 0.67 1.16 -0.34 -0.08 0.74 1.24 0.26 0.18 
1.562601 4.53 8.75 4.78 7.13 4.73 7.77 4.98 6.90 0.68 1.19 -0.32 -0.05 0.75 1.26 0.25 0.20 
1.538915 4.65 8.93 4.66 7.04 4.86 7.95 5.02 6.83 0.69 1.20 -0.30 -0.05 0.75 1.27 0.22 0.19 
1.529191 4.63 8.90 4.70 7.06 4.86 7.92 5.02 6.85 0.69 1.20 -0.30 -0.05 0.75 1.27 0.23 0.20 
1.553346 4.81 9.21 4.74 7.22 5.09 8.27 5.16 7.05 0.70 1.21 -0.29 -0.05 0.77 1.29 0.21 0.20 
1.532848 4.49 8.64 4.59 6.83 4.72 7.67 4.88 6.63 0.68 1.18 -0.29 -0.05 0.75 1.25 0.23 0.20 
1.597195 4.69 9.02 4.79 7.20 4.90 8.03 5.06 6.98 0.69 1.20 -0.28 -0.04 0.75 1.27 0.24 0.21 
1.538979 4.51 8.67 4.64 6.91 4.73 7.69 4.92 6.70 0.68 1.19 -0.31 -0.06 0.75 1.26 0.24 0.19 
1.528600 4.66 8.96 4.72 7.11 4.89 7.98 5.04 6.90 0.69 1.20 -0.30 -0.05 0.75 1.27 0.23 0.20 
1.541090 4.74 9.11 4.70 7.14 4.99 8.13 5.09 6.95 0.70 1.20 -0.29 -0.05 0.76 1.28 0.22 0.20 
1.523652 4.66 8.97 4.77 7.17 4.88 7.99 5.06 6.95 0.69 1.20 -0.30 -0.05 0.76 1.27 0.24 0.20 
1.530561 4.72 9.08 4.80 7.25 4.94 8.09 5.10 7.03 0.69 1.20 -0.30 -0.05 0.76 1.28 0.24 0.21 
1.528475 4.65 8.95 4.75 7.15 4.86 7.95 5.04 6.91 0.69 1.20 -0.30 -0.05 0.75 1.27 0.24 0.20 
1.531224 4.70 9.05 4.86 7.32 4.91 8.07 5.10 7.09 0.69 1.20 -0.30 -0.04 0.76 1.27 0.25 0.21 
1.520151 4.62 8.89 4.78 7.16 4.83 7.91 5.03 6.94 0.69 1.19 -0.30 -0.05 0.75 1.27 0.24 0.20 
1.519068 4.64 8.93 4.83 7.24 4.86 7.96 5.07 7.02 0.69 1.20 -0.30 -0.05 0.76 1.27 0.25 0.20 
1.518208 4.62 8.91 4.90 7.32 4.85 7.95 5.08 7.10 0.69 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.530420 4.56 8.78 4.89 7.26 4.78 7.82 5.02 7.04 0.68 1.18 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.516152 4.62 8.90 4.90 7.32 4.83 7.93 5.07 7.09 0.68 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.528941 4.67 8.99 4.91 7.37 4.89 8.03 5.11 7.15 0.69 1.20 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.549547 4.65 8.96 4.93 7.38 4.87 8.00 5.11 7.16 0.69 1.19 -0.32 -0.05 0.76 1.27 0.26 0.21 
1.516425 4.56 8.79 4.88 7.24 4.77 7.82 5.01 7.02 0.68 1.18 -0.30 -0.05 0.75 1.26 0.26 0.21 
1.518540 4.64 8.93 4.91 7.34 4.85 7.97 5.09 7.12 0.69 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.517423 4.61 8.89 4.88 7.29 4.84 7.92 5.06 7.07 0.69 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.516424 4.62 8.90 4.89 7.31 4.84 7.94 5.07 7.09 0.69 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.517952 4.58 8.82 4.84 7.20 4.79 7.85 5.02 6.98 0.68 1.19 -0.30 -0.05 0.75 1.26 0.26 0.21 
1.516937 4.63 8.91 4.91 7.34 4.85 7.95 5.08 7.12 0.69 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.518040 4.65 8.95 4.88 7.31 4.88 7.99 5.09 7.10 0.69 1.19 -0.30 -0.05 0.76 1.27 0.25 0.21 
1.537847 4.58 8.83 4.88 7.27 4.80 7.87 5.05 7.05 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.536814 4.66 8.98 4.94 7.39 4.88 8.01 5.10 7.16 0.69 1.19 -0.30 -0.04 0.76 1.27 0.26 0.21 
1.536371 4.57 8.82 4.89 7.27 4.79 7.85 5.04 7.05 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.516266 4.62 8.90 4.91 7.33 4.83 7.93 5.07 7.10 0.68 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.523246 4.64 8.94 4.90 7.33 4.86 7.98 5.09 7.11 0.69 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.520619 4.63 8.92 4.91 7.33 4.85 7.95 5.08 7.11 0.69 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.516179 4.62 8.90 4.90 7.32 4.84 7.93 5.07 7.10 0.68 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.517131 4.62 8.90 4.90 7.32 4.84 7.94 5.07 7.09 0.68 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.515902 4.61 8.88 4.90 7.31 4.83 7.92 5.06 7.08 0.68 1.19 -0.30 -0.05 0.75 1.27 0.26 0.21 
1.516568 4.61 8.88 4.88 7.29 4.83 7.92 5.06 7.06 0.68 1.19 -0.30 -0.05 0.75 1.27 0.26 0.21 
1.516646 4.62 8.90 4.90 7.32 4.84 7.93 5.07 7.09 0.69 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.517003 4.62 8.90 4.90 7.32 4.83 7.93 5.07 7.09 0.68 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.516388 4.61 8.89 4.90 7.31 4.83 7.93 5.07 7.09 0.68 1.19 -0.30 -0.05 0.76 1.27 0.26 0.21 
1.517429 4.61 8.88 4.90 7.31 4.82 7.91 5.06 7.08 0.68 1.19 -0.30 -0.05 0.75 1.27 0.26 0.21 
1.513364 4.60 8.86 4.89 7.29 4.81 7.90 5.05 7.07 0.68 1.19 -0.30 -0.05 0.75 1.26 0.26 0.21 
1.511115 4.59 8.84 4.89 7.28 4.80 7.88 5.05 7.05 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.508676 4.57 8.82 4.88 7.27 4.79 7.85 5.04 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537240 4.56 8.80 4.88 7.25 4.78 7.83 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.508875 4.57 8.82 4.88 7.27 4.79 7.85 5.04 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537231 4.56 8.80 4.88 7.25 4.78 7.83 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.508797 4.57 8.82 4.88 7.27 4.79 7.85 5.04 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537211 4.56 8.80 4.88 7.25 4.78 7.83 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.508841 4.58 8.82 4.88 7.27 4.79 7.86 5.04 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537262 4.56 8.79 4.88 7.25 4.78 7.83 5.02 7.02 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.509040 4.57 8.82 4.88 7.26 4.79 7.85 5.03 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537086 4.56 8.80 4.88 7.25 4.78 7.83 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.508945 4.57 8.82 4.88 7.26 4.79 7.85 5.03 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537176 4.56 8.80 4.88 7.25 4.78 7.83 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.508740 4.58 8.82 4.89 7.27 4.79 7.86 5.04 7.05 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.536949 4.56 8.80 4.88 7.25 4.78 7.83 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.509001 4.57 8.81 4.88 7.26 4.79 7.85 5.03 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537072 4.56 8.80 4.88 7.26 4.78 7.83 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.508877 4.57 8.81 4.88 7.26 4.79 7.85 5.03 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.536918 4.57 8.80 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.508990 4.57 8.82 4.88 7.26 4.79 7.85 5.03 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.536781 4.57 8.80 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.508613 4.57 8.82 4.88 7.26 4.79 7.85 5.04 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.536916 4.57 8.80 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.508968 4.58 8.82 4.88 7.27 4.79 7.86 5.04 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.510906 4.58 8.84 4.88 7.27 4.80 7.87 5.04 7.05 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.507534 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.536897 4.56 8.80 4.88 7.25 4.78 7.83 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.537251 4.57 8.80 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.507750 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.507845 4.57 8.81 4.88 7.26 4.79 7.85 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537767 4.57 8.81 4.88 7.26 4.79 7.84 5.03 7.04 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.507837 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537686 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.507556 4.57 8.80 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537727 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.04 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.507766 4.57 8.81 4.88 7.26 4.79 7.85 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537735 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.04 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.507735 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.507368 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.507759 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537767 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.507538 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.507764 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.507741 4.57 8.81 4.88 7.26 4.79 7.85 5.03 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.507696 4.57 8.81 4.88 7.26 4.79 7.85 5.03 7.04 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
1.537766 4.57 8.81 4.88 7.26 4.79 7.85 5.03 7.04 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.537539 4.57 8.81 4.88 7.26 4.78 7.84 5.03 7.03 0.68 1.19 -0.32 -0.05 0.75 1.26 0.26 0.21 
1.507625 4.57 8.81 4.88 7.26 4.79 7.84 5.03 7.03 0.68 1.19 -0.31 -0.05 0.75 1.26 0.26 0.21 
