Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.231545 3.55 7.29 7.73 5.74 5.22 9.85 5.69 8.62 0.30 0.39 -0.15 -0.06 0.62 0.58 -0.07 0.03 
1.252753 3.50 7.16 7.64 5.62 5.23 9.83 5.59 8.53 0.31 0.39 -0.14 -0.05 0.61 0.59 -0.06 0.03 
1.477216 2.97 6.07 7.17 4.63 4.71 8.81 5.13 7.56 0.32 0.40 -0.14 -0.05 0.62 0.60 -0.05 0.04 
1.228171 3.60 7.36 7.73 5.79 5.30 9.98 5.68 8.67 0.30 0.38 -0.15 -0.06 0.61 0.58 -0.06 0.02 
1.274135 3.43 7.06 7.64 5.42 5.10 9.56 5.58 8.32 0.30 0.38 -0.16 -0.07 0.63 0.58 -0.07 0.01 
1.727577 4.11 8.38 8.76 6.82 5.83 11.00 6.16 9.71 0.31 0.42 -0.10 -0.03 0.61 0.61 -0.05 0.05 
1.216527 3.64 7.45 7.76 5.86 5.33 10.04 5.72 8.73 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.273400 3.55 7.25 7.68 5.61 5.24 9.89 5.64 8.50 0.30 0.38 -0.14 -0.07 0.63 0.57 -0.07 0.02 
1.214253 3.64 7.45 7.76 5.88 5.35 10.07 5.72 8.77 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.260911 3.44 7.06 7.60 5.50 5.17 9.74 5.53 8.42 0.30 0.38 -0.15 -0.06 0.61 0.58 -0.06 0.02 
1.218080 3.66 7.48 7.78 5.90 5.35 10.11 5.73 8.79 0.30 0.38 -0.15 -0.06 0.61 0.58 -0.06 0.02 
1.299730 3.46 7.07 7.62 5.50 5.14 9.68 5.54 8.35 0.29 0.38 -0.15 -0.07 0.62 0.57 -0.07 0.02 
1.267891 3.43 7.01 7.58 5.48 5.14 9.66 5.54 8.38 0.30 0.39 -0.15 -0.06 0.62 0.58 -0.06 0.03 
1.208831 3.65 7.46 7.77 5.89 5.36 10.09 5.72 8.78 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.251389 3.57 7.30 7.72 5.72 5.26 9.91 5.66 8.61 0.29 0.38 -0.15 -0.07 0.61 0.57 -0.07 0.02 
1.208653 3.65 7.46 7.77 5.89 5.36 10.09 5.72 8.78 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.237158 3.84 7.83 7.94 6.26 5.55 10.45 5.90 9.16 0.31 0.40 -0.14 -0.04 0.61 0.60 -0.06 0.04 
1.201315 3.67 7.50 7.78 5.95 5.38 10.13 5.74 8.84 0.30 0.39 -0.15 -0.06 0.61 0.58 -0.06 0.03 
1.455122 3.85 7.85 8.52 6.28 5.55 10.48 5.89 9.16 0.29 0.39 -0.11 -0.06 0.60 0.58 -0.06 0.02 
1.201484 3.67 7.50 7.78 5.94 5.37 10.12 5.74 8.83 0.30 0.39 -0.15 -0.06 0.61 0.58 -0.06 0.03 
1.222717 3.57 7.29 7.69 5.76 5.29 9.96 5.64 8.66 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.223156 3.61 7.37 7.73 5.81 5.30 9.98 5.67 8.68 0.30 0.38 -0.15 -0.06 0.61 0.58 -0.06 0.03 
1.220873 3.58 7.31 7.70 5.77 5.29 9.95 5.66 8.66 0.30 0.39 -0.15 -0.06 0.61 0.58 -0.06 0.03 
1.200412 3.67 7.50 7.78 5.95 5.38 10.13 5.74 8.84 0.30 0.39 -0.15 -0.06 0.61 0.58 -0.06 0.03 
1.212588 3.64 7.44 7.77 5.88 5.34 10.05 5.72 8.77 0.30 0.38 -0.15 -0.06 0.61 0.58 -0.06 0.02 
1.456632 3.68 7.50 8.38 5.96 5.39 10.14 5.75 8.85 0.30 0.39 -0.12 -0.06 0.61 0.58 -0.06 0.03 
1.194695 3.73 7.61 7.84 6.06 5.44 10.24 5.79 8.95 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.450579 3.75 7.65 8.44 6.10 5.46 10.29 5.81 8.99 0.30 0.39 -0.11 -0.05 0.61 0.58 -0.06 0.03 
1.208176 3.66 7.47 7.77 5.91 5.36 10.10 5.72 8.79 0.30 0.39 -0.15 -0.06 0.61 0.58 -0.06 0.02 
1.449721 3.76 7.67 8.45 6.11 5.46 10.29 5.82 9.00 0.30 0.39 -0.12 -0.06 0.61 0.58 -0.06 0.03 
1.207046 3.70 7.55 7.81 6.00 5.41 10.19 5.76 8.90 0.30 0.40 -0.14 -0.05 0.61 0.59 -0.06 0.03 
1.196825 3.71 7.57 7.82 6.02 5.42 10.21 5.77 8.92 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.195714 3.73 7.62 7.84 6.06 5.44 10.25 5.79 8.95 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.200334 3.71 7.58 7.82 6.03 5.42 10.22 5.78 8.92 0.30 0.39 -0.14 -0.05 0.61 0.59 -0.06 0.03 
1.195862 3.73 7.61 7.84 6.06 5.44 10.24 5.79 8.95 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.447433 3.80 7.75 8.48 6.20 5.51 10.38 5.86 9.08 0.30 0.39 -0.11 -0.05 0.61 0.58 -0.06 0.03 
1.455010 3.73 7.61 8.43 6.06 5.44 10.24 5.79 8.95 0.30 0.39 -0.11 -0.05 0.61 0.58 -0.06 0.03 
1.198682 3.70 7.56 7.82 6.00 5.41 10.20 5.77 8.90 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.195779 3.73 7.61 7.84 6.06 5.44 10.25 5.79 8.95 0.30 0.39 -0.14 -0.05 0.61 0.58 -0.06 0.03 
1.192450 3.73 7.62 7.84 6.06 5.44 10.24 5.80 8.95 0.30 0.39 -0.15 -0.06 0.61 0.58 -0.06 0.03 
1.193793 3.73 7.62 7.84 6.06 5.44 10.24 5.79 8.95 0.30 0.39 -0.15 -0.06 0.61 0.58 -0.06 0.03 
1.195107 3.72 7.60 7.83 6.03 5.42 10.22 5.78 8.91 0.30 0.39 -0.15 -0.06 0.61 0.58 -0.06 0.03 
1.194228 3.72 7.60 7.83 6.04 5.43 10.23 5.79 8.93 0.30 0.39 -0.15 -0.06 0.61 0.58 -0.06 0.03 
1.193898 3.74 7.63 7.85 6.06 5.44 10.25 5.80 8.95 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.189755 3.76 7.69 7.87 6.12 5.47 10.31 5.83 9.01 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188365 3.77 7.70 7.87 6.13 5.47 10.32 5.83 9.02 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.190702 3.76 7.68 7.86 6.11 5.46 10.30 5.82 9.00 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.187689 3.77 7.71 7.88 6.14 5.48 10.32 5.83 9.03 0.30 0.39 -0.15 -0.06 0.61 0.58 -0.06 0.03 
1.446607 3.81 7.77 8.50 6.20 5.51 10.38 5.86 9.09 0.30 0.39 -0.12 -0.06 0.61 0.58 -0.06 0.03 
1.188483 3.77 7.71 7.88 6.14 5.48 10.32 5.83 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188487 3.77 7.69 7.87 6.12 5.47 10.31 5.83 9.01 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188773 3.77 7.71 7.88 6.14 5.48 10.32 5.83 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.448355 3.77 7.70 8.47 6.14 5.48 10.33 5.83 9.03 0.30 0.39 -0.12 -0.06 0.61 0.58 -0.06 0.03 
1.188864 3.77 7.70 7.87 6.14 5.47 10.32 5.83 9.02 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.189074 3.77 7.70 7.87 6.13 5.47 10.31 5.83 9.01 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.187988 3.77 7.71 7.87 6.14 5.48 10.33 5.83 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.189577 3.77 7.70 7.88 6.13 5.47 10.32 5.83 9.02 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.189678 3.76 7.68 7.86 6.11 5.46 10.29 5.82 9.00 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188969 3.77 7.70 7.88 6.13 5.47 10.32 5.83 9.02 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188481 3.77 7.71 7.88 6.14 5.48 10.32 5.83 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188595 3.77 7.70 7.87 6.14 5.48 10.32 5.83 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188381 3.78 7.71 7.88 6.15 5.48 10.33 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188254 3.78 7.71 7.88 6.14 5.48 10.33 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188266 3.78 7.71 7.88 6.15 5.48 10.33 5.84 9.04 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188700 3.77 7.70 7.88 6.14 5.48 10.32 5.83 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188780 3.77 7.71 7.88 6.14 5.48 10.32 5.83 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.187547 3.77 7.71 7.88 6.14 5.48 10.33 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188019 3.77 7.71 7.88 6.14 5.48 10.32 5.83 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188096 3.77 7.70 7.88 6.14 5.48 10.32 5.83 9.02 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.187650 3.77 7.71 7.88 6.14 5.48 10.32 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188244 3.78 7.71 7.88 6.14 5.48 10.33 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.187654 3.77 7.71 7.88 6.14 5.48 10.32 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.187708 3.78 7.71 7.88 6.14 5.48 10.33 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188377 3.77 7.71 7.88 6.14 5.48 10.32 5.83 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.187942 3.78 7.71 7.88 6.15 5.48 10.33 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.187680 3.78 7.71 7.88 6.15 5.48 10.33 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188634 3.77 7.71 7.88 6.14 5.48 10.32 5.83 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.187739 3.78 7.71 7.88 6.14 5.48 10.33 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188412 3.77 7.71 7.88 6.14 5.48 10.32 5.83 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.187883 3.77 7.71 7.88 6.14 5.48 10.33 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188443 3.78 7.71 7.88 6.14 5.48 10.33 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188272 3.77 7.71 7.88 6.14 5.48 10.32 5.83 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188479 3.78 7.71 7.88 6.14 5.48 10.33 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
1.188326 3.78 7.71 7.88 6.14 5.48 10.33 5.84 9.03 0.30 0.39 -0.14 -0.06 0.61 0.58 -0.06 0.03 
