Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
3.310298 5.31 9.30 0.27 4.19 7.61 12.81 2.20 6.91 0.74 1.46 -0.26 -0.05 0.80 1.44 -0.13 0.81 
9.650375 2.70 4.18 -2.65 -0.71 5.02 7.86 -0.60 2.95 0.71 1.43 -0.19 -0.14 0.84 1.45 -0.15 -0.03 
3.276274 5.32 9.24 0.28 4.46 7.61 12.73 2.21 6.76 0.74 1.46 -0.26 -0.06 0.80 1.44 -0.13 0.81 
9.656965 10.82 19.68 5.60 15.28 12.88 23.25 7.54 16.46 0.99 1.86 -0.26 -0.05 1.08 2.02 -0.12 1.16 
3.395497 5.32 8.98 0.28 4.52 7.61 12.47 2.21 7.00 0.74 1.46 -0.26 -0.04 0.80 1.44 -0.13 0.80 
15.820393 6.20 9.40 -2.95 -0.03 7.37 12.81 -0.89 3.81 0.92 1.77 -0.29 -0.22 1.04 1.91 -0.16 -0.09 
3.286717 5.33 9.20 0.28 4.43 7.62 12.53 2.21 6.77 0.74 1.46 -0.25 -0.06 0.81 1.42 -0.13 0.86 
13.536145 8.78 14.74 -0.10 5.42 10.23 18.21 1.92 9.16 1.00 1.98 -0.13 0.08 1.20 2.10 0.01 0.22 
4.875253 4.61 7.73 -0.97 2.64 6.79 11.23 0.98 6.16 0.76 1.52 -0.19 -0.07 0.90 1.55 -0.12 0.05 
50.498166 3.22 4.95 -0.61 1.57 5.18 8.07 1.61 2.89 0.64 1.17 -0.22 0.35 0.80 1.40 -0.13 0.75 
28.871131 4.69 7.77 0.89 4.14 6.65 10.75 2.57 6.80 0.65 1.19 -0.29 0.25 0.78 1.29 -0.16 0.44 
4.082636 6.30 10.93 0.21 4.85 8.43 14.48 2.17 8.43 0.81 1.57 -0.23 -0.04 0.97 1.66 -0.10 0.11 
3.283914 5.32 9.25 0.28 4.46 7.66 12.82 2.25 6.48 0.74 1.46 -0.26 -0.06 0.80 1.44 -0.13 0.80 
5.267515 5.73 9.78 -0.39 3.72 7.81 13.34 1.58 7.33 0.79 1.53 -0.27 -0.12 0.94 1.64 -0.14 0.03 
3.755004 4.60 7.85 -0.39 3.07 6.89 11.20 1.54 5.47 0.70 1.39 -0.25 -0.06 0.77 1.32 -0.13 0.75 
3.478150 5.36 9.32 0.39 4.71 7.74 12.86 2.41 6.40 0.74 1.49 -0.24 -0.03 0.81 1.42 -0.13 0.83 
3.252875 5.32 9.24 0.28 4.46 7.61 12.74 2.21 7.59 0.74 1.46 -0.26 -0.06 0.80 1.44 -0.13 0.65 
45.576749 5.27 8.91 1.54 5.38 7.40 12.21 3.38 8.28 0.69 1.27 -0.27 0.34 0.81 1.34 -0.14 0.55 
3.253815 5.32 9.24 0.28 4.46 7.61 12.74 2.21 7.61 0.74 1.46 -0.26 -0.06 0.80 1.44 -0.13 0.64 
4.116657 4.98 8.53 -0.34 3.57 7.27 12.06 1.61 7.14 0.75 1.52 -0.22 -0.04 0.82 1.49 -0.12 0.16 
3.292184 5.62 9.83 0.49 4.95 7.89 13.27 2.39 7.99 0.75 1.49 -0.26 -0.07 0.82 1.49 -0.14 0.73 
5.084478 5.55 9.43 -0.59 3.33 7.69 13.07 1.42 7.06 0.79 1.53 -0.26 -0.11 0.94 1.62 -0.14 0.02 
3.574424 5.90 10.30 0.35 4.87 8.18 13.82 2.29 8.42 0.78 1.53 -0.24 -0.05 0.85 1.55 -0.12 0.12 
3.262218 5.34 9.29 0.29 4.46 7.63 12.79 2.22 7.61 0.74 1.46 -0.25 -0.05 0.81 1.45 -0.13 0.66 
3.707990 5.15 8.89 -0.04 4.01 7.44 12.40 1.91 7.24 0.74 1.49 -0.24 -0.04 0.81 1.47 -0.13 0.68 
3.248215 5.35 9.26 0.30 4.51 7.64 12.76 2.23 7.61 0.74 1.46 -0.26 -0.05 0.81 1.45 -0.13 0.64 
4.049185 5.47 9.39 -0.13 3.97 7.77 12.98 1.84 7.60 0.76 1.50 -0.26 -0.09 0.84 1.53 -0.14 0.07 
3.236779 5.37 9.31 0.33 4.56 7.67 12.80 2.25 7.66 0.74 1.46 -0.26 -0.05 0.81 1.45 -0.13 0.65 
46.305664 5.38 9.19 0.97 5.10 7.62 12.56 2.86 8.06 0.72 1.33 -0.27 0.34 0.76 1.33 -0.14 0.57 
3.262658 5.29 9.15 0.23 4.36 7.56 12.60 2.14 7.47 0.73 1.45 -0.26 -0.06 0.80 1.44 -0.14 0.62 
3.566004 4.80 8.21 -0.21 3.46 7.07 11.53 1.70 6.53 0.71 1.41 -0.25 -0.06 0.78 1.35 -0.13 0.62 
3.697261 5.20 8.95 0.01 4.11 7.50 12.46 1.94 7.30 0.75 1.50 -0.24 -0.04 0.82 1.48 -0.13 0.70 
3.380057 5.67 9.85 0.36 4.77 7.95 13.35 2.29 8.30 0.76 1.50 -0.25 -0.05 0.83 1.50 -0.13 0.21 
3.240176 5.38 9.31 0.33 4.56 7.66 12.79 2.24 7.67 0.74 1.46 -0.26 -0.06 0.81 1.45 -0.13 0.63 
3.562330 5.44 9.39 0.11 4.30 7.73 12.92 2.06 7.88 0.75 1.48 -0.26 -0.07 0.82 1.49 -0.13 0.17 
3.267652 5.30 9.16 0.28 4.44 7.60 12.66 2.21 7.54 0.74 1.45 -0.25 -0.05 0.80 1.44 -0.13 0.64 
2.942457 5.41 9.31 0.67 5.03 7.69 12.69 2.58 7.91 0.73 1.40 -0.26 -0.04 0.79 1.37 -0.14 0.59 
4.219521 5.37 9.19 0.92 5.35 7.63 12.57 2.81 8.04 0.72 1.36 -0.26 0.02 0.77 1.34 -0.14 0.58 
2.941912 5.41 9.31 0.67 5.03 7.69 12.68 2.58 7.91 0.73 1.40 -0.26 -0.04 0.79 1.37 -0.14 0.60 
2.893612 5.21 8.90 0.57 4.74 7.47 12.26 2.46 7.55 0.71 1.35 -0.27 -0.04 0.76 1.34 -0.14 0.57 
2.890257 5.20 8.88 0.56 4.74 7.46 12.24 2.45 7.54 0.71 1.35 -0.27 -0.04 0.76 1.34 -0.14 0.57 
2.728261 5.41 9.30 0.66 4.98 7.69 12.67 2.57 7.87 0.72 1.37 -0.28 -0.07 0.79 1.36 -0.14 0.57 
2.725678 5.43 9.32 0.67 5.01 7.71 12.69 2.58 7.88 0.72 1.37 -0.28 -0.06 0.79 1.36 -0.14 0.57 
2.799691 5.74 10.03 0.83 5.39 8.02 13.35 2.73 8.34 0.74 1.43 -0.27 -0.07 0.80 1.40 -0.14 0.61 
2.725584 5.47 9.41 0.71 5.10 7.76 12.79 2.63 7.97 0.72 1.38 -0.27 -0.06 0.79 1.36 -0.14 0.59 
2.541049 5.49 9.40 1.00 5.47 7.75 12.79 2.90 8.18 0.71 1.32 -0.28 -0.04 0.76 1.34 -0.15 0.56 
2.500458 5.51 9.43 1.08 5.57 7.76 12.82 2.97 8.25 0.71 1.30 -0.29 -0.03 0.76 1.33 -0.15 0.55 
2.425957 5.53 9.47 1.09 5.60 7.78 12.85 2.98 8.28 0.71 1.30 -0.29 -0.04 0.76 1.33 -0.15 0.56 
2.319336 5.64 9.69 1.15 5.76 7.89 13.06 3.04 8.17 0.71 1.31 -0.30 -0.06 0.76 1.35 -0.16 0.70 
2.361458 5.57 9.53 1.19 5.74 7.82 12.93 3.10 7.96 0.71 1.28 -0.30 -0.04 0.78 1.33 -0.16 0.70 
2.304788 5.54 9.49 1.07 5.57 7.78 12.85 2.96 7.98 0.71 1.29 -0.30 -0.06 0.76 1.33 -0.16 0.68 
2.311481 5.64 9.69 1.20 5.82 7.88 13.03 3.08 8.30 0.71 1.29 -0.31 -0.08 0.76 1.34 -0.17 0.67 
2.316869 5.53 9.47 1.05 5.56 7.77 12.84 2.94 7.97 0.71 1.30 -0.30 -0.06 0.76 1.33 -0.16 0.68 
2.648191 5.63 9.69 1.00 5.57 7.93 13.10 2.92 7.82 0.72 1.34 -0.29 -0.08 0.79 1.36 -0.16 0.72 
2.478375 5.35 9.11 0.98 5.33 7.58 12.47 2.86 7.76 0.70 1.28 -0.30 -0.04 0.76 1.32 -0.16 0.68 
33.746993 5.67 9.72 1.33 5.67 7.87 13.04 3.19 8.32 0.70 1.28 -0.30 0.28 0.79 1.33 -0.16 0.70 
2.306129 5.56 9.51 1.08 5.60 7.80 12.87 2.96 8.01 0.71 1.30 -0.30 -0.06 0.76 1.34 -0.16 0.68 
3.217670 5.53 9.51 0.80 5.21 7.82 12.88 2.71 7.83 0.71 1.33 -0.30 -0.11 0.79 1.36 -0.16 0.70 
2.252687 5.54 9.49 1.12 5.63 7.78 12.86 3.01 8.04 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.68 
2.261568 5.54 9.49 1.11 5.62 7.78 12.87 3.00 8.04 0.70 1.29 -0.30 -0.06 0.76 1.33 -0.16 0.68 
31.971261 5.60 9.59 1.27 5.55 7.81 12.94 3.15 8.21 0.70 1.27 -0.30 0.27 0.78 1.33 -0.16 0.68 
2.288036 5.56 9.54 1.10 5.63 7.80 12.90 2.99 7.99 0.71 1.29 -0.30 -0.07 0.76 1.33 -0.16 0.68 
2.568596 5.53 9.49 0.98 5.45 7.79 12.86 2.88 7.99 0.71 1.30 -0.30 -0.09 0.76 1.34 -0.16 0.69 
2.290327 5.56 9.53 1.10 5.62 7.80 12.90 2.99 8.08 0.71 1.29 -0.30 -0.06 0.76 1.33 -0.16 0.69 
2.360592 5.59 9.59 1.09 5.64 7.85 12.98 2.99 7.93 0.71 1.30 -0.30 -0.07 0.76 1.34 -0.16 0.69 
2.282362 5.51 9.43 1.08 5.56 7.75 12.80 2.97 7.95 0.70 1.29 -0.30 -0.05 0.76 1.33 -0.16 0.68 
32.770804 5.36 9.12 1.03 5.10 7.58 12.48 2.91 7.80 0.70 1.27 -0.30 0.27 0.77 1.31 -0.16 0.68 
2.267808 5.63 9.68 1.16 5.75 7.88 13.05 3.05 8.15 0.71 1.29 -0.30 -0.07 0.76 1.34 -0.16 0.68 
2.251064 5.52 9.44 1.10 5.58 7.75 12.81 2.98 7.99 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
32.149744 5.50 9.41 1.17 5.36 7.72 12.76 3.05 8.04 0.70 1.27 -0.30 0.27 0.78 1.32 -0.16 0.68 
2.250588 5.52 9.45 1.10 5.59 7.76 12.82 2.99 7.99 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.291669 5.54 9.50 1.09 5.59 7.79 12.88 2.98 7.95 0.71 1.29 -0.30 -0.07 0.76 1.33 -0.16 0.68 
2.249542 5.51 9.45 1.10 5.58 7.75 12.81 2.99 7.99 0.70 1.28 -0.30 -0.06 0.76 1.32 -0.16 0.67 
2.274728 5.51 9.44 1.07 5.55 7.75 12.81 2.96 7.96 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.362427 5.51 9.44 1.03 5.49 7.75 12.81 2.92 7.93 0.70 1.29 -0.30 -0.07 0.76 1.33 -0.16 0.67 
2.281573 5.51 9.42 1.13 5.61 7.74 12.79 3.02 8.01 0.70 1.27 -0.30 -0.04 0.77 1.32 -0.16 0.67 
2.251783 5.51 9.44 1.10 5.58 7.75 12.81 2.98 8.00 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.259991 5.53 9.47 1.10 5.59 7.76 12.83 2.98 7.99 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.249243 5.51 9.44 1.10 5.58 7.75 12.81 2.98 7.98 0.70 1.28 -0.30 -0.06 0.76 1.32 -0.16 0.67 
2.262467 5.50 9.41 1.08 5.55 7.73 12.78 2.97 7.94 0.70 1.28 -0.30 -0.05 0.76 1.32 -0.16 0.67 
2.243966 5.53 9.48 1.11 5.60 7.77 12.85 3.00 8.01 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.255896 5.56 9.54 1.12 5.64 7.80 12.91 3.01 8.02 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.240824 5.53 9.48 1.11 5.61 7.77 12.85 3.00 8.01 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.284935 5.54 9.50 1.09 5.58 7.78 12.86 2.98 8.01 0.70 1.28 -0.30 -0.07 0.76 1.33 -0.16 0.67 
2.227253 5.53 9.48 1.13 5.63 7.76 12.84 3.02 8.03 0.70 1.28 -0.30 -0.06 0.76 1.32 -0.16 0.67 
2.225321 5.54 9.49 1.14 5.64 7.77 12.85 3.02 8.05 0.70 1.28 -0.30 -0.05 0.76 1.32 -0.16 0.67 
2.225170 5.53 9.48 1.13 5.63 7.76 12.84 3.02 8.03 0.70 1.27 -0.30 -0.05 0.76 1.32 -0.16 0.67 
2.224734 5.53 9.48 1.15 5.65 7.76 12.84 3.03 8.05 0.70 1.27 -0.30 -0.05 0.77 1.32 -0.16 0.67 
2.224670 5.53 9.48 1.15 5.65 7.76 12.84 3.03 8.05 0.70 1.27 -0.30 -0.05 0.77 1.32 -0.16 0.67 
2.256611 5.53 9.46 1.15 5.65 7.75 12.82 3.04 8.04 0.70 1.27 -0.30 -0.05 0.77 1.32 -0.16 0.67 
2.222799 5.53 9.48 1.15 5.65 7.76 12.84 3.03 8.05 0.70 1.27 -0.30 -0.05 0.77 1.32 -0.16 0.67 
2.212451 5.55 9.51 1.16 5.68 7.78 12.87 3.05 8.07 0.70 1.27 -0.30 -0.05 0.77 1.32 -0.16 0.67 
2.215886 5.55 9.51 1.16 5.68 7.78 12.87 3.05 8.09 0.70 1.27 -0.30 -0.05 0.77 1.32 -0.16 0.67 
2.213235 5.55 9.51 1.16 5.67 7.78 12.87 3.05 8.07 0.70 1.27 -0.30 -0.05 0.77 1.32 -0.16 0.67 
2.228977 5.53 9.48 1.16 5.66 7.76 12.84 3.04 8.05 0.70 1.27 -0.30 -0.05 0.77 1.32 -0.16 0.67 
2.215564 5.55 9.51 1.16 5.68 7.78 12.87 3.05 8.07 0.70 1.27 -0.30 -0.05 0.77 1.32 -0.16 0.67 
2.204473 5.57 9.55 1.16 5.69 7.80 12.91 3.05 8.09 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.203750 5.59 9.59 1.17 5.72 7.82 12.95 3.06 8.11 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.203422 5.59 9.60 1.17 5.72 7.82 12.95 3.06 8.11 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.210994 5.60 9.61 1.18 5.73 7.83 12.97 3.06 8.11 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.203154 5.58 9.58 1.17 5.71 7.82 12.94 3.05 8.10 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.203825 5.59 9.60 1.17 5.72 7.82 12.95 3.06 8.13 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.193422 5.58 9.58 1.18 5.72 7.81 12.94 3.06 8.11 0.70 1.27 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.193978 5.59 9.59 1.18 5.73 7.82 12.95 3.06 8.12 0.70 1.28 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.193183 5.59 9.59 1.18 5.72 7.82 12.94 3.06 8.11 0.70 1.27 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.185352 5.59 9.59 1.18 5.73 7.82 12.94 3.07 8.13 0.70 1.27 -0.30 -0.06 0.76 1.33 -0.16 0.67 
2.177769 5.60 9.60 1.20 5.75 7.82 12.96 3.08 8.15 0.70 1.27 -0.30 -0.06 0.77 1.33 -0.16 0.67 
2.175793 5.59 9.60 1.20 5.76 7.82 12.95 3.08 8.15 0.70 1.27 -0.31 -0.06 0.77 1.33 -0.16 0.67 
2.182017 5.59 9.59 1.20 5.75 7.81 12.94 3.09 8.15 0.70 1.27 -0.30 -0.05 0.77 1.32 -0.16 0.67 
2.168623 5.60 9.61 1.22 5.78 7.82 12.96 3.10 8.17 0.70 1.27 -0.31 -0.05 0.77 1.32 -0.16 0.67 
2.161452 5.60 9.60 1.21 5.77 7.82 12.95 3.09 8.16 0.70 1.27 -0.31 -0.06 0.77 1.32 -0.16 0.67 
2.159119 5.60 9.62 1.21 5.77 7.83 12.96 3.09 8.18 0.70 1.27 -0.31 -0.06 0.77 1.33 -0.16 0.67 
2.158230 5.61 9.64 1.22 5.78 7.84 12.98 3.10 8.19 0.70 1.27 -0.31 -0.06 0.77 1.33 -0.16 0.67 
2.160738 5.62 9.66 1.23 5.80 7.85 13.01 3.10 8.21 0.70 1.27 -0.31 -0.06 0.76 1.33 -0.16 0.67 
2.158204 5.61 9.63 1.22 5.78 7.83 12.98 3.10 8.19 0.70 1.27 -0.31 -0.06 0.77 1.33 -0.16 0.67 
2.161560 5.62 9.65 1.22 5.79 7.85 13.00 3.10 8.21 0.70 1.27 -0.31 -0.06 0.76 1.33 -0.16 0.67 
2.158134 5.61 9.64 1.22 5.79 7.84 12.98 3.10 8.19 0.70 1.27 -0.31 -0.06 0.77 1.33 -0.16 0.67 
2.159755 5.61 9.64 1.22 5.79 7.84 12.99 3.10 8.18 0.70 1.27 -0.31 -0.06 0.77 1.33 -0.16 0.66 
2.163483 5.61 9.63 1.21 5.78 7.84 12.98 3.09 8.19 0.70 1.27 -0.31 -0.06 0.76 1.33 -0.16 0.67 
2.149278 5.61 9.62 1.23 5.79 7.83 12.96 3.10 8.19 0.70 1.27 -0.31 -0.06 0.77 1.32 -0.16 0.67 
2.155047 5.60 9.61 1.22 5.78 7.82 12.95 3.10 8.19 0.70 1.26 -0.31 -0.05 0.77 1.32 -0.16 0.67 
2.150680 5.60 9.62 1.22 5.78 7.83 12.96 3.10 8.18 0.70 1.27 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.153378 5.61 9.63 1.24 5.80 7.83 12.97 3.12 8.21 0.70 1.26 -0.31 -0.05 0.77 1.32 -0.16 0.67 
2.146938 5.61 9.63 1.23 5.80 7.83 12.98 3.11 8.20 0.70 1.27 -0.31 -0.06 0.77 1.32 -0.16 0.67 
2.139299 5.61 9.63 1.23 5.80 7.83 12.97 3.11 8.20 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.144150 5.60 9.62 1.23 5.79 7.82 12.96 3.11 8.18 0.70 1.26 -0.31 -0.05 0.77 1.32 -0.16 0.66 
2.137411 5.61 9.64 1.24 5.81 7.83 12.98 3.11 8.21 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.136358 5.63 9.66 1.24 5.82 7.85 13.00 3.12 8.23 0.70 1.26 -0.31 -0.06 0.77 1.33 -0.16 0.66 
2.135318 5.63 9.67 1.24 5.82 7.85 13.01 3.12 8.23 0.70 1.26 -0.31 -0.06 0.77 1.33 -0.16 0.66 
2.136584 5.63 9.68 1.24 5.83 7.85 13.02 3.12 8.24 0.70 1.26 -0.31 -0.06 0.77 1.33 -0.16 0.66 
2.134322 5.62 9.66 1.24 5.82 7.85 13.00 3.12 8.23 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.134243 5.62 9.66 1.24 5.82 7.84 13.00 3.12 8.23 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.136092 5.62 9.66 1.24 5.82 7.85 13.00 3.12 8.23 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.136024 5.62 9.65 1.24 5.81 7.84 13.00 3.11 8.22 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.127081 5.62 9.65 1.25 5.82 7.84 12.99 3.12 8.23 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.125423 5.62 9.64 1.25 5.81 7.83 12.98 3.12 8.23 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.128838 5.62 9.64 1.25 5.82 7.83 12.98 3.13 8.25 0.70 1.26 -0.31 -0.05 0.77 1.32 -0.16 0.66 
2.125210 5.62 9.64 1.25 5.82 7.83 12.98 3.12 8.23 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.126939 5.61 9.63 1.25 5.82 7.83 12.97 3.12 8.22 0.70 1.26 -0.31 -0.05 0.77 1.32 -0.16 0.66 
2.122979 5.62 9.65 1.25 5.82 7.84 12.99 3.12 8.24 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.119379 5.63 9.67 1.26 5.84 7.85 13.00 3.13 8.25 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.120468 5.63 9.66 1.26 5.84 7.85 13.00 3.13 8.24 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.118968 5.63 9.67 1.26 5.84 7.85 13.00 3.13 8.25 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.118544 5.63 9.67 1.26 5.84 7.85 13.01 3.13 8.26 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.117697 5.63 9.67 1.26 5.84 7.85 13.01 3.13 8.26 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.117979 5.63 9.67 1.26 5.84 7.85 13.00 3.13 8.26 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.119753 5.64 9.69 1.26 5.85 7.86 13.02 3.13 8.26 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.116762 5.63 9.67 1.26 5.84 7.84 13.00 3.13 8.26 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.114680 5.64 9.68 1.27 5.86 7.85 13.02 3.14 8.28 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.114369 5.64 9.68 1.27 5.86 7.85 13.01 3.15 8.28 0.70 1.26 -0.31 -0.05 0.77 1.32 -0.16 0.66 
2.115291 5.64 9.68 1.28 5.86 7.85 13.01 3.15 8.28 0.70 1.26 -0.31 -0.05 0.77 1.32 -0.16 0.66 
28.800560 5.64 9.68 1.28 5.59 7.85 13.01 3.15 8.29 0.70 1.26 -0.31 0.25 0.77 1.32 -0.16 0.66 
2.113901 5.63 9.68 1.27 5.86 7.85 13.01 3.15 8.28 0.70 1.26 -0.31 -0.05 0.77 1.32 -0.16 0.66 
2.113242 5.63 9.68 1.27 5.85 7.85 13.01 3.14 8.28 0.70 1.26 -0.31 -0.05 0.77 1.32 -0.16 0.66 
2.112441 5.63 9.68 1.27 5.86 7.85 13.01 3.14 8.28 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.108012 5.64 9.70 1.27 5.86 7.86 13.03 3.14 8.29 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.107929 5.64 9.69 1.27 5.86 7.86 13.03 3.14 8.29 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.108721 5.64 9.69 1.27 5.86 7.86 13.02 3.14 8.28 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.17 0.66 
2.108024 5.64 9.69 1.27 5.86 7.86 13.03 3.14 8.29 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.16 0.66 
2.106977 5.65 9.71 1.27 5.87 7.87 13.04 3.15 8.30 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.17 0.66 
2.115648 5.66 9.73 1.27 5.88 7.88 13.06 3.15 8.31 0.70 1.26 -0.31 -0.06 0.77 1.33 -0.16 0.66 
2.104077 5.65 9.71 1.28 5.87 7.86 13.04 3.15 8.30 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.17 0.66 
2.105267 5.64 9.69 1.27 5.86 7.86 13.02 3.14 8.28 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.17 0.66 
2.103976 5.65 9.70 1.28 5.87 7.86 13.04 3.15 8.30 0.70 1.26 -0.31 -0.06 0.77 1.32 -0.17 0.66 
