Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
24.217877 -3.98 -6.47 -1.82 -6.27 -1.24 -2.19 -1.18 -1.05 0.29 0.78 -0.02 0.10 0.51 0.83 0.00 0.23 
18.011937 -3.45 -5.20 -2.31 -6.25 -0.48 -1.27 -0.58 -0.81 0.35 0.65 -0.09 0.04 0.51 0.98 0.02 0.17 
19.048636 -4.78 -7.36 -2.88 -7.50 -1.87 -4.29 -1.60 -2.05 0.31 0.56 -0.17 -0.05 0.44 0.86 0.00 0.06 
21.422262 -2.78 -4.51 -1.56 -5.22 0.13 0.23 -0.22 0.18 0.32 0.80 -0.04 0.11 0.52 0.95 0.04 0.20 
17.253353 -1.76 -1.99 -1.91 -4.55 1.27 2.03 0.66 0.84 0.43 0.78 -0.06 0.09 0.56 1.16 -0.07 0.22 
18.944820 1.11 3.75 0.71 0.92 4.20 7.57 3.38 6.26 0.59 1.08 -0.06 0.17 0.68 1.45 -0.06 0.31 
17.128236 -1.76 -2.01 -1.92 -4.58 1.35 2.32 0.66 1.23 0.43 0.78 -0.06 0.09 0.56 1.15 -0.08 0.25 
14.645570 -3.07 -4.50 -2.44 -6.07 -0.03 -0.01 -0.13 -0.36 0.38 0.68 -0.13 -0.01 0.53 1.02 -0.07 0.13 
13.963651 -2.43 -3.34 -3.06 -6.41 0.74 1.02 -0.40 -0.56 0.44 0.78 -0.14 -0.03 0.54 1.14 -0.14 0.14 
19.423729 -2.73 -4.08 -5.16 -9.29 0.55 0.15 -2.46 -3.28 0.52 0.91 -0.16 -0.10 0.58 1.21 -0.15 0.10 
13.724747 -1.81 -2.27 -2.79 -5.78 1.34 2.48 -0.14 0.03 0.47 0.81 -0.11 0.01 0.56 1.20 -0.12 0.16 
14.873592 -2.94 -4.63 -2.50 -6.39 0.12 0.34 -0.16 -0.65 0.35 0.63 -0.12 -0.01 0.51 1.01 -0.07 0.09 
10.640882 -0.48 0.31 -1.54 -3.20 2.71 4.84 1.12 2.59 0.54 0.97 -0.11 0.03 0.60 1.32 -0.12 0.19 
10.221387 -1.00 -0.67 -1.48 -3.44 2.19 3.87 1.18 2.39 0.51 0.92 -0.14 0.02 0.60 1.28 -0.14 0.18 
10.227506 -0.99 -0.68 -1.47 -3.47 2.21 3.87 1.19 2.37 0.51 0.93 -0.14 0.02 0.60 1.26 -0.13 0.18 
10.128943 -0.38 0.55 -1.05 -2.45 2.87 5.11 1.64 3.52 0.54 0.98 -0.12 0.04 0.62 1.32 -0.12 0.21 
10.239587 -0.36 0.58 -1.04 -2.43 2.90 5.09 1.65 3.54 0.54 0.98 -0.12 0.05 0.62 1.30 -0.12 0.21 
10.264672 0.24 1.76 -0.60 -1.45 3.60 6.51 2.20 4.62 0.57 1.04 -0.11 0.06 0.64 1.41 -0.11 0.24 
10.134510 -0.37 0.57 -1.05 -2.45 2.88 5.06 1.64 3.54 0.54 0.98 -0.12 0.04 0.62 1.31 -0.12 0.21 
10.920105 0.79 2.82 -0.15 -0.49 4.06 7.36 2.55 5.42 0.60 1.09 -0.10 0.08 0.66 1.44 -0.10 0.25 
9.925418 -0.12 1.06 -1.25 -2.49 3.17 5.85 1.45 3.52 0.57 1.03 -0.12 0.04 0.63 1.39 -0.12 0.22 
7.385400 0.34 1.93 -0.92 -1.70 3.64 6.60 1.77 4.31 0.61 1.09 -0.15 0.00 0.67 1.41 -0.14 0.19 
6.541794 0.85 2.83 -0.82 -1.27 4.17 8.10 1.85 4.71 0.65 1.16 -0.15 -0.01 0.74 1.48 -0.15 0.18 
6.995343 0.92 2.87 -1.65 -2.31 4.33 9.37 1.10 3.87 0.69 1.24 -0.17 -0.06 0.78 1.44 -0.16 0.14 
6.471367 0.47 2.10 -0.83 -1.52 3.78 7.10 1.84 4.49 0.63 1.11 -0.17 -0.02 0.70 1.46 -0.16 0.17 
5.394949 0.32 1.88 -0.27 -0.79 3.57 6.62 2.35 5.15 0.61 1.08 -0.24 -0.05 0.68 1.39 -0.19 0.15 
5.707585 0.57 2.41 -0.65 -1.05 3.85 7.16 1.96 4.96 0.65 1.14 -0.23 -0.06 0.73 1.45 -0.18 0.16 
5.388855 0.32 1.91 -0.27 -0.75 3.56 6.58 2.35 5.19 0.61 1.08 -0.24 -0.05 0.68 1.37 -0.19 0.15 
4.005912 1.65 4.50 0.78 1.54 4.92 9.16 3.40 7.41 0.68 1.21 -0.24 -0.02 0.75 1.51 -0.19 0.18 
3.973679 1.81 4.79 0.90 1.82 5.09 9.39 3.54 7.69 0.69 1.23 -0.24 -0.02 0.76 1.50 -0.19 0.19 
4.121812 2.24 5.62 1.20 2.51 5.57 10.32 3.87 8.45 0.71 1.27 -0.23 -0.00 0.79 1.54 -0.19 0.21 
3.792129 2.05 5.24 1.08 2.23 5.40 9.62 3.80 8.11 0.71 1.25 -0.25 -0.02 0.76 1.58 -0.20 0.19 
3.802690 2.04 5.22 1.08 2.22 5.39 9.67 3.80 8.08 0.71 1.25 -0.25 -0.02 0.76 1.58 -0.20 0.19 
3.954275 2.69 6.44 2.21 4.12 5.97 10.83 4.88 9.85 0.72 1.32 -0.31 0.01 0.78 1.63 -0.23 0.20 
4.570972 1.89 4.93 1.41 2.53 5.17 9.29 4.09 8.33 0.68 1.22 -0.24 0.01 0.74 1.56 -0.18 0.21 
3.564234 2.09 5.39 0.88 2.11 5.53 9.75 3.67 7.78 0.73 1.29 -0.29 -0.06 0.81 1.65 -0.22 0.14 
3.798845 1.71 4.65 0.82 1.79 5.14 9.07 3.62 7.40 0.71 1.27 -0.31 -0.07 0.76 1.63 -0.23 0.13 
4.071373 3.14 7.31 0.64 2.37 6.64 12.18 3.47 8.10 0.81 1.45 -0.23 -0.04 0.91 1.79 -0.18 0.16 
3.562297 2.09 5.43 0.87 2.15 5.54 9.74 3.66 7.81 0.73 1.30 -0.29 -0.06 0.82 1.64 -0.22 0.15 
3.996542 2.50 6.26 0.59 2.11 5.97 10.42 3.37 7.81 0.78 1.38 -0.28 -0.07 0.89 1.73 -0.21 0.14 
5.656396 1.37 4.00 0.20 0.80 4.82 8.43 3.01 6.54 0.70 1.24 -0.33 -0.13 0.78 1.56 -0.26 0.10 
3.446003 2.10 5.48 1.15 2.52 5.50 9.77 3.91 8.10 0.72 1.29 -0.28 -0.04 0.77 1.62 -0.21 0.15 
3.437794 2.16 5.60 1.19 2.63 5.56 9.87 3.97 8.20 0.72 1.29 -0.28 -0.03 0.77 1.62 -0.21 0.15 
3.528608 2.68 6.61 1.61 3.52 6.13 10.93 4.41 9.16 0.75 1.34 -0.27 -0.01 0.81 1.67 -0.20 0.18 
3.596509 2.01 5.31 0.96 2.22 5.42 9.63 3.73 7.89 0.72 1.28 -0.27 -0.03 0.77 1.60 -0.20 0.16 
3.280940 2.36 5.96 1.57 3.26 5.71 10.37 4.30 8.95 0.73 1.31 -0.29 -0.03 0.78 1.62 -0.22 0.18 
3.273750 2.36 5.96 1.57 3.26 5.71 10.35 4.30 8.94 0.73 1.31 -0.29 -0.03 0.78 1.62 -0.22 0.18 
3.408969 2.24 5.71 1.89 3.59 5.53 9.94 4.59 9.32 0.71 1.29 -0.33 -0.02 0.77 1.60 -0.24 0.18 
3.195113 2.46 6.17 1.50 3.26 5.84 10.46 4.25 8.88 0.74 1.33 -0.30 -0.04 0.80 1.64 -0.22 0.17 
3.411630 3.04 7.27 1.69 3.84 6.47 11.50 4.44 9.44 0.77 1.37 -0.27 -0.02 0.87 1.72 -0.20 0.19 
3.227620 2.66 6.58 1.48 3.36 6.07 10.83 4.21 9.03 0.76 1.35 -0.29 -0.04 0.85 1.67 -0.21 0.17 
3.306093 2.38 6.04 1.64 3.42 5.75 10.27 4.39 8.94 0.74 1.34 -0.34 -0.04 0.79 1.66 -0.23 0.17 
3.319682 2.46 6.18 1.43 3.18 5.86 10.48 4.18 8.82 0.74 1.33 -0.30 -0.04 0.81 1.65 -0.23 0.17 
3.211034 2.37 5.99 1.40 3.05 5.75 10.29 4.14 8.68 0.74 1.32 -0.30 -0.05 0.80 1.64 -0.22 0.17 
3.349530 2.66 6.56 1.65 3.56 6.07 10.89 4.41 9.22 0.75 1.35 -0.30 -0.03 0.82 1.67 -0.22 0.18 
3.421893 2.48 6.22 1.52 3.29 5.87 10.51 4.27 8.92 0.74 1.33 -0.30 -0.02 0.80 1.65 -0.22 0.17 
3.247778 2.29 5.85 1.38 2.98 5.65 10.15 4.11 8.63 0.73 1.31 -0.29 -0.04 0.79 1.62 -0.22 0.17 
3.259360 2.45 6.16 1.39 3.10 5.85 10.43 4.15 8.74 0.74 1.33 -0.29 -0.04 0.81 1.65 -0.22 0.18 
3.342140 2.37 6.01 1.53 3.22 5.75 10.25 4.28 8.77 0.73 1.32 -0.30 -0.03 0.78 1.64 -0.22 0.16 
3.383938 2.48 6.21 1.56 3.34 5.86 10.48 4.30 8.95 0.74 1.33 -0.30 -0.03 0.80 1.65 -0.22 0.18 
3.222614 2.35 5.96 1.45 3.12 5.72 10.25 4.19 8.77 0.73 1.32 -0.30 -0.04 0.79 1.63 -0.22 0.17 
3.221075 2.58 6.41 1.54 3.38 5.97 10.70 4.29 9.00 0.74 1.34 -0.29 -0.03 0.81 1.65 -0.22 0.18 
3.195034 2.47 6.20 1.50 3.26 5.86 10.48 4.25 8.89 0.74 1.33 -0.30 -0.04 0.80 1.64 -0.22 0.17 
3.207223 2.56 6.38 1.49 3.31 5.96 10.66 4.23 8.95 0.75 1.34 -0.29 -0.04 0.82 1.66 -0.22 0.17 
3.390195 2.50 6.26 1.54 3.32 5.89 10.56 4.29 8.96 0.74 1.33 -0.30 -0.03 0.80 1.65 -0.22 0.17 
3.234805 2.42 6.10 1.42 3.11 5.80 10.36 4.16 8.73 0.74 1.32 -0.29 -0.04 0.80 1.64 -0.22 0.17 
3.200637 2.43 6.12 1.50 3.23 5.81 10.40 4.24 8.85 0.74 1.33 -0.30 -0.04 0.80 1.64 -0.22 0.17 
3.189879 2.49 6.24 1.52 3.30 5.88 10.52 4.26 8.91 0.74 1.33 -0.30 -0.04 0.80 1.65 -0.22 0.17 
3.184836 2.46 6.17 1.51 3.27 5.84 10.43 4.26 8.88 0.74 1.33 -0.30 -0.04 0.80 1.64 -0.22 0.17 
3.180402 2.47 6.20 1.50 3.26 5.86 10.45 4.25 8.87 0.74 1.33 -0.30 -0.04 0.80 1.65 -0.22 0.17 
3.362908 2.46 6.17 1.49 3.24 5.85 10.44 4.24 8.86 0.74 1.33 -0.30 -0.03 0.80 1.65 -0.22 0.17 
3.357400 2.47 6.21 1.53 3.29 5.86 10.46 4.28 8.91 0.74 1.33 -0.30 -0.03 0.80 1.65 -0.22 0.17 
3.197535 2.47 6.20 1.48 3.24 5.86 10.44 4.24 8.83 0.74 1.33 -0.30 -0.04 0.80 1.65 -0.22 0.17 
3.359405 2.44 6.14 1.49 3.22 5.83 10.39 4.24 8.83 0.74 1.33 -0.30 -0.03 0.80 1.65 -0.22 0.17 
3.206956 2.48 6.23 1.46 3.22 5.88 10.48 4.22 8.83 0.74 1.33 -0.29 -0.04 0.81 1.65 -0.22 0.18 
3.178816 2.49 6.24 1.52 3.31 5.88 10.50 4.28 8.92 0.74 1.33 -0.30 -0.04 0.80 1.65 -0.22 0.18 
3.387180 2.52 6.31 1.55 3.36 5.92 10.57 4.31 8.98 0.74 1.34 -0.30 -0.03 0.80 1.65 -0.22 0.18 
3.382660 2.47 6.19 1.53 3.29 5.86 10.45 4.28 8.89 0.74 1.33 -0.30 -0.03 0.80 1.65 -0.22 0.18 
3.186221 2.50 6.27 1.51 3.30 5.90 10.53 4.26 8.91 0.74 1.33 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.182813 2.50 6.25 1.52 3.31 5.89 10.50 4.27 8.90 0.74 1.33 -0.30 -0.04 0.80 1.65 -0.22 0.18 
3.199483 2.53 6.32 1.54 3.36 5.92 10.57 4.29 8.97 0.74 1.33 -0.29 -0.04 0.80 1.65 -0.22 0.18 
3.401175 2.47 6.21 1.53 3.30 5.86 10.46 4.28 8.91 0.74 1.33 -0.30 -0.03 0.80 1.65 -0.22 0.18 
3.178036 2.50 6.26 1.52 3.32 5.89 10.52 4.28 8.92 0.74 1.33 -0.30 -0.04 0.80 1.65 -0.22 0.18 
3.189697 2.50 6.27 1.50 3.28 5.90 10.52 4.25 8.89 0.74 1.33 -0.29 -0.04 0.81 1.65 -0.22 0.18 
3.175565 2.51 6.28 1.53 3.33 5.91 10.54 4.29 8.93 0.74 1.33 -0.30 -0.04 0.80 1.65 -0.22 0.18 
3.175447 2.54 6.33 1.54 3.37 5.93 10.59 4.30 8.97 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.173359 2.53 6.31 1.54 3.36 5.92 10.57 4.30 8.95 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.180770 2.55 6.35 1.55 3.38 5.94 10.61 4.30 8.98 0.74 1.34 -0.29 -0.04 0.81 1.66 -0.22 0.18 
3.174004 2.53 6.33 1.54 3.36 5.93 10.59 4.30 8.97 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.177825 2.51 6.28 1.51 3.30 5.91 10.53 4.27 8.90 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.358060 2.54 6.33 1.55 3.36 5.93 10.58 4.30 8.97 0.74 1.34 -0.30 -0.03 0.81 1.66 -0.22 0.18 
3.178543 2.52 6.31 1.54 3.36 5.92 10.56 4.30 8.95 0.74 1.34 -0.30 -0.04 0.80 1.65 -0.22 0.18 
3.172462 2.53 6.33 1.54 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.369098 2.54 6.33 1.56 3.38 5.93 10.58 4.31 8.98 0.74 1.34 -0.30 -0.03 0.81 1.66 -0.22 0.18 
3.172284 2.53 6.32 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.178512 2.54 6.33 1.53 3.34 5.94 10.58 4.29 8.94 0.74 1.34 -0.29 -0.04 0.81 1.66 -0.22 0.18 
3.172482 2.54 6.33 1.54 3.36 5.94 10.59 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.174586 2.53 6.31 1.54 3.35 5.92 10.57 4.29 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.172597 2.53 6.31 1.54 3.36 5.92 10.57 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.174653 2.52 6.29 1.53 3.33 5.91 10.55 4.28 8.93 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.173614 2.54 6.34 1.55 3.37 5.94 10.59 4.30 8.97 0.74 1.34 -0.30 -0.04 0.81 1.66 -0.22 0.18 
3.175435 2.53 6.32 1.54 3.36 5.93 10.58 4.30 8.97 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.175190 2.53 6.32 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.172309 2.53 6.32 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.173313 2.54 6.33 1.54 3.37 5.94 10.59 4.30 8.97 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.376129 2.53 6.33 1.55 3.36 5.93 10.58 4.31 8.97 0.74 1.34 -0.30 -0.03 0.81 1.65 -0.22 0.18 
3.173886 2.53 6.33 1.54 3.36 5.93 10.58 4.30 8.95 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.172320 2.53 6.33 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.173435 2.53 6.32 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.172232 2.53 6.32 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.172978 2.53 6.32 1.54 3.35 5.93 10.57 4.29 8.95 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.172353 2.53 6.33 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.173361 2.53 6.33 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.172537 2.53 6.33 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.172403 2.53 6.32 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.172790 2.53 6.32 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.172320 2.53 6.32 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.171201 2.53 6.32 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.170356 2.53 6.33 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.169331 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.376286 2.53 6.33 1.55 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.03 0.81 1.65 -0.22 0.18 
3.169461 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.169615 2.53 6.32 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.169247 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.376324 2.53 6.33 1.55 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.03 0.81 1.65 -0.22 0.18 
3.169378 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.169467 2.53 6.32 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.169302 2.53 6.32 1.55 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.169227 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.169517 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.169801 2.53 6.33 1.54 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.169358 2.54 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.169305 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.169452 2.54 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.170284 2.53 6.33 1.54 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.168656 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.376314 2.53 6.33 1.55 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.03 0.81 1.65 -0.22 0.18 
3.168684 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.376384 2.53 6.33 1.55 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.03 0.81 1.65 -0.22 0.18 
3.168958 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.376846 2.54 6.33 1.55 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.03 0.81 1.65 -0.22 0.18 
3.377210 2.53 6.33 1.55 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.03 0.81 1.65 -0.22 0.18 
3.376453 2.53 6.33 1.55 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.03 0.81 1.65 -0.22 0.18 
3.376997 2.53 6.33 1.55 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.03 0.81 1.65 -0.22 0.18 
3.377183 2.53 6.33 1.55 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.03 0.81 1.65 -0.22 0.18 
3.168841 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.168768 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.168725 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.377317 2.54 6.33 1.55 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.03 0.81 1.65 -0.22 0.18 
3.168747 2.53 6.33 1.55 3.37 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.04 0.81 1.65 -0.22 0.18 
3.377270 2.54 6.33 1.55 3.36 5.93 10.58 4.30 8.96 0.74 1.34 -0.30 -0.03 0.81 1.65 -0.22 0.18 
