Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
6.778019 10.85 21.80 9.33 16.72 10.26 18.87 8.56 15.03 0.34 0.72 -0.35 -0.13 0.56 1.02 -0.06 0.01 
2.707784 8.54 16.78 9.63 14.89 7.80 14.00 6.69 13.19 0.30 0.79 -0.26 -0.04 0.54 0.92 -0.02 0.05 
6.303884 9.15 18.29 11.07 16.19 8.41 15.39 7.52 14.72 0.29 0.79 -0.28 0.03 0.56 0.96 -0.01 0.21 
1.871062 7.59 14.93 8.67 13.11 6.87 12.25 5.83 11.41 0.28 0.75 -0.30 -0.10 0.52 0.88 -0.05 -0.01 
0.465293 5.70 11.04 6.88 9.75 5.03 8.40 4.05 8.09 0.35 0.83 -0.25 -0.04 0.56 0.99 -0.01 0.08 
0.511266 5.70 11.00 6.89 9.72 4.93 8.19 3.96 7.89 0.35 0.83 -0.25 -0.04 0.56 1.00 -0.00 0.08 
3.289654 6.43 12.60 7.61 11.30 5.61 9.43 4.73 9.34 0.43 0.96 -0.23 0.04 0.61 1.18 0.05 0.16 
0.540992 5.68 11.09 6.87 9.77 4.98 8.33 4.02 8.06 0.35 0.83 -0.25 -0.04 0.56 0.98 -0.00 0.08 
4.943679 2.59 4.64 5.11 3.65 1.82 2.29 0.91 2.08 0.21 0.72 -0.24 -0.13 0.48 0.79 -0.06 0.06 
1.450936 5.86 11.28 6.61 9.60 5.22 8.64 4.15 7.98 0.39 0.89 -0.23 0.00 0.58 1.03 0.02 0.13 
1.952346 5.25 9.97 5.64 7.96 4.80 7.75 3.57 6.62 0.39 0.88 -0.22 0.01 0.58 1.09 0.00 0.15 
2.805569 7.01 13.96 6.29 10.37 6.45 11.01 5.13 8.72 0.37 0.72 -0.32 -0.15 0.56 1.02 -0.05 0.00 
6.788886 5.58 10.91 7.58 9.54 4.89 8.12 4.07 8.08 0.33 0.84 -0.26 0.09 0.56 1.02 -0.00 0.24 
0.359227 5.85 11.33 6.70 9.73 5.21 8.77 4.19 8.12 0.37 0.83 -0.26 -0.05 0.57 1.00 -0.01 0.08 
0.740046 6.14 11.90 6.73 10.10 5.56 9.38 4.57 8.55 0.42 0.90 -0.25 -0.02 0.60 1.09 0.02 0.12 
0.609444 6.29 12.19 6.95 10.36 5.67 9.68 4.58 8.77 0.38 0.84 -0.25 -0.03 0.58 1.01 0.00 0.10 
0.343352 6.48 12.61 6.32 9.85 5.87 10.16 4.65 8.20 0.40 0.84 -0.26 -0.04 0.58 1.03 0.00 0.10 
0.278528 5.85 11.28 5.84 8.72 5.21 8.90 3.99 7.04 0.37 0.80 -0.26 -0.05 0.56 0.98 -0.01 0.09 
0.428568 5.79 11.14 5.95 8.79 5.14 8.75 3.95 7.09 0.38 0.81 -0.25 -0.04 0.57 1.00 -0.01 0.10 
0.185302 6.15 11.92 5.79 8.94 5.52 9.48 4.23 7.21 0.39 0.81 -0.27 -0.06 0.57 1.00 -0.01 0.09 
0.274862 5.95 11.49 5.52 8.47 5.34 9.09 4.02 6.77 0.40 0.82 -0.26 -0.05 0.58 1.02 -0.01 0.11 
0.155202 6.34 12.27 5.82 9.07 5.74 9.90 4.37 7.39 0.38 0.78 -0.27 -0.06 0.57 1.00 -0.02 0.09 
0.199873 6.32 12.25 5.89 9.15 5.71 9.87 4.38 7.46 0.37 0.77 -0.28 -0.07 0.56 0.98 -0.03 0.08 
0.512230 6.30 12.23 5.67 8.85 5.70 9.85 4.31 7.17 0.35 0.74 -0.29 -0.09 0.55 0.96 -0.04 0.05 
0.148198 6.39 12.36 5.79 9.06 5.80 10.05 4.42 7.39 0.39 0.79 -0.27 -0.06 0.57 1.01 -0.02 0.09 
0.149301 6.50 12.60 5.77 9.15 5.94 10.25 4.56 7.50 0.41 0.81 -0.27 -0.06 0.59 1.05 -0.01 0.10 
0.161233 6.30 12.17 5.80 9.00 5.68 9.81 4.33 7.29 0.38 0.79 -0.27 -0.06 0.57 1.00 -0.02 0.09 
0.198834 6.87 13.31 6.01 9.63 6.29 11.03 4.80 7.95 0.39 0.79 -0.27 -0.05 0.58 1.03 -0.02 0.10 
0.136236 6.54 12.67 5.70 9.06 5.96 10.38 4.51 7.38 0.39 0.80 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.333141 6.60 12.75 5.98 9.44 5.98 10.41 4.59 7.70 0.40 0.82 -0.26 -0.03 0.59 1.05 -0.00 0.12 
0.180644 6.88 13.40 5.95 9.66 6.32 11.06 4.85 7.98 0.41 0.82 -0.27 -0.06 0.59 1.05 -0.01 0.10 
0.139158 6.52 12.62 5.78 9.13 5.94 10.34 4.52 7.46 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.222051 6.31 12.18 5.46 8.60 5.76 9.95 4.29 6.96 0.40 0.81 -0.26 -0.04 0.59 1.04 -0.01 0.11 
0.132012 6.58 12.75 5.71 9.09 6.02 10.48 4.54 7.42 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.212485 6.58 12.77 5.60 8.95 6.01 10.49 4.51 7.28 0.38 0.78 -0.28 -0.08 0.57 1.01 -0.03 0.08 
0.131767 6.57 12.71 5.72 9.08 5.99 10.45 4.52 7.41 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.144913 6.81 13.19 5.81 9.36 6.24 10.94 4.71 7.67 0.39 0.79 -0.27 -0.05 0.58 1.02 -0.02 0.10 
0.166774 6.60 12.75 5.84 9.24 6.00 10.47 4.55 7.53 0.39 0.79 -0.26 -0.05 0.58 1.02 -0.02 0.10 
0.141412 6.56 12.71 5.75 9.12 5.98 10.45 4.53 7.44 0.38 0.78 -0.27 -0.06 0.58 1.01 -0.02 0.09 
0.131766 6.57 12.71 5.71 9.07 5.99 10.46 4.52 7.39 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.135783 6.52 12.61 5.72 9.05 5.93 10.32 4.47 7.35 0.38 0.78 -0.27 -0.06 0.58 1.01 -0.02 0.09 
0.132674 6.47 12.50 5.63 8.89 5.89 10.26 4.42 7.22 0.39 0.78 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.153017 6.57 12.71 5.69 9.05 6.01 10.47 4.53 7.39 0.40 0.80 -0.27 -0.05 0.58 1.03 -0.02 0.10 
0.129420 6.61 12.79 5.69 9.07 6.03 10.53 4.54 7.39 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.144467 6.60 12.79 5.63 8.99 6.03 10.54 4.52 7.32 0.39 0.79 -0.27 -0.07 0.58 1.01 -0.02 0.09 
0.130814 6.55 12.68 5.67 9.02 5.98 10.42 4.50 7.34 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.138477 6.69 12.94 5.75 9.20 6.11 10.69 4.61 7.50 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.132728 6.61 12.80 5.70 9.10 6.04 10.55 4.55 7.41 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.09 
0.129671 6.61 12.79 5.70 9.09 6.04 10.54 4.55 7.41 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.131626 6.59 12.75 5.71 9.08 6.01 10.49 4.53 7.39 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.129486 6.60 12.77 5.69 9.06 6.03 10.53 4.53 7.38 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.131260 6.59 12.74 5.69 9.06 6.00 10.47 4.52 7.37 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.134119 6.62 12.82 5.67 9.07 6.06 10.58 4.56 7.39 0.39 0.80 -0.27 -0.05 0.58 1.03 -0.02 0.10 
0.128671 6.61 12.80 5.67 9.05 6.04 10.55 4.54 7.37 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.09 
0.128517 6.64 12.85 5.68 9.08 6.06 10.60 4.56 7.39 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.129831 6.66 12.90 5.69 9.12 6.09 10.65 4.58 7.44 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.125839 6.62 12.80 5.63 9.01 6.05 10.56 4.53 7.33 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.124126 6.59 12.75 5.59 8.94 6.03 10.53 4.50 7.26 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.124015 6.57 12.70 5.57 8.89 6.00 10.48 4.48 7.22 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.124001 6.57 12.69 5.57 8.89 6.00 10.47 4.48 7.22 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.124586 6.54 12.64 5.55 8.84 5.98 10.43 4.46 7.17 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.123866 6.58 12.71 5.58 8.90 6.01 10.49 4.49 7.23 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.124430 6.55 12.66 5.55 8.85 5.98 10.44 4.46 7.17 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.124025 6.58 12.71 5.57 8.89 6.01 10.49 4.48 7.22 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.122569 6.61 12.78 5.57 8.92 6.05 10.56 4.51 7.25 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.121171 6.64 12.84 5.57 8.93 6.08 10.63 4.53 7.27 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.121947 6.64 12.85 5.56 8.92 6.09 10.65 4.53 7.26 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.121255 6.64 12.84 5.57 8.94 6.08 10.63 4.53 7.27 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.120912 6.64 12.84 5.57 8.93 6.08 10.64 4.53 7.26 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.121428 6.65 12.87 5.58 8.96 6.09 10.66 4.54 7.29 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.121568 6.67 12.90 5.57 8.95 6.11 10.70 4.55 7.28 0.39 0.80 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.120867 6.63 12.81 5.56 8.91 6.07 10.61 4.52 7.24 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.119565 6.63 12.81 5.53 8.88 6.07 10.62 4.51 7.22 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.119408 6.61 12.78 5.50 8.83 6.05 10.58 4.49 7.16 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.119355 6.61 12.77 5.50 8.83 6.05 10.58 4.49 7.16 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.119658 6.61 12.78 5.49 8.81 6.05 10.59 4.49 7.15 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.119246 6.60 12.76 5.50 8.82 6.05 10.57 4.49 7.16 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.121571 6.58 12.71 5.49 8.79 6.02 10.52 4.46 7.12 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.119171 6.60 12.76 5.50 8.82 6.04 10.57 4.48 7.15 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.118669 6.59 12.74 5.49 8.79 6.04 10.55 4.48 7.14 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.117171 6.63 12.82 5.49 8.83 6.08 10.64 4.51 7.17 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.117502 6.67 12.90 5.51 8.88 6.12 10.72 4.54 7.22 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.117277 6.63 12.81 5.49 8.82 6.08 10.64 4.50 7.17 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.117971 6.62 12.79 5.48 8.80 6.07 10.61 4.49 7.14 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.118015 6.64 12.84 5.50 8.85 6.09 10.66 4.52 7.19 0.39 0.80 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.116079 6.64 12.84 5.47 8.81 6.09 10.67 4.51 7.16 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.116460 6.61 12.78 5.45 8.77 6.07 10.62 4.48 7.12 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.115255 6.64 12.83 5.46 8.79 6.08 10.66 4.50 7.14 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.115683 6.65 12.86 5.45 8.79 6.10 10.69 4.51 7.14 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.115320 6.64 12.83 5.45 8.78 6.08 10.66 4.50 7.13 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.115316 6.65 12.85 5.46 8.79 6.09 10.68 4.50 7.14 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.115437 6.64 12.84 5.45 8.79 6.09 10.67 4.50 7.14 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.117173 6.62 12.79 5.44 8.74 6.06 10.62 4.48 7.09 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.115356 6.62 12.80 5.45 8.76 6.07 10.63 4.49 7.11 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.114401 6.65 12.86 5.44 8.78 6.10 10.70 4.51 7.13 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.115564 6.66 12.86 5.44 8.78 6.10 10.70 4.51 7.14 0.39 0.80 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.114290 6.67 12.89 5.45 8.80 6.12 10.73 4.52 7.16 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.113922 6.69 12.93 5.44 8.81 6.14 10.77 4.53 7.16 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.114405 6.68 12.92 5.44 8.80 6.14 10.76 4.53 7.16 0.39 0.80 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.113999 6.69 12.94 5.45 8.82 6.15 10.78 4.54 7.17 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.113507 6.68 12.92 5.43 8.78 6.14 10.77 4.53 7.14 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.113151 6.69 12.94 5.44 8.80 6.15 10.79 4.54 7.16 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.113292 6.70 12.96 5.44 8.80 6.16 10.81 4.54 7.16 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.113103 6.69 12.93 5.44 8.80 6.15 10.78 4.53 7.16 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.113353 6.70 12.96 5.44 8.81 6.16 10.80 4.54 7.17 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.113149 6.68 12.92 5.43 8.79 6.14 10.77 4.53 7.15 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.112675 6.69 12.93 5.43 8.79 6.15 10.79 4.53 7.15 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.113060 6.69 12.92 5.43 8.78 6.14 10.78 4.53 7.14 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.112965 6.70 12.95 5.43 8.80 6.15 10.80 4.54 7.16 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.112080 6.68 12.91 5.42 8.76 6.14 10.77 4.52 7.13 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.112055 6.67 12.89 5.42 8.76 6.13 10.75 4.51 7.12 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.111970 6.68 12.90 5.42 8.76 6.13 10.76 4.52 7.13 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.112361 6.68 12.91 5.43 8.78 6.14 10.77 4.52 7.14 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.112146 6.67 12.89 5.42 8.76 6.12 10.74 4.51 7.12 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.112045 6.67 12.88 5.40 8.73 6.12 10.74 4.50 7.09 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.111968 6.68 12.90 5.42 8.76 6.13 10.76 4.52 7.13 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.111614 6.68 12.92 5.42 8.76 6.14 10.78 4.52 7.13 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.111624 6.68 12.90 5.42 8.76 6.13 10.76 4.52 7.12 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.111562 6.68 12.90 5.42 8.75 6.13 10.76 4.52 7.12 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.111482 6.67 12.89 5.41 8.74 6.13 10.75 4.51 7.11 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.111164 6.67 12.89 5.41 8.74 6.13 10.76 4.51 7.11 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.111900 6.69 12.92 5.41 8.75 6.14 10.79 4.52 7.12 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.111138 6.67 12.88 5.41 8.74 6.13 10.75 4.51 7.11 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.110729 6.67 12.89 5.41 8.74 6.13 10.76 4.51 7.11 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.110864 6.66 12.87 5.39 8.70 6.12 10.75 4.50 7.07 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.110743 6.68 12.90 5.41 8.74 6.14 10.77 4.51 7.11 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.110967 6.66 12.86 5.41 8.73 6.12 10.74 4.50 7.10 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.110726 6.67 12.89 5.41 8.74 6.13 10.76 4.51 7.11 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.111075 6.67 12.88 5.41 8.74 6.13 10.75 4.51 7.11 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.110805 6.68 12.91 5.41 8.75 6.14 10.78 4.52 7.12 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.110947 6.68 12.90 5.41 8.75 6.14 10.77 4.52 7.12 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.110725 6.68 12.91 5.41 8.75 6.14 10.78 4.52 7.12 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.110773 6.68 12.90 5.42 8.75 6.14 10.77 4.52 7.13 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.110446 6.69 12.92 5.41 8.76 6.15 10.80 4.52 7.13 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.110421 6.69 12.93 5.41 8.76 6.16 10.81 4.53 7.14 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.110477 6.70 12.94 5.42 8.77 6.16 10.81 4.53 7.14 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.110213 6.70 12.94 5.41 8.76 6.16 10.81 4.53 7.14 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.109980 6.70 12.94 5.42 8.77 6.16 10.82 4.53 7.14 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.109840 6.71 12.96 5.42 8.77 6.17 10.83 4.54 7.15 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.109650 6.70 12.95 5.41 8.76 6.17 10.83 4.53 7.13 0.39 0.79 -0.27 -0.06 0.58 1.03 -0.02 0.10 
0.109523 6.70 12.95 5.41 8.76 6.17 10.83 4.53 7.14 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.109426 6.71 12.97 5.41 8.77 6.18 10.85 4.54 7.15 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.109223 6.71 12.97 5.41 8.76 6.18 10.86 4.54 7.14 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.109100 6.72 12.98 5.41 8.77 6.18 10.87 4.54 7.15 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.108912 6.71 12.97 5.40 8.76 6.18 10.86 4.54 7.14 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.108748 6.71 12.96 5.40 8.75 6.18 10.85 4.53 7.13 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.108613 6.71 12.95 5.40 8.74 6.17 10.84 4.53 7.12 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.108813 6.71 12.96 5.40 8.74 6.18 10.85 4.53 7.13 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.108597 6.71 12.96 5.40 8.74 6.17 10.85 4.53 7.13 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.108344 6.70 12.95 5.40 8.74 6.17 10.84 4.53 7.12 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.108245 6.70 12.93 5.39 8.72 6.16 10.83 4.52 7.11 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.108162 6.70 12.94 5.40 8.74 6.17 10.84 4.53 7.12 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.108117 6.70 12.95 5.40 8.74 6.17 10.84 4.53 7.13 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.108110 6.70 12.93 5.39 8.73 6.17 10.83 4.52 7.11 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.108099 6.70 12.94 5.39 8.73 6.17 10.84 4.53 7.12 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.108195 6.69 12.93 5.39 8.72 6.16 10.83 4.52 7.11 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
0.108119 6.70 12.94 5.39 8.73 6.17 10.84 4.53 7.12 0.39 0.79 -0.27 -0.06 0.58 1.02 -0.02 0.10 
