Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
11.808397 6.18 13.02 3.97 8.07 7.10 13.43 5.19 9.15 0.69 1.23 -0.18 0.13 0.80 1.52 0.04 0.31 
66.200663 0.83 2.98 4.66 3.20 1.23 2.12 1.36 3.29 0.35 0.69 -0.25 0.41 0.56 1.08 0.19 0.76 
2.188937 5.69 11.98 4.42 7.93 6.48 12.33 5.14 8.89 0.57 0.99 -0.25 0.02 0.72 1.31 0.04 0.20 
22.990761 12.21 24.37 7.94 16.84 13.27 24.91 9.25 17.82 0.69 1.16 -0.38 -0.28 0.83 1.52 -0.20 -0.03 
2.185686 5.69 11.98 4.42 7.93 6.47 12.14 5.10 8.78 0.57 0.99 -0.25 0.02 0.66 1.30 0.05 0.21 
1.575280 5.42 11.96 4.39 8.22 6.17 11.23 4.92 9.05 0.55 0.95 -0.26 0.01 0.65 1.34 0.05 0.19 
1.533619 5.40 11.92 4.35 8.15 5.89 10.75 4.64 8.46 0.55 0.95 -0.26 0.00 0.64 1.31 0.04 0.18 
11.479991 2.50 5.79 -1.18 -1.10 3.23 5.69 -0.10 -0.44 0.51 0.89 -0.32 -0.19 0.61 1.11 -0.16 0.02 
1.539697 5.40 11.92 4.35 8.15 5.80 10.64 4.60 8.33 0.55 0.95 -0.26 0.00 0.64 1.27 0.05 0.19 
9.594682 -0.58 -0.63 2.73 -0.66 -0.65 -1.56 -0.74 -0.66 0.22 0.64 -0.20 -0.01 0.47 0.86 0.02 0.43 
1.529563 5.48 12.05 4.29 8.09 5.98 11.12 4.65 8.40 0.56 0.95 -0.25 0.00 0.65 1.26 0.04 0.19 
13.626867 5.26 10.71 3.26 5.89 5.74 10.99 3.67 6.27 0.46 0.99 -0.15 0.16 0.66 1.14 0.07 0.31 
1.374810 5.57 12.21 4.34 8.19 6.07 10.70 4.72 8.51 0.56 0.95 -0.25 -0.00 0.65 1.30 0.04 0.18 
25.197724 11.48 23.92 8.91 18.06 11.98 22.92 9.70 18.19 0.53 0.90 -0.42 -0.30 0.73 1.20 -0.17 -0.09 
7.098074 5.49 12.21 4.17 8.14 6.01 10.63 4.70 8.50 0.61 1.08 -0.20 0.09 0.70 1.43 0.09 0.27 
1.374496 5.57 12.21 4.34 8.19 6.03 10.83 4.70 8.45 0.56 0.95 -0.25 -0.00 0.65 1.27 0.04 0.19 
8.671493 5.48 12.24 4.18 8.20 5.98 10.52 4.70 8.49 0.62 1.08 -0.20 0.11 0.67 1.41 0.10 0.29 
1.151191 5.46 12.12 4.25 8.13 5.92 10.51 4.60 8.38 0.55 0.94 -0.26 -0.01 0.65 1.29 0.04 0.18 
2.868899 3.60 8.29 1.42 3.16 4.15 7.18 2.24 3.55 0.51 0.86 -0.29 -0.11 0.60 1.15 -0.05 0.10 
0.952196 4.41 10.00 4.55 7.80 4.73 8.29 3.92 7.99 0.50 0.98 -0.27 -0.02 0.60 1.19 0.05 0.14 
9.040190 2.15 5.09 3.96 3.79 2.29 3.91 1.56 4.23 0.33 0.91 -0.23 0.09 0.51 1.01 0.01 0.19 
6.262676 7.05 15.45 6.36 11.96 7.43 13.47 6.42 12.05 0.50 0.77 -0.36 -0.19 0.62 1.19 -0.02 -0.01 
2.070260 4.48 10.39 4.47 7.87 4.82 8.39 4.03 8.08 0.53 0.90 -0.26 0.01 0.61 1.24 0.08 0.18 
0.947844 4.41 10.00 4.55 7.80 4.75 8.33 3.93 8.03 0.50 0.98 -0.27 -0.02 0.60 1.20 0.05 0.14 
2.844495 4.53 10.52 4.45 7.94 4.91 8.53 4.11 8.18 0.54 0.93 -0.25 0.03 0.61 1.27 0.09 0.20 
0.953333 4.40 9.97 4.52 7.76 4.67 8.16 3.85 7.85 0.50 0.98 -0.27 -0.02 0.60 1.20 0.05 0.14 
1.308465 3.56 8.45 3.17 5.48 3.96 6.69 3.01 5.77 0.48 0.79 -0.29 -0.07 0.57 1.16 0.02 0.10 
0.936206 4.44 10.00 4.53 7.80 4.78 8.39 3.94 8.02 0.50 1.00 -0.26 -0.02 0.60 1.18 0.05 0.14 
1.011711 5.76 12.85 5.39 9.83 6.15 10.98 5.22 10.00 0.52 0.82 -0.32 -0.10 0.62 1.23 0.02 0.08 
0.910598 4.45 10.01 4.54 7.82 4.79 8.37 3.95 8.04 0.50 1.00 -0.26 -0.02 0.60 1.18 0.05 0.14 
0.722153 3.86 8.64 4.69 7.33 4.10 7.23 3.32 7.52 0.41 0.90 -0.27 -0.07 0.56 1.06 0.01 0.08 
0.734296 3.81 8.56 4.87 7.46 4.04 7.11 3.28 7.63 0.40 0.90 -0.27 -0.05 0.56 1.05 0.01 0.08 
0.725806 3.86 8.64 4.69 7.33 4.09 7.22 3.32 7.51 0.41 0.90 -0.27 -0.07 0.56 1.06 0.01 0.08 
8.971088 3.73 8.42 5.10 6.68 3.91 6.92 3.23 7.54 0.39 0.91 -0.27 0.11 0.56 1.04 0.02 0.21 
0.861095 3.68 8.27 4.76 7.23 3.89 6.85 3.17 7.40 0.40 0.90 -0.28 -0.07 0.56 1.05 0.01 0.08 
0.510670 4.25 9.35 4.65 7.53 4.53 8.07 3.63 7.74 0.43 0.89 -0.27 -0.06 0.57 1.09 0.01 0.09 
0.813982 3.88 8.59 4.37 6.90 4.16 7.35 3.27 7.13 0.42 0.91 -0.26 -0.04 0.57 1.09 0.02 0.11 
1.026091 4.00 8.84 4.14 6.72 4.32 7.61 3.36 6.95 0.41 0.85 -0.29 -0.09 0.56 1.06 -0.01 0.06 
0.495410 4.26 9.37 4.66 7.55 4.57 8.15 3.67 7.82 0.43 0.89 -0.27 -0.06 0.57 1.09 0.01 0.09 
0.258850 5.11 11.09 5.33 8.99 5.44 9.82 4.49 9.25 0.44 0.90 -0.27 -0.06 0.60 1.12 0.02 0.09 
0.610372 5.63 12.16 5.36 9.40 6.01 10.88 4.92 9.64 0.44 0.85 -0.29 -0.10 0.59 1.09 -0.00 0.07 
0.258592 5.11 11.08 5.33 8.99 5.45 9.82 4.49 9.26 0.44 0.90 -0.27 -0.06 0.60 1.12 0.02 0.10 
0.300773 5.12 11.09 5.76 9.47 5.42 9.83 4.57 9.72 0.43 0.89 -0.28 -0.06 0.59 1.10 0.02 0.08 
0.256558 5.12 11.09 5.31 8.98 5.46 9.86 4.49 9.25 0.45 0.90 -0.27 -0.05 0.60 1.12 0.02 0.10 
0.881148 5.22 11.26 5.48 9.22 5.56 10.08 4.57 9.49 0.46 0.94 -0.25 -0.01 0.61 1.16 0.03 0.14 
0.253207 5.12 11.09 5.30 8.97 5.46 9.82 4.49 9.23 0.45 0.90 -0.27 -0.06 0.60 1.12 0.02 0.10 
0.687813 5.61 12.11 5.37 9.40 6.00 10.83 4.92 9.65 0.44 0.84 -0.30 -0.10 0.59 1.09 -0.00 0.06 
0.260493 4.92 10.66 5.28 8.74 5.25 9.43 4.28 9.01 0.42 0.87 -0.27 -0.06 0.58 1.08 0.01 0.08 
0.999231 5.29 11.41 5.47 9.28 5.64 10.17 4.64 9.56 0.47 0.95 -0.25 -0.01 0.62 1.17 0.04 0.15 
0.245188 5.14 11.12 5.21 8.87 5.49 9.86 4.50 9.13 0.45 0.90 -0.27 -0.06 0.60 1.13 0.02 0.10 
0.957955 5.31 11.44 5.38 9.19 5.67 10.21 4.65 9.46 0.47 0.95 -0.25 -0.01 0.62 1.18 0.04 0.15 
0.326135 5.38 11.62 5.24 9.08 5.76 10.36 4.71 9.33 0.45 0.87 -0.29 -0.08 0.59 1.11 0.01 0.08 
0.245116 5.13 11.12 5.21 8.86 5.50 9.86 4.50 9.13 0.45 0.90 -0.27 -0.06 0.60 1.12 0.02 0.10 
0.377548 5.36 11.56 5.33 9.17 5.74 10.33 4.70 9.44 0.46 0.92 -0.26 -0.04 0.61 1.15 0.03 0.12 
0.245725 5.12 11.10 5.22 8.87 5.50 9.87 4.51 9.17 0.45 0.90 -0.27 -0.06 0.60 1.12 0.02 0.10 
0.262493 5.13 11.15 5.38 9.11 5.47 9.81 4.53 9.36 0.45 0.90 -0.27 -0.06 0.59 1.12 0.02 0.10 
0.249757 5.09 11.04 5.08 8.68 5.47 9.79 4.44 8.95 0.45 0.90 -0.27 -0.06 0.60 1.13 0.02 0.10 
0.326388 4.70 10.25 4.97 8.26 5.05 9.01 4.11 8.54 0.44 0.90 -0.27 -0.06 0.58 1.11 0.01 0.09 
0.251096 5.24 11.34 5.23 8.97 5.62 10.08 4.60 9.23 0.45 0.89 -0.28 -0.07 0.59 1.12 0.01 0.09 
0.245119 5.13 11.12 5.21 8.86 5.50 9.86 4.50 9.13 0.45 0.90 -0.27 -0.06 0.60 1.12 0.02 0.10 
0.255460 5.32 11.49 5.31 9.12 5.70 10.24 4.67 9.39 0.46 0.91 -0.27 -0.05 0.60 1.14 0.02 0.10 
0.244945 5.13 11.11 5.20 8.86 5.49 9.86 4.50 9.12 0.45 0.90 -0.27 -0.06 0.60 1.13 0.02 0.10 
0.270616 4.98 10.80 5.10 8.61 5.33 9.57 4.35 8.88 0.45 0.90 -0.27 -0.06 0.60 1.13 0.02 0.10 
0.242750 5.11 11.07 5.20 8.83 5.47 9.82 4.48 9.10 0.45 0.89 -0.27 -0.06 0.60 1.12 0.02 0.10 
0.242786 5.02 10.87 5.19 8.73 5.37 9.65 4.38 9.01 0.44 0.88 -0.27 -0.06 0.59 1.10 0.01 0.09 
0.242674 5.11 11.06 5.20 8.83 5.47 9.81 4.47 9.10 0.45 0.89 -0.27 -0.06 0.60 1.12 0.02 0.10 
0.251917 5.10 11.05 5.31 8.96 5.44 9.76 4.48 9.22 0.44 0.89 -0.27 -0.06 0.60 1.11 0.01 0.10 
0.247170 5.29 11.41 5.30 9.07 5.66 10.17 4.63 9.34 0.45 0.90 -0.27 -0.05 0.60 1.13 0.02 0.10 
0.235914 5.17 11.17 5.21 8.88 5.53 9.93 4.52 9.15 0.45 0.89 -0.28 -0.06 0.60 1.12 0.01 0.09 
0.248552 5.18 11.19 5.19 8.86 5.55 9.95 4.53 9.13 0.44 0.88 -0.28 -0.07 0.59 1.11 0.01 0.09 
0.235605 5.17 11.18 5.21 8.88 5.53 9.92 4.52 9.14 0.45 0.89 -0.28 -0.06 0.60 1.12 0.01 0.09 
0.232866 5.16 11.17 5.15 8.81 5.54 9.92 4.50 9.07 0.45 0.89 -0.28 -0.06 0.59 1.12 0.01 0.09 
0.232910 5.16 11.17 5.15 8.81 5.54 9.91 4.50 9.07 0.45 0.89 -0.28 -0.06 0.59 1.12 0.01 0.09 
0.236661 5.19 11.23 5.21 8.90 5.56 9.96 4.53 9.16 0.45 0.89 -0.28 -0.06 0.59 1.11 0.01 0.09 
0.232256 5.19 11.22 5.15 8.83 5.56 9.96 4.53 9.10 0.45 0.89 -0.28 -0.06 0.59 1.12 0.01 0.09 
0.225841 5.28 11.41 5.20 8.96 5.67 10.16 4.61 9.22 0.45 0.90 -0.27 -0.06 0.59 1.13 0.01 0.10 
0.225810 5.28 11.41 5.20 8.96 5.67 10.16 4.61 9.22 0.45 0.90 -0.27 -0.06 0.59 1.13 0.01 0.10 
0.225603 5.31 11.47 5.20 8.98 5.69 10.22 4.64 9.24 0.45 0.90 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.225336 5.31 11.46 5.20 8.98 5.69 10.21 4.63 9.24 0.45 0.90 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.225390 5.34 11.52 5.21 9.01 5.72 10.27 4.66 9.28 0.46 0.90 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.223618 5.33 11.51 5.20 8.99 5.71 10.26 4.65 9.26 0.45 0.90 -0.28 -0.06 0.59 1.13 0.01 0.10 
0.216918 5.40 11.66 5.19 9.03 5.80 10.42 4.71 9.30 0.46 0.89 -0.28 -0.06 0.60 1.13 0.01 0.10 
0.216451 5.51 11.87 5.22 9.13 5.91 10.63 4.80 9.40 0.46 0.89 -0.28 -0.06 0.60 1.14 0.01 0.10 
0.216633 5.51 11.87 5.21 9.12 5.91 10.62 4.79 9.38 0.46 0.89 -0.28 -0.06 0.60 1.14 0.01 0.10 
0.219025 5.52 11.90 5.18 9.10 5.93 10.66 4.81 9.38 0.46 0.89 -0.28 -0.06 0.60 1.14 0.01 0.10 
0.216612 5.51 11.87 5.22 9.14 5.91 10.63 4.80 9.40 0.46 0.89 -0.28 -0.06 0.60 1.14 0.01 0.10 
0.216555 5.53 11.91 5.25 9.18 5.93 10.68 4.82 9.45 0.46 0.89 -0.28 -0.06 0.60 1.14 0.01 0.10 
0.216454 5.51 11.87 5.22 9.13 5.91 10.62 4.80 9.40 0.46 0.89 -0.28 -0.06 0.60 1.14 0.01 0.10 
0.208869 5.46 11.76 5.14 8.99 5.86 10.53 4.74 9.26 0.46 0.88 -0.28 -0.06 0.60 1.13 0.01 0.10 
0.231654 5.44 11.72 5.12 8.95 5.84 10.51 4.72 9.22 0.45 0.87 -0.28 -0.07 0.60 1.12 0.01 0.09 
0.208846 5.47 11.78 5.14 9.00 5.87 10.56 4.74 9.27 0.46 0.88 -0.28 -0.06 0.60 1.13 0.01 0.10 
0.201807 5.44 11.71 5.12 8.96 5.84 10.51 4.72 9.23 0.46 0.89 -0.27 -0.06 0.60 1.14 0.01 0.10 
0.203974 5.46 11.76 5.13 8.98 5.86 10.55 4.73 9.25 0.46 0.89 -0.27 -0.06 0.60 1.14 0.01 0.10 
0.201900 5.42 11.68 5.10 8.92 5.83 10.48 4.70 9.19 0.46 0.89 -0.27 -0.06 0.60 1.14 0.01 0.10 
0.206550 5.43 11.69 5.11 8.93 5.84 10.49 4.70 9.20 0.46 0.89 -0.27 -0.06 0.60 1.14 0.01 0.11 
0.199093 5.42 11.66 5.11 8.91 5.82 10.47 4.69 9.19 0.46 0.89 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.199561 5.43 11.68 5.11 8.93 5.83 10.49 4.70 9.20 0.46 0.89 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.198395 5.44 11.72 5.11 8.93 5.85 10.52 4.71 9.21 0.46 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.198973 5.43 11.69 5.08 8.90 5.84 10.50 4.70 9.17 0.46 0.89 -0.27 -0.06 0.60 1.14 0.01 0.10 
0.198679 5.44 11.71 5.10 8.92 5.84 10.50 4.71 9.19 0.46 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.198400 5.45 11.73 5.11 8.94 5.85 10.52 4.71 9.21 0.46 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.198370 5.44 11.72 5.11 8.93 5.85 10.52 4.71 9.21 0.46 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.198112 5.45 11.73 5.13 8.96 5.85 10.53 4.72 9.23 0.46 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.199735 5.46 11.74 5.13 8.97 5.86 10.54 4.73 9.24 0.46 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.194227 5.44 11.71 5.11 8.92 5.85 10.52 4.71 9.20 0.46 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.192085 5.45 11.72 5.11 8.93 5.85 10.53 4.71 9.20 0.45 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.190397 5.45 11.72 5.10 8.91 5.86 10.54 4.71 9.19 0.46 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.189861 5.44 11.70 5.07 8.87 5.85 10.52 4.69 9.15 0.46 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.189766 5.43 11.67 5.07 8.86 5.83 10.49 4.68 9.13 0.45 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.190987 5.38 11.57 5.05 8.80 5.78 10.40 4.64 9.08 0.45 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.189620 5.43 11.67 5.07 8.85 5.83 10.49 4.68 9.13 0.45 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.190153 5.42 11.65 5.04 8.81 5.83 10.48 4.67 9.10 0.46 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.189099 5.43 11.68 5.08 8.87 5.84 10.51 4.69 9.15 0.45 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.184539 5.45 11.71 5.07 8.87 5.86 10.54 4.70 9.15 0.45 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.182785 5.48 11.77 5.08 8.90 5.89 10.60 4.72 9.17 0.45 0.87 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.182828 5.44 11.68 5.06 8.84 5.84 10.52 4.68 9.12 0.45 0.87 -0.27 -0.06 0.59 1.12 0.01 0.10 
0.182801 5.48 11.77 5.08 8.90 5.89 10.60 4.72 9.17 0.45 0.87 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.183018 5.49 11.79 5.07 8.89 5.90 10.63 4.73 9.17 0.45 0.87 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.182030 5.48 11.76 5.07 8.89 5.89 10.60 4.71 9.17 0.45 0.87 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.185717 5.48 11.76 5.07 8.88 5.88 10.60 4.71 9.15 0.45 0.87 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.180768 5.47 11.75 5.07 8.87 5.88 10.59 4.71 9.15 0.45 0.87 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.180166 5.48 11.77 5.09 8.90 5.89 10.62 4.72 9.18 0.45 0.87 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.180520 5.49 11.78 5.10 8.92 5.89 10.62 4.73 9.20 0.45 0.87 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.179199 5.48 11.76 5.08 8.89 5.89 10.61 4.72 9.17 0.45 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.179216 5.47 11.73 5.07 8.87 5.88 10.59 4.71 9.16 0.45 0.87 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.178426 5.49 11.77 5.07 8.88 5.90 10.63 4.72 9.16 0.45 0.88 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.175998 5.49 11.78 5.05 8.86 5.90 10.64 4.72 9.14 0.45 0.87 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.177246 5.47 11.74 5.02 8.81 5.89 10.61 4.70 9.09 0.45 0.88 -0.27 -0.06 0.60 1.13 0.01 0.11 
0.176837 5.49 11.77 5.06 8.86 5.90 10.63 4.71 9.15 0.45 0.87 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.174987 5.52 11.84 5.06 8.88 5.93 10.70 4.74 9.17 0.45 0.87 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.173533 5.50 11.80 5.05 8.86 5.92 10.66 4.72 9.15 0.45 0.87 -0.27 -0.06 0.60 1.13 0.01 0.10 
0.171267 5.50 11.78 5.05 8.84 5.91 10.65 4.72 9.13 0.45 0.87 -0.27 -0.06 0.60 1.12 0.01 0.10 
0.170901 5.51 11.81 5.05 8.85 5.92 10.68 4.72 9.14 0.45 0.86 -0.27 -0.06 0.60 1.12 0.01 0.10 
0.170239 5.51 11.82 5.06 8.87 5.93 10.70 4.73 9.16 0.45 0.87 -0.27 -0.06 0.60 1.12 0.01 0.10 
0.167311 5.51 11.80 5.05 8.85 5.92 10.68 4.72 9.14 0.45 0.87 -0.27 -0.06 0.60 1.12 0.01 0.10 
0.164939 5.48 11.74 5.03 8.79 5.90 10.64 4.69 9.09 0.45 0.86 -0.27 -0.06 0.60 1.12 0.01 0.10 
0.163692 5.47 11.71 5.03 8.79 5.88 10.61 4.68 9.08 0.45 0.86 -0.27 -0.06 0.60 1.12 0.01 0.10 
0.161749 5.49 11.75 5.03 8.80 5.91 10.66 4.70 9.10 0.45 0.86 -0.27 -0.06 0.60 1.12 0.01 0.10 
0.159661 5.50 11.76 5.02 8.79 5.91 10.67 4.70 9.09 0.45 0.86 -0.27 -0.06 0.60 1.12 0.01 0.10 
0.157541 5.49 11.73 5.02 8.77 5.90 10.66 4.69 9.07 0.44 0.86 -0.27 -0.06 0.60 1.11 0.00 0.10 
0.155762 5.47 11.70 4.99 8.72 5.89 10.63 4.67 9.02 0.44 0.86 -0.27 -0.06 0.60 1.11 0.00 0.10 
0.153768 5.48 11.71 4.98 8.71 5.89 10.64 4.67 9.01 0.44 0.86 -0.27 -0.06 0.59 1.11 0.00 0.10 
0.152870 5.44 11.63 4.95 8.64 5.86 10.57 4.63 8.95 0.44 0.86 -0.27 -0.06 0.59 1.11 0.00 0.10 
0.151726 5.45 11.64 4.97 8.67 5.86 10.59 4.64 8.97 0.44 0.86 -0.27 -0.06 0.59 1.11 0.00 0.10 
0.151250 5.46 11.66 4.98 8.69 5.87 10.61 4.65 8.99 0.44 0.86 -0.27 -0.06 0.59 1.11 0.00 0.10 
0.150624 5.47 11.68 4.98 8.70 5.88 10.62 4.65 8.99 0.44 0.85 -0.27 -0.06 0.59 1.11 0.00 0.10 
0.151882 5.46 11.67 4.99 8.70 5.87 10.62 4.65 9.00 0.44 0.85 -0.27 -0.06 0.59 1.10 0.00 0.10 
0.146988 5.48 11.71 4.97 8.69 5.90 10.66 4.66 8.99 0.44 0.85 -0.27 -0.06 0.59 1.11 0.00 0.10 
0.144075 5.50 11.73 4.97 8.69 5.92 10.69 4.66 8.99 0.44 0.85 -0.27 -0.06 0.59 1.11 0.00 0.10 
0.141285 5.51 11.76 4.97 8.70 5.93 10.72 4.67 8.99 0.44 0.85 -0.27 -0.06 0.59 1.11 0.00 0.10 
0.139868 5.51 11.75 4.97 8.69 5.93 10.71 4.66 8.98 0.44 0.85 -0.27 -0.06 0.59 1.10 0.00 0.10 
0.138387 5.53 11.79 4.96 8.69 5.95 10.76 4.68 8.98 0.44 0.85 -0.27 -0.06 0.59 1.11 0.00 0.10 
0.136543 5.52 11.78 4.94 8.66 5.95 10.75 4.67 8.95 0.44 0.85 -0.27 -0.06 0.59 1.10 0.00 0.10 
0.134562 5.54 11.80 4.94 8.66 5.96 10.77 4.67 8.95 0.44 0.85 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.132733 5.56 11.85 4.93 8.67 5.99 10.82 4.69 8.96 0.44 0.85 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.132345 5.59 11.90 4.95 8.71 6.01 10.88 4.71 9.00 0.44 0.85 -0.27 -0.06 0.60 1.11 0.00 0.10 
0.133910 5.57 11.86 4.94 8.68 5.99 10.84 4.69 8.97 0.44 0.85 -0.27 -0.06 0.60 1.11 0.00 0.10 
0.131574 5.62 11.97 4.96 8.75 6.05 10.94 4.74 9.03 0.44 0.85 -0.27 -0.06 0.60 1.11 0.00 0.10 
0.129512 5.62 11.96 4.94 8.71 6.05 10.94 4.73 9.00 0.44 0.85 -0.27 -0.06 0.59 1.10 0.00 0.10 
0.127637 5.63 11.97 4.94 8.71 6.06 10.96 4.74 9.01 0.44 0.85 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.129309 5.64 11.99 4.95 8.73 6.07 10.98 4.75 9.02 0.44 0.84 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.127172 5.62 11.96 4.94 8.71 6.05 10.95 4.73 9.00 0.44 0.85 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.127274 5.63 11.98 4.93 8.70 6.07 10.97 4.74 8.99 0.44 0.85 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.126711 5.61 11.93 4.94 8.70 6.04 10.92 4.72 8.99 0.44 0.84 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.126854 5.63 11.96 4.96 8.73 6.05 10.95 4.73 9.02 0.44 0.85 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.126708 5.61 11.94 4.94 8.70 6.04 10.93 4.72 8.99 0.44 0.85 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.126901 5.61 11.94 4.95 8.71 6.04 10.93 4.73 9.01 0.44 0.84 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.126265 5.62 11.96 4.95 8.72 6.05 10.95 4.73 9.01 0.44 0.85 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.125050 5.60 11.91 4.91 8.66 6.03 10.91 4.71 8.95 0.44 0.85 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.125806 5.57 11.84 4.90 8.61 6.00 10.85 4.67 8.91 0.44 0.85 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.125732 5.61 11.92 4.93 8.68 6.04 10.92 4.71 8.97 0.44 0.85 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.126877 5.60 11.90 4.91 8.64 6.03 10.89 4.70 8.94 0.44 0.85 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.125151 5.60 11.91 4.92 8.66 6.03 10.91 4.70 8.95 0.44 0.85 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.123090 5.61 11.92 4.91 8.66 6.04 10.92 4.71 8.95 0.44 0.84 -0.27 -0.06 0.59 1.10 -0.00 0.10 
0.122391 5.62 11.94 4.91 8.66 6.05 10.94 4.72 8.96 0.44 0.84 -0.27 -0.06 0.59 1.10 -0.00 0.10 
