Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
26.764611 9.83 11.17 -4.24 -3.87 8.40 10.93 -4.07 -3.69 1.19 1.48 -0.02 0.11 1.48 1.74 0.13 0.26 
13.820812 15.23 21.38 -0.07 5.12 13.43 20.06 -0.13 4.81 1.24 1.52 -0.09 -0.05 1.54 1.73 0.07 0.09 
20.580186 16.03 23.18 1.55 7.92 13.97 21.52 1.19 7.19 1.06 1.46 -0.27 -0.25 1.29 1.66 -0.13 -0.15 
13.811246 15.23 21.39 -0.06 5.12 13.41 20.04 -0.12 4.81 1.24 1.52 -0.09 -0.05 1.53 1.73 0.07 0.09 
24.724240 17.96 27.02 0.68 8.44 16.39 24.65 0.62 8.10 1.38 1.70 0.00 0.07 1.76 1.81 0.16 0.20 
13.544803 15.21 20.95 -0.08 5.01 13.39 19.80 -0.13 4.70 1.24 1.43 -0.09 -0.05 1.53 1.71 0.07 0.09 
29.090840 10.22 11.52 -3.92 -3.54 8.73 11.17 -3.74 -3.35 1.21 1.52 -0.00 0.14 1.49 1.73 0.15 0.29 
13.702341 15.21 21.07 -0.08 4.97 13.39 19.96 -0.13 4.66 1.24 1.49 -0.09 -0.05 1.53 1.74 0.07 0.09 
21.282747 16.31 23.53 1.62 8.15 14.20 21.76 1.26 7.41 1.09 1.46 -0.27 -0.25 1.28 1.66 -0.13 -0.15 
15.656687 15.14 21.48 -1.07 3.89 13.50 19.63 -0.99 3.88 1.29 1.55 -0.09 -0.08 1.60 1.62 0.07 0.08 
25.994861 18.38 27.47 1.72 9.73 16.55 25.06 1.54 9.16 1.41 1.76 -0.00 0.07 1.73 1.84 0.16 0.21 
15.044062 12.72 16.40 -1.74 1.01 11.06 15.66 -1.71 0.88 1.19 1.45 -0.05 0.01 1.51 1.74 0.10 0.17 
13.557240 15.21 20.96 -0.08 5.01 13.39 19.81 -0.14 4.69 1.24 1.43 -0.09 -0.05 1.53 1.71 0.07 0.09 
21.063911 15.97 22.96 0.13 5.76 14.16 20.57 0.05 5.39 1.36 1.75 -0.01 0.06 1.64 1.74 0.15 0.20 
14.058485 15.54 22.06 0.11 5.52 13.61 20.45 -0.05 5.02 1.24 1.54 -0.09 -0.06 1.55 1.74 0.06 0.08 
14.746541 17.05 25.67 2.64 9.77 15.26 24.60 2.64 9.60 1.18 1.70 -0.10 -0.04 1.53 1.88 0.05 0.12 
14.289162 15.76 22.64 0.21 5.84 13.83 21.09 0.18 5.55 1.24 1.58 -0.10 -0.07 1.55 1.77 0.06 0.08 
14.711723 14.80 20.42 0.27 5.16 12.92 19.21 0.08 4.61 1.12 1.42 -0.17 -0.18 1.39 1.73 -0.02 -0.04 
15.219270 15.33 21.45 -0.04 5.08 13.54 19.91 -0.12 4.71 1.28 1.54 -0.06 -0.01 1.55 1.79 0.10 0.12 
13.605064 15.49 21.71 0.28 5.61 13.65 20.58 0.23 5.31 1.23 1.51 -0.09 -0.07 1.53 1.75 0.06 0.09 
13.820627 16.01 23.10 1.12 7.11 14.18 21.95 1.09 6.85 1.23 1.57 -0.09 -0.04 1.53 1.76 0.07 0.11 
13.561705 15.21 20.95 -0.08 5.01 13.38 19.95 -0.13 4.70 1.24 1.43 -0.09 -0.05 1.53 1.72 0.07 0.09 
14.546211 15.04 20.92 -0.64 4.25 13.33 19.67 -0.61 4.11 1.27 1.51 -0.09 -0.06 1.56 1.73 0.07 0.08 
13.445674 14.57 19.73 -0.51 3.95 12.78 18.87 -0.53 3.69 1.23 1.47 -0.08 -0.05 1.53 1.75 0.08 0.11 
13.309540 14.56 19.70 -0.50 3.94 12.77 18.76 -0.53 3.68 1.23 1.45 -0.08 -0.05 1.52 1.69 0.08 0.11 
12.671588 14.37 19.54 -0.45 3.87 12.59 18.49 -0.52 3.55 1.19 1.45 -0.10 -0.08 1.49 1.74 0.05 0.07 
12.215428 14.08 18.95 -0.49 3.58 12.31 17.67 -0.59 3.19 1.17 1.43 -0.11 -0.09 1.46 1.69 0.04 0.06 
12.448181 13.67 18.15 -0.77 2.92 11.92 17.16 -0.86 2.53 1.14 1.43 -0.12 -0.11 1.42 1.74 0.03 0.03 
12.239475 14.09 18.97 -0.48 3.61 12.32 17.90 -0.58 3.22 1.17 1.42 -0.11 -0.09 1.46 1.74 0.04 0.06 
12.129468 14.16 19.23 -0.31 3.88 12.35 18.01 -0.42 3.45 1.15 1.43 -0.12 -0.10 1.45 1.72 0.03 0.05 
12.482815 14.04 18.90 -0.54 3.49 12.21 17.70 -0.67 3.03 1.16 1.41 -0.12 -0.11 1.45 1.72 0.03 0.04 
11.197266 14.38 19.82 0.18 4.67 12.57 18.71 0.03 4.16 1.11 1.45 -0.13 -0.10 1.43 1.75 0.03 0.04 
10.527855 14.13 19.52 0.24 4.57 12.37 18.40 0.08 4.05 1.08 1.46 -0.13 -0.09 1.41 1.75 0.03 0.05 
10.800642 14.31 19.84 0.32 4.83 12.53 18.71 0.14 4.29 1.09 1.46 -0.13 -0.10 1.42 1.77 0.03 0.04 
10.595836 14.11 19.47 0.20 4.50 12.35 18.36 0.03 3.99 1.08 1.46 -0.13 -0.09 1.41 1.75 0.03 0.05 
10.188066 14.52 20.39 0.80 5.53 12.79 19.24 0.62 4.99 1.06 1.47 -0.13 -0.09 1.39 1.70 0.02 0.04 
10.426222 14.73 20.77 0.95 5.88 12.97 19.54 0.76 5.31 1.06 1.48 -0.14 -0.10 1.39 1.75 0.02 0.04 
9.346233 14.39 20.47 1.12 5.83 12.78 19.58 0.93 5.28 1.02 1.50 -0.13 -0.07 1.38 1.87 0.03 0.07 
8.814308 14.38 20.76 1.44 6.30 12.89 20.10 1.26 5.76 0.99 1.50 -0.13 -0.06 1.36 1.93 0.02 0.08 
8.236087 14.10 20.32 1.44 6.10 12.66 19.63 1.21 5.47 0.95 1.48 -0.13 -0.06 1.33 1.88 0.02 0.08 
7.702964 13.81 20.15 1.60 6.11 12.48 19.54 1.37 5.48 0.91 1.51 -0.13 -0.04 1.30 1.93 0.02 0.10 
7.524585 13.83 20.40 1.91 6.56 12.56 19.84 1.66 5.88 0.88 1.51 -0.12 -0.03 1.28 1.94 0.03 0.11 
7.545656 13.74 20.35 1.92 6.52 12.50 19.75 1.65 5.83 0.87 1.51 -0.12 -0.02 1.27 1.94 0.03 0.12 
7.450082 13.76 20.31 1.88 6.46 12.51 19.72 1.62 5.78 0.87 1.51 -0.13 -0.03 1.27 1.94 0.03 0.11 
6.427514 13.27 19.51 1.73 5.92 12.13 19.00 1.46 5.23 0.81 1.46 -0.14 -0.04 1.22 1.91 0.01 0.09 
5.977262 12.67 18.59 1.57 5.29 11.69 18.13 1.32 4.63 0.76 1.47 -0.13 -0.03 1.19 1.89 0.02 0.11 
5.463571 12.64 18.81 1.82 5.60 11.71 18.27 1.54 4.90 0.72 1.47 -0.14 -0.03 1.15 1.85 0.00 0.10 
5.393995 12.10 17.90 1.41 4.73 11.21 17.35 1.13 4.03 0.71 1.47 -0.14 -0.03 1.15 1.82 0.01 0.11 
5.343953 12.26 18.28 1.64 5.15 11.38 17.69 1.35 4.42 0.70 1.46 -0.14 -0.03 1.14 1.82 0.01 0.11 
4.516034 11.98 18.11 1.69 5.06 11.16 17.34 1.37 4.28 0.64 1.44 -0.16 -0.05 1.08 1.76 -0.01 0.08 
4.246682 11.60 17.55 1.50 4.48 10.81 16.50 1.14 3.62 0.60 1.42 -0.16 -0.06 1.04 1.73 -0.02 0.08 
3.788713 11.43 17.48 1.69 4.64 10.77 16.44 1.35 3.83 0.55 1.39 -0.17 -0.06 1.00 1.70 -0.03 0.07 
3.589578 11.31 17.35 1.71 4.62 10.68 16.24 1.35 3.76 0.52 1.36 -0.19 -0.07 0.92 1.67 -0.05 0.05 
3.998070 11.16 16.96 1.44 4.14 10.51 15.89 1.10 3.33 0.52 1.35 -0.20 -0.10 0.95 1.66 -0.06 0.03 
3.653018 11.37 17.43 1.72 4.66 10.73 16.33 1.36 3.81 0.52 1.36 -0.19 -0.08 0.94 1.67 -0.05 0.04 
3.417803 11.29 17.42 1.84 4.79 10.69 16.32 1.47 3.93 0.51 1.35 -0.19 -0.07 0.89 1.66 -0.05 0.05 
3.291978 11.02 17.00 1.78 4.52 10.49 15.94 1.41 3.67 0.49 1.34 -0.19 -0.06 0.81 1.65 -0.04 0.06 
2.842785 10.79 16.98 2.10 4.84 10.27 15.87 1.71 3.94 0.44 1.28 -0.19 -0.05 0.73 1.62 -0.05 0.07 
2.798305 10.49 16.46 1.92 4.42 9.90 15.37 1.53 3.53 0.42 1.26 -0.19 -0.04 0.74 1.60 -0.05 0.06 
2.858255 10.24 16.01 1.73 4.03 9.64 14.95 1.35 3.14 0.42 1.25 -0.19 -0.04 0.74 1.59 -0.05 0.07 
2.901159 10.75 17.13 2.51 5.33 10.03 15.98 2.09 4.40 0.39 1.28 -0.19 -0.02 0.70 1.61 -0.05 0.09 
2.905860 10.30 16.05 1.77 4.04 9.65 14.91 1.36 3.12 0.41 1.27 -0.19 -0.04 0.73 1.60 -0.05 0.07 
2.663299 10.30 16.34 2.09 4.57 9.68 15.35 1.72 3.72 0.41 1.24 -0.19 -0.03 0.72 1.58 -0.05 0.08 
2.620754 10.30 16.44 2.19 4.73 9.66 15.41 1.77 3.81 0.41 1.22 -0.19 -0.03 0.73 1.57 -0.05 0.07 
2.437654 10.21 16.29 2.14 4.61 9.55 15.24 1.72 3.68 0.39 1.21 -0.20 -0.04 0.71 1.56 -0.06 0.06 
2.163415 9.93 15.93 2.18 4.52 9.26 14.94 1.76 3.60 0.37 1.16 -0.21 -0.06 0.70 1.51 -0.07 0.05 
2.080834 9.97 16.04 2.27 4.68 9.31 15.08 1.86 3.77 0.37 1.15 -0.22 -0.06 0.70 1.51 -0.08 0.04 
2.105476 9.83 15.77 2.19 4.45 9.17 14.83 1.78 3.55 0.36 1.14 -0.22 -0.06 0.69 1.50 -0.08 0.05 
2.232410 10.25 16.61 2.51 5.23 9.56 15.60 2.08 4.28 0.36 1.14 -0.24 -0.09 0.69 1.50 -0.10 0.01 
2.365682 9.89 15.76 1.97 4.23 9.28 14.83 1.57 3.35 0.39 1.15 -0.22 -0.08 0.70 1.51 -0.08 0.04 
1.840624 9.98 16.27 2.70 5.25 9.28 15.35 2.27 4.34 0.33 1.12 -0.22 -0.04 0.69 1.49 -0.08 0.05 
1.925485 9.50 15.55 2.61 4.73 8.72 14.45 2.14 3.75 0.28 1.05 -0.22 -0.03 0.67 1.43 -0.08 0.05 
1.861553 9.75 15.88 2.55 4.92 9.05 14.96 2.12 4.01 0.32 1.11 -0.22 -0.04 0.68 1.47 -0.08 0.05 
1.815253 9.59 15.72 2.55 4.86 8.91 14.79 2.12 3.94 0.32 1.09 -0.22 -0.04 0.69 1.44 -0.08 0.05 
1.802723 9.62 15.78 2.58 4.92 8.92 14.82 2.12 3.95 0.33 1.09 -0.22 -0.04 0.69 1.44 -0.08 0.05 
1.837462 9.83 15.99 2.55 4.97 9.09 14.99 2.08 3.97 0.33 1.11 -0.23 -0.05 0.68 1.47 -0.09 0.04 
1.747733 9.54 15.69 2.63 4.95 8.87 14.78 2.18 4.00 0.33 1.07 -0.22 -0.04 0.69 1.41 -0.08 0.05 
2.120840 9.94 16.62 3.24 6.03 9.25 15.68 2.78 5.06 0.33 1.07 -0.21 -0.01 0.71 1.43 -0.07 0.08 
1.598826 9.71 16.06 2.81 5.34 9.02 15.12 2.35 4.35 0.32 1.06 -0.23 -0.05 0.69 1.41 -0.09 0.04 
1.478411 9.58 15.96 2.91 5.41 8.89 15.03 2.45 4.44 0.30 1.02 -0.25 -0.07 0.68 1.38 -0.11 0.02 
1.951979 9.68 16.13 2.88 5.51 9.00 15.21 2.43 4.54 0.30 1.02 -0.27 -0.10 0.68 1.37 -0.12 -0.01 
1.471215 9.64 16.08 2.95 5.51 8.94 15.13 2.48 4.53 0.30 1.03 -0.25 -0.06 0.68 1.38 -0.10 0.03 
1.632798 9.53 15.74 2.65 5.04 8.84 14.80 2.19 4.05 0.31 1.04 -0.24 -0.07 0.69 1.39 -0.10 0.02 
1.409072 9.49 15.89 2.98 5.42 8.75 14.85 2.49 4.40 0.28 0.98 -0.25 -0.06 0.68 1.35 -0.11 0.03 
1.490772 8.90 14.85 2.74 4.66 8.16 13.91 2.25 3.66 0.25 0.88 -0.24 -0.05 0.67 1.27 -0.10 0.04 
1.301879 9.66 16.33 3.33 6.00 8.91 15.34 2.83 4.96 0.27 0.95 -0.24 -0.05 0.68 1.32 -0.11 0.04 
1.238331 9.79 16.69 3.64 6.53 9.03 15.69 3.12 5.47 0.26 0.93 -0.25 -0.05 0.68 1.30 -0.12 0.04 
1.227757 9.84 16.83 3.77 6.74 9.06 15.81 3.24 5.66 0.26 0.92 -0.25 -0.05 0.68 1.29 -0.12 0.04 
1.253443 9.91 16.96 3.83 6.85 9.14 15.93 3.30 5.77 0.26 0.93 -0.25 -0.05 0.68 1.30 -0.12 0.04 
1.210265 9.55 16.39 3.79 6.56 8.77 15.39 3.25 5.48 0.23 0.87 -0.25 -0.04 0.67 1.25 -0.12 0.04 
1.198038 9.48 16.30 3.75 6.47 8.69 15.26 3.21 5.39 0.23 0.88 -0.25 -0.04 0.68 1.24 -0.12 0.04 
1.227297 9.62 16.52 3.84 6.68 8.81 15.47 3.28 5.56 0.23 0.88 -0.25 -0.04 0.67 1.25 -0.12 0.04 
1.195046 9.52 16.33 3.76 6.51 8.73 15.31 3.21 5.40 0.23 0.87 -0.25 -0.04 0.67 1.25 -0.12 0.04 
1.232490 9.63 16.55 3.83 6.66 8.81 15.46 3.28 5.55 0.22 0.89 -0.25 -0.04 0.67 1.25 -0.12 0.04 
1.210020 9.55 16.39 3.78 6.55 8.75 15.36 3.22 5.44 0.23 0.87 -0.25 -0.04 0.67 1.25 -0.12 0.04 
1.268450 9.49 16.39 3.91 6.69 8.70 15.34 3.35 5.57 0.23 0.88 -0.25 -0.03 0.68 1.24 -0.11 0.05 
1.217063 9.63 16.56 3.84 6.70 8.86 15.55 3.30 5.61 0.24 0.88 -0.25 -0.04 0.68 1.26 -0.12 0.04 
1.100441 9.35 16.03 3.63 6.26 8.57 15.03 3.08 5.15 0.23 0.85 -0.26 -0.06 0.67 1.23 -0.13 0.03 
1.194090 9.01 15.35 3.26 5.55 8.24 14.37 2.72 4.46 0.23 0.83 -0.26 -0.07 0.67 1.21 -0.13 0.02 
1.108076 9.35 16.01 3.62 6.22 8.56 14.99 3.06 5.11 0.23 0.85 -0.26 -0.06 0.67 1.23 -0.13 0.03 
1.077196 9.45 16.30 3.83 6.63 8.67 15.31 3.29 5.54 0.23 0.85 -0.27 -0.07 0.67 1.22 -0.13 0.02 
1.066327 9.42 16.32 3.88 6.69 8.64 15.28 3.33 5.58 0.22 0.86 -0.27 -0.07 0.67 1.21 -0.14 0.02 
1.064145 9.44 16.37 3.92 6.76 8.66 15.33 3.36 5.64 0.22 0.86 -0.27 -0.07 0.67 1.21 -0.14 0.02 
1.090187 9.49 16.46 3.94 6.81 8.70 15.39 3.37 5.68 0.22 0.86 -0.27 -0.07 0.67 1.21 -0.14 0.01 
1.075197 9.50 16.42 3.91 6.78 8.72 15.41 3.35 5.66 0.23 0.85 -0.27 -0.07 0.67 1.22 -0.14 0.02 
1.112172 9.52 16.50 3.94 6.83 8.73 15.43 3.38 5.70 0.22 0.87 -0.27 -0.07 0.67 1.22 -0.14 0.01 
1.071952 9.45 16.38 3.92 6.75 8.67 15.33 3.36 5.64 0.22 0.86 -0.27 -0.07 0.67 1.21 -0.14 0.02 
1.063654 9.53 16.55 4.00 6.93 8.76 15.53 3.45 5.82 0.23 0.87 -0.27 -0.07 0.67 1.22 -0.14 0.02 
1.073589 9.55 16.59 4.00 6.94 8.78 15.54 3.45 5.83 0.23 0.87 -0.27 -0.07 0.67 1.22 -0.14 0.02 
1.021044 9.51 16.54 4.09 7.03 8.74 15.54 3.54 5.92 0.23 0.86 -0.27 -0.06 0.68 1.21 -0.13 0.03 
0.982128 9.32 16.24 4.06 6.87 8.57 15.28 3.51 5.78 0.22 0.84 -0.26 -0.05 0.68 1.19 -0.13 0.03 
1.001365 9.23 16.11 4.12 6.89 8.48 15.18 3.56 5.81 0.22 0.82 -0.26 -0.04 0.68 1.18 -0.13 0.04 
0.979208 9.33 16.26 4.06 6.89 8.58 15.30 3.51 5.80 0.22 0.84 -0.26 -0.05 0.68 1.19 -0.13 0.03 
0.980337 9.31 16.23 4.08 6.90 8.55 15.26 3.52 5.80 0.22 0.83 -0.26 -0.05 0.68 1.19 -0.13 0.03 
0.983054 9.30 16.20 4.04 6.84 8.55 15.24 3.49 5.75 0.22 0.83 -0.26 -0.05 0.68 1.19 -0.13 0.03 
1.000703 9.28 16.13 3.96 6.71 8.53 15.18 3.42 5.63 0.23 0.85 -0.26 -0.05 0.68 1.20 -0.13 0.03 
0.976605 9.35 16.31 4.06 6.91 8.60 15.34 3.51 5.81 0.23 0.84 -0.26 -0.05 0.68 1.20 -0.13 0.03 
0.972318 9.39 16.38 4.06 6.95 8.66 15.43 3.52 5.87 0.23 0.85 -0.26 -0.05 0.68 1.20 -0.13 0.03 
0.974325 9.42 16.44 4.10 7.02 8.68 15.48 3.55 5.93 0.23 0.85 -0.26 -0.05 0.68 1.20 -0.13 0.03 
0.964796 9.37 16.35 4.06 6.94 8.63 15.39 3.51 5.85 0.23 0.84 -0.26 -0.05 0.68 1.20 -0.13 0.03 
0.966842 9.41 16.44 4.10 7.03 8.68 15.49 3.56 5.94 0.24 0.85 -0.26 -0.05 0.69 1.20 -0.13 0.03 
0.948691 9.23 16.08 3.94 6.70 8.50 15.14 3.39 5.61 0.23 0.83 -0.27 -0.06 0.68 1.19 -0.13 0.03 
1.011464 9.29 16.20 3.93 6.75 8.56 15.23 3.39 5.65 0.24 0.84 -0.27 -0.07 0.68 1.19 -0.14 0.02 
0.930307 9.21 16.08 4.00 6.77 8.48 15.14 3.45 5.68 0.23 0.83 -0.27 -0.06 0.68 1.18 -0.13 0.03 
0.905420 9.04 15.79 3.95 6.61 8.33 14.90 3.41 5.53 0.23 0.81 -0.26 -0.05 0.68 1.17 -0.13 0.03 
0.914673 8.95 15.61 3.91 6.49 8.23 14.73 3.36 5.40 0.22 0.81 -0.26 -0.05 0.68 1.16 -0.13 0.03 
0.906715 9.05 15.80 3.94 6.60 8.34 14.91 3.40 5.53 0.23 0.82 -0.26 -0.05 0.68 1.17 -0.13 0.03 
0.908457 9.00 15.70 3.95 6.56 8.28 14.81 3.40 5.47 0.23 0.81 -0.26 -0.05 0.68 1.16 -0.13 0.03 
0.903877 9.04 15.79 3.96 6.61 8.33 14.90 3.42 5.54 0.23 0.81 -0.26 -0.05 0.68 1.17 -0.13 0.03 
0.915241 8.95 15.62 3.96 6.53 8.23 14.74 3.41 5.46 0.21 0.80 -0.26 -0.05 0.67 1.15 -0.13 0.03 
0.902345 9.06 15.83 3.99 6.67 8.34 14.94 3.44 5.59 0.23 0.81 -0.26 -0.05 0.68 1.17 -0.13 0.03 
0.898673 9.07 15.86 4.02 6.72 8.36 14.97 3.47 5.63 0.23 0.81 -0.26 -0.05 0.68 1.17 -0.13 0.03 
0.903171 9.03 15.78 3.98 6.64 8.31 14.88 3.43 5.55 0.22 0.81 -0.26 -0.05 0.68 1.16 -0.13 0.03 
0.866661 9.04 15.85 4.08 6.81 8.34 14.99 3.54 5.74 0.23 0.81 -0.27 -0.05 0.68 1.16 -0.13 0.03 
0.885147 9.10 16.02 4.23 7.06 8.41 15.18 3.69 5.99 0.23 0.81 -0.26 -0.05 0.68 1.16 -0.13 0.04 
0.867889 8.96 15.71 4.02 6.68 8.27 14.87 3.48 5.62 0.23 0.80 -0.26 -0.05 0.68 1.15 -0.13 0.03 
0.853176 8.99 15.77 4.03 6.73 8.30 14.92 3.49 5.67 0.23 0.80 -0.27 -0.06 0.68 1.15 -0.14 0.02 
0.866380 9.10 15.97 4.08 6.86 8.41 15.11 3.54 5.80 0.23 0.81 -0.27 -0.06 0.69 1.16 -0.14 0.02 
0.848904 8.98 15.75 4.02 6.71 8.29 14.91 3.48 5.64 0.23 0.80 -0.27 -0.06 0.68 1.15 -0.14 0.02 
0.831174 8.82 15.49 4.01 6.59 8.14 14.66 3.46 5.52 0.22 0.78 -0.27 -0.06 0.68 1.13 -0.14 0.02 
0.843083 8.71 15.28 3.94 6.44 8.02 14.45 3.39 5.35 0.21 0.77 -0.27 -0.06 0.67 1.12 -0.14 0.02 
0.835107 8.85 15.54 4.01 6.63 8.16 14.71 3.47 5.55 0.22 0.79 -0.27 -0.06 0.68 1.14 -0.14 0.02 
0.826238 8.82 15.50 4.04 6.64 8.12 14.65 3.48 5.54 0.22 0.78 -0.27 -0.06 0.68 1.13 -0.14 0.02 
0.828307 8.83 15.51 4.04 6.64 8.13 14.66 3.48 5.55 0.22 0.78 -0.27 -0.06 0.68 1.13 -0.14 0.02 
0.831722 8.83 15.50 4.03 6.63 8.12 14.65 3.47 5.53 0.22 0.78 -0.27 -0.06 0.68 1.13 -0.14 0.02 
0.844795 8.80 15.43 3.97 6.52 8.10 14.57 3.41 5.42 0.22 0.78 -0.27 -0.06 0.68 1.13 -0.14 0.02 
0.792415 8.78 15.47 4.14 6.75 8.09 14.65 3.57 5.66 0.22 0.77 -0.27 -0.06 0.68 1.12 -0.14 0.03 
0.773032 8.83 15.59 4.25 6.94 8.15 14.79 3.68 5.85 0.22 0.77 -0.27 -0.05 0.68 1.12 -0.14 0.03 
0.750619 8.75 15.49 4.31 6.99 8.07 14.71 3.74 5.90 0.22 0.76 -0.27 -0.05 0.68 1.10 -0.14 0.04 
0.725757 8.67 15.37 4.37 7.02 8.00 14.62 3.79 5.93 0.22 0.75 -0.27 -0.05 0.68 1.09 -0.14 0.04 
0.705047 8.63 15.34 4.44 7.11 7.97 14.61 3.86 6.02 0.21 0.74 -0.27 -0.05 0.68 1.08 -0.14 0.04 
0.696262 8.69 15.49 4.55 7.31 8.03 14.77 3.97 6.22 0.22 0.74 -0.27 -0.05 0.68 1.08 -0.14 0.04 
0.726877 8.82 15.75 4.70 7.59 8.15 15.00 4.11 6.48 0.21 0.75 -0.27 -0.05 0.68 1.08 -0.14 0.04 
0.710671 8.68 15.46 4.53 7.28 8.02 14.74 3.95 6.18 0.22 0.74 -0.27 -0.05 0.69 1.08 -0.14 0.04 
0.696230 8.57 15.29 4.55 7.24 7.93 14.60 3.97 6.16 0.21 0.73 -0.27 -0.05 0.68 1.06 -0.14 0.04 
0.698955 8.59 15.33 4.57 7.26 7.95 14.63 3.98 6.18 0.21 0.73 -0.27 -0.05 0.68 1.06 -0.14 0.04 
0.661573 8.61 15.37 4.54 7.27 7.99 14.70 3.97 6.21 0.22 0.74 -0.27 -0.05 0.69 1.07 -0.14 0.04 
0.647562 8.59 15.34 4.52 7.24 7.96 14.67 3.95 6.18 0.22 0.74 -0.27 -0.05 0.68 1.06 -0.14 0.04 
0.646552 8.59 15.35 4.52 7.25 7.97 14.69 3.96 6.20 0.22 0.74 -0.27 -0.05 0.69 1.07 -0.14 0.04 
0.634623 8.48 15.14 4.42 7.06 7.87 14.49 3.86 6.01 0.22 0.73 -0.27 -0.06 0.68 1.06 -0.14 0.03 
0.642339 8.54 15.24 4.41 7.09 7.94 14.60 3.86 6.05 0.23 0.74 -0.28 -0.06 0.68 1.07 -0.14 0.03 
0.635243 8.50 15.18 4.45 7.11 7.89 14.53 3.89 6.06 0.22 0.73 -0.27 -0.06 0.68 1.06 -0.14 0.03 
0.661177 8.56 15.28 4.40 7.10 7.95 14.62 3.85 6.06 0.23 0.74 -0.28 -0.07 0.68 1.07 -0.14 0.03 
0.628443 8.52 15.24 4.50 7.19 7.91 14.59 3.93 6.14 0.22 0.73 -0.28 -0.06 0.68 1.06 -0.14 0.03 
0.630029 8.55 15.32 4.59 7.35 7.94 14.68 4.03 6.30 0.22 0.73 -0.28 -0.06 0.68 1.05 -0.15 0.03 
