Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
4.270965 8.81 16.13 12.41 14.12 7.05 11.77 6.41 11.85 0.09 0.53 -0.34 -0.06 0.37 0.79 -0.02 -0.04 
2.921160 7.65 13.68 11.72 12.14 5.92 9.47 5.34 9.87 0.14 0.57 -0.31 -0.04 0.43 0.78 0.00 0.01 
3.415472 8.06 14.48 11.70 12.87 6.35 10.33 5.81 10.76 0.16 0.58 -0.33 -0.02 0.44 0.81 -0.00 0.00 
2.093481 5.55 9.56 8.25 8.25 3.84 5.29 3.32 5.96 0.11 0.50 -0.25 -0.09 0.40 0.70 -0.02 -0.05 
2.365898 4.50 7.44 7.15 6.04 2.83 3.27 2.27 3.94 0.13 0.55 -0.23 -0.06 0.42 0.70 -0.01 -0.03 
3.431708 5.09 8.51 8.08 7.63 3.35 4.27 2.92 5.17 0.13 0.53 -0.24 -0.13 0.42 0.69 -0.00 -0.03 
3.130322 5.39 9.29 8.23 8.07 3.66 4.92 3.18 5.70 0.10 0.48 -0.26 -0.13 0.40 0.69 -0.02 -0.06 
4.338518 5.75 10.04 10.23 8.52 4.06 5.77 3.45 6.19 0.08 0.47 -0.31 -0.14 0.38 0.68 -0.03 -0.08 
2.045570 5.58 9.59 8.26 8.28 3.87 5.37 3.35 6.03 0.10 0.50 -0.26 -0.09 0.40 0.70 -0.02 -0.05 
3.210740 5.59 9.52 10.28 8.44 3.88 5.36 3.38 6.10 0.12 0.52 -0.31 -0.11 0.42 0.72 -0.02 -0.04 
2.049559 5.58 9.59 8.26 8.29 3.86 5.33 3.34 6.01 0.10 0.50 -0.25 -0.09 0.40 0.70 -0.02 -0.05 
1.633321 5.96 10.37 8.62 9.01 4.26 6.18 3.71 6.74 0.12 0.52 -0.24 -0.07 0.42 0.72 -0.01 -0.03 
1.712764 5.94 10.34 8.63 9.03 4.21 6.12 3.68 6.70 0.12 0.52 -0.24 -0.08 0.42 0.72 -0.01 -0.03 
1.610103 6.05 10.55 8.65 9.08 4.29 6.25 3.73 6.74 0.12 0.51 -0.24 -0.06 0.41 0.72 -0.01 -0.03 
1.648343 5.99 10.46 8.62 9.02 4.22 6.16 3.67 6.66 0.11 0.51 -0.24 -0.07 0.41 0.71 -0.01 -0.03 
2.304004 6.84 12.03 11.12 10.59 5.09 7.79 4.50 8.23 0.15 0.57 -0.29 -0.05 0.44 0.76 0.00 0.01 
1.630666 5.78 10.02 8.37 8.52 4.03 5.74 3.46 6.23 0.12 0.52 -0.24 -0.05 0.42 0.71 -0.01 -0.03 
2.093063 5.86 10.16 8.56 8.81 4.10 5.93 3.57 6.43 0.11 0.50 -0.25 -0.10 0.41 0.70 -0.02 -0.05 
3.324628 6.16 10.80 10.75 9.36 4.40 6.49 3.79 6.86 0.10 0.50 -0.30 -0.12 0.40 0.72 -0.02 -0.04 
1.658307 5.97 10.39 8.63 8.99 4.21 6.09 3.66 6.60 0.12 0.52 -0.24 -0.07 0.41 0.72 -0.01 -0.03 
1.574724 5.96 10.32 8.60 8.96 4.20 6.06 3.66 6.63 0.13 0.53 -0.24 -0.05 0.42 0.73 -0.01 -0.02 
1.572404 5.96 10.31 8.59 8.96 4.20 6.07 3.66 6.63 0.13 0.53 -0.24 -0.05 0.43 0.72 -0.01 -0.02 
1.743487 5.81 10.05 8.58 8.81 4.03 5.73 3.53 6.39 0.13 0.52 -0.24 -0.08 0.43 0.72 -0.00 -0.01 
1.583434 5.94 10.26 8.56 8.88 4.19 6.03 3.65 6.59 0.13 0.53 -0.24 -0.05 0.42 0.72 -0.01 -0.02 
1.654380 5.75 9.89 8.43 8.61 3.98 5.63 3.47 6.26 0.12 0.53 -0.24 -0.07 0.42 0.71 -0.01 -0.03 
2.497520 6.10 10.58 10.83 9.18 4.35 6.33 3.80 6.89 0.13 0.54 -0.30 -0.04 0.43 0.74 -0.00 -0.01 
1.563383 6.06 10.48 8.69 9.17 4.31 6.26 3.78 6.86 0.13 0.54 -0.24 -0.05 0.43 0.74 -0.00 -0.01 
2.455479 6.08 10.52 10.88 9.19 4.31 6.28 3.78 6.86 0.13 0.54 -0.30 -0.05 0.43 0.74 -0.00 -0.01 
1.716745 5.78 9.99 8.51 8.72 4.05 5.79 3.54 6.40 0.12 0.52 -0.24 -0.08 0.42 0.71 -0.01 -0.03 
2.710306 6.30 10.92 10.97 9.59 4.58 6.74 4.04 7.37 0.15 0.57 -0.30 -0.02 0.44 0.76 0.00 0.00 
1.564405 6.01 10.39 8.65 9.06 4.24 6.16 3.72 6.73 0.13 0.53 -0.24 -0.05 0.43 0.73 -0.01 -0.02 
2.451010 6.08 10.51 10.88 9.19 4.33 6.28 3.80 6.88 0.13 0.54 -0.30 -0.05 0.43 0.74 -0.00 -0.01 
1.557687 6.04 10.45 8.68 9.15 4.28 6.24 3.76 6.84 0.13 0.54 -0.24 -0.05 0.43 0.73 -0.00 -0.01 
1.546132 6.11 10.59 8.76 9.29 4.35 6.37 3.83 6.97 0.13 0.54 -0.24 -0.05 0.43 0.73 -0.00 -0.01 
2.473753 6.34 11.02 10.99 9.86 4.59 6.81 4.05 7.38 0.14 0.55 -0.30 -0.08 0.43 0.75 -0.00 -0.01 
1.544009 6.07 10.51 8.74 9.25 4.32 6.29 3.80 6.92 0.14 0.54 -0.24 -0.05 0.43 0.74 -0.00 -0.01 
1.546754 6.01 10.39 8.73 9.17 4.25 6.16 3.74 6.79 0.14 0.54 -0.23 -0.06 0.43 0.73 -0.00 -0.01 
1.536343 6.10 10.57 8.78 9.31 4.35 6.36 3.83 6.98 0.14 0.55 -0.23 -0.05 0.43 0.74 -0.00 -0.01 
1.585685 5.97 10.34 8.73 9.15 4.20 6.08 3.71 6.75 0.14 0.54 -0.24 -0.07 0.43 0.73 -0.00 -0.01 
1.531281 6.11 10.57 8.79 9.34 4.34 6.36 3.83 6.98 0.14 0.55 -0.23 -0.05 0.43 0.74 -0.00 -0.01 
1.593569 5.95 10.32 8.69 9.08 4.20 6.09 3.70 6.72 0.13 0.53 -0.24 -0.07 0.43 0.72 -0.00 -0.01 
1.529377 6.10 10.57 8.79 9.33 4.35 6.37 3.84 6.99 0.14 0.55 -0.23 -0.05 0.43 0.74 -0.00 -0.01 
2.591595 6.35 11.02 11.12 9.73 4.59 6.82 4.06 7.42 0.14 0.56 -0.30 -0.03 0.44 0.75 0.00 0.00 
1.528892 6.12 10.60 8.81 9.38 4.37 6.40 3.86 7.03 0.14 0.55 -0.24 -0.05 0.44 0.74 -0.00 -0.00 
1.588040 5.99 10.36 8.76 9.20 4.22 6.11 3.74 6.80 0.14 0.54 -0.24 -0.07 0.43 0.73 -0.00 -0.01 
1.536902 6.06 10.47 8.75 9.25 4.30 6.28 3.79 6.91 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.530047 6.13 10.62 8.82 9.40 4.38 6.42 3.87 7.06 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.536855 6.10 10.55 8.78 9.32 4.34 6.35 3.83 6.98 0.14 0.55 -0.23 -0.05 0.44 0.74 -0.00 -0.00 
1.539903 6.14 10.63 8.81 9.40 4.38 6.43 3.87 7.06 0.14 0.55 -0.24 -0.05 0.44 0.74 -0.00 -0.00 
1.533000 6.05 10.46 8.76 9.25 4.29 6.26 3.79 6.90 0.14 0.54 -0.24 -0.06 0.43 0.73 -0.00 -0.01 
1.526041 6.11 10.56 8.80 9.36 4.35 6.36 3.85 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.536457 6.17 10.69 8.85 9.47 4.42 6.49 3.91 7.12 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.520533 6.11 10.56 8.81 9.37 4.35 6.36 3.84 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.541043 6.05 10.46 8.80 9.30 4.28 6.23 3.79 6.90 0.14 0.55 -0.24 -0.06 0.44 0.74 0.00 -0.00 
1.522333 6.08 10.51 8.79 9.32 4.32 6.31 3.82 6.96 0.14 0.55 -0.24 -0.05 0.44 0.74 0.00 -0.00 
1.527280 6.13 10.62 8.83 9.40 4.37 6.40 3.86 7.03 0.14 0.55 -0.24 -0.06 0.43 0.74 -0.00 -0.01 
1.523490 6.11 10.56 8.81 9.36 4.35 6.36 3.85 7.00 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.521425 6.11 10.56 8.81 9.37 4.35 6.36 3.84 7.00 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.518833 6.12 10.57 8.82 9.39 4.35 6.37 3.85 7.02 0.14 0.55 -0.24 -0.05 0.44 0.74 0.00 -0.00 
1.518481 6.11 10.56 8.82 9.38 4.35 6.36 3.85 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.521285 6.08 10.50 8.79 9.31 4.32 6.30 3.82 6.95 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.522621 6.13 10.60 8.83 9.41 4.37 6.40 3.87 7.05 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.517580 6.12 10.59 8.83 9.40 4.36 6.39 3.86 7.04 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.514380 6.11 10.57 8.82 9.39 4.35 6.38 3.85 7.03 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.519450 6.08 10.51 8.82 9.35 4.32 6.30 3.82 6.97 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 0.00 
1.514591 6.11 10.56 8.82 9.38 4.35 6.36 3.85 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.517733 6.11 10.57 8.82 9.38 4.36 6.38 3.86 7.03 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.516727 6.11 10.56 8.82 9.38 4.35 6.37 3.85 7.02 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.515126 6.11 10.56 8.82 9.38 4.35 6.37 3.85 7.02 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.515706 6.10 10.55 8.82 9.37 4.34 6.35 3.84 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.516030 6.12 10.57 8.83 9.39 4.36 6.38 3.86 7.03 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.517512 6.10 10.54 8.81 9.35 4.34 6.34 3.84 6.99 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.518103 6.11 10.56 8.82 9.38 4.35 6.37 3.85 7.02 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.514805 6.13 10.61 8.84 9.43 4.37 6.41 3.87 7.07 0.14 0.56 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.516537 6.12 10.58 8.83 9.39 4.36 6.38 3.86 7.03 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.517367 6.11 10.56 8.82 9.38 4.35 6.37 3.85 7.02 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.513206 6.11 10.55 8.83 9.38 4.35 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.513880 6.11 10.56 8.83 9.38 4.35 6.36 3.85 7.02 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.514524 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.513777 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.513993 6.11 10.56 8.82 9.38 4.35 6.36 3.85 7.02 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.514263 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.513924 6.11 10.56 8.82 9.38 4.35 6.36 3.85 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.513258 6.11 10.56 8.83 9.39 4.35 6.37 3.85 7.02 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.513873 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 0.00 
1.514399 6.11 10.55 8.83 9.38 4.35 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.513142 6.11 10.56 8.82 9.38 4.35 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 0.00 
1.514763 6.11 10.56 8.83 9.38 4.35 6.36 3.85 7.02 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.515718 6.11 10.56 8.83 9.39 4.35 6.36 3.85 7.02 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.514035 6.11 10.56 8.83 9.38 4.35 6.36 3.85 7.01 0.14 0.55 -0.24 -0.06 0.44 0.74 0.00 0.00 
1.513235 6.11 10.56 8.83 9.39 4.35 6.37 3.85 7.02 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.514209 6.11 10.56 8.82 9.38 4.35 6.36 3.85 7.02 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.513391 6.11 10.56 8.83 9.38 4.35 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.514251 6.11 10.56 8.83 9.38 4.35 6.36 3.85 7.02 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 0.00 
1.513140 6.11 10.55 8.82 9.38 4.35 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.514792 6.11 10.56 8.83 9.38 4.35 6.36 3.85 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.514521 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.514374 6.11 10.55 8.82 9.38 4.35 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 0.00 
1.512928 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.514965 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.513685 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.515044 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.514150 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.514246 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.514828 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.514151 6.10 10.55 8.82 9.38 4.34 6.35 3.84 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.514975 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 -0.00 
1.515039 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.514797 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.05 0.44 0.74 0.00 0.00 
1.513120 6.10 10.55 8.82 9.38 4.35 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.513383 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 -0.00 
1.513192 6.10 10.55 8.82 9.38 4.34 6.36 3.85 7.01 0.14 0.55 -0.23 -0.06 0.44 0.74 0.00 0.00 
