Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
5.088321 4.53 11.33 2.59 7.24 7.21 13.13 4.56 11.03 0.91 1.66 -0.37 -0.11 1.05 2.09 -0.24 0.32 
5.062813 4.57 11.41 2.56 7.24 7.25 13.24 4.54 11.08 0.92 1.66 -0.37 -0.11 1.05 2.08 -0.23 0.32 
11.400041 7.46 16.40 3.85 10.41 9.74 18.61 5.79 15.02 1.07 1.96 -0.39 -0.17 1.13 2.13 -0.29 0.17 
4.938732 4.44 11.20 2.52 7.13 6.86 13.09 4.23 11.59 0.91 1.64 -0.37 -0.11 1.04 2.04 -0.23 0.23 
4.077655 3.32 6.86 2.94 7.35 5.69 11.06 4.65 11.68 0.81 1.68 -0.41 -0.05 0.90 1.81 -0.27 0.33 
4.189046 3.46 7.12 3.08 7.62 5.81 11.82 4.75 12.15 0.81 1.69 -0.40 -0.04 0.92 1.85 -0.27 0.36 
12.353124 5.73 11.68 4.60 11.02 8.11 15.77 6.24 15.25 0.92 1.89 -0.28 0.10 1.04 2.09 -0.16 0.42 
6.750932 5.16 10.50 3.87 9.86 7.58 14.59 5.56 14.13 0.90 1.87 -0.31 0.02 1.03 2.05 -0.18 0.35 
29.975173 6.26 12.87 5.67 12.42 8.57 16.86 7.29 16.39 0.92 1.86 -0.26 0.23 1.00 2.03 -0.14 0.52 
3.887355 3.33 7.20 2.93 7.34 5.70 11.16 4.64 11.68 0.81 1.64 -0.41 -0.06 0.90 1.82 -0.27 0.29 
405.220161 -2.61 -5.06 2.53 -1.98 -0.71 -2.49 0.92 -1.14 0.51 1.14 -0.55 1.13 0.67 1.25 0.25 1.33 
7.017794 1.91 4.44 1.38 4.46 4.36 7.82 3.18 8.42 0.76 1.57 -0.47 -0.14 0.86 1.77 -0.33 0.25 
9.247394 6.75 14.85 0.53 5.78 8.48 16.70 2.38 11.08 1.12 2.04 -0.18 -0.01 1.22 2.25 -0.07 0.28 
7.379397 4.59 9.78 4.10 9.49 6.93 13.62 5.77 13.63 0.85 1.70 -0.35 0.05 0.94 1.91 -0.22 0.38 
6.628237 4.11 8.89 3.85 9.08 6.51 12.70 5.60 13.51 0.85 1.72 -0.44 0.02 0.95 1.94 -0.32 0.32 
4.693916 4.51 9.96 3.15 8.23 6.88 13.56 4.83 12.45 0.87 1.65 -0.39 -0.11 1.00 2.00 -0.28 0.23 
3.891986 3.36 7.25 2.92 7.35 5.73 11.21 4.63 11.69 0.81 1.64 -0.41 -0.06 0.90 1.83 -0.27 0.29 
4.772689 4.19 8.85 3.59 8.71 6.55 12.71 5.27 12.97 0.84 1.72 -0.37 -0.01 0.94 1.90 -0.23 0.34 
3.878065 3.26 7.06 2.91 7.27 5.50 11.07 4.49 11.44 0.80 1.64 -0.41 -0.06 0.90 1.82 -0.27 0.31 
5.706069 0.85 2.30 1.78 4.03 2.93 6.43 3.18 8.06 0.64 1.31 -0.40 0.01 0.77 1.44 -0.25 0.38 
3.941895 3.38 7.85 2.73 7.02 5.65 11.19 4.31 11.23 0.82 1.56 -0.41 -0.09 0.93 1.87 -0.27 0.27 
4.995686 4.55 11.72 1.42 6.00 6.82 13.94 3.06 10.62 0.94 1.74 -0.28 -0.08 1.07 2.06 -0.16 0.25 
3.755539 3.46 7.54 2.94 7.45 5.71 11.24 4.53 11.54 0.81 1.63 -0.39 -0.06 0.90 1.84 -0.25 0.29 
4.064649 4.14 8.87 3.45 8.57 6.24 12.49 4.88 12.34 0.84 1.71 -0.39 -0.05 0.95 1.94 -0.25 0.31 
4.440148 3.82 7.99 3.22 8.10 6.06 11.96 4.78 12.14 0.82 1.71 -0.36 -0.01 0.91 1.87 -0.23 0.33 
3.610962 4.17 11.02 2.42 7.08 6.58 12.17 4.11 11.23 0.87 1.57 -0.29 -0.05 0.99 2.00 -0.18 0.24 
4.839871 4.56 11.70 2.75 7.64 6.94 12.92 4.42 11.71 0.88 1.58 -0.24 0.01 1.00 2.02 -0.14 0.29 
3.741975 4.23 11.15 2.46 7.16 6.65 12.28 4.15 11.31 0.87 1.57 -0.28 -0.03 1.00 2.00 -0.17 0.25 
4.340977 3.10 8.98 1.31 4.95 5.55 9.85 3.03 8.65 0.83 1.49 -0.32 -0.10 0.96 1.87 -0.21 0.21 
3.663696 4.32 11.26 2.40 7.09 6.72 12.49 4.08 11.24 0.88 1.58 -0.29 -0.05 1.00 2.03 -0.18 0.23 
3.171526 2.97 8.75 2.03 5.80 5.29 9.98 3.66 9.92 0.79 1.44 -0.32 -0.05 0.88 1.78 -0.20 0.24 
3.389695 3.17 9.16 1.61 5.35 5.54 10.37 3.24 9.56 0.82 1.46 -0.27 -0.05 0.94 1.87 -0.17 0.24 
3.526434 3.07 8.95 2.47 6.55 5.40 10.17 4.14 10.72 0.79 1.47 -0.38 -0.09 0.87 1.78 -0.25 0.23 
3.196364 2.84 8.49 1.93 5.60 5.20 9.71 3.60 9.79 0.78 1.43 -0.32 -0.05 0.86 1.75 -0.19 0.24 
3.539022 3.20 7.90 2.37 6.47 5.46 10.47 3.95 10.52 0.79 1.47 -0.30 -0.02 0.87 1.78 -0.18 0.27 
3.181064 2.99 8.81 2.00 5.77 5.28 9.98 3.59 9.82 0.79 1.44 -0.32 -0.05 0.88 1.79 -0.19 0.24 
4.717786 2.91 8.06 2.62 6.43 5.13 9.92 4.18 10.41 0.75 1.40 -0.29 0.03 0.83 1.67 -0.18 0.29 
3.291941 2.90 8.07 2.00 5.77 5.22 9.77 3.64 9.85 0.78 1.47 -0.32 -0.04 0.86 1.75 -0.19 0.24 
5.366556 1.59 5.17 0.94 3.52 3.90 7.08 2.58 7.66 0.72 1.35 -0.37 -0.12 0.80 1.63 -0.24 0.17 
3.241756 3.16 9.13 1.91 5.72 5.54 10.18 3.56 9.86 0.80 1.44 -0.28 -0.04 0.92 1.80 -0.18 0.24 
3.575452 3.03 7.70 2.31 6.22 5.32 10.08 3.92 10.31 0.78 1.45 -0.31 -0.01 0.85 1.75 -0.19 0.27 
3.100086 3.07 8.91 2.09 5.91 5.39 10.20 3.72 9.99 0.79 1.44 -0.32 -0.05 0.88 1.79 -0.20 0.23 
3.733234 3.71 10.09 1.50 5.46 6.05 11.49 3.14 9.71 0.85 1.53 -0.25 -0.05 0.97 1.96 -0.15 0.24 
3.156193 3.01 8.52 2.17 5.98 5.30 10.11 3.78 10.06 0.78 1.44 -0.32 -0.04 0.86 1.77 -0.20 0.25 
3.254627 3.53 9.82 2.43 6.63 5.89 10.98 4.08 10.66 0.81 1.46 -0.28 -0.03 0.92 1.83 -0.19 0.25 
3.389970 3.25 9.18 2.56 6.60 5.52 10.60 4.16 10.61 0.78 1.44 -0.31 -0.01 0.86 1.76 -0.19 0.27 
3.117006 3.19 9.14 2.23 6.19 5.50 10.45 3.85 10.26 0.79 1.45 -0.32 -0.04 0.89 1.80 -0.20 0.24 
3.440002 2.32 6.82 1.68 4.89 4.60 8.68 3.29 8.96 0.75 1.41 -0.34 -0.08 0.82 1.67 -0.22 0.21 
3.068818 2.92 8.60 2.12 5.86 5.22 9.92 3.74 9.95 0.78 1.43 -0.33 -0.06 0.86 1.76 -0.21 0.23 
3.379216 3.32 9.41 2.45 6.61 5.66 10.70 4.11 10.73 0.81 1.48 -0.36 -0.08 0.90 1.83 -0.24 0.22 
3.181813 3.07 8.92 1.94 5.70 5.42 10.22 3.57 9.82 0.79 1.44 -0.32 -0.06 0.91 1.82 -0.20 0.22 
3.054718 2.85 8.51 2.06 5.76 5.13 9.87 3.65 9.86 0.77 1.42 -0.32 -0.05 0.85 1.75 -0.20 0.24 
3.120416 2.78 8.00 2.06 5.74 5.05 9.72 3.65 9.82 0.77 1.43 -0.32 -0.05 0.84 1.73 -0.21 0.24 
3.042297 2.87 8.51 2.10 5.82 5.14 9.91 3.69 9.92 0.77 1.42 -0.32 -0.05 0.85 1.75 -0.21 0.24 
3.067694 3.00 8.83 2.10 5.90 5.29 10.11 3.71 9.99 0.78 1.42 -0.31 -0.04 0.87 1.77 -0.20 0.24 
3.035326 2.85 8.43 2.10 5.82 5.13 9.88 3.71 9.93 0.77 1.41 -0.32 -0.05 0.85 1.75 -0.21 0.24 
3.081598 2.79 8.34 2.01 5.68 5.09 9.75 3.63 9.82 0.77 1.41 -0.32 -0.05 0.85 1.74 -0.20 0.24 
3.080040 2.72 8.13 1.97 5.58 5.01 9.62 3.58 9.70 0.77 1.41 -0.33 -0.06 0.84 1.73 -0.21 0.23 
3.167523 2.66 7.63 2.17 5.76 4.91 9.52 3.75 9.82 0.75 1.42 -0.32 -0.03 0.83 1.69 -0.21 0.25 
3.027607 2.88 8.54 2.12 5.87 5.17 9.94 3.73 9.98 0.77 1.42 -0.33 -0.05 0.85 1.75 -0.21 0.24 
3.017047 3.10 8.94 2.38 6.38 5.39 10.39 4.00 10.50 0.78 1.44 -0.34 -0.06 0.87 1.78 -0.22 0.24 
3.045642 3.17 8.99 2.45 6.51 5.46 10.52 4.06 10.62 0.79 1.46 -0.33 -0.05 0.87 1.78 -0.21 0.25 
3.104675 3.40 9.60 2.34 6.49 5.74 11.00 3.97 10.65 0.81 1.47 -0.32 -0.06 0.93 1.85 -0.21 0.24 
3.011634 3.08 8.89 2.37 6.35 5.37 10.36 3.98 10.48 0.78 1.44 -0.34 -0.05 0.86 1.77 -0.21 0.25 
3.086088 3.06 8.11 2.44 6.45 5.34 10.32 4.05 10.56 0.78 1.46 -0.34 -0.05 0.86 1.76 -0.22 0.25 
3.010361 2.94 8.24 2.50 6.40 5.19 10.09 4.09 10.49 0.77 1.44 -0.34 -0.05 0.84 1.72 -0.22 0.25 
3.022267 2.91 8.21 2.48 6.37 5.17 10.05 4.08 10.48 0.77 1.44 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.995307 2.99 8.48 2.52 6.45 5.24 10.18 4.11 10.55 0.77 1.43 -0.34 -0.04 0.85 1.73 -0.22 0.25 
2.971068 2.90 8.32 2.44 6.31 5.16 9.99 4.05 10.41 0.77 1.43 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.957820 2.87 8.42 2.41 6.24 5.14 9.94 4.01 10.35 0.77 1.42 -0.34 -0.05 0.84 1.72 -0.22 0.24 
2.965130 2.87 8.39 2.40 6.24 5.15 9.94 4.01 10.36 0.77 1.42 -0.34 -0.05 0.84 1.72 -0.22 0.24 
2.963196 2.96 8.74 2.36 6.23 5.24 10.11 3.97 10.35 0.77 1.42 -0.34 -0.06 0.85 1.75 -0.22 0.24 
2.951311 2.89 8.47 2.42 6.26 5.15 9.96 4.02 10.37 0.77 1.42 -0.35 -0.06 0.84 1.72 -0.22 0.24 
2.974354 2.83 8.19 2.42 6.25 5.09 9.83 4.03 10.35 0.76 1.42 -0.35 -0.06 0.84 1.71 -0.22 0.24 
2.965770 2.95 8.55 2.49 6.40 5.22 10.08 4.09 10.51 0.77 1.43 -0.35 -0.06 0.85 1.73 -0.22 0.25 
2.945077 2.88 8.45 2.40 6.24 5.14 9.92 4.00 10.33 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.24 
2.950211 2.86 8.43 2.39 6.22 5.13 9.91 3.99 10.32 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.948687 2.85 8.44 2.36 6.17 5.12 9.85 3.97 10.28 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.24 
2.950193 2.84 8.28 2.43 6.25 5.09 9.86 4.03 10.34 0.76 1.42 -0.34 -0.05 0.84 1.71 -0.22 0.25 
2.995869 2.74 8.12 2.28 5.99 5.00 9.66 3.88 10.09 0.76 1.41 -0.35 -0.06 0.84 1.71 -0.22 0.24 
2.940421 2.90 8.55 2.40 6.24 5.17 9.98 4.00 10.34 0.77 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.999161 3.03 8.83 2.48 6.43 5.30 10.23 4.08 10.52 0.77 1.42 -0.33 -0.04 0.85 1.74 -0.21 0.25 
2.941970 2.93 8.60 2.40 6.27 5.19 10.03 4.01 10.36 0.77 1.41 -0.34 -0.05 0.84 1.73 -0.22 0.25 
2.939626 2.87 8.47 2.39 6.21 5.12 9.93 3.99 10.30 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.936970 2.83 8.38 2.37 6.15 5.08 9.84 3.96 10.25 0.76 1.40 -0.34 -0.05 0.84 1.71 -0.22 0.25 
2.935320 2.85 8.46 2.36 6.15 5.10 9.87 3.96 10.24 0.76 1.41 -0.34 -0.05 0.84 1.71 -0.22 0.24 
2.938856 2.86 8.53 2.34 6.13 5.13 9.91 3.94 10.23 0.76 1.41 -0.33 -0.05 0.84 1.72 -0.21 0.24 
2.932274 2.88 8.53 2.39 6.22 5.14 9.94 3.99 10.31 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.935105 2.84 8.46 2.36 6.16 5.10 9.87 3.96 10.26 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.24 
2.932212 2.88 8.52 2.39 6.22 5.14 9.94 3.99 10.31 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.24 
2.940724 2.95 8.69 2.43 6.32 5.21 10.08 4.03 10.41 0.77 1.42 -0.34 -0.05 0.85 1.73 -0.22 0.25 
2.929676 2.88 8.53 2.40 6.23 5.14 9.95 4.00 10.32 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.938705 2.88 8.55 2.38 6.21 5.15 9.96 3.98 10.32 0.77 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.927998 2.86 8.49 2.40 6.22 5.12 9.92 3.99 10.31 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.920443 2.84 8.37 2.44 6.25 5.09 9.87 4.03 10.34 0.76 1.41 -0.34 -0.05 0.84 1.71 -0.22 0.25 
2.918553 2.87 8.44 2.47 6.31 5.11 9.94 4.06 10.39 0.76 1.41 -0.34 -0.05 0.84 1.71 -0.22 0.25 
2.922049 2.88 8.45 2.48 6.33 5.13 9.96 4.07 10.41 0.76 1.41 -0.34 -0.05 0.84 1.71 -0.22 0.25 
2.908626 2.90 8.54 2.48 6.33 5.15 10.00 4.07 10.42 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.903396 2.93 8.61 2.52 6.40 5.18 10.07 4.11 10.49 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.900497 2.93 8.63 2.53 6.42 5.19 10.08 4.13 10.52 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.919806 2.90 8.45 2.56 6.44 5.15 10.01 4.15 10.53 0.76 1.41 -0.34 -0.04 0.84 1.71 -0.22 0.25 
2.895681 2.93 8.63 2.53 6.42 5.19 10.08 4.13 10.52 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.893641 2.89 8.57 2.47 6.32 5.15 10.00 4.07 10.41 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.24 
2.896915 2.89 8.57 2.47 6.31 5.14 10.00 4.06 10.41 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.24 
2.897868 2.91 8.63 2.48 6.33 5.17 10.03 4.08 10.43 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.24 
2.891840 2.90 8.59 2.48 6.34 5.16 10.02 4.08 10.43 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.24 
2.903710 2.99 8.78 2.47 6.38 5.25 10.18 4.07 10.48 0.77 1.42 -0.34 -0.05 0.85 1.74 -0.22 0.24 
2.891562 2.92 8.63 2.50 6.37 5.17 10.06 4.09 10.46 0.76 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.889951 2.95 8.68 2.53 6.43 5.20 10.11 4.12 10.52 0.77 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.885097 2.96 8.70 2.56 6.47 5.21 10.13 4.15 10.55 0.77 1.41 -0.34 -0.05 0.84 1.72 -0.22 0.25 
2.882244 2.93 8.63 2.56 6.46 5.17 10.07 4.15 10.54 0.76 1.41 -0.35 -0.05 0.84 1.72 -0.22 0.25 
2.880726 2.93 8.63 2.57 6.47 5.17 10.08 4.15 10.55 0.76 1.41 -0.35 -0.05 0.84 1.72 -0.22 0.25 
2.877654 2.88 8.44 2.60 6.48 5.11 9.97 4.18 10.55 0.76 1.41 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.887658 2.86 8.35 2.61 6.47 5.09 9.93 4.19 10.53 0.76 1.41 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.879723 2.88 8.44 2.59 6.48 5.12 9.99 4.17 10.54 0.76 1.41 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.868095 2.94 8.63 2.63 6.56 5.18 10.10 4.21 10.63 0.76 1.41 -0.35 -0.05 0.84 1.71 -0.23 0.24 
2.876136 2.96 8.66 2.65 6.61 5.20 10.13 4.24 10.68 0.76 1.41 -0.35 -0.06 0.85 1.72 -0.23 0.25 
2.870084 2.97 8.66 2.66 6.62 5.20 10.14 4.25 10.69 0.76 1.41 -0.35 -0.05 0.84 1.71 -0.23 0.25 
2.869474 2.95 8.64 2.65 6.60 5.19 10.11 4.23 10.67 0.76 1.41 -0.35 -0.05 0.84 1.71 -0.23 0.25 
2.868471 2.96 8.66 2.65 6.59 5.20 10.13 4.23 10.66 0.76 1.41 -0.35 -0.05 0.84 1.72 -0.23 0.25 
2.875539 2.94 8.64 2.61 6.54 5.18 10.09 4.20 10.61 0.76 1.41 -0.35 -0.06 0.84 1.72 -0.23 0.25 
2.870199 2.91 8.54 2.61 6.52 5.14 10.02 4.20 10.59 0.76 1.41 -0.35 -0.05 0.84 1.71 -0.23 0.24 
2.872100 2.97 8.72 2.61 6.55 5.21 10.16 4.20 10.62 0.76 1.41 -0.35 -0.05 0.84 1.72 -0.23 0.24 
2.868260 2.96 8.67 2.63 6.57 5.20 10.13 4.22 10.64 0.76 1.41 -0.35 -0.05 0.84 1.72 -0.23 0.24 
2.866587 2.94 8.63 2.63 6.56 5.18 10.09 4.22 10.63 0.76 1.41 -0.35 -0.05 0.84 1.71 -0.23 0.25 
2.862021 2.94 8.61 2.65 6.57 5.17 10.08 4.23 10.64 0.76 1.41 -0.35 -0.05 0.84 1.71 -0.23 0.25 
2.867986 2.96 8.67 2.63 6.57 5.19 10.11 4.22 10.64 0.76 1.41 -0.35 -0.05 0.84 1.71 -0.23 0.25 
2.862508 2.93 8.58 2.64 6.56 5.16 10.06 4.22 10.62 0.76 1.41 -0.35 -0.05 0.84 1.71 -0.23 0.25 
2.857906 2.92 8.54 2.66 6.58 5.14 10.04 4.24 10.63 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.856054 2.91 8.51 2.67 6.58 5.13 10.02 4.25 10.64 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.851243 2.91 8.54 2.67 6.58 5.14 10.03 4.25 10.64 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.853049 2.92 8.54 2.68 6.61 5.14 10.04 4.26 10.66 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.850018 2.89 8.50 2.65 6.55 5.12 9.99 4.23 10.60 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.862961 2.87 8.39 2.66 6.55 5.09 9.94 4.24 10.60 0.76 1.41 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.850070 2.88 8.48 2.64 6.53 5.11 9.97 4.22 10.59 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.848403 2.89 8.50 2.64 6.54 5.11 9.99 4.22 10.58 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.848487 2.90 8.51 2.64 6.54 5.12 10.00 4.22 10.59 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.848175 2.90 8.56 2.63 6.52 5.13 10.01 4.20 10.57 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.24 
2.849211 2.91 8.58 2.64 6.54 5.14 10.03 4.21 10.59 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.24 
2.849105 2.89 8.54 2.62 6.50 5.12 10.00 4.19 10.55 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.24 
2.847723 2.90 8.56 2.63 6.52 5.13 10.01 4.20 10.57 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.24 
2.855817 2.92 8.62 2.61 6.51 5.15 10.05 4.19 10.57 0.76 1.41 -0.35 -0.05 0.84 1.71 -0.23 0.24 
2.846009 2.90 8.56 2.63 6.53 5.13 10.01 4.21 10.57 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.838651 2.87 8.47 2.63 6.50 5.09 9.94 4.21 10.55 0.76 1.40 -0.35 -0.05 0.84 1.70 -0.23 0.25 
2.835252 2.83 8.36 2.63 6.47 5.05 9.86 4.20 10.51 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.834517 2.84 8.40 2.62 6.46 5.05 9.88 4.19 10.50 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.834175 2.83 8.37 2.62 6.45 5.04 9.86 4.19 10.49 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.25 
2.835445 2.85 8.39 2.65 6.51 5.06 9.89 4.22 10.54 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.834335 2.84 8.39 2.63 6.47 5.05 9.87 4.19 10.50 0.75 1.39 -0.35 -0.05 0.84 1.69 -0.23 0.25 
2.835080 2.81 8.33 2.60 6.42 5.02 9.83 4.17 10.46 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.24 
2.834604 2.82 8.36 2.62 6.45 5.03 9.85 4.18 10.48 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.25 
2.833996 2.82 8.35 2.62 6.46 5.04 9.85 4.19 10.50 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.25 
2.832086 2.83 8.39 2.62 6.45 5.05 9.86 4.19 10.49 0.75 1.39 -0.35 -0.05 0.83 1.69 -0.23 0.25 
