Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
64.368941 23.16 42.39 12.81 29.59 22.40 42.00 13.81 30.06 0.93 1.91 -0.38 -0.28 1.15 2.37 -0.19 -0.03 
57.575271 15.50 24.38 0.85 7.70 13.05 26.70 2.01 8.65 0.95 1.59 -0.39 -0.47 1.09 2.27 -0.21 -0.28 
62.676057 11.58 18.62 0.87 5.21 10.93 17.46 1.83 5.67 0.50 1.10 -0.48 -0.52 0.95 1.42 -0.31 -0.33 
82.902564 15.41 24.48 1.01 8.00 13.07 27.09 2.17 8.96 0.91 1.51 -0.44 -0.57 1.06 2.29 -0.26 -0.36 
30.626640 15.96 24.30 0.41 7.19 13.37 24.10 1.56 8.11 1.09 1.46 -0.28 -0.32 1.19 1.89 -0.11 -0.12 
18.344579 16.30 23.96 -0.12 6.76 13.42 23.03 0.99 7.62 1.27 1.43 -0.17 -0.18 1.34 1.83 -0.02 0.01 
20.834630 15.83 25.89 -2.45 4.43 14.56 28.15 -1.27 5.45 1.28 2.04 -0.12 -0.10 1.36 3.42 0.04 0.08 
18.301420 16.29 23.93 -0.12 6.73 13.49 22.99 0.99 7.59 1.27 1.43 -0.17 -0.18 1.35 1.83 -0.02 0.02 
23.661428 12.27 15.54 -4.16 -1.36 9.84 16.32 -2.87 -0.14 1.39 1.46 0.02 0.06 1.40 1.95 0.18 0.25 
18.560883 16.29 23.83 -0.12 6.86 13.59 26.30 0.83 7.37 1.27 1.38 -0.17 -0.17 1.28 2.16 -0.01 0.03 
18.335614 16.07 23.34 -0.44 6.46 13.64 28.62 0.95 7.94 1.28 1.40 -0.16 -0.16 1.34 2.76 -0.01 0.02 
18.302374 16.32 24.01 -0.09 6.79 13.58 22.98 1.04 7.68 1.27 1.43 -0.17 -0.18 1.31 1.89 -0.02 0.02 
22.551291 19.49 30.96 2.97 12.73 16.87 28.53 4.06 13.55 1.31 2.04 -0.15 -0.10 1.31 2.01 0.00 0.11 
18.364070 16.31 23.96 -0.11 6.76 13.73 23.14 1.05 7.66 1.27 1.43 -0.17 -0.18 1.28 1.83 -0.01 0.04 
21.369561 18.56 29.30 2.06 11.17 15.94 31.69 3.16 12.00 1.30 1.84 -0.15 -0.12 1.31 3.04 -0.00 0.08 
20.736876 18.40 29.05 1.81 10.70 15.79 28.86 2.93 11.59 1.29 1.86 -0.16 -0.13 1.30 2.14 0.00 0.07 
14.637607 15.30 21.63 -0.30 5.29 12.95 19.30 0.64 5.79 1.29 1.68 -0.18 -0.10 1.32 1.97 -0.04 0.10 
12450665725683.882812 13.08 16.83 -1.55 1.75 11.07 -18986642.66 -0.71 -25457495.91 1.16 1.69 -0.30 -0.14 1.17 1437185.89 -0.16 1686634.05 
17.635019 13.01 17.73 -2.58 0.76 10.82 14.67 -1.56 1.44 1.28 1.56 -0.16 -0.16 1.33 1.76 -0.01 0.03 
17.712774 13.67 17.98 -1.97 1.94 11.48 16.64 -0.96 2.53 1.40 1.65 -0.03 -0.01 1.45 1.99 0.12 0.21 
15.238390 15.41 21.66 -1.21 4.77 13.12 19.29 -0.25 5.33 1.30 1.57 -0.17 -0.09 1.32 1.88 -0.02 0.10 
14.590940 15.32 21.77 -0.29 5.28 12.98 19.21 0.66 5.78 1.29 1.64 -0.18 -0.11 1.32 1.96 -0.04 0.10 
15.832314 16.91 24.53 1.33 8.29 14.38 21.90 2.25 8.75 1.31 1.80 -0.17 -0.04 1.38 2.01 -0.02 0.17 
14.628435 15.40 21.83 -0.17 5.42 13.08 18.97 0.69 5.73 1.28 1.69 -0.19 -0.11 1.29 1.95 -0.04 0.11 
15.841891 17.20 24.93 1.48 8.85 14.62 22.78 2.44 9.39 1.31 1.71 -0.17 -0.06 1.38 1.99 -0.02 0.14 
14.240948 15.29 21.72 -0.29 5.19 12.86 19.07 0.73 5.85 1.29 1.66 -0.18 -0.09 1.37 1.94 -0.04 0.10 
28313292217010.031250 15.89 23.47 0.68 6.62 13.65 -23679457.54 1.63 -39884005.64 1.27 1.77 -0.22 -0.02 1.28 1529427.28 -0.08 1987900.57 
14.641459 15.15 22.47 -0.40 4.91 12.69 18.48 0.60 5.54 1.30 1.73 -0.18 -0.09 1.36 1.80 -0.03 0.11 
15.394719 14.52 21.53 -1.10 3.59 12.40 17.77 -0.04 4.28 1.34 1.67 -0.11 -0.07 1.36 1.98 0.04 0.15 
14.411398 15.28 21.77 -0.30 5.16 12.89 19.00 0.71 5.81 1.29 1.67 -0.18 -0.10 1.36 1.91 -0.04 0.10 
16.101708 15.80 22.16 -0.16 6.01 13.19 20.68 0.93 6.81 1.28 1.49 -0.18 -0.15 1.34 1.89 -0.03 0.04 
15.374081 14.14 20.81 -1.43 2.93 11.97 16.59 -0.37 3.68 1.28 1.61 -0.17 -0.13 1.32 1.75 -0.03 0.05 
14.063684 15.40 21.71 0.08 5.59 13.26 19.34 1.09 6.22 1.28 1.68 -0.18 -0.09 1.30 1.98 -0.04 0.11 
14.812711 16.18 23.26 0.62 6.87 13.70 20.40 1.63 7.50 1.30 1.77 -0.17 -0.07 1.36 1.95 -0.03 0.14 
14.038229 15.89 22.31 0.48 6.47 13.68 20.21 1.50 7.12 1.29 1.64 -0.18 -0.07 1.31 1.98 -0.03 0.13 
13.811573 16.01 22.43 0.88 6.94 13.94 20.66 1.88 7.56 1.28 1.64 -0.17 -0.07 1.30 2.02 -0.02 0.13 
13.940951 15.84 22.52 0.83 6.65 13.82 20.14 1.81 7.22 1.28 1.72 -0.16 -0.05 1.30 2.02 -0.02 0.15 
13.744281 16.60 23.40 1.88 8.51 14.62 21.77 2.86 9.09 1.24 1.69 -0.18 -0.05 1.28 1.98 -0.04 0.15 
13.968969 16.59 23.69 1.87 8.47 14.61 21.73 2.85 9.05 1.24 1.74 -0.18 -0.05 1.28 2.00 -0.04 0.15 
13.823005 16.47 23.27 1.80 8.31 14.54 21.19 2.80 8.89 1.25 1.67 -0.16 -0.04 1.30 1.99 -0.01 0.17 
13.704562 16.54 23.34 1.80 8.41 14.61 21.68 2.83 9.07 1.25 1.67 -0.18 -0.06 1.28 2.01 -0.04 0.15 
12.661619 15.61 22.06 1.07 6.80 13.81 20.53 2.15 7.59 1.20 1.66 -0.18 -0.09 1.26 2.03 -0.04 0.10 
12.350525 15.05 21.59 0.74 5.98 13.38 19.62 1.88 6.88 1.15 1.66 -0.18 -0.12 1.25 1.85 -0.05 0.07 
11.419665 14.36 20.91 0.41 4.94 12.79 18.23 1.53 5.80 1.10 1.66 -0.19 -0.12 1.23 1.85 -0.06 0.08 
11.774010 13.64 19.28 -0.25 3.60 12.12 17.02 0.90 4.51 1.09 1.62 -0.19 -0.14 1.24 1.78 -0.06 0.05 
11.255241 14.37 20.94 0.47 5.03 12.79 18.25 1.56 5.84 1.10 1.66 -0.19 -0.12 1.23 1.86 -0.06 0.08 
12.463790 13.87 20.08 -0.11 4.09 12.23 17.33 0.96 4.85 1.09 1.60 -0.20 -0.15 1.22 1.81 -0.06 0.04 
11.538825 14.87 21.77 0.85 5.89 13.25 19.17 1.96 6.73 1.12 1.70 -0.19 -0.11 1.24 1.86 -0.05 0.09 
10.540099 13.74 19.49 0.10 4.01 12.27 17.19 1.22 4.85 1.06 1.64 -0.19 -0.12 1.24 1.88 -0.05 0.07 
9.301781 13.63 19.05 0.29 4.04 12.36 17.39 1.47 5.00 1.02 1.68 -0.19 -0.09 1.23 1.92 -0.05 0.10 
8.029760 13.87 19.74 1.08 5.04 12.76 17.84 2.21 5.91 0.93 1.73 -0.20 -0.06 1.22 1.91 -0.07 0.14 
8.046760 13.41 18.84 1.03 4.42 12.46 16.84 2.13 5.22 0.88 1.75 -0.18 -0.01 1.27 1.91 -0.06 0.18 
8.507143 13.79 19.39 0.72 4.56 12.58 17.45 1.87 5.46 0.97 1.71 -0.21 -0.08 1.24 1.94 -0.09 0.10 
7.908930 13.71 19.68 1.42 5.19 12.81 17.44 2.56 6.02 0.86 1.75 -0.19 -0.01 1.26 1.90 -0.06 0.18 
6.944475 13.40 19.25 1.24 4.80 12.60 17.09 2.41 5.69 0.82 1.71 -0.19 -0.03 1.23 1.88 -0.07 0.15 
5.272258 12.85 18.75 1.37 4.68 12.39 16.65 2.56 5.62 0.68 1.58 -0.21 -0.04 1.21 1.82 -0.08 0.13 
5.319542 13.13 19.57 1.92 5.69 12.87 17.71 3.15 6.74 0.64 1.67 -0.21 -0.04 1.20 1.82 -0.08 0.13 
4.858931 12.25 17.61 0.88 3.64 11.86 15.54 2.07 4.59 0.65 1.51 -0.20 -0.05 1.22 1.79 -0.08 0.11 
4.685067 12.42 18.02 1.25 4.21 12.17 16.04 2.49 5.25 0.62 1.51 -0.21 -0.04 1.20 1.80 -0.08 0.13 
4.633210 12.28 17.70 1.12 3.91 12.05 15.77 2.38 4.99 0.62 1.50 -0.20 -0.04 1.20 1.79 -0.08 0.12 
4.708306 12.53 18.23 1.50 4.58 12.36 16.35 2.77 5.69 0.60 1.50 -0.21 -0.02 1.19 1.80 -0.09 0.13 
4.455614 12.40 18.02 1.39 4.34 12.20 16.03 2.59 5.34 0.60 1.50 -0.21 -0.04 1.19 1.78 -0.09 0.12 
3.744195 11.00 15.81 0.63 2.56 11.25 13.98 1.84 3.54 0.48 1.35 -0.21 -0.07 0.94 1.69 -0.09 0.08 
5.039446 10.30 14.36 -0.09 1.14 10.56 12.59 1.13 2.19 0.45 1.29 -0.24 -0.12 0.91 1.63 -0.12 0.04 
4.232177 11.28 16.38 0.66 2.89 11.40 14.52 1.89 3.90 0.51 1.41 -0.23 -0.09 1.10 1.69 -0.10 0.07 
3.604762 10.50 15.06 1.08 2.70 10.34 13.32 2.22 3.56 0.34 1.38 -0.20 -0.02 0.74 1.65 -0.07 0.13 
3.270036 10.61 15.32 1.05 2.81 10.43 13.61 2.20 3.69 0.36 1.35 -0.21 -0.03 0.76 1.65 -0.08 0.11 
3.549701 10.14 14.55 0.73 2.10 9.98 12.93 1.85 2.93 0.34 1.31 -0.19 -0.03 0.74 1.62 -0.06 0.11 
3.524929 10.53 14.93 0.80 2.37 10.31 13.14 1.92 3.19 0.37 1.38 -0.21 -0.03 0.75 1.64 -0.09 0.11 
3.612377 11.26 16.86 1.96 4.47 11.12 15.16 3.08 5.32 0.34 1.36 -0.20 -0.00 0.74 1.66 -0.08 0.14 
3.273551 10.70 15.51 1.22 3.08 10.57 13.82 2.39 4.00 0.35 1.36 -0.21 -0.03 0.75 1.66 -0.09 0.12 
3.592690 9.50 13.20 0.38 1.19 9.36 11.72 1.55 2.10 0.28 1.36 -0.22 -0.06 0.67 1.58 -0.10 0.08 
2.947798 10.65 15.63 1.06 3.00 10.53 13.85 2.21 3.89 0.36 1.30 -0.22 -0.06 0.76 1.63 -0.09 0.09 
2.957257 10.94 16.22 1.51 3.75 10.81 14.47 2.65 4.61 0.35 1.33 -0.22 -0.03 0.74 1.65 -0.09 0.11 
3.038323 10.56 15.43 0.91 2.74 10.45 13.67 2.08 3.65 0.36 1.29 -0.22 -0.06 0.77 1.64 -0.09 0.09 
3.037764 10.47 15.26 0.88 2.64 10.41 13.64 2.08 3.62 0.36 1.29 -0.22 -0.06 0.76 1.60 -0.09 0.09 
2.967588 10.49 15.37 0.99 2.81 10.39 13.67 2.14 3.71 0.35 1.29 -0.22 -0.05 0.74 1.63 -0.09 0.09 
3.222075 11.21 16.67 1.17 3.61 11.25 14.86 2.36 4.56 0.42 1.33 -0.23 -0.08 0.85 1.66 -0.11 0.08 
2.899598 10.93 16.23 1.33 3.56 10.82 14.46 2.49 4.44 0.37 1.32 -0.22 -0.05 0.77 1.63 -0.09 0.10 
2.637639 10.68 16.00 1.44 3.61 10.60 14.32 2.58 4.47 0.32 1.28 -0.23 -0.06 0.70 1.60 -0.11 0.09 
2.554433 10.41 15.70 1.41 3.45 10.34 14.09 2.53 4.27 0.30 1.25 -0.22 -0.06 0.68 1.57 -0.10 0.09 
2.492664 10.40 15.77 1.52 3.59 10.36 14.19 2.65 4.44 0.29 1.25 -0.22 -0.05 0.67 1.57 -0.10 0.10 
2.346180 10.24 15.63 1.65 3.69 10.18 14.04 2.74 4.47 0.25 1.22 -0.23 -0.05 0.64 1.53 -0.10 0.09 
2.369748 10.06 15.38 1.74 3.67 9.96 13.79 2.79 4.38 0.23 1.21 -0.22 -0.04 0.63 1.50 -0.10 0.09 
2.447165 10.11 15.37 1.70 3.61 10.04 13.82 2.79 4.39 0.23 1.23 -0.22 -0.04 0.63 1.51 -0.10 0.10 
2.190689 10.51 16.42 1.99 4.47 10.49 14.83 3.10 5.27 0.26 1.21 -0.24 -0.07 0.64 1.51 -0.12 0.07 
2.271554 10.31 16.19 1.87 4.25 10.33 14.63 2.99 5.06 0.25 1.18 -0.25 -0.08 0.64 1.49 -0.12 0.06 
2.331266 10.36 16.11 1.76 4.08 10.36 14.54 2.88 4.89 0.26 1.20 -0.25 -0.08 0.65 1.51 -0.12 0.07 
2.123367 10.43 16.35 2.04 4.50 10.44 14.86 3.17 5.36 0.24 1.19 -0.25 -0.07 0.64 1.50 -0.12 0.07 
2.080840 10.38 16.33 2.07 4.54 10.40 14.86 3.21 5.40 0.24 1.19 -0.24 -0.06 0.63 1.49 -0.11 0.08 
2.124424 9.80 15.31 1.73 3.74 9.82 13.89 2.86 4.59 0.20 1.15 -0.25 -0.06 0.61 1.44 -0.12 0.07 
2.069152 10.29 16.21 2.04 4.45 10.31 14.76 3.17 5.30 0.24 1.18 -0.24 -0.06 0.63 1.48 -0.11 0.09 
2.185866 10.94 17.50 2.60 5.65 10.96 15.95 3.72 6.46 0.26 1.23 -0.24 -0.04 0.65 1.52 -0.11 0.10 
2.070603 10.24 16.11 1.99 4.37 10.24 14.62 3.11 5.18 0.23 1.18 -0.24 -0.06 0.63 1.48 -0.11 0.08 
2.094925 10.56 16.72 2.18 4.85 10.58 15.27 3.30 5.70 0.25 1.20 -0.24 -0.06 0.64 1.50 -0.11 0.08 
2.133476 10.32 16.34 2.29 4.78 10.33 14.90 3.41 5.61 0.22 1.18 -0.23 -0.04 0.62 1.47 -0.10 0.09 
2.095286 9.87 15.51 1.74 3.82 9.96 14.19 2.91 4.75 0.22 1.15 -0.23 -0.06 0.62 1.46 -0.10 0.09 
2.102825 10.31 16.26 1.98 4.42 10.35 14.81 3.11 5.28 0.24 1.18 -0.24 -0.07 0.64 1.49 -0.11 0.07 
2.093969 10.33 16.25 2.01 4.43 10.36 14.79 3.14 5.30 0.24 1.19 -0.24 -0.06 0.64 1.49 -0.11 0.08 
2.164758 10.18 15.90 1.90 4.14 10.18 14.43 3.02 4.97 0.23 1.19 -0.23 -0.05 0.63 1.49 -0.10 0.09 
2.081120 10.41 16.42 2.11 4.61 10.43 14.96 3.23 5.46 0.24 1.19 -0.23 -0.05 0.64 1.49 -0.11 0.09 
2.079689 10.08 15.88 1.89 4.16 10.11 14.44 3.01 4.99 0.23 1.16 -0.24 -0.07 0.63 1.46 -0.11 0.08 
2.068825 10.36 16.35 2.08 4.56 10.38 14.90 3.21 5.41 0.24 1.19 -0.24 -0.06 0.63 1.49 -0.11 0.08 
2.073283 10.44 16.49 2.12 4.67 10.46 15.02 3.25 5.51 0.24 1.19 -0.24 -0.06 0.64 1.49 -0.11 0.08 
2.051244 10.39 16.45 2.13 4.67 10.43 15.01 3.27 5.53 0.24 1.19 -0.24 -0.06 0.63 1.49 -0.11 0.09 
2.063697 10.40 16.45 2.10 4.64 10.44 15.01 3.24 5.51 0.24 1.18 -0.24 -0.06 0.64 1.49 -0.11 0.08 
2.075944 10.37 16.39 2.06 4.57 10.41 14.95 3.20 5.43 0.24 1.19 -0.24 -0.06 0.64 1.49 -0.11 0.08 
2.067873 10.36 16.47 2.26 4.82 10.40 15.05 3.39 5.67 0.23 1.18 -0.24 -0.04 0.63 1.47 -0.11 0.09 
2.048230 10.37 16.42 2.12 4.65 10.41 14.99 3.25 5.50 0.24 1.18 -0.24 -0.06 0.63 1.48 -0.11 0.09 
2.053117 10.40 16.49 2.12 4.69 10.44 15.07 3.26 5.56 0.24 1.18 -0.24 -0.06 0.64 1.48 -0.11 0.08 
2.048069 10.38 16.44 2.13 4.66 10.42 15.02 3.27 5.53 0.24 1.19 -0.24 -0.06 0.64 1.49 -0.11 0.09 
2.036783 10.29 16.32 2.07 4.55 10.34 14.90 3.20 5.41 0.24 1.17 -0.24 -0.06 0.63 1.48 -0.11 0.09 
2.042238 10.24 16.23 2.03 4.47 10.30 14.82 3.17 5.34 0.24 1.17 -0.24 -0.06 0.63 1.47 -0.11 0.08 
2.047718 10.39 16.51 2.12 4.69 10.45 15.09 3.26 5.57 0.25 1.18 -0.24 -0.06 0.64 1.49 -0.11 0.09 
2.038506 10.37 16.47 2.12 4.69 10.42 15.04 3.26 5.53 0.24 1.18 -0.24 -0.06 0.64 1.48 -0.11 0.09 
2.022354 10.23 16.24 2.05 4.50 10.28 14.83 3.18 5.34 0.24 1.17 -0.24 -0.06 0.63 1.47 -0.11 0.08 
1.977124 10.19 16.25 2.16 4.63 10.24 14.85 3.28 5.47 0.22 1.14 -0.24 -0.05 0.62 1.46 -0.10 0.08 
1.935050 10.13 16.23 2.26 4.73 10.18 14.84 3.37 5.55 0.21 1.13 -0.24 -0.05 0.62 1.44 -0.10 0.09 
1.907979 10.07 16.19 2.34 4.80 10.12 14.82 3.44 5.61 0.20 1.10 -0.23 -0.04 0.61 1.42 -0.10 0.09 
1.892208 10.02 16.12 2.31 4.74 10.07 14.75 3.41 5.54 0.20 1.10 -0.23 -0.04 0.61 1.42 -0.10 0.09 
1.889541 10.05 16.18 2.36 4.83 10.09 14.81 3.45 5.61 0.20 1.10 -0.23 -0.04 0.61 1.42 -0.10 0.09 
1.910797 10.02 16.12 2.35 4.78 10.06 14.75 3.43 5.56 0.20 1.10 -0.23 -0.04 0.61 1.42 -0.09 0.09 
1.871369 10.03 16.15 2.40 4.85 10.07 14.78 3.49 5.63 0.19 1.09 -0.24 -0.04 0.61 1.41 -0.09 0.09 
1.895731 10.04 16.15 2.41 4.85 10.07 14.78 3.51 5.63 0.19 1.09 -0.23 -0.04 0.61 1.41 -0.08 0.09 
1.839935 10.12 16.35 2.49 5.05 10.17 15.00 3.62 5.84 0.20 1.09 -0.24 -0.04 0.61 1.41 -0.07 0.09 
1.852624 10.13 16.38 2.50 5.07 10.19 15.03 3.62 5.87 0.20 1.09 -0.24 -0.04 0.61 1.42 -0.08 0.09 
1.896839 10.19 16.48 2.58 5.19 10.24 15.12 3.69 5.99 0.20 1.10 -0.24 -0.04 0.61 1.42 -0.08 0.09 
1.831969 10.03 16.18 2.42 4.90 10.08 14.84 3.54 5.70 0.19 1.08 -0.24 -0.04 0.61 1.41 -0.08 0.08 
1.801095 9.96 16.08 2.40 4.84 10.01 14.75 3.51 5.64 0.19 1.08 -0.24 -0.05 0.61 1.40 -0.10 0.08 
1.841023 9.93 16.06 2.44 4.87 9.98 14.73 3.55 5.67 0.18 1.06 -0.24 -0.04 0.60 1.39 -0.10 0.08 
1.782538 9.95 16.04 2.30 4.72 10.01 14.71 3.43 5.54 0.19 1.08 -0.25 -0.06 0.61 1.40 -0.09 0.07 
1.789659 9.89 15.92 2.26 4.61 9.95 14.58 3.38 5.43 0.19 1.07 -0.24 -0.06 0.61 1.40 -0.09 0.07 
1.780453 9.97 16.08 2.33 4.77 10.03 14.74 3.45 5.58 0.19 1.08 -0.25 -0.06 0.61 1.40 -0.10 0.07 
1.787820 10.01 16.14 2.35 4.81 10.07 14.80 3.48 5.64 0.19 1.08 -0.25 -0.06 0.61 1.41 -0.09 0.07 
1.786517 9.98 16.09 2.31 4.75 10.04 14.76 3.43 5.57 0.20 1.08 -0.25 -0.06 0.61 1.40 -0.09 0.07 
1.795882 9.99 16.10 2.30 4.75 10.06 14.76 3.43 5.56 0.20 1.08 -0.25 -0.06 0.61 1.41 -0.09 0.07 
1.771608 10.02 16.19 2.39 4.89 10.09 14.86 3.51 5.71 0.19 1.08 -0.25 -0.06 0.61 1.40 -0.10 0.07 
1.790973 10.04 16.18 2.36 4.85 10.09 14.83 3.49 5.66 0.19 1.08 -0.25 -0.06 0.61 1.41 -0.10 0.07 
1.775355 10.04 16.21 2.39 4.89 10.10 14.89 3.52 5.72 0.20 1.08 -0.25 -0.05 0.61 1.40 -0.09 0.07 
1.769823 10.00 16.19 2.35 4.85 10.08 14.87 3.48 5.68 0.20 1.07 -0.25 -0.06 0.61 1.40 -0.10 0.07 
1.774352 10.10 16.36 2.41 5.00 10.17 15.02 3.55 5.82 0.20 1.08 -0.25 -0.06 0.61 1.40 -0.09 0.07 
1.764674 9.98 16.16 2.35 4.84 10.06 14.84 3.48 5.67 0.19 1.07 -0.25 -0.06 0.61 1.39 -0.10 0.07 
1.725141 9.96 16.15 2.41 4.90 10.04 14.85 3.53 5.73 0.19 1.05 -0.25 -0.06 0.61 1.39 -0.11 0.07 
1.712244 9.93 16.14 2.45 4.95 10.01 14.84 3.57 5.77 0.18 1.04 -0.25 -0.05 0.60 1.38 -0.11 0.07 
1.704198 9.93 16.16 2.48 5.00 10.01 14.87 3.60 5.82 0.18 1.04 -0.25 -0.05 0.60 1.38 -0.11 0.07 
1.703453 9.92 16.14 2.50 5.01 10.00 14.85 3.62 5.82 0.18 1.04 -0.25 -0.05 0.60 1.37 -0.11 0.07 
1.704216 9.94 16.17 2.51 5.03 10.02 14.88 3.63 5.85 0.18 1.04 -0.25 -0.05 0.60 1.38 -0.11 0.07 
1.701185 9.93 16.16 2.51 5.02 10.00 14.87 3.63 5.84 0.18 1.04 -0.25 -0.05 0.60 1.37 -0.11 0.07 
1.701502 9.93 16.16 2.52 5.03 10.01 14.87 3.64 5.84 0.18 1.04 -0.25 -0.05 0.60 1.37 -0.11 0.07 
1.702576 9.98 16.26 2.57 5.13 10.06 14.97 3.69 5.95 0.18 1.04 -0.25 -0.05 0.60 1.38 -0.11 0.07 
1.711334 9.93 16.16 2.52 5.03 10.00 14.86 3.64 5.84 0.18 1.04 -0.25 -0.05 0.60 1.37 -0.11 0.07 
1.693822 9.90 16.13 2.50 5.00 9.98 14.83 3.61 5.80 0.18 1.04 -0.25 -0.05 0.60 1.37 -0.11 0.07 
1.697070 9.87 16.06 2.47 4.94 9.95 14.77 3.59 5.75 0.18 1.04 -0.25 -0.05 0.60 1.37 -0.11 0.07 
1.684400 9.83 16.00 2.46 4.90 9.91 14.71 3.57 5.71 0.18 1.03 -0.25 -0.05 0.60 1.36 -0.11 0.07 
1.668281 9.82 15.99 2.48 4.92 9.90 14.71 3.60 5.73 0.18 1.03 -0.25 -0.05 0.60 1.36 -0.11 0.07 
1.642400 9.79 15.97 2.51 4.95 9.87 14.70 3.72 5.75 0.17 1.02 -0.25 -0.05 0.60 1.35 -0.08 0.07 
1.640495 9.76 15.94 2.54 4.98 9.83 14.67 3.75 5.78 0.17 1.02 -0.25 -0.05 0.59 1.34 -0.08 0.07 
1.642708 9.75 15.93 2.55 4.99 9.83 14.66 3.76 5.78 0.17 1.02 -0.25 -0.05 0.59 1.34 -0.08 0.07 
1.635177 9.75 15.92 2.52 4.95 9.83 14.65 3.73 5.74 0.17 1.02 -0.25 -0.05 0.59 1.34 -0.08 0.06 
1.636816 9.72 15.87 2.51 4.91 9.80 14.60 3.71 5.70 0.17 1.01 -0.25 -0.05 0.59 1.34 -0.08 0.07 
1.638119 9.68 15.80 2.48 4.85 9.77 14.55 3.69 5.65 0.17 1.01 -0.25 -0.05 0.59 1.34 -0.08 0.06 
1.637234 9.73 15.87 2.50 4.90 9.80 14.60 3.70 5.69 0.17 1.02 -0.25 -0.05 0.59 1.34 -0.08 0.06 
1.633862 9.77 15.96 2.55 5.00 9.85 14.69 3.76 5.80 0.17 1.02 -0.25 -0.05 0.59 1.34 -0.08 0.06 
1.633111 9.77 15.96 2.54 4.99 9.85 14.69 3.75 5.79 0.17 1.02 -0.25 -0.05 0.59 1.34 -0.08 0.07 
1.633158 9.78 16.00 2.57 5.03 9.87 14.74 3.78 5.84 0.17 1.02 -0.25 -0.05 0.59 1.35 -0.08 0.07 
1.637357 9.80 16.02 2.57 5.04 9.88 14.75 3.78 5.84 0.17 1.02 -0.25 -0.05 0.59 1.35 -0.08 0.07 
1.614553 9.77 16.00 2.55 5.02 9.86 14.73 3.76 5.82 0.17 1.01 -0.26 -0.06 0.59 1.34 -0.08 0.06 
1.603729 9.78 16.02 2.55 5.05 9.87 14.76 3.77 5.85 0.17 1.01 -0.26 -0.06 0.59 1.34 -0.08 0.06 
1.600658 9.71 15.91 2.51 4.96 9.81 14.66 3.73 5.76 0.17 1.00 -0.26 -0.06 0.59 1.33 -0.08 0.06 
1.619130 9.73 15.93 2.49 4.94 9.83 14.68 3.62 5.75 0.17 1.01 -0.26 -0.06 0.59 1.34 -0.12 0.06 
1.595337 9.69 15.89 2.53 4.97 9.79 14.64 3.75 5.77 0.17 1.00 -0.26 -0.06 0.59 1.33 -0.08 0.06 
1.594359 9.72 15.94 2.55 5.01 9.82 14.68 3.76 5.81 0.17 1.00 -0.26 -0.06 0.59 1.33 -0.08 0.06 
1.580249 9.72 15.97 2.59 5.07 9.82 14.72 3.80 5.87 0.16 1.00 -0.26 -0.06 0.59 1.33 -0.08 0.06 
1.582698 9.71 15.94 2.57 5.04 9.80 14.68 3.78 5.84 0.16 1.00 -0.26 -0.06 0.59 1.33 -0.08 0.06 
1.580894 9.69 15.91 2.57 5.02 9.79 14.66 3.77 5.81 0.16 1.00 -0.26 -0.06 0.59 1.33 -0.08 0.06 
