Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
139.582923 -4.00 -7.88 0.43 -12.05 -5.31 -10.39 -4.44 -14.62 0.07 -0.29 0.36 -0.66 0.18 -0.13 -0.36 -0.60 
15722060759726.843750 13.65 25.40 15.02 21.38 11.89 -17798612.67 10.83 -29679368.49 0.12 0.89 0.08 0.30 0.40 1280281.35 -0.02 1737258.82 
15.597121 -0.38 -0.41 4.00 -1.64 -0.45 -0.75 -0.91 -3.32 0.34 0.52 -0.02 0.08 0.43 0.57 0.02 0.16 
7.119779 9.52 18.00 10.63 14.30 8.07 15.57 6.72 11.99 -0.06 1.16 -0.03 0.02 0.57 0.98 -0.21 0.02 
306.128842 24.26 47.39 23.03 41.89 22.71 44.95 21.04 39.65 0.54 1.97 -0.03 0.82 0.98 2.01 0.10 0.87 
5.856135 8.60 16.89 11.07 13.86 6.88 13.77 6.49 10.62 -0.04 0.45 -0.11 -0.13 0.27 0.70 -0.17 -0.16 
87.711092 -0.92 -1.12 3.86 -3.10 -2.73 -4.62 -1.32 -6.25 -0.17 -0.12 -0.49 -0.56 0.01 -0.20 -0.38 -0.55 
5.782424 8.59 16.88 11.06 13.85 6.71 13.26 6.20 10.18 -0.04 0.45 -0.11 -0.13 0.39 0.68 -0.17 -0.14 
137.329848 -3.88 -7.67 0.53 -11.90 -5.73 -11.35 -4.87 -15.61 0.07 -0.28 0.38 -0.65 0.18 -0.13 -0.38 -0.60 
5.769976 8.59 16.88 11.06 13.85 6.67 13.17 6.14 10.07 -0.04 0.45 -0.11 -0.13 0.39 0.69 -0.17 -0.14 
301.644724 24.25 47.37 23.05 41.92 22.10 43.53 20.42 38.44 0.54 1.97 -0.03 0.82 0.99 1.96 0.10 0.87 
39.784455 3.91 8.14 8.31 5.77 2.07 4.95 2.36 1.99 -0.10 0.12 -0.27 -0.41 0.14 0.11 -0.29 -0.35 
8.759663 8.58 17.07 11.05 13.70 6.66 13.41 6.13 9.96 -0.04 0.43 -0.11 -0.19 0.39 0.69 -0.17 -0.14 
45.392716 2.53 4.66 5.47 1.14 0.77 0.87 0.52 -2.67 -0.12 0.06 -0.11 -0.42 0.14 0.23 -0.28 -0.32 
6.034429 8.61 16.96 11.08 14.15 6.69 13.21 6.16 10.37 -0.04 0.47 -0.11 -0.14 0.40 0.69 -0.17 -0.14 
106.116299 16.89 32.78 19.09 29.25 14.63 28.94 13.63 25.58 0.19 1.38 0.02 0.45 0.69 1.36 -0.02 0.43 
4.910502 8.60 16.89 11.07 13.97 6.68 13.18 6.15 10.18 -0.04 0.45 -0.11 -0.11 0.40 0.69 -0.17 -0.12 
110.653461 16.90 32.81 19.10 29.26 14.64 28.97 13.64 25.59 0.19 1.36 0.02 0.46 0.69 1.37 -0.02 0.44 
14.953641 10.81 20.51 12.62 17.03 8.62 16.51 7.86 13.20 -0.00 0.68 -0.03 0.10 0.36 0.72 -0.13 0.05 
57.353918 1.57 3.01 4.77 -0.10 -0.03 -0.54 -0.22 -3.86 -0.11 -0.01 -0.17 -0.47 0.18 0.24 -0.28 -0.35 
19.031199 6.32 12.71 9.80 10.23 4.44 9.17 4.35 6.48 -0.07 0.26 -0.19 -0.30 0.33 0.56 -0.23 -0.23 
4.887570 8.61 16.90 11.08 13.98 6.69 13.19 6.16 10.20 -0.04 0.45 -0.11 -0.11 0.40 0.69 -0.17 -0.12 
20.144051 12.14 23.90 13.82 20.97 10.07 20.27 9.42 17.24 0.04 0.73 -0.07 0.11 0.56 0.98 -0.10 0.10 
6.581715 8.23 16.24 11.41 13.24 6.40 12.55 6.02 9.51 -0.01 0.46 -0.08 -0.16 0.26 0.67 -0.17 -0.09 
14.384772 5.75 11.25 8.58 8.31 4.19 7.66 3.47 4.55 -0.07 0.25 -0.09 -0.26 0.21 0.52 -0.21 -0.24 
4.872977 8.62 16.91 11.08 13.98 6.60 13.06 6.10 10.04 -0.04 0.45 -0.11 -0.11 0.39 0.69 -0.18 -0.12 
15.417683 10.85 20.52 12.54 16.98 8.57 16.36 7.77 13.00 -0.01 0.68 -0.02 0.11 0.36 0.72 -0.13 0.05 
4.858309 8.61 16.91 11.08 13.98 6.55 12.91 6.02 9.91 -0.04 0.45 -0.11 -0.11 0.40 0.69 -0.18 -0.12 
5.289827 8.60 17.08 11.03 13.85 6.55 13.12 5.99 9.78 -0.04 0.43 -0.11 -0.12 0.40 0.68 -0.18 -0.13 
4.855916 8.61 16.91 11.08 13.98 6.54 12.87 6.00 9.89 -0.04 0.45 -0.11 -0.11 0.40 0.69 -0.18 -0.12 
24.047027 5.80 11.70 9.28 9.25 3.84 7.87 3.70 5.20 -0.08 0.22 -0.20 -0.33 0.32 0.52 -0.23 -0.26 
11.336182 6.21 12.16 8.92 9.19 4.51 8.27 3.72 5.14 -0.05 0.28 -0.08 -0.23 0.23 0.56 -0.20 -0.22 
7.974920 10.33 20.31 12.27 17.37 8.19 16.30 7.56 13.30 -0.01 0.57 -0.10 0.00 0.49 0.84 -0.14 -0.01 
4.817086 8.62 16.91 11.09 13.92 6.55 12.88 6.01 9.83 -0.04 0.44 -0.11 -0.11 0.40 0.68 -0.18 -0.11 
7.788212 9.98 19.21 11.93 15.88 7.76 15.00 7.05 11.76 -0.04 0.59 -0.07 0.02 0.39 0.71 -0.16 -0.02 
4.717679 8.59 16.85 11.07 13.90 6.52 12.82 5.99 9.80 -0.04 0.44 -0.11 -0.10 0.40 0.68 -0.18 -0.11 
8.375490 7.47 14.78 10.30 12.09 5.42 10.85 5.06 8.00 -0.07 0.33 -0.16 -0.19 0.37 0.62 -0.20 -0.19 
4.633379 8.56 16.72 11.04 13.85 6.49 12.69 5.95 9.75 -0.04 0.44 -0.11 -0.10 0.39 0.68 -0.18 -0.11 
7.612268 7.09 13.87 9.74 11.00 5.26 9.93 4.58 6.93 -0.06 0.33 -0.11 -0.19 0.25 0.61 -0.19 -0.18 
4.627520 8.56 16.73 11.05 13.85 6.49 12.69 5.96 9.76 -0.04 0.44 -0.11 -0.10 0.39 0.68 -0.18 -0.11 
6.814066 8.01 15.75 11.27 12.83 6.05 11.75 5.67 8.79 -0.01 0.45 -0.09 -0.16 0.25 0.66 -0.17 -0.09 
5.157031 9.34 18.30 11.58 15.44 7.24 14.29 6.67 11.36 -0.03 0.49 -0.11 -0.05 0.45 0.76 -0.17 -0.06 
4.624811 8.56 16.73 11.05 13.85 6.47 12.66 5.94 9.72 -0.04 0.44 -0.11 -0.10 0.39 0.68 -0.18 -0.11 
5.431817 9.38 18.17 11.55 15.12 7.20 14.01 6.59 10.97 -0.04 0.53 -0.09 -0.03 0.40 0.70 -0.17 -0.06 
4.624068 8.56 16.73 11.05 13.85 6.46 12.62 5.92 9.69 -0.04 0.44 -0.11 -0.10 0.39 0.68 -0.18 -0.11 
5.230574 8.29 16.24 10.83 13.48 6.17 12.16 5.70 9.32 -0.06 0.41 -0.13 -0.13 0.39 0.66 -0.19 -0.14 
4.621899 8.56 16.73 11.05 13.85 6.45 12.61 5.92 9.68 -0.04 0.44 -0.11 -0.10 0.39 0.68 -0.18 -0.11 
5.393911 7.88 15.40 10.36 12.54 5.86 11.34 5.26 8.38 -0.06 0.38 -0.12 -0.14 0.38 0.65 -0.19 -0.15 
4.616768 8.56 16.72 11.06 13.81 6.45 12.61 5.92 9.64 -0.04 0.44 -0.11 -0.10 0.39 0.68 -0.18 -0.11 
5.629012 8.14 15.96 11.06 13.09 6.08 11.88 5.66 8.92 -0.03 0.42 -0.10 -0.14 0.36 0.66 -0.18 -0.11 
4.642788 8.92 17.45 11.30 14.56 6.80 13.36 6.25 10.40 -0.04 0.46 -0.11 -0.08 0.42 0.72 -0.18 -0.09 
4.572971 8.58 16.75 11.07 13.85 6.47 12.63 5.93 9.67 -0.04 0.44 -0.11 -0.10 0.39 0.68 -0.18 -0.11 
4.696055 9.05 17.59 11.35 14.60 6.89 13.44 6.31 10.43 -0.04 0.49 -0.10 -0.06 0.40 0.69 -0.18 -0.08 
4.566458 8.56 16.70 11.05 13.82 6.45 12.58 5.92 9.65 -0.04 0.44 -0.11 -0.10 0.39 0.68 -0.18 -0.11 
4.674934 8.54 16.69 11.02 13.85 6.42 12.58 5.91 9.68 -0.05 0.43 -0.12 -0.10 0.40 0.68 -0.18 -0.11 
4.565173 8.56 16.70 11.05 13.82 6.45 12.58 5.92 9.65 -0.04 0.44 -0.11 -0.10 0.39 0.68 -0.18 -0.11 
4.614840 8.35 16.28 10.77 13.40 6.27 12.19 5.69 9.24 -0.05 0.42 -0.11 -0.11 0.39 0.67 -0.19 -0.12 
4.562935 8.56 16.70 11.05 13.82 6.44 12.57 5.91 9.63 -0.04 0.44 -0.11 -0.10 0.39 0.68 -0.18 -0.11 
4.794935 8.29 16.21 10.97 13.36 6.21 12.10 5.72 9.17 -0.04 0.42 -0.11 -0.12 0.38 0.66 -0.18 -0.12 
4.494125 8.78 17.10 11.19 14.17 6.64 12.94 6.09 9.98 -0.04 0.46 -0.11 -0.08 0.40 0.69 -0.18 -0.09 
4.521895 8.90 17.31 11.24 14.38 6.73 13.14 6.17 10.18 -0.05 0.47 -0.11 -0.07 0.40 0.69 -0.18 -0.09 
4.493211 8.78 17.10 11.19 14.17 6.64 12.94 6.08 9.97 -0.04 0.46 -0.11 -0.08 0.40 0.69 -0.18 -0.09 
4.536504 8.89 17.29 11.29 14.33 6.74 13.12 6.18 10.13 -0.04 0.48 -0.10 -0.07 0.39 0.68 -0.18 -0.08 
4.493024 8.78 17.10 11.19 14.17 6.63 12.93 6.08 9.97 -0.04 0.46 -0.11 -0.08 0.40 0.69 -0.18 -0.09 
4.393911 8.73 16.99 11.08 14.05 6.59 12.83 6.01 9.85 -0.05 0.46 -0.11 -0.08 0.40 0.68 -0.18 -0.10 
4.523846 8.93 17.38 11.20 14.44 6.78 13.22 6.18 10.25 -0.04 0.47 -0.11 -0.07 0.41 0.70 -0.18 -0.08 
4.392040 8.73 16.99 11.08 14.04 6.59 12.83 6.01 9.84 -0.05 0.46 -0.11 -0.08 0.40 0.68 -0.18 -0.10 
4.365509 8.69 16.88 11.02 13.91 6.55 12.71 5.95 9.71 -0.05 0.46 -0.11 -0.08 0.39 0.67 -0.18 -0.10 
4.353161 8.67 16.83 11.01 13.89 6.53 12.67 5.94 9.68 -0.05 0.45 -0.11 -0.08 0.39 0.67 -0.18 -0.10 
4.436174 8.45 16.42 10.84 13.48 6.33 12.25 5.74 9.26 -0.05 0.44 -0.11 -0.10 0.38 0.66 -0.19 -0.11 
4.352938 8.66 16.83 11.01 13.88 6.53 12.66 5.93 9.67 -0.05 0.45 -0.11 -0.08 0.39 0.67 -0.18 -0.10 
4.344547 8.54 16.59 10.91 13.65 6.43 12.44 5.83 9.47 -0.05 0.44 -0.11 -0.09 0.39 0.67 -0.19 -0.11 
4.357179 8.56 16.62 10.91 13.69 6.44 12.47 5.84 9.50 -0.05 0.44 -0.11 -0.09 0.39 0.67 -0.19 -0.11 
4.316079 8.69 16.83 11.00 13.86 6.55 12.66 5.94 9.66 -0.05 0.46 -0.10 -0.08 0.38 0.67 -0.19 -0.10 
4.311579 8.69 16.83 11.00 13.86 6.55 12.66 5.93 9.66 -0.05 0.46 -0.10 -0.08 0.39 0.66 -0.19 -0.10 
4.405034 8.86 17.15 11.07 14.15 6.72 12.97 6.07 9.96 -0.05 0.47 -0.10 -0.06 0.40 0.68 -0.18 -0.09 
4.315261 8.68 16.83 10.99 13.85 6.55 12.65 5.93 9.65 -0.05 0.46 -0.10 -0.08 0.39 0.66 -0.19 -0.10 
4.375318 8.71 16.88 11.08 13.90 6.57 12.70 5.97 9.70 -0.05 0.47 -0.10 -0.08 0.38 0.66 -0.18 -0.09 
4.275925 8.58 16.62 10.91 13.65 6.45 12.44 5.83 9.44 -0.05 0.45 -0.10 -0.08 0.38 0.66 -0.19 -0.10 
4.271599 8.57 16.60 10.90 13.62 6.44 12.42 5.82 9.42 -0.06 0.45 -0.10 -0.08 0.38 0.66 -0.19 -0.10 
4.276047 8.57 16.61 10.91 13.62 6.44 12.43 5.82 9.42 -0.05 0.45 -0.10 -0.08 0.38 0.66 -0.19 -0.10 
4.274832 8.56 16.59 10.91 13.62 6.43 12.41 5.82 9.41 -0.05 0.45 -0.10 -0.08 0.38 0.66 -0.19 -0.10 
4.273180 8.54 16.56 10.88 13.57 6.42 12.38 5.80 9.37 -0.06 0.45 -0.10 -0.08 0.38 0.65 -0.19 -0.10 
4.276588 8.58 16.64 10.92 13.64 6.45 12.45 5.83 9.43 -0.05 0.45 -0.10 -0.08 0.38 0.66 -0.19 -0.10 
4.280879 8.57 16.60 10.90 13.62 6.44 12.42 5.82 9.42 -0.06 0.45 -0.10 -0.08 0.38 0.65 -0.19 -0.10 
4.250273 8.53 16.51 10.85 13.52 6.40 12.33 5.77 9.32 -0.06 0.45 -0.10 -0.08 0.38 0.65 -0.19 -0.10 
4.248855 8.45 16.35 10.81 13.36 6.33 12.16 5.70 9.15 -0.06 0.45 -0.10 -0.09 0.37 0.64 -0.19 -0.11 
4.256503 8.44 16.33 10.80 13.35 6.32 12.14 5.69 9.14 -0.06 0.44 -0.10 -0.09 0.37 0.64 -0.19 -0.11 
4.380472 8.35 16.17 10.74 13.19 6.24 11.99 5.62 8.99 -0.06 0.44 -0.10 -0.10 0.37 0.64 -0.19 -0.12 
4.250876 8.45 16.36 10.81 13.38 6.34 12.18 5.71 9.17 -0.06 0.45 -0.10 -0.09 0.37 0.64 -0.19 -0.11 
4.226788 8.56 16.55 10.88 13.54 6.43 12.35 5.79 9.33 -0.06 0.46 -0.10 -0.08 0.37 0.65 -0.19 -0.10 
4.224361 8.62 16.66 10.90 13.64 6.49 12.45 5.84 9.43 -0.06 0.46 -0.10 -0.07 0.37 0.66 -0.19 -0.10 
4.224240 8.61 16.64 10.90 13.63 6.49 12.43 5.83 9.42 -0.06 0.46 -0.10 -0.07 0.37 0.66 -0.19 -0.10 
4.210756 8.62 16.64 10.88 13.62 6.49 12.42 5.83 9.41 -0.06 0.46 -0.10 -0.07 0.37 0.66 -0.19 -0.10 
4.209421 8.62 16.64 10.88 13.61 6.49 12.42 5.83 9.40 -0.06 0.46 -0.10 -0.07 0.37 0.66 -0.19 -0.10 
4.208347 8.63 16.65 10.88 13.62 6.49 12.43 5.83 9.41 -0.06 0.47 -0.10 -0.07 0.37 0.66 -0.19 -0.10 
4.206874 8.63 16.66 10.88 13.63 6.50 12.43 5.84 9.43 -0.06 0.47 -0.10 -0.07 0.37 0.66 -0.19 -0.10 
4.190378 8.61 16.60 10.86 13.58 6.47 12.38 5.81 9.38 -0.06 0.46 -0.10 -0.07 0.37 0.65 -0.19 -0.10 
4.198022 8.63 16.63 10.87 13.60 6.49 12.42 5.83 9.40 -0.06 0.47 -0.10 -0.07 0.37 0.65 -0.19 -0.10 
4.175540 8.57 16.52 10.84 13.50 6.44 12.30 5.78 9.29 -0.06 0.46 -0.10 -0.08 0.37 0.65 -0.19 -0.10 
4.161564 8.53 16.46 10.80 13.43 6.41 12.23 5.74 9.22 -0.06 0.46 -0.10 -0.08 0.37 0.65 -0.19 -0.10 
4.157701 8.46 16.31 10.74 13.29 6.34 12.09 5.67 9.08 -0.06 0.45 -0.10 -0.08 0.36 0.64 -0.19 -0.11 
4.144596 8.49 16.36 10.75 13.34 6.36 12.13 5.69 9.12 -0.06 0.45 -0.10 -0.08 0.36 0.64 -0.19 -0.10 
4.137667 8.39 16.18 10.67 13.16 6.28 11.96 5.61 8.95 -0.06 0.45 -0.10 -0.09 0.36 0.63 -0.19 -0.11 
4.141107 8.39 16.16 10.66 13.15 6.28 11.95 5.60 8.94 -0.06 0.45 -0.10 -0.09 0.36 0.63 -0.19 -0.11 
4.141404 8.37 16.14 10.67 13.12 6.27 11.93 5.59 8.92 -0.06 0.45 -0.10 -0.09 0.36 0.63 -0.19 -0.11 
4.132877 8.40 16.18 10.67 13.15 6.29 11.96 5.61 8.95 -0.06 0.45 -0.10 -0.09 0.36 0.63 -0.19 -0.11 
4.113892 8.41 16.20 10.68 13.16 6.30 11.97 5.62 8.95 -0.06 0.45 -0.09 -0.08 0.36 0.63 -0.19 -0.11 
4.104198 8.43 16.22 10.69 13.17 6.32 11.98 5.62 8.96 -0.06 0.46 -0.09 -0.08 0.35 0.63 -0.19 -0.10 
4.100253 8.48 16.30 10.69 13.25 6.36 12.07 5.65 9.04 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.093468 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.098230 8.53 16.38 10.70 13.30 6.40 12.14 5.68 9.09 -0.06 0.46 -0.09 -0.07 0.36 0.63 -0.19 -0.10 
4.097290 8.45 16.25 10.67 13.20 6.34 12.02 5.63 8.99 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.119906 8.54 16.41 10.74 13.35 6.42 12.18 5.71 9.14 -0.06 0.46 -0.09 -0.07 0.36 0.64 -0.19 -0.10 
4.094419 8.43 16.21 10.65 13.15 6.32 11.98 5.61 8.95 -0.06 0.45 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.099551 8.46 16.25 10.68 13.20 6.34 12.01 5.63 8.98 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.099929 8.50 16.33 10.70 13.28 6.37 12.09 5.67 9.07 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.095590 8.49 16.32 10.70 13.27 6.37 12.09 5.66 9.06 -0.06 0.46 -0.09 -0.08 0.36 0.64 -0.19 -0.10 
4.094878 8.48 16.30 10.69 13.25 6.36 12.07 5.66 9.04 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.102394 8.49 16.32 10.69 13.27 6.37 12.08 5.66 9.06 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.103266 8.49 16.33 10.69 13.28 6.37 12.10 5.66 9.07 -0.06 0.46 -0.10 -0.08 0.36 0.64 -0.19 -0.10 
4.101158 8.46 16.28 10.69 13.22 6.35 12.04 5.65 9.01 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.100497 8.49 16.32 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.098779 8.48 16.30 10.70 13.25 6.36 12.07 5.66 9.04 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.106891 8.49 16.32 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.097892 8.49 16.32 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.109491 8.50 16.34 10.70 13.28 6.38 12.11 5.67 9.08 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.101272 8.49 16.32 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.101752 8.48 16.29 10.69 13.24 6.36 12.06 5.65 9.04 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.096803 8.48 16.30 10.70 13.25 6.36 12.07 5.66 9.04 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.103826 8.48 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.098475 8.49 16.32 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.097837 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.098344 8.48 16.30 10.69 13.25 6.36 12.07 5.65 9.04 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.101682 8.49 16.33 10.70 13.27 6.37 12.09 5.67 9.06 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.097375 8.49 16.31 10.69 13.25 6.37 12.08 5.66 9.04 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.095032 8.49 16.32 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.098570 8.49 16.32 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.100746 8.48 16.31 10.70 13.25 6.36 12.07 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.100755 8.48 16.31 10.70 13.25 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.103054 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.101109 8.49 16.32 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.103149 8.49 16.32 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.095558 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.099536 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.104618 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.102405 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.102297 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.100237 8.49 16.32 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.101766 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.106667 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.102721 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.099086 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.099142 8.49 16.32 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.100921 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
4.102328 8.49 16.31 10.70 13.26 6.37 12.08 5.66 9.05 -0.06 0.46 -0.09 -0.08 0.36 0.63 -0.19 -0.10 
