Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
5.369668 3.74 8.36 -0.06 4.32 5.88 12.28 1.52 7.78 0.86 1.68 -0.17 -0.03 0.97 1.87 -0.12 0.23 
4.576379 3.34 7.55 0.27 4.61 5.52 11.44 1.84 7.71 0.83 1.57 -0.22 -0.04 0.93 1.66 -0.16 0.69 
5.235724 3.26 7.38 0.63 5.01 5.44 11.19 2.19 7.87 0.82 1.51 -0.25 0.01 0.91 1.61 -0.19 0.70 
4.551619 3.51 7.89 0.48 5.02 5.71 11.82 2.06 8.11 0.84 1.58 -0.23 -0.03 0.93 1.68 -0.16 0.72 
4.664187 3.64 8.16 0.34 4.94 5.85 12.14 1.95 8.18 0.85 1.65 -0.23 -0.06 0.96 1.77 -0.16 0.74 
4.506102 3.74 8.34 0.59 5.32 5.92 12.24 2.16 8.45 0.85 1.63 -0.23 -0.04 0.95 1.73 -0.16 0.73 
4.791599 3.47 7.81 0.20 4.67 5.66 11.77 1.78 7.92 0.85 1.64 -0.24 -0.07 0.95 1.75 -0.17 0.74 
4.496506 3.56 7.98 0.58 5.19 5.74 11.89 2.14 8.24 0.84 1.59 -0.23 -0.03 0.94 1.70 -0.17 0.72 
4.724512 3.55 7.95 0.67 5.30 5.73 11.84 2.22 8.29 0.84 1.57 -0.23 -0.01 0.93 1.68 -0.17 0.73 
4.488310 3.61 8.09 0.51 5.14 5.78 12.00 2.07 8.26 0.84 1.61 -0.23 -0.04 0.94 1.71 -0.16 0.71 
4.493090 3.66 8.22 0.52 5.17 5.84 12.13 2.09 8.34 0.85 1.62 -0.23 -0.04 0.95 1.73 -0.16 0.72 
4.491242 3.76 8.38 0.55 5.25 5.94 12.29 2.12 8.45 0.85 1.63 -0.22 -0.04 0.95 1.74 -0.16 0.71 
4.485469 3.67 8.21 0.55 5.22 5.85 12.13 2.12 8.37 0.85 1.62 -0.23 -0.04 0.95 1.72 -0.16 0.72 
4.672457 3.77 8.43 0.44 5.11 5.94 12.35 2.00 8.50 0.85 1.65 -0.21 -0.04 0.96 1.77 -0.15 0.34 
4.470569 3.64 8.15 0.60 5.26 5.82 12.05 2.16 8.36 0.84 1.60 -0.23 -0.03 0.94 1.71 -0.16 0.71 
4.346915 3.59 8.06 0.62 5.25 5.77 11.98 2.18 8.34 0.84 1.59 -0.24 -0.04 0.94 1.70 -0.18 0.71 
4.473791 3.43 7.76 0.39 4.87 5.63 11.71 1.96 8.03 0.84 1.60 -0.25 -0.06 0.94 1.71 -0.18 0.71 
4.344800 3.68 8.23 0.73 5.47 5.87 12.17 2.30 8.54 0.85 1.60 -0.25 -0.04 0.94 1.71 -0.18 0.73 
4.651853 3.71 8.29 0.99 5.83 5.90 12.17 2.55 8.76 0.84 1.58 -0.26 -0.01 0.94 1.68 -0.19 0.73 
4.351225 3.80 8.48 0.77 5.60 5.98 12.39 2.33 8.71 0.85 1.63 -0.24 -0.04 0.95 1.74 -0.18 0.73 
4.429580 3.70 8.30 0.63 5.32 5.90 12.25 2.20 8.50 0.85 1.62 -0.24 -0.04 0.95 1.73 -0.17 0.71 
4.342821 3.59 8.07 0.62 5.27 5.79 12.02 2.19 8.39 0.84 1.60 -0.25 -0.05 0.94 1.71 -0.18 0.72 
4.328705 3.55 7.98 0.61 5.24 5.74 11.94 2.19 8.34 0.84 1.59 -0.25 -0.05 0.94 1.71 -0.18 0.72 
4.319350 3.49 7.87 0.69 5.30 5.69 11.81 2.26 8.33 0.84 1.57 -0.26 -0.04 0.93 1.68 -0.19 0.72 
4.317220 3.45 7.80 0.66 5.22 5.66 11.75 2.23 8.27 0.83 1.57 -0.26 -0.04 0.93 1.68 -0.19 0.72 
4.265529 3.47 7.83 0.65 5.22 5.66 11.78 2.22 8.28 0.84 1.57 -0.26 -0.05 0.93 1.68 -0.19 0.72 
4.398213 3.43 7.75 0.68 5.24 5.63 11.69 2.25 8.27 0.83 1.56 -0.26 -0.03 0.93 1.67 -0.19 0.71 
4.325067 3.43 7.76 0.64 5.19 5.63 11.71 2.20 8.24 0.83 1.57 -0.26 -0.04 0.93 1.68 -0.19 0.71 
4.277426 3.55 8.00 0.65 5.27 5.76 11.96 2.23 8.39 0.84 1.59 -0.26 -0.05 0.94 1.71 -0.19 0.72 
4.333252 3.44 7.76 0.64 5.19 5.64 11.71 2.21 8.24 0.83 1.57 -0.26 -0.04 0.93 1.67 -0.19 0.71 
4.288773 3.48 7.87 0.60 5.17 5.68 11.83 2.17 8.27 0.84 1.58 -0.26 -0.05 0.94 1.70 -0.19 0.71 
4.339225 3.40 7.70 0.62 5.15 5.61 11.66 2.20 8.20 0.83 1.56 -0.26 -0.04 0.93 1.67 -0.19 0.71 
4.261594 3.53 7.95 0.67 5.28 5.73 11.91 2.25 8.37 0.84 1.59 -0.26 -0.05 0.94 1.70 -0.19 0.72 
4.252312 3.57 8.04 0.73 5.39 5.78 12.00 2.30 8.47 0.84 1.59 -0.26 -0.05 0.94 1.70 -0.19 0.73 
4.240276 3.65 8.19 0.79 5.51 5.85 12.15 2.36 8.61 0.84 1.60 -0.26 -0.05 0.94 1.71 -0.19 0.73 
4.252727 3.61 8.11 0.73 5.41 5.81 12.08 2.30 8.53 0.84 1.60 -0.26 -0.05 0.94 1.71 -0.19 0.72 
4.270193 3.71 8.32 0.76 5.52 5.90 12.27 2.34 8.66 0.85 1.62 -0.26 -0.05 0.95 1.72 -0.19 0.72 
4.241576 3.62 8.13 0.78 5.48 5.82 12.09 2.35 8.57 0.84 1.59 -0.26 -0.04 0.94 1.70 -0.19 0.72 
4.270268 3.77 8.44 0.81 5.62 5.98 12.40 2.39 8.78 0.85 1.63 -0.26 -0.05 0.95 1.73 -0.19 0.72 
4.263633 3.62 8.14 0.83 5.55 5.82 12.08 2.40 8.61 0.84 1.59 -0.27 -0.04 0.94 1.69 -0.20 0.72 
4.246794 3.71 8.30 0.82 5.61 5.91 12.25 2.40 8.70 0.85 1.61 -0.26 -0.04 0.95 1.72 -0.19 0.73 
4.236938 3.62 8.14 0.77 5.48 5.83 12.11 2.35 8.58 0.84 1.59 -0.26 -0.04 0.94 1.70 -0.19 0.72 
4.268388 3.66 8.21 0.81 5.53 5.87 12.18 2.39 8.64 0.84 1.60 -0.26 -0.04 0.94 1.70 -0.19 0.72 
4.248116 3.64 8.17 0.78 5.50 5.85 12.13 2.36 8.59 0.84 1.59 -0.26 -0.04 0.94 1.70 -0.19 0.72 
4.224066 3.57 8.04 0.74 5.41 5.79 12.02 2.33 8.51 0.84 1.59 -0.26 -0.05 0.94 1.69 -0.19 0.72 
4.283963 3.53 7.95 0.73 5.37 5.75 11.93 2.32 8.46 0.84 1.58 -0.26 -0.04 0.94 1.68 -0.19 0.72 
4.224898 3.53 7.96 0.72 5.35 5.75 11.93 2.31 8.45 0.84 1.58 -0.26 -0.05 0.94 1.69 -0.19 0.72 
4.238378 3.60 8.09 0.71 5.39 5.82 12.07 2.31 8.52 0.84 1.60 -0.26 -0.05 0.94 1.71 -0.19 0.72 
4.219926 3.59 8.07 0.75 5.44 5.81 12.05 2.34 8.54 0.84 1.59 -0.26 -0.05 0.94 1.70 -0.19 0.72 
4.236275 3.63 8.15 0.74 5.45 5.84 12.14 2.33 8.58 0.84 1.60 -0.26 -0.05 0.94 1.71 -0.19 0.72 
4.222384 3.61 8.11 0.77 5.47 5.83 12.09 2.36 8.57 0.84 1.59 -0.26 -0.05 0.94 1.70 -0.19 0.72 
4.219388 3.60 8.09 0.78 5.47 5.82 12.07 2.37 8.58 0.84 1.59 -0.26 -0.04 0.94 1.69 -0.19 0.72 
4.280985 3.61 8.10 0.81 5.51 5.83 12.08 2.40 8.60 0.84 1.58 -0.26 -0.04 0.94 1.69 -0.19 0.72 
4.213896 3.58 8.06 0.76 5.44 5.81 12.05 2.35 8.55 0.84 1.59 -0.27 -0.05 0.94 1.70 -0.20 0.72 
4.213616 3.59 8.07 0.76 5.44 5.81 12.06 2.35 8.55 0.84 1.59 -0.27 -0.05 0.94 1.70 -0.20 0.72 
4.231029 3.60 8.09 0.74 5.42 5.82 12.07 2.34 8.54 0.84 1.59 -0.26 -0.05 0.94 1.70 -0.19 0.72 
4.215705 3.60 8.10 0.77 5.46 5.82 12.08 2.36 8.57 0.84 1.59 -0.27 -0.05 0.94 1.70 -0.20 0.72 
4.245101 3.57 8.03 0.70 5.35 5.79 12.03 2.30 8.49 0.84 1.59 -0.26 -0.05 0.94 1.70 -0.19 0.72 
4.250556 3.57 8.04 0.82 5.51 5.80 12.01 2.41 8.58 0.84 1.58 -0.27 -0.04 0.94 1.68 -0.20 0.72 
4.220202 3.60 8.10 0.75 5.43 5.82 12.08 2.34 8.56 0.84 1.60 -0.27 -0.05 0.94 1.70 -0.20 0.72 
4.214563 3.61 8.11 0.77 5.47 5.83 12.10 2.36 8.59 0.84 1.60 -0.27 -0.05 0.94 1.70 -0.20 0.73 
4.220258 3.60 8.10 0.75 5.44 5.82 12.09 2.35 8.56 0.84 1.60 -0.27 -0.05 0.94 1.70 -0.20 0.72 
4.213756 3.58 8.04 0.75 5.42 5.80 12.03 2.34 8.53 0.84 1.59 -0.27 -0.05 0.94 1.70 -0.20 0.72 
4.216628 3.58 8.06 0.75 5.43 5.81 12.05 2.35 8.54 0.84 1.59 -0.27 -0.05 0.94 1.70 -0.20 0.73 
4.212364 3.59 8.08 0.76 5.45 5.81 12.06 2.36 8.56 0.84 1.59 -0.27 -0.05 0.94 1.70 -0.20 0.72 
4.213379 3.60 8.09 0.77 5.46 5.82 12.07 2.37 8.57 0.84 1.59 -0.26 -0.05 0.94 1.70 -0.19 0.72 
4.213485 3.59 8.07 0.76 5.44 5.81 12.05 2.35 8.55 0.84 1.59 -0.27 -0.05 0.94 1.70 -0.20 0.72 
4.218480 3.61 8.11 0.77 5.46 5.83 12.10 2.36 8.58 0.84 1.59 -0.27 -0.05 0.94 1.70 -0.20 0.72 
4.202871 3.59 8.06 0.78 5.47 5.81 12.05 2.37 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.248178 3.58 8.05 0.79 5.48 5.80 12.03 2.39 8.57 0.84 1.58 -0.27 -0.04 0.94 1.69 -0.20 0.72 
4.203520 3.58 8.06 0.78 5.46 5.81 12.04 2.37 8.56 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.246889 3.58 8.05 0.80 5.48 5.80 12.03 2.39 8.57 0.84 1.59 -0.27 -0.04 0.94 1.69 -0.20 0.72 
4.204044 3.58 8.06 0.78 5.47 5.81 12.04 2.38 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.244804 3.58 8.06 0.79 5.48 5.81 12.04 2.39 8.57 0.84 1.59 -0.27 -0.04 0.94 1.69 -0.20 0.72 
4.202512 3.59 8.07 0.78 5.47 5.81 12.05 2.37 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.243182 3.58 8.06 0.79 5.48 5.81 12.04 2.39 8.58 0.84 1.59 -0.27 -0.04 0.94 1.69 -0.20 0.72 
4.202323 3.58 8.06 0.78 5.46 5.81 12.05 2.37 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.205663 3.59 8.07 0.77 5.45 5.81 12.05 2.36 8.56 0.84 1.59 -0.27 -0.05 0.94 1.70 -0.20 0.72 
4.202503 3.59 8.07 0.78 5.46 5.81 12.05 2.37 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.205139 3.59 8.08 0.78 5.47 5.82 12.07 2.38 8.58 0.84 1.59 -0.27 -0.05 0.94 1.70 -0.20 0.72 
4.202863 3.59 8.07 0.78 5.47 5.81 12.05 2.38 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.205221 3.58 8.06 0.78 5.46 5.81 12.05 2.37 8.56 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.202910 3.60 8.09 0.78 5.48 5.82 12.07 2.38 8.59 0.84 1.59 -0.27 -0.05 0.94 1.70 -0.20 0.72 
4.203101 3.58 8.06 0.78 5.46 5.81 12.05 2.37 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.203536 3.58 8.06 0.77 5.45 5.81 12.04 2.37 8.56 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.204265 3.59 8.06 0.77 5.46 5.81 12.05 2.37 8.56 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.198411 3.58 8.06 0.78 5.47 5.81 12.04 2.38 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.195307 3.58 8.05 0.79 5.47 5.80 12.04 2.38 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.242712 3.58 8.04 0.79 5.48 5.80 12.03 2.39 8.57 0.84 1.58 -0.27 -0.04 0.94 1.69 -0.20 0.72 
4.195028 3.58 8.05 0.79 5.47 5.81 12.04 2.38 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.194702 3.58 8.06 0.79 5.48 5.81 12.05 2.39 8.58 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.194807 3.58 8.06 0.79 5.48 5.81 12.05 2.39 8.58 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.194863 3.58 8.06 0.79 5.48 5.81 12.04 2.39 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.194663 3.58 8.06 0.79 5.47 5.81 12.04 2.38 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.194503 3.58 8.06 0.78 5.47 5.81 12.04 2.38 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.194765 3.58 8.04 0.78 5.46 5.80 12.03 2.38 8.56 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.196546 3.58 8.06 0.78 5.46 5.81 12.04 2.37 8.56 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.194356 3.58 8.06 0.78 5.47 5.81 12.04 2.38 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.195720 3.59 8.06 0.78 5.47 5.81 12.05 2.38 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.190508 3.58 8.05 0.79 5.48 5.81 12.04 2.39 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.234954 3.58 8.05 0.80 5.48 5.81 12.03 2.39 8.58 0.84 1.59 -0.27 -0.04 0.94 1.69 -0.20 0.72 
4.235350 3.58 8.05 0.80 5.48 5.81 12.04 2.39 8.58 0.84 1.59 -0.27 -0.04 0.94 1.69 -0.20 0.72 
4.190541 3.58 8.06 0.79 5.48 5.81 12.04 2.39 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.191150 3.58 8.05 0.79 5.48 5.81 12.04 2.39 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.190434 3.58 8.06 0.79 5.48 5.81 12.04 2.39 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.190554 3.58 8.05 0.79 5.48 5.81 12.04 2.38 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.190465 3.58 8.06 0.79 5.48 5.81 12.04 2.39 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.190874 3.58 8.06 0.79 5.48 5.81 12.04 2.39 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
4.190550 3.58 8.06 0.79 5.48 5.81 12.04 2.39 8.57 0.84 1.59 -0.27 -0.05 0.94 1.69 -0.20 0.72 
