Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
3.620665 4.79 9.82 0.74 3.26 7.28 13.74 2.80 6.90 0.78 1.51 -0.19 -0.07 0.84 1.52 -0.15 0.06 
2.763730 4.93 10.15 1.86 4.92 7.42 13.97 3.88 8.45 0.78 1.45 -0.22 -0.05 0.84 1.60 -0.18 0.10 
2.700515 4.22 8.71 1.40 3.81 6.66 12.42 3.41 7.34 0.74 1.36 -0.22 -0.05 0.78 1.51 -0.18 0.10 
2.818798 4.48 9.21 1.59 4.25 6.92 12.95 3.61 7.79 0.75 1.38 -0.20 -0.03 0.80 1.53 -0.17 0.12 
2.698022 4.21 8.69 1.39 3.79 6.66 12.45 3.41 7.36 0.74 1.36 -0.22 -0.05 0.79 1.50 -0.18 0.09 
3.062564 3.75 7.82 0.98 3.00 6.22 11.58 3.01 6.57 0.73 1.33 -0.24 -0.08 0.78 1.47 -0.20 0.06 
2.699432 4.15 8.57 1.35 3.72 6.60 12.31 3.37 7.28 0.74 1.35 -0.22 -0.05 0.79 1.50 -0.19 0.09 
2.929348 4.05 8.28 1.92 4.31 6.30 12.00 3.89 7.80 0.72 1.29 -0.22 -0.01 0.75 1.45 -0.18 0.13 
2.678634 4.23 8.75 1.38 3.79 6.69 12.53 3.40 7.36 0.74 1.35 -0.22 -0.05 0.79 1.51 -0.18 0.09 
2.911469 4.53 9.32 1.19 3.70 7.02 13.21 3.23 7.32 0.75 1.41 -0.20 -0.06 0.81 1.52 -0.17 0.07 
2.739840 4.34 8.96 1.37 3.85 6.82 12.85 3.42 7.46 0.75 1.37 -0.21 -0.05 0.80 1.54 -0.18 0.09 
2.671615 4.17 8.65 1.37 3.75 6.61 12.39 3.41 7.31 0.74 1.35 -0.22 -0.05 0.78 1.51 -0.18 0.11 
2.707426 4.15 8.62 1.33 3.68 6.60 12.37 3.36 7.23 0.74 1.35 -0.22 -0.05 0.78 1.51 -0.18 0.10 
2.717501 4.00 8.33 1.25 3.49 6.42 12.04 3.29 7.05 0.73 1.33 -0.22 -0.06 0.76 1.49 -0.18 0.11 
2.700239 4.37 9.08 1.46 4.03 6.84 12.87 3.49 7.59 0.75 1.38 -0.22 -0.05 0.80 1.57 -0.18 0.10 
2.711167 4.07 8.47 1.29 3.59 6.52 12.20 3.33 7.15 0.74 1.34 -0.23 -0.06 0.77 1.51 -0.19 0.10 
2.698973 4.18 8.70 1.36 3.77 6.65 12.46 3.40 7.34 0.74 1.36 -0.23 -0.06 0.79 1.52 -0.19 0.10 
2.605326 4.10 8.50 1.48 3.85 6.49 12.18 3.52 7.39 0.73 1.33 -0.23 -0.05 0.77 1.50 -0.19 0.12 
2.621597 4.21 8.69 1.83 4.35 6.53 12.34 3.85 7.86 0.73 1.32 -0.23 -0.03 0.76 1.50 -0.18 0.15 
2.605231 4.10 8.51 1.48 3.85 6.50 12.19 3.52 7.40 0.73 1.33 -0.23 -0.05 0.77 1.50 -0.19 0.13 
2.635699 4.24 8.79 1.58 4.07 6.67 12.50 3.64 7.65 0.74 1.35 -0.22 -0.04 0.78 1.52 -0.18 0.14 
2.601596 4.11 8.53 1.48 3.86 6.53 12.23 3.52 7.42 0.73 1.33 -0.23 -0.05 0.77 1.50 -0.19 0.11 
2.611596 4.30 8.92 1.61 4.18 6.73 12.62 3.64 7.72 0.75 1.36 -0.22 -0.04 0.78 1.53 -0.19 0.12 
2.599321 4.09 8.49 1.47 3.84 6.49 12.18 3.51 7.40 0.73 1.33 -0.23 -0.05 0.77 1.50 -0.19 0.12 
2.605747 4.04 8.40 1.48 3.84 6.43 12.07 3.51 7.39 0.73 1.33 -0.23 -0.05 0.76 1.50 -0.19 0.12 
2.602735 4.00 8.32 1.44 3.75 6.38 11.99 3.48 7.30 0.73 1.32 -0.23 -0.05 0.76 1.50 -0.19 0.11 
2.561582 4.23 8.78 1.58 4.08 6.66 12.48 3.63 7.64 0.74 1.34 -0.23 -0.05 0.78 1.52 -0.19 0.13 
2.572008 4.27 8.85 1.62 4.15 6.70 12.56 3.66 7.70 0.74 1.35 -0.23 -0.05 0.78 1.53 -0.19 0.13 
2.594237 4.01 8.33 1.54 3.88 6.34 12.00 3.59 7.43 0.72 1.31 -0.22 -0.04 0.76 1.50 -0.18 0.14 
2.532097 4.17 8.65 1.59 4.05 6.58 12.34 3.64 7.57 0.74 1.34 -0.23 -0.05 0.77 1.52 -0.19 0.12 
2.535321 4.18 8.69 1.56 4.04 6.62 12.39 3.62 7.55 0.74 1.34 -0.24 -0.06 0.78 1.52 -0.20 0.11 
2.565094 4.16 8.65 1.53 3.97 6.60 12.35 3.59 7.50 0.74 1.34 -0.23 -0.05 0.77 1.52 -0.19 0.11 
2.492687 4.24 8.77 1.76 4.31 6.62 12.47 3.81 7.82 0.74 1.34 -0.24 -0.04 0.77 1.52 -0.19 0.12 
2.500126 4.14 8.56 1.83 4.33 6.46 12.24 3.87 7.82 0.73 1.32 -0.25 -0.03 0.76 1.50 -0.19 0.13 
2.490613 4.20 8.70 1.73 4.24 6.58 12.40 3.78 7.75 0.74 1.33 -0.24 -0.04 0.77 1.52 -0.19 0.12 
2.498108 4.35 9.00 1.81 4.46 6.75 12.69 3.87 7.97 0.74 1.35 -0.23 -0.04 0.78 1.53 -0.19 0.13 
2.489248 4.22 8.73 1.73 4.25 6.60 12.43 3.78 7.76 0.74 1.33 -0.23 -0.04 0.77 1.52 -0.19 0.12 
2.492186 4.28 8.86 1.79 4.37 6.67 12.56 3.84 7.88 0.74 1.34 -0.23 -0.04 0.77 1.52 -0.19 0.13 
2.488800 4.23 8.76 1.72 4.25 6.61 12.47 3.78 7.78 0.74 1.34 -0.23 -0.04 0.77 1.52 -0.19 0.12 
2.494477 4.26 8.83 1.74 4.30 6.64 12.51 3.81 7.80 0.74 1.34 -0.23 -0.04 0.77 1.53 -0.19 0.12 
2.484263 4.19 8.68 1.71 4.22 6.57 12.39 3.77 7.73 0.74 1.33 -0.24 -0.04 0.77 1.52 -0.19 0.12 
2.466072 4.17 8.63 1.73 4.22 6.54 12.34 3.78 7.74 0.73 1.33 -0.25 -0.04 0.77 1.51 -0.19 0.12 
2.459750 4.19 8.68 1.81 4.34 6.57 12.40 3.87 7.86 0.74 1.33 -0.25 -0.04 0.77 1.52 -0.20 0.12 
2.493690 4.13 8.56 1.78 4.26 6.49 12.27 3.83 7.79 0.73 1.32 -0.25 -0.04 0.76 1.51 -0.19 0.13 
2.465481 4.23 8.77 1.76 4.31 6.64 12.50 3.82 7.84 0.74 1.34 -0.25 -0.05 0.77 1.52 -0.20 0.12 
2.416379 4.13 8.56 1.81 4.30 6.49 12.27 3.87 7.81 0.73 1.32 -0.26 -0.04 0.77 1.51 -0.20 0.12 
2.381033 4.18 8.65 1.89 4.43 6.54 12.38 3.94 7.94 0.73 1.32 -0.26 -0.04 0.77 1.51 -0.20 0.11 
2.352275 4.18 8.63 1.92 4.47 6.52 12.35 3.98 7.95 0.73 1.32 -0.26 -0.05 0.77 1.51 -0.21 0.11 
2.336046 4.21 8.70 1.99 4.58 6.55 12.43 4.04 8.05 0.73 1.32 -0.27 -0.04 0.77 1.51 -0.21 0.11 
2.322961 4.24 8.76 2.06 4.69 6.58 12.50 4.10 8.15 0.74 1.33 -0.27 -0.04 0.77 1.51 -0.21 0.11 
2.315760 4.19 8.64 2.06 4.66 6.51 12.38 4.10 8.12 0.73 1.32 -0.28 -0.04 0.77 1.50 -0.22 0.11 
2.317015 4.18 8.61 2.06 4.65 6.49 12.34 4.10 8.10 0.73 1.32 -0.28 -0.04 0.77 1.50 -0.22 0.10 
2.289445 4.19 8.63 2.07 4.67 6.51 12.39 4.12 8.14 0.73 1.32 -0.28 -0.05 0.77 1.50 -0.22 0.10 
2.265671 4.09 8.44 2.05 4.57 6.40 12.20 4.09 8.03 0.73 1.31 -0.29 -0.05 0.76 1.49 -0.22 0.10 
2.260728 4.11 8.43 2.20 4.75 6.37 12.21 4.23 8.20 0.72 1.30 -0.29 -0.04 0.76 1.48 -0.22 0.11 
2.261603 4.12 8.47 2.21 4.78 6.39 12.24 4.25 8.23 0.72 1.30 -0.29 -0.04 0.76 1.48 -0.22 0.10 
2.243283 4.10 8.42 2.18 4.73 6.36 12.17 4.21 8.17 0.72 1.30 -0.29 -0.04 0.76 1.48 -0.22 0.10 
2.213857 4.18 8.60 2.19 4.80 6.46 12.34 4.23 8.24 0.73 1.31 -0.29 -0.05 0.76 1.49 -0.22 0.10 
2.200079 4.17 8.57 2.16 4.75 6.45 12.31 4.20 8.18 0.73 1.31 -0.30 -0.05 0.76 1.49 -0.23 0.09 
2.202080 4.22 8.68 2.18 4.81 6.53 12.43 4.21 8.25 0.73 1.31 -0.30 -0.06 0.77 1.49 -0.23 0.09 
2.202327 4.17 8.57 2.17 4.76 6.45 12.31 4.20 8.19 0.73 1.31 -0.30 -0.05 0.76 1.49 -0.23 0.09 
2.204742 4.13 8.51 2.09 4.64 6.42 12.25 4.14 8.07 0.73 1.30 -0.29 -0.06 0.76 1.48 -0.22 0.09 
2.200588 4.19 8.62 2.16 4.77 6.49 12.37 4.20 8.21 0.73 1.31 -0.29 -0.05 0.77 1.49 -0.22 0.09 
2.196096 4.22 8.68 2.18 4.79 6.51 12.41 4.21 8.22 0.73 1.31 -0.29 -0.05 0.77 1.49 -0.22 0.09 
2.198429 4.17 8.58 2.15 4.73 6.44 12.30 4.19 8.15 0.73 1.31 -0.29 -0.05 0.76 1.49 -0.22 0.09 
2.201156 4.38 9.02 2.26 5.03 6.70 12.73 4.31 8.43 0.74 1.33 -0.29 -0.05 0.77 1.52 -0.22 0.09 
2.180919 4.21 8.65 2.25 4.88 6.48 12.36 4.28 8.29 0.73 1.31 -0.29 -0.05 0.77 1.49 -0.22 0.09 
2.178437 4.13 8.47 2.26 4.82 6.35 12.24 4.28 8.22 0.72 1.29 -0.29 -0.04 0.77 1.47 -0.22 0.10 
2.178482 4.11 8.43 2.25 4.79 6.33 12.20 4.26 8.19 0.72 1.29 -0.29 -0.04 0.76 1.47 -0.22 0.10 
2.191243 4.11 8.40 2.36 4.92 6.29 12.22 4.38 8.31 0.72 1.28 -0.30 -0.04 0.77 1.46 -0.22 0.10 
2.203780 4.16 8.52 2.31 4.90 6.37 12.30 4.32 8.30 0.72 1.29 -0.29 -0.04 0.77 1.47 -0.22 0.10 
2.181371 4.12 8.44 2.25 4.80 6.33 12.21 4.27 8.20 0.72 1.29 -0.29 -0.04 0.77 1.47 -0.22 0.10 
2.166208 4.13 8.47 2.24 4.79 6.36 12.22 4.26 8.20 0.72 1.29 -0.29 -0.04 0.76 1.47 -0.22 0.09 
2.168108 4.12 8.44 2.24 4.79 6.34 12.20 4.26 8.18 0.72 1.29 -0.29 -0.04 0.76 1.47 -0.22 0.09 
2.164074 4.13 8.49 2.25 4.81 6.37 12.23 4.27 8.22 0.72 1.29 -0.29 -0.05 0.76 1.48 -0.22 0.09 
2.162601 4.17 8.55 2.26 4.85 6.40 12.27 4.28 8.25 0.72 1.30 -0.29 -0.05 0.77 1.48 -0.22 0.09 
2.162886 4.21 8.64 2.29 4.93 6.46 12.35 4.32 8.33 0.72 1.30 -0.29 -0.04 0.77 1.48 -0.22 0.09 
2.162427 4.14 8.50 2.25 4.83 6.36 12.24 4.28 8.22 0.72 1.29 -0.29 -0.05 0.77 1.48 -0.22 0.09 
2.158836 4.12 8.47 2.19 4.73 6.37 12.18 4.21 8.13 0.72 1.29 -0.29 -0.05 0.76 1.48 -0.22 0.09 
2.146021 4.11 8.44 2.23 4.77 6.34 12.20 4.25 8.16 0.72 1.29 -0.30 -0.05 0.76 1.47 -0.22 0.09 
2.134146 4.12 8.47 2.25 4.81 6.35 12.24 4.28 8.21 0.72 1.29 -0.30 -0.05 0.76 1.47 -0.22 0.09 
2.127753 4.10 8.42 2.25 4.78 6.31 12.20 4.28 8.18 0.72 1.29 -0.30 -0.05 0.77 1.47 -0.22 0.09 
2.118379 4.11 8.43 2.28 4.82 6.31 12.23 4.31 8.22 0.72 1.28 -0.30 -0.05 0.77 1.47 -0.22 0.09 
2.114354 4.15 8.52 2.30 4.88 6.37 12.32 4.33 8.28 0.72 1.29 -0.30 -0.05 0.77 1.47 -0.22 0.09 
2.102926 4.14 8.49 2.33 4.90 6.35 12.31 4.36 8.30 0.72 1.29 -0.30 -0.05 0.77 1.47 -0.22 0.09 
2.093317 4.13 8.45 2.35 4.91 6.32 12.28 4.37 8.30 0.72 1.28 -0.30 -0.05 0.77 1.46 -0.22 0.09 
2.087789 4.12 8.42 2.36 4.90 6.30 12.26 4.38 8.30 0.72 1.28 -0.30 -0.05 0.77 1.46 -0.22 0.09 
2.081748 4.06 8.30 2.35 4.85 6.23 12.17 4.37 8.25 0.71 1.27 -0.30 -0.05 0.77 1.45 -0.23 0.09 
2.084778 4.03 8.22 2.39 4.87 6.18 12.10 4.40 8.26 0.71 1.27 -0.31 -0.04 0.77 1.44 -0.23 0.09 
2.083203 4.04 8.26 2.34 4.82 6.21 12.13 4.36 8.22 0.71 1.27 -0.30 -0.05 0.77 1.44 -0.22 0.09 
2.085285 4.11 8.40 2.43 4.97 6.28 12.28 4.44 8.38 0.71 1.27 -0.30 -0.04 0.77 1.45 -0.22 0.09 
2.079708 4.08 8.33 2.35 4.86 6.25 12.20 4.37 8.26 0.71 1.27 -0.30 -0.05 0.77 1.45 -0.22 0.09 
2.074507 4.06 8.30 2.30 4.79 6.24 12.16 4.33 8.19 0.71 1.27 -0.30 -0.05 0.77 1.45 -0.23 0.08 
2.079689 4.07 8.34 2.29 4.79 6.27 12.19 4.32 8.20 0.71 1.28 -0.31 -0.05 0.77 1.46 -0.23 0.08 
2.073997 4.07 8.33 2.32 4.82 6.26 12.19 4.34 8.22 0.71 1.28 -0.30 -0.05 0.77 1.45 -0.23 0.08 
2.078085 4.07 8.33 2.30 4.80 6.27 12.19 4.32 8.21 0.71 1.28 -0.31 -0.05 0.76 1.45 -0.23 0.08 
2.074108 4.05 8.28 2.32 4.80 6.23 12.15 4.33 8.20 0.71 1.27 -0.31 -0.05 0.77 1.45 -0.23 0.08 
2.076228 4.03 8.24 2.28 4.74 6.21 12.11 4.30 8.15 0.71 1.27 -0.30 -0.05 0.76 1.44 -0.23 0.08 
2.077727 4.06 8.31 2.31 4.80 6.25 12.17 4.33 8.21 0.71 1.28 -0.31 -0.05 0.77 1.45 -0.23 0.08 
2.070163 4.08 8.36 2.32 4.83 6.28 12.22 4.34 8.24 0.71 1.28 -0.30 -0.05 0.77 1.45 -0.23 0.08 
2.073226 4.14 8.48 2.33 4.88 6.34 12.31 4.35 8.28 0.72 1.28 -0.30 -0.05 0.77 1.46 -0.22 0.08 
2.069141 4.11 8.42 2.33 4.86 6.31 12.27 4.35 8.27 0.71 1.28 -0.30 -0.05 0.77 1.46 -0.23 0.08 
2.058398 4.13 8.44 2.40 4.95 6.31 12.31 4.42 8.36 0.71 1.28 -0.30 -0.05 0.77 1.45 -0.22 0.09 
2.054109 4.09 8.35 2.41 4.93 6.26 12.23 4.42 8.33 0.71 1.27 -0.30 -0.05 0.77 1.44 -0.22 0.09 
2.073941 4.12 8.40 2.49 5.04 6.27 12.28 4.50 8.44 0.71 1.27 -0.30 -0.04 0.77 1.44 -0.22 0.09 
2.053608 4.09 8.36 2.41 4.94 6.26 12.25 4.43 8.34 0.71 1.27 -0.30 -0.05 0.77 1.44 -0.22 0.09 
2.044524 4.10 8.37 2.39 4.91 6.27 12.26 4.41 8.31 0.71 1.27 -0.31 -0.05 0.77 1.45 -0.23 0.08 
2.044477 4.08 8.35 2.38 4.90 6.26 12.23 4.40 8.30 0.71 1.27 -0.31 -0.05 0.77 1.44 -0.23 0.08 
2.044556 4.09 8.35 2.39 4.91 6.27 12.24 4.41 8.31 0.71 1.27 -0.31 -0.05 0.77 1.44 -0.23 0.08 
2.042485 4.04 8.25 2.34 4.81 6.21 12.14 4.36 8.21 0.71 1.27 -0.31 -0.05 0.77 1.44 -0.23 0.08 
2.043082 4.06 8.30 2.34 4.82 6.24 12.18 4.36 8.23 0.71 1.27 -0.31 -0.05 0.77 1.44 -0.23 0.08 
2.043848 4.03 8.22 2.34 4.80 6.19 12.11 4.36 8.20 0.71 1.27 -0.31 -0.05 0.77 1.44 -0.23 0.08 
2.042114 4.08 8.33 2.35 4.84 6.25 12.21 4.37 8.25 0.71 1.27 -0.30 -0.05 0.77 1.44 -0.23 0.08 
2.042441 4.09 8.37 2.35 4.85 6.26 12.23 4.37 8.24 0.71 1.27 -0.30 -0.05 0.77 1.45 -0.23 0.08 
2.053467 4.05 8.29 2.31 4.77 6.24 12.17 4.33 8.18 0.71 1.27 -0.30 -0.05 0.77 1.44 -0.23 0.08 
2.026802 4.11 8.39 2.41 4.94 6.28 12.27 4.43 8.34 0.71 1.27 -0.30 -0.05 0.77 1.44 -0.22 0.08 
2.027062 4.12 8.41 2.47 5.02 6.27 12.29 4.48 8.42 0.71 1.27 -0.31 -0.05 0.77 1.44 -0.22 0.09 
2.027576 4.12 8.41 2.42 4.95 6.29 12.29 4.43 8.35 0.71 1.27 -0.30 -0.05 0.77 1.45 -0.22 0.08 
2.028604 4.16 8.49 2.42 4.99 6.34 12.36 4.44 8.40 0.71 1.28 -0.30 -0.05 0.77 1.45 -0.23 0.08 
2.030275 4.12 8.42 2.43 4.97 6.29 12.30 4.45 8.37 0.71 1.27 -0.30 -0.05 0.77 1.44 -0.22 0.09 
2.016975 4.10 8.36 2.44 4.97 6.26 12.25 4.46 8.37 0.71 1.27 -0.31 -0.05 0.77 1.44 -0.23 0.08 
2.007639 4.13 8.42 2.46 5.00 6.29 12.31 4.47 8.40 0.71 1.27 -0.30 -0.05 0.77 1.44 -0.22 0.08 
2.003695 4.17 8.51 2.48 5.06 6.35 12.40 4.49 8.46 0.71 1.28 -0.30 -0.05 0.77 1.45 -0.22 0.08 
2.001035 4.21 8.60 2.49 5.10 6.39 12.47 4.50 8.49 0.72 1.28 -0.30 -0.05 0.77 1.45 -0.22 0.08 
2.000722 4.21 8.59 2.48 5.09 6.38 12.46 4.50 8.48 0.71 1.28 -0.30 -0.05 0.77 1.45 -0.22 0.08 
1.994469 4.15 8.47 2.45 5.00 6.31 12.34 4.46 8.39 0.71 1.27 -0.30 -0.05 0.77 1.45 -0.22 0.08 
1.993728 4.18 8.52 2.49 5.07 6.33 12.39 4.50 8.45 0.71 1.27 -0.30 -0.05 0.77 1.45 -0.22 0.08 
1.993390 4.16 8.49 2.49 5.06 6.31 12.35 4.50 8.44 0.71 1.27 -0.31 -0.05 0.77 1.45 -0.22 0.08 
1.981984 4.13 8.42 2.48 5.02 6.27 12.29 4.49 8.40 0.71 1.27 -0.31 -0.05 0.77 1.44 -0.22 0.08 
1.970080 4.11 8.37 2.49 5.00 6.25 12.24 4.49 8.38 0.71 1.26 -0.31 -0.05 0.77 1.44 -0.22 0.08 
1.958627 4.09 8.32 2.49 4.98 6.24 12.20 4.49 8.36 0.70 1.26 -0.31 -0.05 0.77 1.43 -0.22 0.08 
1.947784 4.06 8.26 2.49 4.95 6.21 12.14 4.48 8.33 0.70 1.25 -0.31 -0.05 0.76 1.43 -0.22 0.08 
1.939021 4.06 8.25 2.51 4.97 6.20 12.13 4.50 8.35 0.70 1.25 -0.31 -0.05 0.76 1.42 -0.22 0.08 
1.931156 4.03 8.18 2.52 4.95 6.16 12.05 4.51 8.32 0.70 1.24 -0.31 -0.05 0.76 1.42 -0.22 0.08 
1.924006 4.04 8.20 2.50 4.93 6.18 12.08 4.49 8.30 0.70 1.25 -0.31 -0.05 0.76 1.42 -0.22 0.08 
1.918755 4.02 8.15 2.49 4.89 6.15 12.02 4.48 8.26 0.70 1.24 -0.31 -0.05 0.76 1.42 -0.22 0.08 
1.915151 4.03 8.18 2.49 4.91 6.16 12.05 4.49 8.28 0.70 1.24 -0.31 -0.05 0.76 1.42 -0.22 0.08 
