Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
52.891066 5.61 9.61 -3.76 -2.39 6.33 11.56 -2.26 0.87 1.13 2.01 0.10 0.30 1.24 2.26 0.17 0.41 
26.768018 4.73 9.08 -2.56 -1.38 5.95 12.43 -1.15 1.67 0.98 1.78 0.02 0.17 1.11 1.95 0.06 0.38 
45.293577 7.26 11.63 -2.94 -1.02 7.73 15.31 -1.51 1.89 1.17 2.06 0.08 0.27 1.28 2.13 0.12 0.40 
26.251229 4.70 9.15 -2.46 -1.19 5.95 11.16 -1.05 1.86 0.97 1.77 0.02 0.17 1.10 2.04 0.06 0.38 
28.378257 5.94 12.87 3.32 7.70 7.78 16.14 4.56 10.17 0.90 1.64 -0.03 0.23 0.96 1.85 -0.00 0.44 
15.901638 2.31 5.23 -3.79 -4.22 3.77 6.94 -2.38 -1.13 0.86 1.59 -0.07 0.04 0.98 1.83 -0.02 0.24 
17.505473 0.16 1.50 -5.03 -6.95 1.79 2.97 -3.59 -3.80 0.77 1.42 -0.15 -0.07 0.90 1.72 -0.08 0.10 
15.881349 2.31 5.24 -3.78 -4.20 3.77 6.96 -2.37 -1.11 0.86 1.59 -0.07 0.04 0.98 1.83 -0.02 0.24 
15.046279 1.80 4.07 -4.38 -5.43 3.22 5.43 -2.97 -2.37 0.83 1.53 -0.11 -0.04 0.96 1.84 -0.07 0.17 
15.180726 1.82 4.09 -4.38 -5.43 3.13 5.76 -3.10 -2.54 0.84 1.53 -0.11 -0.03 0.96 1.75 -0.07 0.17 
17.573880 2.72 4.80 -4.94 -5.85 3.79 6.58 -3.48 -2.63 0.93 1.64 -0.08 -0.00 1.04 1.94 -0.03 0.18 
15.244171 1.63 3.77 -4.46 -5.65 3.10 5.72 -3.07 -2.50 0.82 1.51 -0.11 -0.04 0.95 1.77 -0.07 0.17 
16.319600 0.80 2.31 -4.74 -6.55 2.38 4.78 -3.36 -3.60 0.77 1.41 -0.12 -0.05 0.89 1.69 -0.08 0.15 
19.282716 0.81 2.00 -5.64 -7.83 2.23 3.96 -4.23 -4.77 0.80 1.46 -0.10 -0.04 0.93 1.69 -0.06 0.16 
10.242962 0.98 2.98 -2.51 -3.30 2.85 6.30 -1.20 -0.61 0.71 1.30 -0.16 -0.06 0.80 1.50 -0.12 0.15 
8.186739 1.46 3.87 -1.58 -1.87 3.33 7.21 -0.29 0.77 0.73 1.32 -0.17 -0.05 0.80 1.48 -0.14 0.15 
8.216058 1.45 3.93 -1.63 -1.84 3.31 7.12 -0.33 0.80 0.73 1.32 -0.17 -0.05 0.80 1.49 -0.14 0.15 
3.983559 2.96 6.91 1.29 3.02 4.74 10.03 2.53 5.45 0.76 1.34 -0.23 -0.02 0.78 1.60 -0.17 0.17 
4.630602 4.52 9.76 2.23 5.19 6.43 13.10 3.53 7.69 0.86 1.53 -0.24 0.01 0.93 1.83 -0.17 0.21 
4.639997 1.98 5.09 0.82 1.88 3.71 8.40 2.06 4.35 0.72 1.28 -0.32 -0.09 0.75 1.54 -0.23 0.12 
6.020475 2.78 6.55 3.47 5.58 4.22 9.53 4.38 7.77 0.67 1.25 -0.31 0.06 0.76 1.45 -0.07 0.21 
4.180745 2.98 6.94 1.29 3.02 4.76 10.06 2.54 5.47 0.76 1.34 -0.23 -0.01 0.78 1.60 -0.17 0.17 
4.609116 4.79 10.27 1.78 4.78 6.70 13.55 3.11 7.37 0.88 1.61 -0.22 -0.01 0.97 1.77 -0.16 0.19 
3.965209 2.47 5.90 0.94 2.18 4.21 8.97 2.17 4.58 0.73 1.28 -0.26 -0.06 0.75 1.53 -0.20 0.13 
4.835085 2.18 5.41 1.70 2.95 3.72 8.47 2.82 5.23 0.68 1.22 -0.23 0.02 0.73 1.46 -0.17 0.19 
3.969950 2.35 5.67 0.89 2.03 4.18 8.91 2.22 4.63 0.73 1.27 -0.26 -0.06 0.74 1.51 -0.20 0.13 
3.954753 2.29 5.55 1.04 2.16 3.90 8.67 2.10 4.47 0.71 1.25 -0.26 -0.05 0.75 1.50 -0.21 0.14 
4.214566 3.19 7.32 1.33 3.18 4.87 10.42 2.42 5.52 0.77 1.36 -0.22 -0.01 0.84 1.62 -0.17 0.17 
5.324491 2.74 6.39 1.25 2.86 4.45 9.71 2.38 5.23 0.76 1.34 -0.36 -0.13 0.84 1.59 -0.28 0.08 
4.298352 2.20 5.28 0.78 1.65 3.82 8.36 1.84 3.97 0.71 1.24 -0.25 -0.05 0.75 1.50 -0.20 0.13 
4.704750 2.23 5.42 0.41 1.30 3.91 8.54 1.50 3.68 0.73 1.28 -0.24 -0.06 0.80 1.54 -0.19 0.13 
3.793712 2.07 5.11 1.75 2.87 3.55 8.23 2.72 5.04 0.66 1.19 -0.26 -0.01 0.73 1.40 -0.20 0.14 
4.075856 1.60 4.24 1.55 2.30 3.04 7.34 2.48 4.46 0.63 1.14 -0.26 -0.02 0.71 1.34 -0.20 0.14 
5.755067 2.32 5.56 2.65 4.11 3.72 8.60 3.53 6.23 0.65 1.19 -0.25 0.05 0.74 1.39 -0.17 0.18 
3.738533 2.71 6.33 1.97 3.57 4.23 9.39 2.98 5.75 0.70 1.24 -0.24 -0.00 0.75 1.47 -0.19 0.15 
3.062268 2.58 6.13 2.02 3.65 4.12 9.35 3.05 5.89 0.71 1.27 -0.30 -0.04 0.76 1.50 -0.23 0.15 
3.159998 2.94 6.88 2.32 4.32 4.50 10.11 3.36 6.59 0.73 1.30 -0.29 -0.02 0.77 1.54 -0.22 0.17 
3.054130 2.64 6.24 2.05 3.73 4.14 9.37 3.03 5.87 0.71 1.27 -0.30 -0.04 0.76 1.51 -0.23 0.15 
3.295241 2.90 6.72 2.31 4.29 4.42 9.93 3.33 6.45 0.73 1.32 -0.38 -0.09 0.78 1.54 -0.28 0.11 
3.077056 2.59 6.16 2.07 3.72 4.05 9.25 3.01 5.82 0.71 1.27 -0.30 -0.04 0.76 1.50 -0.23 0.15 
3.181178 2.56 6.00 1.88 3.34 4.06 9.06 2.86 5.47 0.71 1.26 -0.29 -0.05 0.75 1.50 -0.22 0.14 
3.055674 3.10 7.16 2.28 4.37 4.63 10.28 3.28 6.51 0.74 1.31 -0.29 -0.03 0.78 1.56 -0.22 0.17 
3.443255 2.55 6.06 1.49 2.93 4.08 9.10 2.49 5.09 0.72 1.26 -0.28 -0.05 0.75 1.52 -0.22 0.13 
3.451546 2.72 6.39 1.55 3.17 4.30 9.49 2.58 5.38 0.74 1.30 -0.30 -0.07 0.78 1.56 -0.23 0.13 
2.978884 2.87 6.68 2.20 4.08 4.38 9.79 3.19 6.21 0.73 1.29 -0.30 -0.04 0.77 1.53 -0.23 0.15 
3.173117 2.90 6.74 2.73 4.77 4.35 9.89 3.69 6.89 0.71 1.29 -0.33 -0.01 0.78 1.51 -0.23 0.17 
2.977336 3.18 7.26 2.29 4.38 4.72 10.34 3.29 6.52 0.75 1.32 -0.29 -0.03 0.78 1.57 -0.22 0.15 
3.051981 3.05 7.00 2.11 4.05 4.58 10.05 3.11 6.19 0.74 1.30 -0.28 -0.03 0.77 1.55 -0.22 0.15 
2.962973 3.10 7.08 2.21 4.21 4.63 10.15 3.21 6.34 0.74 1.31 -0.29 -0.04 0.78 1.56 -0.22 0.15 
3.348331 3.23 7.31 2.42 4.51 4.73 10.30 3.40 6.59 0.74 1.30 -0.26 -0.01 0.77 1.54 -0.20 0.16 
2.879736 3.14 7.19 2.28 4.37 4.68 10.28 3.29 6.50 0.74 1.32 -0.30 -0.04 0.78 1.56 -0.23 0.15 
2.839109 3.25 7.37 2.44 4.63 4.79 10.49 3.46 6.77 0.75 1.34 -0.34 -0.05 0.79 1.57 -0.25 0.14 
3.261477 3.42 7.68 2.12 4.37 5.06 10.82 3.17 6.58 0.78 1.38 -0.34 -0.08 0.85 1.64 -0.26 0.12 
2.735134 3.24 7.36 2.70 4.97 4.75 10.51 3.70 7.09 0.74 1.33 -0.35 -0.05 0.79 1.56 -0.26 0.14 
2.715653 3.32 7.51 2.97 5.36 4.80 10.63 3.96 7.45 0.74 1.33 -0.35 -0.03 0.79 1.54 -0.25 0.15 
2.712112 3.32 7.51 2.95 5.34 4.81 10.64 3.95 7.44 0.74 1.33 -0.35 -0.03 0.79 1.54 -0.25 0.15 
2.718785 3.24 7.37 2.93 5.26 4.72 10.48 3.92 7.34 0.73 1.32 -0.35 -0.03 0.79 1.53 -0.25 0.15 
2.710349 3.32 7.52 2.95 5.34 4.80 10.62 3.94 7.42 0.74 1.34 -0.35 -0.04 0.79 1.55 -0.25 0.15 
2.678974 3.02 6.94 2.86 5.03 4.47 10.05 3.83 7.09 0.72 1.30 -0.36 -0.04 0.78 1.51 -0.26 0.14 
2.681058 3.06 7.04 2.90 5.10 4.52 10.14 3.86 7.17 0.72 1.30 -0.36 -0.04 0.78 1.51 -0.26 0.14 
2.643728 3.02 6.96 3.03 5.27 4.47 10.09 3.99 7.34 0.72 1.30 -0.38 -0.05 0.78 1.50 -0.27 0.14 
2.647655 2.91 6.73 3.04 5.18 4.33 9.84 4.00 7.25 0.71 1.29 -0.39 -0.05 0.78 1.48 -0.27 0.13 
2.608502 3.18 7.26 3.07 5.43 4.64 10.39 4.05 7.50 0.73 1.32 -0.38 -0.05 0.79 1.52 -0.27 0.14 
2.575090 3.29 7.47 3.28 5.75 4.73 10.60 4.25 7.82 0.73 1.32 -0.38 -0.04 0.79 1.53 -0.26 0.15 
2.680081 3.26 7.44 3.27 5.74 4.70 10.57 4.23 7.80 0.73 1.32 -0.37 -0.03 0.79 1.52 -0.25 0.16 
2.600432 3.33 7.54 3.40 5.92 4.76 10.66 4.36 7.98 0.73 1.32 -0.38 -0.04 0.80 1.52 -0.26 0.15 
2.592910 3.40 7.68 3.26 5.82 4.87 10.83 4.25 7.91 0.74 1.34 -0.39 -0.06 0.80 1.55 -0.28 0.14 
2.576940 3.31 7.52 3.28 5.78 4.76 10.66 4.26 7.86 0.73 1.33 -0.38 -0.04 0.80 1.53 -0.26 0.15 
2.608088 3.13 7.19 3.31 5.72 4.56 10.33 4.28 7.81 0.72 1.32 -0.40 -0.06 0.79 1.51 -0.27 0.14 
2.574214 3.27 7.44 3.26 5.72 4.72 10.58 4.23 7.79 0.73 1.32 -0.38 -0.04 0.79 1.53 -0.26 0.15 
2.569785 3.12 7.13 3.30 5.65 4.54 10.26 4.26 7.72 0.72 1.31 -0.39 -0.05 0.79 1.50 -0.27 0.14 
2.577842 3.09 7.09 3.28 5.61 4.51 10.19 4.23 7.66 0.72 1.31 -0.39 -0.05 0.79 1.50 -0.27 0.14 
2.653758 2.83 6.57 3.13 5.22 4.25 9.71 4.08 7.30 0.70 1.28 -0.40 -0.06 0.78 1.48 -0.27 0.13 
2.564252 3.24 7.36 3.35 5.80 4.68 10.50 4.32 7.88 0.73 1.32 -0.39 -0.05 0.79 1.52 -0.27 0.14 
2.583732 3.38 7.63 3.35 5.89 4.84 10.77 4.33 7.96 0.73 1.33 -0.38 -0.04 0.80 1.54 -0.26 0.15 
2.568461 3.23 7.34 3.32 5.75 4.67 10.48 4.28 7.82 0.72 1.32 -0.39 -0.05 0.79 1.52 -0.27 0.15 
2.568820 3.47 7.81 3.49 6.15 4.92 10.97 4.48 8.23 0.74 1.35 -0.39 -0.04 0.80 1.55 -0.27 0.15 
2.567200 3.33 7.53 3.50 6.04 4.76 10.65 4.46 8.10 0.73 1.33 -0.39 -0.04 0.80 1.52 -0.26 0.15 
2.561752 3.25 7.38 3.31 5.76 4.70 10.52 4.29 7.83 0.73 1.32 -0.39 -0.05 0.79 1.52 -0.27 0.14 
2.576864 3.22 7.32 3.30 5.73 4.66 10.45 4.27 7.80 0.73 1.32 -0.39 -0.05 0.79 1.52 -0.27 0.14 
2.559620 3.25 7.37 3.30 5.74 4.69 10.50 4.28 7.81 0.73 1.32 -0.39 -0.05 0.79 1.52 -0.27 0.14 
2.563915 3.32 7.52 3.32 5.82 4.78 10.66 4.30 7.89 0.73 1.33 -0.39 -0.06 0.80 1.54 -0.27 0.14 
2.561569 3.20 7.28 3.31 5.72 4.64 10.41 4.28 7.79 0.72 1.32 -0.39 -0.05 0.79 1.52 -0.27 0.14 
2.557526 3.23 7.32 3.27 5.67 4.68 10.47 4.25 7.76 0.73 1.32 -0.39 -0.05 0.79 1.52 -0.27 0.14 
2.560876 3.20 7.26 3.24 5.61 4.65 10.40 4.22 7.70 0.72 1.31 -0.39 -0.05 0.79 1.52 -0.27 0.14 
2.559965 3.37 7.59 3.30 5.80 4.84 10.74 4.29 7.89 0.73 1.33 -0.38 -0.04 0.80 1.54 -0.26 0.14 
2.558478 3.23 7.33 3.26 5.66 4.68 10.47 4.24 7.74 0.73 1.32 -0.38 -0.05 0.79 1.52 -0.27 0.14 
2.559456 3.22 7.30 3.27 5.66 4.67 10.44 4.25 7.74 0.72 1.32 -0.39 -0.05 0.79 1.52 -0.27 0.14 
2.564169 3.23 7.33 3.25 5.66 4.68 10.48 4.24 7.75 0.73 1.32 -0.39 -0.05 0.79 1.52 -0.27 0.14 
2.557992 3.21 7.29 3.27 5.66 4.66 10.44 4.25 7.74 0.72 1.32 -0.39 -0.05 0.79 1.52 -0.27 0.14 
2.558607 3.18 7.24 3.23 5.60 4.63 10.39 4.22 7.68 0.72 1.31 -0.38 -0.05 0.79 1.52 -0.27 0.14 
2.554870 3.22 7.32 3.29 5.70 4.67 10.46 4.27 7.78 0.72 1.32 -0.39 -0.05 0.79 1.52 -0.27 0.14 
2.543986 3.29 7.45 3.35 5.82 4.74 10.58 4.33 7.90 0.73 1.32 -0.38 -0.04 0.79 1.52 -0.26 0.14 
2.542100 3.32 7.50 3.43 5.94 4.76 10.64 4.41 8.01 0.73 1.32 -0.39 -0.04 0.80 1.52 -0.26 0.14 
2.539557 3.31 7.49 3.43 5.93 4.76 10.62 4.41 8.00 0.73 1.32 -0.39 -0.04 0.80 1.52 -0.26 0.14 
2.557517 3.41 7.66 3.47 6.04 4.86 10.80 4.45 8.11 0.73 1.33 -0.38 -0.04 0.80 1.53 -0.26 0.15 
2.541656 3.31 7.49 3.44 5.94 4.76 10.63 4.41 8.02 0.73 1.32 -0.39 -0.04 0.80 1.52 -0.26 0.14 
2.533186 3.28 7.42 3.44 5.92 4.71 10.55 4.41 7.99 0.72 1.32 -0.39 -0.04 0.79 1.52 -0.27 0.14 
2.530216 3.25 7.36 3.44 5.89 4.68 10.49 4.41 7.96 0.72 1.32 -0.39 -0.05 0.79 1.51 -0.27 0.14 
2.530393 3.27 7.39 3.45 5.92 4.70 10.52 4.42 7.99 0.72 1.32 -0.39 -0.05 0.79 1.51 -0.27 0.14 
2.530993 3.20 7.27 3.41 5.82 4.63 10.39 4.38 7.89 0.72 1.31 -0.39 -0.05 0.79 1.51 -0.27 0.14 
2.529165 3.25 7.37 3.44 5.90 4.69 10.50 4.41 7.97 0.72 1.32 -0.39 -0.05 0.79 1.51 -0.27 0.14 
2.528948 3.28 7.43 3.42 5.90 4.72 10.56 4.40 7.97 0.72 1.32 -0.39 -0.05 0.79 1.52 -0.27 0.14 
2.528679 3.29 7.43 3.42 5.90 4.73 10.57 4.39 7.97 0.73 1.32 -0.39 -0.05 0.79 1.52 -0.27 0.14 
2.545577 3.20 7.27 3.39 5.80 4.64 10.41 4.36 7.89 0.72 1.32 -0.40 -0.06 0.79 1.51 -0.27 0.14 
2.525388 3.31 7.47 3.46 5.96 4.74 10.61 4.43 8.04 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.14 
2.515702 3.38 7.61 3.51 6.07 4.82 10.74 4.48 8.14 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.14 
2.518474 3.41 7.68 3.53 6.13 4.85 10.80 4.51 8.19 0.73 1.33 -0.39 -0.04 0.80 1.53 -0.27 0.14 
2.516538 3.37 7.59 3.52 6.08 4.81 10.72 4.49 8.15 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.14 
2.522952 3.45 7.74 3.54 6.15 4.90 10.88 4.52 8.23 0.73 1.33 -0.39 -0.04 0.80 1.53 -0.27 0.14 
2.518534 3.40 7.64 3.52 6.10 4.84 10.77 4.50 8.17 0.73 1.33 -0.39 -0.04 0.80 1.53 -0.27 0.14 
2.512804 3.41 7.66 3.49 6.06 4.85 10.78 4.47 8.13 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.14 
2.508840 3.40 7.65 3.51 6.08 4.85 10.77 4.49 8.14 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.14 
2.505140 3.40 7.63 3.50 6.06 4.84 10.76 4.48 8.13 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.14 
2.504411 3.40 7.65 3.50 6.06 4.85 10.77 4.47 8.13 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.14 
2.503468 3.39 7.63 3.49 6.05 4.83 10.74 4.47 8.11 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.14 
2.501672 3.38 7.59 3.48 6.03 4.82 10.71 4.46 8.09 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.14 
2.501430 3.37 7.58 3.49 6.03 4.81 10.70 4.46 8.09 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.14 
2.499517 3.34 7.51 3.47 5.98 4.77 10.63 4.44 8.04 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.14 
2.493842 3.36 7.55 3.49 6.01 4.79 10.67 4.46 8.07 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.14 
2.490917 3.38 7.59 3.50 6.05 4.81 10.70 4.48 8.10 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.14 
2.487281 3.40 7.63 3.53 6.09 4.83 10.74 4.50 8.14 0.73 1.33 -0.39 -0.05 0.80 1.52 -0.27 0.14 
2.483086 3.41 7.66 3.52 6.09 4.85 10.77 4.50 8.15 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.14 
2.480340 3.43 7.69 3.54 6.12 4.87 10.80 4.52 8.18 0.73 1.33 -0.39 -0.04 0.80 1.53 -0.27 0.14 
2.480084 3.44 7.71 3.54 6.12 4.88 10.82 4.51 8.18 0.73 1.33 -0.39 -0.04 0.80 1.53 -0.27 0.14 
2.479984 3.44 7.71 3.54 6.12 4.88 10.82 4.51 8.18 0.73 1.33 -0.39 -0.04 0.80 1.53 -0.27 0.14 
2.475990 3.44 7.71 3.55 6.14 4.88 10.82 4.53 8.20 0.73 1.33 -0.39 -0.04 0.80 1.53 -0.27 0.14 
2.470005 3.44 7.70 3.55 6.14 4.88 10.81 4.53 8.19 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.14 
2.464583 3.43 7.69 3.55 6.13 4.87 10.79 4.52 8.18 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.14 
2.459707 3.43 7.67 3.55 6.12 4.86 10.78 4.53 8.18 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.14 
2.456979 3.43 7.68 3.57 6.15 4.86 10.78 4.54 8.21 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.14 
2.455297 3.43 7.69 3.57 6.15 4.87 10.79 4.54 8.20 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.455706 3.46 7.74 3.59 6.19 4.90 10.84 4.56 8.25 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.13 
2.455984 3.45 7.72 3.58 6.17 4.88 10.82 4.55 8.22 0.73 1.33 -0.39 -0.05 0.80 1.52 -0.27 0.14 
2.454040 3.44 7.70 3.56 6.15 4.88 10.81 4.54 8.21 0.73 1.33 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.453839 3.44 7.70 3.55 6.13 4.88 10.80 4.53 8.19 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.453969 3.40 7.62 3.55 6.10 4.83 10.73 4.52 8.16 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.453700 3.44 7.70 3.55 6.13 4.88 10.81 4.53 8.19 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.13 
2.458107 3.42 7.66 3.53 6.10 4.86 10.77 4.51 8.16 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.453621 3.44 7.71 3.55 6.13 4.88 10.82 4.52 8.19 0.73 1.33 -0.39 -0.05 0.80 1.53 -0.27 0.13 
2.448351 3.45 7.72 3.55 6.14 4.89 10.83 4.53 8.19 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.446638 3.47 7.75 3.57 6.16 4.91 10.85 4.54 8.21 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.445145 3.47 7.74 3.55 6.13 4.91 10.84 4.52 8.19 0.73 1.32 -0.38 -0.05 0.80 1.53 -0.27 0.13 
2.444528 3.46 7.74 3.55 6.14 4.90 10.83 4.53 8.19 0.73 1.32 -0.38 -0.05 0.80 1.52 -0.26 0.13 
2.445116 3.45 7.71 3.54 6.12 4.89 10.81 4.52 8.16 0.73 1.32 -0.38 -0.05 0.80 1.52 -0.26 0.13 
2.439087 3.45 7.72 3.54 6.12 4.89 10.81 4.52 8.17 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.26 0.13 
2.435313 3.45 7.72 3.54 6.11 4.89 10.81 4.51 8.16 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.432570 3.45 7.71 3.53 6.10 4.89 10.81 4.51 8.15 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.430988 3.48 7.77 3.54 6.14 4.92 10.86 4.52 8.18 0.73 1.32 -0.38 -0.05 0.80 1.53 -0.27 0.13 
2.432795 3.50 7.80 3.55 6.15 4.94 10.89 4.53 8.20 0.73 1.33 -0.38 -0.05 0.80 1.53 -0.27 0.13 
2.429240 3.46 7.73 3.55 6.13 4.90 10.82 4.52 8.17 0.73 1.32 -0.38 -0.05 0.80 1.52 -0.27 0.13 
2.428929 3.47 7.74 3.56 6.14 4.90 10.82 4.54 8.19 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.424300 3.44 7.69 3.56 6.12 4.88 10.78 4.53 8.17 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.422004 3.45 7.70 3.57 6.14 4.88 10.79 4.55 8.19 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.428232 3.42 7.65 3.56 6.11 4.85 10.74 4.53 8.15 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.421520 3.44 7.69 3.58 6.15 4.88 10.78 4.55 8.19 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.419750 3.45 7.71 3.60 6.18 4.88 10.79 4.57 8.22 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.418863 3.45 7.70 3.59 6.17 4.88 10.79 4.56 8.21 0.73 1.32 -0.39 -0.05 0.80 1.52 -0.27 0.13 
2.415325 3.44 7.68 3.59 6.16 4.87 10.77 4.56 8.20 0.73 1.32 -0.39 -0.05 0.80 1.51 -0.26 0.13 
