Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
12.198365 12.13 19.77 0.98 6.02 11.18 18.98 1.98 6.47 1.11 1.82 -0.13 0.04 1.27 1.90 0.06 0.28 
19.935250 14.00 21.76 0.34 5.86 11.67 20.24 1.31 6.34 1.08 1.62 -0.24 -0.25 1.17 1.73 -0.06 -0.02 
5.477511 10.22 18.06 1.53 5.95 10.19 16.79 2.39 6.11 0.88 1.51 -0.24 -0.10 1.09 1.60 -0.04 0.14 
8.046717 8.63 15.53 0.88 4.32 8.80 14.38 1.75 4.49 0.92 1.65 -0.18 0.04 1.08 1.68 0.00 0.26 
6.700989 10.84 18.98 1.71 6.63 10.59 17.90 2.60 6.84 0.93 1.55 -0.24 -0.12 1.13 1.66 -0.05 0.12 
4.552160 8.81 15.85 1.02 4.38 8.89 14.18 1.80 4.35 0.77 1.31 -0.25 -0.12 0.94 1.45 -0.06 0.12 
4.562754 8.68 15.60 0.91 4.15 8.91 13.82 1.63 4.00 0.77 1.31 -0.24 -0.11 0.92 1.45 -0.05 0.13 
4.919078 8.56 15.36 0.97 4.17 8.68 13.39 1.53 3.69 0.74 1.24 -0.25 -0.13 0.87 1.41 -0.07 0.11 
4.557530 7.84 14.01 0.39 3.00 8.31 12.71 1.19 3.03 0.74 1.25 -0.25 -0.11 0.82 1.41 -0.06 0.13 
13.009623 8.26 15.10 1.65 4.82 8.70 13.58 2.34 4.65 0.55 0.97 -0.33 -0.26 0.64 1.18 -0.15 -0.03 
4.012250 9.53 17.28 1.68 5.75 9.55 15.60 2.46 5.72 0.80 1.38 -0.23 -0.10 0.99 1.50 -0.04 0.15 
3.533395 9.84 18.27 2.45 7.24 10.25 18.28 3.19 7.14 0.78 1.35 -0.23 -0.07 0.87 1.64 -0.04 0.17 
3.550544 9.85 18.28 2.45 7.25 10.14 18.59 3.19 7.11 0.78 1.35 -0.23 -0.07 0.90 1.67 -0.04 0.17 
5.617244 10.70 20.17 4.16 10.10 11.21 19.50 4.85 9.86 0.80 1.41 -0.19 0.01 0.84 1.66 -0.02 0.25 
4.001720 9.95 18.26 2.08 6.71 10.26 18.30 2.89 6.73 0.81 1.41 -0.22 -0.06 0.94 1.70 -0.03 0.18 
8.198594 10.04 17.44 0.66 4.75 9.81 18.65 1.50 4.83 0.93 1.60 -0.16 0.02 1.17 2.08 0.03 0.26 
4.418301 8.92 16.70 2.16 6.40 9.43 16.54 2.89 6.27 0.80 1.40 -0.20 0.00 0.83 1.65 -0.02 0.24 
4.134199 10.13 18.81 2.49 7.53 10.36 18.84 3.25 7.44 0.82 1.43 -0.23 -0.07 0.96 1.72 -0.04 0.17 
4.542402 9.79 18.45 3.11 8.13 10.30 18.03 3.81 7.95 0.68 1.18 -0.27 -0.15 0.74 1.48 -0.09 0.09 
3.084612 9.58 17.81 2.50 7.15 10.04 17.55 3.21 6.97 0.76 1.30 -0.22 -0.06 0.81 1.59 -0.04 0.18 
3.504258 10.20 19.18 3.56 8.97 10.70 18.60 4.25 8.76 0.76 1.33 -0.21 -0.03 0.81 1.60 -0.04 0.20 
2.985574 9.32 17.33 2.31 6.77 9.83 17.27 3.06 6.65 0.75 1.29 -0.22 -0.06 0.80 1.59 -0.04 0.18 
2.606968 8.67 16.23 2.01 6.00 9.03 16.05 2.66 5.71 0.72 1.24 -0.23 -0.07 0.77 1.54 -0.05 0.16 
2.724773 8.98 16.78 2.20 6.42 9.28 16.94 2.82 6.06 0.72 1.25 -0.23 -0.07 0.78 1.56 -0.05 0.16 
2.996910 7.94 14.68 1.32 4.50 8.30 14.06 1.96 4.21 0.69 1.19 -0.24 -0.09 0.75 1.45 -0.06 0.14 
2.851377 8.77 16.25 1.79 5.71 9.14 16.33 2.45 5.46 0.73 1.25 -0.22 -0.07 0.78 1.63 -0.04 0.17 
2.588870 8.16 15.21 1.60 5.09 8.46 15.19 2.21 4.71 0.69 1.21 -0.22 -0.05 0.77 1.49 -0.04 0.18 
2.121388 8.02 15.09 1.86 5.35 8.27 14.97 2.43 4.93 0.64 1.12 -0.24 -0.08 0.76 1.40 -0.06 0.15 
1.816694 7.37 14.02 1.78 4.88 7.56 13.89 2.33 4.41 0.61 1.08 -0.23 -0.05 0.78 1.36 -0.06 0.17 
1.885781 7.25 13.72 1.61 4.52 7.44 13.80 2.19 4.10 0.60 1.06 -0.23 -0.05 0.77 1.33 -0.05 0.17 
1.805022 7.37 14.01 1.79 4.89 7.55 13.57 2.34 4.43 0.61 1.08 -0.23 -0.05 0.79 1.35 -0.06 0.17 
1.526629 7.05 13.60 1.94 4.96 7.21 13.35 2.49 4.45 0.58 1.02 -0.25 -0.07 0.75 1.24 -0.06 0.14 
1.054722 7.04 13.79 2.51 5.72 7.17 13.30 2.99 5.15 0.55 1.01 -0.25 -0.06 0.72 1.18 -0.08 0.15 
0.836449 7.16 14.07 2.85 6.24 7.24 13.49 3.28 5.58 0.53 0.98 -0.25 -0.06 0.71 1.17 -0.08 0.14 
0.693115 6.63 13.09 2.89 5.91 6.65 12.37 3.26 5.19 0.48 0.89 -0.26 -0.07 0.68 1.12 -0.06 0.13 
0.434506 6.78 13.45 3.35 6.61 6.81 12.69 3.74 5.93 0.47 0.87 -0.26 -0.06 0.67 1.10 -0.04 0.13 
0.347500 6.70 13.35 3.56 6.81 6.72 12.48 3.88 6.12 0.44 0.82 -0.26 -0.05 0.65 1.09 -0.03 0.13 
0.434332 6.58 13.09 3.46 6.58 6.58 12.20 3.75 5.86 0.44 0.81 -0.25 -0.04 0.65 1.07 -0.02 0.14 
0.257455 6.95 13.89 3.97 7.50 6.92 12.86 4.21 6.73 0.44 0.81 -0.26 -0.05 0.65 1.08 -0.03 0.12 
0.490381 6.67 13.33 3.85 7.17 6.64 12.28 4.05 6.39 0.44 0.81 -0.25 -0.03 0.65 1.09 -0.02 0.14 
0.260029 7.42 14.89 4.63 8.69 7.38 13.71 4.81 7.90 0.42 0.78 -0.28 -0.07 0.64 1.05 -0.04 0.10 
0.252613 7.01 14.01 4.01 7.63 6.98 12.98 4.25 6.83 0.44 0.82 -0.26 -0.05 0.65 1.09 -0.03 0.12 
0.403477 6.81 13.67 3.86 7.32 6.77 12.59 4.08 6.52 0.42 0.77 -0.28 -0.08 0.63 1.05 -0.04 0.09 
0.257190 7.01 14.01 4.01 7.63 6.98 12.95 4.25 6.83 0.45 0.82 -0.26 -0.05 0.65 1.08 -0.03 0.13 
0.284173 7.44 14.79 4.17 8.03 7.42 14.02 4.46 7.25 0.44 0.83 -0.27 -0.06 0.66 1.07 -0.04 0.12 
0.224403 6.71 13.44 3.92 7.29 6.67 12.38 4.11 6.50 0.43 0.78 -0.26 -0.06 0.64 1.06 -0.03 0.12 
0.257821 7.05 14.08 3.93 7.57 7.07 13.09 4.24 6.86 0.45 0.82 -0.26 -0.06 0.66 1.08 -0.03 0.12 
0.264997 6.73 13.45 3.79 7.12 6.68 12.40 4.00 6.30 0.43 0.78 -0.27 -0.07 0.64 1.06 -0.04 0.11 
0.204466 6.86 13.77 4.15 7.75 6.83 12.64 4.32 6.93 0.44 0.79 -0.27 -0.06 0.64 1.07 -0.03 0.11 
0.261044 7.00 14.03 4.11 7.81 6.97 12.94 4.33 6.98 0.46 0.82 -0.27 -0.07 0.65 1.10 -0.04 0.12 
0.287991 6.64 13.33 4.14 7.55 6.61 12.26 4.29 6.78 0.42 0.75 -0.28 -0.08 0.62 1.04 -0.03 0.09 
0.183994 6.71 13.48 4.15 7.62 6.65 12.33 4.29 6.78 0.43 0.77 -0.27 -0.06 0.63 1.06 -0.02 0.11 
0.206089 7.09 14.21 4.27 8.03 7.01 13.03 4.43 7.16 0.43 0.79 -0.27 -0.06 0.64 1.06 -0.04 0.11 
0.232489 6.67 13.43 4.12 7.57 6.60 12.26 4.25 6.72 0.42 0.75 -0.28 -0.07 0.62 1.04 -0.02 0.10 
0.170539 6.77 13.60 4.26 7.81 6.70 12.42 4.37 6.94 0.43 0.77 -0.27 -0.06 0.63 1.06 -0.02 0.11 
0.308168 6.64 13.35 4.36 7.83 6.55 12.11 4.37 6.95 0.43 0.76 -0.26 -0.04 0.63 1.06 -0.01 0.13 
0.197018 6.68 13.41 4.13 7.57 6.61 12.26 4.25 6.71 0.43 0.77 -0.27 -0.05 0.63 1.06 -0.01 0.12 
0.166038 6.72 13.52 4.32 7.83 6.65 12.33 4.39 6.97 0.42 0.75 -0.28 -0.07 0.62 1.04 -0.02 0.10 
0.169567 6.66 13.40 4.28 7.75 6.58 12.16 4.34 6.89 0.42 0.74 -0.28 -0.07 0.62 1.04 -0.02 0.10 
0.213404 7.05 14.14 4.44 8.19 6.97 12.98 4.57 7.33 0.42 0.76 -0.28 -0.07 0.63 1.05 -0.02 0.10 
0.170563 6.66 13.40 4.30 7.76 6.58 12.20 4.35 6.88 0.41 0.74 -0.28 -0.07 0.62 1.04 -0.02 0.10 
0.216106 6.58 13.22 4.17 7.51 6.50 12.04 4.23 6.65 0.41 0.73 -0.28 -0.07 0.61 1.02 -0.03 0.10 
0.159696 6.78 13.63 4.34 7.89 6.71 12.44 4.43 7.04 0.42 0.75 -0.27 -0.06 0.62 1.04 -0.02 0.11 
0.182745 6.58 13.20 4.09 7.42 6.53 12.08 4.21 6.60 0.42 0.75 -0.27 -0.06 0.62 1.04 -0.02 0.11 
0.172673 6.85 13.75 4.34 7.95 6.78 12.58 4.46 7.10 0.43 0.76 -0.27 -0.07 0.63 1.05 -0.02 0.11 
0.151866 6.79 13.63 4.36 7.92 6.71 12.45 4.44 7.07 0.42 0.75 -0.27 -0.06 0.62 1.05 -0.02 0.11 
0.146523 6.76 13.60 4.49 8.07 6.68 12.37 4.51 7.21 0.42 0.74 -0.27 -0.05 0.62 1.04 -0.02 0.11 
0.141891 6.80 13.68 4.50 8.12 6.73 12.45 4.53 7.27 0.42 0.74 -0.27 -0.06 0.62 1.04 -0.02 0.11 
0.152627 6.83 13.74 4.51 8.16 6.76 12.52 4.56 7.31 0.42 0.75 -0.27 -0.05 0.62 1.06 -0.02 0.11 
0.151318 6.81 13.70 4.48 8.10 6.74 12.47 4.53 7.25 0.42 0.75 -0.27 -0.05 0.62 1.05 -0.02 0.11 
0.136924 6.70 13.49 4.47 8.00 6.63 12.26 4.48 7.16 0.41 0.73 -0.27 -0.06 0.61 1.03 -0.02 0.11 
0.133623 6.78 13.65 4.54 8.14 6.70 12.41 4.54 7.29 0.41 0.73 -0.27 -0.06 0.61 1.04 -0.02 0.11 
0.132768 6.87 13.82 4.63 8.31 6.79 12.57 4.63 7.46 0.41 0.73 -0.27 -0.06 0.61 1.03 -0.02 0.11 
0.137348 6.90 13.89 4.64 8.35 6.83 12.66 4.66 7.51 0.41 0.73 -0.27 -0.06 0.61 1.04 -0.02 0.11 
0.134279 6.90 13.89 4.69 8.41 6.82 12.63 4.68 7.55 0.41 0.73 -0.27 -0.06 0.61 1.04 -0.02 0.11 
0.133160 6.85 13.79 4.62 8.29 6.77 12.53 4.61 7.43 0.41 0.73 -0.27 -0.06 0.61 1.03 -0.02 0.11 
0.125273 6.78 13.66 4.63 8.25 6.70 12.39 4.59 7.40 0.41 0.72 -0.27 -0.06 0.61 1.03 -0.02 0.10 
0.115855 6.77 13.64 4.68 8.31 6.68 12.36 4.61 7.46 0.40 0.71 -0.27 -0.06 0.61 1.03 -0.02 0.10 
0.126678 6.73 13.60 4.72 8.34 6.64 12.29 4.62 7.48 0.39 0.69 -0.27 -0.07 0.60 1.01 -0.03 0.09 
0.115948 6.77 13.65 4.70 8.34 6.69 12.37 4.63 7.48 0.40 0.71 -0.27 -0.06 0.61 1.03 -0.02 0.10 
0.137878 6.76 13.65 4.76 8.42 6.68 12.34 4.65 7.56 0.41 0.71 -0.26 -0.05 0.60 1.03 -0.02 0.11 
0.118312 6.74 13.58 4.71 8.32 6.64 12.29 4.61 7.46 0.40 0.71 -0.27 -0.05 0.60 1.02 -0.02 0.11 
0.115202 6.70 13.49 4.60 8.16 6.60 12.20 4.53 7.29 0.40 0.71 -0.27 -0.06 0.60 1.02 -0.02 0.10 
0.116694 6.74 13.59 4.63 8.23 6.65 12.30 4.57 7.36 0.41 0.72 -0.27 -0.06 0.61 1.03 -0.02 0.10 
0.116116 6.67 13.44 4.58 8.11 6.58 12.16 4.51 7.25 0.40 0.71 -0.27 -0.06 0.60 1.02 -0.02 0.10 
0.116242 6.63 13.36 4.57 8.06 6.54 12.08 4.49 7.20 0.40 0.71 -0.27 -0.06 0.60 1.02 -0.02 0.10 
0.114653 6.72 13.54 4.63 8.20 6.63 12.25 4.56 7.34 0.40 0.71 -0.27 -0.06 0.60 1.02 -0.02 0.10 
0.115549 6.74 13.59 4.63 8.23 6.66 12.30 4.58 7.38 0.40 0.72 -0.27 -0.06 0.61 1.03 -0.02 0.10 
0.114451 6.73 13.55 4.63 8.21 6.64 12.27 4.56 7.35 0.40 0.71 -0.27 -0.06 0.60 1.02 -0.02 0.10 
0.124738 6.77 13.63 4.60 8.20 6.69 12.37 4.57 7.34 0.40 0.72 -0.27 -0.06 0.61 1.02 -0.02 0.10 
0.118715 6.73 13.56 4.63 8.22 6.64 12.29 4.57 7.36 0.40 0.71 -0.27 -0.06 0.61 1.03 -0.02 0.11 
0.113047 6.71 13.52 4.67 8.24 6.61 12.22 4.57 7.38 0.40 0.70 -0.27 -0.06 0.60 1.02 -0.02 0.10 
0.113052 6.70 13.51 4.66 8.23 6.61 12.22 4.57 7.37 0.40 0.70 -0.27 -0.06 0.60 1.02 -0.02 0.10 
0.109261 6.67 13.45 4.69 8.25 6.57 12.14 4.56 7.38 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.109881 6.65 13.42 4.67 8.21 6.55 12.10 4.54 7.34 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.115748 6.68 13.49 4.70 8.27 6.58 12.17 4.57 7.39 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.03 0.09 
0.112471 6.66 13.43 4.74 8.30 6.55 12.10 4.58 7.43 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.110658 6.64 13.39 4.67 8.20 6.54 12.09 4.54 7.33 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.109783 6.69 13.50 4.71 8.28 6.59 12.18 4.58 7.41 0.39 0.70 -0.27 -0.06 0.60 1.01 -0.02 0.10 
0.109010 6.67 13.45 4.70 8.25 6.57 12.14 4.56 7.38 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.109000 6.68 13.47 4.71 8.27 6.58 12.16 4.58 7.40 0.39 0.70 -0.27 -0.06 0.60 1.01 -0.02 0.10 
0.109150 6.67 13.45 4.69 8.25 6.57 12.13 4.57 7.38 0.40 0.70 -0.27 -0.06 0.60 1.02 -0.02 0.10 
0.108937 6.67 13.46 4.71 8.27 6.57 12.15 4.57 7.40 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.109763 6.68 13.47 4.69 8.25 6.58 12.16 4.57 7.38 0.40 0.70 -0.27 -0.06 0.60 1.02 -0.02 0.10 
0.108892 6.67 13.47 4.71 8.28 6.57 12.15 4.58 7.41 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.110275 6.67 13.47 4.72 8.28 6.57 12.14 4.58 7.41 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.110281 6.68 13.48 4.70 8.27 6.58 12.17 4.57 7.40 0.40 0.70 -0.27 -0.06 0.60 1.01 -0.02 0.10 
0.107981 6.67 13.46 4.73 8.30 6.57 12.13 4.58 7.43 0.40 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.109612 6.63 13.38 4.73 8.27 6.53 12.06 4.56 7.40 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.107963 6.66 13.44 4.73 8.28 6.56 12.11 4.58 7.41 0.40 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.107872 6.66 13.44 4.73 8.29 6.56 12.11 4.58 7.42 0.40 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.108219 6.68 13.48 4.75 8.33 6.58 12.15 4.60 7.45 0.40 0.69 -0.27 -0.06 0.59 1.02 -0.02 0.10 
0.107778 6.66 13.44 4.73 8.29 6.56 12.11 4.58 7.42 0.40 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.107438 6.66 13.44 4.74 8.30 6.55 12.10 4.58 7.43 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.107498 6.66 13.44 4.74 8.31 6.56 12.11 4.58 7.43 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.108149 6.66 13.43 4.74 8.30 6.55 12.10 4.58 7.42 0.40 0.69 -0.27 -0.06 0.59 1.02 -0.02 0.10 
0.107426 6.66 13.45 4.75 8.31 6.56 12.11 4.59 7.44 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.107547 6.67 13.46 4.75 8.32 6.56 12.13 4.59 7.45 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.107362 6.66 13.44 4.75 8.31 6.56 12.11 4.59 7.43 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.106781 6.64 13.41 4.75 8.30 6.53 12.07 4.58 7.42 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.106845 6.63 13.39 4.74 8.28 6.52 12.05 4.57 7.41 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.106811 6.64 13.40 4.74 8.29 6.53 12.06 4.57 7.42 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.106639 6.65 13.43 4.77 8.33 6.54 12.08 4.59 7.46 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.106627 6.65 13.43 4.77 8.34 6.54 12.08 4.59 7.46 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.106293 6.64 13.40 4.78 8.33 6.52 12.05 4.58 7.45 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105905 6.63 13.39 4.78 8.33 6.52 12.04 4.58 7.46 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.107434 6.63 13.38 4.78 8.33 6.52 12.03 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105880 6.63 13.39 4.78 8.33 6.52 12.03 4.58 7.45 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105717 6.63 13.38 4.78 8.33 6.52 12.03 4.58 7.45 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105747 6.63 13.39 4.78 8.34 6.52 12.04 4.59 7.46 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105761 6.63 13.38 4.78 8.33 6.52 12.02 4.58 7.45 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105893 6.63 13.39 4.78 8.33 6.52 12.04 4.59 7.46 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105684 6.63 13.39 4.78 8.33 6.52 12.04 4.59 7.46 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105703 6.63 13.40 4.78 8.34 6.53 12.05 4.59 7.47 0.39 0.69 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105546 6.61 13.35 4.78 8.32 6.50 12.00 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.106731 6.61 13.34 4.79 8.33 6.50 11.99 4.58 7.46 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105686 6.62 13.37 4.79 8.34 6.51 12.01 4.59 7.46 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.105827 6.61 13.34 4.77 8.30 6.50 11.99 4.57 7.43 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.105941 6.62 13.36 4.78 8.33 6.51 12.01 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.107139 6.60 13.33 4.78 8.31 6.49 11.98 4.57 7.43 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.107122 6.61 13.34 4.78 8.31 6.50 11.99 4.57 7.44 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.105564 6.61 13.35 4.78 8.32 6.50 12.00 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.106888 6.61 13.35 4.79 8.33 6.50 12.00 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105535 6.61 13.35 4.78 8.32 6.50 12.00 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105687 6.61 13.35 4.78 8.31 6.50 12.00 4.57 7.44 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.107048 6.61 13.35 4.78 8.32 6.50 12.00 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105915 6.61 13.36 4.78 8.32 6.51 12.01 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.107104 6.61 13.34 4.78 8.32 6.50 11.99 4.57 7.44 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105358 6.61 13.35 4.79 8.33 6.50 12.00 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105377 6.61 13.36 4.79 8.33 6.50 12.00 4.58 7.46 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105386 6.61 13.35 4.79 8.33 6.50 12.00 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105379 6.61 13.35 4.79 8.32 6.50 12.00 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105657 6.62 13.37 4.79 8.33 6.51 12.01 4.58 7.46 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.105349 6.61 13.35 4.79 8.33 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.106939 6.60 13.33 4.78 8.32 6.49 11.98 4.57 7.44 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.106748 6.61 13.35 4.79 8.33 6.50 12.00 4.58 7.46 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105485 6.61 13.35 4.79 8.33 6.50 12.00 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.03 0.10 
0.105351 6.61 13.35 4.79 8.33 6.50 11.99 4.58 7.46 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105425 6.61 13.35 4.79 8.33 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.106901 6.61 13.34 4.79 8.33 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105348 6.61 13.34 4.78 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
0.105354 6.61 13.34 4.78 8.32 6.50 11.99 4.58 7.45 0.39 0.68 -0.27 -0.06 0.59 1.01 -0.02 0.10 
