Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.665424 4.93 9.68 3.19 5.13 5.93 10.02 4.09 5.90 0.50 0.90 -0.27 -0.06 0.72 1.11 0.01 0.21 
0.583229 5.47 10.81 3.36 5.68 6.48 10.93 4.43 6.48 0.53 0.90 -0.26 -0.04 0.75 1.16 0.01 0.24 
0.553329 5.55 10.97 3.38 5.78 6.59 11.14 4.50 6.63 0.53 0.91 -0.26 -0.05 0.76 1.17 0.01 0.24 
0.635254 5.48 10.81 3.18 5.45 6.51 10.38 4.33 6.29 0.53 0.91 -0.26 -0.05 0.76 1.15 -0.00 0.24 
0.594604 5.58 11.03 3.42 5.84 6.60 11.15 4.51 6.65 0.53 0.91 -0.26 -0.04 0.76 1.17 0.01 0.24 
0.479061 5.80 11.50 3.64 6.33 6.82 11.61 4.76 7.13 0.55 0.93 -0.27 -0.05 0.76 1.19 0.01 0.24 
0.431948 5.69 11.35 3.71 6.38 6.72 11.48 4.77 7.16 0.54 0.91 -0.27 -0.06 0.76 1.18 0.01 0.23 
0.450359 5.87 11.69 3.77 6.59 6.90 11.78 4.88 7.38 0.55 0.94 -0.27 -0.06 0.77 1.20 0.00 0.23 
0.465389 5.76 11.47 3.63 6.32 6.80 11.59 4.75 7.13 0.55 0.93 -0.27 -0.06 0.76 1.19 0.01 0.23 
0.413413 5.66 11.31 3.82 6.53 6.68 11.46 4.82 7.28 0.54 0.91 -0.28 -0.06 0.75 1.18 0.01 0.22 
0.384354 5.60 11.20 3.90 6.59 6.61 11.37 4.83 7.32 0.54 0.89 -0.28 -0.06 0.75 1.17 0.02 0.22 
0.384941 5.60 11.20 3.90 6.58 6.60 11.36 4.83 7.30 0.54 0.89 -0.28 -0.06 0.75 1.17 0.02 0.22 
0.334585 5.70 11.42 4.23 7.09 6.69 11.61 5.04 7.77 0.53 0.89 -0.27 -0.05 0.75 1.16 0.04 0.22 
0.340559 5.57 11.06 4.27 7.04 6.51 11.31 4.96 7.67 0.53 0.95 -0.28 -0.05 0.74 1.14 0.05 0.21 
0.334677 5.70 11.43 4.22 7.09 6.70 11.63 5.04 7.79 0.54 0.89 -0.27 -0.05 0.75 1.16 0.04 0.22 
0.317981 5.59 11.23 4.24 7.06 6.56 11.40 4.97 7.69 0.53 0.88 -0.28 -0.05 0.74 1.15 0.04 0.22 
0.335511 5.45 10.85 4.19 6.89 6.42 11.16 4.87 7.53 0.52 0.94 -0.28 -0.06 0.73 1.14 0.04 0.21 
0.375578 5.62 11.17 4.47 7.35 6.56 11.48 5.05 7.94 0.52 0.94 -0.27 -0.04 0.73 1.15 0.06 0.22 
0.346275 5.52 10.99 4.20 6.94 6.50 11.29 4.90 7.57 0.52 0.94 -0.28 -0.05 0.74 1.15 0.04 0.22 
0.341522 5.89 11.85 4.41 7.51 6.87 11.97 5.22 8.14 0.55 0.91 -0.28 -0.06 0.76 1.18 0.03 0.22 
0.340948 5.66 11.35 4.23 7.07 6.63 11.51 4.99 7.70 0.53 0.89 -0.27 -0.05 0.75 1.16 0.04 0.22 
0.325503 5.37 10.69 4.22 6.88 6.33 11.03 4.83 7.50 0.52 0.92 -0.28 -0.06 0.73 1.13 0.05 0.21 
0.319011 5.63 11.31 4.26 7.11 6.60 11.47 4.99 7.74 0.53 0.88 -0.28 -0.05 0.74 1.16 0.04 0.22 
0.318257 5.59 11.24 4.24 7.05 6.57 11.41 4.97 7.69 0.53 0.88 -0.28 -0.05 0.74 1.15 0.04 0.22 
0.329378 5.53 11.11 4.13 6.87 6.50 11.26 4.88 7.50 0.53 0.88 -0.28 -0.06 0.74 1.15 0.03 0.21 
0.320863 5.61 11.27 4.23 7.05 6.59 11.46 4.98 7.70 0.53 0.88 -0.28 -0.05 0.74 1.16 0.04 0.22 
0.327424 5.47 10.89 4.24 6.97 6.43 11.19 4.89 7.59 0.52 0.93 -0.28 -0.06 0.73 1.14 0.05 0.21 
0.318055 5.59 11.23 4.25 7.06 6.56 11.40 4.97 7.68 0.53 0.88 -0.28 -0.05 0.74 1.15 0.04 0.22 
0.340575 5.62 11.19 4.37 7.24 6.58 11.47 5.03 7.85 0.53 0.95 -0.27 -0.05 0.74 1.15 0.05 0.22 
0.317613 5.66 11.37 4.28 7.16 6.63 11.53 5.02 7.79 0.53 0.89 -0.28 -0.05 0.74 1.16 0.04 0.22 
0.319835 5.67 11.41 4.28 7.17 6.65 11.56 5.04 7.81 0.53 0.89 -0.28 -0.05 0.75 1.16 0.04 0.22 
0.315806 5.62 11.30 4.26 7.10 6.60 11.47 4.99 7.74 0.53 0.88 -0.28 -0.06 0.74 1.16 0.04 0.22 
0.319840 5.63 11.31 4.23 7.07 6.60 11.47 4.98 7.71 0.53 0.88 -0.28 -0.06 0.74 1.16 0.04 0.22 
0.313086 5.64 11.35 4.32 7.20 6.61 11.51 5.03 7.82 0.53 0.88 -0.28 -0.05 0.74 1.16 0.05 0.22 
0.309592 5.62 11.29 4.30 7.16 6.58 11.45 5.00 7.77 0.53 0.88 -0.28 -0.06 0.74 1.15 0.05 0.22 
0.324489 5.55 11.06 4.32 7.14 6.50 11.33 4.97 7.74 0.53 0.95 -0.28 -0.06 0.74 1.15 0.05 0.21 
0.309538 5.61 11.28 4.30 7.15 6.57 11.44 5.00 7.76 0.53 0.88 -0.28 -0.06 0.74 1.15 0.05 0.22 
0.313905 5.65 11.35 4.29 7.17 6.62 11.52 5.02 7.80 0.53 0.88 -0.28 -0.06 0.74 1.16 0.04 0.22 
0.309502 5.61 11.28 4.30 7.15 6.57 11.44 5.00 7.76 0.53 0.88 -0.28 -0.06 0.74 1.15 0.05 0.22 
0.313479 5.65 11.36 4.31 7.19 6.61 11.51 5.03 7.81 0.53 0.88 -0.28 -0.05 0.74 1.16 0.04 0.22 
0.309580 5.61 11.28 4.30 7.15 6.57 11.44 5.00 7.76 0.53 0.88 -0.28 -0.06 0.74 1.15 0.05 0.22 
0.315865 5.62 11.31 4.27 7.12 6.58 11.45 4.99 7.73 0.53 0.88 -0.28 -0.05 0.74 1.15 0.04 0.22 
0.310073 5.64 11.35 4.32 7.20 6.60 11.50 5.03 7.81 0.53 0.88 -0.28 -0.06 0.74 1.16 0.04 0.22 
0.323768 5.53 11.03 4.32 7.12 6.48 11.31 4.96 7.72 0.52 0.94 -0.28 -0.06 0.73 1.14 0.05 0.21 
0.311555 5.63 11.31 4.30 7.16 6.59 11.48 5.01 7.78 0.53 0.88 -0.28 -0.06 0.74 1.16 0.04 0.22 
0.309333 5.62 11.30 4.31 7.17 6.58 11.46 5.01 7.78 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.311056 5.62 11.29 4.29 7.14 6.58 11.45 5.00 7.75 0.53 0.88 -0.28 -0.06 0.74 1.15 0.04 0.22 
0.309639 5.61 11.29 4.31 7.17 6.57 11.45 5.01 7.78 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.311739 5.66 11.38 4.34 7.24 6.62 11.53 5.05 7.85 0.53 0.88 -0.28 -0.05 0.74 1.16 0.05 0.22 
0.306506 5.60 11.27 4.32 7.17 6.56 11.42 5.00 7.77 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.328817 5.58 11.13 4.32 7.16 6.53 11.39 4.99 7.76 0.53 0.95 -0.28 -0.06 0.74 1.15 0.05 0.22 
0.306543 5.60 11.26 4.32 7.16 6.55 11.42 5.00 7.77 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.328781 5.58 11.13 4.32 7.16 6.53 11.39 4.99 7.76 0.53 0.95 -0.28 -0.06 0.74 1.15 0.05 0.22 
0.306511 5.60 11.26 4.32 7.16 6.55 11.42 5.00 7.77 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.328776 5.58 11.13 4.32 7.16 6.53 11.39 4.99 7.76 0.53 0.95 -0.28 -0.06 0.74 1.15 0.05 0.22 
0.306491 5.60 11.26 4.32 7.17 6.55 11.42 5.00 7.77 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.328798 5.58 11.13 4.32 7.16 6.53 11.39 4.99 7.76 0.53 0.95 -0.28 -0.06 0.74 1.15 0.05 0.22 
0.331166 5.60 11.16 4.32 7.16 6.55 11.41 4.99 7.76 0.53 0.95 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.307391 5.61 11.29 4.32 7.18 6.57 11.45 5.01 7.79 0.53 0.88 -0.28 -0.06 0.74 1.15 0.05 0.22 
0.306409 5.60 11.27 4.32 7.18 6.56 11.43 5.00 7.78 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.306390 5.62 11.31 4.34 7.21 6.57 11.46 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.306411 5.62 11.30 4.34 7.21 6.57 11.46 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.306624 5.62 11.30 4.33 7.19 6.57 11.46 5.02 7.80 0.53 0.88 -0.28 -0.06 0.74 1.15 0.05 0.22 
0.306528 5.62 11.30 4.34 7.21 6.57 11.46 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.306775 5.63 11.32 4.34 7.22 6.58 11.48 5.03 7.83 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305012 5.61 11.29 4.34 7.21 6.57 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305247 5.62 11.30 4.34 7.21 6.57 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.328475 5.60 11.18 4.34 7.21 6.56 11.43 5.01 7.81 0.53 0.95 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305021 5.61 11.29 4.34 7.21 6.57 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.328476 5.60 11.18 4.34 7.21 6.56 11.43 5.01 7.81 0.53 0.95 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305021 5.61 11.29 4.34 7.21 6.57 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.328477 5.60 11.18 4.34 7.21 6.56 11.43 5.01 7.81 0.53 0.95 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305004 5.61 11.29 4.34 7.21 6.57 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.328495 5.60 11.18 4.35 7.21 6.56 11.43 5.01 7.81 0.53 0.95 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305015 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305668 5.62 11.31 4.35 7.22 6.57 11.47 5.02 7.82 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305013 5.62 11.30 4.34 7.22 6.57 11.46 5.02 7.82 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305309 5.61 11.29 4.34 7.20 6.56 11.44 5.01 7.80 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305010 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305754 5.62 11.30 4.34 7.21 6.57 11.46 5.02 7.82 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305464 5.62 11.30 4.34 7.21 6.57 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305160 5.62 11.30 4.34 7.21 6.57 11.45 5.02 7.82 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.305098 5.61 11.30 4.34 7.21 6.57 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304639 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.329074 5.61 11.19 4.34 7.21 6.56 11.44 5.02 7.81 0.53 0.95 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304640 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304678 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304640 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304710 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304640 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304706 5.61 11.29 4.35 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304642 5.61 11.29 4.34 7.21 6.56 11.44 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304660 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304648 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.329066 5.61 11.19 4.34 7.21 6.56 11.44 5.02 7.81 0.53 0.95 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304780 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304633 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.329233 5.61 11.19 4.34 7.21 6.56 11.44 5.02 7.81 0.53 0.95 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304638 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304774 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304620 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.329217 5.61 11.19 4.34 7.21 6.56 11.44 5.02 7.81 0.53 0.95 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304620 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
0.304763 5.61 11.29 4.34 7.21 6.56 11.45 5.02 7.81 0.53 0.88 -0.28 -0.05 0.74 1.15 0.05 0.22 
