Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
5.937166 8.96 16.27 10.17 15.45 7.71 13.26 7.45 12.47 0.66 1.26 -0.27 0.03 0.79 1.19 0.21 0.34 
220.662943 10.10 20.14 12.99 19.65 8.42 15.28 8.67 16.63 0.67 1.41 -0.09 0.81 0.88 1.63 0.33 0.96 
11.603380 3.64 5.91 1.07 0.26 2.78 2.59 0.58 -2.06 0.49 0.80 -0.33 -0.21 0.59 0.93 -0.14 0.02 
2.226607 7.35 13.64 5.66 8.97 6.36 10.37 4.89 6.46 0.60 1.01 -0.24 0.01 0.76 1.18 0.06 0.22 
8.246447 12.84 22.67 5.31 11.85 11.58 18.99 5.35 9.98 1.02 1.74 -0.23 -0.03 1.12 1.90 -0.03 0.25 
1.082300 7.46 14.04 5.75 9.42 6.41 10.67 5.11 6.90 0.64 1.05 -0.29 -0.08 0.79 1.18 -0.02 0.15 
2.285973 7.14 13.84 9.20 14.15 5.69 10.99 5.71 10.94 0.57 1.17 -0.31 -0.04 0.75 1.05 0.17 0.30 
1.103730 7.52 14.14 5.81 9.54 6.35 10.29 4.90 6.49 0.64 1.06 -0.29 -0.08 0.75 1.20 -0.02 0.15 
15.701828 1.35 1.57 2.33 0.80 0.13 -0.94 -0.30 -1.85 0.33 0.74 -0.35 -0.23 0.48 0.60 -0.04 -0.07 
1.332591 7.78 14.65 7.14 11.34 6.73 11.32 5.96 8.69 0.64 1.05 -0.29 -0.05 0.77 1.17 0.08 0.17 
1.121224 7.70 14.58 6.43 10.50 6.66 11.23 5.62 7.92 0.65 1.06 -0.29 -0.07 0.80 1.17 0.04 0.16 
1.040015 7.22 13.66 5.77 9.37 6.20 10.30 5.04 6.81 0.63 1.03 -0.29 -0.08 0.78 1.15 0.02 0.14 
2.086216 8.92 16.73 6.38 11.32 8.00 13.39 5.94 8.83 0.72 1.22 -0.28 -0.07 0.85 1.34 -0.08 0.18 
6.074296 4.40 8.12 3.98 5.13 3.35 4.89 2.65 2.55 0.50 0.79 -0.35 -0.18 0.59 0.89 0.01 0.03 
1.032453 7.21 13.65 5.77 9.38 6.20 10.40 5.07 6.89 0.63 1.02 -0.29 -0.08 0.78 1.16 0.02 0.14 
1.042205 6.74 12.87 7.42 11.42 5.61 9.96 5.16 8.72 0.57 1.08 -0.30 -0.05 0.68 1.07 0.11 0.14 
1.023333 7.21 13.64 5.77 9.37 6.25 10.47 5.09 6.95 0.63 1.02 -0.29 -0.08 0.78 1.17 0.02 0.14 
1.780770 6.57 12.04 5.57 8.41 5.65 9.21 4.43 5.99 0.56 1.02 -0.24 0.01 0.67 1.08 0.06 0.20 
5.739719 4.17 7.52 4.28 5.41 3.15 4.73 2.58 2.93 0.48 0.90 -0.35 -0.18 0.58 0.88 0.02 0.01 
1.464350 8.16 15.37 6.12 10.47 7.32 12.30 5.66 8.13 0.68 1.15 -0.29 -0.07 0.81 1.28 -0.04 0.16 
1.053583 7.26 13.77 5.74 9.40 6.28 10.56 5.08 6.95 0.63 1.03 -0.29 -0.09 0.79 1.17 0.01 0.14 
1.065145 7.49 14.23 6.68 10.72 6.49 11.00 5.63 8.17 0.63 1.03 -0.29 -0.06 0.77 1.18 0.05 0.15 
1.072146 7.16 13.54 5.61 9.13 6.18 10.36 4.98 6.72 0.63 1.02 -0.29 -0.09 0.79 1.17 0.01 0.13 
1.134845 7.25 13.71 5.56 9.14 6.19 10.38 4.89 6.59 0.63 1.04 -0.29 -0.09 0.79 1.19 -0.03 0.13 
1.225934 7.30 13.70 5.37 8.85 6.33 10.54 4.87 6.51 0.64 1.05 -0.29 -0.09 0.78 1.19 -0.04 0.13 
0.989893 7.30 13.93 6.15 10.01 6.46 10.92 5.42 7.74 0.63 1.03 -0.29 -0.08 0.77 1.17 0.03 0.14 
1.023942 6.59 12.59 6.02 9.39 5.75 9.62 4.94 7.08 0.59 0.95 -0.31 -0.09 0.67 1.10 0.04 0.11 
0.820213 7.10 13.53 6.09 9.76 6.26 10.55 5.26 7.49 0.61 1.00 -0.29 -0.07 0.75 1.15 0.04 0.14 
0.736290 6.85 12.93 6.19 9.69 6.01 10.10 5.08 7.39 0.59 1.03 -0.28 -0.05 0.68 1.12 0.06 0.15 
0.863702 6.89 12.98 6.37 9.94 6.04 10.24 5.13 7.65 0.58 1.04 -0.28 -0.04 0.68 1.12 0.08 0.16 
0.650671 6.79 12.91 5.96 9.36 5.97 9.97 4.96 7.08 0.59 0.96 -0.28 -0.06 0.68 1.12 0.05 0.15 
0.684809 6.73 12.71 5.99 9.36 5.86 9.78 4.88 6.98 0.59 1.02 -0.28 -0.05 0.68 1.11 0.05 0.15 
0.649124 6.79 12.91 5.96 9.35 5.96 9.99 4.97 7.09 0.59 0.96 -0.28 -0.06 0.71 1.12 0.05 0.15 
0.589677 6.43 12.12 5.41 8.33 5.65 9.25 4.53 6.13 0.57 0.94 -0.28 -0.06 0.67 1.09 0.04 0.14 
0.592424 6.55 12.35 5.51 8.54 5.77 9.48 4.65 6.34 0.58 0.95 -0.28 -0.06 0.67 1.10 0.04 0.15 
0.643108 6.82 12.85 5.32 8.48 6.10 9.96 4.72 6.34 0.60 0.98 -0.28 -0.05 0.69 1.14 0.03 0.16 
0.587523 6.37 11.98 5.42 8.28 5.58 9.14 4.50 6.09 0.57 0.93 -0.28 -0.06 0.66 1.08 0.04 0.14 
0.819139 5.69 10.53 5.16 7.52 4.86 7.91 3.95 5.33 0.54 0.97 -0.29 -0.08 0.64 1.02 0.05 0.12 
0.607522 6.35 11.94 5.27 8.08 5.56 9.05 4.42 5.87 0.57 0.93 -0.29 -0.07 0.67 1.08 0.03 0.14 
0.594344 6.45 12.09 5.42 8.30 5.65 9.20 4.52 6.06 0.57 0.94 -0.28 -0.06 0.67 1.09 0.04 0.15 
0.609941 6.42 11.98 5.43 8.32 5.65 9.26 4.54 6.15 0.57 1.00 -0.28 -0.05 0.67 1.09 0.04 0.15 
0.591000 6.35 11.94 5.40 8.25 5.56 9.08 4.47 6.04 0.57 0.93 -0.28 -0.06 0.66 1.08 0.04 0.14 
0.653397 6.52 12.27 5.32 8.26 5.77 9.40 4.58 6.10 0.58 0.95 -0.29 -0.07 0.68 1.10 0.03 0.14 
0.613506 6.28 11.71 5.44 8.25 5.48 8.98 4.45 6.05 0.57 0.98 -0.29 -0.06 0.66 1.07 0.04 0.14 
0.588114 6.58 12.38 5.52 8.54 5.80 9.52 4.67 6.36 0.58 0.95 -0.28 -0.05 0.67 1.10 0.04 0.15 
0.594751 6.59 12.45 5.71 8.84 5.79 9.58 4.75 6.62 0.58 0.95 -0.28 -0.06 0.67 1.10 0.04 0.14 
0.609291 6.28 11.70 5.40 8.20 5.49 8.98 4.43 6.01 0.57 0.98 -0.28 -0.06 0.66 1.07 0.04 0.14 
0.587088 6.37 12.00 5.43 8.32 5.59 9.16 4.51 6.13 0.57 0.93 -0.29 -0.06 0.66 1.08 0.04 0.14 
0.584455 6.48 12.23 5.58 8.59 5.70 9.38 4.64 6.39 0.58 0.94 -0.28 -0.06 0.67 1.09 0.04 0.14 
0.583896 6.46 12.18 5.55 8.54 5.67 9.33 4.61 6.33 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.612022 6.58 12.43 5.53 8.60 5.81 9.56 4.70 6.42 0.58 0.95 -0.29 -0.06 0.68 1.10 0.03 0.14 
0.579663 6.47 12.20 5.58 8.58 5.68 9.36 4.63 6.38 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.584281 6.51 12.27 5.55 8.56 5.73 9.43 4.64 6.37 0.58 0.94 -0.28 -0.06 0.67 1.09 0.04 0.15 
0.609495 6.46 12.09 5.58 8.58 5.67 9.35 4.63 6.39 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.591900 6.57 12.39 5.63 8.71 5.79 9.54 4.71 6.52 0.58 0.95 -0.28 -0.05 0.67 1.10 0.04 0.15 
0.604727 6.41 11.98 5.59 8.55 5.61 9.25 4.59 6.35 0.57 0.99 -0.28 -0.06 0.66 1.08 0.04 0.14 
0.608104 6.45 12.07 5.56 8.55 5.66 9.33 4.61 6.36 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579829 6.48 12.22 5.58 8.59 5.69 9.38 4.64 6.40 0.58 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.590043 6.53 12.34 5.56 8.61 5.76 9.48 4.67 6.42 0.58 0.94 -0.28 -0.06 0.67 1.10 0.04 0.14 
0.579430 6.47 12.21 5.59 8.60 5.68 9.37 4.63 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.608144 6.44 12.05 5.60 8.59 5.65 9.31 4.62 6.39 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.581530 6.50 12.27 5.62 8.67 5.71 9.43 4.67 6.47 0.58 0.94 -0.28 -0.06 0.67 1.09 0.04 0.14 
0.582500 6.51 12.29 5.61 8.64 5.73 9.45 4.67 6.45 0.58 0.94 -0.28 -0.06 0.67 1.09 0.04 0.14 
0.609661 6.47 12.11 5.59 8.60 5.68 9.36 4.64 6.41 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.609045 6.46 12.10 5.58 8.58 5.68 9.35 4.63 6.39 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579847 6.47 12.21 5.59 8.60 5.68 9.37 4.64 6.41 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.584685 6.50 12.28 5.58 8.61 5.72 9.43 4.66 6.42 0.58 0.94 -0.28 -0.06 0.67 1.09 0.04 0.14 
0.609806 6.46 12.11 5.58 8.58 5.68 9.36 4.63 6.39 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579751 6.48 12.23 5.60 8.62 5.69 9.39 4.65 6.43 0.58 0.94 -0.28 -0.06 0.67 1.09 0.04 0.14 
0.609561 6.47 12.12 5.59 8.61 5.69 9.38 4.64 6.41 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.610596 6.46 12.11 5.59 8.59 5.68 9.36 4.63 6.39 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579828 6.47 12.20 5.58 8.58 5.68 9.36 4.63 6.39 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.609979 6.46 12.11 5.58 8.59 5.68 9.36 4.63 6.39 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579979 6.48 12.22 5.59 8.60 5.69 9.38 4.64 6.41 0.58 0.94 -0.28 -0.06 0.67 1.09 0.04 0.14 
0.610090 6.47 12.12 5.59 8.59 5.68 9.36 4.63 6.40 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579862 6.48 12.22 5.59 8.60 5.69 9.38 4.64 6.41 0.58 0.94 -0.28 -0.06 0.67 1.09 0.04 0.14 
0.579593 6.47 12.20 5.58 8.59 5.68 9.36 4.63 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.610177 6.47 12.11 5.58 8.59 5.68 9.36 4.63 6.39 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.609990 6.47 12.12 5.58 8.59 5.68 9.37 4.63 6.40 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579612 6.47 12.21 5.59 8.60 5.69 9.37 4.64 6.41 0.58 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.609748 6.47 12.11 5.59 8.59 5.68 9.36 4.63 6.40 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579963 6.47 12.22 5.59 8.60 5.69 9.38 4.64 6.41 0.58 0.94 -0.28 -0.06 0.67 1.09 0.04 0.14 
0.610061 6.47 12.12 5.59 8.60 5.68 9.37 4.64 6.40 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579684 6.48 12.22 5.59 8.60 5.69 9.38 4.64 6.41 0.58 0.94 -0.28 -0.06 0.67 1.09 0.04 0.14 
0.609862 6.47 12.11 5.58 8.59 5.68 9.36 4.63 6.39 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.580191 6.48 12.22 5.59 8.60 5.69 9.38 4.64 6.41 0.58 0.94 -0.28 -0.06 0.67 1.09 0.04 0.14 
0.609909 6.47 12.12 5.59 8.60 5.68 9.37 4.63 6.40 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.610025 6.47 12.12 5.59 8.59 5.68 9.37 4.63 6.40 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579681 6.47 12.22 5.59 8.60 5.69 9.38 4.64 6.41 0.58 0.94 -0.28 -0.06 0.67 1.09 0.04 0.14 
0.610022 6.47 12.12 5.59 8.59 5.68 9.37 4.63 6.40 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579613 6.47 12.21 5.59 8.60 5.69 9.37 4.64 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.610055 6.47 12.12 5.59 8.59 5.68 9.37 4.63 6.40 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579644 6.47 12.21 5.59 8.59 5.68 9.37 4.63 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579606 6.47 12.21 5.59 8.60 5.69 9.37 4.64 6.40 0.58 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.610028 6.47 12.12 5.59 8.59 5.68 9.37 4.63 6.40 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579545 6.47 12.21 5.59 8.60 5.69 9.37 4.64 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.610048 6.47 12.12 5.59 8.60 5.68 9.37 4.64 6.40 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579439 6.47 12.21 5.59 8.60 5.68 9.37 4.64 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579524 6.47 12.21 5.59 8.60 5.68 9.37 4.64 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579417 6.47 12.21 5.59 8.59 5.68 9.37 4.63 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579415 6.47 12.21 5.59 8.59 5.68 9.37 4.63 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579413 6.47 12.21 5.59 8.59 5.68 9.37 4.63 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579447 6.47 12.21 5.59 8.59 5.68 9.37 4.63 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.610022 6.47 12.12 5.59 8.59 5.68 9.37 4.63 6.40 0.57 1.00 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579465 6.47 12.21 5.59 8.59 5.68 9.37 4.63 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579432 6.47 12.21 5.59 8.59 5.68 9.37 4.63 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
0.579481 6.47 12.21 5.59 8.59 5.68 9.37 4.63 6.40 0.57 0.94 -0.28 -0.06 0.66 1.09 0.04 0.14 
