Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.630797 6.22 11.55 4.68 7.20 5.78 8.79 4.62 5.97 0.57 0.96 -0.29 -0.06 0.66 1.03 0.00 0.19 
0.602345 6.29 11.72 4.99 7.65 5.83 8.96 4.81 6.39 0.57 0.95 -0.29 -0.05 0.66 1.04 0.04 0.20 
0.578142 6.07 11.30 5.04 7.54 5.59 8.59 4.70 6.28 0.56 0.93 -0.29 -0.05 0.65 1.02 0.05 0.19 
0.577255 6.04 11.25 5.10 7.60 5.55 8.54 4.70 6.33 0.55 0.92 -0.29 -0.05 0.65 1.02 0.05 0.19 
0.576155 6.03 11.25 5.09 7.58 5.56 8.55 4.70 6.34 0.55 0.92 -0.29 -0.05 0.65 1.02 0.05 0.19 
0.567600 5.85 10.90 5.12 7.49 5.38 8.19 4.58 6.23 0.54 0.90 -0.29 -0.05 0.65 1.00 0.06 0.17 
0.561998 5.88 10.96 5.14 7.53 5.43 8.26 4.63 6.29 0.55 0.90 -0.29 -0.05 0.65 1.00 0.06 0.17 
0.582461 5.62 10.43 5.17 7.35 5.12 7.77 4.42 6.09 0.53 0.87 -0.29 -0.05 0.63 0.98 0.06 0.16 
0.554801 5.91 11.03 5.15 7.58 5.46 8.34 4.66 6.34 0.55 0.90 -0.29 -0.05 0.65 1.00 0.06 0.17 
0.554570 6.13 11.47 5.41 8.08 5.69 8.79 4.90 6.84 0.56 0.92 -0.29 -0.05 0.66 1.03 0.06 0.18 
0.544387 6.15 11.52 5.44 8.14 5.71 8.83 4.94 6.90 0.56 0.92 -0.29 -0.05 0.66 1.03 0.06 0.18 
0.563271 6.21 11.65 5.51 8.28 5.78 8.98 5.01 7.05 0.56 0.93 -0.29 -0.05 0.66 1.04 0.07 0.18 
0.531557 6.03 11.28 5.34 7.93 5.59 8.61 4.83 6.70 0.56 0.91 -0.29 -0.05 0.65 1.02 0.06 0.17 
0.579264 6.01 11.24 5.16 7.71 5.56 8.57 4.79 6.51 0.56 0.92 -0.30 -0.07 0.65 1.01 0.05 0.17 
0.532090 6.00 11.24 5.37 7.95 5.54 8.58 4.82 6.72 0.55 0.91 -0.29 -0.05 0.64 1.02 0.06 0.17 
0.529365 5.79 10.83 5.42 7.84 5.31 8.19 4.66 6.60 0.54 0.89 -0.30 -0.06 0.64 1.00 0.07 0.16 
0.537937 5.71 10.69 5.41 7.78 5.22 8.04 4.59 6.52 0.53 0.88 -0.30 -0.06 0.63 0.99 0.07 0.16 
0.531343 5.79 10.82 5.43 7.84 5.30 8.17 4.66 6.59 0.54 0.88 -0.30 -0.06 0.64 1.00 0.07 0.16 
0.526878 5.86 10.97 5.42 7.90 5.41 8.33 4.71 6.65 0.54 0.89 -0.30 -0.05 0.64 1.01 0.07 0.17 
0.525417 5.91 11.08 5.48 8.02 5.45 8.44 4.77 6.77 0.55 0.90 -0.30 -0.05 0.64 1.01 0.07 0.17 
0.529224 5.89 11.03 5.49 8.01 5.42 8.39 4.76 6.77 0.54 0.89 -0.29 -0.05 0.64 1.01 0.07 0.17 
0.523871 5.91 11.07 5.46 7.99 5.45 8.43 4.77 6.74 0.55 0.90 -0.30 -0.05 0.64 1.01 0.07 0.17 
0.523962 5.91 11.07 5.41 7.94 5.47 8.45 4.78 6.71 0.55 0.90 -0.30 -0.06 0.65 1.01 0.06 0.17 
0.525455 5.86 10.97 5.42 7.90 5.41 8.34 4.72 6.66 0.54 0.89 -0.30 -0.05 0.64 1.01 0.07 0.17 
0.530588 6.04 11.32 5.53 8.18 5.59 8.68 4.89 6.94 0.55 0.91 -0.29 -0.05 0.65 1.02 0.07 0.18 
0.523881 5.92 11.08 5.44 7.98 5.47 8.44 4.77 6.73 0.55 0.90 -0.30 -0.05 0.65 1.01 0.07 0.17 
0.524513 5.88 11.02 5.46 7.99 5.40 8.37 4.74 6.73 0.54 0.90 -0.30 -0.06 0.64 1.01 0.07 0.17 
0.525660 5.85 10.96 5.48 7.97 5.37 8.32 4.72 6.72 0.54 0.89 -0.30 -0.05 0.64 1.00 0.07 0.17 
0.525965 5.97 11.18 5.46 8.05 5.51 8.52 4.81 6.78 0.55 0.91 -0.30 -0.05 0.65 1.02 0.07 0.17 
0.523358 5.88 11.02 5.46 7.97 5.42 8.37 4.75 6.73 0.54 0.90 -0.30 -0.06 0.64 1.01 0.07 0.17 
0.524204 5.87 10.99 5.46 7.96 5.40 8.34 4.74 6.71 0.54 0.89 -0.30 -0.06 0.64 1.01 0.07 0.17 
0.521791 5.96 11.17 5.49 8.08 5.51 8.53 4.82 6.84 0.55 0.90 -0.30 -0.05 0.65 1.01 0.07 0.17 
0.524054 6.02 11.30 5.51 8.15 5.57 8.64 4.88 6.91 0.55 0.91 -0.30 -0.05 0.65 1.02 0.07 0.17 
0.523083 5.96 11.16 5.50 8.09 5.50 8.52 4.82 6.85 0.55 0.90 -0.30 -0.05 0.65 1.01 0.07 0.17 
0.520184 5.95 11.17 5.48 8.06 5.50 8.52 4.82 6.83 0.55 0.90 -0.30 -0.06 0.65 1.01 0.07 0.17 
0.522404 5.93 11.12 5.42 7.97 5.48 8.48 4.79 6.75 0.55 0.90 -0.30 -0.06 0.65 1.01 0.07 0.17 
0.520051 5.95 11.16 5.50 8.09 5.49 8.52 4.83 6.86 0.55 0.90 -0.30 -0.06 0.65 1.01 0.07 0.17 
0.518584 5.94 11.14 5.52 8.10 5.47 8.51 4.82 6.88 0.55 0.90 -0.30 -0.06 0.64 1.01 0.07 0.17 
0.518491 5.98 11.23 5.56 8.19 5.52 8.60 4.87 6.97 0.55 0.90 -0.30 -0.05 0.64 1.02 0.07 0.17 
0.518706 5.98 11.22 5.57 8.20 5.51 8.60 4.87 6.98 0.55 0.90 -0.30 -0.05 0.64 1.02 0.07 0.17 
0.518267 5.99 11.25 5.57 8.21 5.53 8.63 4.89 7.00 0.55 0.91 -0.30 -0.05 0.64 1.02 0.07 0.17 
0.519401 6.01 11.28 5.57 8.23 5.55 8.66 4.90 7.02 0.55 0.91 -0.30 -0.05 0.64 1.02 0.07 0.17 
0.519491 6.04 11.34 5.59 8.28 5.58 8.72 4.94 7.07 0.55 0.91 -0.30 -0.06 0.65 1.02 0.07 0.17 
0.517219 5.96 11.19 5.55 8.16 5.50 8.57 4.86 6.95 0.55 0.90 -0.30 -0.06 0.64 1.01 0.07 0.17 
0.516243 5.88 11.04 5.55 8.10 5.42 8.42 4.80 6.89 0.54 0.89 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.519240 5.82 10.91 5.50 7.99 5.37 8.31 4.74 6.79 0.54 0.89 -0.30 -0.06 0.64 1.00 0.07 0.16 
0.516333 5.88 11.03 5.57 8.13 5.42 8.42 4.80 6.91 0.54 0.89 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.516561 5.87 11.01 5.57 8.11 5.41 8.40 4.79 6.89 0.54 0.89 -0.30 -0.05 0.64 1.01 0.07 0.16 
0.516404 5.89 11.05 5.55 8.11 5.43 8.43 4.80 6.89 0.54 0.89 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.518438 5.87 11.02 5.53 8.06 5.41 8.40 4.78 6.85 0.54 0.89 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.515964 5.90 11.07 5.56 8.13 5.44 8.45 4.82 6.92 0.55 0.90 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.515290 5.91 11.09 5.58 8.16 5.45 8.48 4.83 6.94 0.55 0.90 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.514980 5.93 11.14 5.60 8.21 5.48 8.52 4.85 7.00 0.55 0.90 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.514986 5.93 11.14 5.60 8.20 5.48 8.53 4.85 6.99 0.55 0.90 -0.30 -0.06 0.64 1.01 0.07 0.17 
0.513917 5.92 11.12 5.61 8.21 5.47 8.52 4.85 7.00 0.55 0.90 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.513780 5.93 11.13 5.62 8.22 5.48 8.53 4.86 7.02 0.55 0.90 -0.30 -0.05 0.64 1.01 0.07 0.17 
0.513553 5.91 11.10 5.62 8.21 5.46 8.49 4.84 7.00 0.54 0.90 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.513064 5.91 11.11 5.63 8.22 5.47 8.51 4.85 7.03 0.55 0.90 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.512245 5.90 11.08 5.63 8.22 5.45 8.48 4.84 7.02 0.54 0.89 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.511669 5.88 11.06 5.64 8.22 5.44 8.47 4.83 7.02 0.54 0.89 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.511641 5.88 11.04 5.65 8.22 5.43 8.45 4.83 7.03 0.54 0.89 -0.30 -0.05 0.64 1.01 0.08 0.16 
0.511577 5.88 11.04 5.64 8.21 5.43 8.46 4.83 7.02 0.54 0.89 -0.30 -0.05 0.64 1.01 0.07 0.16 
0.511865 5.88 11.05 5.66 8.24 5.43 8.46 4.84 7.04 0.54 0.89 -0.30 -0.05 0.64 1.01 0.08 0.16 
0.511571 5.88 11.04 5.64 8.22 5.43 8.45 4.83 7.02 0.54 0.89 -0.30 -0.05 0.64 1.01 0.08 0.16 
0.510612 5.84 10.96 5.62 8.15 5.39 8.38 4.79 6.97 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.510438 5.81 10.91 5.60 8.11 5.37 8.33 4.77 6.93 0.54 0.88 -0.30 -0.06 0.64 1.00 0.08 0.16 
0.510916 5.79 10.87 5.60 8.10 5.35 8.30 4.76 6.92 0.54 0.88 -0.30 -0.06 0.64 1.00 0.08 0.16 
0.509870 5.82 10.92 5.61 8.13 5.37 8.35 4.78 6.95 0.54 0.89 -0.30 -0.06 0.64 1.00 0.08 0.16 
0.508951 5.84 10.97 5.61 8.15 5.41 8.40 4.80 6.98 0.54 0.89 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.509215 5.83 10.95 5.61 8.14 5.40 8.38 4.79 6.96 0.54 0.89 -0.30 -0.06 0.64 1.00 0.07 0.16 
0.509045 5.84 10.96 5.60 8.13 5.41 8.40 4.79 6.96 0.54 0.89 -0.30 -0.05 0.64 1.00 0.07 0.16 
0.508884 5.84 10.97 5.62 8.15 5.40 8.40 4.80 6.98 0.54 0.89 -0.30 -0.06 0.64 1.00 0.08 0.16 
0.508973 5.84 10.97 5.61 8.14 5.41 8.40 4.80 6.97 0.54 0.89 -0.30 -0.06 0.64 1.00 0.07 0.16 
0.508912 5.84 10.97 5.61 8.15 5.41 8.41 4.80 6.98 0.54 0.89 -0.30 -0.06 0.64 1.00 0.07 0.16 
0.508532 5.86 11.00 5.65 8.20 5.42 8.44 4.82 7.03 0.54 0.89 -0.30 -0.05 0.64 1.01 0.08 0.16 
0.509176 5.90 11.08 5.67 8.26 5.46 8.51 4.86 7.09 0.54 0.89 -0.30 -0.05 0.64 1.01 0.08 0.16 
0.507970 5.84 10.97 5.64 8.18 5.41 8.41 4.81 7.01 0.54 0.89 -0.30 -0.06 0.64 1.00 0.08 0.16 
0.507930 5.84 10.96 5.65 8.19 5.40 8.40 4.81 7.02 0.54 0.89 -0.30 -0.05 0.64 1.00 0.08 0.16 
0.507808 5.85 10.98 5.64 8.19 5.41 8.41 4.81 7.02 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.507703 5.81 10.92 5.63 8.15 5.38 8.36 4.79 6.99 0.54 0.88 -0.30 -0.06 0.64 1.00 0.08 0.16 
0.507924 5.80 10.89 5.63 8.14 5.36 8.33 4.78 6.97 0.54 0.88 -0.30 -0.06 0.63 1.00 0.08 0.16 
0.507738 5.82 10.92 5.64 8.16 5.38 8.36 4.79 7.00 0.54 0.88 -0.30 -0.06 0.64 1.00 0.08 0.16 
0.507076 5.82 10.94 5.64 8.17 5.39 8.38 4.80 7.01 0.54 0.89 -0.30 -0.06 0.64 1.00 0.08 0.16 
0.506631 5.84 10.97 5.65 8.19 5.41 8.42 4.82 7.04 0.54 0.89 -0.30 -0.05 0.64 1.01 0.08 0.16 
0.506361 5.84 10.98 5.65 8.20 5.41 8.42 4.82 7.05 0.54 0.89 -0.30 -0.05 0.64 1.01 0.08 0.16 
0.506166 5.84 10.96 5.65 8.19 5.41 8.41 4.81 7.04 0.54 0.89 -0.30 -0.05 0.64 1.00 0.08 0.16 
0.505949 5.84 10.97 5.65 8.19 5.41 8.42 4.82 7.04 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.505935 5.84 10.97 5.65 8.19 5.41 8.42 4.82 7.04 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.505756 5.84 10.97 5.64 8.19 5.42 8.43 4.82 7.04 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.505731 5.84 10.96 5.64 8.18 5.41 8.42 4.82 7.03 0.54 0.89 -0.30 -0.06 0.64 1.00 0.08 0.16 
0.505513 5.85 10.98 5.63 8.18 5.42 8.44 4.82 7.03 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.505103 5.84 10.98 5.63 8.18 5.42 8.43 4.82 7.03 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.505169 5.85 10.99 5.64 8.19 5.42 8.44 4.83 7.05 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.505019 5.85 10.99 5.64 8.19 5.43 8.45 4.83 7.05 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.504524 5.85 11.00 5.64 8.19 5.43 8.46 4.84 7.06 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.504071 5.86 11.00 5.64 8.19 5.44 8.47 4.84 7.06 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.503669 5.86 11.02 5.64 8.20 5.45 8.48 4.85 7.07 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.503315 5.87 11.02 5.63 8.20 5.45 8.49 4.85 7.07 0.54 0.89 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.503138 5.87 11.04 5.63 8.20 5.46 8.51 4.85 7.08 0.54 0.89 -0.30 -0.06 0.64 1.01 0.07 0.16 
0.502661 5.87 11.02 5.64 8.20 5.46 8.50 4.85 7.08 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.502137 5.85 11.00 5.63 8.19 5.45 8.48 4.84 7.06 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
0.501744 5.85 10.99 5.63 8.18 5.44 8.47 4.84 7.06 0.54 0.89 -0.30 -0.06 0.64 1.01 0.08 0.16 
