Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
34.118454 6.69 11.18 4.14 5.65 6.52 11.24 3.93 5.24 0.51 1.11 -0.07 0.28 0.85 1.18 0.08 0.45 
19.238870 4.54 7.31 6.76 5.85 4.22 7.90 3.13 6.17 0.35 1.03 -0.08 0.19 0.68 0.81 0.01 0.33 
24.942508 -2.49 -6.13 1.17 -4.85 -2.50 -6.97 -3.36 -5.98 0.16 0.22 -0.17 -0.21 0.48 0.35 -0.08 -0.07 
19.273353 4.54 7.31 6.76 5.85 4.09 7.79 3.12 5.95 0.35 1.03 -0.08 0.19 0.69 0.91 -0.00 0.33 
18.475017 4.57 7.34 6.49 5.70 4.07 7.17 2.82 5.58 0.35 1.03 -0.07 0.19 0.65 0.91 0.03 0.33 
18.390482 4.57 7.34 6.49 5.70 4.23 7.36 3.00 5.92 0.35 1.03 -0.07 0.19 0.67 0.91 0.03 0.33 
25.398690 4.62 7.37 6.10 6.40 4.42 8.25 3.19 5.94 0.36 1.01 -0.07 0.23 0.69 0.87 0.01 0.36 
38.676235 6.61 11.34 8.53 9.61 6.25 11.34 4.93 9.74 0.43 1.15 -0.02 0.30 0.73 1.04 0.09 0.46 
7.397765 2.89 4.62 7.14 4.84 2.44 3.90 1.94 5.15 0.31 0.94 -0.21 0.07 0.60 0.80 0.03 0.16 
11.652684 0.28 -0.85 2.22 -0.89 -0.06 -1.18 -0.78 -1.67 0.23 0.76 -0.29 -0.16 0.51 0.54 -0.10 -0.02 
9.316079 4.47 7.85 8.53 8.16 3.97 7.39 3.60 8.47 0.39 1.05 -0.23 0.11 0.66 0.88 0.08 0.18 
5.840200 1.63 2.15 6.54 2.88 1.20 1.43 0.69 3.00 0.26 0.89 -0.21 0.01 0.56 0.73 0.00 0.13 
13.460953 -1.35 -3.36 2.82 -0.89 -1.78 -4.67 -2.03 -2.66 0.21 0.36 -0.18 -0.12 0.50 0.45 -0.01 0.36 
5.685235 1.49 1.92 6.52 2.47 1.06 1.16 0.55 2.76 0.25 0.86 -0.21 -0.00 0.56 0.72 -0.00 0.12 
5.937467 1.50 2.19 6.48 2.50 1.05 1.41 0.58 2.79 0.26 0.85 -0.22 0.01 0.56 0.75 -0.00 0.13 
5.686169 1.49 1.92 6.51 2.46 1.09 1.11 0.53 2.79 0.25 0.86 -0.21 -0.00 0.54 0.74 0.01 0.13 
5.264113 1.56 2.05 6.29 2.84 1.18 1.93 0.77 3.12 0.26 0.88 -0.23 -0.00 0.57 0.73 -0.01 0.10 
5.387588 1.61 2.11 6.22 2.84 1.19 1.53 0.72 3.04 0.26 0.88 -0.23 0.00 0.56 0.72 -0.01 0.11 
5.542729 2.05 2.88 6.12 3.08 1.84 4.02 1.34 3.98 0.27 0.91 -0.21 0.03 0.59 0.86 -0.00 0.12 
6.178001 2.24 3.41 7.28 4.28 1.84 3.30 1.39 4.39 0.28 0.93 -0.21 0.04 0.59 0.82 0.01 0.19 
4.843361 2.02 2.55 4.37 1.70 1.68 2.68 0.88 2.11 0.28 0.87 -0.21 -0.01 0.58 0.70 -0.05 0.11 
8.782429 0.14 -1.17 3.39 -1.37 -0.21 -1.18 -0.93 -0.85 0.19 0.77 -0.22 -0.06 0.52 0.52 -0.09 0.03 
4.739872 2.07 2.60 4.44 1.79 1.73 2.74 0.94 2.18 0.28 0.87 -0.21 -0.01 0.58 0.71 -0.05 0.12 
3.322834 2.78 4.08 4.87 4.16 2.44 4.13 1.67 3.42 0.32 0.89 -0.22 -0.01 0.60 0.73 -0.03 0.13 
2.324873 4.27 7.11 5.18 5.90 3.99 6.98 3.09 5.24 0.41 0.95 -0.23 0.01 0.65 0.85 -0.03 0.18 
4.854849 5.57 9.73 6.18 8.11 5.29 9.47 4.32 7.40 0.47 1.03 -0.20 0.07 0.70 0.94 0.00 0.24 
2.305502 4.17 6.92 5.17 5.82 3.88 6.82 3.01 5.15 0.41 0.95 -0.23 0.01 0.65 0.85 -0.03 0.18 
1.594728 3.75 6.16 4.49 4.79 3.50 5.93 2.65 4.16 0.41 0.91 -0.26 -0.05 0.64 0.81 -0.05 0.13 
0.766660 4.85 8.52 4.83 6.18 4.64 7.83 3.68 5.51 0.48 0.96 -0.27 -0.05 0.69 0.91 -0.05 0.14 
0.647981 5.21 9.17 4.84 6.37 5.03 8.38 3.97 5.72 0.50 0.97 -0.28 -0.05 0.70 0.97 -0.05 0.14 
0.646300 5.21 9.17 4.84 6.37 5.00 8.48 3.95 5.72 0.50 0.97 -0.28 -0.05 0.71 0.98 -0.06 0.15 
0.580283 5.57 10.06 4.73 6.49 5.49 9.16 4.21 6.04 0.52 0.87 -0.28 -0.04 0.73 0.99 -0.07 0.17 
0.594091 5.56 10.04 4.80 6.57 5.47 9.26 4.24 6.12 0.52 0.86 -0.28 -0.04 0.73 0.99 -0.07 0.17 
0.650149 5.86 10.61 4.80 6.78 5.71 9.39 4.34 6.19 0.54 0.90 -0.28 -0.03 0.74 1.02 -0.06 0.17 
0.539126 5.57 9.93 5.27 7.19 5.47 9.32 4.45 6.71 0.52 0.99 -0.27 -0.04 0.72 1.00 -0.05 0.17 
0.522037 6.42 11.86 5.26 7.95 6.40 10.89 5.00 7.53 0.58 0.96 -0.30 -0.07 0.78 1.07 -0.09 0.15 
0.509184 6.30 11.64 5.25 7.87 6.28 10.67 4.94 7.44 0.58 0.95 -0.30 -0.07 0.77 1.06 -0.09 0.15 
0.764133 5.87 10.82 5.18 7.48 5.83 9.82 4.72 7.04 0.56 0.91 -0.31 -0.09 0.74 1.02 -0.09 0.14 
0.734765 6.98 12.99 5.74 8.98 6.95 11.98 5.50 8.53 0.61 1.01 -0.29 -0.04 0.80 1.12 -0.08 0.18 
0.886240 5.47 9.98 4.64 6.48 5.47 9.35 4.26 6.14 0.54 0.88 -0.31 -0.09 0.73 1.02 -0.10 0.13 
0.483602 6.09 11.29 5.20 7.70 6.05 10.49 4.82 7.28 0.57 0.93 -0.30 -0.07 0.76 1.05 -0.08 0.16 
0.481814 6.09 11.30 5.20 7.70 6.06 10.61 4.80 7.26 0.57 0.93 -0.30 -0.07 0.75 1.07 -0.09 0.15 
0.502659 6.21 11.51 5.20 7.79 6.13 10.44 4.84 7.29 0.57 0.94 -0.30 -0.07 0.76 1.04 -0.08 0.15 
0.499901 6.07 11.24 5.18 7.65 6.01 10.49 4.77 7.20 0.56 0.93 -0.30 -0.07 0.76 1.06 -0.09 0.15 
0.511755 5.89 10.93 5.24 7.62 5.80 10.12 4.70 7.11 0.55 0.90 -0.30 -0.07 0.74 1.04 -0.08 0.15 
0.576513 6.30 11.71 5.14 7.81 6.28 10.88 4.87 7.39 0.58 0.96 -0.30 -0.08 0.78 1.07 -0.10 0.15 
0.552900 5.94 10.91 4.64 6.84 5.91 10.06 4.38 6.40 0.56 0.93 -0.30 -0.07 0.77 1.06 -0.10 0.14 
0.463912 6.21 11.51 5.23 7.81 6.17 10.85 4.87 7.38 0.57 0.94 -0.30 -0.06 0.76 1.08 -0.09 0.16 
0.468259 5.54 10.19 5.12 7.15 5.47 9.76 4.46 6.73 0.53 0.87 -0.30 -0.07 0.72 1.03 -0.07 0.14 
0.449533 6.27 11.64 5.41 8.08 6.23 11.17 4.99 7.65 0.57 0.94 -0.29 -0.06 0.76 1.10 -0.08 0.17 
0.711415 6.51 12.12 5.85 8.78 6.44 11.39 5.30 8.32 0.57 0.94 -0.28 -0.03 0.76 1.09 -0.06 0.19 
0.436732 6.12 11.31 5.15 7.61 6.07 10.77 4.76 7.18 0.56 0.93 -0.29 -0.06 0.76 1.08 -0.09 0.16 
0.430189 6.07 11.22 5.14 7.57 6.03 10.75 4.73 7.14 0.56 0.92 -0.29 -0.06 0.75 1.08 -0.09 0.16 
0.429000 5.73 10.56 5.04 7.18 5.68 10.36 4.52 6.76 0.54 0.89 -0.30 -0.06 0.74 1.07 -0.09 0.15 
0.431178 5.69 10.48 5.03 7.15 5.63 10.27 4.49 6.73 0.54 0.88 -0.30 -0.06 0.73 1.06 -0.08 0.15 
0.411642 5.69 10.46 5.15 7.25 5.62 10.16 4.52 6.82 0.53 0.87 -0.29 -0.05 0.73 1.05 -0.07 0.16 
0.438557 5.77 10.59 5.16 7.31 5.71 10.51 4.57 6.90 0.53 0.88 -0.28 -0.04 0.74 1.08 -0.07 0.16 
0.409768 5.64 10.36 5.15 7.22 5.57 10.11 4.50 6.79 0.53 0.87 -0.29 -0.05 0.73 1.04 -0.07 0.16 
0.419386 5.55 10.18 5.18 7.19 5.45 9.85 4.43 6.71 0.52 0.86 -0.29 -0.05 0.72 1.03 -0.07 0.15 
0.409740 5.66 10.39 5.15 7.24 5.58 10.21 4.50 6.79 0.53 0.87 -0.29 -0.05 0.73 1.05 -0.07 0.16 
0.455903 5.49 9.91 5.14 7.09 5.40 9.76 4.38 6.62 0.52 0.97 -0.28 -0.05 0.72 1.02 -0.07 0.15 
0.436947 5.59 10.24 4.98 6.96 5.52 9.95 4.38 6.53 0.53 0.87 -0.29 -0.06 0.73 1.04 -0.08 0.15 
0.398599 5.73 10.55 5.31 7.49 5.65 10.36 4.61 7.04 0.53 0.88 -0.29 -0.05 0.73 1.06 -0.07 0.16 
0.397063 5.65 10.39 5.28 7.40 5.57 10.22 4.55 6.95 0.53 0.87 -0.29 -0.05 0.73 1.05 -0.07 0.15 
0.399221 5.72 10.52 5.33 7.50 5.64 10.35 4.62 7.06 0.53 0.87 -0.29 -0.05 0.73 1.06 -0.07 0.16 
0.397403 5.62 10.35 5.28 7.38 5.54 10.18 4.54 6.93 0.53 0.87 -0.29 -0.05 0.73 1.05 -0.07 0.15 
0.397351 5.71 10.51 5.34 7.52 5.63 10.44 4.62 7.08 0.53 0.87 -0.29 -0.05 0.73 1.07 -0.07 0.15 
0.394721 5.67 10.44 5.26 7.40 5.60 10.29 4.57 6.96 0.53 0.87 -0.29 -0.05 0.73 1.06 -0.07 0.15 
0.393016 5.69 10.49 5.27 7.44 5.62 10.37 4.59 6.99 0.53 0.88 -0.29 -0.06 0.73 1.07 -0.07 0.15 
0.389479 5.69 10.48 5.30 7.47 5.61 10.38 4.60 7.03 0.53 0.87 -0.29 -0.06 0.73 1.07 -0.07 0.15 
0.382393 5.68 10.48 5.41 7.60 5.60 10.40 4.65 7.16 0.53 0.87 -0.30 -0.06 0.73 1.07 -0.07 0.15 
0.383612 5.65 10.43 5.42 7.60 5.56 10.39 4.63 7.14 0.53 0.87 -0.30 -0.06 0.72 1.08 -0.07 0.14 
0.383959 5.65 10.42 5.40 7.57 5.57 10.35 4.62 7.12 0.53 0.87 -0.30 -0.06 0.72 1.07 -0.07 0.15 
0.383570 5.66 10.44 5.43 7.62 5.58 10.35 4.65 7.18 0.53 0.87 -0.30 -0.06 0.72 1.07 -0.06 0.14 
0.388119 5.66 10.43 5.38 7.55 5.57 10.31 4.62 7.10 0.53 0.87 -0.30 -0.06 0.72 1.06 -0.07 0.15 
0.378061 5.78 10.69 5.52 7.81 5.71 10.64 4.76 7.37 0.53 0.88 -0.29 -0.05 0.73 1.08 -0.06 0.15 
0.380852 5.83 10.76 5.52 7.85 5.75 10.71 4.79 7.41 0.54 0.88 -0.29 -0.05 0.73 1.09 -0.07 0.15 
0.394648 5.94 11.01 5.62 8.07 5.86 10.94 4.89 7.62 0.54 0.89 -0.29 -0.05 0.74 1.10 -0.06 0.16 
0.377998 5.76 10.65 5.56 7.85 5.68 10.60 4.75 7.39 0.53 0.87 -0.29 -0.05 0.73 1.08 -0.06 0.15 
0.361783 5.63 10.39 5.54 7.72 5.54 10.34 4.66 7.27 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.15 
0.365406 5.55 10.24 5.51 7.63 5.47 10.20 4.61 7.20 0.52 0.85 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.360969 5.62 10.36 5.57 7.75 5.53 10.32 4.66 7.30 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.15 
0.427157 5.56 10.05 5.52 7.62 5.47 10.19 4.60 7.18 0.52 1.00 -0.28 -0.05 0.72 1.06 -0.06 0.15 
0.361485 5.62 10.37 5.56 7.74 5.53 10.32 4.66 7.29 0.52 0.86 -0.29 -0.05 0.72 1.07 -0.06 0.15 
0.421835 5.61 10.18 5.65 7.84 5.51 10.28 4.68 7.38 0.52 1.00 -0.29 -0.06 0.72 1.07 -0.05 0.14 
0.360042 5.64 10.42 5.58 7.78 5.55 10.37 4.69 7.34 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.15 
0.360735 5.65 10.43 5.58 7.79 5.56 10.38 4.69 7.34 0.53 0.86 -0.29 -0.05 0.72 1.07 -0.06 0.15 
0.361611 5.61 10.36 5.54 7.72 5.52 10.30 4.65 7.26 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.15 
0.360383 5.60 10.34 5.56 7.74 5.51 10.30 4.65 7.29 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.15 
0.375373 5.62 10.36 5.52 7.69 5.53 10.32 4.65 7.25 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.361155 5.67 10.46 5.59 7.81 5.57 10.41 4.70 7.36 0.53 0.86 -0.29 -0.05 0.72 1.07 -0.06 0.15 
0.373436 5.69 10.52 5.58 7.83 5.61 10.47 4.72 7.39 0.53 0.87 -0.29 -0.06 0.72 1.08 -0.06 0.15 
0.360728 5.64 10.40 5.56 7.75 5.55 10.36 4.67 7.31 0.52 0.86 -0.29 -0.05 0.72 1.07 -0.06 0.15 
0.422429 5.63 10.22 5.63 7.83 5.53 10.34 4.69 7.38 0.52 1.00 -0.28 -0.05 0.72 1.07 -0.06 0.15 
0.360346 5.63 10.40 5.61 7.81 5.54 10.35 4.69 7.36 0.52 0.86 -0.29 -0.05 0.72 1.07 -0.06 0.15 
0.359885 5.64 10.41 5.59 7.79 5.55 10.36 4.69 7.34 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.15 
0.359928 5.61 10.36 5.57 7.75 5.52 10.32 4.66 7.30 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.15 
0.359801 5.64 10.41 5.59 7.79 5.55 10.36 4.69 7.34 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.15 
0.358834 5.65 10.43 5.60 7.82 5.56 10.38 4.70 7.37 0.53 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.15 
0.359015 5.64 10.41 5.59 7.80 5.55 10.37 4.69 7.36 0.53 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.358960 5.64 10.42 5.60 7.81 5.55 10.38 4.70 7.36 0.53 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.15 
0.358315 5.64 10.41 5.62 7.84 5.55 10.37 4.70 7.39 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.15 
0.358119 5.67 10.48 5.64 7.89 5.58 10.44 4.74 7.45 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.15 
0.358470 5.69 10.51 5.65 7.92 5.60 10.48 4.75 7.47 0.53 0.87 -0.29 -0.06 0.72 1.08 -0.06 0.15 
0.358573 5.68 10.50 5.65 7.90 5.60 10.47 4.75 7.46 0.53 0.86 -0.29 -0.05 0.72 1.08 -0.06 0.15 
0.357527 5.65 10.44 5.63 7.86 5.56 10.40 4.72 7.42 0.53 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.357343 5.64 10.43 5.65 7.88 5.55 10.38 4.72 7.44 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.357545 5.65 10.45 5.66 7.90 5.57 10.41 4.73 7.46 0.53 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.15 
0.357134 5.64 10.41 5.64 7.86 5.55 10.37 4.71 7.43 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.357348 5.64 10.42 5.64 7.87 5.55 10.38 4.72 7.43 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.15 
0.357610 5.60 10.34 5.63 7.83 5.51 10.30 4.69 7.39 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.357094 5.64 10.42 5.64 7.87 5.55 10.38 4.72 7.43 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.357061 5.64 10.43 5.64 7.88 5.56 10.39 4.72 7.44 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.357057 5.66 10.47 5.65 7.90 5.58 10.44 4.74 7.46 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.371436 5.65 10.46 5.63 7.86 5.57 10.42 4.72 7.42 0.53 0.86 -0.30 -0.06 0.72 1.08 -0.06 0.14 
0.356818 5.66 10.47 5.64 7.89 5.58 10.44 4.74 7.46 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.357028 5.67 10.49 5.67 7.93 5.59 10.46 4.76 7.50 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.15 
0.356802 5.65 10.44 5.64 7.88 5.56 10.41 4.73 7.45 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.356821 5.65 10.44 5.65 7.89 5.56 10.40 4.73 7.46 0.53 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.356843 5.66 10.47 5.64 7.89 5.58 10.44 4.74 7.46 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.356901 5.65 10.44 5.64 7.88 5.56 10.41 4.73 7.45 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.356773 5.65 10.45 5.65 7.89 5.57 10.42 4.73 7.45 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.356763 5.65 10.46 5.65 7.89 5.57 10.42 4.73 7.46 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.356579 5.65 10.45 5.63 7.87 5.57 10.42 4.72 7.44 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.356390 5.65 10.45 5.64 7.88 5.57 10.42 4.73 7.45 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.356326 5.66 10.47 5.64 7.89 5.58 10.44 4.74 7.46 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.356128 5.65 10.44 5.63 7.87 5.57 10.42 4.72 7.45 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.356179 5.63 10.41 5.63 7.85 5.55 10.39 4.71 7.43 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.356055 5.64 10.43 5.63 7.86 5.56 10.40 4.72 7.44 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355919 5.64 10.42 5.63 7.85 5.56 10.40 4.72 7.43 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355902 5.64 10.43 5.64 7.87 5.56 10.41 4.72 7.45 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355881 5.63 10.42 5.64 7.87 5.55 10.39 4.72 7.44 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355879 5.64 10.43 5.65 7.88 5.56 10.40 4.73 7.46 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355770 5.64 10.42 5.65 7.88 5.56 10.40 4.72 7.46 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355743 5.63 10.41 5.65 7.88 5.55 10.38 4.72 7.46 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355641 5.63 10.42 5.65 7.88 5.55 10.39 4.72 7.46 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355845 5.62 10.40 5.63 7.85 5.54 10.37 4.71 7.44 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355691 5.64 10.43 5.65 7.89 5.56 10.41 4.73 7.47 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355405 5.64 10.42 5.65 7.89 5.56 10.40 4.73 7.47 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355286 5.65 10.45 5.66 7.90 5.57 10.42 4.74 7.48 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355366 5.65 10.45 5.66 7.91 5.57 10.43 4.74 7.50 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355332 5.65 10.45 5.66 7.91 5.57 10.43 4.74 7.49 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355391 5.66 10.47 5.66 7.90 5.58 10.45 4.75 7.49 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355305 5.65 10.45 5.65 7.89 5.57 10.43 4.74 7.48 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.355197 5.65 10.45 5.66 7.91 5.57 10.43 4.74 7.49 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354888 5.64 10.43 5.65 7.89 5.56 10.41 4.73 7.47 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354885 5.63 10.40 5.65 7.87 5.55 10.38 4.72 7.46 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.354867 5.62 10.39 5.64 7.86 5.54 10.37 4.72 7.45 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.354707 5.63 10.42 5.64 7.87 5.56 10.40 4.73 7.46 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354711 5.63 10.41 5.63 7.86 5.55 10.39 4.72 7.45 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354859 5.62 10.40 5.64 7.87 5.55 10.38 4.72 7.45 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.354595 5.63 10.41 5.64 7.86 5.56 10.40 4.72 7.46 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354586 5.63 10.41 5.64 7.86 5.55 10.40 4.72 7.46 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354384 5.64 10.43 5.65 7.88 5.56 10.42 4.73 7.47 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354497 5.64 10.43 5.63 7.87 5.57 10.42 4.73 7.46 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354462 5.64 10.43 5.64 7.88 5.56 10.41 4.73 7.47 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354445 5.66 10.47 5.66 7.91 5.58 10.46 4.75 7.50 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354326 5.63 10.42 5.64 7.87 5.56 10.40 4.73 7.47 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354337 5.62 10.40 5.65 7.87 5.55 10.38 4.72 7.47 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.354300 5.63 10.41 5.64 7.87 5.55 10.40 4.72 7.46 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354341 5.62 10.39 5.63 7.85 5.55 10.38 4.72 7.44 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.354318 5.62 10.40 5.64 7.86 5.55 10.39 4.72 7.45 0.52 0.86 -0.29 -0.06 0.72 1.07 -0.06 0.14 
0.354169 5.65 10.45 5.65 7.90 5.57 10.44 4.74 7.49 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354279 5.65 10.45 5.67 7.91 5.57 10.43 4.75 7.51 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354158 5.65 10.45 5.65 7.90 5.57 10.44 4.74 7.50 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354077 5.65 10.45 5.65 7.90 5.57 10.44 4.74 7.49 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354073 5.64 10.44 5.65 7.90 5.57 10.43 4.74 7.49 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354101 5.64 10.44 5.66 7.90 5.57 10.42 4.74 7.49 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354115 5.65 10.45 5.65 7.90 5.58 10.45 4.74 7.49 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354139 5.65 10.45 5.65 7.89 5.57 10.44 4.74 7.49 0.52 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
0.354285 5.66 10.48 5.66 7.92 5.59 10.47 4.75 7.52 0.53 0.86 -0.29 -0.06 0.72 1.08 -0.06 0.14 
