Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
11.233696 11.52 19.49 0.71 6.30 9.99 19.67 0.24 5.40 1.12 1.78 -0.24 -0.14 1.27 1.89 -0.12 -0.02 
11.462203 11.82 20.40 1.46 7.60 10.42 20.65 1.03 6.77 1.11 1.76 -0.25 -0.15 1.25 1.88 -0.13 -0.03 
9.825285 11.69 20.24 1.35 7.37 10.40 20.41 0.94 6.57 1.10 1.75 -0.23 -0.11 1.26 1.87 -0.11 0.00 
8.787910 11.15 19.95 1.83 7.80 10.19 19.86 1.41 6.97 1.04 1.66 -0.25 -0.13 1.22 1.83 -0.12 0.00 
7.836648 11.17 20.13 2.04 8.10 10.34 20.06 1.67 7.37 1.02 1.65 -0.24 -0.10 1.22 1.84 -0.11 0.02 
6.898770 10.57 19.39 1.94 7.67 9.88 19.11 1.53 6.87 0.98 1.61 -0.24 -0.10 1.18 1.75 -0.12 0.01 
6.304861 10.84 20.36 2.77 9.04 10.29 19.90 2.36 8.23 0.96 1.64 -0.24 -0.07 1.16 1.73 -0.11 0.05 
4.714917 9.63 18.50 2.56 8.02 9.32 17.89 2.14 7.20 0.87 1.52 -0.25 -0.09 1.08 1.59 -0.13 0.03 
4.124018 9.04 17.28 2.11 6.92 8.78 16.67 1.68 6.08 0.84 1.47 -0.25 -0.08 1.04 1.53 -0.12 0.04 
3.326527 8.02 15.52 1.93 6.06 7.93 14.96 1.49 5.23 0.76 1.35 -0.26 -0.09 0.89 1.41 -0.13 0.03 
2.747320 6.99 13.70 1.74 5.17 6.94 13.17 1.31 4.35 0.69 1.23 -0.26 -0.09 0.79 1.30 -0.14 0.03 
2.517015 6.19 12.17 1.51 4.26 6.11 11.60 1.04 3.39 0.63 1.13 -0.26 -0.08 0.73 1.21 -0.15 0.03 
3.015279 6.10 11.90 1.09 3.62 6.03 11.38 0.65 2.79 0.64 1.14 -0.25 -0.08 0.74 1.21 -0.14 0.03 
2.118553 5.86 11.65 1.81 4.48 5.85 11.21 1.41 3.77 0.60 1.07 -0.27 -0.08 0.69 1.19 -0.16 0.03 
2.280887 6.04 11.95 1.69 4.44 6.05 11.57 1.32 3.78 0.62 1.10 -0.26 -0.08 0.71 1.20 -0.16 0.03 
1.887450 5.10 10.27 2.12 4.38 4.99 9.69 1.63 3.53 0.54 0.95 -0.28 -0.08 0.66 1.10 -0.18 0.02 
1.292536 5.48 11.03 2.66 5.30 5.37 10.43 2.17 4.47 0.55 0.97 -0.27 -0.06 0.68 1.13 -0.17 0.04 
1.190969 5.31 10.70 2.84 5.36 5.22 10.15 2.36 4.57 0.54 0.94 -0.28 -0.06 0.68 1.12 -0.18 0.03 
1.347987 5.24 10.51 2.62 4.97 5.15 9.97 2.15 4.18 0.54 0.94 -0.27 -0.06 0.67 1.11 -0.17 0.04 
1.011288 5.33 10.84 3.87 6.64 5.20 10.22 3.33 5.84 0.51 0.88 -0.27 -0.02 0.69 1.12 -0.16 0.07 
1.025717 5.19 10.56 3.84 6.49 5.06 9.95 3.29 5.70 0.50 0.86 -0.27 -0.02 0.69 1.11 -0.16 0.07 
1.672532 6.37 12.87 4.85 8.63 6.24 12.20 4.31 7.80 0.56 0.97 -0.26 0.01 0.73 1.19 -0.15 0.10 
0.874758 5.76 11.72 4.09 7.30 5.65 11.10 3.58 6.52 0.54 0.93 -0.27 -0.02 0.71 1.15 -0.16 0.07 
0.956792 5.57 11.32 4.15 7.21 5.50 10.77 3.67 6.52 0.53 0.90 -0.27 -0.02 0.71 1.14 -0.16 0.07 
0.931040 5.72 11.64 4.08 7.25 5.57 10.94 3.52 6.38 0.54 0.93 -0.27 -0.02 0.71 1.15 -0.16 0.07 
1.161737 6.20 12.58 4.14 7.70 6.07 11.90 3.61 6.83 0.56 0.98 -0.26 -0.01 0.72 1.19 -0.16 0.08 
1.083461 6.23 12.62 4.04 7.60 6.18 12.11 3.59 6.88 0.57 0.99 -0.26 -0.02 0.72 1.19 -0.16 0.08 
0.675048 4.92 10.13 3.92 6.49 4.81 9.53 3.37 5.75 0.50 0.84 -0.29 -0.06 0.69 1.09 -0.19 0.03 
1.110755 4.26 8.92 3.63 5.73 4.11 8.21 3.02 4.94 0.47 0.78 -0.29 -0.08 0.67 1.06 -0.19 0.01 
0.504339 5.26 10.84 4.33 7.29 5.16 10.21 3.78 6.54 0.52 0.87 -0.30 -0.05 0.70 1.13 -0.19 0.04 
0.426714 5.52 11.36 5.23 8.54 5.39 10.67 4.62 7.78 0.53 0.87 -0.30 -0.05 0.71 1.15 -0.19 0.04 
0.428812 5.40 11.11 5.25 8.42 5.27 10.44 4.61 7.67 0.52 0.85 -0.30 -0.04 0.71 1.14 -0.18 0.04 
0.408062 5.44 11.18 5.04 8.25 5.33 10.53 4.45 7.51 0.53 0.87 -0.31 -0.06 0.71 1.15 -0.19 0.03 
0.498122 5.54 11.38 4.81 8.10 5.44 10.72 4.26 7.34 0.54 0.90 -0.31 -0.07 0.71 1.16 -0.20 0.02 
0.411901 5.46 11.24 5.00 8.23 5.34 10.56 4.41 7.47 0.53 0.88 -0.31 -0.06 0.71 1.15 -0.19 0.03 
0.522525 6.08 12.47 5.22 9.03 6.05 11.93 4.75 8.39 0.57 0.95 -0.30 -0.05 0.73 1.20 -0.19 0.05 
0.410529 5.49 11.30 5.04 8.30 5.39 10.64 4.46 7.57 0.53 0.88 -0.31 -0.06 0.71 1.15 -0.19 0.03 
0.407841 5.20 10.70 5.00 7.96 5.10 10.08 4.40 7.27 0.51 0.84 -0.30 -0.06 0.70 1.13 -0.19 0.03 
0.454321 4.98 10.28 4.93 7.72 4.88 9.67 4.32 7.05 0.50 0.82 -0.31 -0.06 0.69 1.11 -0.19 0.02 
0.405121 5.21 10.72 5.28 8.27 5.07 10.00 4.60 7.52 0.51 0.84 -0.30 -0.05 0.70 1.13 -0.19 0.03 
0.402849 5.24 10.77 5.47 8.50 5.08 10.04 4.76 7.75 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.438649 4.84 9.93 5.21 7.80 4.66 9.20 4.43 7.02 0.48 0.79 -0.29 -0.05 0.68 1.09 -0.19 0.03 
0.403201 5.30 10.90 5.46 8.56 5.17 10.21 4.78 7.84 0.51 0.84 -0.30 -0.05 0.70 1.13 -0.19 0.03 
0.792560 5.93 12.14 5.80 9.47 5.82 11.47 5.18 8.76 0.54 0.90 -0.29 -0.02 0.73 1.18 -0.18 0.06 
0.410836 5.17 10.64 5.33 8.29 5.02 9.89 4.62 7.52 0.51 0.84 -0.31 -0.06 0.70 1.12 -0.19 0.03 
0.404485 5.27 10.83 5.47 8.54 5.12 10.10 4.77 7.79 0.51 0.84 -0.30 -0.05 0.70 1.13 -0.19 0.03 
0.445469 5.25 10.81 5.63 8.69 5.09 10.05 4.87 7.93 0.50 0.83 -0.29 -0.04 0.70 1.13 -0.19 0.04 
0.405282 5.22 10.74 5.48 8.49 5.08 10.02 4.77 7.76 0.50 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.421716 4.89 10.10 5.35 8.08 4.73 9.36 4.58 7.33 0.49 0.80 -0.30 -0.06 0.69 1.10 -0.19 0.02 
0.401688 5.17 10.63 5.46 8.42 5.02 9.92 4.73 7.68 0.50 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.429961 5.41 11.10 5.46 8.64 5.28 10.42 4.80 7.92 0.52 0.86 -0.30 -0.05 0.71 1.14 -0.19 0.04 
0.411307 5.17 10.62 5.52 8.48 5.00 9.88 4.77 7.73 0.50 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.406927 5.00 10.26 5.28 8.04 4.84 9.56 4.55 7.30 0.49 0.81 -0.29 -0.05 0.69 1.10 -0.19 0.03 
0.395189 5.10 10.49 5.45 8.35 4.94 9.77 4.71 7.60 0.50 0.82 -0.30 -0.05 0.69 1.11 -0.19 0.03 
0.453160 4.78 9.87 5.28 7.89 4.62 9.16 4.50 7.17 0.48 0.79 -0.30 -0.06 0.68 1.09 -0.19 0.01 
0.435556 5.25 10.80 5.63 8.68 5.08 10.06 4.87 7.91 0.50 0.83 -0.29 -0.04 0.70 1.12 -0.19 0.04 
0.392461 5.22 10.73 5.44 8.45 5.07 10.02 4.73 7.71 0.51 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.392072 5.22 10.73 5.47 8.49 5.07 10.02 4.76 7.75 0.51 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.388290 5.20 10.68 5.39 8.39 5.05 9.96 4.69 7.63 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.404508 5.22 10.72 5.39 8.40 5.07 10.01 4.70 7.65 0.51 0.84 -0.31 -0.05 0.70 1.12 -0.19 0.03 
0.396506 5.09 10.47 5.32 8.22 4.93 9.75 4.61 7.46 0.50 0.83 -0.30 -0.06 0.69 1.11 -0.19 0.02 
0.405767 5.25 10.79 5.44 8.49 5.10 10.06 4.74 7.74 0.51 0.84 -0.31 -0.05 0.70 1.13 -0.19 0.03 
0.392363 5.22 10.72 5.41 8.41 5.06 9.99 4.70 7.64 0.51 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.388644 5.20 10.68 5.39 8.39 5.04 9.95 4.69 7.63 0.51 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.391722 5.17 10.63 5.43 8.40 5.01 9.89 4.71 7.63 0.50 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.388000 5.18 10.64 5.39 8.36 5.02 9.92 4.68 7.61 0.50 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.407656 5.25 10.78 5.38 8.41 5.11 10.08 4.70 7.66 0.51 0.84 -0.31 -0.05 0.70 1.13 -0.19 0.03 
0.390849 5.11 10.51 5.39 8.30 4.96 9.79 4.67 7.55 0.50 0.83 -0.30 -0.05 0.69 1.11 -0.19 0.03 
0.390695 5.10 10.48 5.40 8.28 4.94 9.76 4.67 7.53 0.50 0.82 -0.30 -0.05 0.69 1.11 -0.19 0.03 
0.391855 5.11 10.50 5.33 8.23 4.95 9.78 4.62 7.48 0.50 0.83 -0.30 -0.06 0.69 1.11 -0.19 0.02 
0.387692 5.18 10.64 5.41 8.38 5.03 9.92 4.70 7.63 0.50 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.388872 5.19 10.67 5.41 8.39 5.04 9.95 4.70 7.63 0.50 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.386955 5.18 10.65 5.40 8.37 5.03 9.94 4.70 7.62 0.50 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.388228 5.17 10.62 5.37 8.33 5.02 9.91 4.67 7.57 0.51 0.83 -0.30 -0.06 0.70 1.12 -0.19 0.03 
0.387206 5.20 10.68 5.39 8.38 5.05 9.97 4.69 7.63 0.51 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.387567 5.17 10.63 5.41 8.36 5.02 9.92 4.70 7.62 0.50 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.387087 5.20 10.69 5.42 8.42 5.05 9.98 4.72 7.67 0.51 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.386848 5.18 10.64 5.40 8.37 5.03 9.93 4.69 7.62 0.50 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.386777 5.22 10.72 5.42 8.43 5.07 10.02 4.72 7.69 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.386272 5.22 10.73 5.41 8.42 5.08 10.02 4.72 7.68 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.385050 5.21 10.69 5.39 8.39 5.06 10.00 4.70 7.65 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.384314 5.20 10.69 5.38 8.37 5.06 10.00 4.69 7.64 0.51 0.84 -0.30 -0.06 0.70 1.12 -0.19 0.03 
0.401535 5.19 10.66 5.36 8.34 5.05 9.98 4.68 7.61 0.51 0.84 -0.31 -0.06 0.70 1.12 -0.19 0.03 
0.384268 5.20 10.69 5.39 8.38 5.06 10.00 4.70 7.65 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.384306 5.20 10.69 5.39 8.38 5.06 10.00 4.70 7.65 0.51 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.384370 5.19 10.67 5.40 8.38 5.05 9.98 4.70 7.64 0.51 0.83 -0.30 -0.06 0.70 1.12 -0.19 0.03 
0.384559 5.21 10.70 5.41 8.40 5.07 10.01 4.72 7.67 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.384412 5.19 10.67 5.38 8.36 5.05 9.98 4.69 7.63 0.51 0.83 -0.30 -0.06 0.70 1.12 -0.19 0.03 
0.384202 5.21 10.70 5.41 8.41 5.07 10.01 4.72 7.68 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.384142 5.21 10.70 5.41 8.41 5.07 10.01 4.72 7.68 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.385663 5.25 10.78 5.43 8.47 5.11 10.10 4.75 7.74 0.51 0.84 -0.30 -0.05 0.70 1.13 -0.19 0.03 
0.384255 5.21 10.70 5.41 8.41 5.07 10.01 4.72 7.68 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.384790 5.18 10.64 5.41 8.38 5.04 9.95 4.71 7.64 0.50 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.383771 5.19 10.67 5.41 8.39 5.06 9.99 4.71 7.66 0.51 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.384037 5.19 10.66 5.41 8.38 5.05 9.97 4.71 7.66 0.51 0.83 -0.30 -0.06 0.70 1.12 -0.19 0.03 
0.383755 5.20 10.68 5.41 8.39 5.06 9.99 4.72 7.67 0.51 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.383857 5.20 10.68 5.41 8.40 5.06 9.99 4.72 7.68 0.51 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.383769 5.20 10.68 5.41 8.40 5.06 10.00 4.72 7.68 0.51 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.383215 5.20 10.69 5.40 8.39 5.06 10.00 4.71 7.67 0.51 0.83 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.382767 5.20 10.68 5.39 8.38 5.06 10.00 4.71 7.66 0.51 0.83 -0.30 -0.06 0.70 1.12 -0.19 0.03 
0.382256 5.20 10.69 5.39 8.38 5.07 10.02 4.71 7.67 0.51 0.84 -0.30 -0.06 0.70 1.12 -0.19 0.03 
0.381826 5.21 10.70 5.38 8.37 5.08 10.03 4.71 7.66 0.51 0.84 -0.30 -0.06 0.70 1.12 -0.19 0.03 
0.398220 5.21 10.71 5.38 8.38 5.08 10.04 4.71 7.67 0.51 0.84 -0.31 -0.06 0.70 1.12 -0.19 0.03 
0.381804 5.21 10.70 5.38 8.37 5.08 10.03 4.70 7.66 0.51 0.84 -0.30 -0.06 0.70 1.12 -0.19 0.03 
0.382107 5.19 10.67 5.37 8.35 5.06 10.00 4.69 7.64 0.51 0.83 -0.30 -0.06 0.70 1.12 -0.19 0.03 
0.381742 5.21 10.71 5.39 8.39 5.08 10.04 4.71 7.67 0.51 0.84 -0.30 -0.06 0.70 1.12 -0.19 0.03 
0.381699 5.22 10.73 5.39 8.40 5.09 10.06 4.71 7.69 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.381702 5.22 10.73 5.39 8.39 5.09 10.06 4.71 7.68 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.398350 5.24 10.76 5.39 8.41 5.11 10.09 4.72 7.70 0.51 0.84 -0.31 -0.05 0.70 1.13 -0.19 0.03 
0.381736 5.22 10.73 5.39 8.40 5.10 10.06 4.72 7.69 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.381781 5.21 10.71 5.38 8.38 5.08 10.04 4.71 7.67 0.51 0.84 -0.30 -0.06 0.70 1.12 -0.19 0.03 
0.381905 5.21 10.71 5.39 8.39 5.09 10.04 4.71 7.68 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.381615 5.22 10.72 5.39 8.39 5.09 10.05 4.71 7.68 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.381491 5.22 10.72 5.39 8.39 5.09 10.05 4.71 7.68 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.397942 5.22 10.73 5.39 8.39 5.10 10.07 4.71 7.69 0.51 0.84 -0.31 -0.05 0.70 1.12 -0.19 0.03 
0.381494 5.22 10.72 5.38 8.39 5.09 10.05 4.71 7.68 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.381566 5.21 10.70 5.38 8.38 5.08 10.03 4.71 7.67 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.398267 5.22 10.72 5.39 8.38 5.09 10.05 4.71 7.68 0.51 0.84 -0.31 -0.05 0.70 1.12 -0.19 0.03 
0.381596 5.21 10.71 5.39 8.39 5.08 10.04 4.71 7.68 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.381496 5.22 10.72 5.39 8.39 5.09 10.05 4.71 7.68 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.381561 5.21 10.70 5.38 8.38 5.08 10.04 4.71 7.67 0.51 0.84 -0.30 -0.06 0.70 1.12 -0.19 0.03 
0.381477 5.22 10.72 5.39 8.39 5.09 10.05 4.71 7.68 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
0.381642 5.22 10.72 5.40 8.40 5.09 10.06 4.72 7.69 0.51 0.84 -0.30 -0.05 0.70 1.12 -0.19 0.03 
