Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.510301 6.51 12.37 5.11 8.17 6.79 12.83 5.04 8.22 0.58 0.97 -0.29 -0.05 0.76 1.15 -0.13 0.12 
1.450004 4.82 9.13 4.23 5.93 4.99 9.43 3.92 5.92 0.51 0.82 -0.32 -0.11 0.69 1.18 -0.15 0.06 
0.841757 7.02 13.41 5.60 9.20 7.36 13.80 5.58 9.30 0.61 1.02 -0.28 -0.04 0.78 1.21 -0.14 0.13 
0.358793 5.88 11.22 5.48 8.20 6.08 11.59 5.12 8.22 0.54 0.89 -0.29 -0.05 0.73 1.13 -0.13 0.10 
0.336251 5.68 10.70 5.37 7.78 5.86 11.05 4.95 7.79 0.53 0.87 -0.29 -0.06 0.72 1.08 -0.12 0.10 
0.399592 6.04 11.44 5.71 8.50 6.23 11.76 5.32 8.50 0.55 0.90 -0.30 -0.06 0.74 1.12 -0.12 0.10 
0.421354 5.22 9.71 4.64 6.46 5.41 10.09 4.31 6.50 0.51 0.83 -0.28 -0.06 0.71 1.03 -0.13 0.10 
0.331183 5.67 10.67 5.37 7.76 5.90 11.11 4.99 7.88 0.53 0.87 -0.29 -0.05 0.72 1.08 -0.12 0.11 
0.746739 5.41 9.88 6.20 8.47 5.52 10.65 5.03 8.52 0.49 1.02 -0.26 -0.02 0.71 1.16 -0.06 0.13 
0.314844 5.37 10.08 5.29 7.42 5.58 10.59 4.78 7.54 0.51 0.84 -0.29 -0.06 0.71 1.07 -0.11 0.10 
0.820129 4.65 8.47 4.73 6.22 4.81 9.16 4.07 6.28 0.48 0.94 -0.30 -0.09 0.68 1.06 -0.11 0.07 
0.390418 5.93 11.17 5.43 8.02 6.19 11.64 5.16 8.17 0.54 0.89 -0.29 -0.05 0.73 1.10 -0.12 0.11 
0.396777 5.17 9.50 5.33 7.33 5.37 10.24 4.69 7.44 0.50 0.97 -0.29 -0.07 0.70 1.09 -0.10 0.09 
0.406124 5.41 10.13 4.99 7.09 5.65 10.62 4.68 7.24 0.52 0.85 -0.30 -0.07 0.71 1.06 -0.13 0.09 
0.320014 5.35 10.04 5.25 7.37 5.56 10.56 4.75 7.49 0.51 0.84 -0.29 -0.06 0.71 1.07 -0.11 0.10 
0.365237 5.18 9.65 4.93 6.80 5.40 10.16 4.49 6.93 0.50 0.82 -0.28 -0.06 0.70 1.03 -0.12 0.10 
0.311180 5.42 10.21 5.30 7.52 5.63 10.73 4.82 7.63 0.51 0.84 -0.29 -0.06 0.71 1.09 -0.11 0.10 
0.475868 5.52 10.18 5.72 8.06 5.70 10.94 5.01 8.16 0.51 1.00 -0.27 -0.04 0.71 1.11 -0.09 0.11 
0.315025 5.38 10.12 5.28 7.44 5.58 10.62 4.77 7.54 0.51 0.84 -0.29 -0.06 0.71 1.08 -0.11 0.10 
0.423825 5.33 10.04 4.92 7.01 5.56 10.50 4.58 7.14 0.52 0.85 -0.30 -0.07 0.71 1.06 -0.13 0.09 
0.328532 5.63 10.64 5.45 7.88 5.85 11.14 5.01 8.00 0.53 0.86 -0.30 -0.06 0.72 1.10 -0.11 0.10 
0.310453 5.40 10.17 5.28 7.47 5.62 10.71 4.82 7.61 0.51 0.84 -0.29 -0.06 0.71 1.08 -0.12 0.10 
0.326622 5.31 9.96 5.11 7.17 5.53 10.46 4.66 7.30 0.51 0.83 -0.28 -0.06 0.71 1.05 -0.11 0.10 
0.314834 5.33 10.02 5.27 7.40 5.54 10.57 4.76 7.55 0.51 0.83 -0.29 -0.06 0.71 1.08 -0.11 0.10 
0.356897 5.38 10.12 5.12 7.25 5.63 10.64 4.73 7.41 0.52 0.84 -0.30 -0.07 0.71 1.05 -0.12 0.09 
0.323014 5.54 10.44 5.31 7.60 5.78 10.95 4.89 7.75 0.52 0.85 -0.29 -0.06 0.72 1.07 -0.11 0.10 
0.320954 5.51 10.38 5.31 7.57 5.76 10.92 4.88 7.75 0.52 0.85 -0.29 -0.06 0.72 1.07 -0.11 0.10 
0.322374 5.37 10.11 5.20 7.36 5.60 10.64 4.75 7.50 0.51 0.84 -0.29 -0.06 0.71 1.08 -0.11 0.10 
0.306925 5.44 10.24 5.30 7.52 5.66 10.78 4.84 7.66 0.51 0.84 -0.29 -0.06 0.71 1.08 -0.12 0.10 
0.361131 5.39 9.97 5.41 7.62 5.60 10.71 4.85 7.76 0.51 0.98 -0.28 -0.05 0.71 1.09 -0.10 0.10 
0.306084 5.47 10.30 5.32 7.57 5.69 10.84 4.86 7.71 0.52 0.85 -0.29 -0.06 0.71 1.08 -0.11 0.10 
0.321425 5.56 10.50 5.39 7.74 5.79 11.02 4.95 7.88 0.52 0.86 -0.29 -0.06 0.72 1.09 -0.11 0.10 
0.306564 5.45 10.28 5.32 7.56 5.67 10.81 4.86 7.69 0.52 0.84 -0.29 -0.06 0.71 1.08 -0.12 0.10 
0.306920 5.52 10.40 5.32 7.61 5.76 10.93 4.89 7.76 0.52 0.85 -0.28 -0.06 0.72 1.08 -0.11 0.10 
0.305674 5.49 10.34 5.34 7.62 5.71 10.89 4.88 7.77 0.52 0.85 -0.29 -0.06 0.71 1.09 -0.11 0.10 
0.329364 5.45 10.26 5.22 7.44 5.68 10.77 4.81 7.59 0.52 0.85 -0.30 -0.06 0.71 1.06 -0.11 0.10 
0.321259 5.56 10.48 5.36 7.69 5.79 11.01 4.93 7.84 0.52 0.86 -0.29 -0.06 0.72 1.09 -0.11 0.10 
0.306187 5.50 10.37 5.34 7.63 5.73 10.91 4.89 7.78 0.52 0.85 -0.29 -0.06 0.71 1.09 -0.11 0.10 
0.308119 5.45 10.28 5.31 7.55 5.68 10.82 4.85 7.70 0.52 0.85 -0.29 -0.06 0.71 1.09 -0.11 0.10 
0.305551 5.47 10.32 5.34 7.61 5.70 10.86 4.89 7.76 0.52 0.85 -0.29 -0.06 0.71 1.09 -0.12 0.10 
0.303854 5.42 10.23 5.38 7.62 5.64 10.78 4.86 7.76 0.51 0.84 -0.29 -0.06 0.71 1.09 -0.11 0.10 
0.303426 5.45 10.28 5.41 7.68 5.67 10.83 4.89 7.82 0.51 0.84 -0.29 -0.06 0.71 1.10 -0.11 0.10 
0.304106 5.42 10.23 5.40 7.64 5.64 10.78 4.87 7.78 0.51 0.84 -0.29 -0.06 0.71 1.09 -0.11 0.10 
0.303655 5.43 10.25 5.41 7.66 5.65 10.80 4.88 7.80 0.51 0.84 -0.29 -0.06 0.71 1.10 -0.11 0.10 
0.305042 5.41 10.20 5.39 7.62 5.62 10.75 4.85 7.75 0.51 0.84 -0.29 -0.06 0.71 1.10 -0.11 0.10 
0.303640 5.47 10.32 5.45 7.74 5.69 10.88 4.92 7.88 0.51 0.84 -0.28 -0.06 0.71 1.10 -0.10 0.10 
0.303360 5.45 10.29 5.41 7.68 5.67 10.84 4.89 7.83 0.51 0.84 -0.29 -0.06 0.71 1.10 -0.11 0.10 
0.303130 5.44 10.26 5.42 7.68 5.65 10.82 4.89 7.82 0.51 0.84 -0.29 -0.06 0.71 1.10 -0.10 0.10 
0.303113 5.44 10.27 5.42 7.69 5.66 10.82 4.89 7.83 0.51 0.84 -0.29 -0.06 0.71 1.10 -0.10 0.10 
0.303300 5.43 10.25 5.42 7.68 5.65 10.80 4.88 7.82 0.51 0.84 -0.29 -0.06 0.71 1.10 -0.10 0.10 
0.303059 5.45 10.28 5.43 7.69 5.66 10.83 4.89 7.84 0.51 0.84 -0.29 -0.06 0.71 1.10 -0.10 0.10 
0.303731 5.49 10.36 5.43 7.73 5.71 10.91 4.92 7.87 0.52 0.85 -0.29 -0.06 0.71 1.10 -0.10 0.10 
0.303128 5.45 10.28 5.43 7.70 5.67 10.84 4.90 7.84 0.51 0.84 -0.29 -0.06 0.71 1.10 -0.10 0.10 
0.303027 5.42 10.24 5.43 7.68 5.64 10.79 4.88 7.82 0.51 0.84 -0.29 -0.06 0.71 1.10 -0.10 0.10 
0.303251 5.41 10.20 5.42 7.66 5.62 10.76 4.87 7.80 0.51 0.84 -0.29 -0.06 0.71 1.10 -0.10 0.10 
0.303399 5.42 10.22 5.42 7.67 5.63 10.78 4.88 7.81 0.51 0.84 -0.29 -0.06 0.71 1.10 -0.10 0.10 
0.302513 5.43 10.25 5.45 7.71 5.64 10.80 4.89 7.85 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302480 5.43 10.24 5.45 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302459 5.43 10.24 5.45 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302601 5.45 10.28 5.47 7.75 5.66 10.84 4.91 7.89 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302405 5.43 10.24 5.45 7.71 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.358393 5.41 10.04 5.45 7.70 5.62 10.77 4.88 7.84 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302403 5.43 10.25 5.45 7.72 5.64 10.81 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302483 5.43 10.26 5.46 7.73 5.65 10.82 4.90 7.87 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302386 5.42 10.24 5.46 7.72 5.64 10.79 4.89 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302442 5.42 10.24 5.45 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302514 5.43 10.26 5.46 7.73 5.65 10.82 4.91 7.87 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302516 5.43 10.24 5.45 7.71 5.64 10.80 4.89 7.85 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.357856 5.42 10.06 5.46 7.72 5.63 10.79 4.89 7.86 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302420 5.42 10.24 5.45 7.71 5.64 10.80 4.89 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302478 5.42 10.23 5.45 7.71 5.63 10.78 4.89 7.85 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.358039 5.43 10.07 5.46 7.73 5.64 10.80 4.90 7.87 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302391 5.42 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302430 5.43 10.25 5.46 7.72 5.64 10.81 4.90 7.87 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302386 5.42 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302603 5.41 10.22 5.45 7.70 5.63 10.78 4.89 7.84 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.357860 5.42 10.07 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302385 5.42 10.24 5.46 7.72 5.64 10.79 4.89 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302448 5.43 10.24 5.45 7.71 5.64 10.80 4.89 7.85 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302387 5.42 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302406 5.42 10.24 5.46 7.72 5.64 10.79 4.89 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302474 5.42 10.23 5.45 7.71 5.63 10.79 4.89 7.85 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302335 5.42 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.357884 5.42 10.07 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.357831 5.42 10.06 5.46 7.72 5.64 10.79 4.90 7.86 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302339 5.43 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302335 5.42 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.357904 5.42 10.07 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.357863 5.42 10.06 5.46 7.72 5.64 10.79 4.90 7.86 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302346 5.42 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.357851 5.42 10.07 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302349 5.43 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.357833 5.42 10.07 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.357877 5.42 10.07 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302337 5.42 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302350 5.42 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302339 5.42 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.357830 5.42 10.07 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302340 5.42 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.357832 5.42 10.07 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.357842 5.42 10.07 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.99 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302338 5.42 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
0.302351 5.42 10.24 5.46 7.72 5.64 10.80 4.90 7.86 0.51 0.84 -0.29 -0.06 0.71 1.11 -0.10 0.10 
