Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.132657 4.32 8.31 3.36 5.37 5.86 11.03 4.46 7.96 0.45 0.94 -0.25 -0.01 0.65 1.11 -0.16 0.04 
2.257360 5.20 10.36 4.02 6.86 6.76 12.92 5.15 9.49 0.49 0.95 -0.23 0.02 0.68 1.17 -0.14 0.09 
1.088208 4.29 8.25 3.30 5.28 5.96 11.23 4.53 8.13 0.45 0.94 -0.25 -0.02 0.65 1.11 -0.16 0.04 
1.360664 2.96 5.30 2.94 3.62 4.57 8.36 4.01 6.41 0.39 0.85 -0.28 -0.06 0.61 1.01 -0.18 -0.02 
1.201762 4.32 8.30 3.36 5.46 5.98 11.25 4.59 8.31 0.45 0.93 -0.25 -0.01 0.66 1.11 -0.16 0.05 
3.207152 4.90 9.10 4.45 7.07 6.55 12.21 5.61 9.89 0.47 0.99 -0.23 0.04 0.68 1.16 -0.14 0.09 
1.098486 4.28 8.16 3.29 5.22 5.94 11.15 4.52 8.07 0.45 0.94 -0.25 -0.02 0.65 1.11 -0.16 0.04 
1.947542 4.94 9.66 3.93 6.41 6.64 12.52 5.19 9.32 0.48 0.93 -0.24 0.02 0.68 1.16 -0.15 0.08 
2.306751 5.27 10.33 3.90 6.74 6.94 13.17 5.15 9.58 0.49 0.96 -0.23 0.02 0.68 1.17 -0.15 0.08 
3.436319 1.90 4.17 2.51 2.24 3.50 6.49 3.34 5.08 0.33 0.54 -0.29 -0.12 0.58 0.94 -0.21 -0.08 
1.217839 4.51 8.82 3.44 5.63 6.19 11.75 4.69 8.51 0.46 0.95 -0.25 -0.01 0.66 1.13 -0.16 0.05 
1.429294 3.74 7.20 3.04 4.43 5.38 10.10 4.22 7.27 0.42 0.88 -0.24 -0.01 0.64 1.07 -0.15 0.04 
0.878174 3.54 6.76 3.11 4.49 5.20 9.78 4.28 7.34 0.42 0.89 -0.28 -0.06 0.63 1.06 -0.18 -0.01 
1.156966 3.55 6.95 2.53 3.85 5.23 9.88 3.77 6.71 0.43 0.88 -0.28 -0.07 0.63 1.06 -0.19 -0.01 
0.968958 3.54 6.65 3.07 4.55 5.21 9.76 4.27 7.42 0.43 0.92 -0.29 -0.07 0.63 1.07 -0.19 -0.02 
0.718639 3.91 7.57 3.24 4.95 5.57 10.56 4.45 7.82 0.44 0.92 -0.27 -0.05 0.64 1.09 -0.18 0.01 
0.646255 3.90 7.48 3.55 5.25 5.57 10.50 4.73 8.14 0.44 0.91 -0.27 -0.05 0.65 1.09 -0.17 0.01 
0.976656 4.98 9.60 4.77 7.61 6.66 12.65 5.96 10.51 0.49 0.99 -0.27 -0.01 0.68 1.16 -0.17 0.04 
0.879456 3.29 6.36 3.51 4.57 4.93 9.25 4.51 7.44 0.39 0.83 -0.27 -0.05 0.63 1.04 -0.18 -0.00 
0.659338 3.87 7.39 3.48 5.16 5.54 10.42 4.67 8.04 0.44 0.91 -0.28 -0.05 0.65 1.09 -0.17 0.01 
0.592807 4.03 7.71 3.55 5.41 5.71 10.76 4.76 8.32 0.45 0.93 -0.28 -0.05 0.65 1.10 -0.18 0.01 
0.594426 4.02 7.74 3.54 5.41 5.74 10.81 4.78 8.37 0.45 0.94 -0.28 -0.05 0.65 1.10 -0.18 0.01 
0.591294 4.04 7.72 3.63 5.56 5.70 10.73 4.81 8.42 0.45 0.94 -0.28 -0.05 0.65 1.10 -0.17 0.01 
0.587765 4.06 7.76 3.63 5.59 5.72 10.77 4.82 8.44 0.45 0.94 -0.28 -0.05 0.65 1.11 -0.17 0.01 
0.771141 4.48 8.60 3.83 6.14 6.15 11.59 5.04 9.00 0.46 0.97 -0.27 -0.02 0.67 1.13 -0.17 0.04 
0.561650 4.22 8.16 3.55 5.63 5.89 11.13 4.77 8.50 0.46 0.94 -0.28 -0.05 0.66 1.12 -0.18 0.02 
0.764660 4.13 8.03 3.06 5.02 5.82 11.02 4.32 7.91 0.46 0.95 -0.30 -0.07 0.65 1.11 -0.19 -0.00 
0.540393 4.27 8.26 3.69 5.83 5.95 11.23 4.90 8.70 0.46 0.95 -0.28 -0.05 0.66 1.12 -0.18 0.02 
0.550621 4.79 9.30 4.20 6.91 6.48 12.28 5.43 9.79 0.49 0.99 -0.28 -0.04 0.68 1.16 -0.18 0.03 
0.584686 4.02 7.69 3.70 5.61 5.68 10.71 4.87 8.48 0.44 0.93 -0.28 -0.05 0.65 1.10 -0.17 0.01 
0.545604 4.30 8.34 3.72 5.89 5.98 11.30 4.94 8.77 0.46 0.95 -0.28 -0.04 0.66 1.12 -0.17 0.02 
0.605591 4.53 8.77 3.83 6.21 6.21 11.74 5.06 9.08 0.47 0.97 -0.27 -0.03 0.67 1.14 -0.17 0.03 
0.539476 4.27 8.27 3.69 5.83 5.93 11.21 4.89 8.67 0.46 0.95 -0.28 -0.05 0.66 1.12 -0.18 0.02 
0.574006 4.23 8.14 3.71 5.79 5.88 11.12 4.90 8.63 0.45 0.95 -0.27 -0.04 0.66 1.12 -0.17 0.02 
0.543637 4.28 8.26 3.71 5.87 5.93 11.20 4.90 8.70 0.46 0.95 -0.28 -0.04 0.66 1.12 -0.18 0.02 
0.524200 4.29 8.37 3.50 5.66 5.96 11.28 4.73 8.51 0.47 0.95 -0.28 -0.06 0.66 1.12 -0.19 0.01 
0.541629 4.20 8.13 3.55 5.65 5.87 11.08 4.76 8.49 0.46 0.95 -0.28 -0.06 0.66 1.12 -0.19 0.01 
0.483485 4.43 8.65 3.61 5.91 6.11 11.56 4.85 8.77 0.47 0.96 -0.28 -0.06 0.66 1.13 -0.19 0.01 
0.464700 4.48 8.69 3.77 6.16 6.16 11.65 5.00 9.01 0.48 0.97 -0.29 -0.06 0.67 1.14 -0.19 0.01 
0.471493 4.64 9.00 3.81 6.33 6.33 11.97 5.05 9.18 0.48 0.99 -0.29 -0.05 0.67 1.15 -0.19 0.02 
0.455210 4.71 9.18 3.94 6.56 6.40 12.14 5.18 9.42 0.49 0.99 -0.30 -0.06 0.67 1.16 -0.19 0.01 
0.455803 4.73 9.20 4.00 6.64 6.42 12.16 5.24 9.50 0.49 0.99 -0.30 -0.05 0.68 1.16 -0.19 0.02 
0.452278 4.76 9.30 3.91 6.57 6.45 12.25 5.16 9.43 0.49 0.99 -0.30 -0.06 0.67 1.16 -0.19 0.01 
0.448551 4.77 9.34 3.92 6.58 6.47 12.30 5.17 9.45 0.49 0.99 -0.30 -0.06 0.68 1.16 -0.19 0.01 
0.449512 4.86 9.53 4.02 6.78 6.55 12.47 5.26 9.64 0.50 1.00 -0.30 -0.05 0.68 1.17 -0.19 0.02 
0.446038 4.77 9.34 3.93 6.58 6.45 12.26 5.17 9.42 0.49 0.99 -0.30 -0.06 0.67 1.16 -0.19 0.01 
0.448370 4.73 9.25 4.03 6.68 6.41 12.18 5.25 9.52 0.49 0.99 -0.30 -0.06 0.68 1.16 -0.19 0.01 
0.453714 4.79 9.39 4.04 6.72 6.46 12.28 5.27 9.56 0.49 0.99 -0.29 -0.05 0.68 1.16 -0.19 0.02 
0.476401 4.68 9.19 3.89 6.47 6.36 12.09 5.12 9.31 0.49 0.99 -0.30 -0.07 0.67 1.15 -0.20 0.00 
0.444993 4.76 9.37 3.85 6.48 6.44 12.26 5.09 9.32 0.49 0.98 -0.30 -0.06 0.67 1.16 -0.19 0.01 
0.441625 4.86 9.60 3.90 6.62 6.55 12.47 5.14 9.46 0.50 0.99 -0.29 -0.06 0.68 1.17 -0.19 0.01 
0.455368 4.96 9.72 3.86 6.67 6.66 12.68 5.12 9.51 0.50 1.01 -0.29 -0.06 0.68 1.17 -0.19 0.02 
0.443414 4.85 9.60 3.86 6.58 6.54 12.46 5.11 9.42 0.50 0.99 -0.29 -0.06 0.68 1.16 -0.19 0.01 
0.444972 4.86 9.60 3.92 6.65 6.55 12.48 5.16 9.50 0.50 0.99 -0.30 -0.06 0.68 1.17 -0.19 0.01 
0.440568 4.87 9.63 3.90 6.63 6.56 12.50 5.15 9.48 0.50 0.99 -0.29 -0.06 0.68 1.17 -0.19 0.01 
0.447213 4.91 9.65 4.02 6.79 6.59 12.55 5.26 9.64 0.50 0.99 -0.29 -0.05 0.68 1.17 -0.19 0.02 
0.442111 4.85 9.59 3.88 6.58 6.54 12.45 5.13 9.43 0.50 0.99 -0.29 -0.06 0.68 1.16 -0.19 0.01 
0.444488 4.87 9.60 3.90 6.65 6.56 12.49 5.15 9.49 0.50 0.99 -0.30 -0.06 0.68 1.17 -0.19 0.01 
0.441838 4.87 9.59 3.93 6.67 6.56 12.49 5.17 9.51 0.50 0.99 -0.30 -0.06 0.68 1.17 -0.19 0.01 
0.447022 4.80 9.49 3.83 6.49 6.48 12.36 5.07 9.33 0.50 0.98 -0.30 -0.06 0.67 1.16 -0.19 0.01 
0.441869 4.88 9.64 3.90 6.64 6.57 12.52 5.15 9.50 0.50 0.99 -0.29 -0.06 0.68 1.17 -0.19 0.01 
0.441580 4.87 9.61 3.92 6.66 6.56 12.50 5.17 9.50 0.50 0.99 -0.29 -0.06 0.68 1.17 -0.19 0.02 
0.441805 4.89 9.67 3.92 6.68 6.58 12.54 5.17 9.52 0.50 0.99 -0.30 -0.06 0.68 1.17 -0.19 0.01 
0.448179 4.94 9.74 3.90 6.68 6.63 12.65 5.15 9.53 0.50 1.00 -0.29 -0.06 0.68 1.17 -0.19 0.02 
0.439839 4.88 9.63 3.93 6.67 6.56 12.51 5.17 9.51 0.50 0.99 -0.29 -0.06 0.68 1.17 -0.19 0.02 
0.439457 4.87 9.62 3.92 6.66 6.56 12.50 5.17 9.50 0.50 0.99 -0.29 -0.06 0.68 1.17 -0.19 0.02 
0.438843 4.85 9.58 3.91 6.63 6.54 12.45 5.16 9.47 0.50 0.99 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.438500 4.84 9.55 3.91 6.62 6.53 12.43 5.16 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.438644 4.80 9.45 3.90 6.56 6.48 12.34 5.14 9.40 0.49 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.01 
0.438312 4.85 9.57 3.92 6.63 6.53 12.45 5.16 9.47 0.50 0.99 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.437198 4.85 9.59 3.91 6.62 6.53 12.45 5.15 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.436882 4.85 9.59 3.91 6.61 6.53 12.46 5.15 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.436345 4.84 9.58 3.92 6.62 6.53 12.45 5.16 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.434967 4.85 9.58 3.92 6.63 6.53 12.46 5.16 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.433725 4.85 9.58 3.94 6.64 6.53 12.45 5.17 9.48 0.50 0.98 -0.29 -0.05 0.68 1.16 -0.19 0.02 
0.433509 4.84 9.58 3.92 6.62 6.52 12.45 5.16 9.45 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.433535 4.85 9.59 3.94 6.65 6.53 12.47 5.18 9.48 0.50 0.98 -0.29 -0.05 0.68 1.16 -0.19 0.02 
0.433381 4.84 9.58 3.93 6.62 6.52 12.45 5.17 9.46 0.50 0.98 -0.29 -0.05 0.68 1.16 -0.19 0.02 
0.435491 4.87 9.62 3.94 6.65 6.55 12.50 5.18 9.49 0.50 0.98 -0.29 -0.05 0.68 1.16 -0.19 0.02 
0.434123 4.87 9.62 3.94 6.65 6.55 12.50 5.18 9.49 0.50 0.98 -0.29 -0.05 0.68 1.16 -0.19 0.02 
0.433042 4.84 9.55 3.94 6.63 6.52 12.43 5.18 9.47 0.50 0.98 -0.29 -0.05 0.68 1.16 -0.19 0.02 
0.433165 4.83 9.55 3.93 6.62 6.52 12.43 5.17 9.47 0.50 0.98 -0.29 -0.05 0.68 1.16 -0.19 0.02 
0.433484 4.80 9.48 3.94 6.61 6.48 12.37 5.18 9.45 0.49 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432925 4.84 9.56 3.93 6.63 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.433013 4.82 9.52 3.92 6.60 6.50 12.40 5.16 9.43 0.49 0.98 -0.29 -0.05 0.68 1.16 -0.19 0.02 
0.433334 4.82 9.53 3.91 6.58 6.50 12.40 5.14 9.42 0.49 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.433102 4.83 9.55 3.93 6.62 6.52 12.43 5.17 9.46 0.50 0.98 -0.29 -0.05 0.68 1.16 -0.19 0.02 
0.432868 4.84 9.57 3.93 6.63 6.52 12.44 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.433161 4.86 9.61 3.94 6.66 6.54 12.49 5.18 9.50 0.50 0.98 -0.29 -0.05 0.68 1.16 -0.19 0.02 
0.432898 4.84 9.56 3.93 6.62 6.52 12.44 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432858 4.84 9.57 3.93 6.62 6.52 12.45 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432742 4.83 9.56 3.93 6.62 6.52 12.43 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.433039 4.82 9.53 3.93 6.61 6.50 12.41 5.17 9.45 0.49 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432728 4.84 9.56 3.93 6.63 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432824 4.83 9.54 3.92 6.60 6.51 12.42 5.16 9.44 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432837 4.84 9.56 3.93 6.62 6.52 12.44 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432845 4.84 9.57 3.93 6.63 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432764 4.84 9.56 3.93 6.63 6.52 12.44 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432731 4.84 9.56 3.93 6.62 6.52 12.43 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432696 4.85 9.58 3.94 6.64 6.53 12.45 5.18 9.48 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432671 4.85 9.58 3.94 6.64 6.53 12.45 5.17 9.48 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432678 4.84 9.57 3.94 6.64 6.52 12.45 5.18 9.48 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432660 4.85 9.58 3.94 6.64 6.53 12.46 5.17 9.48 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432706 4.85 9.58 3.94 6.64 6.53 12.46 5.18 9.48 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432677 4.85 9.58 3.93 6.64 6.53 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432614 4.84 9.57 3.93 6.63 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432574 4.85 9.58 3.93 6.64 6.53 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432697 4.85 9.59 3.93 6.64 6.53 12.46 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432591 4.85 9.58 3.93 6.64 6.53 12.46 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432538 4.84 9.58 3.93 6.63 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432581 4.84 9.57 3.93 6.63 6.52 12.44 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432508 4.84 9.57 3.93 6.63 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432538 4.84 9.58 3.94 6.64 6.52 12.45 5.18 9.48 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432571 4.84 9.58 3.93 6.63 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432516 4.84 9.57 3.93 6.63 6.52 12.44 5.16 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432504 4.84 9.57 3.93 6.63 6.52 12.44 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432552 4.85 9.58 3.93 6.64 6.53 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432488 4.84 9.56 3.93 6.63 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432562 4.84 9.56 3.94 6.63 6.51 12.43 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432483 4.84 9.56 3.93 6.63 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432492 4.84 9.57 3.94 6.63 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432500 4.84 9.56 3.93 6.63 6.52 12.44 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432487 4.84 9.56 3.94 6.63 6.51 12.43 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432492 4.84 9.56 3.94 6.63 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432475 4.84 9.57 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432450 4.84 9.57 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432419 4.85 9.58 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432399 4.85 9.58 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432440 4.84 9.58 3.93 6.63 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432393 4.85 9.58 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432416 4.85 9.59 3.94 6.64 6.53 12.46 5.17 9.48 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432429 4.85 9.58 3.94 6.64 6.53 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432410 4.84 9.58 3.93 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432387 4.85 9.58 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432369 4.85 9.58 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432366 4.84 9.58 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432364 4.84 9.57 3.94 6.64 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432401 4.84 9.57 3.94 6.64 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432325 4.84 9.57 3.93 6.63 6.52 12.44 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432344 4.84 9.57 3.93 6.63 6.52 12.44 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432322 4.84 9.57 3.94 6.64 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432284 4.84 9.57 3.94 6.64 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432279 4.84 9.58 3.93 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432291 4.84 9.58 3.93 6.63 6.52 12.44 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432241 4.84 9.58 3.93 6.63 6.52 12.44 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432200 4.84 9.58 3.94 6.64 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432214 4.84 9.58 3.94 6.64 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432214 4.84 9.57 3.93 6.63 6.52 12.44 5.17 9.46 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432197 4.85 9.58 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432221 4.85 9.58 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432160 4.85 9.58 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432117 4.85 9.58 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432126 4.84 9.58 3.94 6.64 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432116 4.85 9.58 3.94 6.65 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432148 4.85 9.59 3.94 6.65 6.53 12.46 5.17 9.48 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432143 4.85 9.58 3.94 6.65 6.52 12.45 5.17 9.48 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432118 4.85 9.58 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432128 4.85 9.58 3.94 6.64 6.52 12.45 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
0.432089 4.84 9.58 3.94 6.64 6.52 12.44 5.17 9.47 0.50 0.98 -0.29 -0.06 0.68 1.16 -0.19 0.02 
