Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
6.802595 3.94 5.42 2.43 4.07 4.73 6.48 2.87 4.83 0.47 0.98 -0.31 0.07 0.67 1.17 -0.17 0.15 
1.338717 7.15 12.01 3.66 9.50 8.20 12.99 4.35 10.03 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
7.336525 6.01 9.80 2.34 7.19 7.12 10.81 3.06 7.94 0.65 1.19 -0.36 -0.20 0.74 1.35 -0.21 0.35 
1.376524 7.19 12.06 3.68 9.63 8.23 13.04 4.36 10.08 0.67 1.24 -0.30 -0.05 0.78 1.42 -0.16 0.43 
7.275453 9.92 17.50 6.22 14.74 11.03 18.48 6.92 15.19 0.78 1.44 -0.26 0.03 0.88 1.63 -0.12 0.62 
20.365774 5.81 9.16 3.44 7.19 6.71 10.18 4.02 7.95 0.57 1.12 -0.29 0.21 0.74 1.31 -0.16 0.30 
1.348603 7.17 12.04 3.65 9.54 8.22 13.01 4.34 10.04 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.43 
3.242995 7.81 13.55 2.82 8.74 8.95 14.49 3.58 10.07 0.73 1.37 -0.29 -0.12 0.84 1.58 -0.13 0.07 
1.345417 7.16 12.02 3.67 9.51 8.20 13.00 4.36 10.04 0.67 1.24 -0.30 -0.05 0.78 1.42 -0.16 0.42 
2.844587 8.62 14.95 4.80 12.09 9.74 15.95 5.52 12.73 0.74 1.36 -0.30 -0.07 0.83 1.54 -0.15 0.53 
1.330505 7.15 12.01 3.66 9.49 8.14 12.88 4.28 9.92 0.67 1.24 -0.30 -0.06 0.77 1.42 -0.16 0.42 
3.212376 6.73 11.21 3.07 8.55 7.76 12.10 3.72 9.12 0.67 1.23 -0.33 -0.14 0.76 1.40 -0.19 0.40 
1.342089 7.16 12.07 3.65 9.49 8.14 12.94 4.28 9.92 0.67 1.24 -0.30 -0.05 0.77 1.42 -0.16 0.42 
3.264167 7.86 13.66 2.86 8.83 8.95 14.48 3.56 10.04 0.73 1.38 -0.28 -0.12 0.84 1.59 -0.13 0.06 
1.328235 7.15 12.01 3.66 9.49 8.13 12.85 4.28 9.89 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
23.857399 6.16 9.82 3.94 7.94 6.98 10.71 4.44 8.56 0.58 1.14 -0.29 0.23 0.75 1.33 -0.15 0.32 
1.899919 7.88 13.49 4.23 10.80 8.90 14.34 4.87 11.24 0.70 1.30 -0.30 -0.07 0.80 1.48 -0.15 0.48 
1.325907 7.15 12.01 3.65 9.46 8.12 12.85 4.28 9.88 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
2.393271 7.52 12.87 3.26 9.18 8.56 13.68 3.93 10.31 0.70 1.29 -0.29 -0.11 0.78 1.47 -0.14 0.11 
1.333322 7.15 11.99 3.64 9.45 8.13 12.83 4.27 9.85 0.67 1.24 -0.30 -0.05 0.78 1.42 -0.16 0.42 
1.857242 6.94 11.61 3.36 9.00 7.94 12.47 4.00 9.50 0.67 1.23 -0.31 -0.10 0.77 1.41 -0.17 0.41 
32.752812 6.87 11.39 3.74 8.89 7.81 12.25 4.34 9.54 0.64 1.21 -0.30 0.28 0.77 1.39 -0.16 0.40 
1.326602 7.15 12.01 3.65 9.46 8.12 12.85 4.28 9.88 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.43 
1.581307 7.52 12.75 3.93 10.10 8.52 13.60 4.57 10.56 0.69 1.27 -0.30 -0.07 0.79 1.45 -0.16 0.45 
1.324191 7.14 12.00 3.65 9.45 8.12 12.85 4.28 9.88 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
1.834943 7.32 12.42 3.45 9.31 8.34 13.26 4.10 10.00 0.68 1.26 -0.30 -0.09 0.78 1.44 -0.15 0.45 
1.322610 7.14 12.00 3.65 9.44 8.10 12.82 4.26 9.85 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
1.472298 7.04 11.80 3.51 9.22 8.01 12.63 4.13 9.66 0.67 1.24 -0.31 -0.08 0.77 1.41 -0.17 0.42 
1.321847 7.14 11.99 3.65 9.44 8.10 12.80 4.26 9.85 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
32.442161 6.84 11.33 3.74 8.86 7.76 12.16 4.32 9.48 0.64 1.21 -0.30 0.28 0.77 1.39 -0.16 0.39 
1.321736 7.14 11.99 3.65 9.45 8.10 12.80 4.26 9.84 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
1.577543 7.51 12.73 3.93 10.09 8.49 13.55 4.55 10.52 0.69 1.27 -0.30 -0.07 0.79 1.45 -0.16 0.45 
1.544038 7.23 12.20 3.55 9.38 8.21 13.01 4.18 9.90 0.67 1.25 -0.30 -0.08 0.78 1.43 -0.16 0.43 
1.322304 7.14 11.99 3.65 9.44 8.10 12.80 4.26 9.84 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
1.365524 7.09 11.89 3.58 9.33 8.06 12.70 4.20 9.75 0.67 1.24 -0.30 -0.07 0.78 1.42 -0.16 0.42 
1.322936 7.14 11.99 3.66 9.45 8.10 12.80 4.27 9.85 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
34.056625 6.98 11.63 3.68 9.01 7.92 12.45 4.28 9.63 0.65 1.22 -0.30 0.28 0.77 1.41 -0.16 0.41 
1.321555 7.14 11.99 3.66 9.45 8.10 12.80 4.26 9.84 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
1.437673 7.33 12.36 3.79 9.77 8.30 13.17 4.41 10.18 0.68 1.26 -0.30 -0.06 0.78 1.44 -0.16 0.44 
1.325055 7.11 11.93 3.63 9.40 8.08 12.74 4.24 9.80 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
1.383970 7.14 12.01 3.61 9.39 8.11 12.83 4.22 9.83 0.67 1.24 -0.30 -0.07 0.78 1.42 -0.16 0.42 
1.404857 7.18 12.09 3.61 9.42 8.15 12.90 4.22 9.87 0.67 1.25 -0.30 -0.07 0.78 1.43 -0.16 0.43 
1.321168 7.14 11.99 3.66 9.44 8.10 12.80 4.26 9.84 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
1.351040 7.05 11.80 3.66 9.38 8.01 12.61 4.27 9.73 0.66 1.23 -0.30 -0.04 0.78 1.41 -0.16 0.41 
1.321168 7.14 11.99 3.66 9.44 8.10 12.79 4.26 9.84 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
1.356709 7.21 12.11 3.74 9.60 8.17 12.93 4.35 9.99 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.43 
1.321070 7.14 11.98 3.66 9.44 8.10 12.79 4.27 9.84 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
1.323931 7.13 11.96 3.64 9.41 8.09 12.78 4.25 9.82 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
1.321068 7.14 11.98 3.66 9.44 8.10 12.80 4.27 9.84 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
1.382116 7.15 12.02 3.59 9.36 8.12 12.83 4.20 9.81 0.67 1.24 -0.30 -0.07 0.78 1.42 -0.16 0.43 
1.340116 7.18 12.06 3.70 9.53 8.14 12.87 4.31 9.92 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.43 
1.321023 7.14 11.98 3.66 9.45 8.10 12.80 4.27 9.85 0.67 1.24 -0.30 -0.06 0.78 1.42 -0.16 0.42 
1.302349 7.09 11.89 3.66 9.41 8.05 12.70 4.26 9.79 0.66 1.24 -0.30 -0.05 0.78 1.42 -0.16 0.42 
1.299166 7.05 11.79 3.63 9.34 8.00 12.60 4.24 9.70 0.66 1.23 -0.30 -0.05 0.78 1.41 -0.16 0.41 
35.240599 7.03 11.75 3.67 9.08 7.98 12.57 4.27 9.71 0.66 1.23 -0.30 0.29 0.78 1.41 -0.16 0.41 
1.301184 7.05 11.79 3.63 9.34 8.00 12.60 4.24 9.70 0.66 1.23 -0.30 -0.05 0.78 1.41 -0.16 0.41 
1.277378 7.05 11.80 3.61 9.32 8.01 12.61 4.22 9.70 0.66 1.23 -0.30 -0.05 0.77 1.41 -0.16 0.42 
1.281559 7.06 11.82 3.62 9.33 8.01 12.63 4.23 9.71 0.66 1.23 -0.30 -0.05 0.78 1.41 -0.16 0.42 
1.275228 7.05 11.81 3.59 9.29 8.01 12.62 4.20 9.69 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.42 
1.276782 7.06 11.82 3.59 9.30 8.02 12.63 4.20 9.69 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.42 
1.279026 7.05 11.81 3.58 9.28 8.01 12.62 4.19 9.68 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.42 
1.275300 7.05 11.81 3.59 9.29 8.01 12.62 4.20 9.69 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.42 
1.277541 7.05 11.81 3.58 9.29 8.02 12.63 4.19 9.69 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.42 
1.277074 7.05 11.81 3.58 9.29 8.01 12.63 4.19 9.68 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.42 
1.278470 7.04 11.79 3.56 9.26 8.00 12.61 4.17 9.66 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.42 
1.277401 7.06 11.83 3.59 9.30 8.02 12.64 4.20 9.70 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.42 
1.280536 7.06 11.83 3.59 9.31 8.02 12.64 4.20 9.70 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.42 
1.282642 7.07 11.83 3.59 9.31 8.02 12.65 4.20 9.70 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.42 
1.263928 7.03 11.76 3.58 9.26 7.98 12.57 4.19 9.65 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.41 
1.259265 7.01 11.71 3.58 9.24 7.96 12.52 4.18 9.61 0.66 1.23 -0.30 -0.05 0.77 1.41 -0.16 0.41 
1.260362 6.99 11.68 3.57 9.23 7.95 12.50 4.18 9.60 0.66 1.23 -0.30 -0.05 0.77 1.41 -0.16 0.41 
1.262584 7.01 11.72 3.58 9.25 7.96 12.53 4.19 9.62 0.66 1.23 -0.30 -0.05 0.77 1.41 -0.16 0.41 
1.258543 7.01 11.71 3.57 9.24 7.96 12.52 4.18 9.61 0.66 1.23 -0.30 -0.05 0.77 1.41 -0.16 0.41 
1.257612 7.00 11.70 3.57 9.23 7.96 12.52 4.18 9.61 0.66 1.23 -0.30 -0.05 0.77 1.41 -0.16 0.41 
1.250124 6.99 11.68 3.56 9.21 7.95 12.50 4.16 9.59 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.41 
1.253167 6.99 11.67 3.56 9.21 7.94 12.48 4.17 9.58 0.66 1.23 -0.30 -0.05 0.77 1.41 -0.16 0.41 
1.251261 6.99 11.69 3.56 9.21 7.95 12.50 4.17 9.59 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.41 
1.244382 6.98 11.67 3.54 9.18 7.94 12.48 4.15 9.56 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.41 
1.240290 6.97 11.65 3.53 9.15 7.93 12.46 4.13 9.54 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.41 
1.236660 6.96 11.62 3.51 9.12 7.91 12.43 4.11 9.51 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.41 
1.248801 6.97 11.64 3.50 9.11 7.92 12.45 4.10 9.52 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.41 
1.240935 6.97 11.63 3.51 9.13 7.92 12.45 4.11 9.52 0.66 1.23 -0.30 -0.06 0.77 1.41 -0.16 0.41 
1.228598 6.94 11.58 3.50 9.10 7.90 12.40 4.11 9.48 0.66 1.22 -0.30 -0.06 0.77 1.41 -0.16 0.41 
1.226472 6.94 11.57 3.50 9.10 7.89 12.38 4.10 9.47 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.41 
1.226226 6.94 11.57 3.50 9.09 7.89 12.38 4.10 9.47 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.41 
1.222931 6.92 11.54 3.50 9.08 7.87 12.35 4.10 9.45 0.65 1.22 -0.30 -0.05 0.77 1.40 -0.16 0.41 
1.226092 6.91 11.51 3.50 9.06 7.85 12.32 4.10 9.43 0.65 1.22 -0.30 -0.05 0.77 1.40 -0.16 0.40 
1.222817 6.92 11.54 3.50 9.08 7.87 12.35 4.10 9.45 0.65 1.22 -0.30 -0.05 0.77 1.40 -0.16 0.41 
1.225881 6.92 11.53 3.50 9.07 7.86 12.34 4.10 9.44 0.65 1.22 -0.30 -0.05 0.77 1.40 -0.16 0.41 
1.224813 6.92 11.54 3.50 9.08 7.87 12.36 4.10 9.46 0.65 1.22 -0.30 -0.05 0.77 1.40 -0.16 0.41 
1.216597 6.91 11.52 3.48 9.05 7.86 12.33 4.08 9.43 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.41 
1.222785 6.92 11.53 3.50 9.07 7.86 12.34 4.10 9.44 0.65 1.22 -0.30 -0.05 0.77 1.40 -0.16 0.41 
1.216398 6.91 11.52 3.48 9.05 7.86 12.33 4.08 9.42 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.41 
1.212248 6.90 11.50 3.46 9.02 7.85 12.32 4.06 9.40 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.41 
1.204550 6.88 11.46 3.45 8.98 7.83 12.27 4.05 9.36 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.202872 6.88 11.45 3.44 8.97 7.82 12.26 4.04 9.35 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.203054 6.88 11.45 3.44 8.97 7.83 12.27 4.04 9.36 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.206093 6.87 11.45 3.43 8.96 7.82 12.26 4.03 9.35 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.201707 6.87 11.44 3.44 8.96 7.82 12.26 4.04 9.35 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.195996 6.85 11.40 3.43 8.94 7.80 12.22 4.03 9.32 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.193986 6.84 11.38 3.43 8.92 7.79 12.20 4.03 9.30 0.65 1.22 -0.30 -0.05 0.77 1.40 -0.16 0.40 
1.194085 6.85 11.39 3.43 8.93 7.79 12.20 4.03 9.31 0.65 1.22 -0.30 -0.05 0.77 1.40 -0.16 0.40 
1.194119 6.82 11.34 3.42 8.90 7.77 12.15 4.02 9.27 0.65 1.21 -0.30 -0.05 0.77 1.40 -0.16 0.40 
1.194079 6.84 11.38 3.43 8.92 7.79 12.19 4.03 9.30 0.65 1.22 -0.30 -0.05 0.77 1.40 -0.16 0.40 
1.191441 6.85 11.39 3.41 8.91 7.79 12.20 4.02 9.30 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.192981 6.85 11.40 3.42 8.92 7.80 12.21 4.03 9.31 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.187572 6.83 11.36 3.40 8.89 7.78 12.18 4.01 9.27 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.185482 6.83 11.35 3.39 8.86 7.77 12.17 3.99 9.26 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.183532 6.82 11.34 3.39 8.86 7.77 12.16 3.99 9.25 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.182593 6.82 11.33 3.39 8.85 7.76 12.15 3.99 9.24 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.182059 6.82 11.33 3.39 8.85 7.76 12.15 3.99 9.24 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.182689 6.81 11.32 3.37 8.83 7.76 12.13 3.97 9.22 0.65 1.21 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.186380 6.83 11.36 3.39 8.87 7.78 12.17 4.00 9.26 0.65 1.22 -0.30 -0.06 0.77 1.40 -0.16 0.40 
1.177950 6.80 11.30 3.39 8.84 7.75 12.12 3.99 9.22 0.65 1.21 -0.30 -0.06 0.77 1.39 -0.16 0.40 
1.176718 6.80 11.31 3.38 8.83 7.75 12.12 3.98 9.22 0.65 1.21 -0.30 -0.06 0.77 1.39 -0.16 0.40 
1.176235 6.80 11.30 3.38 8.83 7.75 12.11 3.98 9.21 0.65 1.21 -0.30 -0.06 0.77 1.39 -0.16 0.40 
1.175039 6.80 11.29 3.38 8.82 7.74 12.10 3.98 9.21 0.65 1.21 -0.30 -0.06 0.77 1.39 -0.16 0.40 
1.174092 6.80 11.29 3.38 8.82 7.74 12.10 3.98 9.20 0.65 1.21 -0.30 -0.06 0.77 1.39 -0.16 0.40 
1.175934 6.77 11.24 3.37 8.79 7.71 12.05 3.97 9.17 0.65 1.21 -0.30 -0.05 0.77 1.39 -0.16 0.39 
1.173340 6.79 11.28 3.38 8.81 7.74 12.10 3.98 9.20 0.65 1.21 -0.30 -0.06 0.77 1.39 -0.16 0.40 
1.171003 6.79 11.27 3.37 8.80 7.73 12.09 3.97 9.19 0.65 1.21 -0.30 -0.06 0.77 1.39 -0.16 0.40 
1.173336 6.79 11.28 3.38 8.81 7.74 12.10 3.98 9.20 0.65 1.21 -0.30 -0.06 0.77 1.39 -0.16 0.40 
1.168074 6.78 11.26 3.36 8.78 7.73 12.07 3.96 9.17 0.65 1.21 -0.30 -0.06 0.77 1.39 -0.16 0.40 
1.173813 6.79 11.27 3.34 8.76 7.73 12.09 3.95 9.17 0.65 1.21 -0.30 -0.06 0.77 1.39 -0.16 0.40 
1.168038 6.78 11.26 3.36 8.78 7.72 12.07 3.96 9.17 0.65 1.21 -0.30 -0.06 0.77 1.39 -0.16 0.40 
1.166251 6.77 11.24 3.35 8.77 7.72 12.06 3.96 9.16 0.65 1.21 -0.30 -0.06 0.77 1.39 -0.16 0.40 
1.163233 6.75 11.19 3.34 8.74 7.69 12.01 3.95 9.12 0.64 1.21 -0.30 -0.05 0.76 1.39 -0.16 0.39 
1.162295 6.75 11.19 3.34 8.73 7.69 12.00 3.95 9.12 0.64 1.21 -0.30 -0.05 0.76 1.39 -0.16 0.39 
1.161952 6.75 11.19 3.34 8.73 7.69 12.01 3.94 9.12 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.162275 6.75 11.19 3.34 8.73 7.69 12.01 3.94 9.12 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.161874 6.75 11.19 3.34 8.73 7.69 12.01 3.94 9.12 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.165720 6.74 11.18 3.34 8.73 7.69 12.00 3.95 9.12 0.64 1.21 -0.30 -0.05 0.76 1.39 -0.16 0.39 
1.166131 6.75 11.19 3.35 8.74 7.69 12.01 3.95 9.13 0.64 1.21 -0.30 -0.05 0.76 1.39 -0.16 0.39 
1.157489 6.73 11.17 3.32 8.70 7.68 11.98 3.92 9.09 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.157915 6.73 11.16 3.32 8.70 7.68 11.98 3.92 9.09 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.157492 6.73 11.16 3.32 8.69 7.68 11.98 3.92 9.09 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.158448 6.74 11.17 3.31 8.69 7.68 11.99 3.92 9.09 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.162195 6.75 11.19 3.32 8.71 7.69 12.01 3.92 9.11 0.65 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.152268 6.71 11.12 3.30 8.66 7.66 11.94 3.91 9.06 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.150305 6.70 11.09 3.30 8.64 7.64 11.91 3.90 9.03 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.152575 6.68 11.05 3.29 8.62 7.62 11.87 3.90 9.00 0.64 1.20 -0.30 -0.05 0.76 1.39 -0.16 0.39 
1.150844 6.70 11.10 3.30 8.65 7.65 11.92 3.90 9.04 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.151637 6.70 11.09 3.30 8.65 7.64 11.92 3.91 9.04 0.64 1.21 -0.30 -0.05 0.76 1.39 -0.16 0.39 
1.150363 6.70 11.09 3.30 8.64 7.64 11.91 3.90 9.03 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.158212 6.69 11.08 3.31 8.65 7.64 11.90 3.91 9.03 0.64 1.21 -0.30 -0.05 0.76 1.39 -0.16 0.39 
1.148928 6.69 11.09 3.28 8.62 7.64 11.91 3.89 9.02 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.146533 6.69 11.07 3.27 8.60 7.63 11.89 3.88 9.00 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.146635 6.69 11.08 3.28 8.61 7.63 11.90 3.89 9.01 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.146617 6.69 11.07 3.27 8.60 7.63 11.89 3.88 9.00 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.147096 6.68 11.06 3.27 8.60 7.63 11.88 3.87 9.00 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.146381 6.69 11.07 3.28 8.61 7.63 11.89 3.89 9.01 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.147317 6.68 11.07 3.27 8.60 7.63 11.89 3.88 9.00 0.64 1.21 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.143909 6.68 11.05 3.28 8.60 7.62 11.87 3.88 8.99 0.64 1.20 -0.30 -0.06 0.76 1.39 -0.16 0.39 
1.141861 6.65 11.00 3.27 8.57 7.60 11.82 3.87 8.96 0.64 1.20 -0.30 -0.05 0.76 1.38 -0.16 0.39 
1.145277 6.65 10.98 3.27 8.56 7.59 11.81 3.87 8.95 0.64 1.20 -0.30 -0.05 0.76 1.38 -0.16 0.39 
1.140558 6.66 11.00 3.27 8.57 7.60 11.83 3.87 8.96 0.64 1.20 -0.30 -0.06 0.76 1.38 -0.16 0.39 
1.151015 6.65 10.99 3.28 8.57 7.59 11.81 3.88 8.96 0.64 1.20 -0.30 -0.05 0.76 1.38 -0.16 0.39 
1.138253 6.65 11.00 3.25 8.55 7.60 11.82 3.86 8.95 0.64 1.20 -0.30 -0.06 0.76 1.38 -0.16 0.39 
1.140494 6.66 11.02 3.26 8.57 7.61 11.84 3.86 8.96 0.64 1.20 -0.30 -0.06 0.76 1.38 -0.16 0.39 
1.138254 6.65 11.00 3.25 8.55 7.59 11.82 3.85 8.94 0.64 1.20 -0.30 -0.06 0.76 1.38 -0.16 0.39 
1.138018 6.65 10.99 3.24 8.54 7.59 11.81 3.85 8.94 0.64 1.20 -0.30 -0.06 0.76 1.38 -0.16 0.39 
1.138098 6.65 10.99 3.25 8.54 7.59 11.81 3.85 8.94 0.64 1.20 -0.30 -0.06 0.76 1.38 -0.16 0.39 
