Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
11.205305 9.09 13.48 -1.29 0.26 7.30 12.08 -1.74 -1.24 1.01 1.60 -0.23 -0.12 1.17 1.74 -0.05 0.05 
17.221293 9.38 12.55 -3.30 -2.35 6.73 11.26 -3.70 -3.84 1.15 1.78 -0.20 -0.12 1.27 1.82 -0.04 0.01 
11.119171 11.23 16.90 -0.19 2.98 9.11 15.57 -0.62 1.53 1.13 1.79 -0.16 -0.02 1.31 1.87 0.02 0.15 
11.616981 7.42 10.78 -2.08 -2.12 6.20 8.98 -2.51 -3.62 0.88 1.40 -0.16 -0.00 1.16 1.72 0.03 0.17 
10.773445 11.49 17.51 0.24 3.72 9.33 16.01 -0.33 2.06 1.13 1.79 -0.17 -0.02 1.31 1.88 0.01 0.15 
9.722724 13.16 22.61 4.72 11.03 11.73 20.90 4.01 9.10 1.06 1.75 -0.19 0.00 1.23 1.96 -0.00 0.22 
8.723981 12.53 21.47 4.20 9.96 10.99 19.37 3.24 7.60 1.03 1.72 -0.19 0.00 1.22 1.92 -0.01 0.22 
8.234550 12.29 21.58 4.74 10.65 10.91 19.23 3.70 8.12 0.99 1.70 -0.20 0.01 1.17 1.86 -0.02 0.22 
12.193695 13.78 22.47 3.89 9.96 11.77 20.77 3.07 7.82 1.14 1.85 -0.16 0.02 1.30 2.05 0.02 0.23 
8.200523 12.28 21.58 4.73 10.65 10.82 19.01 3.66 7.95 0.99 1.70 -0.20 0.01 1.17 1.87 -0.01 0.24 
7.788119 12.00 21.24 4.86 10.67 10.67 18.70 3.75 7.96 0.96 1.67 -0.20 0.01 1.14 1.83 -0.01 0.24 
9.442281 12.14 20.46 3.59 8.71 10.38 17.88 2.42 5.92 1.01 1.72 -0.18 0.03 1.23 1.90 0.01 0.24 
8.484074 10.97 20.87 8.20 15.15 9.78 18.33 6.72 11.94 0.80 1.36 -0.23 0.05 0.94 1.58 -0.06 0.26 
11.136335 14.00 24.35 5.62 13.02 12.17 22.12 4.54 10.38 1.09 1.78 -0.20 -0.01 1.24 2.02 -0.02 0.21 
6.616320 9.27 16.43 4.45 8.14 8.24 14.14 3.35 5.45 0.74 1.32 -0.18 0.06 0.93 1.51 -0.01 0.29 
14.979804 5.79 9.96 5.33 7.06 4.32 8.72 3.04 3.99 0.47 1.00 -0.14 0.16 0.74 1.02 -0.06 0.32 
18.949958 11.65 20.67 5.58 11.09 10.91 18.35 4.55 8.49 0.86 1.55 -0.12 0.16 0.99 1.73 0.06 0.39 
3.755614 6.05 10.42 2.84 4.07 4.98 8.21 1.66 1.36 0.60 1.03 -0.30 -0.13 0.79 1.25 -0.13 0.08 
13.175169 0.63 -0.30 1.97 -0.65 -0.91 -1.25 -1.24 -3.72 0.27 0.71 -0.31 -0.17 0.54 0.59 -0.20 -0.02 
3.751470 6.28 10.79 2.88 4.23 5.12 8.42 1.59 1.31 0.62 1.06 -0.30 -0.13 0.80 1.26 -0.13 0.08 
9.448171 5.10 7.37 -0.50 -1.75 3.91 4.78 -1.75 -4.67 0.62 1.06 -0.26 -0.12 0.79 1.26 -0.09 0.08 
7.738909 5.62 9.32 1.17 1.54 4.45 6.83 -0.11 -1.42 0.62 1.06 -0.30 -0.16 0.80 1.26 -0.13 0.05 
11.722364 5.27 8.46 0.07 -0.17 4.39 6.39 -0.87 -2.58 0.63 1.08 -0.31 -0.20 0.79 1.25 -0.13 0.03 
5.067742 6.38 10.76 2.33 3.47 5.33 8.52 1.16 0.72 0.64 1.10 -0.30 -0.15 0.82 1.31 -0.13 0.07 
8.749413 8.89 15.80 5.72 9.93 7.95 13.57 4.46 6.97 0.77 1.30 -0.36 -0.21 0.88 1.51 -0.18 0.03 
1.358582 7.32 12.91 4.43 6.85 6.13 10.55 3.11 3.94 0.63 1.08 -0.25 -0.04 0.83 1.30 -0.09 0.17 
2.290637 5.44 9.13 5.49 6.95 3.96 7.78 3.12 3.82 0.48 0.96 -0.23 0.01 0.71 1.01 -0.09 0.17 
1.386334 7.32 12.92 4.42 6.85 6.08 10.44 3.07 3.83 0.63 1.08 -0.25 -0.04 0.83 1.30 -0.08 0.18 
1.336706 7.27 12.88 4.39 6.82 6.16 10.71 3.20 4.12 0.63 1.07 -0.25 -0.03 0.83 1.31 -0.08 0.18 
1.383401 7.22 12.78 4.39 6.77 6.12 10.63 3.19 4.08 0.62 1.06 -0.25 -0.03 0.82 1.31 -0.08 0.19 
2.732917 7.03 12.01 3.60 5.25 5.92 9.81 2.46 2.59 0.61 1.08 -0.22 0.00 0.84 1.30 -0.05 0.22 
2.243495 8.08 14.39 4.61 7.63 7.02 12.16 3.46 4.94 0.67 1.17 -0.23 -0.00 0.87 1.38 -0.06 0.22 
2.819009 9.35 16.97 6.71 11.38 8.32 14.83 5.54 8.68 0.73 1.24 -0.26 -0.02 0.90 1.43 -0.08 0.21 
1.971052 6.66 11.65 3.65 5.40 5.52 9.48 2.45 2.71 0.59 1.03 -0.24 -0.02 0.81 1.27 -0.07 0.19 
1.447149 7.31 12.88 4.25 6.60 6.27 10.78 3.12 3.99 0.63 1.09 -0.25 -0.03 0.84 1.32 -0.08 0.19 
1.365079 7.33 12.98 4.40 6.86 6.22 10.76 3.18 4.11 0.63 1.08 -0.25 -0.03 0.83 1.32 -0.08 0.18 
1.994034 6.38 11.16 3.49 5.11 5.30 9.01 2.31 2.44 0.60 1.01 -0.28 -0.09 0.80 1.25 -0.11 0.13 
1.317554 7.24 12.83 4.41 6.82 6.19 10.73 3.23 4.18 0.63 1.07 -0.25 -0.03 0.83 1.31 -0.08 0.18 
1.422035 6.16 10.73 4.87 6.71 4.96 8.95 3.32 3.97 0.54 0.98 -0.25 -0.01 0.75 1.17 -0.08 0.18 
1.362056 7.55 13.48 4.84 7.62 6.47 11.40 3.66 4.98 0.64 1.08 -0.25 -0.03 0.83 1.32 -0.08 0.19 
1.390692 7.83 14.02 5.12 8.19 6.80 11.97 3.93 5.56 0.65 1.11 -0.25 -0.03 0.84 1.33 -0.09 0.18 
1.441243 7.14 12.63 4.30 6.60 6.07 10.53 3.11 3.96 0.62 1.06 -0.25 -0.03 0.82 1.31 -0.08 0.19 
1.326397 7.24 12.81 4.41 6.81 6.17 10.69 3.21 4.14 0.62 1.07 -0.25 -0.03 0.83 1.31 -0.08 0.18 
1.454851 7.11 12.49 4.26 6.46 6.04 10.41 3.09 3.84 0.62 1.06 -0.25 -0.03 0.82 1.30 -0.08 0.19 
1.301359 7.19 12.73 4.39 6.76 6.13 10.64 3.20 4.12 0.62 1.06 -0.25 -0.03 0.82 1.30 -0.08 0.18 
1.284208 6.74 11.88 4.02 6.02 5.67 9.81 2.83 3.38 0.61 1.03 -0.26 -0.07 0.80 1.26 -0.10 0.15 
1.255337 6.76 11.93 4.06 6.09 5.68 9.85 2.86 3.44 0.61 1.03 -0.26 -0.06 0.80 1.26 -0.10 0.15 
1.322603 7.00 12.41 4.06 6.29 5.95 10.29 2.89 3.66 0.63 1.06 -0.27 -0.07 0.82 1.29 -0.10 0.15 
1.282514 6.48 11.41 3.98 5.80 5.38 9.35 2.75 3.13 0.59 0.99 -0.27 -0.06 0.79 1.23 -0.10 0.15 
1.014002 6.56 11.64 4.48 6.54 5.44 9.65 3.17 3.86 0.59 0.98 -0.27 -0.06 0.78 1.21 -0.10 0.14 
0.990049 6.58 11.70 4.57 6.70 5.43 9.64 3.22 3.93 0.59 0.98 -0.27 -0.06 0.78 1.21 -0.10 0.14 
0.994680 6.58 11.67 4.57 6.66 5.42 9.62 3.22 3.90 0.59 0.98 -0.27 -0.06 0.78 1.20 -0.10 0.14 
0.875430 6.32 11.25 4.86 6.91 5.13 9.22 3.37 4.12 0.57 0.93 -0.27 -0.06 0.75 1.20 -0.10 0.14 
0.774933 6.52 11.72 5.16 7.51 5.34 9.62 3.66 4.71 0.58 0.95 -0.28 -0.06 0.76 1.21 -0.11 0.13 
0.713651 6.76 12.25 5.69 8.40 5.56 10.01 4.12 5.59 0.59 0.96 -0.28 -0.05 0.76 1.21 -0.10 0.14 
0.715615 6.73 12.19 5.67 8.36 5.52 9.93 4.09 5.52 0.59 0.96 -0.28 -0.05 0.76 1.21 -0.10 0.13 
0.714958 6.80 12.35 5.83 8.62 5.58 10.03 4.22 5.78 0.59 0.96 -0.28 -0.05 0.76 1.20 -0.11 0.13 
0.815651 6.98 12.67 5.88 8.78 5.78 10.44 4.30 5.96 0.59 0.97 -0.27 -0.04 0.77 1.23 -0.10 0.15 
0.688422 6.69 12.12 5.80 8.49 5.49 9.87 4.18 5.71 0.58 0.95 -0.28 -0.05 0.76 1.19 -0.10 0.13 
0.714162 6.38 11.37 5.76 8.24 5.15 9.33 4.03 5.43 0.56 1.00 -0.28 -0.05 0.75 1.17 -0.10 0.13 
0.785435 6.45 11.71 5.75 8.33 5.25 9.50 4.09 5.55 0.58 0.93 -0.29 -0.08 0.75 1.18 -0.12 0.11 
0.695395 6.71 12.18 5.83 8.57 5.50 9.90 4.20 5.74 0.58 0.95 -0.28 -0.05 0.76 1.20 -0.10 0.13 
1.046130 7.15 12.96 6.38 9.58 5.96 10.85 4.73 6.79 0.60 1.04 -0.27 -0.03 0.77 1.23 -0.09 0.16 
0.691528 6.70 12.17 5.79 8.52 5.51 9.91 4.18 5.73 0.58 0.95 -0.28 -0.05 0.76 1.19 -0.10 0.13 
0.756135 7.00 12.71 5.62 8.49 5.85 10.51 4.18 5.73 0.60 0.99 -0.28 -0.06 0.78 1.26 -0.10 0.14 
0.689143 6.57 11.86 5.67 8.22 5.37 9.62 4.06 5.44 0.58 0.94 -0.28 -0.06 0.75 1.18 -0.11 0.13 
0.688951 6.67 12.09 5.76 8.43 5.48 9.85 4.16 5.65 0.58 0.95 -0.28 -0.05 0.76 1.19 -0.10 0.13 
0.705150 6.54 11.80 5.52 8.01 5.35 9.65 3.94 5.23 0.58 0.94 -0.28 -0.06 0.75 1.21 -0.11 0.13 
0.688377 6.70 12.16 5.80 8.52 5.52 9.92 4.20 5.74 0.58 0.95 -0.28 -0.05 0.76 1.19 -0.10 0.13 
0.708307 6.85 12.43 5.70 8.48 5.68 10.20 4.18 5.72 0.59 0.97 -0.28 -0.06 0.77 1.22 -0.10 0.14 
0.680735 6.70 12.15 5.83 8.57 5.51 9.91 4.22 5.79 0.58 0.95 -0.28 -0.06 0.76 1.20 -0.11 0.13 
0.713227 6.47 11.73 5.67 8.23 5.28 9.53 4.05 5.46 0.58 0.93 -0.29 -0.07 0.75 1.18 -0.11 0.12 
0.674369 6.67 12.11 5.86 8.58 5.49 9.90 4.24 5.81 0.58 0.95 -0.28 -0.06 0.76 1.20 -0.11 0.13 
0.729846 6.93 12.62 6.13 9.10 5.75 10.42 4.51 6.34 0.59 0.97 -0.28 -0.05 0.77 1.22 -0.10 0.14 
0.690756 6.54 11.73 5.88 8.52 5.34 9.67 4.19 5.73 0.57 1.00 -0.28 -0.06 0.75 1.18 -0.10 0.13 
0.673412 6.65 12.07 5.82 8.52 5.47 9.86 4.21 5.76 0.58 0.95 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.680056 6.61 11.97 5.73 8.36 5.42 9.74 4.13 5.59 0.58 0.94 -0.28 -0.06 0.76 1.18 -0.11 0.13 
0.674304 6.68 12.13 5.85 8.58 5.50 9.92 4.24 5.82 0.58 0.95 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.690667 6.74 12.23 5.78 8.52 5.57 10.00 4.22 5.77 0.59 0.96 -0.28 -0.06 0.76 1.20 -0.11 0.13 
0.672717 6.65 12.05 5.82 8.50 5.46 9.84 4.20 5.75 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.677880 6.54 11.85 5.75 8.36 5.36 9.68 4.13 5.61 0.58 0.94 -0.29 -0.06 0.75 1.19 -0.11 0.12 
0.672180 6.66 12.07 5.83 8.53 5.48 9.87 4.22 5.78 0.58 0.95 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.680821 6.76 12.28 5.94 8.74 5.59 10.08 4.33 6.00 0.59 0.95 -0.28 -0.05 0.76 1.20 -0.10 0.13 
0.674534 6.66 12.08 5.82 8.51 5.48 9.87 4.21 5.76 0.58 0.95 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.669232 6.64 12.04 5.84 8.53 5.46 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.689766 6.57 11.79 5.86 8.50 5.38 9.73 4.20 5.74 0.57 1.00 -0.28 -0.06 0.75 1.19 -0.10 0.13 
0.704089 6.62 11.90 5.82 8.49 5.44 9.81 4.20 5.74 0.58 1.01 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.673290 6.69 12.14 5.86 8.60 5.51 9.94 4.26 5.85 0.58 0.95 -0.28 -0.06 0.76 1.20 -0.11 0.13 
0.672221 6.67 12.08 5.85 8.55 5.48 9.89 4.23 5.80 0.58 0.95 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.674961 6.64 12.03 5.79 8.46 5.46 9.82 4.19 5.71 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.669975 6.67 12.09 5.87 8.58 5.49 9.90 4.25 5.83 0.58 0.95 -0.28 -0.06 0.76 1.20 -0.11 0.13 
0.669255 6.63 12.03 5.83 8.51 5.45 9.84 4.21 5.76 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.670205 6.65 12.05 5.84 8.53 5.47 9.86 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.669209 6.64 12.04 5.85 8.54 5.46 9.86 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.669851 6.65 12.07 5.86 8.57 5.47 9.88 4.23 5.81 0.58 0.94 -0.28 -0.06 0.76 1.20 -0.11 0.13 
0.669237 6.64 12.04 5.84 8.53 5.46 9.85 4.22 5.77 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.671358 6.66 12.07 5.85 8.54 5.48 9.88 4.23 5.79 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.670131 6.64 12.04 5.83 8.52 5.46 9.85 4.21 5.77 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.703822 6.64 11.93 5.84 8.53 5.45 9.84 4.22 5.77 0.58 1.01 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.670263 6.66 12.07 5.85 8.55 5.47 9.88 4.23 5.80 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668494 6.64 12.03 5.84 8.53 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.701357 6.61 11.88 5.85 8.52 5.43 9.81 4.21 5.76 0.58 1.01 -0.28 -0.06 0.75 1.19 -0.11 0.13 
0.668599 6.63 12.02 5.84 8.52 5.45 9.84 4.21 5.76 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.670156 6.65 12.05 5.84 8.54 5.47 9.86 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668687 6.64 12.04 5.84 8.53 5.46 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.701340 6.61 11.88 5.85 8.52 5.43 9.82 4.21 5.77 0.58 1.01 -0.28 -0.06 0.75 1.19 -0.11 0.13 
0.669036 6.64 12.04 5.84 8.53 5.46 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668500 6.64 12.03 5.85 8.54 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668634 6.64 12.04 5.85 8.54 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668508 6.64 12.04 5.85 8.54 5.46 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.669189 6.64 12.04 5.84 8.53 5.46 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668482 6.64 12.03 5.84 8.53 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.702554 6.63 11.91 5.85 8.53 5.44 9.83 4.22 5.77 0.58 1.01 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668491 6.64 12.03 5.84 8.53 5.45 9.85 4.22 5.77 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.669505 6.65 12.05 5.85 8.54 5.46 9.86 4.22 5.79 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668778 6.64 12.04 5.84 8.53 5.46 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668483 6.64 12.03 5.84 8.53 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668722 6.64 12.03 5.84 8.53 5.46 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668483 6.64 12.03 5.84 8.53 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668812 6.64 12.04 5.84 8.53 5.46 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668491 6.64 12.04 5.85 8.54 5.46 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668991 6.64 12.04 5.85 8.54 5.46 9.86 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668121 6.63 12.03 5.85 8.53 5.45 9.84 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.703088 6.63 11.92 5.85 8.53 5.45 9.84 4.22 5.78 0.58 1.01 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668134 6.63 12.03 5.84 8.53 5.45 9.84 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.703096 6.63 11.92 5.85 8.53 5.45 9.84 4.22 5.78 0.58 1.01 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668129 6.63 12.03 5.85 8.53 5.45 9.84 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.703090 6.63 11.92 5.85 8.53 5.45 9.84 4.22 5.78 0.58 1.01 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668120 6.63 12.03 5.85 8.53 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.703101 6.63 11.92 5.85 8.53 5.45 9.84 4.22 5.78 0.58 1.01 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668121 6.63 12.03 5.85 8.53 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668285 6.63 12.03 5.85 8.53 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.703383 6.63 11.93 5.85 8.53 5.45 9.85 4.22 5.78 0.58 1.01 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668200 6.63 12.03 5.84 8.53 5.45 9.84 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668127 6.63 12.03 5.85 8.53 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668207 6.64 12.03 5.85 8.54 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668155 6.63 12.03 5.85 8.53 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668131 6.63 12.03 5.85 8.53 5.45 9.84 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668175 6.63 12.03 5.85 8.53 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668164 6.63 12.03 5.85 8.53 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.703276 6.63 11.93 5.85 8.53 5.45 9.84 4.22 5.78 0.58 1.01 -0.28 -0.06 0.76 1.19 -0.11 0.13 
0.668188 6.63 12.03 5.85 8.53 5.45 9.85 4.22 5.78 0.58 0.94 -0.28 -0.06 0.76 1.19 -0.11 0.13 
