Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
37.304898 -4.53 -9.98 -4.91 -12.32 -4.11 -9.00 -5.50 -11.53 0.03 0.55 -0.19 -0.17 0.51 0.74 -0.27 -0.16 
12.532489 5.95 11.53 2.16 5.63 7.02 11.83 2.84 6.77 0.66 1.21 -0.37 -0.26 0.74 1.40 -0.22 -0.06 
12.609343 5.93 11.51 2.13 5.57 7.00 11.80 2.79 6.70 0.66 1.20 -0.37 -0.26 0.74 1.40 -0.22 -0.06 
51.100499 4.88 6.22 -6.36 -7.67 4.28 6.23 -5.37 -5.87 0.95 1.47 -0.37 -0.39 1.05 1.83 -0.24 -0.25 
12.128771 6.00 11.65 2.20 5.72 7.39 12.50 3.37 7.65 0.66 1.20 -0.37 -0.25 0.81 1.43 -0.21 -0.00 
9.002787 11.75 22.91 5.61 13.57 12.95 23.25 6.87 15.64 0.94 1.64 -0.27 -0.09 1.09 2.02 -0.09 0.17 
9.164135 11.75 22.92 5.62 13.58 13.08 23.69 6.85 15.89 0.94 1.64 -0.27 -0.09 1.10 2.02 -0.12 0.09 
17.961109 14.49 26.59 7.27 18.27 15.37 27.20 8.55 20.41 1.08 1.95 -0.21 -0.02 1.21 2.21 -0.04 0.24 
9.047613 11.75 22.91 5.61 13.57 13.00 23.31 6.86 15.74 0.94 1.64 -0.27 -0.09 1.09 2.02 -0.10 0.15 
20.522862 15.21 28.52 7.63 17.87 15.98 28.99 8.93 20.03 1.12 1.86 -0.20 0.02 1.25 2.30 -0.03 0.28 
58.456621 20.27 37.30 10.69 25.45 20.32 39.11 12.04 27.73 1.36 2.20 -0.10 0.17 1.47 2.66 0.07 0.42 
1.898707 7.00 14.63 6.74 12.09 7.99 13.68 7.18 13.64 0.61 1.07 -0.32 -0.07 0.77 1.42 -0.09 0.15 
16.828956 4.02 8.82 3.23 5.67 5.10 7.65 4.01 7.38 0.53 0.86 -0.42 -0.30 0.67 1.20 -0.22 -0.07 
5.610446 8.40 16.36 8.63 15.65 9.39 16.42 8.98 17.14 0.70 1.35 -0.38 -0.07 0.84 1.55 -0.05 0.19 
27.971978 5.45 11.44 8.31 10.24 6.11 10.74 5.90 10.96 0.43 0.97 -0.22 0.25 0.70 1.26 0.02 0.43 
1.924118 7.02 14.67 6.76 12.13 8.01 13.72 7.20 13.68 0.61 1.07 -0.32 -0.07 0.77 1.42 -0.08 0.15 
3.743731 7.67 15.54 7.67 13.36 8.62 14.71 7.92 14.86 0.63 1.15 -0.30 -0.00 0.79 1.47 -0.05 0.21 
2.069391 7.09 14.79 6.79 12.24 8.17 14.03 7.35 13.98 0.62 1.08 -0.32 -0.06 0.77 1.42 -0.06 0.17 
8.589866 7.53 13.14 7.50 13.68 8.46 14.33 7.74 14.38 0.62 1.27 -0.30 0.09 0.79 1.45 -0.06 0.54 
1.062734 5.37 9.73 5.78 9.63 6.29 10.55 5.82 11.12 0.53 1.13 -0.35 -0.08 0.71 1.30 -0.09 0.14 
9.061360 3.16 6.95 6.96 5.90 3.79 6.32 3.77 6.88 0.34 0.62 -0.26 0.11 0.63 1.11 -0.02 0.27 
24.127113 5.37 9.55 6.02 9.54 6.19 10.31 5.75 10.63 0.51 1.12 -0.32 0.23 0.71 1.29 -0.07 0.35 
2.084935 5.52 9.62 6.10 10.13 6.57 11.12 6.29 11.75 0.56 1.16 -0.42 -0.11 0.72 1.33 -0.07 0.23 
2.268674 6.51 13.57 5.31 9.93 7.49 12.70 6.04 11.34 0.61 1.03 -0.33 -0.13 0.76 1.39 -0.13 0.11 
1.055177 5.35 9.68 5.79 9.62 6.31 10.61 5.86 11.18 0.53 1.13 -0.35 -0.08 0.71 1.30 -0.10 0.13 
2.726227 6.85 14.20 5.14 9.92 8.12 13.89 6.10 11.78 0.63 1.06 -0.33 -0.13 0.77 1.42 -0.18 0.08 
0.976153 5.63 10.24 6.08 10.08 6.57 11.07 6.12 11.61 0.54 1.14 -0.34 -0.06 0.72 1.32 -0.09 0.16 
3.432074 3.60 7.95 4.71 6.72 4.48 7.06 4.29 8.18 0.44 0.72 -0.37 -0.15 0.65 1.16 -0.11 0.25 
2.264894 5.85 10.68 5.51 9.74 6.90 11.51 6.07 11.39 0.58 1.16 -0.35 -0.13 0.73 1.34 -0.14 0.09 
30.054285 5.56 9.87 6.81 10.24 6.49 11.02 6.34 11.72 0.52 1.15 -0.35 0.26 0.72 1.31 -0.04 0.40 
1.337611 6.20 12.33 5.83 10.26 7.17 12.15 6.29 11.78 0.58 1.12 -0.33 -0.09 0.74 1.36 -0.11 0.12 
0.934866 5.51 9.85 6.04 9.93 6.41 10.78 6.01 11.30 0.53 1.14 -0.34 -0.06 0.71 1.31 -0.09 0.35 
1.896964 6.36 11.48 6.98 11.81 7.27 12.43 6.98 13.12 0.58 1.21 -0.36 -0.04 0.75 1.38 -0.08 0.44 
0.824450 5.21 9.47 5.87 9.46 6.10 10.21 5.75 10.68 0.52 1.11 -0.35 -0.06 0.70 1.28 -0.09 0.35 
0.711627 5.04 8.91 5.64 9.06 5.89 9.78 5.50 10.17 0.51 1.10 -0.34 -0.06 0.70 1.26 -0.10 0.32 
18.601222 4.66 8.20 5.81 8.42 5.44 8.94 5.24 9.49 0.48 1.08 -0.33 0.19 0.68 1.24 -0.08 0.30 
1.090913 5.77 11.40 5.32 9.30 6.75 11.40 5.80 10.83 0.56 1.08 -0.32 -0.10 0.72 1.33 -0.14 0.08 
1.043117 5.53 9.71 6.00 9.90 6.40 10.75 5.94 11.03 0.53 1.13 -0.33 -0.03 0.71 1.30 -0.09 0.35 
9.878693 3.67 6.62 5.37 6.46 4.40 7.06 4.28 7.66 0.41 0.98 -0.32 0.12 0.65 1.16 -0.09 0.22 
1.165347 5.10 9.04 5.31 8.82 6.00 9.89 5.45 10.25 0.52 1.11 -0.34 -0.10 0.70 1.27 -0.13 0.10 
0.712222 5.04 8.91 5.64 9.06 5.90 9.79 5.51 10.19 0.51 1.10 -0.34 -0.06 0.70 1.26 -0.10 0.32 
0.872284 5.32 9.77 5.50 9.16 6.18 10.30 5.59 10.55 0.53 1.11 -0.33 -0.08 0.71 1.29 -0.12 0.11 
0.735242 5.13 9.08 5.73 9.21 5.97 9.92 5.58 10.31 0.51 1.11 -0.33 -0.05 0.70 1.27 -0.10 0.33 
0.933378 5.44 9.62 6.07 9.94 6.28 10.54 5.95 11.01 0.53 1.14 -0.34 -0.05 0.71 1.29 -0.09 0.36 
0.712460 5.02 8.86 5.61 9.00 5.85 9.72 5.47 10.11 0.51 1.10 -0.34 -0.06 0.70 1.26 -0.11 0.31 
0.913284 5.43 10.09 5.49 9.24 6.35 10.64 5.70 10.73 0.53 1.11 -0.33 -0.09 0.71 1.30 -0.12 0.10 
0.730696 5.18 9.29 5.75 9.31 6.03 10.04 5.62 10.44 0.51 1.11 -0.33 -0.06 0.70 1.27 -0.10 0.34 
1.146036 5.16 9.19 5.35 8.92 6.06 10.00 5.50 10.36 0.52 1.11 -0.34 -0.10 0.70 1.28 -0.12 0.10 
0.891915 4.67 8.43 5.58 8.60 5.49 9.05 5.20 9.51 0.48 1.07 -0.33 -0.03 0.68 1.24 -0.09 0.29 
0.697162 5.05 8.98 5.60 9.03 5.89 9.78 5.48 10.16 0.51 1.10 -0.33 -0.06 0.70 1.26 -0.10 0.32 
0.796244 5.18 9.43 5.53 9.07 6.06 10.10 5.56 10.49 0.52 1.10 -0.33 -0.08 0.70 1.28 -0.11 0.12 
0.730591 5.10 9.03 5.70 9.19 5.95 9.89 5.56 10.30 0.51 1.11 -0.34 -0.06 0.70 1.27 -0.10 0.33 
0.707629 5.12 9.18 5.70 9.19 5.96 9.91 5.56 10.30 0.51 1.10 -0.33 -0.06 0.70 1.27 -0.10 0.33 
0.733658 5.14 9.07 5.71 9.21 5.98 9.96 5.57 10.32 0.51 1.11 -0.33 -0.05 0.70 1.27 -0.10 0.33 
0.699529 5.02 8.89 5.61 9.01 5.87 9.73 5.47 10.12 0.50 1.10 -0.33 -0.06 0.70 1.26 -0.10 0.32 
0.731926 5.07 9.06 5.52 8.97 5.93 9.83 5.47 10.23 0.51 1.10 -0.33 -0.07 0.70 1.27 -0.11 0.34 
0.693675 5.02 8.93 5.58 8.98 5.86 9.73 5.45 10.11 0.50 1.10 -0.33 -0.06 0.70 1.26 -0.10 0.32 
0.670861 4.82 8.77 5.53 8.72 5.65 9.32 5.29 9.74 0.49 1.08 -0.33 -0.05 0.69 1.24 -0.10 0.30 
0.635769 4.75 8.80 5.43 8.55 5.59 9.22 5.21 9.62 0.49 1.06 -0.33 -0.06 0.69 1.24 -0.10 0.30 
0.623457 4.77 8.91 5.46 8.57 5.60 9.24 5.22 9.65 0.49 1.06 -0.33 -0.06 0.69 1.24 -0.10 0.30 
0.625062 4.76 8.90 5.45 8.56 5.59 9.23 5.21 9.63 0.49 1.06 -0.33 -0.06 0.69 1.24 -0.10 0.30 
0.628364 4.72 8.81 5.44 8.51 5.55 9.16 5.19 9.57 0.49 1.06 -0.33 -0.06 0.68 1.24 -0.10 0.30 
0.621969 4.78 8.96 5.47 8.60 5.61 9.26 5.23 9.67 0.49 1.06 -0.33 -0.06 0.69 1.24 -0.10 0.30 
0.590281 4.73 8.90 5.46 8.53 5.55 9.17 5.18 9.56 0.48 1.05 -0.32 -0.06 0.68 1.23 -0.10 0.30 
0.566658 4.63 8.79 5.34 8.29 5.45 8.97 5.06 9.35 0.48 1.04 -0.32 -0.06 0.68 1.23 -0.10 0.29 
0.564906 4.55 8.69 5.34 8.20 5.37 8.84 5.00 9.23 0.47 1.03 -0.32 -0.06 0.68 1.22 -0.10 0.28 
0.553833 4.57 8.78 5.34 8.22 5.39 8.86 5.01 9.25 0.47 1.02 -0.32 -0.06 0.68 1.22 -0.10 0.29 
0.676980 4.43 8.38 5.35 8.07 5.22 8.57 4.89 8.97 0.46 1.03 -0.32 -0.04 0.67 1.21 -0.10 0.27 
0.552730 4.58 8.80 5.36 8.24 5.40 8.89 5.02 9.27 0.47 1.03 -0.32 -0.06 0.68 1.22 -0.10 0.29 
0.517955 4.75 9.32 5.34 8.39 5.58 9.23 5.14 9.58 0.49 1.01 -0.32 -0.06 0.68 1.24 -0.10 0.30 
0.648970 4.76 8.98 5.32 8.40 5.60 9.26 5.15 9.69 0.49 1.05 -0.32 -0.08 0.69 1.24 -0.10 0.29 
0.519363 4.76 9.34 5.35 8.41 5.60 9.26 5.15 9.61 0.49 1.01 -0.32 -0.06 0.69 1.24 -0.10 0.30 
0.535981 4.69 9.14 5.28 8.27 5.52 9.12 5.08 9.46 0.48 1.01 -0.32 -0.07 0.68 1.23 -0.10 0.29 
0.516899 4.75 9.34 5.35 8.40 5.59 9.25 5.15 9.60 0.49 1.01 -0.32 -0.06 0.68 1.24 -0.10 0.30 
0.663375 4.73 8.78 5.27 8.31 5.58 9.21 5.11 9.62 0.49 1.06 -0.32 -0.08 0.68 1.23 -0.10 0.30 
0.525366 4.79 9.37 5.40 8.50 5.63 9.33 5.19 9.68 0.49 1.02 -0.32 -0.06 0.69 1.24 -0.10 0.31 
0.532297 4.84 9.38 5.48 8.61 5.68 9.42 5.25 9.76 0.49 1.03 -0.32 -0.06 0.69 1.24 -0.10 0.31 
0.504797 4.75 9.34 5.36 8.40 5.59 9.24 5.14 9.58 0.48 1.01 -0.32 -0.06 0.68 1.24 -0.10 0.30 
0.499475 4.73 9.32 5.36 8.38 5.57 9.21 5.13 9.55 0.48 1.00 -0.31 -0.06 0.68 1.24 -0.10 0.30 
0.493392 4.75 9.40 5.36 8.41 5.58 9.24 5.14 9.58 0.48 1.00 -0.31 -0.06 0.68 1.24 -0.10 0.30 
0.492005 4.75 9.42 5.37 8.41 5.59 9.25 5.14 9.59 0.48 1.00 -0.31 -0.06 0.68 1.24 -0.10 0.31 
0.439526 4.77 10.28 5.34 8.41 5.61 9.29 5.14 9.65 0.49 0.80 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.447408 4.83 10.39 5.32 8.43 5.68 9.41 5.18 9.82 0.49 0.81 -0.31 -0.07 0.69 1.24 -0.10 0.13 
0.554841 4.80 9.12 5.37 8.46 5.63 9.34 5.17 9.69 0.49 1.05 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.467406 4.71 10.16 5.27 8.28 5.54 9.16 5.08 9.54 0.48 0.80 -0.31 -0.07 0.68 1.23 -0.10 0.31 
0.438421 4.78 10.29 5.34 8.41 5.62 9.30 5.15 9.66 0.49 0.80 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.441956 4.73 10.19 5.29 8.30 5.57 9.20 5.10 9.55 0.48 0.80 -0.31 -0.07 0.68 1.23 -0.10 0.31 
0.438438 4.78 10.29 5.33 8.40 5.61 9.29 5.14 9.65 0.49 0.80 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.549788 4.78 9.05 5.35 8.42 5.61 9.29 5.15 9.63 0.48 1.05 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.435749 4.76 10.25 5.34 8.39 5.59 9.26 5.13 9.61 0.48 0.80 -0.31 -0.07 0.68 1.24 -0.10 0.31 
0.464522 4.79 10.31 5.31 8.39 5.63 9.32 5.15 9.77 0.49 0.80 -0.31 -0.07 0.69 1.24 -0.10 0.14 
0.517840 4.72 9.45 5.31 8.33 5.56 9.19 5.10 9.54 0.48 0.99 -0.31 -0.07 0.68 1.23 -0.10 0.31 
0.435803 4.76 10.26 5.34 8.40 5.60 9.27 5.14 9.62 0.48 0.80 -0.31 -0.07 0.68 1.24 -0.10 0.31 
0.433745 4.76 10.25 5.34 8.39 5.59 9.26 5.13 9.61 0.48 0.80 -0.31 -0.07 0.68 1.24 -0.10 0.31 
0.432470 4.76 10.27 5.33 8.39 5.60 9.28 5.14 9.63 0.48 0.80 -0.31 -0.07 0.68 1.24 -0.10 0.31 
0.476956 4.76 9.50 5.35 8.39 5.59 9.25 5.13 9.60 0.48 0.99 -0.31 -0.06 0.68 1.24 -0.10 0.30 
0.431352 4.78 10.29 5.35 8.42 5.61 9.30 5.15 9.65 0.48 0.80 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.426108 4.78 10.30 5.34 8.42 5.62 9.31 5.15 9.66 0.48 0.80 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.432279 4.79 10.31 5.34 8.42 5.63 9.32 5.15 9.69 0.49 0.80 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.424905 4.82 10.38 5.37 8.48 5.66 9.40 5.19 9.76 0.49 0.81 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.424974 4.82 10.38 5.37 8.48 5.67 9.40 5.19 9.77 0.49 0.81 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.430987 4.81 10.36 5.35 8.45 5.65 9.38 5.17 9.76 0.49 0.81 -0.31 -0.07 0.69 1.24 -0.10 0.29 
0.422920 4.81 10.36 5.37 8.47 5.65 9.38 5.18 9.73 0.49 0.80 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.475564 4.81 9.60 5.40 8.49 5.65 9.37 5.19 9.70 0.49 0.99 -0.31 -0.06 0.69 1.24 -0.10 0.30 
0.429254 4.82 10.38 5.36 8.47 5.66 9.39 5.18 9.78 0.49 0.81 -0.31 -0.07 0.69 1.24 -0.10 0.30 
0.422837 4.81 10.36 5.37 8.47 5.65 9.37 5.18 9.73 0.49 0.80 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.424409 4.82 10.38 5.38 8.49 5.66 9.40 5.19 9.76 0.49 0.81 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.423092 4.81 10.36 5.37 8.47 5.65 9.38 5.18 9.74 0.49 0.81 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.549730 4.81 9.13 5.37 8.47 5.64 9.36 5.18 9.71 0.49 1.05 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.422666 4.81 10.35 5.37 8.46 5.65 9.37 5.18 9.73 0.49 0.80 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.423832 4.80 10.33 5.35 8.44 5.64 9.35 5.17 9.70 0.49 0.80 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.424631 4.81 10.35 5.36 8.46 5.65 9.37 5.17 9.73 0.49 0.80 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.419772 4.82 10.38 5.37 8.48 5.67 9.40 5.19 9.77 0.49 0.81 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.415800 4.82 10.38 5.38 8.49 5.66 9.40 5.19 9.75 0.49 0.81 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.412231 4.82 10.38 5.39 8.50 5.66 9.40 5.19 9.73 0.49 0.81 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.409217 4.82 10.38 5.39 8.50 5.66 9.40 5.19 9.73 0.49 0.81 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.407117 4.83 10.39 5.40 8.51 5.67 9.41 5.20 9.74 0.49 0.81 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.400162 4.82 10.38 5.41 8.51 5.66 9.40 5.20 9.73 0.49 0.81 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.400025 4.82 10.38 5.41 8.51 5.66 9.40 5.20 9.73 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.400058 4.82 10.38 5.41 8.51 5.66 9.40 5.20 9.73 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.399851 4.82 10.37 5.41 8.50 5.66 9.39 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.30 
0.473689 4.81 9.61 5.40 8.49 5.65 9.38 5.19 9.71 0.49 0.99 -0.31 -0.06 0.69 1.24 -0.10 0.30 
0.400794 4.83 10.39 5.41 8.52 5.67 9.41 5.20 9.73 0.49 0.81 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.399771 4.82 10.37 5.41 8.50 5.66 9.39 5.19 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.399823 4.82 10.37 5.41 8.50 5.66 9.39 5.19 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.30 
0.399733 4.82 10.37 5.41 8.50 5.66 9.39 5.20 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.399242 4.82 10.38 5.41 8.50 5.66 9.40 5.20 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.399259 4.82 10.37 5.41 8.50 5.66 9.39 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.474397 4.82 9.62 5.41 8.51 5.66 9.39 5.20 9.71 0.49 0.99 -0.31 -0.06 0.69 1.24 -0.10 0.30 
0.404778 4.82 10.38 5.40 8.51 5.66 9.40 5.19 9.73 0.49 0.80 -0.31 -0.07 0.69 1.24 -0.10 0.31 
0.399478 4.82 10.37 5.41 8.50 5.66 9.39 5.20 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.30 
0.399216 4.82 10.38 5.41 8.50 5.66 9.40 5.20 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398677 4.82 10.37 5.40 8.50 5.66 9.39 5.19 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.403188 4.82 10.37 5.40 8.50 5.66 9.39 5.19 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398680 4.82 10.37 5.40 8.50 5.66 9.39 5.19 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.403186 4.82 10.37 5.40 8.50 5.66 9.39 5.19 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398656 4.82 10.37 5.40 8.49 5.66 9.39 5.19 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.403099 4.82 10.36 5.40 8.50 5.65 9.39 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398673 4.82 10.37 5.40 8.49 5.66 9.39 5.19 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398873 4.82 10.37 5.40 8.50 5.66 9.40 5.19 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398659 4.82 10.37 5.40 8.50 5.66 9.39 5.19 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398668 4.81 10.36 5.40 8.49 5.65 9.38 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.30 
0.398662 4.82 10.37 5.40 8.50 5.66 9.39 5.19 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398898 4.82 10.38 5.40 8.50 5.66 9.40 5.20 9.73 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398881 4.82 10.37 5.40 8.50 5.66 9.39 5.19 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398832 4.82 10.37 5.40 8.50 5.66 9.39 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398552 4.82 10.37 5.40 8.49 5.66 9.39 5.19 9.72 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398449 4.82 10.37 5.40 8.49 5.65 9.39 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398358 4.82 10.36 5.40 8.49 5.65 9.39 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398272 4.82 10.36 5.40 8.49 5.65 9.39 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.403008 4.82 10.36 5.40 8.50 5.65 9.38 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.403016 4.82 10.36 5.40 8.50 5.65 9.39 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398243 4.82 10.36 5.40 8.49 5.65 9.39 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398246 4.82 10.36 5.40 8.49 5.65 9.39 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398238 4.81 10.36 5.40 8.49 5.65 9.38 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398239 4.81 10.36 5.40 8.49 5.65 9.38 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398236 4.82 10.36 5.40 8.49 5.65 9.38 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398239 4.82 10.36 5.40 8.49 5.65 9.38 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398237 4.82 10.36 5.40 8.49 5.65 9.39 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398265 4.82 10.36 5.40 8.49 5.65 9.38 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
0.398220 4.81 10.36 5.40 8.49 5.65 9.38 5.19 9.71 0.49 0.80 -0.31 -0.06 0.69 1.24 -0.10 0.31 
