Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
6.823429 7.91 13.64 1.99 4.42 8.96 12.27 3.37 5.31 0.78 1.34 -0.31 -0.18 0.79 1.43 -0.14 0.12 
8.280492 7.19 11.44 -0.45 0.33 7.68 10.02 1.03 1.49 0.81 1.40 -0.28 -0.16 0.91 1.52 -0.08 0.14 
6.596518 7.87 13.51 2.16 4.54 8.92 12.21 3.53 5.42 0.77 1.33 -0.31 -0.18 0.77 1.42 -0.14 0.11 
7.430478 6.78 11.68 1.77 3.46 7.64 10.58 3.10 4.33 0.71 1.21 -0.33 -0.19 0.71 1.29 -0.17 0.08 
5.547656 8.09 13.97 2.47 5.09 8.99 12.47 3.70 5.69 0.78 1.34 -0.31 -0.16 0.78 1.43 -0.14 0.13 
2.573929 9.14 16.13 3.99 7.73 9.89 14.75 5.23 8.32 0.78 1.36 -0.26 -0.06 0.79 1.47 -0.09 0.23 
6.626602 10.33 18.73 6.31 11.56 10.81 17.29 7.36 11.72 0.79 1.37 -0.22 0.04 0.85 1.50 -0.03 0.32 
2.435399 9.01 15.91 3.97 7.63 9.65 14.40 5.20 8.17 0.78 1.35 -0.26 -0.07 0.82 1.44 -0.09 0.23 
3.435581 8.58 14.42 1.86 4.19 9.49 12.72 3.19 4.96 0.80 1.41 -0.23 -0.04 0.82 1.52 -0.03 0.26 
2.029231 8.59 15.24 3.86 7.27 9.26 13.86 5.07 7.83 0.75 1.29 -0.26 -0.06 0.77 1.39 -0.09 0.22 
1.651385 7.96 14.22 3.89 7.01 8.44 12.62 4.96 7.29 0.71 1.22 -0.28 -0.08 0.75 1.30 -0.11 0.21 
1.572886 7.78 13.82 3.91 6.84 8.34 12.37 5.04 7.28 0.70 1.19 -0.28 -0.09 0.75 1.27 -0.10 0.20 
1.571532 7.78 13.82 3.91 6.84 8.33 12.33 5.04 7.28 0.70 1.19 -0.28 -0.09 0.75 1.26 -0.11 0.20 
1.282614 7.19 12.80 3.76 6.28 7.75 11.37 4.87 6.75 0.66 1.13 -0.28 -0.09 0.73 1.19 -0.11 0.19 
1.237322 7.10 12.67 3.85 6.35 7.65 11.25 4.93 6.79 0.65 1.11 -0.29 -0.09 0.73 1.18 -0.11 0.19 
1.179621 6.31 11.28 3.58 5.49 6.84 9.92 4.70 6.03 0.60 1.01 -0.29 -0.10 0.71 1.09 -0.07 0.20 
1.332364 6.82 12.19 3.57 5.86 7.44 10.87 4.73 6.52 0.64 1.09 -0.29 -0.09 0.73 1.18 -0.11 0.21 
0.620833 6.64 12.06 4.70 7.17 7.03 10.79 5.56 7.55 0.59 0.99 -0.27 -0.04 0.67 1.07 0.01 0.21 
0.652300 6.05 10.88 5.49 7.81 6.39 9.99 5.53 8.05 0.54 1.00 -0.26 -0.03 0.64 0.97 0.08 0.20 
0.649444 6.43 11.60 4.33 6.51 6.83 10.38 5.24 6.94 0.58 0.98 -0.27 -0.04 0.66 1.07 0.00 0.21 
1.397698 6.65 12.00 4.88 7.27 6.98 10.71 5.59 7.62 0.57 0.97 -0.25 -0.00 0.66 1.07 0.03 0.26 
0.610055 6.61 11.97 4.71 7.11 7.05 10.79 5.60 7.63 0.59 0.99 -0.27 -0.04 0.67 1.07 0.00 0.22 
0.949611 6.96 12.66 4.97 7.70 7.45 11.58 5.91 8.27 0.60 1.02 -0.26 -0.02 0.68 1.10 0.01 0.24 
0.698985 6.81 12.37 4.87 7.47 7.28 11.11 5.77 7.95 0.60 1.01 -0.27 -0.04 0.70 1.08 0.01 0.23 
0.522843 5.79 10.31 4.25 5.89 6.33 9.36 5.06 6.54 0.54 0.91 -0.28 -0.05 0.65 0.98 0.04 0.20 
0.510365 5.98 10.70 4.47 6.30 6.48 9.75 5.25 6.93 0.55 0.92 -0.27 -0.05 0.64 1.00 0.04 0.20 
0.517754 5.84 10.41 4.39 6.09 6.34 9.49 5.14 6.73 0.54 0.91 -0.27 -0.05 0.63 0.99 0.04 0.20 
0.558706 6.25 11.20 4.54 6.57 6.77 10.22 5.40 7.19 0.57 0.95 -0.27 -0.04 0.66 1.03 0.01 0.21 
0.502576 6.19 11.13 4.53 6.57 6.74 10.18 5.41 7.24 0.56 0.94 -0.28 -0.05 0.67 1.02 0.01 0.21 
0.695062 6.38 11.47 4.69 6.86 6.92 10.53 5.57 7.56 0.57 0.96 -0.27 -0.03 0.66 1.04 0.02 0.22 
0.483402 6.07 10.89 4.43 6.35 6.61 9.90 5.29 7.01 0.56 0.94 -0.28 -0.06 0.66 1.01 0.01 0.20 
0.692723 5.70 10.19 4.15 5.77 6.21 9.25 4.99 6.44 0.55 0.91 -0.29 -0.08 0.63 0.98 0.00 0.17 
0.548014 6.19 11.07 4.21 6.13 6.81 10.05 5.21 6.84 0.57 0.96 -0.28 -0.06 0.69 1.04 -0.01 0.20 
0.455279 6.14 11.05 4.68 6.74 6.62 10.02 5.46 7.34 0.56 0.93 -0.28 -0.05 0.65 1.01 0.04 0.20 
0.463220 5.97 10.72 4.50 6.39 6.45 9.70 5.27 6.99 0.55 0.92 -0.28 -0.05 0.64 1.00 0.04 0.20 
0.500118 6.39 11.59 4.79 7.10 6.83 10.45 5.58 7.61 0.58 0.96 -0.28 -0.05 0.66 1.03 0.02 0.21 
0.515694 6.20 11.19 5.04 7.23 6.66 10.35 5.63 7.80 0.56 0.92 -0.27 -0.04 0.65 1.04 0.06 0.21 
0.472836 6.26 11.30 4.75 6.92 6.74 10.25 5.56 7.51 0.57 0.95 -0.28 -0.05 0.66 1.02 0.04 0.20 
0.455008 6.09 10.97 4.63 6.65 6.60 9.93 5.42 7.25 0.56 0.93 -0.28 -0.06 0.66 1.00 0.04 0.20 
0.442471 5.87 10.57 4.66 6.55 6.34 9.57 5.30 7.13 0.55 0.90 -0.29 -0.06 0.64 0.98 0.04 0.18 
0.548367 5.85 10.50 4.48 6.32 6.35 9.48 5.25 6.93 0.55 0.91 -0.29 -0.07 0.65 0.98 0.04 0.18 
0.436327 5.94 10.71 4.71 6.68 6.42 9.70 5.37 7.24 0.55 0.91 -0.29 -0.06 0.64 0.99 0.04 0.19 
0.392707 5.87 10.59 4.91 6.88 6.38 9.63 5.39 7.41 0.54 0.89 -0.28 -0.06 0.65 0.98 0.06 0.19 
0.419063 5.93 10.63 5.04 7.11 6.42 9.75 5.45 7.59 0.54 0.97 -0.28 -0.05 0.66 0.98 0.06 0.19 
0.423247 5.75 10.22 4.85 6.71 6.26 9.38 5.27 7.22 0.53 0.95 -0.28 -0.06 0.65 0.97 0.06 0.18 
0.429295 5.90 10.53 5.06 7.09 6.43 9.76 5.45 7.63 0.54 0.96 -0.28 -0.05 0.66 0.98 0.06 0.19 
0.426864 5.78 10.30 4.84 6.74 6.30 9.48 5.31 7.28 0.54 0.96 -0.29 -0.06 0.65 0.97 0.05 0.18 
0.414107 6.08 10.99 4.95 7.08 6.55 9.99 5.55 7.64 0.55 0.92 -0.28 -0.05 0.65 0.99 0.05 0.19 
0.392104 5.93 10.71 4.97 7.01 6.43 9.75 5.45 7.54 0.54 0.90 -0.28 -0.06 0.66 0.98 0.06 0.19 
0.391214 5.89 10.63 4.93 6.93 6.39 9.67 5.41 7.46 0.54 0.90 -0.28 -0.06 0.66 0.98 0.06 0.19 
0.387508 5.88 10.61 4.95 6.95 6.35 9.74 5.41 7.49 0.54 0.89 -0.29 -0.06 0.65 0.99 0.06 0.19 
0.388866 5.86 10.57 4.92 6.90 6.33 9.70 5.39 7.44 0.54 0.89 -0.29 -0.06 0.65 0.99 0.06 0.18 
0.403030 5.88 10.63 4.92 6.92 6.35 9.66 5.41 7.47 0.54 0.90 -0.29 -0.06 0.65 0.98 0.05 0.18 
0.396494 5.91 10.67 4.90 6.90 6.38 9.80 5.42 7.45 0.55 0.90 -0.29 -0.06 0.65 1.00 0.05 0.19 
0.393650 5.97 10.79 5.01 7.08 6.45 9.94 5.50 7.64 0.55 0.90 -0.28 -0.05 0.65 1.00 0.06 0.19 
0.386937 5.88 10.62 4.98 6.99 6.37 9.66 5.42 7.52 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.19 
0.391229 5.99 10.85 5.06 7.18 6.47 9.87 5.52 7.71 0.55 0.90 -0.28 -0.06 0.66 0.99 0.06 0.19 
0.388099 5.89 10.66 4.98 7.01 6.37 9.70 5.44 7.55 0.54 0.90 -0.29 -0.06 0.65 0.98 0.06 0.19 
0.414266 5.73 10.21 5.01 6.92 6.19 9.41 5.32 7.43 0.53 0.95 -0.29 -0.06 0.64 0.96 0.06 0.18 
0.387273 5.86 10.60 4.98 6.99 6.35 9.65 5.42 7.52 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.391608 5.91 10.69 4.97 7.01 6.39 9.71 5.43 7.53 0.54 0.90 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.388018 5.92 10.71 5.01 7.06 6.40 9.75 5.46 7.60 0.54 0.90 -0.28 -0.06 0.65 0.98 0.06 0.19 
0.387034 5.90 10.67 5.00 7.03 6.38 9.70 5.44 7.56 0.54 0.90 -0.29 -0.06 0.65 0.98 0.06 0.19 
0.387903 5.91 10.68 5.00 7.05 6.39 9.72 5.45 7.58 0.54 0.90 -0.29 -0.06 0.65 0.98 0.06 0.19 
0.387642 5.88 10.63 4.98 6.99 6.35 9.66 5.42 7.52 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.388238 5.94 10.74 5.02 7.09 6.42 9.77 5.47 7.61 0.54 0.90 -0.29 -0.06 0.65 0.98 0.06 0.19 
0.413585 5.84 10.44 4.99 6.98 6.33 9.60 5.39 7.50 0.54 0.96 -0.29 -0.06 0.65 0.97 0.06 0.18 
0.386839 5.88 10.63 4.98 6.99 6.37 9.66 5.42 7.52 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.391528 5.90 10.68 4.96 6.99 6.39 9.70 5.43 7.52 0.54 0.90 -0.29 -0.06 0.65 0.98 0.06 0.19 
0.385990 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.422034 5.85 10.46 5.00 7.01 6.35 9.62 5.40 7.52 0.54 0.96 -0.29 -0.06 0.65 0.97 0.06 0.18 
0.418508 5.87 10.52 4.98 6.99 6.37 9.66 5.42 7.52 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.388322 5.91 10.68 4.99 7.04 6.40 9.71 5.45 7.56 0.54 0.90 -0.29 -0.06 0.65 0.98 0.06 0.19 
0.386750 5.87 10.61 4.98 6.99 6.37 9.65 5.41 7.51 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.389501 5.90 10.68 4.97 7.00 6.39 9.70 5.43 7.53 0.54 0.90 -0.29 -0.06 0.65 0.98 0.06 0.19 
0.418226 5.88 10.52 4.99 7.01 6.37 9.66 5.42 7.52 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386244 5.89 10.65 4.99 7.02 6.38 9.69 5.43 7.55 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.418460 5.87 10.50 4.98 6.99 6.36 9.64 5.41 7.51 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386126 5.91 10.69 5.01 7.06 6.40 9.72 5.45 7.58 0.54 0.90 -0.29 -0.06 0.66 0.98 0.06 0.19 
0.386161 5.88 10.64 4.99 7.01 6.38 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.19 
0.422019 5.85 10.48 5.01 7.02 6.35 9.63 5.41 7.54 0.54 0.96 -0.29 -0.06 0.65 0.97 0.06 0.18 
0.415894 5.87 10.50 5.00 7.01 6.36 9.65 5.42 7.53 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386016 5.88 10.64 4.99 7.01 6.38 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.387206 5.89 10.66 4.99 7.02 6.38 9.69 5.44 7.55 0.54 0.90 -0.29 -0.06 0.65 0.98 0.06 0.19 
0.418492 5.88 10.52 4.98 7.00 6.37 9.66 5.42 7.52 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386935 5.90 10.66 4.99 7.03 6.39 9.70 5.44 7.55 0.54 0.90 -0.29 -0.06 0.65 0.98 0.06 0.19 
0.386712 5.88 10.64 4.98 7.00 6.38 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386045 5.88 10.63 4.98 7.00 6.37 9.66 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386444 5.89 10.65 4.99 7.02 6.38 9.68 5.43 7.54 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.19 
0.385995 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386256 5.88 10.63 4.98 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386322 5.88 10.63 4.98 7.00 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386282 5.88 10.64 4.99 7.01 6.38 9.68 5.43 7.54 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385989 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386163 5.88 10.63 4.98 7.00 6.37 9.66 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.417938 5.88 10.52 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386078 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385993 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386125 5.88 10.64 4.99 7.01 6.38 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385995 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386173 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385993 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386146 5.88 10.64 4.99 7.01 6.38 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385981 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.418202 5.88 10.53 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385982 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386111 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386030 5.88 10.63 4.99 7.01 6.38 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385976 5.88 10.63 4.99 7.01 6.38 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386044 5.88 10.63 4.99 7.01 6.38 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385977 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.386043 5.88 10.63 4.99 7.01 6.38 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385952 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385829 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385713 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.418121 5.88 10.53 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385709 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.418117 5.88 10.53 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385711 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.418109 5.88 10.53 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385708 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.53 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.418113 5.88 10.53 4.99 7.01 6.37 9.67 5.42 7.54 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385703 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.54 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.418116 5.88 10.53 4.99 7.01 6.37 9.67 5.42 7.54 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385705 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.54 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.418113 5.88 10.53 4.99 7.01 6.37 9.67 5.42 7.54 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385707 5.88 10.63 4.99 7.01 6.38 9.67 5.42 7.54 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.418112 5.88 10.53 4.99 7.01 6.37 9.67 5.42 7.54 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385716 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.54 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.418117 5.88 10.53 4.99 7.01 6.37 9.67 5.42 7.54 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385714 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.54 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.418118 5.88 10.53 4.99 7.01 6.37 9.67 5.42 7.54 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385701 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.54 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.418115 5.88 10.53 4.99 7.01 6.37 9.67 5.42 7.54 0.54 0.97 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385715 5.88 10.63 4.99 7.01 6.37 9.67 5.42 7.54 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
0.385820 5.88 10.63 4.99 7.01 6.38 9.67 5.42 7.54 0.54 0.89 -0.29 -0.06 0.65 0.98 0.06 0.18 
