Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
5.663812 2.23 4.29 4.56 2.39 2.17 3.80 2.36 3.26 0.30 0.53 -0.25 0.04 0.60 0.95 -0.14 -0.02 
5.630035 2.20 4.27 4.57 2.40 2.14 3.78 2.34 3.26 0.30 0.53 -0.25 0.04 0.60 0.94 -0.14 -0.02 
7.318856 3.76 6.98 5.12 5.21 3.76 6.92 3.71 5.72 0.39 0.84 -0.24 0.09 0.65 1.05 -0.13 0.06 
6.041670 2.50 4.88 4.84 2.97 2.47 4.41 2.65 3.86 0.31 0.55 -0.24 0.05 0.61 0.97 -0.13 -0.00 
5.860638 2.40 4.28 4.93 2.91 2.30 4.06 2.58 3.70 0.31 0.75 -0.25 0.05 0.61 0.96 -0.12 -0.02 
5.746319 2.12 4.12 4.92 2.46 2.04 3.60 2.33 3.37 0.29 0.52 -0.24 0.04 0.60 0.94 -0.11 -0.02 
5.586361 2.18 4.23 4.43 2.28 2.13 3.74 2.29 3.14 0.30 0.53 -0.25 0.03 0.60 0.94 -0.14 -0.02 
5.566013 1.46 2.79 3.83 0.93 1.40 2.34 1.56 1.78 0.27 0.47 -0.25 -0.00 0.58 0.89 -0.14 -0.06 
5.671694 1.63 3.12 3.80 1.09 1.58 2.69 1.67 1.95 0.28 0.48 -0.24 0.01 0.59 0.91 -0.15 -0.05 
5.186942 1.56 3.03 3.63 1.04 1.51 2.56 1.64 1.86 0.28 0.49 -0.26 -0.01 0.58 0.90 -0.16 -0.06 
4.955655 1.63 3.18 3.60 1.20 1.56 2.64 1.71 1.94 0.29 0.49 -0.27 -0.01 0.58 0.90 -0.17 -0.06 
5.093026 1.44 2.49 3.51 0.87 1.39 2.29 1.57 1.67 0.28 0.69 -0.28 -0.02 0.58 0.89 -0.17 -0.08 
4.951183 1.61 3.15 3.61 1.18 1.57 2.66 1.73 1.98 0.29 0.49 -0.27 -0.01 0.58 0.90 -0.17 -0.07 
5.096007 1.42 2.45 3.47 0.82 1.35 2.22 1.55 1.60 0.28 0.68 -0.28 -0.02 0.58 0.89 -0.17 -0.08 
4.808900 1.69 3.30 3.48 1.26 1.66 2.82 1.76 1.99 0.30 0.50 -0.27 -0.01 0.59 0.91 -0.17 -0.06 
4.631329 2.06 3.83 3.37 1.94 2.07 3.65 2.04 2.48 0.33 0.71 -0.28 0.01 0.60 0.94 -0.18 -0.04 
2.986178 2.51 4.98 3.20 3.07 2.53 4.58 2.25 2.82 0.36 0.58 -0.27 -0.09 0.61 0.97 -0.19 -0.01 
2.479391 2.75 5.47 3.29 3.41 2.78 5.09 2.42 3.16 0.37 0.61 -0.27 -0.07 0.62 0.98 -0.18 0.01 
2.203742 2.99 5.92 3.22 3.56 3.04 5.57 2.51 3.31 0.38 0.63 -0.27 -0.06 0.63 1.00 -0.18 0.02 
2.856297 2.63 5.20 2.93 2.90 2.67 4.86 2.18 2.65 0.37 0.60 -0.27 -0.08 0.62 0.98 -0.19 0.00 
1.669038 3.72 7.37 3.37 4.45 3.80 7.05 2.89 4.22 0.42 0.71 -0.26 -0.03 0.66 1.06 -0.16 0.06 
1.293712 4.32 8.38 3.63 5.35 4.45 8.34 3.27 5.16 0.46 0.89 -0.27 -0.02 0.68 1.11 -0.15 0.08 
1.294562 4.54 8.77 3.69 5.60 4.68 8.75 3.38 5.42 0.47 0.89 -0.27 -0.02 0.69 1.13 -0.15 0.09 
1.222137 4.35 8.42 3.70 5.47 4.46 8.36 3.33 5.25 0.46 0.89 -0.27 -0.03 0.68 1.11 -0.16 0.08 
1.244736 4.52 8.75 4.00 5.93 4.66 8.76 3.63 5.78 0.47 0.91 -0.27 -0.02 0.69 1.12 -0.15 0.08 
1.258795 4.41 8.55 3.76 5.58 4.51 8.47 3.38 5.34 0.46 0.90 -0.27 -0.02 0.68 1.11 -0.15 0.08 
1.172613 4.26 8.22 3.61 5.31 4.37 8.16 3.24 5.08 0.46 0.89 -0.27 -0.03 0.68 1.10 -0.16 0.07 
1.181680 4.27 8.26 3.72 5.42 4.37 8.18 3.31 5.17 0.46 0.89 -0.27 -0.03 0.68 1.10 -0.16 0.07 
1.185974 4.70 9.05 4.16 6.30 4.79 8.96 3.75 6.03 0.48 0.93 -0.27 -0.01 0.69 1.13 -0.16 0.09 
1.149395 4.22 8.13 3.70 5.40 4.32 8.08 3.31 5.17 0.46 0.90 -0.28 -0.03 0.68 1.10 -0.16 0.07 
1.020913 4.84 9.47 3.68 6.00 5.00 9.43 3.42 5.80 0.49 0.91 -0.28 -0.03 0.70 1.16 -0.16 0.08 
0.763826 4.99 9.78 3.77 6.29 5.17 9.77 3.54 6.11 0.51 0.94 -0.30 -0.04 0.71 1.17 -0.17 0.07 
0.667100 5.15 10.15 3.81 6.55 5.35 10.15 3.61 6.37 0.53 0.96 -0.31 -0.06 0.71 1.19 -0.18 0.06 
0.674575 5.61 11.13 3.70 6.86 5.85 11.12 3.57 6.68 0.56 1.00 -0.30 -0.06 0.73 1.23 -0.18 0.07 
0.691809 5.05 9.95 3.78 6.44 5.24 9.94 3.57 6.25 0.52 0.95 -0.31 -0.06 0.71 1.18 -0.18 0.06 
0.660661 5.46 10.81 3.76 6.78 5.73 10.87 3.64 6.67 0.55 0.98 -0.31 -0.06 0.72 1.22 -0.18 0.06 
0.728227 5.40 10.69 3.63 6.59 5.64 10.70 3.51 6.44 0.55 0.98 -0.31 -0.07 0.72 1.21 -0.18 0.06 
0.597445 5.82 11.54 4.04 7.40 6.10 11.62 3.94 7.31 0.57 1.01 -0.30 -0.06 0.74 1.24 -0.18 0.07 
0.648095 5.62 11.16 3.79 6.94 5.91 11.26 3.70 6.87 0.56 1.00 -0.31 -0.06 0.73 1.23 -0.18 0.06 
0.657300 6.19 12.27 4.35 8.07 6.48 12.36 4.27 7.99 0.58 1.04 -0.30 -0.04 0.75 1.27 -0.17 0.09 
0.588857 5.83 11.54 4.18 7.57 6.09 11.61 4.06 7.46 0.56 1.01 -0.30 -0.05 0.74 1.24 -0.18 0.08 
0.613495 6.03 11.95 4.12 7.62 6.31 12.02 4.02 7.51 0.58 1.02 -0.30 -0.05 0.74 1.26 -0.17 0.08 
0.633929 6.01 11.88 4.57 8.22 6.29 11.98 4.45 8.14 0.57 1.03 -0.31 -0.04 0.74 1.25 -0.18 0.08 
0.664156 5.89 11.65 4.24 7.67 6.15 11.72 4.13 7.57 0.56 1.01 -0.30 -0.04 0.74 1.24 -0.17 0.09 
0.573650 5.71 11.29 4.20 7.48 5.96 11.35 4.06 7.37 0.56 0.99 -0.30 -0.05 0.73 1.23 -0.18 0.08 
0.563762 5.67 11.23 4.21 7.47 5.92 11.29 4.07 7.36 0.55 0.99 -0.30 -0.05 0.73 1.22 -0.18 0.08 
0.566346 5.75 11.39 4.20 7.53 6.01 11.47 4.07 7.43 0.56 1.00 -0.30 -0.05 0.73 1.23 -0.18 0.08 
0.557212 5.64 11.16 4.22 7.47 5.87 11.18 4.05 7.30 0.55 0.99 -0.31 -0.05 0.73 1.22 -0.18 0.07 
0.567441 5.51 10.91 4.12 7.25 5.74 10.94 3.94 7.08 0.55 0.98 -0.31 -0.06 0.73 1.22 -0.18 0.07 
0.557045 5.66 11.19 4.33 7.62 5.88 11.21 4.14 7.45 0.55 1.00 -0.31 -0.05 0.73 1.23 -0.18 0.07 
0.560523 5.62 11.10 4.36 7.64 5.84 11.13 4.17 7.46 0.55 1.01 -0.31 -0.05 0.73 1.22 -0.18 0.07 
0.551666 5.73 11.32 4.48 7.87 5.95 11.35 4.30 7.70 0.56 1.01 -0.31 -0.05 0.73 1.23 -0.18 0.07 
0.547771 5.63 11.15 4.37 7.67 5.86 11.19 4.19 7.51 0.55 1.01 -0.31 -0.06 0.73 1.22 -0.19 0.07 
0.528167 5.51 10.89 4.45 7.64 5.73 10.93 4.24 7.47 0.54 1.00 -0.31 -0.06 0.73 1.21 -0.19 0.07 
0.523740 5.62 11.11 4.60 7.89 5.82 11.13 4.37 7.70 0.55 1.01 -0.31 -0.05 0.73 1.22 -0.18 0.07 
0.518942 5.63 11.15 4.58 7.89 5.84 11.17 4.37 7.70 0.55 1.01 -0.31 -0.05 0.73 1.22 -0.18 0.07 
0.515414 5.63 11.11 4.63 7.92 5.83 11.14 4.41 7.73 0.55 1.01 -0.31 -0.05 0.73 1.22 -0.18 0.07 
0.527123 5.73 11.33 4.64 8.03 5.95 11.37 4.44 7.86 0.56 1.02 -0.31 -0.05 0.73 1.23 -0.18 0.07 
0.509395 5.27 10.38 4.58 7.53 5.44 10.38 4.28 7.31 0.53 0.97 -0.32 -0.06 0.72 1.18 -0.19 0.06 
0.502651 5.35 10.54 4.64 7.67 5.50 10.51 4.33 7.42 0.53 0.97 -0.32 -0.06 0.72 1.19 -0.19 0.06 
0.495922 5.35 10.54 4.68 7.69 5.51 10.54 4.38 7.48 0.53 0.97 -0.31 -0.05 0.72 1.19 -0.18 0.07 
0.497638 5.36 10.55 4.73 7.77 5.52 10.55 4.42 7.55 0.53 0.97 -0.31 -0.05 0.72 1.19 -0.18 0.07 
0.502198 5.23 10.27 4.77 7.71 5.38 10.28 4.43 7.49 0.52 0.97 -0.31 -0.05 0.71 1.18 -0.18 0.07 
0.500343 5.27 10.40 4.55 7.48 5.43 10.39 4.26 7.26 0.53 0.95 -0.31 -0.05 0.71 1.18 -0.18 0.06 
0.557496 5.43 10.69 4.83 7.91 5.58 10.66 4.50 7.67 0.53 0.97 -0.31 -0.04 0.72 1.19 -0.18 0.08 
0.492969 5.36 10.56 4.64 7.67 5.53 10.57 4.36 7.46 0.53 0.97 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.533992 5.25 10.35 4.48 7.41 5.43 10.37 4.21 7.21 0.53 0.96 -0.32 -0.06 0.71 1.18 -0.19 0.05 
0.492084 5.37 10.58 4.67 7.70 5.54 10.59 4.38 7.49 0.53 0.97 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.481888 5.42 10.71 4.72 7.82 5.60 10.74 4.44 7.62 0.54 0.97 -0.31 -0.05 0.72 1.20 -0.18 0.06 
0.485259 5.25 10.34 4.69 7.61 5.41 10.35 4.38 7.40 0.53 0.96 -0.32 -0.06 0.71 1.18 -0.19 0.06 
0.533509 5.66 11.19 4.93 8.24 5.84 11.21 4.65 8.04 0.55 0.98 -0.31 -0.04 0.73 1.21 -0.18 0.08 
0.494889 5.40 10.67 4.65 7.73 5.59 10.71 4.39 7.55 0.54 0.97 -0.32 -0.06 0.72 1.20 -0.19 0.06 
0.482202 5.42 10.71 4.69 7.78 5.59 10.72 4.41 7.58 0.54 0.97 -0.31 -0.06 0.72 1.20 -0.18 0.06 
0.487237 5.35 10.56 4.61 7.61 5.53 10.60 4.34 7.43 0.53 0.96 -0.31 -0.06 0.72 1.19 -0.19 0.06 
0.485252 5.45 10.76 4.70 7.81 5.63 10.78 4.42 7.61 0.54 0.97 -0.31 -0.06 0.72 1.20 -0.18 0.06 
0.485135 5.39 10.63 4.75 7.82 5.56 10.65 4.45 7.62 0.54 0.97 -0.32 -0.06 0.72 1.19 -0.19 0.06 
0.482552 5.43 10.72 4.74 7.84 5.61 10.75 4.46 7.65 0.54 0.97 -0.32 -0.06 0.72 1.20 -0.19 0.06 
0.482591 5.42 10.71 4.78 7.88 5.60 10.73 4.49 7.68 0.54 0.97 -0.31 -0.05 0.72 1.20 -0.18 0.06 
0.482339 5.42 10.71 4.71 7.80 5.60 10.73 4.43 7.61 0.54 0.97 -0.31 -0.06 0.72 1.20 -0.19 0.06 
0.491119 5.40 10.66 4.67 7.74 5.59 10.70 4.41 7.56 0.54 0.97 -0.32 -0.06 0.72 1.20 -0.19 0.06 
0.483804 5.41 10.68 4.71 7.79 5.59 10.70 4.43 7.59 0.54 0.97 -0.31 -0.05 0.72 1.20 -0.18 0.06 
0.483482 5.48 10.82 4.79 7.93 5.66 10.85 4.51 7.74 0.54 0.97 -0.31 -0.05 0.72 1.20 -0.18 0.07 
0.481495 5.41 10.68 4.70 7.78 5.59 10.71 4.42 7.59 0.54 0.97 -0.31 -0.06 0.72 1.20 -0.18 0.06 
0.482321 5.43 10.73 4.70 7.80 5.61 10.76 4.43 7.61 0.54 0.97 -0.31 -0.06 0.72 1.20 -0.18 0.06 
0.481306 5.37 10.61 4.69 7.73 5.55 10.64 4.41 7.54 0.54 0.96 -0.31 -0.06 0.72 1.19 -0.19 0.06 
0.481863 5.37 10.61 4.68 7.72 5.55 10.64 4.40 7.53 0.54 0.96 -0.31 -0.06 0.72 1.19 -0.19 0.06 
0.481634 5.35 10.56 4.70 7.72 5.53 10.59 4.41 7.53 0.53 0.96 -0.32 -0.06 0.72 1.19 -0.19 0.06 
0.481293 5.38 10.62 4.69 7.73 5.56 10.65 4.41 7.54 0.54 0.96 -0.31 -0.06 0.72 1.19 -0.19 0.06 
0.482004 5.35 10.57 4.67 7.69 5.53 10.60 4.39 7.50 0.53 0.96 -0.31 -0.06 0.72 1.19 -0.19 0.06 
0.480531 5.38 10.63 4.69 7.74 5.56 10.66 4.41 7.55 0.54 0.96 -0.31 -0.06 0.72 1.19 -0.19 0.06 
0.477869 5.39 10.65 4.72 7.78 5.57 10.68 4.44 7.59 0.54 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.477640 5.39 10.65 4.72 7.77 5.57 10.68 4.43 7.59 0.54 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.477608 5.39 10.64 4.71 7.76 5.56 10.67 4.42 7.57 0.54 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.477157 5.40 10.66 4.73 7.79 5.57 10.68 4.44 7.60 0.54 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.477177 5.41 10.69 4.73 7.80 5.59 10.71 4.44 7.61 0.54 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.476787 5.41 10.69 4.76 7.84 5.59 10.72 4.47 7.65 0.54 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.476763 5.40 10.66 4.75 7.81 5.57 10.68 4.46 7.62 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.475934 5.38 10.62 4.75 7.79 5.55 10.64 4.45 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.475533 5.38 10.63 4.75 7.79 5.55 10.65 4.45 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.474922 5.39 10.64 4.75 7.79 5.56 10.66 4.45 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.474420 5.38 10.62 4.76 7.80 5.55 10.65 4.46 7.61 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.474408 5.38 10.62 4.75 7.80 5.55 10.64 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.472927 5.36 10.58 4.75 7.77 5.53 10.61 4.45 7.58 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.469624 5.35 10.57 4.75 7.77 5.52 10.59 4.45 7.57 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.470961 5.37 10.60 4.76 7.78 5.54 10.62 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.469862 5.36 10.57 4.76 7.78 5.53 10.60 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.469485 5.34 10.54 4.74 7.75 5.51 10.56 4.44 7.56 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.470992 5.35 10.56 4.74 7.75 5.52 10.59 4.44 7.56 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.469762 5.34 10.54 4.77 7.77 5.51 10.57 4.46 7.58 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.468764 5.35 10.57 4.76 7.77 5.52 10.60 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.469012 5.33 10.52 4.76 7.75 5.50 10.55 4.46 7.57 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.470689 5.35 10.58 4.75 7.77 5.53 10.61 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.468413 5.36 10.58 4.77 7.79 5.53 10.61 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.468203 5.35 10.56 4.76 7.78 5.52 10.59 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.469014 5.33 10.52 4.77 7.77 5.50 10.55 4.47 7.58 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.467807 5.35 10.57 4.77 7.78 5.52 10.59 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.467836 5.35 10.57 4.77 7.79 5.52 10.60 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.468051 5.35 10.57 4.78 7.81 5.52 10.60 4.48 7.62 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.467760 5.35 10.56 4.77 7.78 5.52 10.59 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.467699 5.34 10.53 4.77 7.77 5.51 10.56 4.46 7.58 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.467541 5.34 10.54 4.77 7.77 5.51 10.57 4.46 7.58 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466537 5.36 10.58 4.77 7.79 5.53 10.61 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.465641 5.37 10.61 4.78 7.81 5.54 10.64 4.48 7.62 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466982 5.38 10.63 4.77 7.81 5.56 10.67 4.48 7.63 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.465600 5.37 10.60 4.77 7.80 5.54 10.64 4.47 7.62 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.465694 5.37 10.60 4.78 7.81 5.54 10.64 4.48 7.62 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.465578 5.37 10.60 4.77 7.80 5.54 10.63 4.48 7.62 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466876 5.38 10.63 4.77 7.81 5.55 10.66 4.48 7.63 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.465520 5.36 10.58 4.77 7.79 5.53 10.62 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.465919 5.35 10.56 4.77 7.77 5.52 10.59 4.47 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.465497 5.36 10.58 4.76 7.78 5.53 10.61 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.465607 5.36 10.58 4.77 7.79 5.53 10.62 4.47 7.61 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.465496 5.35 10.58 4.76 7.77 5.53 10.61 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.465570 5.34 10.55 4.76 7.76 5.52 10.59 4.46 7.58 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466368 5.35 10.56 4.76 7.76 5.52 10.59 4.46 7.58 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.465076 5.36 10.59 4.76 7.78 5.53 10.62 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466757 5.36 10.59 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.465136 5.36 10.59 4.76 7.78 5.53 10.62 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.467131 5.36 10.60 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.465107 5.36 10.58 4.76 7.77 5.53 10.62 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464975 5.36 10.58 4.76 7.77 5.53 10.61 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464989 5.36 10.58 4.76 7.77 5.53 10.61 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464536 5.36 10.59 4.76 7.78 5.54 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466182 5.37 10.61 4.76 7.79 5.54 10.64 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464539 5.36 10.59 4.76 7.78 5.53 10.63 4.46 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466184 5.37 10.61 4.76 7.79 5.54 10.64 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464578 5.36 10.60 4.76 7.78 5.54 10.63 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466171 5.36 10.60 4.76 7.78 5.54 10.64 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464553 5.36 10.58 4.76 7.77 5.53 10.62 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.466177 5.37 10.60 4.76 7.79 5.54 10.64 4.47 7.60 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
0.464553 5.36 10.59 4.76 7.77 5.53 10.62 4.46 7.59 0.53 0.96 -0.31 -0.05 0.72 1.19 -0.18 0.06 
