Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
20.527713 8.94 14.11 -3.50 -1.48 8.38 15.43 -2.97 -0.71 1.34 2.14 -0.24 -0.14 1.43 2.14 -0.10 -0.02 
40.521505 12.02 16.75 -4.26 -1.42 10.30 17.52 -3.62 -0.49 1.92 2.87 -0.10 0.06 1.89 2.58 0.05 0.25 
20.383321 9.02 14.02 -3.46 -1.57 8.46 15.24 -2.92 -0.77 1.34 2.15 -0.24 -0.14 1.43 2.08 -0.10 -0.00 
45.180436 12.14 16.68 -4.25 -1.53 10.35 16.97 -3.61 -0.58 1.93 2.87 -0.09 0.12 1.90 2.55 0.05 0.24 
20.332777 9.01 14.07 -3.46 -1.49 8.45 15.44 -2.92 -0.69 1.34 2.14 -0.24 -0.14 1.43 2.14 -0.10 -0.01 
42.517717 5.60 7.34 -4.55 -5.44 4.76 8.70 -4.13 -4.90 0.91 1.43 -0.37 -0.37 1.03 1.57 -0.23 -0.23 
20.343505 9.02 14.07 -3.45 -1.51 8.46 15.42 -2.92 -0.72 1.34 2.15 -0.24 -0.14 1.43 2.13 -0.10 -0.01 
42.115942 12.14 16.63 -4.30 -1.56 10.30 18.85 -3.66 -0.62 1.93 2.86 -0.09 0.08 1.89 2.50 0.05 0.24 
20.334721 9.01 14.08 -3.45 -1.48 8.43 15.48 -2.92 -0.73 1.34 2.15 -0.24 -0.14 1.43 2.15 -0.10 -0.00 
42.106095 12.14 16.63 -4.30 -1.56 10.30 18.78 -3.66 -0.62 1.93 2.86 -0.09 0.08 1.89 2.51 0.05 0.24 
30.577024 7.38 9.91 -6.57 -7.04 6.57 10.65 -5.99 -6.21 1.46 2.22 -0.21 -0.13 1.52 2.11 -0.07 0.03 
21.834642 13.54 23.32 1.13 7.91 13.17 27.68 1.68 8.75 1.50 2.51 -0.17 -0.00 1.64 3.32 -0.02 0.14 
21.047119 8.50 13.22 -4.21 -2.74 8.14 15.01 -3.57 -1.74 1.36 2.12 -0.22 -0.11 1.44 2.38 -0.08 0.02 
38.296090 10.36 10.66 -7.67 -8.20 7.31 10.29 -7.09 -7.38 1.28 2.83 -0.12 0.07 1.85 2.58 0.02 0.19 
21.224980 9.75 14.19 -1.90 0.53 8.27 15.82 -1.44 1.19 1.11 1.77 -0.30 -0.25 1.21 1.92 -0.16 -0.10 
22.156371 8.48 12.89 -4.37 -3.12 7.89 13.86 -3.86 -2.40 1.37 2.15 -0.22 -0.12 1.46 2.11 -0.08 0.01 
19.568940 9.25 14.59 -3.21 -0.97 8.72 16.14 -2.66 -0.15 1.34 2.16 -0.23 -0.13 1.44 2.14 -0.10 0.00 
17.962094 10.42 16.91 -2.05 1.37 9.88 18.50 -1.51 2.18 1.39 2.25 -0.22 -0.10 1.49 2.28 -0.08 0.03 
18.025218 11.14 18.82 -1.05 3.40 10.88 20.87 -0.48 4.30 1.43 2.36 -0.21 -0.08 1.55 2.54 -0.07 0.05 
17.694904 10.40 16.89 -1.97 1.47 9.90 18.57 -1.38 2.36 1.38 2.23 -0.22 -0.10 1.48 2.22 -0.08 0.03 
16.300788 10.85 17.70 -0.91 3.12 10.18 19.42 -0.38 3.90 1.36 2.08 -0.24 -0.13 1.39 2.16 -0.10 0.01 
15.568819 10.58 17.91 -0.88 3.26 10.34 19.79 -0.29 4.16 1.29 2.07 -0.23 -0.14 1.40 2.14 -0.08 0.02 
15.501573 10.59 17.87 -0.88 3.23 10.36 19.66 -0.30 4.13 1.29 2.07 -0.23 -0.14 1.40 2.12 -0.08 0.02 
14.964192 11.47 18.86 -0.31 4.31 10.88 20.62 0.26 5.17 1.35 2.06 -0.21 -0.10 1.41 2.11 -0.07 0.06 
14.454446 11.82 19.80 0.48 5.67 11.30 21.57 1.03 6.49 1.33 2.02 -0.22 -0.11 1.38 2.11 -0.07 0.06 
13.650735 11.65 19.47 0.64 5.75 11.11 21.31 1.20 6.60 1.31 1.93 -0.23 -0.12 1.32 2.06 -0.08 0.04 
11.825702 12.32 19.51 1.00 6.19 11.14 21.32 1.56 7.03 1.17 1.86 -0.24 -0.13 1.30 2.03 -0.09 0.04 
11.015191 11.96 19.50 1.50 6.78 11.12 21.27 2.07 7.63 1.12 1.78 -0.25 -0.14 1.25 1.97 -0.10 0.03 
10.479322 11.68 19.47 1.86 7.19 11.06 21.17 2.42 8.03 1.09 1.72 -0.26 -0.15 1.22 1.91 -0.11 0.02 
9.995708 11.33 18.84 1.50 6.49 10.68 20.36 1.96 7.15 1.07 1.70 -0.26 -0.14 1.22 1.88 -0.11 0.02 
10.206017 11.85 19.86 2.03 7.58 11.16 21.39 2.49 8.22 1.09 1.73 -0.25 -0.14 1.23 1.91 -0.10 0.03 
10.001311 11.65 19.02 1.27 6.29 10.87 20.67 1.78 7.03 1.11 1.75 -0.24 -0.13 1.24 1.92 -0.09 0.04 
10.067226 11.34 18.79 1.49 6.45 10.69 20.32 1.95 7.10 1.07 1.70 -0.26 -0.15 1.22 1.89 -0.11 0.02 
10.462774 11.11 18.76 1.83 6.86 10.54 20.11 2.23 7.39 1.05 1.66 -0.28 -0.17 1.18 1.86 -0.12 0.00 
10.363802 11.25 18.80 1.60 6.62 10.64 20.34 2.06 7.28 1.06 1.69 -0.27 -0.16 1.20 1.87 -0.11 0.01 
11.369353 10.62 17.42 0.71 4.98 9.98 19.01 1.20 5.70 1.06 1.67 -0.27 -0.17 1.20 1.84 -0.12 -0.01 
10.169238 11.55 19.07 1.51 6.59 10.81 20.60 1.97 7.24 1.09 1.73 -0.25 -0.14 1.23 1.91 -0.10 0.03 
8.743030 11.28 19.06 1.85 6.96 10.79 20.40 2.29 7.55 1.05 1.68 -0.25 -0.13 1.20 1.85 -0.09 0.05 
8.425464 11.57 19.30 1.68 6.84 10.94 20.59 2.10 7.39 1.07 1.73 -0.23 -0.09 1.24 1.88 -0.07 0.08 
8.875943 11.83 19.46 1.52 6.70 11.08 20.74 1.92 7.22 1.10 1.78 -0.21 -0.07 1.27 1.91 -0.05 0.10 
8.316048 11.27 18.75 1.39 6.27 10.63 19.95 1.77 6.74 1.06 1.71 -0.23 -0.10 1.23 1.86 -0.07 0.07 
7.213550 10.62 17.99 1.40 5.93 10.26 19.03 1.79 6.41 1.01 1.66 -0.23 -0.10 1.20 1.84 -0.08 0.08 
6.115632 10.13 17.67 1.78 6.22 10.04 18.51 2.14 6.66 0.95 1.61 -0.24 -0.10 1.15 1.76 -0.08 0.08 
4.880291 9.60 17.29 2.31 6.64 9.74 17.86 2.59 6.92 0.88 1.53 -0.26 -0.10 1.08 1.65 -0.09 0.09 
4.302200 9.99 18.35 3.46 8.53 10.29 18.91 3.70 8.71 0.87 1.52 -0.25 -0.07 1.07 1.63 -0.09 0.12 
4.073614 9.91 18.20 3.60 8.59 10.25 18.70 3.80 8.70 0.85 1.51 -0.24 -0.05 1.05 1.62 -0.08 0.14 
3.766987 9.72 17.91 3.69 8.63 10.11 18.40 3.87 8.69 0.84 1.48 -0.25 -0.06 1.03 1.58 -0.09 0.14 
3.430715 9.49 17.44 3.72 8.43 9.98 17.93 3.88 8.47 0.82 1.45 -0.25 -0.05 0.94 1.55 -0.09 0.13 
3.370977 9.43 17.35 3.72 8.41 9.93 17.86 3.88 8.47 0.82 1.44 -0.26 -0.06 0.94 1.54 -0.10 0.12 
1.880793 8.20 15.19 3.74 7.63 8.65 15.66 3.84 7.58 0.72 1.27 -0.27 -0.05 0.81 1.40 -0.12 0.13 
1.154542 7.14 13.31 3.96 7.17 7.44 13.72 3.96 7.04 0.64 1.12 -0.26 -0.03 0.79 1.26 -0.12 0.14 
1.019889 6.32 11.68 3.45 5.82 6.55 12.05 3.41 5.66 0.59 1.03 -0.26 -0.04 0.76 1.18 -0.12 0.13 
1.341951 6.64 12.22 3.36 5.91 6.88 12.60 3.34 5.73 0.61 1.08 -0.26 -0.02 0.78 1.22 -0.11 0.14 
0.819715 6.28 11.70 3.86 6.37 6.52 11.98 3.81 6.24 0.58 1.01 -0.27 -0.04 0.76 1.20 -0.13 0.12 
0.837096 6.05 11.25 3.57 5.85 6.25 11.46 3.48 5.65 0.57 0.99 -0.27 -0.05 0.75 1.18 -0.13 0.11 
0.553526 6.14 11.52 4.45 7.06 6.30 11.55 4.27 6.81 0.57 0.97 -0.29 -0.05 0.75 1.18 -0.14 0.11 
0.627235 6.34 11.93 4.77 7.60 6.47 11.90 4.55 7.29 0.58 0.98 -0.28 -0.04 0.76 1.19 -0.14 0.12 
1.098783 4.99 9.27 3.80 5.40 5.10 9.28 3.54 5.15 0.52 0.86 -0.31 -0.09 0.71 1.08 -0.16 0.06 
0.551527 6.12 11.45 4.40 6.96 6.30 11.49 4.24 6.73 0.57 0.97 -0.29 -0.05 0.75 1.17 -0.15 0.11 
0.519269 5.90 11.10 4.36 6.83 6.09 11.15 4.21 6.66 0.56 0.95 -0.29 -0.06 0.74 1.17 -0.15 0.10 
0.528412 5.51 10.33 4.54 6.68 5.64 10.36 4.24 6.48 0.53 0.88 -0.29 -0.04 0.72 1.15 -0.14 0.10 
0.487803 6.10 11.54 4.97 7.74 6.28 11.61 4.75 7.58 0.56 0.95 -0.29 -0.04 0.74 1.19 -0.15 0.11 
0.456116 5.76 10.83 4.70 7.09 5.92 10.90 4.45 6.91 0.54 0.91 -0.29 -0.05 0.73 1.16 -0.15 0.10 
1.007595 6.71 12.69 5.25 8.50 6.90 12.71 5.07 8.29 0.59 1.01 -0.28 -0.02 0.77 1.24 -0.14 0.14 
0.528920 5.95 11.16 4.62 7.12 6.11 11.21 4.41 6.93 0.55 0.94 -0.29 -0.04 0.74 1.17 -0.14 0.11 
1.282720 4.46 8.28 4.20 5.48 4.56 8.38 3.73 5.31 0.48 0.78 -0.32 -0.10 0.68 1.08 -0.17 0.04 
0.531601 6.03 11.35 5.05 7.70 6.21 11.46 4.81 7.58 0.55 0.93 -0.29 -0.04 0.74 1.17 -0.14 0.12 
0.609238 6.05 11.44 5.28 8.02 6.13 11.38 4.91 7.72 0.55 0.92 -0.29 -0.03 0.74 1.19 -0.14 0.11 
0.535355 5.85 10.97 4.46 6.85 6.05 11.11 4.30 6.75 0.55 0.93 -0.29 -0.04 0.74 1.15 -0.14 0.11 
0.455667 5.75 10.79 4.67 7.04 5.92 10.88 4.44 6.88 0.54 0.91 -0.29 -0.05 0.73 1.16 -0.15 0.10 
0.587080 6.19 11.64 4.90 7.65 6.37 11.71 4.70 7.48 0.57 0.96 -0.29 -0.04 0.75 1.20 -0.14 0.12 
0.448111 5.68 10.68 4.65 6.98 5.86 10.77 4.41 6.84 0.54 0.91 -0.30 -0.05 0.73 1.16 -0.15 0.10 
0.735969 4.98 9.31 4.30 6.02 5.12 9.40 3.98 5.87 0.51 0.84 -0.31 -0.08 0.70 1.11 -0.16 0.07 
0.470962 5.89 11.08 4.58 7.08 6.09 11.17 4.41 6.94 0.56 0.94 -0.30 -0.06 0.74 1.17 -0.15 0.10 
0.471006 5.74 10.81 4.96 7.39 5.86 10.83 4.63 7.17 0.54 0.90 -0.29 -0.04 0.73 1.17 -0.15 0.10 
0.439367 5.75 10.82 4.80 7.21 5.92 10.91 4.54 7.06 0.54 0.91 -0.29 -0.05 0.73 1.16 -0.15 0.10 
0.505731 5.87 11.02 4.65 7.10 6.04 11.08 4.43 6.92 0.55 0.93 -0.29 -0.04 0.74 1.17 -0.15 0.11 
0.462450 5.66 10.64 4.67 6.98 5.84 10.76 4.43 6.86 0.54 0.90 -0.29 -0.05 0.73 1.16 -0.15 0.10 
0.493201 6.01 11.31 4.74 7.33 6.21 11.44 4.56 7.22 0.56 0.94 -0.29 -0.04 0.74 1.17 -0.15 0.11 
0.474783 5.88 11.07 4.98 7.52 6.06 11.19 4.73 7.40 0.55 0.92 -0.29 -0.04 0.73 1.17 -0.15 0.11 
0.437331 5.81 10.94 4.85 7.33 5.98 11.03 4.60 7.19 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.513593 6.08 11.49 5.03 7.78 6.26 11.56 4.80 7.62 0.56 0.94 -0.29 -0.04 0.74 1.19 -0.15 0.11 
0.451795 5.81 10.95 4.92 7.41 5.97 11.02 4.64 7.25 0.55 0.91 -0.29 -0.05 0.73 1.17 -0.15 0.10 
0.448193 5.43 10.21 4.70 6.86 5.59 10.30 4.40 6.72 0.53 0.88 -0.30 -0.06 0.72 1.14 -0.16 0.09 
0.444601 5.80 10.93 4.79 7.26 5.98 11.01 4.55 7.11 0.55 0.92 -0.29 -0.05 0.73 1.17 -0.15 0.10 
0.436920 5.81 10.93 4.84 7.32 5.98 11.03 4.60 7.18 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.442505 5.84 11.00 4.81 7.30 6.02 11.10 4.58 7.17 0.55 0.92 -0.29 -0.05 0.73 1.17 -0.15 0.10 
0.435200 5.82 10.97 4.84 7.34 6.00 11.07 4.61 7.20 0.55 0.92 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.440010 5.85 11.02 4.75 7.26 6.04 11.12 4.54 7.13 0.55 0.92 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.444153 5.86 11.04 4.89 7.43 6.04 11.13 4.65 7.29 0.55 0.92 -0.30 -0.05 0.73 1.18 -0.15 0.10 
0.436452 5.79 10.91 4.83 7.29 5.98 11.03 4.60 7.18 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.433601 5.72 10.78 4.81 7.22 5.90 10.87 4.55 7.08 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.434669 5.66 10.65 4.75 7.10 5.83 10.75 4.50 6.97 0.54 0.90 -0.30 -0.05 0.73 1.16 -0.15 0.09 
0.432804 5.70 10.73 4.82 7.21 5.87 10.82 4.55 7.07 0.54 0.90 -0.30 -0.05 0.73 1.16 -0.15 0.10 
0.432430 5.71 10.76 4.83 7.24 5.88 10.85 4.56 7.09 0.54 0.90 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.436694 5.68 10.70 4.78 7.16 5.85 10.79 4.52 7.01 0.54 0.90 -0.30 -0.05 0.73 1.16 -0.15 0.10 
0.432724 5.71 10.76 4.84 7.25 5.88 10.85 4.57 7.11 0.54 0.90 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.426165 5.72 10.77 4.78 7.18 5.89 10.87 4.53 7.04 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.426366 5.70 10.74 4.76 7.15 5.88 10.85 4.52 7.02 0.54 0.91 -0.30 -0.05 0.73 1.16 -0.15 0.10 
0.426781 5.71 10.75 4.76 7.16 5.88 10.85 4.51 7.02 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.426320 5.73 10.80 4.76 7.18 5.91 10.90 4.52 7.04 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.426622 5.72 10.77 4.77 7.17 5.89 10.87 4.52 7.04 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.433512 5.70 10.73 4.71 7.08 5.88 10.83 4.47 6.95 0.54 0.91 -0.30 -0.05 0.73 1.16 -0.15 0.09 
0.426979 5.71 10.75 4.77 7.16 5.88 10.85 4.52 7.03 0.54 0.91 -0.30 -0.05 0.73 1.16 -0.15 0.10 
0.432057 5.74 10.81 4.80 7.23 5.92 10.91 4.55 7.10 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.424233 5.73 10.79 4.79 7.21 5.91 10.89 4.54 7.07 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.425682 5.73 10.80 4.77 7.19 5.91 10.90 4.53 7.05 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432664 5.70 10.75 4.78 7.18 5.88 10.85 4.53 7.04 0.54 0.91 -0.30 -0.05 0.73 1.16 -0.15 0.09 
0.427154 5.78 10.89 4.81 7.27 5.96 10.99 4.57 7.13 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.423606 5.72 10.78 4.79 7.20 5.90 10.88 4.54 7.07 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.431073 5.70 10.74 4.79 7.19 5.87 10.84 4.54 7.05 0.54 0.90 -0.30 -0.05 0.73 1.16 -0.15 0.09 
0.432933 5.73 10.79 4.80 7.22 5.90 10.89 4.55 7.08 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.423934 5.71 10.76 4.78 7.19 5.88 10.85 4.53 7.05 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.433094 5.72 10.78 4.79 7.21 5.90 10.88 4.54 7.07 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432886 5.71 10.76 4.79 7.20 5.89 10.86 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.425032 5.74 10.82 4.79 7.22 5.92 10.91 4.55 7.09 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.423612 5.72 10.78 4.79 7.21 5.90 10.88 4.54 7.07 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.424690 5.71 10.76 4.78 7.18 5.88 10.85 4.53 7.04 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423667 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.07 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.424846 5.72 10.76 4.77 7.18 5.89 10.86 4.53 7.04 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423520 5.72 10.77 4.79 7.20 5.89 10.86 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432996 5.71 10.76 4.79 7.19 5.89 10.86 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432922 5.71 10.76 4.79 7.19 5.89 10.86 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423786 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432866 5.71 10.76 4.79 7.19 5.89 10.86 4.54 7.05 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.424117 5.73 10.79 4.79 7.21 5.90 10.88 4.54 7.07 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.10 
0.432823 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.424106 5.72 10.77 4.78 7.19 5.89 10.87 4.53 7.05 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432851 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423984 5.71 10.75 4.78 7.18 5.88 10.85 4.53 7.04 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432980 5.71 10.76 4.79 7.19 5.89 10.86 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423762 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423503 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432894 5.72 10.78 4.79 7.20 5.89 10.87 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423516 5.72 10.77 4.79 7.19 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.424084 5.72 10.77 4.78 7.19 5.89 10.87 4.53 7.05 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.433030 5.71 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.424144 5.72 10.77 4.78 7.19 5.89 10.87 4.53 7.05 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432982 5.71 10.77 4.79 7.19 5.89 10.86 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423478 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423516 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423474 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423812 5.72 10.77 4.78 7.19 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432998 5.71 10.76 4.79 7.19 5.89 10.86 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423627 5.72 10.78 4.79 7.20 5.90 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423391 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423510 5.72 10.78 4.79 7.20 5.90 10.88 4.54 7.07 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432873 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423695 5.72 10.78 4.79 7.20 5.90 10.88 4.54 7.07 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432864 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423557 5.72 10.78 4.79 7.20 5.90 10.88 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432851 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423387 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423516 5.72 10.78 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423385 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423504 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423610 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423408 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423382 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423384 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423367 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432986 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432961 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423411 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.432943 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.55 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
0.423438 5.72 10.77 4.79 7.20 5.89 10.87 4.54 7.06 0.54 0.91 -0.30 -0.05 0.73 1.17 -0.15 0.09 
