Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
6.204337 9.92 20.53 2.60 9.58 9.64 17.99 2.26 8.97 0.90 1.53 -0.26 -0.12 1.10 1.95 -0.13 0.00 
6.190248 9.92 20.55 2.66 9.66 9.63 18.00 2.29 9.00 0.90 1.53 -0.26 -0.12 1.10 1.95 -0.13 -0.00 
7.413483 8.95 18.05 2.64 9.04 8.67 16.34 2.08 8.07 0.83 1.56 -0.29 -0.17 1.01 1.79 -0.17 -0.06 
6.184926 9.92 20.55 2.66 9.66 9.66 17.96 2.33 9.05 0.90 1.53 -0.26 -0.12 1.10 1.95 -0.13 0.00 
10.503389 7.58 14.69 2.57 8.08 7.67 13.83 2.25 7.46 0.75 1.45 -0.33 -0.23 0.86 1.64 -0.20 -0.09 
2.625157 3.43 6.64 3.31 6.92 3.32 6.31 2.73 5.98 0.51 1.01 -0.49 -0.06 0.66 1.14 -0.35 0.01 
8.835945 0.77 0.67 4.17 2.10 0.29 0.49 1.95 2.65 0.29 0.86 -0.24 0.06 0.59 0.96 -0.12 0.01 
3.152577 3.18 6.25 2.44 5.75 3.08 5.81 1.89 4.79 0.50 0.97 -0.45 -0.09 0.65 1.11 -0.32 -0.01 
59.910883 -1.51 -3.10 -1.88 -2.92 -1.70 -3.37 -2.49 -3.86 0.29 0.65 -0.50 -0.46 0.47 0.78 -0.38 -0.32 
2.747550 3.47 6.69 3.38 7.01 3.10 5.87 2.54 5.56 0.51 1.01 -0.49 -0.06 0.66 1.14 -0.35 0.01 
13.737998 8.90 17.66 7.61 16.90 9.00 17.26 7.23 15.94 0.80 1.48 -0.54 -0.21 0.90 1.58 -0.37 0.32 
3.839151 3.01 5.51 3.30 6.26 2.88 5.24 2.70 5.37 0.49 0.97 -0.52 -0.01 0.64 1.12 -0.35 0.03 
68.769632 -0.24 -0.24 -1.89 -2.08 -0.31 -0.57 -2.38 -2.87 0.38 0.79 -0.51 -0.51 0.52 0.88 -0.40 -0.41 
2.476419 3.72 7.33 3.27 7.30 3.65 6.95 2.74 6.37 0.53 1.03 -0.48 -0.08 0.67 1.16 -0.34 0.02 
66.387088 0.01 0.33 -1.94 -1.97 -0.03 -0.04 -2.39 -2.72 0.40 0.81 -0.51 -0.50 0.53 0.90 -0.39 -0.40 
2.283835 4.08 8.12 3.78 8.14 3.97 7.75 3.20 7.19 0.53 1.04 -0.44 -0.02 0.68 1.18 -0.30 0.06 
10.546359 1.33 1.87 4.53 3.05 0.86 1.65 2.38 3.63 0.30 0.88 -0.22 0.10 0.60 0.99 -0.11 0.02 
2.814074 4.08 8.11 3.81 8.15 3.96 7.73 3.22 7.19 0.53 1.04 -0.44 0.00 0.68 1.18 -0.31 0.06 
14.715537 9.63 19.33 8.08 18.11 9.74 18.88 7.69 17.36 0.82 1.52 -0.47 -0.21 0.92 1.63 -0.31 -0.03 
2.276054 4.08 8.12 3.78 8.14 3.97 7.73 3.21 7.19 0.53 1.04 -0.44 -0.02 0.68 1.18 -0.30 0.07 
53.498617 0.44 1.30 -1.45 -0.96 0.39 0.90 -1.92 -1.72 0.40 0.83 -0.48 -0.45 0.54 0.93 -0.36 -0.35 
8.393131 2.05 3.78 4.09 4.93 1.75 3.46 2.76 4.67 0.40 0.92 -0.54 0.06 0.61 1.05 -0.22 -0.04 
14.071064 2.73 4.75 6.15 5.31 2.31 4.45 3.34 5.70 0.35 0.93 -0.35 0.15 0.63 1.07 -0.10 0.00 
1.994330 4.63 9.28 4.49 9.45 4.64 9.14 4.03 8.74 0.56 1.10 -0.46 -0.02 0.70 1.23 -0.31 0.07 
22.190321 10.66 21.67 8.18 18.78 10.90 21.22 7.91 18.27 0.88 1.64 -0.45 -0.27 0.98 1.73 -0.30 -0.10 
15.189473 3.13 5.59 6.77 6.62 2.82 5.57 3.98 7.03 0.37 0.98 -0.37 0.16 0.65 1.11 -0.07 0.04 
28.995817 3.63 7.45 1.91 5.56 3.74 7.40 1.57 5.03 0.54 1.04 -0.44 -0.37 0.65 1.16 -0.33 -0.25 
10.079132 4.93 10.03 4.45 9.71 4.92 9.78 3.98 8.96 0.57 1.13 -0.44 -0.24 0.71 1.25 -0.30 0.00 
7.823471 7.17 14.33 6.35 14.03 7.33 14.21 6.03 13.34 0.69 1.33 -0.47 -0.19 0.82 1.44 -0.33 0.20 
3.331889 4.77 9.51 4.88 10.00 4.71 9.30 4.36 9.19 0.56 1.12 -0.48 0.01 0.70 1.25 -0.31 0.09 
14.700406 3.68 6.91 5.54 8.16 3.51 6.92 4.31 7.78 0.45 1.01 -0.43 0.16 0.66 1.15 -0.17 0.06 
1.757854 4.69 9.44 4.45 9.52 4.80 9.44 4.11 8.99 0.56 1.11 -0.46 -0.04 0.70 1.24 -0.31 0.08 
10.557594 2.64 5.04 4.57 6.74 2.57 5.17 3.61 6.44 0.44 0.98 -0.59 0.10 0.64 1.10 -0.23 0.01 
17.884256 4.17 8.45 3.56 8.18 4.32 8.50 3.26 7.74 0.55 1.08 -0.46 -0.30 0.69 1.20 -0.32 -0.04 
9.580609 5.85 11.82 5.27 11.58 6.01 11.76 4.97 11.08 0.62 1.21 -0.44 -0.23 0.75 1.33 -0.29 0.14 
6.078849 4.22 8.23 5.07 9.14 4.22 8.32 4.48 8.62 0.50 1.04 -0.45 0.07 0.68 1.20 -0.26 0.10 
2.184867 4.79 9.67 4.59 9.77 4.90 9.68 4.24 9.23 0.56 1.11 -0.45 -0.01 0.71 1.24 -0.30 0.09 
3.145545 5.94 11.92 5.39 11.74 6.12 11.94 5.10 11.24 0.63 1.22 -0.46 0.00 0.76 1.34 -0.32 0.14 
1.673382 4.72 9.51 4.49 9.59 4.84 9.53 4.14 9.07 0.56 1.11 -0.46 -0.04 0.71 1.24 -0.31 0.08 
1.863616 4.96 10.01 4.78 10.14 5.11 10.13 4.48 9.70 0.57 1.13 -0.47 -0.09 0.72 1.26 -0.31 0.07 
1.702238 4.83 9.75 4.61 9.84 4.97 9.80 4.29 9.37 0.57 1.12 -0.46 -0.07 0.71 1.25 -0.31 0.08 
5.220023 5.19 10.42 5.26 10.75 5.28 10.45 4.87 10.22 0.58 1.14 -0.46 0.05 0.72 1.28 -0.29 0.13 
7.349130 4.97 10.05 4.56 9.99 5.12 10.05 4.24 9.47 0.58 1.14 -0.45 -0.20 0.72 1.26 -0.31 0.08 
2.563173 4.49 9.02 4.52 9.36 4.60 9.06 4.16 8.85 0.55 1.09 -0.47 -0.00 0.70 1.23 -0.31 0.08 
1.878988 4.58 9.25 4.52 9.44 4.67 9.24 4.14 8.87 0.55 1.10 -0.46 -0.03 0.70 1.23 -0.30 0.07 
1.953984 4.70 9.45 4.55 9.63 4.79 9.44 4.18 9.06 0.56 1.11 -0.46 -0.03 0.70 1.24 -0.31 0.08 
3.913956 4.46 8.87 4.73 9.36 4.53 8.93 4.31 8.85 0.53 1.08 -0.46 0.03 0.69 1.22 -0.29 0.10 
1.669012 4.43 8.94 4.27 9.08 4.53 8.96 3.91 8.56 0.55 1.09 -0.46 -0.05 0.69 1.22 -0.31 0.07 
13.285643 4.35 8.83 3.88 8.66 4.49 8.86 3.55 8.17 0.55 1.09 -0.45 -0.26 0.69 1.21 -0.32 0.01 
1.589475 4.68 9.46 4.42 9.49 4.80 9.48 4.08 8.98 0.56 1.11 -0.45 -0.05 0.70 1.24 -0.31 0.08 
3.559154 4.39 8.79 4.67 9.32 4.44 8.83 4.23 8.77 0.53 1.08 -0.46 0.02 0.69 1.21 -0.29 0.09 
1.638019 4.79 9.67 4.49 9.68 4.92 9.72 4.16 9.19 0.57 1.12 -0.45 -0.08 0.71 1.24 -0.31 0.07 
11.275635 5.06 10.25 4.50 9.98 5.21 10.25 4.19 9.51 0.58 1.14 -0.44 -0.25 0.72 1.27 -0.30 0.05 
2.444020 4.61 9.27 4.54 9.47 4.72 9.32 4.17 8.96 0.55 1.10 -0.45 -0.00 0.70 1.23 -0.29 0.09 
1.579566 4.64 9.37 4.39 9.43 4.76 9.40 4.05 8.92 0.56 1.11 -0.45 -0.06 0.70 1.23 -0.31 0.08 
1.753859 4.54 9.17 4.24 9.19 4.66 9.20 3.90 8.68 0.55 1.10 -0.45 -0.08 0.70 1.23 -0.31 0.06 
1.574816 4.70 9.49 4.44 9.54 4.83 9.53 4.11 9.04 0.56 1.11 -0.45 -0.06 0.70 1.24 -0.31 0.08 
2.313499 4.51 9.07 4.54 9.38 4.59 9.10 4.15 8.85 0.54 1.09 -0.46 -0.01 0.69 1.22 -0.30 0.08 
1.597547 4.71 9.52 4.46 9.56 4.83 9.55 4.12 9.05 0.56 1.11 -0.45 -0.07 0.70 1.24 -0.31 0.08 
13.800987 4.89 9.94 4.27 9.56 5.05 9.96 3.97 9.17 0.58 1.13 -0.45 -0.27 0.72 1.25 -0.31 -0.09 
1.723576 4.66 9.40 4.48 9.53 4.79 9.46 4.15 9.05 0.56 1.11 -0.46 -0.04 0.70 1.24 -0.31 0.08 
1.569126 4.77 9.64 4.49 9.67 4.91 9.68 4.16 9.17 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.624753 4.82 9.71 4.56 9.77 4.94 9.73 4.22 9.25 0.57 1.12 -0.46 -0.05 0.71 1.25 -0.31 0.08 
1.573912 4.75 9.59 4.48 9.62 4.88 9.62 4.14 9.12 0.56 1.11 -0.45 -0.05 0.71 1.24 -0.31 0.08 
1.815349 4.73 9.54 4.55 9.65 4.86 9.58 4.21 9.15 0.56 1.11 -0.45 -0.03 0.70 1.24 -0.30 0.09 
1.604688 4.79 9.67 4.54 9.72 4.92 9.70 4.20 9.22 0.56 1.12 -0.45 -0.05 0.71 1.25 -0.31 0.08 
1.826909 4.67 9.41 4.52 9.57 4.78 9.45 4.17 9.05 0.56 1.11 -0.46 -0.03 0.70 1.23 -0.31 0.08 
6.770303 4.83 9.76 4.45 9.71 4.97 9.79 4.13 9.20 0.57 1.12 -0.45 -0.20 0.71 1.25 -0.31 0.07 
1.574278 4.76 9.62 4.49 9.65 4.90 9.66 4.16 9.15 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.587155 4.76 9.60 4.51 9.67 4.89 9.65 4.19 9.17 0.56 1.12 -0.46 -0.06 0.71 1.24 -0.31 0.08 
1.575100 4.79 9.67 4.51 9.70 4.92 9.71 4.18 9.20 0.57 1.12 -0.45 -0.07 0.71 1.25 -0.31 0.08 
1.585164 4.79 9.67 4.52 9.72 4.92 9.70 4.19 9.21 0.57 1.12 -0.45 -0.06 0.71 1.25 -0.31 0.08 
1.567521 4.78 9.65 4.50 9.68 4.91 9.68 4.17 9.17 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
6.384534 4.83 9.77 4.46 9.72 4.97 9.80 4.14 9.21 0.57 1.12 -0.45 -0.19 0.71 1.25 -0.31 0.07 
1.564254 4.78 9.66 4.49 9.68 4.91 9.70 4.16 9.18 0.57 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.593510 4.76 9.60 4.53 9.67 4.88 9.64 4.19 9.16 0.56 1.11 -0.45 -0.05 0.71 1.24 -0.30 0.09 
1.584440 4.73 9.55 4.51 9.63 4.85 9.58 4.17 9.12 0.56 1.11 -0.45 -0.05 0.71 1.24 -0.31 0.08 
1.835150 4.80 9.70 4.47 9.67 4.93 9.73 4.14 9.17 0.57 1.12 -0.45 -0.09 0.71 1.25 -0.31 0.07 
1.572285 4.79 9.67 4.49 9.68 4.92 9.71 4.16 9.18 0.57 1.12 -0.45 -0.07 0.71 1.24 -0.31 0.08 
1.564836 4.79 9.67 4.51 9.70 4.92 9.71 4.18 9.20 0.57 1.12 -0.45 -0.06 0.71 1.25 -0.31 0.08 
1.564847 4.80 9.70 4.51 9.71 4.93 9.73 4.18 9.21 0.57 1.12 -0.45 -0.06 0.71 1.25 -0.31 0.08 
1.563761 4.79 9.67 4.50 9.69 4.92 9.70 4.17 9.19 0.57 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.566435 4.79 9.68 4.51 9.70 4.92 9.71 4.18 9.20 0.57 1.12 -0.45 -0.06 0.71 1.25 -0.31 0.08 
1.561701 4.77 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.568530 4.76 9.61 4.52 9.67 4.89 9.64 4.18 9.16 0.56 1.11 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.609568 4.75 9.59 4.53 9.67 4.88 9.62 4.19 9.16 0.56 1.11 -0.45 -0.05 0.71 1.24 -0.31 0.08 
1.563822 4.77 9.62 4.52 9.68 4.90 9.66 4.18 9.17 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.564047 4.79 9.68 4.51 9.70 4.92 9.71 4.18 9.20 0.57 1.12 -0.45 -0.06 0.71 1.25 -0.31 0.08 
1.587002 4.78 9.65 4.52 9.69 4.91 9.68 4.18 9.19 0.56 1.12 -0.45 -0.05 0.71 1.24 -0.31 0.08 
1.608030 4.78 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.05 0.71 1.24 -0.31 0.08 
1.565377 4.78 9.64 4.53 9.69 4.90 9.67 4.19 9.19 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.601211 4.77 9.63 4.52 9.68 4.90 9.66 4.18 9.17 0.56 1.12 -0.45 -0.05 0.71 1.24 -0.31 0.08 
1.570018 4.77 9.63 4.52 9.69 4.90 9.66 4.19 9.18 0.56 1.12 -0.45 -0.05 0.71 1.24 -0.31 0.08 
1.562299 4.76 9.62 4.51 9.67 4.89 9.65 4.18 9.16 0.56 1.11 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.578412 4.77 9.62 4.53 9.68 4.89 9.65 4.19 9.17 0.56 1.11 -0.45 -0.05 0.71 1.24 -0.31 0.08 
1.563931 4.78 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.562569 4.78 9.65 4.53 9.70 4.91 9.68 4.19 9.20 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.607677 4.77 9.64 4.52 9.68 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.05 0.71 1.24 -0.31 0.08 
1.564521 4.77 9.63 4.52 9.69 4.90 9.66 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.563398 4.77 9.63 4.52 9.68 4.90 9.66 4.18 9.17 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.562493 4.78 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.562040 4.77 9.63 4.52 9.69 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.607666 4.78 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.05 0.71 1.24 -0.31 0.08 
1.561679 4.77 9.63 4.52 9.69 4.90 9.66 4.18 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.564534 4.77 9.63 4.52 9.68 4.90 9.66 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.562014 4.77 9.63 4.52 9.69 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.563749 4.77 9.63 4.52 9.68 4.90 9.66 4.18 9.17 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.561803 4.77 9.63 4.52 9.68 4.90 9.66 4.18 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.561544 4.77 9.63 4.52 9.69 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.604586 4.78 9.64 4.52 9.68 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.05 0.71 1.24 -0.31 0.08 
1.561532 4.78 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.562382 4.77 9.63 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.561512 4.77 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.562046 4.78 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.561587 4.77 9.63 4.52 9.69 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.563156 4.77 9.63 4.52 9.69 4.90 9.66 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.560925 4.78 9.64 4.52 9.69 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.607046 4.78 9.64 4.52 9.69 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.05 0.71 1.24 -0.31 0.08 
1.560910 4.78 9.64 4.52 9.69 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.607079 4.78 9.64 4.52 9.69 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.05 0.71 1.24 -0.31 0.08 
1.560945 4.78 9.64 4.52 9.69 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.561178 4.78 9.64 4.52 9.69 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.560896 4.78 9.64 4.52 9.69 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.560913 4.78 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.560887 4.78 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.561076 4.78 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.560892 4.78 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.561150 4.78 9.64 4.52 9.69 4.90 9.67 4.18 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.560945 4.78 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
1.561269 4.78 9.64 4.52 9.69 4.90 9.67 4.19 9.18 0.56 1.12 -0.45 -0.06 0.71 1.24 -0.31 0.08 
