Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.681806 4.96 9.02 1.11 2.40 7.22 12.87 3.32 6.32 0.55 0.99 -0.26 -0.06 0.80 1.36 -0.13 0.14 
1.280279 5.54 10.17 1.92 3.88 7.81 13.99 4.11 7.75 0.57 1.03 -0.26 -0.04 0.82 1.40 -0.13 0.16 
1.271024 5.85 10.80 2.43 4.77 8.04 14.48 4.60 8.61 0.58 1.05 -0.26 -0.03 0.82 1.42 -0.13 0.19 
1.275916 5.85 10.79 2.42 4.79 8.04 14.48 4.59 8.63 0.58 1.05 -0.26 -0.03 0.82 1.42 -0.13 0.19 
1.310696 6.08 11.20 2.82 5.46 8.35 14.91 4.97 9.23 0.58 1.06 -0.26 -0.02 0.80 1.44 -0.13 0.20 
1.211227 5.93 10.97 2.43 4.86 8.20 14.72 4.60 8.72 0.58 1.06 -0.26 -0.03 0.83 1.43 -0.13 0.17 
1.444342 6.16 11.41 2.77 5.43 8.45 15.26 4.92 9.39 0.59 1.07 -0.25 -0.02 0.83 1.42 -0.13 0.21 
1.178850 5.92 10.93 2.46 4.89 8.18 14.70 4.64 8.72 0.58 1.06 -0.26 -0.03 0.83 1.43 -0.13 0.17 
0.927806 5.54 10.15 2.51 4.71 7.80 13.90 4.68 8.56 0.56 1.02 -0.27 -0.05 0.79 1.40 -0.14 0.16 
0.985483 5.79 10.68 2.56 4.97 8.13 14.47 4.77 8.84 0.58 1.05 -0.27 -0.05 0.79 1.43 -0.14 0.18 
0.953390 5.18 9.34 2.53 4.43 7.43 13.10 4.68 8.23 0.53 1.00 -0.27 -0.04 0.77 1.36 -0.14 0.16 
0.916305 5.42 9.91 2.48 4.58 7.65 13.67 4.64 8.40 0.55 1.00 -0.28 -0.05 0.79 1.38 -0.14 0.15 
1.040647 5.00 9.08 2.25 4.02 7.23 12.83 4.39 7.83 0.54 0.99 -0.29 -0.07 0.77 1.35 -0.16 0.13 
0.897710 5.39 9.85 2.64 4.75 7.65 13.62 4.77 8.63 0.55 1.00 -0.28 -0.04 0.78 1.36 -0.15 0.16 
0.902953 5.35 9.77 2.58 4.62 7.60 13.52 4.71 8.51 0.54 0.99 -0.27 -0.04 0.78 1.37 -0.14 0.16 
0.909728 5.40 9.83 2.82 4.96 7.66 13.55 4.94 8.79 0.54 1.01 -0.28 -0.04 0.77 1.36 -0.14 0.16 
0.903278 5.33 9.72 2.53 4.55 7.58 13.51 4.67 8.45 0.55 0.99 -0.28 -0.05 0.79 1.36 -0.15 0.16 
0.917539 5.22 9.48 2.56 4.53 7.48 13.27 4.70 8.39 0.54 0.99 -0.28 -0.04 0.77 1.35 -0.14 0.15 
0.898239 5.38 9.82 2.62 4.72 7.63 13.58 4.75 8.60 0.55 1.00 -0.28 -0.04 0.78 1.36 -0.14 0.17 
0.965332 5.47 9.99 2.68 4.84 7.71 13.75 4.80 8.67 0.55 1.00 -0.27 -0.04 0.79 1.36 -0.14 0.15 
0.887470 5.46 10.01 2.62 4.79 7.71 13.81 4.76 8.68 0.55 1.01 -0.28 -0.05 0.79 1.37 -0.15 0.16 
0.852118 5.24 9.54 2.57 4.58 7.50 13.35 4.70 8.47 0.54 1.00 -0.28 -0.06 0.77 1.35 -0.15 0.15 
0.852018 5.37 9.81 2.65 4.81 7.64 13.68 4.80 8.71 0.55 1.02 -0.29 -0.06 0.78 1.37 -0.16 0.15 
0.849116 5.32 9.70 2.63 4.74 7.58 13.57 4.77 8.64 0.55 1.01 -0.29 -0.06 0.78 1.36 -0.16 0.14 
0.852311 5.26 9.57 2.66 4.75 7.53 13.46 4.77 8.58 0.55 1.02 -0.29 -0.06 0.77 1.34 -0.16 0.12 
0.829654 5.25 9.55 2.66 4.72 7.53 13.42 4.79 8.64 0.54 1.01 -0.29 -0.06 0.77 1.35 -0.16 0.16 
0.872306 5.03 9.10 2.53 4.42 7.30 12.94 4.66 8.30 0.53 1.00 -0.29 -0.06 0.76 1.33 -0.16 0.13 
0.805272 5.20 9.44 2.73 4.76 7.48 13.27 4.85 8.65 0.54 1.01 -0.29 -0.06 0.76 1.34 -0.15 0.14 
0.782781 5.38 9.77 3.01 5.23 7.66 13.65 5.12 9.12 0.54 1.03 -0.29 -0.05 0.77 1.35 -0.15 0.15 
0.765210 5.19 9.34 3.09 5.16 7.43 13.20 5.17 9.03 0.53 1.01 -0.29 -0.04 0.75 1.33 -0.15 0.15 
0.763320 5.18 9.31 3.06 5.11 7.44 13.19 5.14 9.00 0.53 1.01 -0.29 -0.05 0.75 1.32 -0.15 0.17 
0.768977 4.98 8.93 2.87 4.71 7.24 12.86 4.96 8.63 0.52 1.00 -0.29 -0.05 0.75 1.32 -0.15 0.15 
0.765318 5.19 9.34 3.07 5.14 7.46 13.23 5.17 9.03 0.53 1.01 -0.29 -0.05 0.75 1.33 -0.15 0.17 
0.842765 5.14 9.19 3.18 5.20 7.33 13.04 5.24 9.07 0.52 1.00 -0.29 -0.03 0.75 1.32 -0.14 0.18 
0.780076 5.20 9.35 3.04 5.10 7.45 13.22 5.14 8.96 0.53 1.01 -0.29 -0.04 0.76 1.33 -0.14 0.15 
0.719753 5.03 9.01 3.07 5.04 7.23 12.89 5.15 8.88 0.52 0.99 -0.30 -0.05 0.74 1.31 -0.15 0.13 
0.713512 5.03 9.02 3.08 5.05 7.23 12.88 5.15 8.89 0.53 0.99 -0.30 -0.06 0.74 1.32 -0.15 0.13 
0.708689 5.08 9.12 3.11 5.13 7.27 12.98 5.18 8.95 0.53 0.99 -0.30 -0.06 0.75 1.33 -0.15 0.14 
0.726043 5.22 9.43 3.16 5.33 7.49 13.30 5.26 9.18 0.54 1.01 -0.30 -0.06 0.75 1.34 -0.16 0.13 
0.745878 4.99 8.94 2.96 4.89 7.19 12.79 5.04 8.71 0.53 0.99 -0.30 -0.06 0.74 1.32 -0.15 0.14 
0.685471 5.02 8.97 3.36 5.36 7.24 12.81 5.37 9.15 0.52 0.99 -0.30 -0.05 0.74 1.30 -0.14 0.14 
0.700808 5.07 9.06 3.44 5.48 7.23 12.89 5.45 9.26 0.52 0.99 -0.30 -0.04 0.74 1.31 -0.13 0.17 
0.703413 5.15 9.21 3.43 5.56 7.35 13.06 5.45 9.34 0.53 1.00 -0.30 -0.04 0.75 1.32 -0.14 0.16 
0.682227 5.12 9.22 3.27 5.35 7.30 13.05 5.32 9.15 0.53 0.99 -0.30 -0.05 0.74 1.31 -0.15 0.13 
0.684492 5.11 9.20 3.25 5.32 7.29 13.03 5.29 9.14 0.53 0.99 -0.30 -0.05 0.74 1.31 -0.15 0.14 
0.692390 5.18 9.32 3.28 5.39 7.38 13.20 5.33 9.22 0.53 1.00 -0.30 -0.05 0.75 1.32 -0.15 0.14 
0.695283 5.25 9.47 3.33 5.51 7.44 13.32 5.39 9.32 0.54 1.01 -0.30 -0.05 0.75 1.33 -0.15 0.14 
0.666666 4.91 8.76 3.33 5.24 7.12 12.62 5.32 9.07 0.52 0.98 -0.30 -0.05 0.73 1.29 -0.14 0.16 
0.726465 4.57 8.03 3.17 4.74 6.70 11.91 5.11 8.50 0.50 0.96 -0.31 -0.06 0.71 1.26 -0.13 0.11 
0.664405 4.94 8.83 3.33 5.27 7.16 12.66 5.33 9.05 0.52 0.98 -0.30 -0.06 0.73 1.29 -0.14 0.12 
0.674497 5.06 9.08 3.39 5.47 7.29 12.98 5.43 9.27 0.53 1.00 -0.31 -0.06 0.74 1.30 -0.15 0.11 
0.693648 4.90 8.78 3.20 5.10 7.12 12.63 5.23 8.95 0.52 0.98 -0.31 -0.06 0.74 1.29 -0.15 0.15 
0.664964 4.97 8.87 3.41 5.36 7.19 12.75 5.39 9.22 0.52 0.99 -0.30 -0.05 0.73 1.29 -0.14 0.16 
0.658831 4.95 8.84 3.40 5.34 7.12 12.69 5.39 9.16 0.52 0.99 -0.30 -0.05 0.73 1.29 -0.14 0.14 
0.656621 4.95 8.84 3.41 5.36 7.12 12.67 5.40 9.17 0.52 0.99 -0.30 -0.05 0.73 1.29 -0.14 0.14 
0.663210 5.04 9.00 3.54 5.60 7.21 12.86 5.52 9.39 0.52 1.00 -0.30 -0.05 0.72 1.29 -0.13 0.15 
0.656371 4.97 8.90 3.39 5.36 7.16 12.76 5.39 9.18 0.52 0.99 -0.30 -0.05 0.74 1.29 -0.14 0.14 
0.658972 5.09 9.14 3.47 5.54 7.31 13.00 5.48 9.35 0.52 0.99 -0.30 -0.05 0.74 1.30 -0.14 0.14 
0.659372 5.04 9.04 3.39 5.41 7.25 12.85 5.40 9.22 0.52 0.99 -0.30 -0.05 0.74 1.30 -0.14 0.14 
0.653193 4.88 8.69 3.41 5.29 7.00 12.51 5.38 9.09 0.51 0.98 -0.30 -0.05 0.73 1.29 -0.13 0.14 
0.656701 4.85 8.63 3.39 5.24 6.96 12.47 5.35 9.03 0.51 0.98 -0.30 -0.05 0.73 1.28 -0.13 0.15 
0.649108 4.90 8.72 3.46 5.36 7.03 12.57 5.42 9.11 0.51 0.98 -0.30 -0.05 0.73 1.29 -0.13 0.12 
0.649782 4.91 8.75 3.45 5.37 7.05 12.59 5.42 9.19 0.51 0.98 -0.31 -0.05 0.73 1.29 -0.14 0.16 
0.653368 4.81 8.53 3.43 5.25 6.97 12.42 5.38 9.07 0.51 0.98 -0.31 -0.06 0.72 1.28 -0.13 0.16 
0.652495 4.88 8.69 3.43 5.31 7.02 12.55 5.39 9.14 0.51 0.98 -0.31 -0.05 0.73 1.28 -0.14 0.16 
0.652187 4.88 8.68 3.45 5.34 7.02 12.53 5.41 9.16 0.51 0.98 -0.31 -0.05 0.73 1.28 -0.13 0.15 
0.649903 4.96 8.83 3.55 5.51 7.11 12.68 5.50 9.26 0.52 0.99 -0.30 -0.05 0.73 1.29 -0.13 0.12 
0.651896 4.88 8.68 3.46 5.34 7.03 12.55 5.41 9.16 0.51 0.98 -0.30 -0.05 0.72 1.28 -0.13 0.15 
0.651917 4.96 8.85 3.46 5.40 7.13 12.68 5.43 9.22 0.52 0.99 -0.30 -0.05 0.72 1.29 -0.14 0.16 
0.648762 4.91 8.75 3.45 5.36 7.06 12.61 5.41 9.13 0.51 0.98 -0.30 -0.05 0.73 1.29 -0.13 0.11 
0.653107 4.89 8.70 3.44 5.32 7.01 12.57 5.40 9.14 0.51 0.98 -0.30 -0.05 0.73 1.29 -0.13 0.15 
0.649196 4.93 8.80 3.45 5.38 7.10 12.65 5.42 9.15 0.52 0.98 -0.30 -0.05 0.72 1.29 -0.14 0.11 
0.648252 4.97 8.88 3.46 5.42 7.15 12.72 5.44 9.25 0.52 0.99 -0.30 -0.05 0.72 1.29 -0.14 0.15 
0.649303 4.99 8.93 3.46 5.45 7.17 12.77 5.44 9.28 0.52 0.99 -0.30 -0.05 0.73 1.30 -0.14 0.16 
0.647983 4.96 8.86 3.47 5.42 7.15 12.71 5.44 9.25 0.52 0.99 -0.30 -0.05 0.72 1.29 -0.14 0.15 
0.647858 4.95 8.84 3.46 5.40 7.13 12.69 5.43 9.24 0.52 0.99 -0.31 -0.05 0.72 1.29 -0.14 0.16 
0.648219 4.95 8.85 3.45 5.40 7.14 12.69 5.43 9.24 0.52 0.99 -0.31 -0.06 0.72 1.29 -0.14 0.15 
0.647442 4.95 8.84 3.45 5.40 7.13 12.69 5.43 9.23 0.52 0.98 -0.30 -0.05 0.72 1.29 -0.14 0.16 
0.646630 4.94 8.83 3.46 5.40 7.10 12.68 5.43 9.23 0.52 0.98 -0.31 -0.05 0.72 1.29 -0.14 0.16 
0.646933 4.91 8.76 3.46 5.37 7.05 12.62 5.42 9.19 0.51 0.98 -0.31 -0.05 0.73 1.29 -0.14 0.15 
0.646047 4.95 8.84 3.48 5.42 7.10 12.69 5.44 9.25 0.52 0.99 -0.30 -0.05 0.73 1.29 -0.14 0.16 
0.644323 4.97 8.87 3.51 5.48 7.10 12.71 5.48 9.31 0.52 0.99 -0.30 -0.05 0.73 1.29 -0.13 0.16 
0.644812 4.99 8.93 3.53 5.53 7.14 12.77 5.50 9.35 0.52 0.99 -0.30 -0.05 0.73 1.29 -0.14 0.16 
0.644783 4.95 8.83 3.51 5.46 7.08 12.68 5.47 9.29 0.52 0.99 -0.30 -0.05 0.73 1.29 -0.13 0.16 
0.643855 4.99 8.91 3.54 5.53 7.11 12.75 5.50 9.34 0.52 0.99 -0.30 -0.05 0.73 1.29 -0.13 0.16 
0.644338 5.00 8.93 3.55 5.55 7.12 12.76 5.51 9.36 0.52 0.99 -0.30 -0.05 0.73 1.29 -0.13 0.16 
0.642951 4.98 8.90 3.54 5.52 7.10 12.73 5.50 9.33 0.52 0.99 -0.30 -0.05 0.73 1.29 -0.13 0.15 
0.641930 4.98 8.89 3.55 5.53 7.11 12.73 5.50 9.35 0.52 0.99 -0.31 -0.05 0.73 1.29 -0.13 0.16 
0.642271 4.98 8.88 3.56 5.55 7.12 12.74 5.51 9.36 0.52 0.99 -0.31 -0.05 0.73 1.29 -0.13 0.16 
0.642275 4.99 8.92 3.55 5.55 7.12 12.76 5.51 9.36 0.52 0.99 -0.31 -0.05 0.73 1.29 -0.13 0.16 
0.640787 4.97 8.86 3.56 5.53 7.11 12.71 5.51 9.34 0.52 0.99 -0.31 -0.05 0.73 1.29 -0.13 0.16 
0.638867 4.96 8.85 3.55 5.52 7.10 12.69 5.50 9.32 0.52 0.99 -0.31 -0.05 0.73 1.29 -0.13 0.16 
0.637695 4.95 8.83 3.54 5.50 7.09 12.67 5.49 9.30 0.52 0.99 -0.31 -0.05 0.73 1.29 -0.13 0.15 
0.637182 4.91 8.75 3.54 5.47 7.07 12.60 5.48 9.27 0.51 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.636975 4.92 8.77 3.55 5.48 7.07 12.62 5.49 9.29 0.51 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.635731 4.94 8.81 3.57 5.53 7.09 12.65 5.51 9.33 0.52 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.636835 4.92 8.77 3.54 5.48 7.07 12.62 5.49 9.28 0.51 0.99 -0.31 -0.06 0.73 1.29 -0.13 0.15 
0.635582 4.95 8.81 3.58 5.54 7.10 12.65 5.52 9.34 0.52 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.634400 4.96 8.84 3.60 5.58 7.11 12.67 5.54 9.37 0.52 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.633598 4.96 8.83 3.62 5.60 7.11 12.68 5.56 9.40 0.52 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.633224 4.96 8.83 3.64 5.62 7.11 12.68 5.57 9.41 0.52 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.633706 4.97 8.85 3.64 5.63 7.12 12.70 5.57 9.43 0.52 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.632689 4.97 8.85 3.66 5.66 7.12 12.71 5.59 9.45 0.52 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.634895 4.98 8.86 3.69 5.70 7.12 12.73 5.62 9.49 0.52 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.633809 4.99 8.89 3.66 5.68 7.14 12.75 5.59 9.47 0.52 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.632280 4.98 8.86 3.65 5.65 7.13 12.72 5.58 9.44 0.52 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.632626 4.98 8.87 3.66 5.66 7.13 12.72 5.59 9.45 0.52 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.629899 4.94 8.78 3.63 5.60 7.08 12.63 5.56 9.38 0.51 0.99 -0.31 -0.05 0.72 1.29 -0.13 0.15 
0.628110 4.89 8.69 3.63 5.56 7.03 12.55 5.55 9.34 0.51 0.98 -0.31 -0.05 0.72 1.28 -0.13 0.15 
0.627537 4.89 8.68 3.63 5.55 7.02 12.53 5.54 9.33 0.51 0.98 -0.31 -0.06 0.72 1.28 -0.13 0.15 
0.627774 4.86 8.62 3.62 5.51 6.98 12.48 5.53 9.30 0.51 0.98 -0.31 -0.06 0.72 1.28 -0.13 0.15 
0.627314 4.89 8.69 3.64 5.56 7.02 12.54 5.55 9.34 0.51 0.98 -0.31 -0.05 0.72 1.28 -0.13 0.15 
0.627211 4.90 8.71 3.64 5.57 7.03 12.56 5.55 9.35 0.51 0.99 -0.31 -0.05 0.72 1.28 -0.13 0.15 
0.626727 4.90 8.70 3.64 5.57 7.03 12.55 5.56 9.35 0.51 0.99 -0.31 -0.05 0.72 1.28 -0.13 0.15 
0.628028 4.87 8.64 3.62 5.52 6.99 12.48 5.53 9.30 0.51 0.98 -0.31 -0.06 0.72 1.28 -0.13 0.15 
0.626783 4.90 8.70 3.65 5.58 7.03 12.56 5.56 9.36 0.51 0.99 -0.31 -0.05 0.72 1.28 -0.13 0.15 
0.625231 4.90 8.70 3.66 5.59 7.02 12.55 5.57 9.37 0.51 0.98 -0.31 -0.05 0.72 1.28 -0.13 0.15 
