Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.757004 5.71 11.10 3.30 6.56 7.05 13.30 4.74 8.80 0.58 1.06 -0.31 -0.07 0.77 1.35 -0.11 0.16 
0.707552 5.87 11.41 3.43 6.80 7.21 13.62 4.87 9.04 0.58 1.06 -0.30 -0.06 0.77 1.36 -0.10 0.17 
0.843087 6.30 12.27 3.71 7.50 7.63 14.43 5.18 9.70 0.60 1.10 -0.29 -0.05 0.79 1.40 -0.09 0.18 
0.736250 5.88 11.42 3.42 6.80 7.20 13.63 4.87 9.02 0.58 1.06 -0.30 -0.07 0.77 1.36 -0.10 0.16 
0.766520 6.05 11.79 3.35 6.84 7.42 14.00 4.84 9.09 0.59 1.07 -0.29 -0.06 0.79 1.38 -0.10 0.17 
0.712844 5.88 11.45 3.44 6.83 7.20 13.65 4.88 9.06 0.58 1.06 -0.30 -0.06 0.77 1.36 -0.10 0.17 
0.638729 5.50 10.65 3.28 6.28 6.84 12.89 4.66 8.54 0.56 1.03 -0.30 -0.06 0.75 1.31 -0.10 0.17 
0.636592 5.56 10.76 3.35 6.40 6.90 13.05 4.73 8.68 0.56 1.03 -0.30 -0.06 0.75 1.32 -0.11 0.17 
0.744123 5.62 10.94 3.08 6.12 7.00 13.22 4.52 8.43 0.57 1.03 -0.30 -0.07 0.77 1.33 -0.11 0.16 
0.613135 5.28 10.13 3.55 6.34 6.59 12.42 4.79 8.58 0.54 1.00 -0.30 -0.04 0.74 1.28 -0.09 0.18 
0.611068 5.18 9.91 3.51 6.20 6.46 12.16 4.71 8.38 0.53 0.99 -0.30 -0.04 0.73 1.27 -0.09 0.18 
0.988310 5.27 9.99 4.05 6.87 6.52 12.27 5.06 8.99 0.52 1.00 -0.29 -0.02 0.73 1.27 -0.09 0.20 
0.629872 5.44 10.45 3.66 6.61 6.74 12.68 4.89 8.79 0.54 1.01 -0.30 -0.04 0.75 1.29 -0.09 0.18 
0.629493 5.18 9.93 3.42 6.08 6.47 12.19 4.64 8.28 0.53 1.00 -0.30 -0.04 0.74 1.26 -0.09 0.18 
0.613124 5.09 9.75 3.46 6.08 6.38 11.99 4.64 8.27 0.52 0.98 -0.30 -0.04 0.73 1.26 -0.10 0.18 
0.677120 4.67 8.87 3.30 5.57 5.95 11.16 4.40 7.74 0.51 0.97 -0.31 -0.06 0.71 1.24 -0.11 0.15 
0.630762 5.20 9.94 3.51 6.22 6.49 12.18 4.72 8.41 0.53 0.99 -0.30 -0.04 0.73 1.27 -0.09 0.18 
0.602742 5.48 10.53 3.73 6.72 6.79 12.77 4.97 8.91 0.55 1.01 -0.30 -0.05 0.75 1.29 -0.10 0.18 
0.626181 5.57 10.72 3.80 6.90 6.87 12.94 5.05 9.09 0.55 1.02 -0.30 -0.04 0.75 1.31 -0.10 0.18 
0.601079 5.33 10.27 3.38 6.15 6.66 12.52 4.66 8.37 0.54 1.01 -0.30 -0.06 0.75 1.29 -0.10 0.17 
0.582689 5.23 9.99 3.60 6.29 6.52 12.26 4.79 8.49 0.53 1.00 -0.30 -0.05 0.74 1.27 -0.10 0.17 
0.731784 5.20 9.92 3.80 6.43 6.48 12.21 4.88 8.61 0.52 1.00 -0.29 -0.03 0.73 1.26 -0.09 0.19 
0.584252 4.94 9.42 3.48 5.91 6.21 11.68 4.60 8.07 0.52 0.99 -0.31 -0.05 0.72 1.25 -0.10 0.16 
0.589633 4.94 9.40 3.51 5.98 6.25 11.72 4.65 8.22 0.52 0.98 -0.31 -0.06 0.72 1.26 -0.11 0.16 
0.594473 5.14 9.78 3.56 6.15 6.42 12.05 4.73 8.33 0.53 0.99 -0.30 -0.05 0.73 1.26 -0.10 0.17 
0.586502 5.17 9.88 3.55 6.18 6.47 12.15 4.74 8.37 0.53 1.00 -0.30 -0.05 0.74 1.27 -0.10 0.17 
0.590648 5.36 10.27 3.68 6.49 6.65 12.50 4.87 8.66 0.54 1.01 -0.30 -0.05 0.74 1.28 -0.10 0.18 
0.580258 5.19 9.91 3.59 6.25 6.47 12.16 4.76 8.42 0.53 1.00 -0.30 -0.05 0.73 1.27 -0.10 0.17 
0.576663 5.27 10.08 3.67 6.44 6.54 12.30 4.85 8.60 0.54 1.00 -0.30 -0.05 0.74 1.28 -0.10 0.18 
0.577163 5.36 10.26 3.74 6.58 6.64 12.48 4.92 8.74 0.54 1.01 -0.30 -0.05 0.74 1.29 -0.10 0.18 
0.628963 5.24 9.98 3.87 6.62 6.51 12.22 4.95 8.76 0.53 1.00 -0.30 -0.04 0.73 1.28 -0.09 0.18 
0.572291 5.24 10.01 3.58 6.29 6.52 12.24 4.77 8.46 0.53 1.00 -0.30 -0.05 0.74 1.28 -0.10 0.17 
0.615836 5.35 10.30 3.37 6.16 6.66 12.52 4.65 8.37 0.55 1.02 -0.30 -0.06 0.75 1.30 -0.10 0.16 
0.591553 5.29 10.13 3.60 6.35 6.58 12.35 4.79 8.51 0.54 1.01 -0.30 -0.05 0.74 1.28 -0.09 0.17 
0.573027 5.08 9.67 3.55 6.12 6.36 11.90 4.71 8.28 0.53 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.571405 5.29 10.12 3.62 6.39 6.57 12.34 4.81 8.55 0.54 1.00 -0.30 -0.05 0.74 1.28 -0.10 0.17 
0.580932 5.35 10.25 3.65 6.47 6.64 12.47 4.85 8.63 0.54 1.01 -0.30 -0.05 0.74 1.29 -0.10 0.18 
0.570619 5.18 9.89 3.56 6.21 6.45 12.12 4.74 8.37 0.53 1.00 -0.30 -0.05 0.73 1.27 -0.10 0.17 
0.570754 5.16 9.85 3.56 6.20 6.42 12.07 4.72 8.34 0.53 1.00 -0.30 -0.05 0.73 1.27 -0.10 0.17 
0.564914 5.07 9.67 3.60 6.17 6.34 11.91 4.72 8.32 0.52 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.575687 5.01 9.57 3.50 6.02 6.28 11.81 4.64 8.17 0.52 0.99 -0.31 -0.06 0.73 1.26 -0.10 0.16 
0.563258 5.08 9.68 3.62 6.20 6.34 11.92 4.74 8.35 0.52 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.570380 4.98 9.46 3.60 6.09 6.24 11.70 4.68 8.22 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.17 
0.568950 5.04 9.59 3.59 6.13 6.30 11.83 4.70 8.28 0.52 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.567939 5.09 9.69 3.67 6.25 6.35 11.91 4.76 8.37 0.52 0.99 -0.30 -0.05 0.73 1.27 -0.10 0.17 
0.562205 5.09 9.70 3.67 6.27 6.35 11.93 4.77 8.41 0.52 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.564903 5.09 9.68 3.73 6.33 6.36 11.94 4.81 8.48 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.559618 5.13 9.78 3.69 6.33 6.39 12.01 4.80 8.47 0.53 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.568917 5.11 9.73 3.76 6.38 6.37 11.96 4.82 8.50 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.562091 5.20 9.93 3.75 6.46 6.47 12.16 4.86 8.60 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.559420 5.14 9.80 3.69 6.34 6.40 12.04 4.80 8.48 0.53 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.552928 5.13 9.80 3.66 6.30 6.40 12.03 4.78 8.45 0.53 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.553684 5.19 9.92 3.63 6.33 6.46 12.14 4.80 8.48 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.553411 5.12 9.77 3.65 6.28 6.39 12.00 4.78 8.43 0.53 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.552115 5.11 9.74 3.66 6.28 6.37 11.97 4.77 8.42 0.53 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.551830 5.11 9.74 3.66 6.28 6.37 11.97 4.78 8.42 0.53 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.549356 5.09 9.70 3.67 6.28 6.35 11.94 4.78 8.42 0.53 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.554525 5.05 9.64 3.63 6.21 6.32 11.87 4.74 8.35 0.53 0.99 -0.31 -0.06 0.73 1.27 -0.10 0.16 
0.550263 5.09 9.72 3.66 6.27 6.36 11.95 4.77 8.41 0.53 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.553567 5.06 9.64 3.64 6.21 6.32 11.88 4.75 8.36 0.53 0.99 -0.31 -0.06 0.73 1.27 -0.10 0.16 
0.548597 5.10 9.73 3.68 6.30 6.37 11.97 4.79 8.45 0.53 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.544358 5.17 9.88 3.74 6.44 6.44 12.12 4.86 8.58 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.548635 5.23 9.97 3.82 6.58 6.49 12.21 4.93 8.71 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.543946 5.15 9.82 3.75 6.42 6.41 12.06 4.85 8.56 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.543237 5.15 9.83 3.73 6.42 6.42 12.07 4.85 8.56 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.542697 5.16 9.86 3.74 6.43 6.43 12.09 4.86 8.58 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.542710 5.15 9.85 3.72 6.41 6.42 12.08 4.84 8.56 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.542376 5.15 9.84 3.73 6.42 6.42 12.07 4.85 8.56 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.542954 5.18 9.91 3.72 6.42 6.45 12.14 4.85 8.57 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.542511 5.15 9.84 3.73 6.42 6.42 12.08 4.85 8.56 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.544325 5.19 9.91 3.73 6.44 6.45 12.14 4.86 8.58 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.542959 5.15 9.84 3.73 6.41 6.42 12.07 4.84 8.55 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.541440 5.09 9.69 3.75 6.38 6.34 11.93 4.83 8.51 0.53 0.99 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.540216 5.11 9.74 3.79 6.45 6.37 11.98 4.87 8.58 0.53 1.00 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.538873 5.12 9.74 3.81 6.47 6.38 11.99 4.88 8.60 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.538543 5.13 9.75 3.84 6.51 6.38 12.01 4.91 8.64 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.536843 5.08 9.67 3.82 6.45 6.33 11.92 4.87 8.57 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.536908 5.07 9.65 3.83 6.45 6.32 11.90 4.87 8.57 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.537354 5.09 9.67 3.82 6.46 6.33 11.93 4.88 8.58 0.52 0.99 -0.31 -0.05 0.72 1.28 -0.10 0.17 
0.535430 5.09 9.69 3.81 6.45 6.34 11.94 4.87 8.58 0.52 0.99 -0.31 -0.05 0.72 1.28 -0.10 0.17 
0.535117 5.07 9.64 3.81 6.43 6.32 11.90 4.87 8.56 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.535091 5.07 9.63 3.81 6.42 6.31 11.89 4.86 8.55 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.534820 5.06 9.63 3.81 6.43 6.31 11.89 4.86 8.55 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.534909 5.06 9.64 3.81 6.42 6.31 11.89 4.86 8.55 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.535682 5.07 9.66 3.79 6.41 6.33 11.91 4.85 8.54 0.52 0.99 -0.31 -0.05 0.72 1.28 -0.10 0.16 
0.533705 5.07 9.65 3.82 6.45 6.32 11.90 4.87 8.57 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.532539 5.05 9.60 3.83 6.44 6.30 11.86 4.87 8.56 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.531188 5.08 9.67 3.87 6.51 6.33 11.92 4.90 8.63 0.52 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.531167 5.10 9.69 3.89 6.54 6.34 11.95 4.92 8.66 0.52 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.531091 5.10 9.70 3.89 6.54 6.35 11.95 4.92 8.66 0.52 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.531459 5.10 9.69 3.91 6.58 6.35 11.95 4.94 8.69 0.52 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.530512 5.09 9.68 3.88 6.53 6.34 11.94 4.92 8.66 0.52 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.529664 5.11 9.73 3.87 6.54 6.36 11.98 4.92 8.67 0.53 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.529106 5.11 9.72 3.87 6.54 6.36 11.98 4.92 8.67 0.53 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.528545 5.11 9.72 3.87 6.54 6.36 11.99 4.92 8.67 0.53 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.528658 5.10 9.71 3.86 6.52 6.35 11.97 4.91 8.65 0.53 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.16 
0.528165 5.10 9.70 3.87 6.53 6.35 11.97 4.92 8.66 0.53 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.528529 5.12 9.76 3.88 6.56 6.38 12.03 4.94 8.70 0.53 1.00 -0.31 -0.05 0.73 1.28 -0.10 0.17 
0.528834 5.09 9.70 3.85 6.51 6.35 11.96 4.90 8.64 0.53 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.16 
0.527442 5.07 9.65 3.87 6.51 6.32 11.91 4.91 8.64 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.16 
0.527146 5.08 9.68 3.87 6.53 6.34 11.94 4.91 8.66 0.52 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.16 
0.526575 5.09 9.69 3.89 6.54 6.34 11.95 4.92 8.67 0.52 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.525289 5.10 9.71 3.91 6.58 6.35 11.96 4.94 8.70 0.52 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.524377 5.09 9.68 3.94 6.59 6.34 11.94 4.95 8.72 0.52 1.00 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.524646 5.09 9.68 3.96 6.62 6.35 11.94 4.96 8.74 0.52 1.00 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.525144 5.09 9.68 3.94 6.60 6.35 11.94 4.95 8.73 0.52 1.00 -0.31 -0.05 0.73 1.27 -0.10 0.17 
0.524249 5.08 9.67 3.95 6.61 6.34 11.93 4.96 8.73 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.523820 5.07 9.63 3.94 6.58 6.33 11.90 4.94 8.70 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.522199 5.05 9.61 3.93 6.55 6.31 11.87 4.93 8.67 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.521519 5.06 9.62 3.94 6.57 6.31 11.88 4.93 8.68 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.521979 5.08 9.66 3.94 6.59 6.33 11.91 4.94 8.70 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.521464 5.05 9.60 3.94 6.56 6.31 11.87 4.93 8.68 0.52 0.99 -0.31 -0.05 0.72 1.27 -0.10 0.17 
0.520438 5.02 9.53 3.92 6.51 6.27 11.80 4.91 8.63 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.16 
0.521109 4.98 9.46 3.91 6.46 6.23 11.72 4.88 8.58 0.52 0.99 -0.32 -0.05 0.72 1.26 -0.10 0.16 
0.521091 5.02 9.54 3.91 6.50 6.28 11.80 4.90 8.62 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.16 
0.519456 5.01 9.52 3.92 6.51 6.27 11.79 4.91 8.62 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.16 
0.518096 5.03 9.56 3.95 6.56 6.29 11.83 4.93 8.67 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.17 
0.517225 5.03 9.57 3.97 6.58 6.28 11.83 4.94 8.69 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.17 
0.517275 5.04 9.58 3.97 6.58 6.29 11.84 4.94 8.70 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.17 
0.517958 5.03 9.57 4.00 6.62 6.28 11.83 4.96 8.73 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.17 
0.517278 5.02 9.55 3.97 6.57 6.28 11.81 4.94 8.68 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.17 
0.517093 5.03 9.56 3.97 6.57 6.28 11.82 4.94 8.69 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.17 
0.517257 5.02 9.55 3.97 6.57 6.28 11.81 4.94 8.68 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.17 
0.517985 5.06 9.62 3.99 6.62 6.31 11.88 4.97 8.74 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.17 
0.516871 5.01 9.52 3.97 6.55 6.26 11.79 4.93 8.67 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.17 
0.515571 5.00 9.50 3.95 6.52 6.25 11.76 4.92 8.64 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.16 
0.515635 5.00 9.51 3.96 6.53 6.25 11.77 4.92 8.65 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.16 
0.516501 4.97 9.44 3.93 6.46 6.21 11.70 4.88 8.58 0.52 0.98 -0.31 -0.05 0.72 1.26 -0.10 0.16 
0.515724 4.99 9.50 3.94 6.51 6.25 11.76 4.91 8.63 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.16 
0.515399 5.00 9.51 3.96 6.53 6.25 11.77 4.92 8.65 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.16 
0.515038 5.00 9.51 3.97 6.54 6.25 11.77 4.93 8.66 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.17 
0.514551 5.01 9.53 3.98 6.57 6.27 11.80 4.94 8.68 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.17 
0.514530 5.01 9.53 3.98 6.57 6.26 11.79 4.94 8.68 0.52 0.99 -0.31 -0.05 0.72 1.26 -0.10 0.17 
