Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.922639 4.84 8.35 5.83 8.12 5.77 9.93 5.59 9.60 0.49 1.04 -0.33 -0.03 0.69 1.23 -0.05 0.09 
0.848206 5.02 9.75 6.03 8.81 5.95 10.60 5.84 10.38 0.50 0.95 -0.35 -0.09 0.70 1.28 -0.06 0.04 
0.836615 5.02 9.76 6.03 8.81 5.89 10.33 5.60 10.28 0.50 0.95 -0.35 -0.09 0.71 1.30 -0.02 0.06 
1.233826 5.09 10.12 6.12 8.78 5.75 10.30 5.71 9.79 0.51 0.85 -0.36 -0.11 0.71 1.29 -0.07 0.01 
0.847868 5.02 9.76 6.03 8.81 6.02 10.53 5.58 10.59 0.50 0.95 -0.35 -0.09 0.70 1.32 0.03 0.08 
1.474194 5.13 10.08 6.16 8.76 6.11 10.81 5.76 10.41 0.51 0.85 -0.36 -0.11 0.71 1.36 0.01 0.10 
0.759856 5.19 10.55 6.08 9.02 6.07 10.45 5.74 10.51 0.51 0.85 -0.34 -0.08 0.71 1.32 -0.01 0.06 
9.916308 9.43 18.53 7.37 13.54 10.57 18.98 8.16 15.14 0.70 1.21 -0.22 0.08 0.87 1.64 -0.08 0.25 
8.534456 7.70 14.85 7.89 13.74 8.79 15.30 8.53 15.29 0.70 1.33 -0.52 -0.17 0.84 1.54 -0.18 0.02 
5.440182 4.47 8.99 3.32 5.20 5.55 9.11 4.04 6.83 0.52 0.84 -0.36 -0.19 0.68 1.24 -0.21 -0.02 
0.770142 5.17 10.51 6.07 9.00 6.05 10.41 5.72 10.48 0.51 0.85 -0.34 -0.08 0.71 1.32 -0.02 0.06 
8.136105 2.09 4.37 6.20 4.24 2.71 4.11 2.85 5.19 0.32 0.58 -0.35 0.08 0.62 1.06 0.04 0.32 
1.100393 5.24 10.69 6.13 9.19 6.13 10.59 5.81 10.68 0.52 0.85 -0.35 -0.10 0.71 1.33 -0.01 0.05 
3.952815 7.98 15.78 7.40 12.78 9.01 15.99 7.94 14.31 0.65 1.10 -0.28 0.01 0.81 1.50 -0.10 0.17 
0.707108 5.21 10.63 6.08 9.10 6.13 10.50 5.75 10.68 0.51 0.85 -0.34 -0.08 0.71 1.31 -0.01 0.08 
3.055392 6.77 12.77 7.35 12.15 7.78 13.54 7.54 13.74 0.62 1.21 -0.41 -0.10 0.78 1.45 -0.05 0.10 
0.682971 5.16 10.06 5.96 8.99 6.06 10.34 5.67 10.49 0.51 0.97 -0.34 -0.07 0.71 1.30 -0.02 0.08 
4.961031 4.85 9.72 3.34 5.65 5.99 9.87 4.14 7.35 0.54 0.91 -0.35 -0.18 0.70 1.28 -0.21 -0.01 
7.146770 2.24 3.64 6.31 4.37 2.88 4.36 2.98 5.44 0.32 0.85 -0.34 0.07 0.62 1.07 0.05 0.29 
1.514825 6.54 12.86 6.67 10.96 7.51 13.12 6.86 12.50 0.58 1.10 -0.31 -0.03 0.75 1.39 -0.06 0.13 
0.680959 5.16 10.07 5.96 8.99 6.03 10.27 5.61 10.46 0.51 0.97 -0.34 -0.07 0.71 1.30 -0.02 0.09 
1.375222 6.03 11.22 6.69 10.70 6.94 11.96 6.59 12.17 0.57 1.13 -0.37 -0.07 0.75 1.38 -0.01 0.11 
0.678286 5.16 10.07 5.96 8.99 6.00 10.22 5.61 10.38 0.51 0.97 -0.34 -0.07 0.71 1.30 -0.02 0.09 
2.026734 5.24 10.48 4.74 7.70 6.21 10.45 5.25 9.20 0.54 0.95 -0.34 -0.13 0.71 1.30 -0.17 0.04 
0.669492 5.19 10.20 5.97 9.04 6.03 10.23 5.63 10.43 0.51 0.97 -0.34 -0.07 0.71 1.30 -0.02 0.09 
13.754958 3.77 7.07 6.13 6.73 4.46 7.31 4.33 8.11 0.41 0.91 -0.33 0.16 0.66 1.19 0.03 0.31 
0.792064 5.27 10.85 5.99 9.16 6.11 10.39 5.71 10.56 0.52 0.85 -0.34 -0.09 0.71 1.31 -0.02 0.08 
0.668332 5.20 10.21 5.97 9.05 6.04 10.25 5.64 10.44 0.51 0.97 -0.34 -0.07 0.71 1.30 -0.02 0.09 
0.877310 5.95 11.63 6.28 10.05 6.83 11.75 6.28 11.47 0.55 1.06 -0.32 -0.06 0.73 1.36 -0.04 0.11 
0.672509 5.22 10.21 5.99 9.10 6.08 10.30 5.66 10.52 0.51 0.98 -0.34 -0.07 0.71 1.31 -0.02 0.09 
0.984316 5.66 10.82 6.28 9.87 6.53 11.15 6.14 11.27 0.54 1.08 -0.35 -0.07 0.73 1.35 -0.03 0.09 
0.658128 5.19 10.16 5.94 9.02 6.03 10.21 5.62 10.39 0.51 0.98 -0.34 -0.07 0.71 1.30 -0.03 0.09 
1.153278 5.27 10.43 5.35 8.45 6.17 10.40 5.53 9.89 0.53 0.99 -0.34 -0.11 0.71 1.30 -0.10 0.06 
0.777388 4.60 8.82 6.11 8.54 5.36 8.99 5.11 9.59 0.47 0.96 -0.33 -0.03 0.69 1.26 0.00 0.30 
0.719994 5.51 10.60 6.13 9.50 6.35 10.84 5.90 10.87 0.53 1.04 -0.33 -0.06 0.72 1.33 -0.02 0.10 
0.658045 5.19 10.16 5.94 9.02 6.02 10.20 5.61 10.38 0.51 0.97 -0.34 -0.07 0.71 1.30 -0.02 0.09 
0.673383 5.19 10.27 5.97 9.06 6.02 10.21 5.62 10.43 0.51 0.97 -0.34 -0.07 0.71 1.30 -0.02 0.09 
0.657789 5.19 10.16 5.94 9.02 6.01 10.18 5.61 10.36 0.51 0.98 -0.34 -0.07 0.71 1.30 -0.03 0.09 
0.760839 5.36 10.31 6.19 9.46 6.17 10.49 5.82 10.79 0.52 1.04 -0.34 -0.07 0.72 1.32 -0.02 0.10 
0.656367 5.20 10.19 5.94 9.03 6.02 10.19 5.61 10.38 0.51 0.97 -0.34 -0.07 0.71 1.30 -0.03 0.09 
0.811863 5.05 10.40 5.58 8.51 5.89 9.90 5.41 9.88 0.51 0.84 -0.34 -0.09 0.70 1.29 -0.05 0.07 
0.571101 4.88 9.45 5.99 8.75 5.66 9.51 5.33 10.02 0.49 0.96 -0.33 -0.06 0.70 1.27 -0.02 0.13 
0.618188 5.06 9.85 6.16 9.07 5.84 9.87 5.49 10.34 0.49 0.97 -0.32 -0.05 0.70 1.28 -0.01 0.14 
0.623725 4.84 9.29 6.10 8.83 5.61 9.42 5.33 10.02 0.48 0.98 -0.33 -0.05 0.70 1.27 0.00 0.23 
0.567964 4.87 9.45 5.98 8.73 5.65 9.50 5.33 10.00 0.49 0.96 -0.33 -0.06 0.70 1.27 -0.02 0.12 
0.562162 4.70 9.15 5.82 8.39 5.47 9.15 5.14 9.66 0.48 0.94 -0.33 -0.07 0.69 1.26 -0.02 0.12 
0.561780 4.70 9.16 5.82 8.40 5.47 9.16 5.14 9.67 0.48 0.94 -0.33 -0.07 0.69 1.26 -0.02 0.12 
0.526168 4.74 9.78 5.79 8.41 5.52 9.23 5.18 9.70 0.48 0.80 -0.33 -0.07 0.69 1.26 -0.02 0.10 
0.532463 4.74 9.77 5.80 8.41 5.52 9.23 5.18 9.71 0.48 0.80 -0.33 -0.07 0.69 1.26 -0.02 0.10 
0.526614 4.74 9.78 5.79 8.41 5.52 9.22 5.17 9.69 0.48 0.80 -0.33 -0.07 0.69 1.26 -0.02 0.10 
0.535989 4.73 9.76 5.80 8.41 5.50 9.21 5.17 9.70 0.48 0.80 -0.33 -0.07 0.69 1.26 -0.02 0.10 
0.526280 4.74 9.78 5.79 8.41 5.52 9.23 5.18 9.69 0.48 0.80 -0.33 -0.07 0.69 1.26 -0.02 0.10 
0.577946 4.83 9.96 5.69 8.40 5.63 9.43 5.24 9.73 0.49 0.81 -0.33 -0.08 0.70 1.27 -0.04 0.08 
0.505726 4.79 9.87 5.81 8.46 5.57 9.32 5.21 9.76 0.48 0.81 -0.33 -0.07 0.70 1.26 -0.02 0.10 
0.481077 4.75 9.80 5.87 8.47 5.52 9.24 5.18 9.74 0.48 0.80 -0.33 -0.06 0.69 1.26 -0.02 0.12 
0.462483 4.85 9.98 5.84 8.53 5.63 9.43 5.25 9.82 0.49 0.81 -0.32 -0.06 0.70 1.27 -0.02 0.10 
0.456315 4.86 10.00 5.85 8.55 5.64 9.45 5.25 9.84 0.49 0.81 -0.32 -0.06 0.70 1.27 -0.02 0.11 
0.452922 4.80 9.87 5.80 8.43 5.58 9.33 5.19 9.72 0.48 0.80 -0.32 -0.06 0.69 1.26 -0.02 0.11 
0.465309 4.93 10.15 5.91 8.68 5.72 9.60 5.32 9.98 0.49 0.81 -0.32 -0.06 0.70 1.27 -0.02 0.11 
0.452544 4.80 9.87 5.80 8.43 5.58 9.33 5.19 9.72 0.48 0.80 -0.32 -0.06 0.69 1.26 -0.02 0.11 
0.445277 4.76 9.79 5.80 8.38 5.54 9.26 5.14 9.66 0.48 0.80 -0.32 -0.06 0.69 1.26 -0.02 0.11 
0.444129 4.71 9.70 5.77 8.30 5.49 9.18 5.10 9.58 0.47 0.79 -0.32 -0.06 0.69 1.25 -0.02 0.11 
0.443117 4.72 9.70 5.77 8.30 5.50 9.19 5.11 9.59 0.47 0.79 -0.32 -0.06 0.69 1.25 -0.02 0.11 
0.440732 4.68 9.61 5.75 8.23 5.45 9.10 5.06 9.52 0.47 0.78 -0.31 -0.06 0.69 1.25 -0.02 0.12 
0.453065 4.64 9.54 5.77 8.20 5.41 9.01 5.02 9.47 0.47 0.78 -0.31 -0.05 0.69 1.25 -0.01 0.14 
0.422041 4.72 9.69 5.63 8.15 5.51 9.21 5.07 9.48 0.48 0.79 -0.31 -0.06 0.69 1.25 -0.02 0.09 
0.465960 4.68 9.60 5.56 8.03 5.48 9.15 5.02 9.37 0.48 0.78 -0.31 -0.07 0.69 1.25 -0.03 0.09 
0.417088 4.75 9.76 5.67 8.21 5.55 9.28 5.11 9.55 0.48 0.79 -0.31 -0.06 0.69 1.26 -0.02 0.09 
0.412723 4.91 10.07 5.71 8.42 5.72 9.60 5.24 9.76 0.49 0.80 -0.31 -0.06 0.70 1.27 -0.03 0.10 
0.410886 4.92 10.09 5.71 8.43 5.73 9.61 5.25 9.77 0.49 0.81 -0.31 -0.06 0.70 1.27 -0.03 0.10 
0.415531 5.05 10.34 5.79 8.63 5.86 9.87 5.38 9.97 0.49 0.82 -0.31 -0.06 0.70 1.28 -0.03 0.10 
0.410987 4.90 10.04 5.70 8.39 5.71 9.58 5.23 9.74 0.49 0.80 -0.31 -0.06 0.70 1.27 -0.03 0.10 
0.435821 4.96 10.18 5.68 8.45 5.78 9.70 5.29 9.81 0.49 0.81 -0.31 -0.07 0.70 1.28 -0.03 0.09 
0.411345 4.92 10.08 5.71 8.42 5.72 9.61 5.24 9.76 0.49 0.81 -0.31 -0.06 0.70 1.28 -0.03 0.10 
0.398553 4.88 10.01 5.66 8.33 5.68 9.53 5.20 9.66 0.49 0.80 -0.31 -0.06 0.70 1.27 -0.03 0.10 
0.381001 4.87 9.98 5.62 8.26 5.68 9.53 5.17 9.60 0.48 0.80 -0.31 -0.06 0.70 1.27 -0.03 0.10 
0.380277 4.82 9.87 5.67 8.24 5.62 9.41 5.12 9.57 0.48 0.79 -0.30 -0.06 0.69 1.26 -0.02 0.11 
0.433464 4.82 9.87 5.72 8.29 5.61 9.40 5.13 9.61 0.48 0.79 -0.30 -0.05 0.69 1.26 -0.02 0.12 
0.370043 4.83 9.88 5.55 8.13 5.64 9.43 5.10 9.48 0.48 0.79 -0.30 -0.06 0.69 1.27 -0.03 0.10 
0.369671 4.86 9.94 5.59 8.20 5.67 9.50 5.14 9.54 0.48 0.80 -0.30 -0.06 0.69 1.27 -0.03 0.10 
0.356370 4.87 9.95 5.49 8.09 5.68 9.52 5.11 9.45 0.48 0.80 -0.30 -0.06 0.69 1.27 -0.03 0.10 
0.347334 4.85 9.89 5.41 7.97 5.67 9.48 5.06 9.34 0.48 0.79 -0.30 -0.06 0.69 1.27 -0.04 0.09 
0.349937 4.90 10.00 5.47 8.09 5.72 9.58 5.12 9.45 0.48 0.80 -0.30 -0.05 0.69 1.27 -0.03 0.10 
0.358380 4.75 9.69 5.36 7.83 5.56 9.28 4.97 9.19 0.48 0.78 -0.30 -0.06 0.69 1.26 -0.04 0.10 
0.339165 4.93 10.05 5.41 8.04 5.75 9.64 5.13 9.41 0.49 0.80 -0.30 -0.06 0.70 1.27 -0.04 0.10 
0.333872 4.97 10.12 5.39 8.04 5.79 9.71 5.15 9.42 0.49 0.80 -0.30 -0.06 0.70 1.28 -0.04 0.10 
0.334090 4.97 10.12 5.40 8.05 5.80 9.73 5.16 9.43 0.49 0.80 -0.30 -0.06 0.70 1.28 -0.04 0.10 
0.338517 5.09 10.36 5.42 8.18 5.92 9.95 5.24 9.56 0.50 0.81 -0.29 -0.05 0.70 1.29 -0.04 0.10 
0.335366 4.96 10.10 5.40 8.04 5.78 9.70 5.14 9.43 0.49 0.80 -0.29 -0.06 0.69 1.27 -0.04 0.10 
0.330354 5.07 10.33 5.34 8.08 5.92 9.93 5.22 9.48 0.50 0.82 -0.30 -0.06 0.70 1.28 -0.05 0.10 
0.329608 5.06 10.29 5.34 8.07 5.90 9.90 5.21 9.46 0.49 0.81 -0.29 -0.06 0.70 1.28 -0.05 0.10 
0.341669 5.09 10.37 5.42 8.18 5.93 9.95 5.25 9.57 0.50 0.81 -0.29 -0.05 0.70 1.28 -0.05 0.10 
0.337743 5.11 10.41 5.40 8.19 5.95 10.01 5.27 9.58 0.50 0.82 -0.30 -0.05 0.70 1.29 -0.05 0.10 
0.322372 4.96 10.09 5.18 7.80 5.80 9.72 5.09 9.20 0.49 0.81 -0.29 -0.06 0.70 1.27 -0.06 0.09 
0.315849 5.05 10.27 5.15 7.84 5.90 9.91 5.14 9.24 0.50 0.81 -0.29 -0.06 0.70 1.28 -0.06 0.09 
0.317021 5.11 10.38 5.20 7.94 5.96 10.01 5.20 9.34 0.50 0.82 -0.29 -0.05 0.70 1.27 -0.07 0.10 
0.315636 5.04 10.25 5.14 7.82 5.90 9.89 5.13 9.23 0.50 0.81 -0.29 -0.06 0.70 1.28 -0.06 0.09 
0.328087 4.95 10.07 5.04 7.62 5.80 9.70 5.04 9.04 0.49 0.81 -0.30 -0.06 0.69 1.26 -0.07 0.09 
0.317800 5.05 10.27 5.13 7.82 5.90 9.89 5.14 9.22 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.08 0.09 
0.309847 5.05 10.26 5.13 7.79 5.90 9.90 5.12 9.20 0.50 0.81 -0.29 -0.06 0.70 1.28 -0.07 0.10 
0.308517 5.14 10.43 5.11 7.85 6.00 10.08 5.19 9.27 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.308188 5.14 10.42 5.10 7.84 6.00 10.06 5.18 9.25 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.302601 5.09 10.31 4.98 7.63 5.95 9.97 5.09 9.06 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.301618 5.09 10.31 4.88 7.52 5.96 9.96 5.04 8.94 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.302022 5.06 10.24 4.89 7.50 5.91 9.89 5.02 8.91 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.307256 4.99 10.11 4.85 7.39 5.85 9.77 4.96 8.80 0.50 0.81 -0.29 -0.06 0.70 1.26 -0.09 0.10 
0.300791 5.16 10.45 4.92 7.63 6.03 10.10 5.11 9.05 0.50 0.83 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.303090 5.23 10.59 4.91 7.67 6.11 10.25 5.15 9.10 0.51 0.84 -0.29 -0.05 0.70 1.28 -0.11 0.10 
0.302040 5.14 10.41 4.90 7.59 6.01 10.06 5.09 9.01 0.50 0.83 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.316230 5.24 10.61 4.88 7.64 6.13 10.28 5.14 9.07 0.51 0.84 -0.30 -0.06 0.71 1.28 -0.10 0.10 
0.300428 5.16 10.44 4.92 7.62 6.03 10.09 5.10 9.04 0.50 0.83 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.302501 5.19 10.51 4.96 7.71 6.05 10.13 5.13 9.12 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.08 0.10 
0.301459 5.15 10.44 4.93 7.64 6.02 10.08 5.10 9.06 0.50 0.83 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.311468 5.03 10.19 4.83 7.42 5.89 9.83 4.99 8.85 0.50 0.82 -0.29 -0.06 0.70 1.26 -0.09 0.09 
0.302267 5.19 10.52 4.98 7.72 6.06 10.16 5.14 9.14 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.08 0.10 
0.300221 5.15 10.43 4.89 7.59 6.02 10.08 5.09 9.01 0.50 0.83 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.299939 5.12 10.36 4.89 7.55 5.98 10.01 5.06 8.97 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.300440 5.10 10.33 4.89 7.54 5.96 9.97 5.05 8.96 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.300037 5.18 10.49 4.89 7.60 6.06 10.14 5.10 9.03 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.09 0.10 
0.299989 5.10 10.33 4.88 7.52 5.97 9.99 5.04 8.95 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.300533 5.09 10.31 4.84 7.47 5.96 9.96 5.02 8.90 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.08 0.10 
0.299899 5.13 10.38 4.89 7.56 5.99 10.03 5.06 8.98 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.299866 5.12 10.37 4.90 7.56 5.99 10.02 5.06 8.98 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.300288 5.09 10.31 4.88 7.52 5.96 9.97 5.04 8.93 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.299650 5.13 10.38 4.90 7.57 5.99 10.03 5.07 8.99 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.08 0.10 
0.300227 5.16 10.44 4.92 7.62 6.02 10.09 5.09 9.04 0.50 0.83 -0.29 -0.06 0.70 1.27 -0.08 0.10 
0.299836 5.13 10.39 4.92 7.59 6.00 10.04 5.08 9.01 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.299528 5.12 10.37 4.88 7.55 5.99 10.02 5.06 8.97 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.299775 5.12 10.36 4.88 7.54 5.98 10.01 5.05 8.97 0.50 0.82 -0.29 -0.06 0.70 1.27 -0.08 0.10 
0.299234 5.16 10.44 4.88 7.57 6.03 10.10 5.08 9.00 0.50 0.83 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.299372 5.16 10.45 4.89 7.59 6.04 10.10 5.09 9.01 0.50 0.83 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.299264 5.15 10.43 4.87 7.56 6.03 10.09 5.07 8.98 0.50 0.83 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.299122 5.15 10.42 4.87 7.55 6.02 10.07 5.07 8.98 0.50 0.83 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.299042 5.15 10.41 4.85 7.53 6.02 10.08 5.06 8.96 0.50 0.83 -0.29 -0.06 0.70 1.27 -0.10 0.10 
0.298903 5.16 10.44 4.85 7.54 6.03 10.10 5.07 8.97 0.50 0.83 -0.29 -0.06 0.70 1.27 -0.09 0.10 
0.298721 5.16 10.44 4.85 7.53 6.04 10.11 5.07 8.96 0.50 0.83 -0.29 -0.06 0.70 1.27 -0.10 0.10 
0.298547 5.16 10.44 4.84 7.52 6.04 10.11 5.07 8.95 0.51 0.83 -0.29 -0.06 0.70 1.27 -0.11 0.10 
0.298179 5.17 10.46 4.83 7.52 6.05 10.13 5.08 8.95 0.51 0.83 -0.29 -0.06 0.70 1.27 -0.11 0.10 
0.298089 5.17 10.46 4.83 7.51 6.05 10.13 5.08 8.94 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.11 0.10 
0.297994 5.18 10.47 4.82 7.51 6.06 10.14 5.07 8.93 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.313111 5.18 10.47 4.82 7.50 6.06 10.14 5.06 8.93 0.51 0.83 -0.30 -0.06 0.70 1.28 -0.10 0.10 
0.313159 5.18 10.47 4.82 7.51 6.06 10.14 5.07 8.94 0.51 0.83 -0.30 -0.06 0.70 1.28 -0.10 0.10 
0.297775 5.18 10.48 4.82 7.51 6.06 10.15 5.07 8.94 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297781 5.18 10.47 4.82 7.52 6.06 10.14 5.08 8.94 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.11 0.10 
0.298022 5.16 10.44 4.81 7.49 6.04 10.11 5.06 8.92 0.51 0.83 -0.29 -0.06 0.70 1.27 -0.11 0.10 
0.297714 5.18 10.48 4.83 7.52 6.07 10.15 5.07 8.95 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297799 5.18 10.48 4.83 7.52 6.06 10.15 5.07 8.95 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297764 5.19 10.50 4.83 7.54 6.07 10.17 5.08 8.97 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297741 5.17 10.46 4.83 7.52 6.05 10.13 5.08 8.94 0.51 0.83 -0.29 -0.06 0.70 1.27 -0.11 0.10 
0.297825 5.18 10.48 4.83 7.53 6.06 10.15 5.08 8.96 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.11 0.10 
0.297932 5.19 10.49 4.84 7.54 6.07 10.16 5.09 8.96 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.11 0.10 
0.297782 5.19 10.49 4.83 7.53 6.07 10.16 5.08 8.96 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.11 0.10 
0.297674 5.19 10.49 4.83 7.52 6.07 10.16 5.07 8.95 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297613 5.19 10.50 4.82 7.53 6.07 10.17 5.08 8.96 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297561 5.18 10.48 4.82 7.51 6.07 10.16 5.07 8.94 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297513 5.19 10.49 4.82 7.52 6.07 10.16 5.07 8.95 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297502 5.19 10.49 4.82 7.51 6.07 10.16 5.07 8.94 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297481 5.18 10.48 4.82 7.51 6.06 10.15 5.07 8.94 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297418 5.18 10.47 4.82 7.51 6.06 10.15 5.07 8.94 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297345 5.18 10.47 4.82 7.51 6.06 10.15 5.07 8.94 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297300 5.18 10.47 4.81 7.50 6.06 10.14 5.06 8.93 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297254 5.17 10.46 4.81 7.49 6.05 10.13 5.06 8.92 0.51 0.83 -0.29 -0.06 0.70 1.27 -0.10 0.10 
0.297158 5.18 10.47 4.81 7.49 6.06 10.15 5.06 8.92 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297082 5.18 10.47 4.81 7.50 6.06 10.15 5.06 8.93 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297042 5.18 10.47 4.81 7.49 6.06 10.15 5.06 8.92 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297035 5.18 10.46 4.81 7.49 6.06 10.14 5.06 8.92 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.297107 5.18 10.47 4.81 7.50 6.06 10.15 5.06 8.93 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.296921 5.18 10.47 4.81 7.49 6.06 10.15 5.06 8.92 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.296863 5.19 10.48 4.81 7.49 6.07 10.16 5.06 8.93 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.296862 5.19 10.48 4.81 7.50 6.07 10.17 5.06 8.93 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.296836 5.19 10.49 4.80 7.49 6.07 10.17 5.06 8.93 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
0.296838 5.19 10.48 4.80 7.49 6.07 10.17 5.06 8.92 0.51 0.83 -0.29 -0.06 0.70 1.28 -0.10 0.10 
