Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
64.405400 -1.90 -4.56 -7.24 -13.27 -0.23 -3.57 -5.19 -10.77 0.36 0.58 -0.41 -0.41 0.61 0.85 -0.29 -0.18 
9.004536 9.41 14.92 -1.28 1.35 10.06 15.19 0.87 4.28 1.02 1.64 -0.16 -0.01 1.23 1.91 -0.02 0.21 
50.758277 7.80 8.90 -4.57 -5.06 8.02 9.76 -2.46 -2.13 1.10 1.69 0.07 0.29 1.41 2.04 0.19 0.47 
4.479841 8.51 16.08 3.12 7.23 10.60 17.32 5.12 9.39 0.73 1.31 -0.20 0.02 0.89 1.50 -0.06 0.29 
54.557350 19.71 37.21 12.17 27.02 20.90 37.95 14.29 29.23 1.30 2.13 -0.15 0.11 1.35 2.44 0.00 0.46 
4.236639 8.45 15.97 3.09 7.15 9.98 16.82 4.99 9.05 0.73 1.31 -0.20 0.02 0.89 1.50 -0.02 0.33 
54.690262 -3.62 -7.53 -2.07 -7.64 -2.57 -6.72 -3.32 -6.09 0.11 0.50 -0.40 -0.40 0.33 0.49 -0.12 -0.26 
4.117791 8.45 15.96 3.08 7.13 9.10 15.31 4.39 8.00 0.73 1.31 -0.20 0.02 0.83 1.46 -0.02 0.33 
73.111047 7.21 11.89 0.34 1.23 7.67 10.46 1.76 2.23 0.63 1.31 0.08 0.43 0.88 1.52 0.26 0.63 
4.089100 8.46 15.97 3.08 7.13 8.86 14.92 4.33 7.72 0.73 1.31 -0.20 0.02 0.80 1.50 -0.01 0.37 
41.847207 18.81 35.70 11.65 25.83 18.93 34.10 13.22 26.31 1.27 2.11 -0.19 0.05 1.31 2.38 0.00 0.46 
6.475120 3.10 6.14 0.93 1.04 3.51 5.50 1.70 1.22 0.45 0.75 -0.32 -0.16 0.61 0.98 -0.06 0.12 
4.030808 8.46 16.23 3.08 7.38 8.86 15.32 4.33 7.97 0.73 1.31 -0.20 0.02 0.80 1.50 -0.01 0.37 
19.142346 4.70 8.47 0.59 1.01 5.11 7.43 1.66 1.45 0.48 0.98 -0.11 0.18 0.72 1.16 0.07 0.42 
4.015875 8.47 16.22 3.09 7.34 8.87 15.16 4.34 7.94 0.73 1.31 -0.20 0.02 0.80 1.50 -0.01 0.36 
13.372382 12.74 24.90 7.89 17.01 13.51 24.02 9.08 17.30 0.93 1.61 -0.22 0.02 0.92 1.86 -0.05 0.41 
4.017267 8.47 16.24 3.09 7.37 8.87 15.18 4.34 7.96 0.73 1.31 -0.20 0.02 0.80 1.50 -0.01 0.37 
6.170169 9.30 16.15 0.29 3.80 9.46 14.72 1.87 5.36 0.93 1.58 -0.19 -0.02 1.11 1.76 0.02 0.30 
3.999433 8.98 16.93 2.21 6.58 9.88 16.07 3.64 7.49 0.81 1.42 -0.20 -0.01 0.90 1.62 -0.01 0.34 
6.916259 9.27 15.63 -0.12 2.99 9.28 13.60 1.49 4.31 0.95 1.58 -0.18 -0.01 1.10 1.77 0.02 0.31 
2.066710 6.44 12.55 1.57 4.25 6.89 11.47 2.76 4.84 0.65 1.14 -0.25 -0.08 0.75 1.33 -0.06 0.25 
12.366459 5.00 9.72 -0.44 0.88 5.49 9.18 0.88 1.66 0.64 1.10 -0.33 -0.23 0.67 1.29 -0.15 0.12 
3.084955 4.56 8.99 0.89 1.96 5.02 7.73 1.96 2.35 0.51 0.93 -0.23 -0.02 0.69 1.12 -0.02 0.26 
2.059848 6.45 12.58 1.60 4.30 6.79 11.45 2.78 4.81 0.65 1.15 -0.25 -0.09 0.72 1.33 -0.07 0.26 
1.217315 7.62 15.25 4.00 8.44 7.96 13.98 5.01 8.63 0.67 1.16 -0.26 -0.06 0.78 1.36 -0.04 0.28 
1.219620 7.63 15.26 3.96 8.40 7.82 13.69 4.82 8.35 0.67 1.16 -0.26 -0.06 0.74 1.35 -0.07 0.28 
2.114930 8.01 15.68 3.13 7.44 8.41 14.56 4.31 7.94 0.73 1.25 -0.26 -0.09 0.77 1.46 -0.07 0.27 
1.211883 7.62 15.25 4.00 8.44 7.92 13.87 4.98 8.53 0.67 1.16 -0.26 -0.06 0.79 1.38 -0.04 0.29 
1.093480 6.30 13.17 4.71 8.78 6.46 12.07 5.21 8.49 0.59 0.97 -0.31 -0.10 0.72 1.27 -0.00 0.20 
1.401692 6.41 13.46 4.57 8.77 6.58 12.47 5.19 8.53 0.60 0.99 -0.31 -0.11 0.73 1.29 -0.03 0.20 
2.881067 5.88 12.21 4.33 7.89 6.06 11.18 4.86 7.61 0.58 0.95 -0.33 -0.15 0.71 1.21 -0.03 0.16 
1.725641 6.54 13.54 4.42 8.62 6.71 12.71 5.13 8.44 0.61 1.04 -0.31 -0.12 0.73 1.32 -0.08 0.21 
3.031280 8.26 16.99 6.95 13.05 8.37 15.05 7.29 12.61 0.67 1.13 -0.27 -0.01 0.79 1.32 0.06 0.29 
1.046581 3.87 8.06 4.53 6.57 3.85 6.40 3.17 6.20 0.42 0.91 -0.28 -0.08 0.59 1.09 0.08 0.12 
1.451243 3.77 7.88 4.23 6.17 3.78 6.31 3.09 5.78 0.43 0.89 -0.29 -0.10 0.59 1.09 0.06 0.12 
1.060833 3.87 8.06 4.53 6.58 3.83 6.35 3.15 6.17 0.42 0.91 -0.28 -0.08 0.59 1.09 0.07 0.13 
2.544947 2.99 6.22 3.45 4.53 2.99 4.74 2.23 4.23 0.39 0.85 -0.29 -0.10 0.56 1.02 0.04 0.10 
1.004994 3.87 8.04 4.54 6.58 3.96 6.54 3.23 6.34 0.42 0.91 -0.28 -0.08 0.59 1.10 0.08 0.13 
0.695914 4.84 10.04 5.93 8.97 4.90 8.34 4.24 8.73 0.45 0.97 -0.26 -0.03 0.63 1.18 0.13 0.16 
0.695629 4.87 10.05 6.40 9.50 4.89 8.37 4.35 9.26 0.45 0.99 -0.26 -0.03 0.63 1.18 0.15 0.15 
0.700446 4.87 10.05 6.40 9.50 4.87 8.31 4.33 9.21 0.45 0.99 -0.26 -0.03 0.63 1.19 0.15 0.16 
0.947601 5.33 11.06 6.69 10.29 5.38 9.22 4.83 10.02 0.47 1.01 -0.26 -0.02 0.65 1.23 0.16 0.17 
10.094209 4.50 9.40 6.54 8.32 4.52 7.53 4.09 9.05 0.43 0.98 -0.28 0.12 0.62 1.17 0.16 0.13 
1.599667 5.65 11.51 6.15 9.79 5.79 10.25 4.95 9.41 0.49 1.01 -0.24 0.01 0.66 1.19 0.12 0.22 
10.278804 4.21 8.69 6.32 7.60 4.22 6.92 3.72 8.47 0.40 0.98 -0.26 0.13 0.60 1.13 0.15 0.13 
0.698728 5.07 10.38 6.35 9.54 5.12 8.80 4.54 9.25 0.46 1.00 -0.26 -0.03 0.64 1.18 0.15 0.16 
0.910242 6.09 12.69 6.59 10.89 6.23 11.07 5.58 10.46 0.53 1.04 -0.28 -0.03 0.69 1.27 0.12 0.20 
12.069797 4.44 9.23 6.65 8.21 4.46 7.38 4.02 9.04 0.42 0.98 -0.27 0.14 0.61 1.16 0.16 0.14 
0.686535 4.86 10.04 6.40 9.49 4.93 8.40 4.36 9.27 0.45 0.99 -0.26 -0.03 0.63 1.18 0.15 0.15 
0.615284 4.93 10.19 6.40 9.58 5.01 8.55 4.44 9.33 0.45 0.99 -0.27 -0.04 0.64 1.19 0.15 0.15 
0.609222 4.93 10.20 6.38 9.57 5.08 8.65 4.47 9.38 0.45 0.99 -0.27 -0.04 0.64 1.20 0.15 0.15 
0.877560 5.35 10.98 6.26 9.75 5.54 9.61 4.79 9.46 0.48 1.01 -0.26 -0.02 0.66 1.20 0.14 0.19 
0.523214 4.70 9.71 6.13 9.07 4.85 8.22 4.23 8.89 0.44 0.97 -0.27 -0.05 0.63 1.17 0.14 0.14 
0.524604 4.48 9.29 5.69 8.41 4.65 7.81 4.00 8.20 0.44 0.95 -0.28 -0.07 0.62 1.16 0.12 0.13 
0.534182 4.65 9.64 6.14 9.07 4.80 8.12 4.19 8.90 0.44 0.98 -0.27 -0.05 0.63 1.17 0.14 0.14 
0.511202 5.32 11.02 6.22 9.77 5.53 9.58 4.85 9.47 0.49 1.01 -0.28 -0.05 0.66 1.22 0.13 0.17 
0.529729 5.33 11.03 6.34 9.91 5.52 9.59 4.88 9.60 0.49 1.01 -0.28 -0.05 0.66 1.21 0.14 0.17 
0.532844 4.78 9.98 6.04 9.13 4.97 8.48 4.38 8.90 0.46 0.98 -0.29 -0.07 0.64 1.19 0.13 0.13 
0.452236 5.32 11.01 5.99 9.49 5.56 9.68 4.82 9.17 0.49 1.00 -0.28 -0.05 0.67 1.20 0.12 0.18 
0.437997 5.41 11.16 5.88 9.42 5.71 9.97 4.90 9.13 0.50 1.00 -0.28 -0.05 0.67 1.20 0.11 0.18 
0.448007 5.51 11.39 5.87 9.48 5.80 10.20 4.98 9.17 0.51 1.00 -0.28 -0.05 0.68 1.21 0.11 0.19 
0.439197 5.41 11.17 5.89 9.42 5.71 9.99 4.90 9.15 0.50 1.00 -0.28 -0.05 0.67 1.20 0.11 0.18 
0.429322 5.40 11.15 5.83 9.35 5.73 10.00 4.89 9.07 0.50 0.99 -0.28 -0.05 0.68 1.20 0.11 0.19 
0.483946 5.46 11.26 5.94 9.52 5.78 10.09 4.95 9.24 0.50 1.00 -0.27 -0.04 0.68 1.21 0.11 0.19 
0.357633 5.29 10.92 5.51 8.87 5.62 9.84 4.74 8.60 0.50 0.98 -0.28 -0.05 0.67 1.18 0.09 0.18 
0.357956 5.45 11.29 5.48 8.97 5.81 10.21 4.89 8.72 0.51 0.97 -0.28 -0.05 0.69 1.21 0.09 0.19 
0.362124 5.31 10.97 5.52 8.91 5.65 9.89 4.76 8.64 0.50 0.98 -0.28 -0.05 0.67 1.19 0.09 0.19 
0.380399 5.03 10.43 5.32 8.46 5.38 9.33 4.51 8.22 0.49 0.96 -0.29 -0.07 0.67 1.17 0.09 0.17 
0.359691 5.15 10.62 5.47 8.70 5.47 9.51 4.60 8.44 0.49 0.97 -0.28 -0.05 0.67 1.18 0.10 0.18 
0.343618 5.23 10.79 5.44 8.72 5.58 9.75 4.68 8.47 0.50 0.97 -0.28 -0.06 0.67 1.17 0.09 0.18 
0.338176 5.27 10.87 5.41 8.71 5.66 9.90 4.72 8.47 0.50 0.97 -0.28 -0.05 0.68 1.18 0.09 0.19 
0.327023 5.27 10.83 5.18 8.40 5.65 9.94 4.66 8.17 0.50 0.97 -0.28 -0.06 0.68 1.16 0.08 0.19 
0.325146 5.34 10.96 5.20 8.45 5.75 10.11 4.73 8.25 0.50 0.95 -0.28 -0.05 0.69 1.16 0.09 0.20 
0.335481 5.29 10.87 5.23 8.46 5.71 10.00 4.70 8.25 0.50 0.97 -0.28 -0.05 0.68 1.16 0.09 0.20 
0.331713 5.41 11.11 5.18 8.49 5.81 10.24 4.77 8.25 0.51 0.96 -0.28 -0.05 0.69 1.16 0.08 0.20 
0.366554 5.47 11.22 5.32 8.70 5.87 10.36 4.85 8.48 0.51 0.96 -0.27 -0.04 0.69 1.17 0.09 0.20 
0.339946 5.11 10.51 4.90 7.93 5.53 9.70 4.50 7.76 0.50 0.94 -0.28 -0.07 0.68 1.14 0.08 0.19 
0.331787 5.26 10.78 5.21 8.40 5.65 9.91 4.66 8.19 0.50 0.96 -0.28 -0.05 0.68 1.15 0.09 0.19 
0.373943 5.58 11.46 5.24 8.67 6.01 10.66 4.94 8.49 0.52 0.98 -0.27 -0.05 0.70 1.17 0.08 0.21 
0.328127 5.30 10.88 5.20 8.43 5.71 10.01 4.70 8.23 0.50 0.97 -0.28 -0.05 0.68 1.16 0.08 0.19 
0.336601 5.29 10.85 5.20 8.42 5.71 10.01 4.69 8.23 0.50 0.97 -0.27 -0.05 0.68 1.16 0.09 0.20 
0.330967 5.43 11.16 5.22 8.56 5.83 10.30 4.81 8.34 0.51 0.97 -0.28 -0.05 0.69 1.17 0.08 0.20 
0.347230 5.11 10.48 5.09 8.14 5.47 9.56 4.48 7.89 0.49 0.96 -0.27 -0.05 0.67 1.14 0.08 0.19 
0.342129 5.42 11.15 5.22 8.55 5.83 10.28 4.80 8.35 0.51 0.96 -0.27 -0.05 0.69 1.17 0.09 0.20 
0.337478 5.33 10.96 5.30 8.59 5.74 10.06 4.75 8.38 0.50 0.97 -0.28 -0.05 0.68 1.17 0.09 0.19 
0.329479 5.39 11.07 5.20 8.49 5.81 10.24 4.78 8.29 0.51 0.96 -0.27 -0.05 0.69 1.16 0.09 0.20 
0.325359 5.35 10.99 5.20 8.46 5.76 10.13 4.74 8.26 0.50 0.95 -0.28 -0.05 0.69 1.16 0.09 0.20 
0.325428 5.36 11.03 5.20 8.48 5.77 10.16 4.75 8.28 0.51 0.95 -0.28 -0.05 0.69 1.16 0.09 0.20 
0.321866 5.35 10.99 5.19 8.46 5.76 10.13 4.74 8.25 0.51 0.95 -0.28 -0.05 0.69 1.16 0.08 0.20 
0.322562 5.35 11.00 5.19 8.45 5.76 10.14 4.74 8.24 0.51 0.95 -0.28 -0.05 0.69 1.16 0.08 0.20 
0.318003 5.34 10.98 5.17 8.42 5.75 10.12 4.73 8.22 0.51 0.95 -0.28 -0.05 0.69 1.16 0.08 0.20 
0.313368 5.28 10.86 5.09 8.28 5.69 10.01 4.66 8.08 0.50 0.95 -0.28 -0.06 0.68 1.15 0.08 0.20 
0.313256 5.27 10.85 5.09 8.28 5.69 9.99 4.66 8.07 0.50 0.95 -0.28 -0.06 0.68 1.16 0.08 0.19 
0.312614 5.24 10.78 5.08 8.25 5.65 9.92 4.63 8.05 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.312730 5.23 10.76 5.06 8.21 5.64 9.91 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.316994 5.22 10.74 5.09 8.24 5.64 9.88 4.62 8.03 0.50 0.95 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.313733 5.28 10.85 5.05 8.23 5.70 10.03 4.66 8.04 0.50 0.95 -0.28 -0.06 0.69 1.15 0.08 0.20 
0.315645 5.23 10.75 5.08 8.23 5.64 9.89 4.62 8.03 0.50 0.95 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310868 5.24 10.79 5.07 8.23 5.66 9.94 4.63 8.03 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.311189 5.23 10.77 5.06 8.22 5.65 9.91 4.62 8.02 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310662 5.21 10.73 5.03 8.16 5.64 9.89 4.60 7.97 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.313110 5.19 10.68 5.00 8.11 5.61 9.83 4.57 7.92 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.311555 5.28 10.86 5.09 8.29 5.70 10.01 4.66 8.09 0.50 0.94 -0.28 -0.05 0.69 1.16 0.08 0.20 
0.311037 5.23 10.75 5.02 8.16 5.65 9.93 4.61 7.97 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.316786 5.27 10.83 5.02 8.20 5.70 10.02 4.65 8.01 0.50 0.96 -0.28 -0.06 0.69 1.15 0.08 0.19 
0.311016 5.22 10.74 5.04 8.19 5.64 9.90 4.61 8.00 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310961 5.21 10.73 5.03 8.16 5.63 9.88 4.60 7.97 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.314731 5.20 10.70 5.04 8.17 5.62 9.86 4.59 7.98 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.312937 5.20 10.70 5.03 8.15 5.62 9.86 4.59 7.96 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.311868 5.21 10.73 5.04 8.18 5.63 9.89 4.60 7.99 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310463 5.22 10.75 5.04 8.17 5.65 9.91 4.61 7.99 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310954 5.25 10.81 5.06 8.23 5.67 9.96 4.63 8.03 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.311425 5.23 10.77 5.03 8.18 5.66 9.93 4.62 7.99 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.311154 5.25 10.79 5.04 8.20 5.67 9.96 4.63 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310195 5.22 10.74 5.04 8.18 5.64 9.90 4.61 7.99 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310175 5.22 10.75 5.05 8.19 5.65 9.91 4.61 8.00 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.311456 5.22 10.75 5.05 8.20 5.64 9.90 4.61 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310343 5.23 10.75 5.04 8.18 5.65 9.91 4.61 7.99 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.311625 5.21 10.73 5.04 8.17 5.63 9.88 4.60 7.98 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310298 5.22 10.75 5.04 8.18 5.64 9.90 4.61 7.99 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310254 5.24 10.78 5.05 8.20 5.66 9.94 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310147 5.23 10.76 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310256 5.24 10.78 5.06 8.22 5.66 9.94 4.63 8.02 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.311553 5.23 10.75 5.05 8.20 5.65 9.91 4.61 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310205 5.23 10.77 5.05 8.20 5.66 9.93 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310585 5.24 10.78 5.05 8.21 5.66 9.94 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310214 5.23 10.76 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310164 5.23 10.77 5.05 8.21 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310613 5.23 10.76 5.05 8.20 5.65 9.91 4.61 8.00 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310346 5.23 10.76 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310103 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310091 5.23 10.76 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310148 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310085 5.23 10.76 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310279 5.24 10.78 5.05 8.20 5.66 9.93 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310081 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310151 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310101 5.23 10.77 5.05 8.21 5.65 9.93 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.311191 5.23 10.75 5.05 8.20 5.65 9.91 4.61 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310087 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310123 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310106 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310136 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310162 5.23 10.77 5.05 8.20 5.66 9.93 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310089 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310089 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310078 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310094 5.23 10.76 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310117 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310095 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310126 5.23 10.76 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310079 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310087 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310075 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310213 5.23 10.76 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310086 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
0.310100 5.23 10.77 5.05 8.20 5.65 9.92 4.62 8.01 0.50 0.94 -0.28 -0.06 0.68 1.15 0.08 0.19 
