Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
46.854642 8.06 7.09 -9.44 -11.70 4.68 5.65 -9.87 -12.43 1.53 2.74 -0.18 -0.03 1.74 2.26 -0.08 0.06 
21.970633 8.11 10.73 -5.17 -4.86 5.62 8.86 -6.23 -6.88 1.15 1.74 -0.18 -0.09 1.33 1.71 -0.08 0.01 
22.151255 6.38 10.64 -2.50 -1.50 5.28 9.43 -3.41 -3.19 0.85 1.37 -0.31 -0.26 1.04 1.52 -0.21 -0.16 
22.172977 8.11 10.75 -5.17 -4.85 5.53 8.85 -6.35 -7.08 1.15 1.74 -0.18 -0.09 1.34 1.76 -0.08 0.00 
27.180314 6.64 8.83 -6.56 -6.89 4.21 6.34 -7.63 -8.93 1.11 1.59 -0.20 -0.14 1.28 2.13 -0.10 -0.03 
22.049693 8.11 10.73 -5.17 -4.86 5.59 8.87 -6.28 -6.96 1.15 1.74 -0.18 -0.09 1.33 1.73 -0.08 0.01 
34.563970 5.41 5.13 -7.72 -10.39 3.01 2.80 -8.81 -12.45 1.07 1.50 -0.21 -0.16 1.24 1.56 -0.11 -0.06 
20.952983 8.19 11.02 -4.80 -4.33 5.78 9.34 -5.87 -6.36 1.14 1.73 -0.19 -0.11 1.32 1.74 -0.08 0.00 
38.566423 3.18 6.60 -0.08 0.46 2.41 4.78 -1.32 -1.84 0.55 0.89 -0.44 -0.40 0.64 0.97 -0.34 -0.30 
20.714099 8.82 11.90 -4.59 -3.75 6.05 9.68 -5.84 -6.16 1.18 1.81 -0.17 -0.06 1.36 1.76 -0.06 0.04 
45.061198 5.85 4.26 -8.43 -11.19 3.14 1.34 -9.87 -13.97 1.17 1.47 -0.03 0.11 1.43 1.67 0.08 0.21 
35.364516 7.72 10.18 -7.09 -7.62 5.21 7.18 -8.31 -9.96 1.51 2.19 -0.15 -0.04 1.58 2.12 -0.05 0.05 
18.447380 9.88 13.70 -3.54 -1.83 7.10 11.73 -4.77 -4.19 1.21 1.87 -0.16 -0.05 1.39 1.82 -0.05 0.06 
21.394402 13.43 23.19 1.11 7.80 11.79 21.81 -0.11 5.44 1.41 2.23 -0.10 0.06 1.57 2.13 0.01 0.18 
15.693067 9.53 13.89 -2.88 -0.96 7.06 11.98 -4.09 -3.28 1.14 1.74 -0.19 -0.09 1.32 1.73 -0.08 0.02 
18.778254 8.56 11.58 -4.00 -3.34 6.03 9.45 -5.28 -5.81 1.12 1.72 -0.19 -0.09 1.30 1.69 -0.08 0.01 
14.511548 9.15 14.36 -1.55 0.95 7.10 12.80 -2.78 -1.41 1.04 1.63 -0.25 -0.17 1.21 1.75 -0.14 -0.06 
10.442791 6.37 11.81 0.40 2.34 5.38 9.49 -0.96 -0.27 0.71 1.22 -0.31 -0.20 0.83 1.30 -0.20 -0.10 
9.474373 5.85 10.90 0.38 1.96 5.34 9.53 -0.52 0.26 0.67 1.14 -0.31 -0.19 0.77 1.23 -0.20 -0.09 
9.604989 5.87 10.93 0.41 2.01 5.39 9.63 -0.45 0.36 0.67 1.14 -0.31 -0.19 0.77 1.23 -0.20 -0.09 
13.750891 4.11 8.17 1.55 2.58 3.65 6.91 0.65 0.97 0.53 0.86 -0.36 -0.25 0.63 0.98 -0.27 -0.16 
7.484405 6.43 12.07 1.03 3.22 5.93 10.74 0.14 1.54 0.69 1.18 -0.30 -0.18 0.79 1.27 -0.19 -0.07 
5.412850 10.68 20.85 6.34 13.37 10.23 19.56 5.45 11.69 0.82 1.43 -0.24 -0.02 0.93 1.52 -0.13 0.10 
6.253413 11.04 21.46 6.43 13.67 10.48 19.97 5.44 11.77 0.84 1.47 -0.23 -0.00 0.96 1.56 -0.12 0.11 
4.927327 9.28 18.17 6.58 12.42 8.75 16.75 5.61 10.64 0.71 1.22 -0.23 0.03 0.82 1.36 -0.13 0.13 
2.580804 7.97 15.91 6.07 11.05 7.39 14.50 5.05 9.25 0.64 1.09 -0.25 0.01 0.77 1.24 -0.14 0.10 
4.375102 5.32 10.57 6.44 9.46 4.53 8.75 4.52 7.59 0.45 1.01 -0.21 0.06 0.69 1.20 -0.06 0.11 
6.147744 7.83 15.37 5.37 9.77 7.22 14.12 4.36 7.97 0.62 1.08 -0.20 0.08 0.75 1.19 -0.10 0.16 
6.109058 11.07 21.44 6.17 13.52 10.73 20.38 5.41 12.07 0.88 1.52 -0.28 -0.09 1.00 1.59 -0.16 0.04 
23.110234 5.51 11.13 8.37 10.93 4.69 9.56 5.61 10.24 0.47 1.06 -0.31 0.22 0.72 1.25 -0.05 0.02 
2.315495 7.61 15.18 5.69 10.29 7.08 13.88 4.72 8.61 0.62 1.06 -0.25 0.01 0.76 1.21 -0.14 0.10 
2.327696 7.77 15.49 5.74 10.49 7.14 13.97 4.68 8.61 0.63 1.08 -0.25 0.01 0.76 1.22 -0.15 0.10 
1.963820 7.57 15.09 5.40 9.92 6.94 13.54 4.34 8.02 0.63 1.07 -0.25 0.00 0.75 1.21 -0.15 0.09 
0.914473 6.76 13.46 4.53 8.22 6.17 12.03 3.51 6.41 0.59 1.01 -0.26 -0.03 0.72 1.15 -0.16 0.06 
2.425372 5.29 10.38 2.37 4.32 4.63 8.88 1.31 2.39 0.55 0.95 -0.28 -0.10 0.66 1.05 -0.19 -0.00 
0.975713 6.35 12.57 4.59 7.90 5.72 11.14 3.54 6.06 0.56 0.95 -0.26 -0.02 0.71 1.11 -0.16 0.06 
0.832926 4.94 9.93 4.97 7.61 4.25 8.59 3.76 5.77 0.49 0.95 -0.30 -0.08 0.68 1.07 -0.20 -0.01 
1.106755 5.71 11.58 4.77 7.95 5.09 10.11 3.70 6.15 0.55 0.90 -0.31 -0.10 0.71 1.08 -0.21 -0.02 
1.196112 5.34 11.08 5.21 8.43 4.75 9.36 4.14 6.75 0.53 0.86 -0.32 -0.11 0.70 1.19 -0.22 -0.03 
1.138569 4.34 8.67 4.55 6.65 3.62 7.37 3.28 4.79 0.46 0.91 -0.29 -0.08 0.66 1.05 -0.19 -0.01 
0.768400 4.66 9.17 4.70 6.92 4.01 8.14 3.53 5.20 0.47 0.93 -0.28 -0.06 0.67 1.00 -0.18 0.00 
2.579167 3.62 7.01 3.47 4.60 2.95 6.04 2.31 2.85 0.43 0.86 -0.29 -0.11 0.63 0.90 -0.20 -0.04 
0.783908 4.63 9.09 4.66 6.84 3.99 8.07 3.49 5.13 0.47 0.93 -0.28 -0.06 0.67 1.00 -0.18 0.01 
0.716525 5.47 10.82 5.78 8.87 4.77 9.64 4.51 7.06 0.50 0.99 -0.26 -0.03 0.70 1.08 -0.16 0.04 
0.705573 5.39 10.65 5.75 8.77 4.74 9.59 4.52 7.06 0.49 0.98 -0.26 -0.03 0.69 1.08 -0.17 0.04 
1.537768 5.93 11.71 6.67 10.28 5.30 10.72 5.33 8.66 0.51 1.04 -0.25 0.00 0.71 1.13 -0.13 0.07 
0.647531 5.65 11.26 5.75 9.04 5.02 10.16 4.59 7.35 0.51 0.99 -0.27 -0.03 0.71 1.09 -0.17 0.04 
0.585128 5.84 11.74 5.93 9.47 5.26 10.55 4.83 7.87 0.53 1.01 -0.28 -0.04 0.71 1.16 -0.18 0.03 
0.472610 5.33 10.71 6.00 9.19 4.72 9.48 4.76 7.57 0.50 0.99 -0.28 -0.05 0.69 1.14 -0.18 0.01 
0.563190 4.90 9.82 5.67 8.42 4.28 8.58 4.34 6.80 0.47 0.98 -0.27 -0.05 0.68 1.12 -0.16 0.02 
0.473355 5.31 10.62 5.92 9.04 4.71 9.50 4.71 7.46 0.49 0.99 -0.28 -0.05 0.69 1.13 -0.18 0.02 
0.523776 6.17 12.60 5.92 9.77 5.64 11.28 4.90 8.20 0.56 0.91 -0.30 -0.06 0.73 1.15 -0.20 0.01 
0.931867 4.63 9.35 5.32 7.86 3.98 8.01 4.04 6.16 0.47 0.95 -0.30 -0.09 0.67 1.10 -0.20 -0.02 
0.584297 5.49 11.06 6.50 9.92 4.88 9.79 5.13 8.35 0.50 1.02 -0.28 -0.05 0.70 1.18 -0.14 0.02 
0.473943 5.31 10.68 5.99 9.17 4.70 9.45 4.75 7.54 0.49 0.99 -0.28 -0.06 0.69 1.14 -0.18 0.01 
0.505105 5.12 10.28 5.87 8.85 4.50 9.04 4.58 7.24 0.48 0.99 -0.28 -0.05 0.69 1.13 -0.17 0.02 
0.466842 5.21 10.47 5.89 8.95 4.63 9.32 4.67 7.39 0.49 0.98 -0.28 -0.06 0.69 1.13 -0.18 0.01 
0.626306 4.87 9.77 5.42 8.12 4.29 8.67 4.24 6.57 0.48 0.96 -0.29 -0.08 0.68 1.10 -0.19 -0.01 
0.471627 5.19 10.43 5.93 8.98 4.61 9.25 4.69 7.43 0.49 0.98 -0.29 -0.06 0.69 1.14 -0.17 0.01 
0.514978 4.95 9.85 5.94 8.72 4.33 8.74 4.52 7.13 0.47 0.99 -0.28 -0.05 0.68 1.11 -0.14 0.01 
0.464348 5.43 10.94 5.89 9.14 4.86 9.78 4.75 7.58 0.51 1.00 -0.29 -0.06 0.70 1.14 -0.18 0.01 
0.448031 5.54 11.16 5.87 9.20 5.02 10.12 4.79 7.72 0.51 0.99 -0.28 -0.05 0.70 1.15 -0.18 0.02 
0.463233 5.40 10.91 5.87 9.12 4.86 9.80 4.75 7.62 0.51 1.00 -0.29 -0.06 0.70 1.15 -0.19 0.01 
0.514217 5.86 11.82 5.92 9.50 5.35 10.75 4.90 8.02 0.53 1.01 -0.28 -0.05 0.72 1.16 -0.18 0.03 
0.486249 5.64 11.35 6.04 9.48 5.11 10.29 4.95 8.01 0.51 1.01 -0.28 -0.05 0.71 1.16 -0.18 0.02 
0.469199 5.29 10.65 5.58 8.66 4.77 9.63 4.52 7.19 0.50 0.97 -0.29 -0.07 0.69 1.12 -0.19 0.00 
0.449931 5.54 11.14 5.89 9.21 5.01 10.10 4.81 7.73 0.51 1.00 -0.28 -0.05 0.70 1.14 -0.18 0.02 
0.450362 5.33 10.68 5.78 8.90 4.79 9.66 4.66 7.40 0.50 0.99 -0.28 -0.05 0.69 1.13 -0.18 0.02 
0.448733 5.53 11.14 5.87 9.20 5.00 10.08 4.79 7.72 0.51 0.99 -0.29 -0.06 0.70 1.15 -0.18 0.02 
0.448913 5.46 10.99 5.84 9.11 4.92 9.92 4.75 7.62 0.51 0.99 -0.29 -0.06 0.70 1.15 -0.18 0.01 
0.452449 5.58 11.23 5.88 9.24 5.04 10.17 4.80 7.74 0.51 0.99 -0.28 -0.05 0.70 1.14 -0.18 0.02 
0.460705 5.57 11.22 5.93 9.29 5.03 10.12 4.84 7.79 0.51 1.00 -0.29 -0.05 0.70 1.16 -0.18 0.02 
0.451009 5.44 10.92 5.86 9.10 4.90 9.89 4.76 7.62 0.50 1.00 -0.28 -0.05 0.70 1.14 -0.18 0.02 
0.471396 5.50 11.06 6.10 9.44 4.97 10.00 4.96 7.98 0.50 1.00 -0.28 -0.05 0.70 1.15 -0.18 0.02 
0.463670 5.68 11.44 5.86 9.29 5.17 10.40 4.82 7.82 0.52 1.00 -0.28 -0.05 0.71 1.15 -0.18 0.02 
0.449510 5.52 11.11 5.87 9.18 4.98 10.04 4.78 7.68 0.51 0.99 -0.29 -0.06 0.70 1.15 -0.18 0.02 
0.457486 5.54 11.16 5.93 9.27 5.02 10.11 4.84 7.80 0.51 1.00 -0.28 -0.05 0.70 1.15 -0.18 0.02 
0.448916 5.57 11.22 5.87 9.23 5.05 10.17 4.80 7.75 0.51 0.99 -0.29 -0.05 0.70 1.15 -0.18 0.02 
0.438191 5.48 11.02 5.78 9.04 4.95 9.98 4.71 7.57 0.51 0.99 -0.29 -0.06 0.70 1.14 -0.18 0.01 
0.437980 5.44 10.96 5.75 8.97 4.92 9.92 4.68 7.49 0.51 0.98 -0.29 -0.06 0.70 1.14 -0.18 0.01 
0.437021 5.46 10.98 5.75 8.98 4.93 9.94 4.68 7.51 0.51 0.98 -0.29 -0.06 0.70 1.14 -0.18 0.01 
0.434383 5.44 10.95 5.67 8.87 4.92 9.92 4.62 7.40 0.51 0.98 -0.29 -0.06 0.70 1.13 -0.18 0.01 
0.440653 5.37 10.80 5.64 8.78 4.85 9.79 4.58 7.32 0.51 0.98 -0.29 -0.06 0.70 1.13 -0.18 0.01 
0.433649 5.44 10.94 5.68 8.88 4.92 9.92 4.62 7.41 0.51 0.98 -0.29 -0.06 0.70 1.13 -0.18 0.01 
0.432352 5.45 10.95 5.68 8.88 4.93 9.93 4.62 7.41 0.51 0.98 -0.28 -0.06 0.70 1.13 -0.18 0.01 
0.432585 5.43 10.92 5.67 8.86 4.91 9.90 4.61 7.39 0.51 0.98 -0.28 -0.06 0.70 1.13 -0.18 0.01 
0.433548 5.39 10.83 5.67 8.82 4.87 9.82 4.60 7.34 0.50 0.98 -0.28 -0.06 0.70 1.13 -0.18 0.01 
0.432495 5.45 10.95 5.68 8.88 4.93 9.93 4.62 7.40 0.51 0.98 -0.28 -0.06 0.70 1.13 -0.18 0.01 
0.434362 5.43 10.91 5.68 8.86 4.90 9.88 4.61 7.37 0.51 0.98 -0.29 -0.06 0.70 1.13 -0.18 0.01 
0.433853 5.53 11.13 5.68 8.95 5.02 10.11 4.64 7.47 0.51 0.99 -0.28 -0.06 0.70 1.13 -0.18 0.02 
0.431824 5.43 10.92 5.66 8.85 4.91 9.91 4.61 7.37 0.51 0.98 -0.29 -0.06 0.70 1.13 -0.18 0.01 
0.432861 5.41 10.88 5.64 8.81 4.89 9.87 4.58 7.33 0.51 0.98 -0.29 -0.06 0.70 1.13 -0.18 0.01 
0.431547 5.43 10.92 5.66 8.85 4.92 9.91 4.61 7.38 0.51 0.98 -0.28 -0.06 0.70 1.13 -0.18 0.01 
0.432108 5.45 10.95 5.70 8.90 4.93 9.94 4.64 7.44 0.51 0.98 -0.28 -0.06 0.70 1.13 -0.18 0.01 
0.431380 5.44 10.93 5.66 8.85 4.92 9.92 4.61 7.38 0.51 0.98 -0.29 -0.06 0.70 1.13 -0.18 0.01 
0.431754 5.43 10.92 5.65 8.83 4.91 9.91 4.59 7.36 0.51 0.98 -0.29 -0.06 0.70 1.13 -0.18 0.01 
0.430850 5.45 10.95 5.66 8.86 4.93 9.94 4.61 7.38 0.51 0.98 -0.28 -0.06 0.70 1.13 -0.18 0.01 
0.430129 5.48 11.03 5.65 8.87 4.97 10.02 4.61 7.41 0.51 0.98 -0.28 -0.06 0.70 1.13 -0.18 0.02 
0.429607 5.47 10.98 5.64 8.84 4.95 9.99 4.60 7.38 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.02 
0.429358 5.45 10.96 5.63 8.83 4.94 9.96 4.59 7.36 0.51 0.98 -0.28 -0.06 0.70 1.13 -0.18 0.02 
0.429447 5.45 10.96 5.63 8.82 4.94 9.96 4.59 7.36 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.02 
0.428536 5.46 10.96 5.61 8.79 4.95 9.97 4.57 7.33 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.02 
0.429289 5.48 11.01 5.61 8.81 4.97 10.02 4.58 7.35 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.02 
0.428778 5.46 10.97 5.62 8.82 4.95 9.98 4.58 7.36 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.02 
0.427956 5.46 10.96 5.60 8.78 4.95 9.98 4.56 7.33 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.02 
0.427552 5.45 10.95 5.58 8.76 4.94 9.97 4.55 7.30 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.02 
0.427768 5.45 10.95 5.58 8.76 4.95 9.97 4.55 7.30 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.02 
0.426942 5.43 10.90 5.55 8.70 4.92 9.93 4.52 7.24 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.01 
0.428060 5.38 10.81 5.53 8.63 4.88 9.84 4.49 7.18 0.51 0.97 -0.28 -0.06 0.70 1.11 -0.18 0.01 
0.426983 5.42 10.89 5.55 8.69 4.92 9.92 4.52 7.24 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.01 
0.427363 5.45 10.96 5.54 8.71 4.95 9.98 4.52 7.26 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.01 
0.426931 5.43 10.90 5.55 8.69 4.92 9.93 4.52 7.24 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.01 
0.426501 5.43 10.90 5.55 8.70 4.93 9.94 4.52 7.25 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.01 
0.425793 5.45 10.95 5.54 8.70 4.95 9.98 4.52 7.25 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.425255 5.46 10.97 5.56 8.73 4.97 10.01 4.54 7.29 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.02 
0.425099 5.46 10.96 5.55 8.72 4.96 10.01 4.54 7.28 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.02 
0.425137 5.47 10.97 5.56 8.74 4.97 10.02 4.54 7.30 0.51 0.98 -0.28 -0.06 0.70 1.12 -0.18 0.02 
0.424186 5.45 10.94 5.54 8.70 4.96 10.00 4.52 7.26 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.423544 5.45 10.93 5.53 8.68 4.96 10.00 4.52 7.25 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.423466 5.46 10.95 5.53 8.68 4.97 10.02 4.52 7.26 0.51 0.98 -0.28 -0.05 0.70 1.11 -0.18 0.02 
0.423654 5.44 10.91 5.53 8.67 4.95 9.98 4.51 7.24 0.51 0.98 -0.28 -0.05 0.70 1.11 -0.18 0.02 
0.422587 5.44 10.92 5.49 8.63 4.96 10.00 4.49 7.21 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.422049 5.42 10.88 5.50 8.62 4.93 9.96 4.49 7.20 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.422028 5.42 10.88 5.50 8.62 4.94 9.96 4.49 7.20 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.422122 5.41 10.84 5.48 8.59 4.92 9.93 4.48 7.17 0.51 0.97 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.421851 5.42 10.87 5.51 8.63 4.93 9.95 4.50 7.21 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.422174 5.39 10.81 5.49 8.58 4.90 9.90 4.48 7.16 0.51 0.97 -0.28 -0.06 0.70 1.11 -0.18 0.01 
0.422055 5.42 10.86 5.50 8.62 4.93 9.94 4.49 7.19 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.421691 5.44 10.90 5.50 8.64 4.95 9.99 4.50 7.22 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.421201 5.44 10.91 5.50 8.64 4.96 10.00 4.50 7.23 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.421280 5.45 10.93 5.51 8.66 4.97 10.02 4.51 7.24 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.421454 5.42 10.87 5.49 8.61 4.94 9.96 4.49 7.20 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.420839 5.46 10.94 5.54 8.69 4.97 10.03 4.54 7.28 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.421962 5.49 11.01 5.54 8.72 5.01 10.10 4.55 7.32 0.51 0.98 -0.28 -0.05 0.70 1.11 -0.18 0.02 
0.420898 5.46 10.95 5.54 8.70 4.98 10.04 4.54 7.29 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.419689 5.43 10.88 5.52 8.65 4.95 9.98 4.52 7.24 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.419364 5.42 10.86 5.51 8.63 4.94 9.96 4.51 7.22 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.419353 5.42 10.86 5.51 8.63 4.94 9.96 4.51 7.22 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.419196 5.42 10.86 5.50 8.62 4.94 9.97 4.50 7.21 0.51 0.97 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.419227 5.41 10.85 5.50 8.61 4.93 9.95 4.50 7.20 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.418929 5.40 10.81 5.51 8.61 4.92 9.92 4.50 7.21 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417876 5.40 10.81 5.50 8.59 4.92 9.93 4.50 7.20 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.422017 5.36 10.74 5.48 8.54 4.89 9.87 4.48 7.15 0.50 0.98 -0.28 -0.06 0.70 1.10 -0.18 0.01 
0.418028 5.39 10.80 5.49 8.58 4.91 9.92 4.49 7.18 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.419073 5.40 10.83 5.48 8.58 4.93 9.95 4.48 7.18 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.01 
0.417925 5.39 10.81 5.49 8.59 4.92 9.93 4.49 7.19 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417976 5.44 10.90 5.53 8.67 4.97 10.02 4.54 7.28 0.51 0.98 -0.28 -0.06 0.70 1.11 -0.18 0.02 
0.417936 5.39 10.80 5.49 8.58 4.92 9.92 4.49 7.19 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.421040 5.38 10.78 5.50 8.58 4.91 9.91 4.50 7.19 0.51 0.98 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.418814 5.39 10.79 5.50 8.59 4.91 9.92 4.50 7.19 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417887 5.40 10.81 5.50 8.59 4.92 9.93 4.50 7.20 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.418260 5.40 10.83 5.49 8.59 4.93 9.94 4.49 7.19 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.01 
0.417859 5.40 10.81 5.49 8.59 4.92 9.93 4.50 7.19 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.418172 5.39 10.80 5.50 8.59 4.91 9.91 4.50 7.20 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.01 
0.417916 5.40 10.82 5.49 8.59 4.92 9.94 4.50 7.20 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.418250 5.41 10.83 5.50 8.60 4.93 9.95 4.50 7.20 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.418640 5.39 10.80 5.49 8.58 4.91 9.92 4.50 7.19 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.418047 5.40 10.82 5.49 8.59 4.92 9.94 4.49 7.19 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.418028 5.39 10.80 5.49 8.58 4.91 9.92 4.49 7.18 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417804 5.40 10.82 5.50 8.59 4.92 9.94 4.50 7.20 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417794 5.40 10.82 5.50 8.59 4.92 9.94 4.50 7.20 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417809 5.40 10.82 5.49 8.59 4.92 9.93 4.50 7.19 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417696 5.40 10.81 5.50 8.59 4.92 9.93 4.50 7.20 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417408 5.40 10.82 5.50 8.60 4.93 9.95 4.50 7.21 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417329 5.40 10.83 5.51 8.62 4.93 9.95 4.51 7.22 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417172 5.41 10.85 5.51 8.62 4.94 9.97 4.52 7.23 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417008 5.41 10.85 5.52 8.63 4.94 9.97 4.52 7.24 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417320 5.42 10.85 5.52 8.63 4.94 9.98 4.52 7.24 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
0.417029 5.41 10.85 5.52 8.63 4.94 9.97 4.52 7.24 0.51 0.97 -0.28 -0.06 0.70 1.10 -0.18 0.02 
