Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.387605 5.56 11.56 5.24 8.63 6.60 9.51 5.49 9.52 0.53 0.86 -0.30 -0.07 0.72 1.33 0.10 0.23 
0.406818 5.52 11.35 5.22 8.57 6.55 9.39 5.44 9.46 0.52 0.95 -0.30 -0.07 0.71 1.32 0.10 0.23 
0.382092 5.54 11.52 5.23 8.60 6.58 9.45 5.46 9.49 0.52 0.86 -0.30 -0.07 0.71 1.32 0.10 0.23 
0.414751 5.50 11.29 5.27 8.61 6.53 9.37 5.44 9.50 0.52 0.95 -0.30 -0.07 0.71 1.32 0.10 0.23 
0.407393 5.51 11.32 5.22 8.56 6.55 9.41 5.44 9.45 0.52 0.94 -0.30 -0.07 0.71 1.32 0.10 0.23 
0.393006 5.59 11.62 5.21 8.61 6.64 9.57 5.50 9.51 0.53 0.86 -0.30 -0.07 0.72 1.33 0.09 0.23 
0.406854 5.54 11.38 5.24 8.60 6.57 9.45 5.46 9.50 0.52 0.95 -0.30 -0.06 0.71 1.32 0.10 0.23 
0.390297 5.58 11.60 5.27 8.67 6.61 9.52 5.50 9.56 0.53 0.86 -0.30 -0.07 0.72 1.33 0.10 0.23 
0.381357 5.56 11.54 5.23 8.61 6.59 9.49 5.48 9.50 0.53 0.86 -0.30 -0.06 0.72 1.33 0.10 0.23 
0.382189 5.57 11.58 5.25 8.64 6.61 9.52 5.49 9.53 0.53 0.86 -0.30 -0.06 0.72 1.33 0.10 0.23 
0.379821 5.55 11.53 5.23 8.59 6.58 9.45 5.46 9.48 0.53 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.405416 5.55 11.39 5.22 8.58 6.58 9.45 5.46 9.47 0.52 0.94 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.410642 5.54 11.37 5.24 8.61 6.57 9.43 5.46 9.49 0.52 0.95 -0.30 -0.07 0.71 1.32 0.10 0.23 
0.380467 5.55 11.53 5.22 8.58 6.58 9.46 5.46 9.47 0.53 0.86 -0.30 -0.07 0.72 1.33 0.10 0.23 
0.386212 5.58 11.59 5.22 8.61 6.61 9.51 5.49 9.50 0.53 0.86 -0.30 -0.07 0.72 1.33 0.10 0.23 
0.406164 5.54 11.37 5.22 8.57 6.57 9.43 5.45 9.46 0.52 0.94 -0.30 -0.07 0.71 1.32 0.10 0.23 
0.406561 5.55 11.39 5.23 8.59 6.58 9.44 5.46 9.48 0.52 0.94 -0.30 -0.06 0.71 1.32 0.10 0.23 
0.406829 5.55 11.40 5.23 8.60 6.59 9.46 5.47 9.49 0.53 0.94 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.406574 5.55 11.39 5.23 8.59 6.58 9.45 5.46 9.48 0.52 0.94 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.383992 5.56 11.56 5.23 8.60 6.60 9.48 5.48 9.50 0.53 0.86 -0.30 -0.07 0.72 1.33 0.10 0.23 
0.406812 5.55 11.40 5.23 8.59 6.59 9.46 5.47 9.49 0.53 0.94 -0.30 -0.06 0.72 1.33 0.10 0.23 
0.408625 5.54 11.38 5.23 8.59 6.57 9.44 5.46 9.48 0.52 0.94 -0.30 -0.07 0.71 1.32 0.10 0.23 
0.406925 5.54 11.38 5.22 8.58 6.57 9.43 5.46 9.47 0.52 0.94 -0.30 -0.07 0.71 1.32 0.10 0.23 
0.380070 5.55 11.53 5.23 8.60 6.58 9.45 5.47 9.49 0.53 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.380061 5.55 11.53 5.23 8.59 6.58 9.46 5.47 9.49 0.53 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.406909 5.55 11.39 5.23 8.59 6.58 9.45 5.46 9.48 0.52 0.94 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.380129 5.55 11.53 5.23 8.60 6.58 9.46 5.47 9.49 0.53 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.380770 5.55 11.53 5.23 8.59 6.59 9.46 5.47 9.49 0.53 0.86 -0.30 -0.07 0.72 1.33 0.10 0.23 
0.379741 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.52 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.406753 5.55 11.39 5.23 8.59 6.58 9.45 5.46 9.48 0.52 0.94 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.406739 5.55 11.39 5.23 8.59 6.58 9.45 5.46 9.48 0.53 0.94 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.380114 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.52 0.86 -0.30 -0.07 0.72 1.32 0.10 0.23 
0.407016 5.55 11.39 5.23 8.59 6.58 9.45 5.46 9.48 0.52 0.94 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.379993 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.53 0.86 -0.30 -0.07 0.72 1.32 0.10 0.23 
0.406941 5.54 11.39 5.23 8.59 6.58 9.45 5.46 9.48 0.52 0.94 -0.30 -0.07 0.72 1.32 0.10 0.23 
0.380225 5.55 11.52 5.22 8.59 6.58 9.45 5.46 9.48 0.53 0.86 -0.30 -0.07 0.72 1.32 0.10 0.23 
0.379792 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.53 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.406846 5.55 11.39 5.23 8.59 6.58 9.45 5.46 9.48 0.52 0.94 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.379842 5.55 11.53 5.23 8.59 6.58 9.45 5.46 9.48 0.53 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.379943 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.53 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.379767 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.53 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.379734 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.53 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.379921 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.53 0.86 -0.30 -0.07 0.72 1.32 0.10 0.23 
0.379714 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.52 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.379775 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.52 0.86 -0.30 -0.07 0.72 1.32 0.10 0.23 
0.379746 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.52 0.86 -0.30 -0.07 0.72 1.32 0.10 0.23 
0.379767 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.53 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.406947 5.55 11.39 5.23 8.59 6.58 9.45 5.46 9.48 0.52 0.94 -0.30 -0.07 0.72 1.32 0.10 0.23 
0.379761 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.53 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
0.379750 5.55 11.52 5.23 8.59 6.58 9.45 5.46 9.48 0.52 0.86 -0.30 -0.06 0.72 1.32 0.10 0.23 
