Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
15.595417 2.49 4.43 -0.22 -1.34 2.76 3.57 0.31 -1.56 0.45 0.74 -0.35 -0.24 0.63 0.89 -0.13 -0.05 
9.563185 3.21 5.95 1.53 1.42 3.39 5.16 1.78 1.09 0.46 0.73 -0.34 -0.21 0.63 0.89 -0.08 -0.03 
9.491746 3.23 5.99 1.55 1.45 3.40 5.17 1.79 1.10 0.46 0.73 -0.34 -0.21 0.63 0.89 -0.08 -0.03 
7.881534 3.49 6.32 2.14 2.19 3.34 4.71 1.95 1.16 0.46 0.74 -0.34 -0.19 0.56 0.89 -0.06 -0.00 
7.851200 3.48 6.11 2.13 1.99 3.47 4.92 2.13 1.32 0.46 0.74 -0.34 -0.19 0.64 0.87 -0.06 -0.00 
6.445286 3.57 6.48 2.59 2.95 3.71 5.64 2.60 2.63 0.46 0.81 -0.34 -0.18 0.56 0.84 -0.04 0.02 
6.445430 3.57 6.48 2.59 2.94 3.71 5.72 2.60 2.62 0.46 0.81 -0.34 -0.18 0.56 0.84 -0.04 0.02 
3.316239 4.03 7.43 4.02 5.19 4.17 6.93 3.36 4.93 0.46 0.89 -0.33 -0.15 0.62 0.88 -0.01 0.03 
0.840167 5.99 11.53 6.72 10.12 6.06 11.02 5.53 9.82 0.54 1.04 -0.31 -0.08 0.70 1.02 0.07 0.14 
55.347603 3.00 5.79 6.77 5.81 2.43 4.02 2.64 4.23 0.37 1.03 -0.12 0.38 0.66 1.09 0.11 0.60 
4.969358 4.69 9.12 6.61 9.23 4.64 8.63 4.57 8.54 0.49 1.01 -0.40 -0.18 0.66 0.97 0.06 0.17 
8.543780 11.50 21.49 6.59 13.65 12.16 20.49 7.51 13.70 0.91 1.57 -0.30 -0.13 0.98 1.71 -0.14 0.13 
0.911889 5.72 11.17 5.34 8.20 5.89 10.39 5.05 7.94 0.55 0.89 -0.32 -0.10 0.70 1.04 0.02 0.08 
5.362539 5.68 10.69 8.06 10.54 5.59 10.61 5.11 10.50 0.46 1.07 -0.25 0.07 0.68 1.02 0.10 0.21 
0.845184 6.02 11.59 6.72 10.15 6.08 11.06 5.55 9.84 0.54 1.04 -0.31 -0.08 0.70 1.02 0.07 0.14 
3.459272 9.17 17.65 7.12 12.89 9.46 16.83 7.70 12.67 0.74 1.24 -0.30 -0.07 0.85 1.36 -0.06 0.15 
0.801555 5.97 11.41 6.86 10.22 5.89 10.76 5.44 9.73 0.53 1.04 -0.31 -0.08 0.70 1.00 0.08 0.13 
7.137870 5.52 10.34 8.14 10.28 5.33 10.08 4.90 10.66 0.45 1.07 -0.25 0.09 0.67 0.98 0.10 0.13 
0.802684 5.95 11.27 6.84 10.09 5.99 10.78 5.51 9.78 0.53 1.04 -0.31 -0.08 0.69 0.99 0.08 0.13 
1.651439 4.53 8.41 4.89 6.61 4.55 7.82 3.85 6.17 0.48 0.93 -0.31 -0.12 0.64 0.92 0.02 0.06 
0.801451 5.97 11.41 6.86 10.22 5.91 10.72 5.44 9.74 0.53 1.04 -0.31 -0.08 0.69 1.00 0.08 0.13 
0.752355 6.04 11.41 6.71 9.93 5.93 10.58 5.37 9.28 0.54 1.04 -0.31 -0.08 0.70 1.02 0.07 0.14 
0.762039 6.08 11.46 6.94 10.25 5.94 10.65 5.42 9.55 0.54 1.05 -0.30 -0.07 0.71 1.02 0.07 0.15 
1.240658 5.23 9.68 4.79 6.81 5.16 8.66 4.26 6.13 0.52 0.94 -0.31 -0.11 0.68 1.00 0.02 0.08 
4.950724 4.76 9.04 6.34 8.73 4.53 8.17 4.40 7.80 0.49 0.99 -0.39 -0.18 0.67 0.90 0.05 0.17 
1.459734 7.62 14.71 6.83 11.24 7.65 13.44 6.69 10.58 0.64 1.05 -0.30 -0.07 0.78 1.21 0.04 0.13 
0.905640 6.38 12.10 7.23 10.85 6.23 11.27 5.74 10.15 0.55 1.06 -0.31 -0.07 0.72 1.04 0.08 0.16 
0.623161 5.76 10.68 6.82 9.74 5.61 10.06 4.99 8.92 0.51 1.03 -0.27 -0.04 0.69 0.98 0.06 0.23 
0.617143 5.74 10.65 6.81 9.72 5.60 10.03 4.98 8.89 0.50 1.03 -0.27 -0.04 0.69 0.98 0.06 0.24 
1.136832 4.14 7.43 6.54 8.14 3.90 6.97 3.46 6.66 0.41 0.97 -0.28 -0.09 0.63 0.83 0.04 0.14 
0.619647 5.70 10.53 6.81 9.65 5.50 9.79 4.89 8.73 0.50 1.03 -0.27 -0.04 0.69 0.98 0.07 0.22 
0.471515 5.07 9.22 5.77 7.87 4.96 8.64 4.21 7.28 0.48 0.97 -0.27 -0.05 0.66 0.95 0.04 0.13 
0.479625 5.08 9.29 5.78 7.94 4.92 8.62 4.17 7.26 0.48 0.98 -0.27 -0.05 0.67 0.96 0.04 0.13 
0.576484 6.04 11.18 5.27 7.85 6.05 10.29 4.88 7.28 0.54 0.99 -0.27 -0.03 0.70 1.08 0.04 0.14 
0.473061 5.07 9.22 5.77 7.87 4.97 8.59 4.21 7.29 0.48 0.97 -0.27 -0.05 0.65 0.94 0.04 0.13 
0.934766 5.83 10.74 6.58 9.43 5.71 10.13 4.96 8.80 0.51 1.02 -0.26 -0.02 0.69 1.01 0.06 0.17 
0.466596 5.11 9.29 5.70 7.79 4.99 8.65 4.22 7.16 0.48 0.97 -0.27 -0.06 0.66 0.97 0.04 0.13 
0.718251 5.26 9.74 5.36 7.58 5.20 8.94 4.40 7.03 0.51 0.97 -0.30 -0.09 0.68 0.98 0.03 0.12 
0.529971 5.03 9.15 5.63 7.67 4.93 8.52 4.19 7.08 0.48 0.97 -0.28 -0.07 0.66 0.96 0.04 0.12 
0.421527 5.78 10.72 5.87 8.54 5.65 9.81 4.80 7.81 0.53 1.00 -0.28 -0.06 0.69 1.02 0.04 0.15 
0.509990 5.14 9.37 5.49 7.57 4.97 8.47 4.15 6.80 0.49 0.97 -0.28 -0.07 0.67 0.98 0.03 0.13 
0.421550 5.78 10.71 5.88 8.55 5.64 9.80 4.80 7.81 0.53 1.00 -0.28 -0.06 0.69 1.02 0.04 0.15 
0.568056 5.98 11.08 6.22 9.10 5.82 10.17 4.99 8.32 0.53 1.02 -0.27 -0.04 0.70 1.02 0.05 0.17 
0.419308 5.81 10.80 5.87 8.58 5.71 9.93 4.85 7.89 0.53 1.00 -0.28 -0.06 0.69 1.02 0.04 0.15 
0.476397 6.27 11.74 5.66 8.59 6.22 10.69 5.15 7.86 0.56 0.99 -0.28 -0.05 0.72 1.08 0.04 0.12 
0.465106 5.93 11.04 6.13 8.99 5.82 10.16 4.99 8.29 0.53 1.01 -0.28 -0.05 0.70 1.05 0.05 0.16 
0.508966 5.95 11.16 5.82 8.66 5.86 10.18 4.99 7.98 0.54 1.00 -0.30 -0.07 0.70 1.04 0.04 0.15 
0.418656 5.81 10.78 5.85 8.52 5.72 9.93 4.86 7.87 0.53 1.00 -0.28 -0.06 0.69 1.02 0.04 0.15 
0.531208 5.69 10.56 5.70 8.27 5.61 9.70 4.77 7.64 0.53 0.99 -0.30 -0.08 0.69 1.02 0.03 0.14 
0.422728 5.83 10.81 5.83 8.50 5.73 9.94 4.86 7.83 0.53 1.00 -0.28 -0.06 0.70 1.03 0.04 0.15 
0.483053 5.92 10.98 6.05 8.84 5.82 10.13 4.95 8.15 0.53 1.01 -0.27 -0.04 0.70 1.02 0.05 0.17 
0.442064 5.89 10.95 5.84 8.58 5.79 10.05 4.91 7.89 0.54 1.00 -0.29 -0.06 0.70 1.03 0.04 0.16 
0.531023 5.05 9.18 5.39 7.36 4.94 8.44 4.10 6.70 0.49 0.96 -0.28 -0.07 0.66 0.97 0.03 0.13 
0.424775 5.95 11.08 5.68 8.40 5.90 10.17 4.93 7.79 0.54 1.00 -0.29 -0.06 0.70 1.05 0.04 0.16 
0.501393 6.23 11.60 5.96 8.91 6.17 10.63 5.23 8.29 0.55 1.02 -0.29 -0.05 0.71 1.07 0.05 0.17 
0.454509 5.89 10.98 5.84 8.59 5.81 10.09 4.94 7.95 0.54 1.00 -0.29 -0.07 0.70 1.03 0.04 0.15 
0.413052 5.62 10.38 5.73 8.24 5.53 9.56 4.67 7.58 0.52 0.99 -0.28 -0.06 0.69 1.00 0.04 0.15 
0.421333 5.58 10.29 5.71 8.18 5.48 9.45 4.63 7.52 0.52 0.99 -0.28 -0.06 0.69 1.00 0.04 0.15 
0.413882 5.61 10.34 5.68 8.14 5.52 9.52 4.65 7.50 0.52 0.99 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.413029 5.63 10.39 5.73 8.24 5.53 9.56 4.67 7.58 0.52 0.99 -0.28 -0.06 0.69 1.00 0.04 0.15 
0.407700 5.62 10.36 5.77 8.26 5.53 9.55 4.66 7.60 0.52 0.99 -0.28 -0.06 0.69 1.00 0.04 0.15 
0.406502 5.63 10.38 5.76 8.26 5.54 9.57 4.68 7.61 0.52 0.99 -0.28 -0.06 0.69 1.00 0.04 0.15 
0.415351 5.65 10.41 5.86 8.39 5.56 9.60 4.70 7.74 0.52 0.99 -0.28 -0.05 0.69 1.02 0.04 0.15 
0.406909 5.62 10.37 5.76 8.26 5.54 9.55 4.68 7.62 0.52 0.99 -0.28 -0.06 0.69 1.00 0.04 0.15 
0.405338 5.65 10.42 5.73 8.23 5.56 9.61 4.69 7.58 0.52 0.99 -0.28 -0.06 0.69 1.01 0.04 0.15 
0.412827 5.61 10.34 5.77 8.26 5.51 9.47 4.66 7.59 0.52 0.99 -0.28 -0.06 0.69 1.01 0.04 0.15 
0.403904 5.62 10.36 5.60 8.04 5.54 9.50 4.63 7.40 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.402550 5.65 10.42 5.62 8.09 5.57 9.56 4.66 7.46 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.408820 5.85 10.83 5.69 8.32 5.79 9.91 4.85 7.70 0.53 1.00 -0.28 -0.06 0.70 1.04 0.04 0.16 
0.401228 5.66 10.44 5.65 8.14 5.58 9.62 4.67 7.51 0.52 0.99 -0.28 -0.06 0.69 1.01 0.03 0.15 
0.405201 5.68 10.49 5.67 8.18 5.61 9.68 4.69 7.55 0.52 0.99 -0.28 -0.05 0.69 1.01 0.03 0.16 
0.401314 5.66 10.45 5.65 8.14 5.58 9.62 4.68 7.50 0.52 0.99 -0.28 -0.06 0.69 1.01 0.03 0.15 
0.411776 5.67 10.47 5.58 8.07 5.60 9.53 4.68 7.44 0.52 0.99 -0.28 -0.06 0.69 1.02 0.03 0.15 
0.402362 5.66 10.45 5.65 8.14 5.58 9.61 4.67 7.49 0.52 0.99 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.403007 5.54 10.20 5.62 8.01 5.46 9.41 4.57 7.37 0.51 0.98 -0.28 -0.06 0.68 1.00 0.03 0.15 
0.402537 5.64 10.41 5.69 8.17 5.56 9.59 4.67 7.53 0.52 0.99 -0.28 -0.06 0.69 1.01 0.03 0.15 
0.401434 5.67 10.46 5.66 8.15 5.59 9.63 4.68 7.51 0.52 0.99 -0.28 -0.06 0.69 1.01 0.03 0.15 
0.404196 5.75 10.63 5.69 8.26 5.68 9.76 4.76 7.63 0.53 0.99 -0.28 -0.06 0.69 1.01 0.04 0.16 
0.402165 5.66 10.44 5.71 8.22 5.58 9.64 4.69 7.58 0.52 0.99 -0.28 -0.06 0.69 1.01 0.04 0.15 
0.401124 5.62 10.37 5.64 8.10 5.54 9.56 4.64 7.46 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.401818 5.62 10.37 5.63 8.09 5.54 9.55 4.64 7.45 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.400685 5.61 10.35 5.63 8.07 5.53 9.54 4.63 7.44 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.401260 5.59 10.30 5.61 8.04 5.51 9.50 4.61 7.41 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.400425 5.62 10.37 5.64 8.10 5.55 9.57 4.64 7.46 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.400012 5.65 10.43 5.64 8.13 5.58 9.62 4.67 7.50 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.400626 5.65 10.42 5.66 8.15 5.57 9.62 4.67 7.52 0.52 0.98 -0.28 -0.06 0.69 1.01 0.03 0.15 
0.400780 5.65 10.43 5.63 8.11 5.58 9.60 4.66 7.49 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.400887 5.66 10.44 5.67 8.16 5.58 9.64 4.68 7.53 0.52 0.98 -0.28 -0.05 0.69 1.01 0.03 0.15 
0.400049 5.65 10.43 5.65 8.13 5.58 9.62 4.67 7.50 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.400496 5.66 10.45 5.65 8.14 5.59 9.63 4.67 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.399148 5.66 10.45 5.64 8.13 5.59 9.64 4.68 7.51 0.52 0.99 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.398880 5.65 10.43 5.63 8.11 5.58 9.63 4.67 7.50 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.398835 5.63 10.39 5.63 8.09 5.57 9.60 4.65 7.48 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.399086 5.66 10.44 5.65 8.13 5.59 9.64 4.68 7.52 0.52 0.99 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.398853 5.63 10.38 5.62 8.07 5.56 9.58 4.65 7.46 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.398314 5.63 10.39 5.64 8.11 5.57 9.60 4.66 7.50 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.398335 5.62 10.37 5.66 8.13 5.56 9.60 4.66 7.52 0.52 0.98 -0.28 -0.06 0.69 1.01 0.03 0.15 
0.398420 5.65 10.42 5.64 8.12 5.58 9.63 4.67 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.398391 5.62 10.37 5.64 8.10 5.55 9.58 4.65 7.49 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.398304 5.63 10.39 5.64 8.11 5.56 9.60 4.66 7.49 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.397665 5.63 10.38 5.62 8.08 5.56 9.59 4.65 7.47 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.397419 5.61 10.35 5.61 8.05 5.55 9.57 4.64 7.45 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.396967 5.62 10.36 5.60 8.05 5.56 9.58 4.64 7.45 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.397314 5.62 10.38 5.60 8.06 5.57 9.59 4.65 7.46 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.397114 5.60 10.34 5.60 8.04 5.55 9.56 4.63 7.44 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.397686 5.65 10.42 5.61 8.09 5.59 9.61 4.67 7.50 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.396769 5.62 10.38 5.61 8.07 5.57 9.60 4.65 7.47 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.398407 5.60 10.34 5.58 8.02 5.55 9.54 4.63 7.42 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.396801 5.63 10.39 5.61 8.07 5.57 9.61 4.66 7.48 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.396903 5.61 10.36 5.62 8.07 5.55 9.59 4.64 7.47 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.397815 5.63 10.40 5.60 8.06 5.58 9.58 4.66 7.47 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.396234 5.63 10.39 5.63 8.10 5.57 9.62 4.66 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.396920 5.65 10.42 5.65 8.14 5.59 9.65 4.68 7.54 0.52 0.98 -0.28 -0.06 0.69 1.01 0.03 0.15 
0.396320 5.62 10.37 5.63 8.10 5.56 9.61 4.65 7.50 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.396148 5.61 10.34 5.63 8.08 5.55 9.58 4.64 7.49 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.396005 5.62 10.36 5.64 8.10 5.56 9.61 4.65 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.396185 5.61 10.36 5.64 8.10 5.56 9.60 4.65 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.396102 5.61 10.36 5.65 8.11 5.56 9.61 4.65 7.52 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.395933 5.62 10.37 5.64 8.10 5.56 9.61 4.65 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.395659 5.63 10.39 5.64 8.11 5.58 9.64 4.67 7.52 0.52 0.98 -0.28 -0.06 0.69 1.01 0.03 0.15 
0.395514 5.62 10.38 5.64 8.10 5.57 9.62 4.66 7.52 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.395387 5.62 10.37 5.64 8.10 5.57 9.62 4.66 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.394874 5.61 10.36 5.62 8.08 5.56 9.61 4.65 7.50 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.394446 5.61 10.36 5.61 8.07 5.57 9.61 4.65 7.49 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.394258 5.61 10.35 5.60 8.05 5.56 9.60 4.65 7.47 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.394249 5.61 10.35 5.60 8.04 5.57 9.60 4.65 7.47 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.394405 5.61 10.35 5.59 8.04 5.57 9.59 4.65 7.47 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.394560 5.59 10.32 5.58 8.01 5.55 9.57 4.63 7.44 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.394707 5.61 10.36 5.59 8.04 5.57 9.59 4.65 7.47 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.394251 5.62 10.36 5.60 8.05 5.57 9.61 4.65 7.48 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.394163 5.61 10.35 5.60 8.04 5.57 9.60 4.65 7.47 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.394317 5.60 10.33 5.60 8.04 5.55 9.58 4.64 7.47 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.394268 5.61 10.36 5.60 8.04 5.57 9.61 4.65 7.47 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.393706 5.62 10.37 5.61 8.07 5.58 9.63 4.66 7.50 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.393751 5.62 10.37 5.62 8.07 5.57 9.62 4.66 7.50 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.393815 5.62 10.38 5.62 8.08 5.58 9.63 4.66 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.393565 5.62 10.38 5.62 8.08 5.58 9.64 4.67 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.393459 5.64 10.41 5.63 8.11 5.60 9.67 4.68 7.54 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.393084 5.63 10.39 5.62 8.09 5.59 9.65 4.67 7.53 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.392819 5.63 10.39 5.62 8.09 5.59 9.65 4.67 7.52 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.392597 5.62 10.37 5.62 8.08 5.58 9.64 4.67 7.52 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.392681 5.62 10.36 5.63 8.09 5.58 9.64 4.66 7.52 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.392605 5.62 10.37 5.62 8.09 5.58 9.64 4.67 7.53 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.392303 5.63 10.39 5.62 8.09 5.59 9.66 4.67 7.53 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.391929 5.62 10.38 5.61 8.08 5.59 9.65 4.67 7.52 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.391505 5.63 10.39 5.61 8.08 5.59 9.66 4.68 7.53 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.391132 5.63 10.40 5.62 8.09 5.60 9.68 4.68 7.54 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.390904 5.62 10.38 5.60 8.07 5.60 9.66 4.68 7.53 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.390683 5.63 10.40 5.61 8.08 5.61 9.68 4.68 7.54 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.391293 5.64 10.42 5.60 8.08 5.62 9.67 4.69 7.54 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.390654 5.63 10.40 5.61 8.07 5.60 9.67 4.68 7.53 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.390545 5.63 10.40 5.61 8.09 5.61 9.69 4.69 7.55 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.390602 5.64 10.41 5.61 8.09 5.61 9.69 4.69 7.55 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.390702 5.64 10.43 5.61 8.10 5.62 9.70 4.70 7.56 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.390547 5.63 10.40 5.61 8.08 5.61 9.68 4.69 7.55 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.390517 5.63 10.40 5.62 8.10 5.61 9.69 4.69 7.56 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.390466 5.63 10.40 5.63 8.10 5.61 9.69 4.69 7.57 0.52 0.98 -0.28 -0.06 0.69 1.01 0.03 0.15 
0.390412 5.61 10.36 5.62 8.08 5.58 9.65 4.67 7.54 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.390635 5.62 10.37 5.63 8.10 5.59 9.66 4.67 7.55 0.52 0.98 -0.28 -0.06 0.69 1.01 0.03 0.15 
0.390043 5.61 10.35 5.62 8.07 5.58 9.65 4.67 7.54 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.390017 5.59 10.32 5.61 8.05 5.57 9.62 4.65 7.52 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.389929 5.59 10.32 5.60 8.04 5.57 9.62 4.65 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.389515 5.60 10.33 5.60 8.05 5.57 9.63 4.66 7.52 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.389377 5.59 10.32 5.59 8.03 5.57 9.62 4.65 7.50 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.389213 5.60 10.33 5.59 8.03 5.58 9.63 4.66 7.50 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.388854 5.60 10.35 5.59 8.03 5.59 9.65 4.66 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.388663 5.60 10.34 5.59 8.03 5.58 9.64 4.66 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.389221 5.61 10.36 5.58 8.03 5.60 9.63 4.67 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.388623 5.60 10.34 5.59 8.03 5.59 9.64 4.66 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.388494 5.60 10.34 5.59 8.04 5.58 9.65 4.66 7.52 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.388431 5.60 10.34 5.60 8.04 5.58 9.65 4.66 7.52 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.388698 5.60 10.33 5.58 8.02 5.58 9.63 4.66 7.50 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.388506 5.61 10.36 5.60 8.05 5.59 9.67 4.67 7.53 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.388502 5.60 10.34 5.60 8.05 5.58 9.65 4.66 7.53 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
0.388482 5.60 10.33 5.59 8.03 5.58 9.64 4.66 7.51 0.52 0.98 -0.28 -0.06 0.69 1.00 0.03 0.15 
