Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
30.879823 6.28 12.51 -1.04 1.34 5.86 9.85 -1.50 0.52 0.80 1.41 -0.38 -0.35 0.97 1.69 -0.27 -0.26 
20.223439 7.75 14.85 0.99 5.63 7.52 13.79 0.62 5.00 0.83 1.53 -0.35 -0.30 1.00 1.74 -0.24 -0.20 
42.627959 4.89 9.93 -0.48 1.98 4.09 7.25 -1.68 -0.29 0.69 1.29 -0.43 -0.42 0.81 1.46 -0.33 -0.32 
1.830680 6.32 11.58 5.47 10.80 6.32 11.39 4.99 10.01 0.64 1.21 -0.42 -0.03 0.76 1.33 -0.30 0.06 
25.398909 4.15 6.59 7.31 7.49 4.04 7.00 5.22 8.44 0.44 1.06 -0.42 0.23 0.69 1.17 -0.09 0.11 
12.110566 6.67 12.18 6.16 11.50 6.53 11.80 5.55 10.54 0.62 1.20 -0.35 0.14 0.76 1.33 -0.24 0.18 
21.887793 4.02 6.44 6.42 8.56 3.56 5.98 5.05 7.66 0.51 1.11 -0.68 0.19 0.70 1.21 -0.12 0.08 
1.561685 5.94 10.79 5.16 10.03 5.77 10.27 4.50 8.92 0.62 1.18 -0.42 -0.04 0.74 1.30 -0.31 0.05 
1.887460 5.43 9.53 5.14 9.17 5.46 9.39 4.69 8.49 0.60 1.14 -0.46 -0.03 0.73 1.27 -0.33 0.05 
6.057870 7.55 14.23 6.17 12.49 7.42 13.69 5.54 11.41 0.70 1.34 -0.41 -0.17 0.80 1.43 -0.29 -0.06 
12.265656 11.13 21.18 8.69 18.81 11.11 20.47 8.17 17.84 0.89 1.62 -0.43 -0.14 0.99 1.74 -0.29 0.00 
2.483595 3.24 5.22 3.37 5.49 3.27 5.42 2.92 4.97 0.48 0.97 -0.44 -0.05 0.64 1.10 -0.31 -0.02 
11.390215 6.18 11.30 4.26 9.26 6.01 10.76 3.61 8.14 0.65 1.22 -0.41 -0.25 0.74 1.32 -0.30 -0.14 
1.553943 5.89 10.74 5.11 9.92 5.72 10.21 4.45 8.82 0.62 1.18 -0.42 -0.04 0.74 1.30 -0.31 0.04 
12.015637 5.95 11.16 3.96 8.74 5.89 10.61 3.42 7.80 0.64 1.19 -0.41 -0.25 0.73 1.30 -0.31 -0.14 
9.436984 6.39 11.91 4.40 9.57 6.27 11.35 3.80 8.54 0.65 1.23 -0.40 -0.23 0.75 1.33 -0.30 -0.12 
15.920489 3.88 6.25 5.61 7.46 3.48 5.80 4.52 6.71 0.49 1.05 -0.55 0.16 0.67 1.16 -0.21 0.04 
3.285093 5.61 10.08 5.23 9.67 5.47 9.74 4.62 8.72 0.59 1.14 -0.42 0.02 0.73 1.27 -0.29 0.09 
1.496410 6.05 11.09 5.16 10.19 5.86 10.52 4.49 9.04 0.63 1.19 -0.42 -0.05 0.74 1.30 -0.31 0.03 
3.297321 7.26 13.49 6.15 12.39 7.12 12.90 5.51 11.28 0.69 1.29 -0.42 -0.00 0.79 1.40 -0.31 0.09 
1.470333 5.96 10.90 5.09 10.00 5.73 10.24 4.38 8.77 0.62 1.18 -0.42 -0.05 0.74 1.30 -0.31 0.03 
6.273584 5.96 10.80 5.57 10.28 5.65 10.07 4.77 8.96 0.60 1.16 -0.39 0.07 0.74 1.29 -0.28 0.12 
1.543801 5.62 10.18 4.77 9.36 5.39 9.53 4.05 8.12 0.61 1.15 -0.42 -0.04 0.73 1.28 -0.31 0.03 
4.565918 6.29 11.61 5.08 10.32 6.07 10.94 4.36 9.07 0.64 1.22 -0.42 -0.16 0.75 1.32 -0.31 -0.05 
3.260377 6.11 11.28 4.87 9.93 5.91 10.62 4.19 8.74 0.63 1.19 -0.41 -0.14 0.74 1.31 -0.30 -0.02 
3.608526 4.95 8.68 5.19 8.95 4.63 8.10 4.40 7.72 0.56 1.10 -0.47 0.02 0.71 1.24 -0.33 0.07 
2.116236 5.78 10.49 5.15 9.85 5.57 9.93 4.46 8.69 0.61 1.16 -0.42 -0.01 0.74 1.29 -0.30 0.06 
1.469504 5.95 10.89 5.08 9.98 5.71 10.23 4.36 8.74 0.62 1.18 -0.42 -0.05 0.74 1.30 -0.31 0.03 
4.163983 6.02 11.10 4.76 9.75 5.81 10.44 4.06 8.53 0.63 1.19 -0.42 -0.16 0.73 1.30 -0.31 -0.04 
1.655620 6.24 11.48 5.32 10.52 6.02 10.81 4.61 9.29 0.64 1.20 -0.42 -0.04 0.75 1.32 -0.31 0.04 
1.944893 5.99 10.96 5.19 10.13 5.79 10.35 4.50 8.96 0.62 1.18 -0.42 -0.02 0.74 1.31 -0.31 0.05 
1.996127 5.71 10.37 5.12 9.76 5.45 9.72 4.39 8.52 0.61 1.16 -0.43 -0.02 0.74 1.28 -0.31 0.05 
1.632002 5.91 10.81 5.11 9.96 5.68 10.14 4.39 8.72 0.62 1.17 -0.42 -0.03 0.74 1.30 -0.31 0.04 
1.813421 5.97 10.90 5.21 10.10 5.71 10.22 4.48 8.84 0.62 1.18 -0.42 -0.02 0.74 1.30 -0.30 0.05 
1.461933 5.99 10.98 5.09 10.04 5.75 10.31 4.37 8.80 0.62 1.18 -0.42 -0.05 0.74 1.30 -0.31 0.03 
1.995522 6.08 11.21 5.02 10.07 5.86 10.52 4.31 8.83 0.63 1.19 -0.41 -0.10 0.74 1.31 -0.31 0.00 
1.455795 5.95 10.90 5.06 9.97 5.70 10.21 4.33 8.70 0.62 1.18 -0.42 -0.05 0.74 1.30 -0.31 0.03 
1.620978 5.89 10.76 5.12 9.95 5.65 10.10 4.39 8.71 0.62 1.17 -0.42 -0.03 0.74 1.30 -0.31 0.04 
1.465884 6.02 11.06 5.12 10.10 5.78 10.37 4.40 8.84 0.62 1.19 -0.42 -0.06 0.74 1.30 -0.31 0.02 
2.585074 5.98 11.01 4.87 9.83 5.75 10.32 4.15 8.57 0.63 1.19 -0.42 -0.12 0.73 1.30 -0.31 -0.02 
1.459092 5.95 10.91 5.05 9.96 5.72 10.24 4.33 8.72 0.62 1.18 -0.42 -0.06 0.74 1.30 -0.31 0.02 
2.160401 6.01 11.01 5.26 10.22 5.75 10.30 4.51 8.94 0.62 1.18 -0.42 -0.01 0.75 1.31 -0.30 0.06 
1.501476 5.94 10.88 5.10 9.99 5.69 10.18 4.36 8.72 0.62 1.18 -0.42 -0.04 0.74 1.30 -0.31 0.03 
1.443214 5.87 10.73 5.01 9.83 5.62 10.04 4.28 8.57 0.62 1.17 -0.42 -0.05 0.74 1.29 -0.31 0.03 
1.576609 5.78 10.54 5.03 9.76 5.52 9.85 4.29 8.50 0.61 1.17 -0.42 -0.04 0.74 1.29 -0.31 0.03 
1.457287 5.90 10.83 4.97 9.83 5.66 10.14 4.24 8.57 0.62 1.18 -0.42 -0.07 0.74 1.29 -0.31 0.02 
1.459731 5.87 10.76 4.94 9.78 5.63 10.07 4.22 8.52 0.62 1.17 -0.42 -0.07 0.74 1.29 -0.31 0.01 
1.445762 5.86 10.71 5.01 9.82 5.61 10.03 4.28 8.56 0.62 1.17 -0.42 -0.05 0.74 1.29 -0.31 0.03 
1.437744 5.90 10.80 5.02 9.88 5.65 10.11 4.29 8.61 0.62 1.17 -0.42 -0.05 0.74 1.30 -0.31 0.03 
1.432261 5.90 10.81 5.02 9.88 5.65 10.12 4.28 8.61 0.62 1.17 -0.42 -0.05 0.74 1.30 -0.31 0.03 
1.492955 5.85 10.71 5.01 9.82 5.60 10.02 4.28 8.56 0.61 1.17 -0.42 -0.04 0.74 1.29 -0.31 0.03 
1.434904 5.88 10.77 5.00 9.84 5.63 10.08 4.27 8.58 0.62 1.17 -0.42 -0.05 0.74 1.30 -0.31 0.03 
1.451213 5.91 10.82 5.04 9.91 5.66 10.13 4.31 8.64 0.62 1.17 -0.42 -0.05 0.74 1.30 -0.30 0.03 
1.424824 5.90 10.80 5.00 9.86 5.65 10.10 4.27 8.59 0.62 1.17 -0.42 -0.05 0.74 1.30 -0.31 0.03 
1.417793 5.92 10.87 4.99 9.88 5.68 10.17 4.26 8.61 0.62 1.18 -0.41 -0.06 0.74 1.29 -0.31 0.02 
1.416317 5.92 10.87 4.99 9.88 5.68 10.17 4.26 8.61 0.62 1.18 -0.41 -0.06 0.74 1.29 -0.30 0.02 
1.736889 5.94 10.91 4.93 9.84 5.70 10.21 4.20 8.57 0.62 1.18 -0.41 -0.09 0.74 1.29 -0.30 0.01 
1.429934 5.97 10.96 5.02 9.95 5.72 10.26 4.29 8.68 0.62 1.18 -0.41 -0.07 0.74 1.30 -0.30 0.02 
1.443782 5.93 10.86 5.04 9.92 5.67 10.15 4.30 8.64 0.62 1.18 -0.42 -0.05 0.74 1.30 -0.31 0.03 
1.412427 5.91 10.83 5.00 9.87 5.66 10.13 4.27 8.60 0.62 1.17 -0.42 -0.06 0.74 1.29 -0.30 0.03 
1.413043 5.91 10.84 5.00 9.87 5.66 10.14 4.27 8.60 0.62 1.17 -0.42 -0.06 0.74 1.29 -0.30 0.03 
1.416595 5.91 10.83 5.02 9.89 5.66 10.13 4.29 8.62 0.62 1.17 -0.41 -0.05 0.74 1.30 -0.30 0.03 
1.411960 5.90 10.81 5.00 9.85 5.65 10.11 4.27 8.58 0.62 1.17 -0.42 -0.06 0.74 1.29 -0.30 0.03 
1.420376 5.90 10.81 5.01 9.86 5.65 10.11 4.28 8.60 0.62 1.17 -0.42 -0.06 0.74 1.30 -0.31 0.03 
1.414166 5.89 10.80 5.00 9.85 5.64 10.10 4.27 8.58 0.62 1.17 -0.42 -0.05 0.74 1.30 -0.30 0.03 
1.398306 5.87 10.75 4.96 9.79 5.62 10.06 4.23 8.52 0.62 1.17 -0.41 -0.06 0.74 1.29 -0.30 0.02 
1.390363 5.83 10.69 4.93 9.72 5.58 9.98 4.20 8.45 0.61 1.17 -0.41 -0.06 0.73 1.29 -0.30 0.02 
1.390259 5.83 10.68 4.91 9.69 5.58 9.98 4.17 8.42 0.61 1.17 -0.41 -0.06 0.73 1.29 -0.30 0.02 
1.398581 5.84 10.70 4.90 9.70 5.59 10.00 4.17 8.43 0.61 1.17 -0.41 -0.07 0.73 1.29 -0.30 0.02 
1.386105 5.79 10.60 4.89 9.64 5.54 9.90 4.15 8.37 0.61 1.16 -0.41 -0.06 0.73 1.29 -0.31 0.02 
1.375153 5.78 10.59 4.89 9.63 5.53 9.88 4.16 8.36 0.61 1.16 -0.41 -0.06 0.73 1.29 -0.30 0.02 
1.375713 5.78 10.58 4.89 9.62 5.53 9.88 4.16 8.35 0.61 1.16 -0.41 -0.06 0.73 1.29 -0.30 0.02 
1.379910 5.79 10.61 4.89 9.64 5.54 9.90 4.15 8.36 0.61 1.16 -0.41 -0.06 0.73 1.29 -0.30 0.02 
1.371305 5.77 10.55 4.87 9.59 5.51 9.85 4.14 8.32 0.61 1.16 -0.41 -0.06 0.73 1.29 -0.30 0.02 
1.370348 5.76 10.54 4.87 9.59 5.51 9.84 4.14 8.32 0.61 1.16 -0.41 -0.06 0.73 1.29 -0.30 0.02 
1.373335 5.74 10.48 4.87 9.56 5.48 9.79 4.14 8.29 0.61 1.16 -0.41 -0.05 0.73 1.28 -0.30 0.02 
1.369116 5.75 10.52 4.87 9.58 5.50 9.82 4.13 8.30 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.372339 5.76 10.53 4.89 9.60 5.50 9.83 4.15 8.32 0.61 1.16 -0.41 -0.05 0.73 1.28 -0.30 0.02 
1.366999 5.75 10.52 4.86 9.56 5.50 9.82 4.12 8.29 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.362392 5.73 10.47 4.84 9.52 5.47 9.77 4.11 8.25 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.359953 5.76 10.53 4.85 9.56 5.51 9.83 4.12 8.29 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.360269 5.76 10.54 4.86 9.57 5.51 9.84 4.12 8.30 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.362296 5.74 10.51 4.84 9.53 5.49 9.81 4.11 8.27 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.362075 5.75 10.52 4.84 9.55 5.50 9.83 4.11 8.28 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.366476 5.76 10.55 4.85 9.56 5.51 9.85 4.12 8.30 0.61 1.16 -0.41 -0.07 0.73 1.28 -0.30 0.02 
1.355740 5.74 10.50 4.85 9.55 5.49 9.80 4.12 8.28 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.356695 5.74 10.49 4.86 9.55 5.49 9.79 4.13 8.28 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.355797 5.74 10.50 4.85 9.54 5.49 9.80 4.12 8.27 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.355655 5.75 10.51 4.86 9.55 5.49 9.81 4.12 8.28 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.356199 5.74 10.50 4.86 9.55 5.49 9.81 4.12 8.28 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.359796 5.75 10.51 4.87 9.56 5.50 9.81 4.13 8.30 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.354752 5.75 10.52 4.86 9.56 5.50 9.83 4.12 8.29 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.352299 5.74 10.50 4.85 9.54 5.49 9.81 4.11 8.27 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.352138 5.73 10.49 4.84 9.52 5.48 9.79 4.11 8.25 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.352092 5.73 10.48 4.84 9.52 5.48 9.79 4.10 8.25 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.351032 5.72 10.47 4.82 9.49 5.47 9.77 4.09 8.23 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.356400 5.73 10.47 4.82 9.49 5.48 9.78 4.09 8.23 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.345149 5.72 10.46 4.82 9.49 5.47 9.77 4.09 8.23 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.344487 5.71 10.44 4.83 9.49 5.46 9.74 4.10 8.22 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.344243 5.71 10.44 4.83 9.49 5.46 9.75 4.10 8.22 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.345915 5.71 10.44 4.83 9.49 5.46 9.75 4.10 8.23 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.343845 5.71 10.44 4.83 9.49 5.46 9.75 4.10 8.23 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.347150 5.70 10.42 4.84 9.48 5.45 9.73 4.10 8.22 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.343977 5.70 10.42 4.83 9.47 5.45 9.73 4.09 8.21 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.346693 5.71 10.44 4.84 9.49 5.46 9.75 4.10 8.23 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.343821 5.71 10.44 4.83 9.49 5.46 9.75 4.10 8.22 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.339016 5.72 10.45 4.83 9.49 5.47 9.76 4.09 8.23 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.337452 5.72 10.45 4.81 9.47 5.47 9.76 4.08 8.21 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.338612 5.73 10.48 4.81 9.48 5.48 9.79 4.08 8.22 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.336717 5.72 10.45 4.81 9.47 5.47 9.76 4.08 8.21 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.332252 5.71 10.44 4.81 9.46 5.46 9.75 4.08 8.20 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.330369 5.71 10.44 4.81 9.46 5.46 9.75 4.08 8.20 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.340537 5.72 10.46 4.80 9.46 5.47 9.77 4.07 8.20 0.61 1.16 -0.41 -0.07 0.73 1.28 -0.30 0.02 
1.330218 5.71 10.44 4.81 9.46 5.46 9.75 4.08 8.20 0.61 1.16 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.327892 5.70 10.42 4.80 9.45 5.45 9.73 4.07 8.19 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.327931 5.70 10.42 4.80 9.44 5.45 9.73 4.07 8.18 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.327937 5.68 10.38 4.79 9.41 5.43 9.69 4.06 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.326880 5.70 10.42 4.80 9.44 5.45 9.73 4.07 8.18 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.326084 5.69 10.40 4.80 9.43 5.44 9.71 4.07 8.17 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.327759 5.69 10.39 4.80 9.43 5.43 9.70 4.07 8.16 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.319772 5.69 10.40 4.80 9.43 5.44 9.71 4.06 8.16 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.314834 5.69 10.40 4.79 9.42 5.44 9.71 4.06 8.16 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.313974 5.70 10.41 4.79 9.42 5.45 9.72 4.06 8.16 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.313753 5.70 10.42 4.79 9.43 5.45 9.73 4.06 8.17 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.310599 5.70 10.42 4.79 9.43 5.45 9.73 4.06 8.16 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.323302 5.70 10.42 4.78 9.42 5.45 9.72 4.05 8.15 0.60 1.15 -0.41 -0.07 0.73 1.28 -0.30 0.02 
1.310644 5.70 10.42 4.79 9.42 5.45 9.73 4.06 8.16 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.313595 5.70 10.42 4.80 9.43 5.45 9.72 4.07 8.17 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.310752 5.71 10.44 4.79 9.44 5.46 9.75 4.06 8.18 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.333052 5.71 10.44 4.79 9.44 5.46 9.75 4.06 8.17 0.61 1.15 -0.41 -0.07 0.73 1.28 -0.30 0.02 
1.310605 5.70 10.43 4.79 9.43 5.45 9.74 4.06 8.17 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.313650 5.70 10.42 4.80 9.44 5.45 9.73 4.07 8.18 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.311416 5.71 10.44 4.79 9.43 5.46 9.74 4.06 8.17 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.313168 5.70 10.43 4.79 9.42 5.45 9.73 4.05 8.16 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.311797 5.70 10.42 4.79 9.42 5.45 9.73 4.06 8.16 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.310618 5.70 10.43 4.79 9.43 5.45 9.73 4.06 8.17 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.311747 5.71 10.43 4.79 9.43 5.46 9.74 4.06 8.17 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.310901 5.70 10.42 4.79 9.43 5.45 9.73 4.06 8.17 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.310748 5.70 10.42 4.79 9.43 5.45 9.73 4.06 8.17 0.61 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.309427 5.70 10.42 4.79 9.42 5.45 9.73 4.06 8.16 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.308384 5.70 10.41 4.79 9.42 5.45 9.72 4.05 8.16 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.308046 5.69 10.41 4.79 9.41 5.44 9.72 4.06 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.307034 5.69 10.41 4.78 9.41 5.44 9.71 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.318384 5.69 10.40 4.78 9.41 5.44 9.71 4.05 8.15 0.60 1.15 -0.41 -0.07 0.73 1.28 -0.30 0.02 
1.307037 5.69 10.40 4.78 9.41 5.44 9.71 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.306802 5.69 10.41 4.78 9.41 5.44 9.72 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.306794 5.69 10.41 4.78 9.41 5.44 9.72 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.307495 5.69 10.41 4.79 9.41 5.44 9.71 4.06 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.306799 5.69 10.41 4.78 9.41 5.44 9.72 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.307318 5.69 10.40 4.78 9.41 5.44 9.71 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.306830 5.69 10.41 4.78 9.41 5.44 9.72 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.307139 5.70 10.41 4.78 9.41 5.45 9.72 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.320663 5.70 10.41 4.78 9.41 5.44 9.72 4.05 8.15 0.60 1.15 -0.41 -0.07 0.73 1.28 -0.30 0.02 
1.307089 5.69 10.41 4.78 9.41 5.44 9.72 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.306808 5.70 10.41 4.78 9.41 5.45 9.72 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.307223 5.70 10.41 4.78 9.41 5.45 9.72 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.306920 5.69 10.41 4.78 9.41 5.44 9.71 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.306545 5.69 10.41 4.78 9.41 5.44 9.72 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.306288 5.69 10.41 4.78 9.41 5.44 9.72 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.306040 5.69 10.41 4.78 9.41 5.44 9.72 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.320324 5.70 10.41 4.78 9.41 5.44 9.72 4.05 8.15 0.60 1.15 -0.41 -0.07 0.73 1.28 -0.30 0.02 
1.306037 5.69 10.41 4.78 9.41 5.44 9.72 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.306010 5.69 10.41 4.78 9.41 5.44 9.71 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.306018 5.69 10.41 4.78 9.41 5.44 9.72 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.306002 5.69 10.41 4.78 9.41 5.44 9.71 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
1.306003 5.69 10.41 4.78 9.41 5.44 9.71 4.05 8.15 0.60 1.15 -0.41 -0.06 0.73 1.28 -0.30 0.02 
